generated_passage|Question|Answer
It was precisely five o'clock in the afternoon when an unexpected visitor arrived at my study in a quaint English town. The visitor, a gentleman of small stature, entered abruptly, leaving his hat on and staring intently at me. Without a word, he positioned a chair in front of me and seated himself, fixing his gaze on my face. Despite his eccentric behavior, I was intrigued rather than alarmed. The visitor, later revealed to be an old friend named Peterkin, shared that he had turned twenty-two the day before and had come with a peculiar proposal. Overwhelmed with joy at the reunion, I embraced Peterkin, astonished by his physical strength. He then disclosed his plans for an extended stay, promising surprises that would astonish me. Despite my initial excitement, I struggled to focus on his rapid and animated speech, which was peppered with interruptions and questions.|"[""1. What time did the unexpected visitor arrive at the study?\nA) Four o'clock\nB) Five o'clock\nC) Six o'clock\nD) Seven o'clock\nE) Eight o'clock"", '2. How did the visitor behave upon entering the study?\nA) Calm and composed\nB) Loud and boisterous\nC) Shy and reserved\nD) Abrupt and intense\nE) Polite and apologetic', ""3. What was the visitor's name?\nA) Philip\nB) James\nC) Peterkin\nD) William\nE) Robert"", '4. How did the narrator feel upon seeing the visitor?\nA) Alarmed\nB) Angry\nC) Curious\nD) Sad\nE) Annoyed', '5. What did Peterkin disclose to the narrator?\nA) His age\nB) His favorite color\nC) His occupation\nD) His hometown\nE) His favorite food', ""6. How did the narrator feel about Peterkin's proposal?\nA) Excited\nB) Indifferent\nC) Annoyed\nD) Angry\nE) Sad""]"|"[""B) Five o'clock"", 'D) Abrupt and intense', 'C) Peterkin', 'C) Curious', 'A) His age', 'A) Excited']"
"While I was talking, I noticed Peterkin's face changing expressions, eventually turning into a big smile. He exclaimed, ""Ralph, you're amazing!"" Peterkin then revealed, ""I'm actually a famous hunter. I plan to go hunting in..."" but he paused, realizing I didn't know about his hunting adventures. Surprised, I said, ""You never told me about your six years away. I thought you were gone forever!"" Peterkin defended, ""Well, you never gave me your address! It was luck that I found you now after overhearing someone mention `Ralph Rover, the philosopher.'"" He continued, ""I've been all over the world, fighting in wars, hunting elephants, tigers, and lions. But there's one animal I haven't seen yet."" Peterkin's tales of adventure left me in awe."|"[""1. What was Peterkin's initial reaction to Ralph's words?\nA) Shocked\nB) Disappointed\nC) Angry\nD) Amused\nE) Indifferent"", ""2. How did Ralph feel upon hearing about Peterkin's hunting adventures?\nA) Surprised\nB) Annoyed\nC) Envious\nD) Scared\nE) Indifferent"", ""3. Why did Peterkin pause while talking about his hunting plans?\nA) He forgot what he was going to say\nB) He realized Ralph didn't know about his hunting adventures\nC) He was interrupted by someone\nD) He changed his mind about going hunting\nE) He was tired of talking"", ""4. How did Ralph react to Peterkin's revelation about his past six years?\nA) Angry\nB) Excited\nC) Disappointed\nD) Indifferent\nE) Surprised"", ""5. What led Peterkin to find Ralph after all these years?\nA) A letter from Ralph\nB) A phone call from Ralph\nC) Overhearing someone mention Ralph's name\nD) A mutual friend\nE) Social media"", '6. How did Peterkin feel about meeting Ralph again?\nA) Indifferent\nB) Excited\nC) Annoyed\nD) Disappointed\nE) Sad']"|"['D) Amused', 'A) Surprised', ""B) He realized Ralph didn't know about his hunting adventures"", 'E) Surprised', ""C) Overhearing someone mention Ralph's name"", 'B) Excited']"
My friend suddenly changed from being volatile to caring when he accidentally upset old Agnes. He showed genuine concern as he carefully lifted her and placed her in a chair. Despite her initial fright, Agnes felt comforted by his soothing words. She even insisted on delivering a letter to the post-office, much to his protest. The unexpected turn of events led to a heartwarming moment between them. Later, we anticipated meeting our friend Jack Martin at the coach, but our plans were disrupted when he did not arrive as expected. Disappointed, we watched the coach arrive, but Jack was not among the passengers. Despite the letdown, I tried to console my friend, who struggled to accept the unexpected outcome.|"[""1. What caused the sudden change in the speaker's friend's behavior?\nA) Meeting old Agnes\nB) Missing the coach\nC) Receiving a letter\nD) Watching the coach arrive\nE) Seeing the passengers disembark"", ""2. How did the speaker's friend show genuine concern for old Agnes?\nA) By delivering a letter to the post-office\nB) By protesting against her wishes\nC) By lifting her carefully and soothing her\nD) By watching the coach arrive\nE) By feeling disappointed"", '3. Why did Agnes feel comforted despite her initial fright?\nA) Because she received a letter\nB) Because she met the passengers\nC) Because she was lifted and placed in a chair\nD) Because she missed the coach\nE) Because she protested against her wishes', ""4. What did Agnes insist on doing despite the friend's protest?\nA) Meeting Jack Martin\nB) Watching the coach arrive\nC) Delivering a letter to the post-office\nD) Lifting her carefully\nE) Feeling disappointed"", '5. How did the unexpected turn of events affect the relationship between the friend and Agnes?\nA) It led to a heartwarming moment\nB) It caused disappointment\nC) It disrupted their plans\nD) It made them miss the coach\nE) It made them watch the passengers disembark', '6. Why did the speaker struggle to console their friend at the end of the passage?\nA) Because Jack Martin arrived unexpectedly\nB) Because the coach arrived late\nC) Because the passengers disembarked\nD) Because their plans were disrupted\nE) Because the friend could not accept the unexpected outcome']"|['A) Meeting old Agnes', 'C) By lifting her carefully and soothing her', 'C) Because she was lifted and placed in a chair', 'C) Delivering a letter to the post-office', 'A) It led to a heartwarming moment', 'E) Because the friend could not accept the unexpected outcome']
"As soon as I started talking with my friend, I heard ""the gorilla"" trying to engage Peterkin in conversation, but it seemed unsuccessful from the sharp replies I overheard. However, after a few minutes, it appeared that the gorilla managed to improve the situation with Peterkin, as their voices grew louder and more lively behind me. Suddenly, a shout caught my attention, and when I turned around, I saw Peterkin in a struggle with the gorilla! Shocked by what I saw and thinking my friend was being attacked, I grabbed the old woman's umbrella as my only weapon and rushed to help. Amidst the chaos, all I could recall were the screams of the old woman shouting about thieves and murder as she fled. We never saw her again, but I made sure to return her umbrella to the ""white house."" As we hurried to my place, Peterkin asked, ""Jack, how did you find us?"" completely forgetting about the old woman. Jack, now a tall and strong man, was amused by Peterkin's plan but eventually agreed, leading to excitement about their upcoming adventure in Africa. One night, weeks after deciding to go on a hunting expedition to Africa, I couldn't help but wonder, ""Are we really here, in the midst of it all?"""|"[""1. What caught the narrator's attention leading to the discovery of Peterkin in a struggle with the gorilla?\nA) A loud conversation\nB) A sudden shout\nC) The screams of the old woman\nD) The sound of footsteps\nE) The laughter of children"", '2. What did the narrator use as a weapon when rushing to help Peterkin during the struggle with the gorilla?\nA) A knife\nB) A stick\nC) An umbrella\nD) A rock\nE) A book', '3. How did the old woman react amidst the chaos caused by the struggle between Peterkin and the gorilla?\nA) She joined the fight\nB) She screamed about thieves and murder\nC) She ran away\nD) She laughed\nE) She called for help', ""4. What did the narrator do with the old woman's umbrella after the chaotic incident?\nA) Kept it for himself\nB) Threw it away\nC) Returned it to the old woman\nD) Gave it to Peterkin\nE) Sold it"", '5. How did Peterkin react when Jack asked him how he found them?\nA) He was angry\nB) He was confused\nC) He was amused\nD) He was scared\nE) He was sad', '6. What was the main outcome of the conversation between Jack and Peterkin regarding their upcoming adventure in Africa?\nA) They decided not to go\nB) They argued and parted ways\nC) They planned the details of their trip\nD) They forgot about the trip\nE) They invited more friends to join them']"|['B) A sudden shout', 'C) An umbrella', 'B) She screamed about thieves and murder', 'C) Returned it to the old woman', 'C) He was amused', 'C) They planned the details of their trip']
Not willing to banter with my lively friend, I stayed silent, lost in the delightful thoughts brought by the unique scene around me. It felt like just yesterday we were bustling in London for our trip, and now, everything seemed strange, wild, and exotic. We sat by a huge fire in a vast forest with unfamiliar plants and trees. The lush greenery captivated me the most. Towering palms enveloped us, their leaves veiling the starry sky. Creeping vines and plants twisted around, giving the woods a tangled appearance. The fire cast a warm light on the dark surroundings, making the forest look like a painting. Dressed in brown coats and pants, we aimed for a rugged look, while Peterkin smoked and Jack, more composed, joined in. Jack, a powerful figure, moved deliberately but could act swiftly when needed. Our attire included grey trousers and different hats, each reflecting our unique styles. Peterkin's attempt to grow a beard like Jack's didn't quite have the desired effect, but it added a touch of humor to our journey.|"['1. What did the speaker find captivating in the forest?\nA) Towering mountains\nB) Creeping vines\nC) Unfamiliar animals\nD) Lush greenery\nE) Deserted roads', '2. How did the fire affect the appearance of the forest?\nA) Made it look like a desert\nB) Added a touch of humor\nC) Revealed hidden treasures\nD) Veiled the starry sky\nE) Made it look like a painting', '3. What did the speaker and their companions wear for the journey?\nA) Red coats and pants\nB) Black trousers and hats\nC) Grey trousers and different hats\nD) Blue jackets and scarves\nE) Green shirts and shorts', ""4. Who among the companions attempted to grow a beard like Jack's?\nA) The speaker\nB) Peterkin\nC) Jack\nD) A mysterious stranger\nE) An unknown figure"", ""5. How would you describe Jack's demeanor based on the text?\nA) Lively and talkative\nB) Composed and deliberate\nC) Humorous and carefree\nD) Anxious and nervous\nE) Mysterious and secretive"", ""6. What was the speaker's reaction to their friend's attempts at banter?\nA) Joined in enthusiastically\nB) Stayed silent\nC) Laughed uncontrollably\nD) Engaged in a heated argument\nE) Walked away in frustration""]"|['D) Lush greenery', 'E) Made it look like a painting', 'C) Grey trousers and different hats', 'B) Peterkin', 'B) Composed and deliberate', 'B) Stayed silent']
Peterkin eagerly urged Ralph to continue with their adventurous plans, expressing joy at the prospect of embarking on a wild journey. Despite their excitement, they discussed the practicalities of their upcoming elephant hunt. While basking in the natural beauty of their surroundings, the group was startled by a fierce roar nearby. Jack quickly took charge, reigniting the fire to ward off potential threats. They set up a second fire as a precaution against wild animals and took turns keeping watch throughout the night. Despite their fatigue, Ralph and Jack found it hard to fall asleep, reflecting on the mysteries of sleep and the unusual circumstances of their African bush experience.|['1. What did Peterkin express when urging Ralph to continue with their adventurous plans?\nA) Fear\nB) Excitement\nC) Disappointment\nD) Indifference\nE) Confusion', '2. How did the group react when they were startled by a fierce roar nearby?\nA) They ran away\nB) They ignored it\nC) They went to investigate\nD) They set up a fire\nE) They fell asleep', '3. Who took charge and reignited the fire when the group was startled by the fierce roar?\nA) Peterkin\nB) Ralph\nC) Jack\nD) None of the above\nE) All of the above', '4. Why did the group set up a second fire as a precaution against wild animals?\nA) To cook food\nB) To keep warm\nC) To scare off threats\nD) To signal for help\nE) To provide light', '5. What did Ralph and Jack find hard to do despite their fatigue?\nA) Hunt for elephants\nB) Fall asleep\nC) Keep watch\nD) Reflect on mysteries\nE) Set up a fire', '6. What were Ralph and Jack reflecting on during their African bush experience?\nA) The mysteries of sleep\nB) The dangers of fire\nC) The beauty of nature\nD) The thrill of adventure\nE) The practicalities of hunting']|['B) Excitement', 'D) They set up a fire', 'C) Jack', 'C) To scare off threats', 'B) Fall asleep', 'A) The mysteries of sleep']
I looked up for a few minutes, thinking I saw a monkey, but it turned out to be an elephant's head. Then, it changed to a hippopotamus. Despite the oddity, I felt indifferent. The creature morphed into various forms like a lion with a crocodile's tail. I became the camp guardian, checking my rifle and adjusting the fires. The forest's darkness felt eerie yet fascinating. As I sat by the fire, I struggled to stay awake, battling sleep. I reminded myself not to doze off on duty. The night was silent, filled with imaginary creatures and real dangers. It was a test to remain vigilant during my watch.|"[""Question 1:\nWhat did the creature morph into after appearing as an elephant's head?\nA) Monkey\nB) Hippopotamus\nC) Lion\nD) Crocodile\nE) Giraffe"", 'Question 2:\nHow did the speaker feel when the creature morphed into various forms?\nA) Excited\nB) Scared\nC) Indifferent\nD) Amused\nE) Anxious', 'Question 3:\nWhat did the speaker become in the story?\nA) A hunter\nB) A chef\nC) A camper\nD) A guard\nE) A scientist', 'Question 4:\nWhat did the speaker do as the camp guardian?\nA) Cooked meals\nB) Played music\nC) Checked rifle and adjusted fires\nD) Explored the forest\nE) Slept', ""Question 5:\nHow did the forest's darkness feel to the speaker?\nA) Warm\nB) Bright\nC) Eerie\nD) Inviting\nE) Noisy"", ""Question 6:\nWhy did the speaker struggle to stay awake by the fire?\nA) To avoid the cold\nB) To watch the stars\nC) To battle sleep\nD) To make s'mores\nE) To go for a walk""]"|['C) Lion', 'C) Indifferent', 'D) A guard', 'C) Checked rifle and adjusted fires', 'C) Eerie', 'C) To battle sleep']
As I pondered these thoughts, I stood up and shook myself awake. I patted my chest, pinched my nose, and sat back down. Shortly after, I felt drowsiness creeping in once more. Startled, I sprang up, tended to the fires, and paced back and forth until fully alert. To avoid a repeat, I peered into the dark forest beyond the light's reach. Suddenly, my knees buckled, jolting me awake just in time. Alarmed, I feared wild beasts attacking if I dozed off. Battling sleep, I recited verses to stay vigilant. A terrifying scream jolted me up, realizing my rifle was missing. Peterkin scolded me, but it turned out to be a prank to teach me a lesson. Grateful for the lesson learned, I vowed never to doze off on guard duty again.|"['1. What did the narrator do to stay awake when they felt drowsy?\nA) Recited verses\nB) Went to sleep\nC) Ignored the feeling\nD) Called for help\nE) Left their post', ""2. Why did the narrator peer into the dark forest beyond the light's reach?\nA) To find their missing rifle\nB) To avoid wild beasts\nC) To take a break\nD) To enjoy the view\nE) To meet Peterkin"", '3. What startled the narrator and made them tend to the fires?\nA) A wild beast attack\nB) A prank by Peterkin\nC) A feeling of drowsiness\nD) A terrifying scream\nE) Losing their rifle', '4. How did the narrator feel when their knees buckled just in time?\nA) Relieved\nB) Angry\nC) Sleepy\nD) Excited\nE) Hungry', ""5. What was the purpose of Peterkin's prank on the narrator?\nA) To steal the narrator's rifle\nB) To teach the narrator a lesson\nC) To scare away wild beasts\nD) To take over guard duty\nE) To make the narrator laugh"", '6. What did the narrator vow to do after the prank by Peterkin?\nA) Fall asleep more often\nB) Leave guard duty\nC) Recite fewer verses\nD) Stay vigilant\nE) Stop talking to Peterkin']"|['A) Recited verses', 'B) To avoid wild beasts', 'D) A terrifying scream', 'A) Relieved', 'B) To teach the narrator a lesson', 'D) Stay vigilant']
We busied ourselves gathering the dying embers of our fire and preparing breakfast with tea, hard biscuit, and cold monkey. Despite the monkey's good taste, it resembled a small roasted baby, making it unappetizing. We had set off hunting, aiming to live off our rifles, but only encountered monkeys. After a merchant ship journey from Liverpool to Africa, we joined a Portuguese trader heading inland to learn the native language and find a guide to reach the gorilla country. The African tribes' trade system hindered direct trading, requiring goods to pass through many tribes before reaching the coast. To avoid trouble, we planned to clarify our intentions with each tribe. Eager to hunt gorillas, we set off from a native village, hoping to add one to our animal collection. After breakfast, we packed up and headed back to the village, with Jack carrying the heaviest load.|"['1. What did the group have for breakfast in the text passage?\nA) Roasted baby\nB) Tea and hard biscuit\nC) Monkey\nD) Coffee and toast\nE) Bacon and eggs', '2. Why did the group find the monkey unappetizing despite its good taste?\nA) It was too spicy\nB) It resembled a small roasted baby\nC) It was undercooked\nD) It was too salty\nE) It was too sweet', ""3. What was the group's original plan when they set off hunting?\nA) To find a guide to reach the gorilla country\nB) To trade with African tribes\nC) To gather firewood\nD) To explore the coast\nE) To study the native language"", '4. Why did the group decide to clarify their intentions with each tribe they encountered?\nA) To avoid getting lost\nB) To learn the native language\nC) To trade goods directly\nD) To avoid trouble\nE) To find a guide', ""5. What were the group's intentions when they set off from the native village?\nA) To explore the coast\nB) To gather more monkeys\nC) To add a gorilla to their animal collection\nD) To find a Portuguese trader\nE) To study the African tribes' trade system"", '6. Who carried the heaviest load when the group packed up and headed back to the village?\nA) Jack\nB) The narrator\nC) The Portuguese trader\nD) The monkey\nE) The native guide']"|['B) Tea and hard biscuit', 'B) It resembled a small roasted baby', 'A) To find a guide to reach the gorilla country', 'D) To avoid trouble', 'C) To add a gorilla to their animal collection', 'A) Jack']
"""Remember!"" I exclaimed excitedly. The memory of our adventures on Penguin Island flooded back. The days of drinking lemonade from coconuts, exploring coral beaches, and escaping pirates in caves felt like yesterday. As we reminisced, Peterkin reminded us not to dwell on the past. Suddenly, a tree filled with scarlet fruit caught our attention, attracting monkeys and parrots. Peterkin, curious about monkeys, shared a tale from the London Zoo. A monkey's furious reaction to his face-making startled us all. The commotion caused the fruit to rain down, hitting Jack. Soon after, a herd of gazelles dashed by, eluding our rifles. Then, a distant roar signaled approaching danger. We readied our rifles, seeking refuge behind trees, as the ominous sound grew louder."|"['1. What did the speaker exclaim excitedly about?\nA) Drinking lemonade from coconuts\nB) Exploring coral beaches\nC) Escaping pirates in caves\nD) Reminiscing about adventures on Penguin Island\nE) Seeing monkeys and parrots attracted to scarlet fruit', '2. Who reminded the group not to dwell on the past?\nA) The speaker\nB) Peterkin\nC) Jack\nD) Monkeys\nE) Parrots', ""3. What caught the group's attention, attracting monkeys and parrots?\nA) A tree filled with scarlet fruit\nB) A cave with pirates\nC) A herd of gazelles\nD) A distant roar\nE) A tale from the London Zoo"", ""4. What startled the group when Peterkin shared a tale about monkeys?\nA) Monkeys' face-making\nB) Parrots flying overhead\nC) Gazelles dashing by\nD) Rain falling from the sky\nE) Pirates approaching"", ""5. What did the commotion caused by the monkeys' reaction lead to?\nA) Rain falling down\nB) Parrots flying away\nC) Fruit raining down and hitting Jack\nD) Monkeys running away\nE) Gazelles approaching"", ""6. What signaled approaching danger to the group?\nA) Monkeys' chattering\nB) Parrots' squawking\nC) A distant roar\nD) Rifles being readied\nE) The group seeking refuge behind trees""]"|"['D) Reminiscing about adventures on Penguin Island', 'B) Peterkin', 'A) A tree filled with scarlet fruit', ""A) Monkeys' face-making"", 'C) Fruit raining down and hitting Jack', 'C) A distant roar']"
