generated_passage|Question|Answer
"Far up on the side of Blue Mountain, Cuffy Bear lived with his family in a stone cave. The cave was fireproof and nestled into the mountain, protecting them from falling trees in the wind. Cuffy had a habit of hitting his sister, Silkie, when he got angry, earning him the nickname ""Cuffy."" Despite efforts to improve his behavior, Cuffy struggled to control his temper. However, during winter, Cuffy behaved well because he hibernated with his family. As spring arrived, Mr. Bear woke up hungry and ready to find food after months of sleep. He roused Mrs. Bear, signaling the end of their hibernation and the start of a new season."|"['Question 1:\nWhy did Cuffy Bear live in a stone cave on Blue Mountain?\nA) To protect his family from wild animals\nB) To avoid the harsh winter weather\nC) To be closer to a water source\nD) To shield his family from falling trees\nE) To have a better view of the surroundings', 'Question 2:\nWhat behavior earned Cuffy Bear his nickname ""Cuffy""?\nA) Singing loudly at night\nB) Climbing trees skillfully\nC) Hitting his sister when angry\nD) Collecting berries for his family\nE) Building a cozy nest for winter', 'Question 3:\nWhy did Cuffy Bear behave well during winter?\nA) He enjoyed playing in the snow\nB) He was too tired to misbehave\nC) He hibernated with his family\nD) He had plenty of food to eat\nE) He was scared of the cold weather', ""Question 4:\nWhat signaled the end of Cuffy Bear's hibernation?\nA) The first snowfall\nB) Mrs. Bear's growling stomach\nC) Cuffy's loud snoring\nD) Mr. Bear waking up hungry\nE) Silkie Bear's playful antics"", ""Question 5:\nHow did Cuffy Bear's family stay protected in their stone cave?\nA) By building a fence around the cave\nB) By having a guard on duty at all times\nC) By hibernating during dangerous times\nD) By using magic spells to ward off danger\nE) By the cave being fireproof and nestled into the mountain"", ""Question 6:\nWhat can be inferred about Cuffy Bear's behavior during the spring season?\nA) He became even more aggressive\nB) He was eager to explore the surroundings\nC) He continued to struggle with his temper\nD) He became more patient and calm\nE) He preferred to sleep longer hours""]"|['D) To shield his family from falling trees', 'C) Hitting his sister when angry', 'C) He hibernated with his family', 'D) Mr. Bear waking up hungry', 'E) By the cave being fireproof and nestled into the mountain', 'C) He continued to struggle with his temper']
Cuffy Bear refused to join Silkie on an adventure to the pine woods. Determined, Cuffy ventured alone and discovered the familiar old tree, albeit smaller due to his growth during hibernation. From the tree's top, he spotted movement below. Curious, he hurried towards it and encountered a porcupine. Feeling hungry, Cuffy, ignoring his mother's advice, attempted to strike the porcupine but ended up with painful quills in his paws. Mrs. Bear had to remove them, leaving Cuffy unable to feed himself. Learning his lesson, Cuffy never touched a porcupine again. Once his paws healed, Cuffy explored Blue Mountain, reveling in his freedom from pain. He stumbled upon a shiny tin bucket attached to a tree, sparking his curiosity once more.|"['1. What did Cuffy Bear discover in the pine woods?\nA) A porcupine\nB) A shiny tin bucket\nC) A familiar old tree\nD) Blue Mountain\nE) A river', '2. Why did Cuffy end up with painful quills in his paws?\nA) He fell from the tree\nB) He touched a porcupine\nC) He bumped into a rock\nD) He stepped on thorns\nE) He ate poisonous berries', '3. What did Mrs. Bear have to do for Cuffy after his encounter with the porcupine?\nA) Feed him\nB) Take him to the doctor\nC) Remove the quills from his paws\nD) Scold him\nE) Send him to his room', '4. How did Cuffy feel after exploring Blue Mountain?\nA) Hungry\nB) Tired\nC) Curious\nD) Happy\nE) Scared', ""5. What did Cuffy stumble upon while exploring Blue Mountain?\nA) A shiny tin bucket\nB) A porcupine\nC) A river\nD) A bear cub\nE) A bird's nest"", '6. What did Cuffy learn from his encounter with the porcupine?\nA) To be more careful around trees\nB) To always listen to his mother\nC) To never venture into the woods alone\nD) To never touch a porcupine again\nE) To bring food on his adventures']"|['C) A familiar old tree', 'B) He touched a porcupine', 'C) Remove the quills from his paws', 'D) Happy', 'A) A shiny tin bucket', 'D) To never touch a porcupine again']
Cuffy, a curious bear, discovered a bucket hanging from a tree with sweet water dripping into it. Thirsty and enticed by the delicious water, he drank too much and ended up with a stomach ache. Despite trying to keep it a secret, his wise mother, Mrs. Bear, knew what had happened and gave him peppermint leaves to soothe his stomach. Cuffy learned that too much of a good thing can sometimes lead to trouble.|"['1. What did Cuffy discover hanging from a tree?\nA) A basket\nB) A bucket\nC) A pot\nD) A jar\nE) A cup', '2. Why did Cuffy drink the sweet water from the bucket?\nA) He was curious\nB) He was thirsty\nC) He was bored\nD) He was hungry\nE) He was lost', ""3. How did Mrs. Bear find out about Cuffy's stomach ache?\nA) She overheard Cuffy telling a friend\nB) She saw Cuffy drinking the water\nC) She noticed Cuffy's behavior\nD) She found the empty bucket\nE) She smelled the peppermint leaves"", '4. What did Mrs. Bear give Cuffy to soothe his stomach?\nA) Honey\nB) Berries\nC) Peppermint leaves\nD) Fish\nE) Nuts', '5. What lesson did Cuffy learn from this experience?\nA) Always listen to your mother\nB) Curiosity killed the bear\nC) Too much water is bad for you\nD) Too much of a good thing can lead to trouble\nE) Bears should not climb trees', ""6. How would you describe Cuffy's behavior in this story?\nA) Rebellious\nB) Curious\nC) Lazy\nD) Cautious\nE) Grumpy""]"|"['B) A bucket', 'B) He was thirsty', ""C) She noticed Cuffy's behavior"", 'C) Peppermint leaves', 'D) Too much of a good thing can lead to trouble', 'B) Curious']"
When Cuffy woke up, he saw his father had returned. Mr. Bear sat with Cuffy and Silkie, explaining maple-sugar. Cuffy had found a sugar-maple tree tapped by Farmer Green for sap. Mr. Bear warned Cuffy to avoid the area where the trees were tapped. Cuffy felt a shiver at the mention of Farmer Green. Later, Cuffy and Silkie played at making maple-sugar, pretending the trees were maples. Cuffy longed for real maple-sugar, finding the snow cakes tasteless. He struck the snow in frustration, then sneaked down the mountainside. He reached a clearing and watched a man at a house, carrying wood and tending to a fire.|"['1. What did Cuffy find in the forest that intrigued him?\nA) Berries\nB) Maple-sugar tree\nC) Flowers\nD) Acorns\nE) Pinecones', ""2. Why did Mr. Bear warn Cuffy to avoid the area where the trees were tapped?\nA) Because the trees were dangerous\nB) Because the sap was poisonous\nC) Because Farmer Green didn't like visitors\nD) Because the area was off-limits\nE) Because the trees needed to grow undisturbed"", '3. How did Cuffy feel when Farmer Green was mentioned?\nA) Excited\nB) Curious\nC) Nervous\nD) Happy\nE) Indifferent', '4. What did Cuffy and Silkie pretend to make while playing?\nA) Mud pies\nB) Snow angels\nC) Maple-sugar\nD) Sand castles\nE) Treehouses', '5. Why did Cuffy find the snow cakes tasteless?\nA) Because they were too sweet\nB) Because they were too salty\nC) Because they were too bland\nD) Because they were too spicy\nE) Because they were too sour', '6. What did Cuffy do in frustration before sneaking down the mountainside?\nA) Laughed\nB) Cried\nC) Sang\nD) Struck the snow\nE) Danced']"|['B) Maple-sugar tree**', 'D) Because the area was off-limits**', 'C) Nervous**', 'C) Maple-sugar**', 'C) Because they were too bland**', 'D) Struck the snow**']
Cuffy was full of excitement and trembling as the wind blew in his face, carrying two distinct scents. One smell was unpleasant, making his legs restless, while the other was sweet and alluring, urging his nose forward. Despite the instinct of his legs to run away, Cuffy's nose prevailed. He found a sugar-house and eagerly indulged in the maple-sugar inside. Curious, he approached a pan of bubbling syrup, dipping his paws in. The hot syrup stuck to his paws, causing him to panic and run outside to cool them in a snowbank. Unaware of his surroundings in his haste, Cuffy headed towards where the man had vanished.|"['1. What was the effect of the two scents on Cuffy?\nA) They both made him restless\nB) One was unpleasant and the other sweet\nC) They both urged him to run away\nD) They both made him eager to explore\nE) One was alluring and the other was overwhelming', '2. Why did Cuffy run outside after dipping his paws in the hot syrup?\nA) To find the man who vanished\nB) To cool his paws in a snowbank\nC) To explore the surroundings\nD) To escape the unpleasant smell\nE) To find more maple-sugar to indulge in', '3. What did Cuffy find inside the sugar-house?\nA) A pan of bubbling syrup\nB) The man who vanished\nC) A snowbank to cool his paws\nD) More maple-sugar to indulge in\nE) Two distinct scents in the air', ""4. Why did Cuffy's legs feel restless?\nA) Due to the hot syrup on his paws\nB) Because of the sweet scent in the air\nC) Because of the unpleasant smell\nD) Because of the snowbank outside\nE) Due to the man who vanished"", '5. What caused Cuffy to panic inside the sugar-house?\nA) The sweet scent in the air\nB) The man who vanished\nC) The bubbling syrup in the pan\nD) The snowbank outside\nE) The hot syrup sticking to his paws', '6. Where did Cuffy head towards in his haste?\nA) The man who vanished\nB) The sugar-house\nC) The snowbank\nD) The bubbling syrup\nE) The maple-sugar']"|['B) One was unpleasant and the other sweet', 'B) To cool his paws in a snowbank', 'D) More maple-sugar to indulge in', 'C) Because of the unpleasant smell', 'E) The hot syrup sticking to his paws', 'A) The man who vanished']
Once, a young bear named Cuffy had a frightful encounter when he accidentally stumbled upon a man near the sugar-house fire. Startled by Cuffy's shrieks, the man and Cuffy locked eyes before Cuffy swiftly turned and dashed away. Despite the fear racing through his heart, Cuffy ran up the mountainside, his paws sticky with snow. Exhausted, he finally reached his father's house, hiding behind a knoll. Overcome with weariness, Cuffy nibbled at the snow on his paws, discovering sweet maple-sugar beneath. Forgetful of his burns, Cuffy relished the sugary treat, finding it sweeter than anything he had ever tasted. As spring approached, Cuffy realized the snow was melting each day, signaling the change of seasons.|"['1. What did Cuffy discover when he nibbled at the snow on his paws?\nA) Honey\nB) Maple-sugar\nC) Berries\nD) Fish\nE) Nuts', '2. Why did Cuffy run up the mountainside?\nA) To find his mother\nB) To escape a wild animal\nC) To play in the snow\nD) To hide from the man\nE) To catch a fish', '3. How did the man and Cuffy react when they locked eyes near the sugar-house fire?\nA) They hugged each other\nB) They had a conversation\nC) They ran away together\nD) They stared at each other\nE) They shrieked', '4. What did Cuffy find sweeter than anything he had ever tasted?\nA) Berries\nB) Fish\nC) Nuts\nD) Maple-sugar\nE) Honey', ""5. What was Cuffy's initial reaction when he stumbled upon the man near the sugar-house fire?\nA) He hugged the man\nB) He ran away\nC) He had a conversation with the man\nD) He played with the man\nE) He screamed"", '6. What did the melting snow signal to Cuffy as spring approached?\nA) Time to hibernate\nB) Time to find a mate\nC) Time to leave the mountains\nD) Time to gather food\nE) Change of seasons']"|['B) Maple-sugar', 'D) To hide from the man', 'D) They stared at each other', 'D) Maple-sugar', 'E) He screamed', 'E) Change of seasons']
Cuffy, a young bear, decided to explore the valley to witness the ice melting himself. He imagined a loud noise and hoped to find fish for lunch. Sneaking away while his parents were busy, Cuffy reached the river to find floating ice. Startled by a fish, he grabbed it, causing the ice to crack and drift away with him on it. Frightened and alone, Cuffy lamented his decision and feared never seeing his family again. As he floated downstream, nearing Farmer Green's house, he spotted a figure approaching. Hushing his cries, Cuffy hoped to avoid detection, but the figure turned out to be sliding towards the river.|"['Question 1:\nWhat motivated Cuffy to explore the valley?\nA) He wanted to find a new home.\nB) He was looking for his lost toy.\nC) He wanted to witness the ice melting.\nD) He was searching for berries to eat.\nE) He was following his friends.', ""Question 2:\nWhat caused the ice to crack and drift away with Cuffy on it?\nA) A sudden gust of wind.\nB) Cuffy's loud noise.\nC) Another bear's attack.\nD) The weight of the fish.\nE) Cuffy's jumping on the ice."", 'Question 3:\nHow did Cuffy feel when he realized he was floating downstream alone?\nA) Excited.\nB) Relieved.\nC) Frightened.\nD) Confused.\nE) Indifferent.', ""Question 4:\nWhat was Cuffy's initial reaction upon seeing a figure approaching near Farmer Green's house?\nA) Relief.\nB) Joy.\nC) Curiosity.\nD) Fear.\nE) Anger."", ""Question 5:\nWhat was Cuffy's plan when he saw the figure sliding towards the river?\nA) To ask for help.\nB) To hide in the bushes.\nC) To jump into the water.\nD) To run back home.\nE) To avoid detection."", ""Question 6:\nWhat can be inferred about Cuffy's character from the text passage?\nA) He is brave and adventurous.\nB) He is careless and irresponsible.\nC) He is obedient and cautious.\nD) He is selfish and greedy.\nE) He is timid and dependent.""]"|['C) He wanted to witness the ice melting.', 'D) The weight of the fish.', 'C) Frightened.', 'D) Fear.', 'E) To avoid detection.', 'A) He is brave and adventurous.']
Mr. Bear was furious and pushed Cuffy into the river. Cuffy, scared and naughty, started to scream as he sank into the cold water. But to his surprise, he found he could swim just like his father, as little bears don't need to learn to swim. As a punishment, Cuffy had to go to bed for the rest of the day. Although he felt embarrassed, his parents found it funny how he floated down the river on a cake of ice. Later, Cuffy and his sister Silkie saw their father returning home with a strange animal that looked harmless. Cuffy poked it with his paw and realized it had soft quills that didn't prick him.|"[""1. What was Cuffy's initial reaction when he was pushed into the river by Mr. Bear?\nA) He started to cry\nB) He screamed and sank into the water\nC) He laughed\nD) He swam like his father\nE) He felt cold and scared"", '2. How did Cuffy feel when he realized he could swim like his father?\nA) Proud\nB) Embarrassed\nC) Angry\nD) Relieved\nE) Confused', ""3. What was Cuffy's punishment for being naughty and getting pushed into the river?\nA) He had to clean the house\nB) He had to go to bed for the rest of the day\nC) He was scolded by his parents\nD) He had to swim in the river\nE) He had to skip dinner"", ""4. How did Cuffy's parents react to his embarrassing incident of floating down the river on a cake of ice?\nA) They scolded him\nB) They were angry\nC) They found it funny\nD) They ignored him\nE) They punished him"", '5. What did Cuffy and his sister Silkie discover when their father returned home with a strange animal?\nA) The animal was dangerous\nB) The animal was cute\nC) The animal was aggressive\nD) The animal had soft quills\nE) The animal could fly', '6. How did Cuffy react when he poked the strange animal with his paw?\nA) He got pricked\nB) He ran away\nC) He laughed\nD) He realized the quills were soft\nE) He got scared']"|['B) He screamed and sank into the water', 'A) Proud', 'B) He had to go to bed for the rest of the day', 'C) They found it funny', 'D) The animal had soft quills', 'D) He realized the quills were soft']
As Mr. Bear strolled home, Cuffy and Silkie rushed in, shouting about a surprise. Cuffy, who had never ventured far up Blue Mountain, was growing fast. Climbing higher each day, he finally reached the mountain's peak. There, with no trees in sight, he explored the rocky terrain. While descending, he found a massive bird's nest with two large white eggs. Hungry from the climb, he cracked one open to eat. Suddenly, he heard a loud cry and looked up to see a gigantic bird diving towards him with sharp beak and claws. It was a terrifying sight for Cuffy, who never imagined such a massive bird existed.|"[""1. What did Cuffy find at the mountain's peak?\nA) A hidden treasure\nB) A massive bird's nest with two large white eggs\nC) A group of friendly animals\nD) A secret pathway\nE) A beautiful waterfall"", '2. How did Cuffy feel when he saw the gigantic bird diving towards him?\nA) Excited\nB) Relaxed\nC) Terrified\nD) Curious\nE) Happy', ""3. Why did Cuffy crack open one of the eggs from the bird's nest?\nA) To play a prank on Silkie\nB) To see if the eggs were real\nC) To take a souvenir from the mountain\nD) To eat because he was hungry\nE) To feed the baby birds"", ""4. How did Silkie react when she saw the gigantic bird attacking Cuffy?\nA) She ran away to get help\nB) She laughed at Cuffy's fear\nC) She joined Cuffy in exploring the nest\nD) She fainted in shock\nE) She screamed in fear"", ""5. What was Cuffy's initial reaction when he found the bird's nest?\nA) He decided to leave it undisturbed\nB) He called out for Mr. Bear to come see\nC) He wanted to take the eggs home as pets\nD) He felt sorry for the mother bird\nE) He felt curious and wanted to explore it"", ""6. What can be inferred about Cuffy's character from the text passage?\nA) He is a fearless explorer\nB) He is a cautious and timid individual\nC) He is impulsive and hungry\nD) He is a skilled climber\nE) He is a caring friend to Silkie""]"|"[""B) A massive bird's nest with two large white eggs**"", 'C) Terrified**', 'D) To eat because he was hungry**', 'E) She screamed in fear**', 'E) He felt curious and wanted to explore it**', 'C) He is impulsive and hungry**']"
Once more, Cuffy tumbled down to the ground. Quickly, he sprang up and ran. Unfortunately, Mrs. Eagle caught him this time. She swooped down, digging her sharp claws into Cuffy's neck. Flapping her wings vigorously, Mrs. Eagle lifted Cuffy high into the sky. Terrified, Cuffy feared being dropped onto the rocks below or becoming the eagles' dinner. Mrs. Eagle initially planned to carry Cuffy to her nest on the mountain, but his weight made her descend. Weakened, Mrs. Eagle struggled to fly higher and eventually had to release Cuffy. Luckily, he landed safely in a fir-tree, escaping Mrs. Eagle's clutches.|"[""1. What caused Mrs. Eagle to release Cuffy?\nA) Cuffy's weight\nB) Fear of other animals\nC) Cuffy's loud screams\nD) Mrs. Eagle's tiredness\nE) A sudden noise in the forest"", '2. Why did Mrs. Eagle initially capture Cuffy?\nA) To teach him how to fly\nB) To make him her pet\nC) To feed him to her eaglets\nD) To play with him\nE) To take him on a journey', '3. How did Cuffy feel when Mrs. Eagle grabbed him?\nA) Excited\nB) Relieved\nC) Anxious\nD) Curious\nE) Playful', ""4. What was Cuffy's main concern while being carried by Mrs. Eagle?\nA) Being dropped onto rocks\nB) Finding a way to escape\nC) Enjoying the view from above\nD) Making friends with Mrs. Eagle\nE) Planning his next adventure"", ""5. What did Mrs. Eagle struggle with while carrying Cuffy?\nA) Finding her nest\nB) Controlling her wings\nC) Avoiding other predators\nD) Carrying Cuffy's weight\nE) Catching her breath"", '6. Where did Cuffy finally land after being released by Mrs. Eagle?\nA) In a river\nB) In a cave\nC) In a fir-tree\nD) On a mountain peak\nE) In a meadow']"|"[""A) Cuffy's weight"", 'C) To feed him to her eaglets', 'C) Anxious', 'A) Being dropped onto rocks', ""D) Carrying Cuffy's weight"", 'C) In a fir-tree']"
