generated_passage|Question|Answer
"Ruth Fielding, Helen Cameron, and Tom were ice skating on the Lumano River after Christmas. Tom suggested cutting across Bassett's field to save time. Ruth hesitated but agreed, not wanting to spoil the fun. They were on their way to the Red Mill, owned by Ruth's uncle, Jabez Potter. Ruth had come to live with him after her parents passed away. Despite Uncle Jabez's initial grumpiness, Ruth eventually won him over. She and Helen had just returned from Briarwood Hall, where they made friends and learned valuable lessons. Their adventures at school are chronicled in ""Ruth Fielding at Briarwood Hall."" Helen was excited about visiting Snow Camp, a place they hoped Ruth's uncle would buy. The trio trekked across the pasture, eager for more winter fun."|"[""1. What did Tom suggest to save time while ice skating on the Lumano River?\nA) Going to a different field\nB) Visiting Snow Camp\nC) Cutting across Bassett's field\nD) Returning to the Red Mill\nE) Staying on the river"", ""2. Why did Ruth initially hesitate to follow Tom's suggestion?\nA) She was tired of ice skating\nB) She didn't want to visit Snow Camp\nC) She preferred to stay on the river\nD) She was concerned about spoiling the fun\nE) She wanted to go back to the Red Mill"", ""3. Where did Ruth come to live after her parents passed away?\nA) Briarwood Hall\nB) Snow Camp\nC) The Red Mill\nD) Lumano River\nE) Bassett's field"", ""4. What did Ruth and Helen learn at Briarwood Hall?\nA) Ice skating techniques\nB) Valuable lessons\nC) Winter fun activities\nD) Adventures at Snow Camp\nE) Uncle Jabez's grumpiness"", ""5. What place were the trio excited about visiting?\nA) Briarwood Hall\nB) Red Mill\nC) Snow Camp\nD) Lumano River\nE) Bassett's field"", ""6. What did the trio do after ice skating on the Lumano River?\nA) Returned to Briarwood Hall\nB) Visited Uncle Jabez\nC) Trekked across the pasture\nD) Explored Bassett's field\nE) Went to Snow Camp""]"|"[""C) Cutting across Bassett's field"", 'D) She was concerned about spoiling the fun', 'C) The Red Mill', 'B) Valuable lessons', 'C) Snow Camp', 'C) Trekked across the pasture']"
A fun adventure awaits Helen, Tom, and their friends at Snow Camp, a winter retreat deep in the wilderness. Despite some setbacks, like Mary declining the invite, the group is excited for the trip. With Mr. Cameron, Mrs. Murchiston, and a few servants, they head to the lodge by train. As they cross a field, a bull suddenly charges towards them, sending them running towards a steep bank by a creek. Ruth acts quickly, grabbing Helen's red cap and leading the way to safety behind an old hollow stump. The friends are relieved to escape the charging bull and continue their journey to Snow Camp, filled with laughter and chatter about the upcoming adventure.|"['1. What is the main setting of the text?\nA) A beach resort\nB) A mountain retreat\nC) A city park\nD) A desert oasis\nE) A jungle safari', '2. Who acts quickly to lead the group to safety behind an old hollow stump?\nA) Tom\nB) Mary\nC) Mr. Cameron\nD) Ruth\nE) Mrs. Murchiston', ""3. What is the reason for the group's excitement in the text?\nA) They are going shopping\nB) They are attending a wedding\nC) They are going on a winter retreat\nD) They are visiting a museum\nE) They are having a picnic"", '4. Who declines the invite to the winter retreat?\nA) Helen\nB) Tom\nC) Ruth\nD) Mary\nE) Mr. Cameron', '5. How do the characters reach the lodge at Snow Camp?\nA) By boat\nB) By bus\nC) By train\nD) By hiking\nE) By helicopter', '6. What is the mood of the group after escaping the charging bull?\nA) Fearful\nB) Anxious\nC) Relieved\nD) Angry\nE) Excited']"|['B) A mountain retreat**', 'D) Ruth**', 'C) They are going on a winter retreat**', 'D) Mary**', 'C) By train**', 'C) Relieved**']
As Helen vanished over the bank, Tom hurried around the stump. Ruth, holding Helen's red cap, tripped over a root and tumbled to her knees near a hollow stump. Helen's cap got caught in a twig and was snatched from her hand. Ruth scrambled away, and the cap dangled in front of the stump, attracting a charging bull. The friends dove over the bank in haste, and a shrill yell startled them. The bull collided with the stump, causing a commotion. Tom and Ruth tried to move the stump but heard a struggle inside. Eventually, a trapped boy emerged from the water, saved by Ruth and Tom's quick thinking.|"[""1. What caused the commotion near the hollow stump?\nA) Helen's red cap\nB) A charging bull\nC) Ruth's fall\nD) Tom's yell\nE) The trapped boy"", ""2. Why did Tom and Ruth dive over the bank?\nA) To hide from Helen\nB) To escape the bull\nC) To find the trapped boy\nD) To retrieve Helen's cap\nE) To rest near the stump"", ""3. What startled Tom and Ruth as they dove over the bank?\nA) A trapped boy\nB) Helen's red cap\nC) A shrill yell\nD) The charging bull\nE) The hollow stump"", ""4. What attracted the bull near the hollow stump?\nA) Tom's yell\nB) Ruth's red cap\nC) Helen's hand\nD) The trapped boy\nE) A twig"", ""5. What did Tom and Ruth hear inside the stump?\nA) A charging bull\nB) Helen's cry for help\nC) A trapped boy struggling\nD) Ruth's footsteps\nE) Tom's voice"", ""6. How was the trapped boy eventually saved?\nA) By hiding in the stump\nB) By Ruth and Tom's quick thinking\nC) By scaring away the bull\nD) By finding Helen's cap\nE) By climbing over the bank""]"|"['B) A charging bull', 'B) To escape the bull', 'C) A shrill yell', ""B) Ruth's red cap"", 'C) A trapped boy struggling', ""B) By Ruth and Tom's quick thinking""]"
They pulled him to shore, where he collapsed, shivering and chattering near the creek. He was poorly dressed, and his clothes quickly froze from the water. The boy looked at them, unable to speak. They helped him up and guided him forward. Without the bull's return, they hurried to the public road, crossing the bridge and heading to the Red Mill. The boy continued to shiver and shake, feeling the icy water deep in his bones. Aunt Alvirah saw his urgent need and took charge, instructing them to bring him to Mr. Potter's warm bedroom. They removed his wet clothes, and Ruth hung them to dry. She found a note-case with a name and address, realizing the boy was from Scarboro, near Snow Camp where they were heading the next day.|"[""1. What was the boy's condition when they pulled him to shore near the creek?\nA) Sweating and talking\nB) Laughing and clapping\nC) Shivering and chattering\nD) Singing and dancing\nE) Sleeping and snoring"", '2. How did the boy react when they helped him up and guided him forward?\nA) He started running away\nB) He thanked them and smiled\nC) He began to speak fluently\nD) He collapsed again\nE) He looked at them, unable to speak', '3. Where did they head to after crossing the bridge on the public road?\nA) The grocery store\nB) The park\nC) The Red Mill\nD) The beach\nE) The movie theater', ""4. What did Aunt Alvirah do when she saw the boy's urgent need?\nA) Ignored him\nB) Took charge\nC) Started crying\nD) Ran away\nE) Laughed out loud"", ""5. What did Ruth do with the boy's wet clothes?\nA) Threw them away\nB) Folded them neatly\nC) Burned them\nD) Hung them to dry\nE) Wore them herself"", '6. What did Ruth realize when she found a note-case with a name and address?\nA) The boy was a stranger\nB) The boy was from Scarboro\nC) The boy was a thief\nD) The boy was lost\nE) The boy was a magician']"|['C) Shivering and chattering', 'E) He looked at them, unable to speak', 'C) The Red Mill', 'B) Took charge', 'D) Hung them to dry', 'B) The boy was from Scarboro']
Before Ruth could respond, the sound of a car horn was heard outside. Both girls hurried to the door. The Cameron car was descending the hill from Cheslow, stopping in front of the Potter farmhouse. The Red Mill, a picturesque grist mill by the Lumano River, was operated by Mr. Jabez Potter, producing various ground grains. Mr. Cameron, a jolly man, arrived with surprises for his children, Tom and Helen. He planned a backwoods trip to amuse them. Ruth Fielding, a helpful girl, was praised for her role in previous adventures. Mr. Cameron inquired about a patient inside, tended by Aunt Alviry, the caring housekeeper. Curious, they entered the bedroom to find a mysterious boy, buried in a feather bed, with pale blue eyes and a blank expression.|"['**1. What was the reason for Ruth and the other girl to hurry to the door?**\nA) To greet Mr. Cameron\nB) To escape from the car horn\nC) To see the Red Mill\nD) To avoid Aunt Alviry\nE) To watch the descending hill', '**2. What was the Red Mill known for?**\nA) Producing various ground grains\nB) Operating cars\nC) Descending hills\nD) Caring for patients\nE) Amusing children', ""**3. How would you describe Mr. Cameron's personality as mentioned in the passage?**\nA) Strict\nB) Jolly\nC) Mysterious\nD) Careless\nE) Reserved"", '**4. What did Mr. Cameron plan for his children, Tom and Helen?**\nA) A trip to the beach\nB) A visit to the city\nC) A backwoods trip\nD) A picnic by the river\nE) A movie night', '**5. Who was praised for her role in previous adventures by Mr. Cameron?**\nA) Tom\nB) Helen\nC) Aunt Alviry\nD) Ruth Fielding\nE) The mysterious boy', '**6. What was the condition of the mysterious boy found in the bedroom?**\nA) Buried in a feather bed\nB) With pale blue eyes and a blank expression\nC) Jolly and cheerful\nD) Descending the hill\nE) Operating the Red Mill']"|['A) To greet Mr. Cameron**', 'A) Producing various ground grains**', 'B) Jolly**', 'C) A backwoods trip**', 'D) Ruth Fielding**', 'B) With pale blue eyes and a blank expression**']
The boy hesitantly shared his tale, not an unusual one. He had journeyed most of the way on foot, working odd jobs for farmers and shopkeepers. Admitting to spending several weeks on the road, he revealed that he ended up in the hollow stump in Hiram Bassett's field by chance. While passing through the field towards the main road, he spotted Ruth, Helen, and Tom, and hid behind a tree to avoid being seen. Ruth returned to the kitchen after her friends left, noticing a newspaper clipping drying on the window sill. She picked up Fred Hatfield's father's old wallet left on the table by Mr. Cameron, dried it, and placed the clipping back inside. Curiosity led her to read the article, causing her face to pale. Ruth concealed the clipping in her dress as Aunt Alvirah entered, trying to compose herself. Throughout supper preparation, Ruth remained unusually quiet. Uncle Jabez Potter, a stern man who rarely smiled, arrived from the mill. Despite his austere demeanor, Ruth had discovered his kinder side, especially through his generosity towards her and others, like Mercy Curtis. Aunt Alvirah reassured Uncle Jabez about the boy's presence, explaining his condition and the need to warm him up.|"['1. What did the boy do most of the way during his journey?\nA) Hitchhiked\nB) Rode a bike\nC) Walked\nD) Took a bus\nE) Drove a car', '2. Where did the boy end up by chance?\nA) In a cave\nB) In a treehouse\nC) In a hollow stump\nD) In a barn\nE) In a river', '3. What did Ruth find drying on the window sill in the kitchen?\nA) A sock\nB) A wallet\nC) A newspaper clipping\nD) A book\nE) A hat', '4. What did Ruth do after reading the article in the newspaper clipping?\nA) Laughed\nB) Cried\nC) Gasped\nD) Yawned\nE) Smiled', ""5. How did Aunt Alvirah feel about the boy's presence?\nA) Annoyed\nB) Excited\nC) Concerned\nD) Indifferent\nE) Happy"", ""6. What did Aunt Alvirah do to reassure Uncle Jabez about the boy's presence?\nA) Made him tea\nB) Explained the situation\nC) Ignored him\nD) Cooked dinner\nE) Went for a walk""]"|['C) Walked', 'C) In a hollow stump', 'C) A newspaper clipping', 'B) Cried', 'C) Concerned', 'B) Explained the situation']
"""That's not possible, Uncle,"" Ruth chuckled, recounting their bull adventure and Fred Hatfield's visit. Despite her laughter, Ruth seemed troubled. She took the supper tray Aunt Alvirah prepared to the bedroom. The boy, with a fever from his creek plunge, ate with bright eyes and flushed cheeks. Ruth sensed his starvation and inner turmoil. Later, she watched him quietly as he ate. The boy, troubled, did not meet her gaze. Ruth understood his hunger but also his mental distress. As the house slept, Ruth, unable to rest, donned a robe and slippers, crept downstairs, and cracked open the kitchen door. In the moonlight, she saw the boy, wrapped in a blanket, trembling. He found a wallet, dropped it, and appeared to sob softly. Ruth realized he intended to sneak away. When he touched his clothing, Ruth subtly rattled the door latch, startling him. The boy froze, panting in fear."|"['1. What did Ruth do when she saw the boy in the kitchen in the moonlight?\nA) She scolded him\nB) She ignored him\nC) She tried to help him\nD) She went back to bed\nE) She called for Aunt Alvirah', '2. How did Ruth feel when she saw the boy trembling in the kitchen?\nA) Angry\nB) Indifferent\nC) Sympathetic\nD) Annoyed\nE) Amused', ""3. What did Ruth notice about the boy's behavior during supper?\nA) He was excited\nB) He was calm\nC) He was troubled\nD) He was happy\nE) He was hungry"", '4. Why did Ruth crack open the kitchen door in the middle of the night?\nA) To check if the boy was asleep\nB) To get a snack\nC) To let some fresh air in\nD) To listen to the sounds outside\nE) To see what the boy was doing', '5. How did the boy react when Ruth startled him in the kitchen?\nA) He laughed\nB) He cried\nC) He ran away\nD) He froze in fear\nE) He hugged her', ""6. What did Ruth realize about the boy's intentions in the kitchen?\nA) He wanted to play a prank\nB) He wanted to cook something\nC) He wanted to leave\nD) He wanted to clean up\nE) He wanted to take a nap""]"|['C) She tried to help him', 'C) Sympathetic', 'C) He was troubled', 'E) To see what the boy was doing', 'D) He froze in fear', 'C) He wanted to leave']
Ruth tried to open the door quietly, not wanting to disturb Uncle Jabez. She knew the boy, Fred Hatfield, wanted to escape, but she hoped he would stay until Mr. Cameron arrived in the morning. Ruth managed to keep Fred from leaving by sneaking his clothes back into the kitchen. The next morning, she found Aunt Alvirah up early, groaning about her back. Aunt Alvirah praised Ruth and mentioned how proud Uncle Jabez was of her. She encouraged Ruth to enjoy her time with the Camerons and her friend Helen. Ruth then went downstairs to help with breakfast, knowing that Uncle Jabez had already left for the mill. She figured Fred must be up by now, as Uncle Jabez would have called up if he was sick.|"[""1. What did Ruth do to prevent Fred from leaving?\nA) She called Mr. Cameron\nB) She hid Fred's clothes\nC) She locked the door\nD) She scolded Fred\nE) She left the house"", '2. Why did Ruth hope Fred would stay until Mr. Cameron arrived?\nA) To play games with him\nB) To have breakfast together\nC) To discuss Uncle Jabez\nD) To keep him from escaping\nE) To go for a walk', ""3. Who praised Ruth and mentioned Uncle Jabez's pride in her?\nA) Mr. Cameron\nB) Fred Hatfield\nC) Aunt Alvirah\nD) Helen\nE) Uncle Jabez"", '4. Why did Ruth go downstairs to help with breakfast?\nA) Uncle Jabez asked her to\nB) Aunt Alvirah was groaning about her back\nC) Fred was hungry\nD) Mr. Cameron arrived\nE) Helen needed help', '5. Why did Ruth think Fred must be up by now?\nA) Uncle Jabez was sick\nB) Mr. Cameron called him\nC) Aunt Alvirah mentioned him\nD) Uncle Jabez left for the mill\nE) Helen woke him up', ""6. What did Ruth do with Fred's clothes in the kitchen?\nA) Hid them\nB) Washed them\nC) Threw them out\nD) Ironed them\nE) Gave them to Aunt Alvirah""]"|"[""B) She hid Fred's clothes"", 'D) To keep him from escaping', 'C) Aunt Alvirah', 'B) Aunt Alvirah was groaning about her back', 'D) Uncle Jabez left for the mill', 'A) Hid them']"
Ruth was right. Fred Hatfield was already dressed when they entered the kitchen at the Red Mill. Ruth focused on preparing breakfast without speaking to Fred, and Aunt Alvirah remained cheerful and talkative as usual. The morning was clear and sunny, and Ruth was excited about their upcoming journey into the woods near Osago Lake. After realizing Fred had disappeared, Ruth quickly put on her cap and sweater, grabbed her skates, and rushed outside. She found Fred on the ice, trying to run away. Ruth caught up to him and told him he must stay as Mr. Cameron expected him. Fred broke down in tears, and despite Ruth's mixed feelings of contempt and pity, she stayed by his side until the Camerons arrived. Mr. Cameron seemed to grasp the situation as he approached Ruth at the Red Mill.|"[""1. What was Ruth excited about in the text passage?\nA) Going shopping in town\nB) Their upcoming journey into the woods near Osago Lake\nC) Attending a party at the Red Mill\nD) Visiting Aunt Alvirah's house\nE) Going fishing by the lake"", '2. Why did Ruth rush outside in the text passage?\nA) To go for a walk by the lake\nB) To play a game of hide-and-seek with Fred\nC) To catch up with Fred who was running away on the ice\nD) To start preparing lunch for everyone\nE) To enjoy the clear and sunny morning', '3. How did Ruth feel towards Fred in the text passage?\nA) Excited\nB) Angry\nC) Pity and contempt\nD) Indifferent\nE) Happy', ""4. Who approached Ruth at the Red Mill in the text passage?\nA) Aunt Alvirah\nB) Mr. Cameron\nC) Fred Hatfield\nD) Ruth's friend\nE) A stranger"", '5. What did Ruth do when she found Fred on the ice in the text passage?\nA) Left him alone\nB) Told him to stay as Mr. Cameron expected him\nC) Joined him in running away\nD) Went back inside the Red Mill\nE) Started skating on the ice', '6. What was the weather like in the text passage?\nA) Rainy and stormy\nB) Cloudy and cold\nC) Clear and sunny\nD) Snowy and windy\nE) Foggy and misty']"|['B) Their upcoming journey into the woods near Osago Lake', 'C) To catch up with Fred who was running away on the ice', 'C) Pity and contempt', 'B) Mr. Cameron', 'B) Told him to stay as Mr. Cameron expected him', 'C) Clear and sunny']
"""Listen up,"" Mr. Cameron said to the boy, standing tall in front of him with a smile on his face. ""Tell me why you don't want to stay at home. I promise to keep it between us."" The boy seemed reluctant. Mr. Cameron sighed, ""I hate to see a young person so stubborn. I need to make sure everything is okay at home before you run off."" He then asked the boy to join them for the day. Despite the boy's attempt to escape, Tom stopped him and offered his coat for the ride. Ruth said goodbye to her family, receiving warm hugs from Aunt Alvirah. The group then headed to the station in the car."|['Question 1: What did Mr. Cameron ask the boy?\nA) To join them for the day\nB) To stay at home\nC) To run off\nD) To escape\nE) To receive warm hugs from Aunt Alvirah', 'Question 2: Why did Mr. Cameron want to talk to the boy about staying at home?\nA) To make sure everything is okay at home\nB) To ask for his coat\nC) To receive warm hugs from Aunt Alvirah\nD) To escape\nE) To join them for the day', 'Question 3: How did the boy react when Mr. Cameron asked him to join them for the day?\nA) Reluctant\nB) Excited\nC) Happy\nD) Eager\nE) Sad', 'Question 4: Who offered his coat for the ride?\nA) Mr. Cameron\nB) The boy\nC) Tom\nD) Ruth\nE) Aunt Alvirah', 'Question 5: Who said goodbye to her family and received warm hugs from Aunt Alvirah?\nA) Mr. Cameron\nB) The boy\nC) Tom\nD) Ruth\nE) Aunt Alvirah', 'Question 6: Where did the group head to in the car?\nA) Home\nB) The station\nC) School\nD) The park\nE) The mall']|['A) To join them for the day', 'A) To make sure everything is okay at home', 'A) Reluctant', 'C) Tom', 'D) Ruth', 'B) The station']
