generated_passage|Question|Answer
The story begins with Frank traveling with his guardian, Professor Scotch, and old schoolmate Barney Mulloy. However, they part ways as the professor and Barney continue ahead, leaving Frank to catch up later. A notorious outlaw named Black Harry has been causing chaos, raiding ranches and robbing trains with his gang, known as the Braves. During a daring train robbery, Black Harry shoots a banker and steals valuables from passengers. The banker's daughter, Miss Lona Dawson, witnesses the crime and vows to seek justice. Sheriff Kildare and a detective named Burchel Jones are determined to capture Black Harry and bring him to justice. Meanwhile, Mr. Dawson undergoes surgery after being shot, with slim chances of survival. Miss Dawson is determined to see Black Harry captured if her father doesn't make it. A mysterious man named Walker from Jersey shares his insights on the lawlessness in the area and the potential fate of Black Harry if captured.|['1. What is the relationship between Frank, Professor Scotch, and Barney Mulloy in the story?\nA) Siblings\nB) Friends\nC) Guardian and wards\nD) Colleagues\nE) Enemies', '2. Who is causing chaos by raiding ranches and robbing trains in the story?\nA) Sheriff Kildare\nB) Barney Mulloy\nC) Black Harry\nD) Professor Scotch\nE) Walker from Jersey', '3. What motivates Miss Lona Dawson to seek justice in the story?\nA) Revenge\nB) Money\nC) Love\nD) Honor\nE) Power', '4. Who is determined to capture Black Harry in the story?\nA) Mr. Dawson\nB) Detective Burchel Jones\nC) Professor Scotch\nD) Sheriff Kildare\nE) Walker from Jersey', '5. What is the condition of Mr. Dawson after being shot in the story?\nA) Recovering\nB) Deceased\nC) Stable\nD) Critical\nE) Unharmed', '6. What role does Walker from Jersey play in the story?\nA) Outlaw\nB) Detective\nC) Doctor\nD) Mentor\nE) Victim']|['C) Guardian and wards', 'C) Black Harry', 'D) Honor', 'B) Detective Burchel Jones', 'D) Critical', 'D) Mentor']
"A man named Solomon Rosenbum, with a distinctive accent, sat next to a dudish fellow on the train. The fellow, with weak eyes and an insipid mustache, imitated an English tourist. Solomon, resembling a disreputable Jew peddler, carried a pack that fenced in the fellow. Solomon tried to sell a ""Snyde's Shain-Lighdning Nearf Regulardor"" to calm the nervous fellow. Meanwhile, Walker, a man with a pointed nose like an interrogation point, discussed traveling with his guardian, Professor Horace Orman Tyler Scotch, known as ""Hot"" Scotch due to his temper. Walker's schoolmate, Barney Mulloy, also joined them on the journey to Texas. The trio planned to part ways at Elreno, where Walker's uncle's will required him to travel and broaden his knowledge of the world."|"['1. What is the main reason Solomon Rosenbum tried to sell a ""Snyde\'s Shain-Lighdning Nearf Regulardor"" to the nervous fellow?\nA) To make a profit\nB) To calm the fellow down\nC) To play a prank\nD) To impress the fellow\nE) To start a conversation', '2. What physical feature is used to describe the dudish fellow on the train?\nA) Insipid mustache\nB) Pointed nose\nC) Interrogation point eyes\nD) Disreputable appearance\nE) Distinctive accent', '3. What is the relationship between Walker and Professor Horace Orman Tyler Scotch?\nA) Guardian and ward\nB) Teacher and student\nC) Colleagues\nD) Siblings\nE) Friends', '4. Why is Professor Horace Orman Tyler Scotch known as ""Hot"" Scotch?\nA) Due to his love for whiskey\nB) Because he is always cold\nC) Because of his fiery temper\nD) For his preference for spicy food\nE) Because he is a famous chef', '5. What is the destination where Walker, Barney Mulloy, and Professor Horace Orman Tyler Scotch planned to part ways?\nA) Elreno\nB) Texas\nC) Scotland\nD) New York\nE) California', '6. How is Solomon Rosenbum described in terms of his appearance?\nA) Dudish\nB) Disreputable\nC) Wealthy\nD) Well-dressed\nE) Educated']"|['B) To calm the fellow down', 'A) Insipid mustache', 'A) Guardian and ward', 'C) Because of his fiery temper', 'A) Elreno', 'B) Disreputable']
"Cholly sat back in defeat, gazing out the window as Solomon persisted in trying to sell him a bottle of ""Nearf Regulador"" for a hefty price. Despite the pressure, Cholly refused to make a purchase.

Meanwhile, Mr. Walker, with his sharp eyes fixed on the boy, seemed unamused by the situation. The lad, finding amusement in the interaction between the Jew and Cholly, remained unfazed, laughing and appearing relaxed.

As the failed sales pitch concluded, Cholly turned back in his seat, unfazed, and resumed reading his newspaper. The Jew then shifted his sales pitch to a revolver, but Cholly remained uninterested.

In contrast, the man claiming to be a famous detective, Burchel Jones, boasted about his reputation for catching criminals and his determination to apprehend the person he was following on the train."|"['1. What was Cholly\'s reaction to Solomon\'s attempt to sell him a bottle of ""Nearf Regulador""?\nA) He purchased it immediately.\nB) He hesitated but eventually bought it.\nC) He refused to make a purchase.\nD) He bargained for a lower price.\nE) He asked for a different product.', '2. How did Mr. Walker react to the situation between Cholly and Solomon?\nA) He found it hilarious.\nB) He intervened to help Cholly.\nC) He showed no interest.\nD) He scolded the boy.\nE) He joined in the laughter.', '3. How did the boy respond to the interaction between the Jew and Cholly?\nA) He felt sorry for Cholly.\nB) He tried to help Cholly make a purchase.\nC) He became nervous.\nD) He laughed and appeared relaxed.\nE) He left the scene.', '4. What did Cholly do after the failed sales pitch?\nA) He stormed out of the train compartment.\nB) He bought the revolver.\nC) He engaged in a heated argument.\nD) He resumed reading his newspaper.\nE) He joined Burchel Jones.', ""5. How did Cholly react to the Jew's attempt to sell him a revolver?\nA) He bought it immediately.\nB) He showed interest in the product.\nC) He asked for a discount.\nD) He remained uninterested.\nE) He tried to sell something back."", ""6. What was Burchel Jones' profession or claim to fame?\nA) He was a chef.\nB) He was a musician.\nC) He was a detective.\nD) He was a salesman.\nE) He was a doctor.""]"|['C) He refused to make a purchase.', 'C) He showed no interest.', 'D) He laughed and appeared relaxed.', 'D) He resumed reading his newspaper.', 'D) He remained uninterested.', 'C) He was a detective.']
The captive, calm and collected, faced the situation with resolve. Despite being mistaken for Black Harry, he remained composed. The giant sheriff, Hank Kildare, arrived to settle the doubts. Miss Dawson's horrified reaction further fueled the confusion. The tense atmosphere escalated as the sheriff brandished his revolvers, ready to maintain order. Professor Scotch urged a hasty retreat through the back door to avoid the mob outside. The private detective, Burchel Jones, worked to prevent any harm to the captive. The scene was fraught with tension as the captive's fate hung in the balance, surrounded by a chaotic crowd.|"[""1. What best describes the captive's demeanor in the text passage?\nA) Agitated\nB) Confused\nC) Calm and collected\nD) Angry\nE) Disoriented"", '2. Who is mistaken for Black Harry in the text?\nA) Miss Dawson\nB) Professor Scotch\nC) The captive\nD) Sheriff Hank Kildare\nE) Private detective Burchel Jones', '3. What is the main reason for the tense atmosphere in the text passage?\nA) A sudden storm\nB) A joyful celebration\nC) A peaceful resolution\nD) The arrival of Sheriff Hank Kildare\nE) The chaotic crowd outside', '4. What action did Professor Scotch advise in the text passage?\nA) Confront the sheriff\nB) Surrender to the mob\nC) Remain still\nD) Retreat through the back door\nE) Call for backup', '5. What is the private detective, Burchel Jones, trying to prevent in the text?\nA) A peaceful resolution\nB) Harm to the captive\nC) Escaping through the back door\nD) Confronting the sheriff\nE) Inciting the crowd further', '6. Who arrived to settle the doubts in the text passage?\nA) Miss Dawson\nB) Professor Scotch\nC) The captive\nD) Sheriff Hank Kildare\nE) Private detective Burchel Jones']"|['C) Calm and collected', 'C) The captive', 'E) The chaotic crowd outside', 'D) Retreat through the back door', 'B) Harm to the captive', 'D) Sheriff Hank Kildare']
Miss Dawson, the daughter of the banker Robert Dawson, was a witness to the tragic event where Black Harry shot her father during a train robbery. She firmly believed that the protagonist, Frank, was the culprit despite his innocence. Barney, an Irish lad, vouched for Frank's character, emphasizing that he would never harm anyone unless in self-defense. Frank realized that his life was in danger as long as the real Black Harry was at large. The situation escalated when a man barged into the room, causing a commotion. Amidst the chaos, the sheriff and a local named Bill Buckhorn argued over the custody of Black Harry. The tension between them escalated, but Sheriff Kildare stood his ground, refusing to hand over the criminal to the mob from 'Rapahoe'.|"[""1. What is Miss Dawson's belief about Frank in the text?\nA) She believes he is innocent\nB) She believes he is guilty\nC) She is unsure about his innocence\nD) She believes he is involved in the crime\nE) She believes he is a bystander"", ""2. Who vouched for Frank's character in the text?\nA) Miss Dawson\nB) Robert Dawson\nC) Black Harry\nD) Barney\nE) Sheriff Kildare"", '3. What did Frank realize about his life in the text?\nA) He was in danger from the sheriff\nB) He was in danger from Miss Dawson\nC) He was in danger as long as Black Harry was free\nD) He was in danger from Bill Buckhorn\nE) He was in danger from Barney', '4. Who argued over the custody of Black Harry in the text?\nA) Miss Dawson and Frank\nB) Barney and Black Harry\nC) Sheriff Kildare and Bill Buckhorn\nD) Robert Dawson and Black Harry\nE) Frank and Black Harry', ""5. What did Sheriff Kildare do in the text regarding Black Harry?\nA) Handed him over to the mob from 'Rapahoe'\nB) Released him without any charges\nC) Took him into custody\nD) Let him escape\nE) Shot him"", '6. Who caused a commotion by barging into the room in the text?\nA) Black Harry\nB) Frank\nC) Miss Dawson\nD) Barney\nE) An unknown man']"|"['B) She believes he is guilty', 'D) Barney', 'C) He was in danger as long as the real Black Harry was at large', 'C) Sheriff Kildare and Bill Buckhorn', ""A) Handed him over to the mob from 'Rapahoe'"", 'E) An unknown man']"
The man from 'Rapahoe brandished his revolvers, urging the crowd to disperse and let Black Harry escape. The sheriff, feeling ashamed of past lynchings, refused to let the mob take justice into their own hands. Miss Dawson, determined to see Black Harry face a legal trial, pleaded with the crowd to allow the officers to take him to jail. Frank warned his companions to stay quiet to avoid arrest. Despite the dispersal of the mob, citizens still gathered to catch a glimpse of the notorious outlaw. Bill Buckhorn boasted about their town's swift justice system of hanging first and trying later. The tense situation could escalate if Black Harry was paraded through the streets, risking another lynching attempt.|"[""1. What did the man from 'Rapahoe do to urge the crowd to disperse?\nA) He brandished his revolvers\nB) He started a fire\nC) He played music\nD) He danced\nE) He shouted at the crowd"", '2. Why did the sheriff refuse to let the mob take justice into their own hands?\nA) He was friends with Black Harry\nB) He wanted to join the mob\nC) He felt ashamed of past lynchings\nD) He was scared of the mob\nE) He was bribed by Black Harry', ""3. What was Miss Dawson's main goal regarding Black Harry?\nA) To help him escape\nB) To see him lynched\nC) To have the mob take justice into their own hands\nD) To see him face a legal trial\nE) To become his companion"", '4. Why did Frank advise his companions to stay quiet?\nA) To avoid arrest\nB) To provoke the mob\nC) To join the mob\nD) To start a riot\nE) To challenge the sheriff', ""5. What did Bill Buckhorn boast about regarding their town's justice system?\nA) Swift trial and execution\nB) Swift trial and release\nC) Long trial and execution\nD) No trial, just execution\nE) No trial, just release"", ""6. What was the potential risk of parading Black Harry through the streets?\nA) Another lynching attempt\nB) A celebration\nC) A legal trial\nD) A peaceful protest\nE) The sheriff's approval""]"|['A) He brandished his revolvers', 'C) He felt ashamed of past lynchings', 'D) To see him face a legal trial', 'A) To avoid arrest', 'A) Swift trial and execution', 'A) Another lynching attempt']
In Elreno, a notorious criminal named Black Harry often escapes from jail within a day of being caught. Despite this, the citizens are urged to take action and prevent him from causing harm. Burchel Jones, a detective, claims credit for capturing Black Harry, but Bill Buckhorn challenges him to prove it. Buckhorn insists that the town should come together to deal with Black Harry once and for all. A stranger from 'Rapahoe expresses concern over the danger Black Harry poses and hopes for swift justice. Buckhorn, feeling threatened, brandishes a gun, but a Jew named Solomon disarms him with swift precision, showing his skill in self-defense. The crowd disperses, and Buckhorn is left humbled after a swift and unexpected defeat.|"[""1. What is the main reason why the citizens of Elreno are urged to take action?\nA) To capture Black Harry\nB) To challenge Burchel Jones\nC) To prove Bill Buckhorn's innocence\nD) To show Solomon's self-defense skills\nE) To disperse the crowd"", '2. Who claims credit for capturing Black Harry?\nA) Black Harry\nB) Burchel Jones\nC) Bill Buckhorn\nD) Solomon\nE) The stranger from Rapahoe', '3. Who challenges Burchel Jones to prove that he captured Black Harry?\nA) Black Harry\nB) Burchel Jones\nC) Bill Buckhorn\nD) Solomon\nE) The stranger from Rapahoe', ""4. What does Bill Buckhorn believe the town should do to deal with Black Harry?\nA) Disperse the crowd\nB) Brandish a gun\nC) Take action together\nD) Prove Burchel Jones' innocence\nE) Challenge Solomon"", '5. Who disarms Bill Buckhorn with swift precision?\nA) Black Harry\nB) Burchel Jones\nC) Bill Buckhorn\nD) Solomon\nE) The stranger from Rapahoe', '6. How does the crowd react after Solomon disarms Bill Buckhorn?\nA) They challenge Solomon\nB) They brandish guns\nC) They disperse\nD) They capture Black Harry\nE) They take credit for the capture']"|['A) To capture Black Harry', 'B) Burchel Jones', 'C) Bill Buckhorn', 'C) Take action together', 'D) Solomon', 'C) They disperse']
Black Harry, a notorious desperado, was brought to jail by Hank Kildare. The town was abuzz with anger as Hank took a back route, avoiding the main street. The crowd wanted to hang Black Harry in public. Jones, an observer, noted the dangerous traits in Black Harry's appearance, predicting treachery. The sheriff mentioned that Professor Scotch was coming to prove Black Harry's true identity. Despite the threat of a lynching, the sheriff vowed to protect Black Harry. Meanwhile, Black Harry overheard plans of an attack on the jail by Bill Buckhorn and his followers. The situation escalated, and the town was on edge as night approached.|"['1. What did the town crowd want to do with Black Harry?\nA) Hang him in public\nB) Set him free\nC) Pardon him\nD) Offer him a job\nE) Send him to another town', ""2. Who noted the dangerous traits in Black Harry's appearance, predicting treachery?\nA) Hank Kildare\nB) Sheriff\nC) Jones\nD) Bill Buckhorn\nE) Professor Scotch"", ""3. Who mentioned that Professor Scotch was coming to prove Black Harry's true identity?\nA) Jones\nB) Hank Kildare\nC) Sheriff\nD) Bill Buckhorn\nE) Black Harry"", '4. What did the sheriff vow to do despite the threat of a lynching?\nA) Join the crowd\nB) Protect Black Harry\nC) Leave town\nD) Arrest Black Harry\nE) Side with Bill Buckhorn', '5. Who overheard plans of an attack on the jail by Bill Buckhorn and his followers?\nA) Jones\nB) Hank Kildare\nC) Sheriff\nD) Black Harry\nE) Professor Scotch', ""6. What was the town's mood as night approached?\nA) Joyful\nB) Relaxed\nC) Tense\nD) Excited\nE) Indifferent""]"|['A) Hang him in public', 'C) Jones', 'C) Sheriff', 'B) Protect Black Harry', 'D) Black Harry', 'C) Tense']
The shy professor suspected danger and stayed in his room while Barney, undeterred by the risk, went out to investigate. Two distinct figures, a curious Jew and a timid dude, stood out among the crowd. The Jew had a knack for eavesdropping and engaging in conversations, while also conducting numerous trades throughout the day. Despite his curiosity, the dude seemed apprehensive and quickly moved out of the way when instructed. As the mob rushed towards the jail, the dude ran back towards the jail in a panic. Inside, Hank Kildare prepared for a potential breach, instructing Tyler to release the prisoner if needed. When the attackers approached, Barney swiftly used a hose to repel them, surprising the mob with a forceful stream of water. Soon after, a group of masked horsemen arrived, shooting into the crowd to defend the jail.|['1. What did the shy professor do when he suspected danger?\nA) Went out to investigate\nB) Stayed in his room\nC) Engaged in conversations\nD) Conducted numerous trades\nE) Ran towards the jail', '2. Who went out to investigate despite the risk?\nA) The curious Jew\nB) The timid dude\nC) The shy professor\nD) Hank Kildare\nE) Barney', '3. Which figure had a knack for eavesdropping and engaging in conversations?\nA) The shy professor\nB) The curious Jew\nC) The timid dude\nD) Tyler\nE) Hank Kildare', '4. What did the dude do when instructed?\nA) Engaged in conversations\nB) Conducted numerous trades\nC) Stayed in his room\nD) Moved out of the way\nE) Released the prisoner', '5. How did Barney repel the attackers?\nA) With a forceful stream of water\nB) With fire\nC) With a sword\nD) With a shield\nE) With a loud alarm', '6. Who arrived to defend the jail by shooting into the crowd?\nA) The shy professor\nB) The curious Jew\nC) The timid dude\nD) Masked horsemen\nE) Tyler']|['B) Stayed in his room', 'E) Barney', 'B) The curious Jew', 'D) Moved out of the way', 'A) With a forceful stream of water', 'D) Masked horsemen']
"""We didn't mean to strike before midnight, but Benson brought word that they were liable to lynch you, and so we lost no time in getting here. We rode twenty miles like we were racing with an express train. You must allow we did a good job this time, chief.""
""I have escaped lynching,"" he thought, ""and these men believe me their leader. I am out of jail and now I shall be given a chance to fight for my life and honor. In order to prove my own innocence, I must capture Black Harry. This may lead me to the opportunity.""
But for one thing his heart would have been filled with exultation. That one thing was the memory of Barney Mulloy, whom he had seen lying prone and motionless just within the broken door of the jail. Had they killed his faithful friend?
""I warned you that you would make a mistake if you ventured into Elreno,"" said the talkative outlaw, ""but you were determined to have another look at that girl, and so you took chances. Girls have caused more trouble in this world than everything else combined.""
""We are to carry the expedition through into Indian Territory, and disband when the Arkansas line is reached. Then we can scatter and defy pursuit, and we can come together at Ochiltree, in the Panhandle, at the time set.""
The men had removed their masks, but their faces were shaded by wide-brimmed hats, and Frank was not able to study"|"['1. What was the reason for the group to strike before midnight?\nA) They wanted to catch Black Harry\nB) They were racing with an express train\nC) They wanted to avoid being lynched\nD) They were looking for Barney Mulloy\nE) They were planning to meet at Ochiltree', '2. Why did the main character feel a sense of responsibility towards capturing Black Harry?\nA) To prove his innocence\nB) To escape lynching\nC) To fight for his honor\nD) To reunite with his friend Barney Mulloy\nE) To avoid the talkative outlaw', ""3. What was the main character's concern despite escaping lynching?\nA) Capturing Black Harry\nB) Finding the outlaw leader\nC) The memory of Barney Mulloy\nD) Reuniting with the group at Ochiltree\nE) Avoiding the girl who caused trouble"", ""4. According to the talkative outlaw, what was the main reason for the main character's troubles in Elreno?\nA) Taking chances to see a girl\nB) Venturing into Indian Territory\nC) Capturing Black Harry\nD) Avoiding the group at Ochiltree\nE) Reuniting with Barney Mulloy"", '5. Where did the group plan to disband after reaching the Arkansas line?\nA) Elreno\nB) Ochiltree\nC) Indian Territory\nD) Panhandle\nE) Lynchburg', '6. How were the faces of the men concealed when they removed their masks?\nA) By hoods\nB) By bandanas\nC) By wide-brimmed hats\nD) By scarves\nE) By sunglasses']"|['C) They wanted to avoid being lynched', 'A) To prove his innocence', 'C) The memory of Barney Mulloy', 'A) Taking chances to see a girl', 'B) Ochiltree', 'C) By wide-brimmed hats']
