generated_passage|Question|Answer
"""The Rover Boys at School"" provides a peek into life at an American military academy for boys. While Putnam Hall is fictional, the school is real, and Captain Putnam and the lively Rover brothers, Dick, Tom, and Sam, along with their friends Larry, Fred, and Frank, are based on real people. The series follows the adventures of the Rover Boys, including encounters with bullies like Dan Baxter and his sidekick ""Mumps."" In the story, the boys find country life slow and yearn for city excitement. Uncle Randolph's dedication to farming keeps them on the farm, where they resort to mischief to combat boredom. However, their pranks land them in trouble with Uncle Randolph, who values quiet for his scientific pursuits. The boys long for freedom to explore and play, but their uncle's strict rules clash with their adventurous spirits."|"['1. What is the main setting of ""The Rover Boys at School""?\nA) A fictional city\nB) A real American military academy\nC) A farm in the countryside\nD) An imaginary world\nE) A bustling metropolis', '2. Who are the main characters in the story?\nA) Dan Baxter and Mumps\nB) Uncle Randolph and Captain Putnam\nC) Larry, Fred, and Frank\nD) The Rover Boys: Dick, Tom, and Sam\nE) Bullies and troublemakers', '3. What do the Rover Boys find lacking in country life?\nA) Adventure and excitement\nB) Quiet and peace\nC) Modern technology\nD) Scientific pursuits\nE) Strict rules and discipline', '4. Why do the boys resort to mischief on the farm?\nA) To impress Uncle Randolph\nB) To help with scientific pursuits\nC) To combat boredom\nD) To make friends with Dan Baxter\nE) To gain freedom to explore', ""5. How does Uncle Randolph's attitude clash with the boys' desires?\nA) He encourages their adventurous spirits\nB) He values quiet for his scientific pursuits\nC) He joins them in their pranks\nD) He allows them to roam freely\nE) He punishes them for exploring"", '6. What do the boys long for in the story?\nA) Discipline and rules\nB) Farming and scientific pursuits\nC) Freedom to explore and play\nD) City excitement and adventure\nE) Quiet and peaceful life']"|['B) A real American military academy', 'D) The Rover Boys: Dick, Tom, and Sam', 'A) Adventure and excitement', 'C) To combat boredom', 'B) He values quiet for his scientific pursuits', 'C) Freedom to explore and play']
Tom handed over the ball he had thrown, feeling a bit annoyed at losing something he had saved up for a week. The ball soared up quickly, but Mr. Rover missed catching it, and it hit his nose. Mr. Randolph Rover, excited about his farming experiments, boasted about his grand plans for the agricultural society. He was passionate about scientific farming. However, when it came to managing his brother's kids, he felt puzzled. The boys, Tom, Dick, and Sam, decided to head to the berry patch to intercept their brother Dick. The three boys were the sons of Anderson Rover, a miner turned wealthy man, who tragically lost his wife to fever when the boys were young. Despite their different personalities, the brothers shared a strong bond and enjoyed outdoor activities together.|"['1. What did Tom feel when he handed over the ball?\nA) Happy\nB) Annoyed\nC) Excited\nD) Sad\nE) Surprised', '2. Who missed catching the ball thrown by Tom?\nA) Mr. Randolph Rover\nB) Mr. Anderson Rover\nC) Mr. Dick Rover\nD) Mr. Sam Rover\nE) Mr. Tom Rover', '3. What was Mr. Randolph Rover passionate about?\nA) Cooking\nB) Gardening\nC) Scientific farming\nD) Painting\nE) Fishing', ""4. How did Mr. Randolph Rover feel when managing his brother's kids?\nA) Excited\nB) Puzzled\nC) Happy\nD) Sad\nE) Angry"", '5. What tragedy did Anderson Rover face in his life?\nA) Lost his job\nB) Lost his house\nC) Lost his wife to fever\nD) Lost his money\nE) Lost his pet', '6. How did the brothers feel towards each other?\nA) Indifferent\nB) Hostile\nC) Loving\nD) Jealous\nE) Angry']"|['B) Annoyed', 'A) Mr. Randolph Rover', 'C) Scientific farming', 'B) Puzzled', 'C) Lost his wife to fever', 'C) Loving']
After Anderson Rover's mysterious disappearance, his sons Dick, Tom, and Sam found themselves under the temporary guardianship of Randolph Rover. They moved from the bustling city to a farm near Dexter Corners. Initially, the change was exciting as they explored the new surroundings. However, the novelty soon wore off, and the boys grew restless. Randolph attempted to engage them in scientific farming, but only Dick showed interest. Tom and Sam rebelled, playing pranks and causing chaos. Frustrated, Randolph and his wife struggled to manage the mischievous duo. One day, Tom and Sam raced across the meadow, with Sam effortlessly outpacing Tom. As they caught their breath, Tom pondered their differences while Sam brushed off the idea of scientific pursuits, longing instead for news from their friend Larry Colby.|"['1. What did Randolph Rover try to engage the boys in?\nA) Cooking\nB) Scientific farming\nC) Painting\nD) Music\nE) Sports', '2. Who showed interest in the scientific farming that Randolph introduced?\nA) Tom\nB) Sam\nC) Larry Colby\nD) Dick\nE) Anderson Rover', '3. What did Tom and Sam rebel against?\nA) Going to school\nB) Playing pranks\nC) Exploring the new surroundings\nD) Scientific farming\nE) Helping around the farm', '4. What did Sam long for instead of scientific pursuits?\nA) Painting\nB) Sports\nC) News from Larry Colby\nD) Playing pranks\nE) Cooking', ""5. Where did the boys move to after Anderson Rover's disappearance?\nA) A city apartment\nB) Near Dexter Corners\nC) A beach house\nD) A mountain cabin\nE) A desert ranch"", '6. How did the boys initially feel about the move to the farm near Dexter Corners?\nA) Bored\nB) Restless\nC) Excited\nD) Annoyed\nE) Confused']"|['B) Scientific farming', 'D) Dick', 'D) Scientific farming', 'C) News from Larry Colby', 'B) Near Dexter Corners', 'C) Excited']
"""It's Dick's voice! He wants help!"" exclaimed Tom urgently, setting off as fast as he could in his tired state. Sam quickly outran him and found a troubling scene. A large tramp had attacked Dick, pinning him down and trying to steal his watch. Sam acted swiftly, pushing the tramp away. The boys were left pondering their next move. Seeing the thief trying to escape with oars, Tom suggested using a fallen tree to cross the river. With a makeshift pole, they set off on the tree raft. As they closed in on the thief, he lost an oar, giving them a chance to catch up. But as they neared, Tom slipped and fell into the river, losing his pole. Despite the setback, they remained determined to capture the thief."|"['1. What did Sam find when he outran Tom?\nA) A lost oar\nB) A fallen tree\nC) A large tramp attacking Dick\nD) A stolen watch\nE) A troubling scene', '2. What did Tom suggest using to cross the river?\nA) A boat\nB) A bridge\nC) A fallen tree\nD) A car\nE) A bicycle', '3. Why did the thief lose an oar?\nA) He wanted to help the boys\nB) He slipped and fell into the river\nC) Sam pushed him\nD) Tom captured him\nE) He dropped it accidentally', '4. What did Tom lose when they neared the thief?\nA) His watch\nB) His pole\nC) His raft\nD) His oar\nE) His determination', ""5. What was the boys' reaction to Tom falling into the river?\nA) They laughed\nB) They gave up\nC) They remained determined\nD) They cried\nE) They ran away"", '6. What was the thief trying to steal from Dick?\nA) His pole\nB) His watch\nC) His fallen tree\nD) His raft\nE) His oar']"|['C) A large tramp attacking Dick', 'C) A fallen tree', 'E) He dropped it accidentally', 'B) His pole', 'C) They remained determined', 'B) His watch']
Tom struggled in the water, blinded by the rushing water, until the tree hit him. Sam, worried, considered jumping in but hesitated. Meanwhile, the tramp slipped away unnoticed. Dick finally spotted Tom's arm, grabbed him, and managed to free him. They waded ashore after realizing they were near dangerous rapids. Sam found himself on the tree, heading towards the rapids. Just before the tree hit a rock, it swerved, sending Sam tumbling. He managed to cling to the tree until it got stuck between rocks. Dick rushed to get a rope from a farmhouse nearby. Sam tied the rope around himself, and with Dick's help, they pulled him to safety just as the tree tipped over, plunging him into the water.|['1. What caused Tom to be stuck in the water?\nA) The rushing water\nB) The tree hitting him\nC) The dangerous rapids\nD) The tramp slipping away\nE) Sam hesitating to jump in', '2. Why did Sam hesitate to jump in the water to help Tom?\nA) He was worried about the dangerous rapids\nB) He was blinded by the rushing water\nC) He slipped away unnoticed\nD) He was clinging to a tree\nE) He was getting a rope from a farmhouse', '3. Who managed to free Tom from being stuck in the water?\nA) Sam\nB) Dick\nC) The tramp\nD) The rushing water\nE) The tree', '4. What happened to Sam just before the tree hit a rock?\nA) He got stuck between rocks\nB) He tumbled\nC) He tied a rope around himself\nD) He plunged into the water\nE) He waded ashore', '5. Why did Dick rush to get a rope from a farmhouse nearby?\nA) To tie Sam to the tree\nB) To pull Tom to safety\nC) To rescue the tramp\nD) To save himself from the dangerous rapids\nE) To help Sam get unstuck from the tree', '6. How did Sam get pulled to safety from the tree in the water?\nA) He managed to swim to shore\nB) He tied a rope around himself\nC) The tramp helped him\nD) The rushing water pushed him to safety\nE) He climbed onto a rock']|['B) The tree hitting him', 'A) He was worried about the dangerous rapids', 'B) Dick', 'B) He tumbled', 'B) To pull Tom to safety', 'B) He tied a rope around himself']
"""Dick shouted, 'Pull away, all hands!' as he and Joel Darrel worked to haul Sam up the rapids. Tom, unable to assist much, held onto Dick's coat to prevent him from slipping off the rock. After a struggle, they managed to get Sam to safety. Sam explained how he was attacked near the berry patch, robbed of his belongings, but they managed to recover the stolen items. The group thought they would have to walk back, but a wagon driven by a familiar boy appeared. They hurried back to Oak Run as a locomotive whistle sounded. The constable mentioned seeing the tramp at the depot the day before. Later, news arrived that Tom would be attending Putnam Hall, an esteemed school led by Captain Victor Putnam. The cook, initially flustered, reassured Tom of his importance before leaving the room."""|"['1. What did Sam explain happened near the berry patch?\nA) He found a hidden treasure\nB) He was attacked and robbed\nC) He met a friendly traveler\nD) He discovered a new species of plant\nE) He got lost in the woods', ""2. Who held onto Dick's coat to prevent him from slipping off the rock?\nA) Tom\nB) Joel Darrel\nC) Sam\nD) The constable\nE) The cook"", '3. What transportation method did the group think they would have to use to get back to Oak Run?\nA) Hot air balloon\nB) Horse-drawn wagon\nC) Canoe\nD) Bicycle\nE) Walking', '4. Who mentioned seeing the tramp at the depot the day before?\nA) Tom\nB) Dick\nC) Joel Darrel\nD) The constable\nE) Sam', '5. Where would Tom be attending school according to the news that arrived later?\nA) Oak Run School\nB) Putnam Hall\nC) Captain Victor School\nD) Berry Patch Academy\nE) Tramp Depot College', '6. How did the cook initially react when news arrived that Tom would be attending Putnam Hall?\nA) Flustered\nB) Excited\nC) Angry\nD) Indifferent\nE) Confused']"|['B) He was attacked and robbed', 'A) Tom', 'E) Walking', 'D) The constable', 'B) Putnam Hall', 'A) Flustered']
"The evening flew by as the boys eagerly absorbed information about their upcoming boarding school. Mr. Rover shared a brochure with details about the institution, and they studied it intently. ""Captain Victor Putnam leads the school,"" Dick read aloud. ""There are two assistants, Josiah Crabtree and George Strong, along with additional teachers for French, German, and music. Uncle Randolph, should we study these subjects?"" ""The school will have around a hundred students,"" Dick continued. ""They're split into two companies, A and B, with about fifty students each. The students elect their officers for the term. Tom, you might become Company B's captain."" After discussing the circular until late, the boys finally went to bed, excited about their future at Putnam Hall."|"[""1. What did Mr. Rover share with the boys about their upcoming boarding school?\nA) A map of the school's location\nB) A brochure with details about the institution\nC) A list of extracurricular activities\nD) A schedule of classes\nE) A menu for the school cafeteria"", '2. Who leads the boarding school mentioned in the text?\nA) Mr. Rover\nB) Uncle Randolph\nC) Josiah Crabtree\nD) Captain Victor Putnam\nE) George Strong', '3. How many assistants are mentioned in the text for the boarding school?\nA) One\nB) Two\nC) Three\nD) Four\nE) Five', '4. How many companies are the students split into at the school?\nA) One\nB) Two\nC) Three\nD) Four\nE) Five', '5. What are the names of the two companies the students are split into?\nA) Alpha and Beta\nB) Red and Blue\nC) A and B\nD) Gold and Silver\nE) One and Two', '6. What are the students allowed to do regarding electing officers at the school?\nA) Teachers appoint officers\nB) Officers are randomly selected\nC) Students elect their officers\nD) Officers are assigned based on grades\nE) Officers are chosen by a lottery system']"|['B) A brochure with details about the institution', 'D) Captain Victor Putnam', 'B) Two', 'B) Two', 'C) A and B', 'C) Students elect their officers']
"""Don't worry, it was just a firecracker,"" Tom reassured everyone before rushing to catch the train. Tom and his brothers boarded the train at Oak Run to head to Ithaca. From there, they planned to take a small steamer to Cedarville, the closest village to Putnam Hall. At Cedarville, they would be picked up by a vehicle from the school. The train ride to Ithaca was calm, and the boys enjoyed the scenery passing by. They had a satisfying lunch on the train. Upon reaching the steamboat landing at three o'clock, they awaited the Golden Star to sail them to Cedarville. Tom and his friends decided to stick together, forming a pact. As they boarded the Golden Star, they noticed three girls nearby. One of the girls caught Dick's eye, and they shared a brief moment before an unwelcome youth intruded on the girls' space, causing discomfort."|"['1. What did Tom reassure everyone about before rushing to catch the train?\nA) It was just a thunderstorm\nB) It was just a firecracker\nC) It was just a gunshot\nD) It was just a car backfiring\nE) It was just a balloon popping', '2. Where were Tom and his brothers heading after boarding the train at Oak Run?\nA) New York City\nB) Cedarville\nC) Putnam Hall\nD) Golden Star\nE) Ithaca', '3. What was the mode of transportation planned from Ithaca to Cedarville?\nA) Train\nB) Steamer\nC) Bus\nD) Car\nE) Bicycle', '4. What did Tom and his friends decide to do as they boarded the Golden Star?\nA) Split up\nB) Form a pact\nC) Ignore each other\nD) Play pranks\nE) Take a nap', ""5. What caught Dick's eye as they boarded the Golden Star?\nA) A dog\nB) A parrot\nC) A monkey\nD) A girl\nE) A boy"", '6. What caused discomfort for the girls on the Golden Star?\nA) A friendly conversation\nB) A sudden rainstorm\nC) An unwelcome youth intruding\nD) A surprise party\nE) A dance performance']"|['B) It was just a firecracker', 'E) Ithaca', 'B) Steamer', 'B) Form a pact', 'D) A girl', 'C) An unwelcome youth intruding']
The young man was startled at first, but upon realizing that Dick was just a younger boy, his intimidating attitude returned. As the boat approached Hopedale, everyone gathered to watch people coming on and off. After a stroll around the deck, they reached Cedarville, where they disembarked. Dick noticed Dan Baxter was fast asleep. The utility man mentioned the new boys, including Richard, Samuel, Thomas Rover, and Frederick Garrison, but not Corporal Daniel Baxter. The group then headed towards a carryall with a team of impressive horses. The road to Putnam Hall was smooth, lined with maple trees and glimpses of the lake. They encountered a tramp under a tree, who quickly disappeared into the brush, realizing he needed to avoid the area.|['1. What did Dick notice about Dan Baxter?\nA) He was wide awake\nB) He was fast asleep\nC) He was talking to the utility man\nD) He was leading the group\nE) He was reading a book', '2. Who did the utility man mention as the new boys?\nA) Richard, Samuel, Thomas Rover, Frederick Garrison, and Corporal Daniel Baxter\nB) Richard, Samuel, Thomas Rover, Frederick Garrison, and Dick\nC) Richard, Samuel, Thomas Rover, Frederick Garrison, and Dan Baxter\nD) Richard, Samuel, Thomas Rover, Frederick Garrison, and the tramp\nE) Richard, Samuel, Thomas Rover, Frederick Garrison, and the utility man', '3. What did the group encounter on the road to Putnam Hall?\nA) A group of students\nB) A team of impressive horses\nC) A tramp under a tree\nD) A flock of birds\nE) A pack of wolves', '4. Why did the tramp quickly disappear into the brush?\nA) To avoid the area\nB) To find food\nC) To play a prank on the group\nD) To seek shelter\nE) To greet the new boys', '5. How did the young man react upon realizing Dick was just a younger boy?\nA) He became more intimidating\nB) He became more friendly\nC) He became scared\nD) He became confused\nE) He became angry', '6. What was the mood of the group as they reached Cedarville?\nA) Excited\nB) Anxious\nC) Relaxed\nD) Tense\nE) Confused']|['B) He was fast asleep', 'B) Richard, Samuel, Thomas Rover, Frederick Garrison, and Dick', 'B) A team of impressive horses', 'A) To avoid the area', 'A) He became more intimidating', 'C) Relaxed']
Putnam Hall was a grand building made of brick and stone, situated in the middle of a lovely parade ground that spanned almost ten acres. In front of the parade ground was a road for wagons, with a gentle slope leading down to the lake beyond. On the left side of the building was a playground surrounded by cedars, with a two-story gymnasium at one corner. To the right was a forest, and in the back were storage buildings, a stable, and other structures, along with farmland cultivated for the school's use. The Hall was designed in the shape of the letter F, with three entrances for different classes. The ground floor housed classrooms and drill rooms, while the upper floors were living quarters for Captain Putnam, his staff, and the students. Captain Putnam, a former military man, ran the academy after retiring from the army.|"['1. What material was Putnam Hall primarily made of?\nA) Wood\nB) Brick and stone\nC) Glass\nD) Concrete\nE) Metal', '2. How large was the parade ground in front of Putnam Hall?\nA) 5 acres\nB) 10 acres\nC) 15 acres\nD) 20 acres\nE) 25 acres', '3. What was situated on the left side of Putnam Hall?\nA) Lake\nB) Forest\nC) Playground\nD) Gymnasium\nE) Storage buildings', '4. Who lived in the upper floors of Putnam Hall?\nA) Students\nB) Staff\nC) Captain Putnam\nD) All of the above\nE) None of the above', ""5. What was Captain Putnam's occupation before running the academy?\nA) Teacher\nB) Doctor\nC) Military man\nD) Farmer\nE) Businessman"", '6. How many entrances did Putnam Hall have for different classes?\nA) One\nB) Two\nC) Three\nD) Four\nE) Five']"|['B) Brick and stone', 'B) 10 acres', 'C) Playground', 'D) All of the above', 'C) Military man', 'C) Three']
