generated_passage|Question|Answer
Before sunrise, the sea was calm like glass. The expected breeze didn't arrive, so the boatmen rowed towards the distant land. As they rowed, the sea changed from grey to yellow and then to saffron. The sun rose, turning the sea into liquid gold. The fishermen mentioned the Bell Rock, a dangerous spot for ships. The recent storm had passed, leaving wrecks along the coast. The boatmen, Big Swankie and Davy, rowed towards the white foam near the rock. As they approached, massive waves formed, and a loud roar filled the air. The Bell Rock lay hidden beneath the foam. The fishermen anchored on the calm side of the rock, baited their lines, and caught a dozen fish, enjoying their successful fishing trip.|['1. What did the sea look like before sunrise?\nA) Grey\nB) Yellow\nC) Saffron\nD) Glass-like\nE) Blue', '2. What changed the color of the sea from grey to yellow and then to saffron?\nA) The boatmen rowing\nB) The approaching storm\nC) The rising sun\nD) The Bell Rock\nE) The wrecks along the coast', '3. What did the boatmen mention as a dangerous spot for ships?\nA) The white foam\nB) The recent storm\nC) The distant land\nD) The liquid gold sea\nE) The Bell Rock', '4. What did the fishermen do after anchoring near the Bell Rock?\nA) Row towards the distant land\nB) Row towards the white foam\nC) Enjoy a successful fishing trip\nD) Leave wrecks along the coast\nE) Mention the Bell Rock again', '5. What did the recent storm leave along the coast?\nA) Fish\nB) Wrecks\nC) Boatmen\nD) Lines\nE) Breeze', '6. What did the sea turn into as the sun rose?\nA) Liquid gold\nB) Glass\nC) Grey\nD) Yellow\nE) Saffron']|['D) Glass-like', 'C) The rising sun', 'E) The Bell Rock', 'C) Enjoy a successful fishing trip', 'B) Wrecks', 'A) Liquid gold']
Davy's speech ended abruptly with a groan as the fishing line broke, and the fish got away just before Swankie could hook it. At low tide, a part of Bell Rock is exposed, revealing a series of jagged ledges covered in seaweed and pools of water. The fishermen skillfully navigated through turbulent waters to land on the rock's lee side. Despite the dangerous conditions, they successfully reached a calm pool to search for wreck remnants. Swankie discovered a dead man with valuable items like a gold watch and rings. As Swankie hid the purse of sovereigns under the body, Davy arrived, unaware of the discovery. The men worked silently and efficiently, aware of the limited time before the rising tide would trap them.|"[""1. What caused Davy's speech to end abruptly?\nA) Swankie hooked the fish\nB) The fishing line broke\nC) The fish got away\nD) They navigated through turbulent waters\nE) They discovered a dead man"", '2. What did the fishermen find at low tide on Bell Rock?\nA) A series of jagged ledges\nB) Pools of water covered in seaweed\nC) A calm pool to search for wreck remnants\nD) A dead man with valuable items\nE) A hidden purse of sovereigns', ""3. How did the fishermen navigate through the turbulent waters?\nA) They found a calm pool\nB) Swankie hooked the fish\nC) Davy discovered a dead man\nD) They worked silently and efficiently\nE) They landed on the rock's lee side"", '4. What did Swankie discover on Bell Rock?\nA) A gold watch and rings\nB) A hidden purse of sovereigns\nC) A calm pool to search for wreck remnants\nD) A dead man with valuable items\nE) A fishing line', '5. Why did Swankie hide the purse of sovereigns under the body?\nA) To keep it safe\nB) To prevent Davy from finding it\nC) To use it later\nD) To return it to its owner\nE) To sell it for profit', '6. Why were the fishermen aware of the limited time they had on Bell Rock?\nA) To avoid getting trapped by the rising tide\nB) To search for more wreck remnants\nC) To navigate through turbulent waters\nD) To catch more fish\nE) To find a calm pool']"|"['B) The fishing line broke', 'A) A series of jagged ledges', ""E) They landed on the rock's lee side"", 'D) A dead man with valuable items', 'B) To prevent Davy from finding it', 'A) To avoid getting trapped by the rising tide']"
On the rugged cliffs of Arbroath, two men, Swankie and Spink, scoured the shore for treasures from a wreck. Amidst old metal and a mysterious paper, they bartered for their finds. Swankie claimed the jewel case, while Spink pocketed the gold. As they rowed away, the body of a dead man was solemnly placed in their boat. Battling the surf, they set sail, leaving the treacherous Bell Rock behind. The wind aided their journey, carrying them swiftly to the safety of Arbroath harbor. Meanwhile, a young girl wandered the cliffs, lost in her thoughts, as the sea crashed against the ancient rocks, shaping the dramatic landscape of Scotland's east coast.|"['1. What did Swankie and Spink find on the shore?\nA) Jewelry\nB) Gold\nC) Old metal\nD) A mysterious paper\nE) All of the above', '2. Who claimed the jewel case from the finds?\nA) Swankie\nB) Spink\nC) Both\nD) Neither\nE) The dead man', '3. What did Spink pocket from the treasures?\nA) Jewelry\nB) Gold\nC) Old metal\nD) A mysterious paper\nE) All of the above', ""4. How did the dead man end up in Swankie and Spink's boat?\nA) They found him on the shore\nB) They killed him\nC) He jumped in\nD) He was placed there solemnly\nE) He was hiding in the treasure"", '5. Where did Swankie and Spink sail to after leaving Bell Rock behind?\nA) Safety of Arbroath harbor\nB) Treacherous Bell Rock\nC) Open sea\nD) Another wreck\nE) A deserted island', '6. What was the young girl doing while wandering the cliffs?\nA) Searching for treasure\nB) Watching the sea crash against rocks\nC) Climbing the cliffs\nD) Talking to Swankie and Spink\nE) None of the above']"|['E) All of the above', 'A) Swankie', 'B) Gold', 'D) He was placed there solemnly', 'A) Safety of Arbroath harbor', 'B) Watching the sea crash against rocks']
About twenty years old, a young woman found a quiet spot among the rocks near a circular chasm at the top of the cliffs. At the same time, a young man made his way to the same cliffs, for reasons unknown to the observer. The young woman, with golden hair, saw him approaching, even though it seemed she hadn't looked up. Thirteen pairs of eyes, belonging to navy men, also noticed the young man. In those days, men were forcibly enlisted into the Royal Navy due to the ongoing war with France. The young man, Ruby Brand, had a mother who wanted him to stay home, delaying his enlistment. The lieutenant and his men pursued Ruby, aiming to impress him into service. Ruby, Minnie's lover, informed her of his impending departure due to the press-gang's pursuit. Despite the situation, Ruby assured Minnie of his return and shared a tender moment with her before facing the press-gang.|"['1. What did the young woman notice without looking up?\nA) Thirteen pairs of eyes\nB) The circular chasm\nC) The rocks\nD) The young man approaching\nE) The navy men', '2. Why were men being forcibly enlisted into the Royal Navy in those days?\nA) Due to ongoing war with Spain\nB) To work as sailors\nC) To explore new territories\nD) Because of a shortage of volunteers\nE) To prevent piracy', ""3. Who was trying to impress Ruby into naval service?\nA) The lieutenant\nB) The young woman\nC) Minnie\nD) The observer\nE) Ruby's mother"", ""4. Who did Ruby inform about his impending departure due to the press-gang's pursuit?\nA) The navy men\nB) The observer\nC) The young woman\nD) Minnie\nE) His mother"", '5. What did Ruby assure Minnie of before facing the press-gang?\nA) His love for her\nB) His intention to run away\nC) His return\nD) His desire to join the navy\nE) His plans for the future', '6. What did Ruby and Minnie share before facing the press-gang?\nA) A heated argument\nB) A tender moment\nC) A secret plan\nD) A farewell party\nE) A disagreement']"|['D) The young man approaching', 'D) Because of ongoing war with France', 'A) The lieutenant', 'D) Minnie', 'C) His return', 'B) A tender moment']
Ruby, a quick and daring youth, found himself cornered by sailors on the cliffs. With a bold leap, he plunged into the sea, expertly concealing himself in a cave. Emerging from the water, he climbed the treacherous cliffs, narrowly evading capture. As he reached the top, he accidentally startled a sleeping sailor, Dalls, who tried to stop him. A scuffle ensued, but Ruby swiftly overpowered Dalls and made a daring escape towards Arbroath. Despite the pursuit, Ruby's agility allowed him to outpace his pursuers and disappear into the gorge, leaving the sailors behind. His escape was a testament to his courage and resourcefulness in the face of danger.|['1. What did Ruby do when he found himself cornered by sailors on the cliffs?\nA) He surrendered immediately\nB) He fought the sailors head-on\nC) He leaped into the sea and hid in a cave\nD) He tried to reason with the sailors\nE) He called for help from nearby villagers', '2. How did Ruby evade capture as he climbed the treacherous cliffs?\nA) By using a hidden path known only to him\nB) By disguising himself as a sailor\nC) By flying away with the help of a magical cloak\nD) By hiding in the bushes until the sailors passed\nE) By swiftly climbing and narrowly escaping the sailors', '3. Who did Ruby accidentally startle as he reached the top of the cliffs?\nA) A sleeping sailor named Dalls\nB) A group of villagers\nC) A flock of seagulls\nD) A friendly fisherman\nE) A pack of wild dogs', '4. How did Ruby react when he was confronted by Dalls?\nA) He apologized and surrendered\nB) He engaged in a friendly conversation\nC) He started a scuffle with Dalls\nD) He tried to reason with Dalls\nE) He ignored Dalls and continued his escape', '5. What allowed Ruby to outpace his pursuers and disappear into the gorge?\nA) His knowledge of secret passages\nB) His agility and quick thinking\nC) His ability to fly\nD) His magical powers\nE) His loud distractions', '6. What qualities of Ruby were highlighted by his daring escape?\nA) His cowardice and lack of resourcefulness\nB) His strength and physical prowess\nC) His intelligence and cunning\nD) His courage and resourcefulness\nE) His laziness and lack of determination']|['C) He leaped into the sea and hid in a cave', 'E) By swiftly climbing and narrowly escaping the sailors', 'A) A sleeping sailor named Dalls', 'C) He started a scuffle with Dalls', 'B) His agility and quick thinking', 'D) His courage and resourcefulness']
Ruby Brand, a brave and agile young man, found himself in a daring chase through a gorge. As he sprinted towards three men blocking his path, he swiftly scaled a near-vertical wall to evade them, leaving them stunned. In the midst of this chaos, Minnie, a dear friend, appeared, and Ruby ensured her safety before continuing his escape. With Minnie's assurance, Ruby faced his pursuers with a calm demeanor, bidding her farewell as he dashed towards Arbroath. Upon reaching the town, he strolled casually towards his mother's cottage, a haven of peace and love. Mrs. Brand, a gentle and selfless soul, welcomed Ruby, her only child, with open arms. Despite the turbulent events, Ruby's return home signified a moment of tranquility and warmth in the midst of chaos.|"['1. What did Ruby do when he encountered three men blocking his path during the chase?\nA) He confronted them head-on.\nB) He swiftly scaled a near-vertical wall to evade them.\nC) He asked for their help.\nD) He hid behind a rock.\nE) He ran in the opposite direction.', '2. What did Ruby do when Minnie appeared during the chase?\nA) He ignored her and kept running.\nB) He left her behind.\nC) He ensured her safety before continuing his escape.\nD) He asked her to distract the pursuers.\nE) He asked her to join him in the escape.', ""3. How did Ruby face his pursuers upon Minnie's assurance?\nA) With fear and anxiety.\nB) With anger and frustration.\nC) With a calm demeanor.\nD) With aggression.\nE) With confusion."", '4. Where did Ruby dash towards after bidding Minnie farewell?\nA) Towards the gorge.\nB) Towards the town of Arbroath.\nC) Towards the mountains.\nD) Towards the sea.\nE) Towards the forest.', ""5. How did Ruby's mother, Mrs. Brand, welcome him upon his return home?\nA) With anger.\nB) With disappointment.\nC) With open arms.\nD) With indifference.\nE) With sadness."", ""6. What did Ruby's return home signify amidst the chaos?\nA) A moment of despair.\nB) A moment of anger.\nC) A moment of tranquility and warmth.\nD) A moment of confusion.\nE) A moment of fear.""]"|['B) He swiftly scaled a near-vertical wall to evade them.', 'C) He ensured her safety before continuing his escape.', 'C) With a calm demeanor.', 'B) Towards the town of Arbroath.', 'C) With open arms.', 'C) A moment of tranquility and warmth.']
The _Penguin_, commanded by Ruby's father, was bound for Newcastle but never made it to Arbroath due to a great storm causing wrecks along Britain's shores. In those days, news didn't spread as fast as today. Wrecks and tragedies happened, but few knew about them beyond those directly involved. The lack of lifeboats and few lighthouses led to many disasters. Ruby's father's ship crashed on the Bell Rock, a treacherous reef. His body was found by fishermen. With his father gone, Ruby had to leave home to find work and support his mother. Minnie Gray, skilled with a needle, helped sustain the family. Captain Ogilvy, Mrs. Brand's brother, provided comfort and assistance in their time of need.|"[""1. What was the name of the ship commanded by Ruby's father?\nA) Dolphin\nB) Penguin\nC) Albatross\nD) Seagull\nE) Pelican"", ""2. Why didn't the ship make it to Arbroath?\nA) Engine failure\nB) Pirate attack\nC) Great storm\nD) Navigation error\nE) Mutiny"", '3. What contributed to many disasters at sea during that time?\nA) Lack of lifeboats\nB) Abundance of lighthouses\nC) Skilled sailors\nD) Modern technology\nE) Calm weather', ""4. Who helped sustain Ruby's family with her needlework skills?\nA) Captain Ogilvy\nB) Ruby's father\nC) Minnie Gray\nD) Mrs. Brand\nE) Fishermen"", ""5. Whose brother provided comfort and assistance to Ruby's family?\nA) Captain Ogilvy\nB) Ruby's father\nC) Minnie Gray\nD) Mrs. Brand\nE) Fishermen"", ""6. Why did Ruby have to leave home after his father's death?\nA) To find treasure\nB) To explore the world\nC) To support his mother\nD) To become a sailor\nE) To join the navy""]"|['B) Penguin', 'C) Great storm', 'A) Lack of lifeboats', 'C) Minnie Gray', 'A) Captain Ogilvy', 'C) To support his mother']
The old captain, known for his eccentric ways, was deeply moved by the distress of others, rendering him speechless. When trying to console his sister, all he could do was hold her hand and weep, which proved more comforting than any words. He advised her to stay strong, using nautical metaphors. The captain, a man of poetic inclinations, often quoted and composed verses to make his points. As night fell, the sloop _Termagant_ set sail discreetly to avoid the press-gang. The captain, accompanied by his nephew, navigated the dark streets to reach the harbor. On his return, he whistled cheerfully, unaware of a brewing burglary plan involving Swankie and the Badger. Despite being a smuggler, Davy Spink refused to partake in the burglary, valuing his honesty over ill-gotten gains.|"[""1. What was the old captain's response when trying to console his sister?\nA) He advised her to leave town\nB) He recited nautical metaphors\nC) He scolded her for being distressed\nD) He composed a song\nE) He laughed at her"", '2. How did the old captain feel when consoling his sister?\nA) Angry\nB) Speechless\nC) Excited\nD) Indifferent\nE) Annoyed', '3. What did the old captain do when the _Termagant_ set sail?\nA) He went to sleep\nB) He composed verses\nC) He joined the press-gang\nD) He went for a walk\nE) He cried', '4. Who accompanied the captain to the harbor?\nA) His sister\nB) His nephew\nC) Swankie\nD) The Badger\nE) Davy Spink', '5. How did Davy Spink react to the burglary plan?\nA) He joined in eagerly\nB) He reported it to the authorities\nC) He refused to take part\nD) He organized the plan\nE) He laughed at the plan', '6. What did Davy Spink value over ill-gotten gains?\nA) Honesty\nB) Wealth\nC) Adventure\nD) Fame\nE) Power']"|['B) He recited nautical metaphors', 'B) Speechless', 'B) He composed verses', 'B) His nephew', 'C) He refused to take part', 'A) Honesty']
Swankie realized it was futile to persuade his friend and left quickly to meet the eager Badger near the designated house. Meanwhile, Davy Spink casually headed home to his shabby hut by the harbor. In the past, Arbroath wasn't as well lit or guarded as it is now. The two burglars encountered few obstacles, except for some locks and bars. Their target was a widow's house rumored to hold riches. Unbeknownst to them, the widow's son, Major Stewart, had returned from India that day. The burglars, unaware of his presence, proceeded with their plan. They scaled a wall with bottle-glass shards, entered the house through a small window, and began collecting silverware. However, their heist was nearly foiled when the Badger accidentally coughed, causing a brief scare before they continued their mission.|"[""1. What did Swankie realize when trying to persuade his friend?\nA) His friend was eager to meet Badger\nB) His friend wanted to go home\nC) His friend was scared of the widow's son\nD) His friend was not interested in burglary\nE) His friend wanted to call off the plan"", ""2. Why did Davy Spink head home to his shabby hut by the harbor?\nA) To meet the widow's son\nB) To gather tools for the heist\nC) To warn the widow about the burglars\nD) To rest before the burglary\nE) To avoid being caught by the guards"", ""3. What was the burglars' target according to the passage?\nA) Major Stewart's house\nB) A house with no security\nC) A rumored wealthy widow's house\nD) A well-lit and guarded mansion\nE) A house near the harbor"", ""4. What nearly foiled the burglars' heist?\nA) A loud noise from the street\nB) The widow's return\nC) Badger's cough\nD) Major Stewart's presence\nE) A sudden power outage"", '5. What obstacle did the burglars encounter while entering the house?\nA) A locked gate\nB) A guard dog\nC) A high wall with shards of glass\nD) A security camera\nE) A loud alarm system', ""6. What happened when the burglars heard Badger's cough during the heist?\nA) They decided to flee\nB) They continued their mission\nC) They alerted Major Stewart\nD) They called off the plan\nE) They got caught by the guards""]"|"['E) His friend wanted to call off the plan', 'D) To rest before the burglary', ""C) A rumored wealthy widow's house"", ""C) Badger's cough"", 'C) A high wall with shards of glass', 'B) They continued their mission']"
Major Stewart, a soldier with a keen sense of alertness, woke to the sound of a cough. As he detected burglars in his home, he swiftly sprang into action. Armed with a boot-jack, he confronted the intruders, engaging in a fierce struggle. Despite his efforts, the burglars managed to escape, leaving Major Stewart with torn clothes and cuts from the encounter. The chaos led to a comical misunderstanding with the cook mistaking the situation for a cat in the pantry. The next day, the discovery of missing silverware hinted at a larger burglary in town, leaving Captain Ogilvy perplexed. A passing detective shed light on the situation, linking the events to a broader criminal scheme. Meanwhile, the government's focus on lighthouses, particularly the perilous Bell Rock, highlighted the importance of maritime safety.|"['1. What woke Major Stewart from his sleep?\nA) The sound of a whistle\nB) The sound of a cough\nC) The sound of footsteps\nD) The sound of a doorbell\nE) The sound of a car engine', '2. How did Major Stewart confront the burglars in his home?\nA) With a baseball bat\nB) With a boot-jack\nC) With a kitchen knife\nD) With a broomstick\nE) With a frying pan', '3. What was Major Stewart left with after the struggle with the burglars?\nA) A broken arm\nB) Torn clothes and cuts\nC) A sprained ankle\nD) A black eye\nE) A bruised ego', '4. Who mistook the situation with the burglars for a cat in the pantry?\nA) The cook\nB) Major Stewart\nC) Captain Ogilvy\nD) The passing detective\nE) The burglars', ""5. What did the discovery of missing silverware hint at?\nA) A ghost haunting the house\nB) A larger burglary in town\nC) A cat burglar in the neighborhood\nD) Major Stewart's forgetfulness\nE) A prank played by the cook"", '6. What did the passing detective do in relation to the events?\nA) Joined the burglars\nB) Shed light on the situation\nC) Stole the missing silverware\nD) Arrested Major Stewart\nE) Ignored the whole situation']"|['B) The sound of a cough', 'B) With a boot-jack', 'B) Torn clothes and cuts', 'A) The cook', 'B) A larger burglary in town', 'B) Shed light on the situation']
