generated_passage|Question|Answer
Earthquakes are powerful natural events, but little Gertie experienced a different kind of earthquake daily in her home. The constant shaking of the trains passing by her house created a perturbing sensation for the young girl. Gertie's father, John Marrot, was an engine-driver on the Grand National Trunk Railway, a responsibility that required steady and trustworthy individuals. Despite the challenges of living so close to the railway line, with the house just a few yards away from the passing trains, Gertie's family managed to maintain a sense of normalcy. John, a kind and easy-going man, would come home to his daughter's warm embraces, even if it meant a trip to the wash-tub for her clean frocks. The story highlights the unique experiences of a family living in the constant rumble and shake of passing trains, creating a different kind of daily earthquake for little Gertie.|"['1. What daily experience did little Gertie have in her home?\nA) Thunderstorms\nB) Earthquakes\nC) Passing trains\nD) Tornadoes\nE) Floods', ""2. What was John Marrot's profession in the text?\nA) Pilot\nB) Doctor\nC) Engineer\nD) Engine-driver\nE) Teacher"", ""3. How did the passing trains affect Gertie's daily life?\nA) They made her house shake like an earthquake\nB) They caused thunderstorms\nC) They brought floods\nD) They created tornadoes\nE) They made her house collapse"", '4. How did John Marrot interact with his daughter Gertie?\nA) He ignored her\nB) He scolded her\nC) He hugged her warmly\nD) He sent her away\nE) He punished her', ""5. What quality was required for John Marrot's job on the railway?\nA) Steadiness\nB) Laziness\nC) Dishonesty\nD) Rudeness\nE) Impulsiveness"", '6. What did the passing trains symbolize in the text?\nA) Joy\nB) Sorrow\nC) Fear\nD) Excitement\nE) Normalcy']"|['C) Passing trains', 'D) Engine-driver', 'A) They made her house shake like an earthquake', 'C) He hugged her warmly', 'A) Steadiness', 'E) Normalcy']
John Marrot's household was a unique one, filled with interesting characters. There was John himself, known for his nerves of steel and the strong muscles of an engine. His wife, a sensible and loving woman, his eldest daughter Lucy, a pretty and kind nineteen-year-old, his youngest daughter Gertrude, a sunny and serious six-year-old, his son Bob, a mischievous twelve-year-old lamp-boy, and the baby, with a round head and a powerful set of lungs. The family also included the fireman William Garvie and the small maid-of-all-work, Ann Stocks. Despite the constant rumble of passing trains and the shaking of the house, the family slept peacefully through the night, undisturbed by the thunderous noise outside.|"['1. What is John Marrot known for in the text?\nA) His singing voice\nB) His nerves of steel\nC) His cooking skills\nD) His artistic talents\nE) His gardening abilities', ""2. How old is John Marrot's youngest daughter in the text?\nA) Twelve\nB) Six\nC) Nineteen\nD) Ten\nE) Fifteen"", '3. Who is described as a mischievous lamp-boy in the text?\nA) John Marrot\nB) William Garvie\nC) Lucy\nD) Gertrude\nE) Bob', ""4. What is the occupation of William Garvie in John Marrot's household?\nA) Gardener\nB) Fireman\nC) Chef\nD) Musician\nE) Teacher"", '5. How does the family in the text react to the noise of passing trains at night?\nA) They wake up frightened\nB) They leave the house\nC) They sleep peacefully through it\nD) They start singing loudly\nE) They call the police', '6. Who is described as a sunny and serious six-year-old in the text?\nA) Lucy\nB) Gertrude\nC) Bob\nD) William Garvie\nE) Ann Stocks']"|['B) His nerves of steel', 'B) Six', 'E) Bob', 'B) Fireman', 'C) They sleep peacefully through it', 'B) Gertrude']
During a storm, a nervous passenger looks out the window and sees a house. He thinks it's all over, but he's relieved to find out he's still far away. Trains passing by the house cause noise and vibrations, making it seem like a chaotic scene. One night, two trains stop right outside the house, creating a loud uproar. A man knocks on the door and then tries to enter through a window, startling the occupants. The man turns out to be familiar to the household, but his unconventional entry causes a commotion. Despite the loud noise, the occupants, including Nanny, are initially undisturbed until she mistakes the man for a burglar and raises the alarm. Eventually, the situation is resolved peacefully.|['1. What is the initial reaction of the nervous passenger upon seeing the house during the storm?\nA) Relief\nB) Fear\nC) Excitement\nD) Confusion\nE) Indifference', '2. What causes the chaotic scene outside the house during the storm?\nA) Thunder and lightning\nB) Passing trains\nC) Strong winds\nD) Falling trees\nE) Hailstorm', '3. How do the occupants initially react to the loud uproar caused by the trains stopping outside the house?\nA) Startled\nB) Annoyed\nC) Curious\nD) Amused\nE) Indifferent', '4. What startles the occupants of the house when a man tries to enter through a window?\nA) Loud music\nB) Knock on the door\nC) Sudden blackout\nD) Phone ringing\nE) Thunderclap', '5. How does Nanny contribute to the commotion caused by the man entering the house?\nA) She welcomes him warmly\nB) She mistakes him for a burglar\nC) She offers him food\nD) She calls the police\nE) She ignores the situation', '6. How is the situation eventually resolved at the house?\nA) The man is arrested\nB) The man leaves peacefully\nC) The occupants flee\nD) The police arrive\nE) The man is recognized as a guest']|['A) Relief', 'B) Passing trains', 'E) Indifferent', 'B) Knock on the door', 'B) She mistakes him for a burglar', 'E) The man is recognized as a guest']
Although Mrs. Marrot couldn't hear trains, she could hear her husband's voice. When he came into the kitchen, she was there with a shawl wrapped around her. He explained he had a minor leg injury from work and had to see the doctor before coming home, making him later than usual. John, showing his leg, joked about not removing the bandages. He was happy to spend some days at home with his family due to the doctor's advice. He kissed his sleeping son and daughter before they all went to bed. The next day, John played with the baby, being a bit clumsy in the small house. Despite some chaos, the family enjoyed having him home. Mrs. Marrot gently scolded him for the mess, but she was glad to have him around.|"[""1. What did Mrs. Marrot hear when her husband came into the kitchen?\nA) Trains passing by\nB) Her husband's voice\nC) A loud noise from outside\nD) The sound of the TV\nE) The sound of the baby crying"", '2. Why was John later than usual when he came home?\nA) He was stuck in traffic\nB) He had to see the doctor for a leg injury\nC) He was working overtime\nD) He lost track of time\nE) He was visiting a friend', '3. What did John joke about not removing?\nA) His shoes\nB) His hat\nC) His watch\nD) The bandages on his leg\nE) His shirt', '4. Why was John happy to spend some days at home?\nA) He had a lot of work to do\nB) He missed his friends\nC) He wanted to relax\nD) The doctor advised him to\nE) He had nowhere else to go', '5. How did Mrs. Marrot feel about having John home?\nA) Annoyed\nB) Indifferent\nC) Happy\nD) Sad\nE) Angry', '6. What did Mrs. Marrot scold John for?\nA) Playing with the baby\nB) Being clumsy\nC) Making a mess\nD) Coming home late\nE) Kissing their children']"|"[""B) Her husband's voice"", 'B) He had to see the doctor for a leg injury', 'D) The bandages on his leg', 'D) The doctor advised him to', 'C) Happy', 'C) Making a mess']"
John was scolded by Molly for being too rough with the baby. After a mishap with water, John was asked to drive the 6:30 p.m. train due to a shortage of staff. Despite the baby causing a ruckus, the family enjoyed tea. John joked about sitting on the rail like a raccoon. He asked Loo about delivering a note to Mr. Tipps' mother. Bob mentioned that Mr. Sharp was looking for something specific. John explained that every group has a few troublemakers, even in professions like railway workers or clergy. The family continued their evening, unfazed by the storm outside.|"['1. What did John joke about doing on the rail?\nA) Dancing\nB) Sitting like a raccoon\nC) Running\nD) Jumping\nE) Singing', '2. Why was John asked to drive the 6:30 p.m. train?\nA) Bob was sick\nB) There was a shortage of staff\nC) Molly requested it\nD) John volunteered\nE) The baby wanted him to', ""3. Who did John ask to deliver a note to Mr. Tipps' mother?\nA) Molly\nB) Bob\nC) Loo\nD) Mr. Sharp\nE) The baby"", '4. What did John explain about troublemakers in every group?\nA) They are always right\nB) They are never caught\nC) They are essential\nD) They are easily controlled\nE) They are always punished', '5. How did the family react to the storm outside?\nA) They panicked\nB) They went outside to play\nC) They continued their evening unfazed\nD) They started singing loudly\nE) They called for help', '6. Who mentioned that Mr. Sharp was looking for something specific?\nA) John\nB) Molly\nC) Bob\nD) Loo\nE) The baby']"|['B) Sitting like a raccoon', 'B) There was a shortage of staff', 'C) Loo', 'C) They are essential', 'C) They continued their evening unfazed', 'C) Bob']
Bob and his father were having a conversation about minding their own business when they were joined by a railway porter named Sam. Sam expressed his worry about his sick wife and the challenges of balancing work and caring for her. He shared his concerns with John and asked for help. John, understanding Sam's predicament, went with Sam to check on his wife. They found her in a clean but modest home, looking unwell. John reassured her that her husband was fine and shared details about his high-speed job as an engine driver. Mrs. Tipps, grateful for John's past help, offered to assist him in any way she could. She was relieved by John's explanation and expressed her willingness to help him or his friends in return for his past kindness.|"['1. What is the main topic of the conversation between Bob and his father?\nA) Railway operations\nB) Balancing work and personal life\nC) Helping others in need\nD) High-speed jobs\nE) Family dynamics', '2. Why did Sam approach John for help?\nA) To ask for money\nB) To share his worries about his wife\nC) To complain about his job\nD) To offer assistance\nE) To discuss railway operations', ""3. How did John reassure Sam's wife?\nA) By offering to pay for her medical bills\nB) By sharing details about his job\nC) By criticizing Sam for not taking care of her\nD) By promising to find a new job for Sam\nE) By scolding Sam for not seeking help sooner"", ""4. What did Mrs. Tipps offer to do for John?\nA) Loan him money\nB) Assist him in any way she could\nC) Find him a new job\nD) Take care of Sam's wife\nE) None of the above"", ""5. How did Mrs. Tipps feel after John's explanation?\nA) Angry\nB) Confused\nC) Grateful\nD) Indifferent\nE) Suspicious"", ""6. What was the outcome of John's visit to Sam's home?\nA) Mrs. Tipps offered to assist John\nB) Sam quit his job\nC) John found a new job for Sam\nD) Sam's wife passed away\nE) None of the above""]"|['B) Balancing work and personal life', 'B) To share his worries about his wife', 'B) By sharing details about his job', 'B) Assist him in any way she could', 'C) Grateful', 'A) Mrs. Tipps offered to assist John']
Mrs. Tipps was moved by John's plea for help. His friend's wife was sick, and he needed someone to care for her while he was on duty. Mrs. Tipps, without hesitation, offered to go herself. She quickly got the address from John and prepared to leave. John, grateful for her kindness, shared a touching story about writing a love letter to his wife while driving the Lightning engine. He also mentioned a clever way he proposed to Molly using a crumpled paper note. Despite the train of events in his life, John had to rush to take charge of the 6:30 p.m. train. Mrs. Tipps, inspired by John's dedication, set out on her mission to help his friend's ailing wife.|"[""1. What inspired Mrs. Tipps to help John's friend's sick wife?\nA) John's proposal to his wife\nB) John's dedication to his job\nC) John's storytelling skills\nD) John's writing of a love letter\nE) John's rush to take charge of the train"", ""2. What did John share with Mrs. Tipps before she left to help his friend's wife?\nA) His favorite love song\nB) A touching story about his wife\nC) A clever proposal idea\nD) His favorite recipe\nE) A story about a lightning storm"", ""3. Why did John have to leave Mrs. Tipps and rush to take charge of the 6:30 p.m. train?\nA) To write a love letter\nB) To propose to his wife again\nC) To care for his friend's wife\nD) To share a touching story\nE) To fulfill his duty as a train conductor"", ""4. How did Mrs. Tipps react when John asked for help caring for his friend's sick wife?\nA) She hesitated before agreeing\nB) She declined the offer\nC) She asked for more details\nD) She offered to go herself without hesitation\nE) She suggested calling for professional help"", ""5. What was John's occupation in the text?\nA) Doctor\nB) Train conductor\nC) Chef\nD) Writer\nE) Mechanic"", ""6. What did Mrs. Tipps do after being inspired by John's dedication?\nA) She wrote a love letter to her husband\nB) She went on a train journey\nC) She offered to help John's friend's wife\nD) She proposed to her partner\nE) She started writing a novel""]"|"[""B) John's dedication to his job"", 'C) A clever proposal idea', 'E) To fulfill his duty as a train conductor', 'D) She offered to go herself without hesitation', 'B) Train conductor', ""C) She offered to help John's friend's wife""]"
John Marrot went to the engine-shed to get his locomotive ready. His fireman, Will Garvie, and cleaner had done their work well. The massive engine, gleaming with new green paint, was full of energy, ready for action. John knew exactly when to start, stop at stations, and manage the train thanks to the railway's precise system. The superintendents plan every detail, ensuring trains run smoothly without delays. Each engine has a set schedule, and fines are imposed for lateness. The railway staff receives weekly instructions for special traffic and repairs. The superintendent's order for accommodating the returning college students shows the careful planning needed to keep the trains running efficiently. This detailed system keeps the trains running like clockwork, with everyone playing their part to ensure safe and timely journeys.|"['1. What did John Marrot do at the engine-shed?\nA) Paint the locomotive\nB) Manage the train\nC) Repair the engine\nD) Drive the train\nE) Clean the locomotive', '2. How was the locomotive described in the text?\nA) Old and rusty\nB) Full of energy\nC) Slow and inefficient\nD) Broken down\nE) Unpainted', '3. What is the role of the superintendents in the railway system?\nA) Paint the locomotives\nB) Drive the trains\nC) Plan every detail\nD) Repair the engines\nE) Clean the stations', '4. What happens if a train is late according to the text?\nA) The staff is rewarded\nB) No consequences\nC) Fines are imposed\nD) The schedule is adjusted\nE) The train is canceled', '5. What do the railway staff receive weekly instructions for?\nA) Painting the locomotives\nB) Managing the trains\nC) Repairing the engines\nD) Special traffic and repairs\nE) Cleaning the stations', ""6. What does the superintendent's order for accommodating the returning college students show?\nA) Lack of planning\nB) Overbooking\nC) Careful planning\nD) Unnecessary delays\nE) Inefficient system""]"|['B) Manage the train', 'B) Full of energy', 'C) Plan every detail', 'C) Fines are imposed', 'D) Special traffic and repairs', 'C) Careful planning']
John Marrot, a diligent railway worker, followed strict rules and regulations in his job. He knew his duties well and had faith in his abilities and superiors. As he prepared to start the engine, his colleague, Will Garvie, joined him. With a few whistles, the massive engine began to move smoothly. John expertly controlled the engine's movements, impressively reversing its direction with ease. The engine glided out of the shed and towards Clatterby station. Meanwhile, at Mrs. Captain Tipps' residence, the kind and timid Mrs. Tipps was preparing to move to Langrye to be closer to her son, Joseph, a railway clerk. Despite facing financial struggles after her husband's death, Mrs. Tipps raised her children with love and religious values, teaching them to be kind and debt-free.|"['1. What can be inferred about John Marrot from the text?\nA) He was careless and ignorant of his duties.\nB) He lacked faith in his abilities and superiors.\nC) He followed strict rules and regulations in his job.\nD) He was unskilled and struggled to control the engine.\nE) He was unfamiliar with the railway system.', ""2. How did John Marrot impressively demonstrate his skills with the engine?\nA) By causing the engine to malfunction.\nB) By struggling to control the engine's movements.\nC) By smoothly reversing the engine's direction.\nD) By ignoring his colleague, Will Garvie.\nE) By refusing to start the engine."", ""3. What can be inferred about Mrs. Captain Tipps from the text?\nA) She was unkind and neglectful towards her children.\nB) She was wealthy and extravagant.\nC) She was preparing to move away from her son, Joseph.\nD) She taught her children to be kind and debt-free.\nE) She faced no financial struggles after her husband's death."", '4. Why was Mrs. Captain Tipps preparing to move to Langrye?\nA) To start a new job as a railway clerk.\nB) To escape from financial struggles.\nC) To be closer to her son, Joseph.\nD) To avoid her duties and responsibilities.\nE) To move away from her children.', ""5. What was Mrs. Captain Tipps' approach to raising her children?\nA) Teaching them to be unkind and in debt.\nB) Providing them with no religious values.\nC) Raising them with love and religious values.\nD) Encouraging them to be careless and irresponsible.\nE) Neglecting their upbringing and education.""]"|"['C) He followed strict rules and regulations in his job.', ""C) By smoothly reversing the engine's direction."", 'D) She taught her children to be kind and debt-free.', 'C) To be closer to her son, Joseph.', 'C) Raising them with love and religious values.']"
Mrs. Tipps faced financial difficulties living in a small villa. Captain Lee, a sea-captain and an old friend of her late husband, offered her five hundred pounds out of a sense of duty towards her husband. Mrs. Tipps hesitated, feeling conflicted about accepting the money. The captain revealed that the money was actually won through dishonorable means - betting. He expressed regret and insisted that Mrs. Tipps take the money as a repayment of a debt owed to her late husband. Despite Mrs. Tipps' initial refusal, Captain Lee argued that accepting the money in this context was not the same as accepting money without working for it, emphasizing the difference between accepting a gift and repaying a debt. After a heartfelt exchange, Mrs. Tipps was left contemplating whether to accept the money.|['1. What financial difficulties did Mrs. Tipps face in the text?\nA) Medical bills\nB) Living in a small villa\nC) Credit card debt\nD) Student loans\nE) Car payments', '2. Why did Captain Lee offer Mrs. Tipps five hundred pounds?\nA) Out of pity\nB) To invest in her business\nC) As a repayment of a debt owed to her late husband\nD) To buy her friendship\nE) To impress her', '3. How did Mrs. Tipps feel about accepting the money from Captain Lee?\nA) Excited\nB) Grateful\nC) Conflicted\nD) Relieved\nE) Indifferent', '4. Why did Captain Lee express regret to Mrs. Tipps?\nA) For not offering more money\nB) For not being able to help her sooner\nC) For winning the money through dishonorable means\nD) For not being a better friend to her late husband\nE) For not visiting her more often', '5. What did Captain Lee emphasize to Mrs. Tipps when convincing her to accept the money?\nA) The importance of charity\nB) The difference between accepting a gift and repaying a debt\nC) The need for financial independence\nD) The value of hard work\nE) The benefits of investing', '6. How was Mrs. Tipps left feeling at the end of the exchange with Captain Lee?\nA) Confident\nB) Angry\nC) Resentful\nD) Contemplative\nE) Joyful']|['B) Living in a small villa', 'C) As a repayment of a debt owed to her late husband', 'C) Conflicted', 'C) For winning the money through dishonorable means', 'B) The difference between accepting a gift and repaying a debt', 'D) Contemplative']
