generated_passage|Question|Answer
"In the meadow near the gristmill, Mrs. Field Mouse moved to a new home, leaving behind an old house that Buster Bumblebee's family made their own. The Bumblebee family, with about two hundred members, buzzed around all day and stored honey in their crowded house. Buster's mother, known as ""the Queen,"" led the family while Buster, a handsome drone, resembled her. Despite being labeled a drone, Buster didn't mind and enjoyed his black and yellow velvet attire. The family worked tirelessly, knowing winter was approaching, never taking a break. They rose early each day, eager to gather nectar in the clover fields before the daylight faded."|['1. What did Mrs. Field Mouse do in the meadow near the gristmill?\nA) Gather nectar in the clover fields\nB) Move to a new home\nC) Store honey in a crowded house\nD) Lead the Bumblebee family\nE) Buzz around all day', '2. How many members were there in the Bumblebee family?\nA) Fifty\nB) One hundred\nC) Two hundred\nD) Three hundred\nE) Four hundred', '3. Who led the Bumblebee family?\nA) Buster Bumblebee\nB) Mrs. Field Mouse\nC) The Queen\nD) Mrs. Field Mouse\nE) The drone', '4. What did Buster Bumblebee enjoy wearing?\nA) Black and white stripes\nB) Black and yellow velvet attire\nC) Red and blue velvet attire\nD) Green and yellow stripes\nE) Orange and black polka dots', '5. Why did the Bumblebee family work tirelessly every day?\nA) To gather nectar in the clover fields\nB) To store honey in their crowded house\nC) To take breaks during the day\nD) To enjoy the sunlight\nE) To prepare for winter', '6. When did the Bumblebee family rise early each day?\nA) At midnight\nB) At noon\nC) At dawn\nD) At dusk\nE) At sunset']|['B) Move to a new home', 'C) Two hundred', 'C) The Queen', 'B) Black and yellow velvet attire', 'E) To prepare for winter', 'C) At dawn']
Farmer Green had no trouble waking up early with Rusty Wren singing beneath his window. But the Bumblebee family, living underground in Mrs. Field Mouse's old house, struggled to hear the bird's morning song. Lacking an alarm clock, they needed a new way to wake up. While the workers welcomed the trumpeter's loud wake-up calls, Buster Bumblebee, who preferred sleep, found it bothersome. He discussed stopping the noise with friends but felt nervous about it. The trumpeter, always in a bad mood, became the target of Buster's plan. Despite Chirpy Cricket's jokes, Buster worried about the outcome. The trumpeter's grumpy attitude and lack of a hat added to Buster's anxiety.|"[""1. What did the Bumblebee family struggle with in the mornings?\nA) Waking up early\nB) Finding food\nC) Hearing Rusty Wren's song\nD) Building a new house\nE) Keeping warm underground"", ""2. Why did Buster Bumblebee find the trumpeter's wake-up calls bothersome?\nA) He preferred to sleep\nB) He enjoyed the noise\nC) He wanted to join the workers\nD) He liked the trumpeter's mood\nE) He needed an alarm clock"", '3. Who did Buster Bumblebee discuss stopping the noise with?\nA) Chirpy Cricket\nB) Mrs. Field Mouse\nC) The workers\nD) The trumpeter\nE) Rusty Wren', ""4. What did Buster Bumblebee feel nervous about?\nA) Waking up early\nB) Rusty Wren's singing\nC) Discussing his plan\nD) The outcome of his plan\nE) The lack of a hat"", ""5. What added to Buster Bumblebee's anxiety?\nA) Chirpy Cricket's jokes\nB) The workers' excitement\nC) The trumpeter's hat\nD) Rusty Wren's morning song\nE) Mrs. Field Mouse's old house"", ""6. Who became the target of Buster's plan to stop the morning noise?\nA) Chirpy Cricket\nB) Mrs. Field Mouse\nC) The workers\nD) Rusty Wren\nE) The trumpeter""]"|"[""C) Hearing Rusty Wren's song"", 'A) He preferred to sleep', 'A) Chirpy Cricket', 'D) The outcome of his plan', ""C) The trumpeter's lack of a hat"", 'E) The trumpeter']"
Buster Bumblebee approached the trumpeter bee with hope, only to be met with a rude response. The trumpeter criticized Buster for being lazy and unhelpful, suggesting he should leave their house. Shocked by her harsh words, Buster realized they were related, making the situation even more disheartening. The trumpeter continued to belittle Buster, claiming he was a burden due to his clumsiness. Despite the unpleasant encounter, Buster tried to maintain a positive outlook. As he left, the trumpeter regretted wasting time and hurried to gather nectar. Buster, on the other hand, felt relieved that he could now sleep peacefully with the help of cotton in his ears.|"[""1. What was Buster Bumblebee's initial feeling when approaching the trumpeter bee?\nA) Annoyance\nB) Excitement\nC) Hope\nD) Indifference\nE) Fear"", ""2. How did the trumpeter bee react to Buster Bumblebee's approach?\nA) With kindness\nB) With indifference\nC) With rudeness\nD) With excitement\nE) With fear"", '3. Why did the trumpeter suggest that Buster should leave their house?\nA) Because Buster was helpful\nB) Because Buster was related to her\nC) Because Buster was lazy and unhelpful\nD) Because Buster was talented\nE) Because Buster was kind', '4. How did Buster feel upon realizing his relation to the trumpeter bee?\nA) Disheartened\nB) Excited\nC) Relieved\nD) Annoyed\nE) Indifferent', ""5. What was Buster's reaction to the trumpeter calling him a burden?\nA) He agreed\nB) He argued\nC) He laughed\nD) He cried\nE) He maintained a positive outlook"", '6. How did Buster and the trumpeter bee feel after their encounter?\nA) Both felt relieved\nB) Both felt annoyed\nC) Buster felt relieved, the trumpeter regretted\nD) Buster regretted, the trumpeter felt relieved\nE) Both felt regretful']"|['C) Hope', 'C) With rudeness', 'C) Because Buster was lazy and unhelpful', 'A) Disheartened', 'E) He maintained a positive outlook', 'C) Buster felt relieved, the trumpeter regretted']
Buster Bumblebee sat on a sprig of wild honeysuckle, pondering how to block out the early morning noise. Jasper Jay landed nearby, willing to help. Buster shared his idea of using cotton to muffle the sounds. Mr. Crow, overhearing, suggested adjusting the family clock instead. Buster was grateful for the advice. Later, he found a quiet spot and rested, undisturbed by the morning trumpet. Meanwhile, Johnnie Green, tired of hay work, devised a mischievous plan involving the Bumblebee family. He carried a jug of water, listening to the water's roar near their home. Johnnie's scheme brought a mischievous smile to his face.|"['1. What was Buster Bumblebee pondering while sitting on the honeysuckle sprig?\nA) How to gather more nectar\nB) How to block out the early morning noise\nC) How to build a new hive\nD) How to find a new flower to pollinate\nE) How to fly faster', '2. Who landed nearby willing to help Buster Bumblebee?\nA) Mr. Crow\nB) Jasper Jay\nC) Johnnie Green\nD) Mrs. Bumblebee\nE) Tommy Turtle', '3. What material did Buster suggest using to muffle the sounds?\nA) Feathers\nB) Leaves\nC) Cotton\nD) Rocks\nE) Mud', '4. Who suggested adjusting the family clock to help Buster with the noise?\nA) Jasper Jay\nB) Johnnie Green\nC) Mr. Crow\nD) Mrs. Bumblebee\nE) Tommy Turtle', '5. What did Johnnie Green carry while devising a mischievous plan involving the Bumblebee family?\nA) Jug of water\nB) Bag of seeds\nC) Toolbox\nD) Book of poems\nE) Camera', ""6. What brought a mischievous smile to Johnnie Green's face?\nA) Listening to the water's roar\nB) Seeing a rainbow in the sky\nC) Finding a hidden treasure\nD) Watching the bees pollinate flowers\nE) Hearing the birds sing""]"|"['B) How to block out the early morning noise', 'B) Jasper Jay', 'C) Cotton', 'C) Mr. Crow', 'A) Jug of water', ""A) Listening to the water's roar""]"
Buster Bumblebee was in a rush to get home and rest, still following Mr. Crow's advice. Along the way, he saw Johnnie and wondered what he was up to. However, once inside, he forgot about Johnnie. Suddenly, there was a loud scraping noise in the hall, but Buster didn't mention seeing Johnnie outside. The workers, including Buster, panicked and thought an enemy was approaching, so they all ran outside. There, near the door, was the strange object Buster had seen with Johnnie. They all buzzed around it, not realizing it was a jug. Johnnie had left it uncorked, and the workers, including Buster, flew inside. Johnnie then corked the jug, trapping them briefly. After some time, they dried off in the sun and returned to their house. The workers were not happy with Buster, thinking him lazy and foolish. They feared the Robber Fly, a fierce enemy of their kind.|"['1. What did Buster Bumblebee see with Johnnie near the door?\nA) A jug\nB) A flower\nC) A book\nD) A rock\nE) A hat', '2. Why did the workers, including Buster, panic and run outside?\nA) They saw a friend approaching\nB) They heard a loud scraping noise\nC) They wanted to play a game\nD) They were looking for food\nE) They were enjoying the weather', '3. Why did Johnnie cork the jug, trapping the workers briefly?\nA) To protect them from the Robber Fly\nB) To keep them inside\nC) To play a prank on them\nD) To make them rest\nE) To let them dry off in the sun', '4. How did the workers, including Buster, feel about him after the incident?\nA) Proud\nB) Angry\nC) Grateful\nD) Amused\nE) Indifferent', '5. What did the workers fear as a fierce enemy of their kind?\nA) The Robber Fly\nB) The Ladybug\nC) The Butterfly\nD) The Grasshopper\nE) The Ant', ""6. What did Buster forget about once he was inside?\nA) Johnnie\nB) The jug\nC) The workers\nD) Mr. Crow's advice\nE) The loud scraping noise""]"|['A) A jug', 'B) They heard a loud scraping noise', 'A) To protect them from the Robber Fly', 'B) Angry', 'A) The Robber Fly', 'A) Johnnie']
When Buster ventured outside to explore the flower garden and clover field, he was anxious about encountering the notorious Robber Fly. This villainous insect was known for capturing its victims with sharp feet and a menacing beak. Despite his fears, Buster gradually grew bolder as time passed without any sightings of the Robber Fly. Rumors circulated that the Robber Fly had either met with an accident or moved away. Some even doubted if he would return. Buster, once apprehensive, began to boast that he was unafraid of the Robber Fly, much to the dismay of worker bees who disapproved of his laziness. They plotted to give Buster a scare to teach him a lesson in respecting his mother, the Queen bee.|"['1. What was Buster anxious about encountering in the flower garden and clover field?\nA) Worker bees\nB) Robber Fly\nC) Butterflies\nD) Ladybugs\nE) Grasshoppers', '2. Why did Buster gradually grow bolder during his exploration?\nA) He found a new friend\nB) The worker bees encouraged him\nC) The Robber Fly captured him\nD) Rumors suggested the Robber Fly was gone\nE) He was scared of the Queen bee', '3. What did the Robber Fly use to capture its victims?\nA) Sharp feet and a menacing beak\nB) Soft wings and a gentle touch\nC) Bright colors and sweet scent\nD) Loud buzzing sound\nE) Poisonous sting', ""4. Why did the worker bees disapprove of Buster's behavior?\nA) He was too friendly with the Queen bee\nB) He was too scared of the Robber Fly\nC) He was boasting about being unafraid of the Robber Fly\nD) He was helping them with their work\nE) He was sharing his food with them"", '5. What did the worker bees plot to do to Buster?\nA) Give him a reward\nB) Give him a scare\nC) Invite him to a party\nD) Teach him how to fly\nE) Share their honey with him', '6. What lesson did the worker bees want to teach Buster?\nA) How to dance\nB) How to sing\nC) How to respect his mother, the Queen bee\nD) How to hide from the Robber Fly\nE) How to steal honey from other bees']"|['B) Robber Fly', 'D) Rumors suggested the Robber Fly was gone', 'A) Sharp feet and a menacing beak', 'C) He was boasting about being unafraid of the Robber Fly', 'B) Give him a scare', 'C) How to respect his mother, the Queen bee']
Buster, the Bumblebee, remained oblivious to the danger lurking around him. Despite boasting about his bravery to those unfamiliar with him, the workers in his household saw through his facade, knowing him as a coward. Warned about the Robber Fly's presence in the clover patch, Buster was advised to avoid it and feast on safer hollyhocks instead. As Buster chuckled to himself, he was suddenly seized by a strong grip, believing it to be the Robber Fly. Terrified, he cried out for help, expecting Peevish Peggy to rescue him. However, Peggy too seemed frightened, and Buster remained hidden among the clover leaves. The commotion continued, with the Robber Fly causing panic until several workers intervened, saving Peggy from a close call.|"[""1. What was Buster's reputation among the workers in his household?\nA) Brave\nB) Cowardly\nC) Strong\nD) Intelligent\nE) Funny"", '2. What did Buster boast about to those unfamiliar with him?\nA) His speed\nB) His intelligence\nC) His bravery\nD) His kindness\nE) His strength', '3. What was Buster warned about in the clover patch?\nA) Bees\nB) Ladybugs\nC) Robber Fly\nD) Butterflies\nE) Ants', '4. Who did Buster expect to rescue him when he cried out for help?\nA) Peevish Peggy\nB) Brave Billy\nC) Careless Carl\nD) Shy Sally\nE) Jolly Jerry', '5. What did Buster believe had seized him in the clover patch?\nA) Robber Fly\nB) Ladybug\nC) Butterfly\nD) Worker bee\nE) Ant', '6. Who was saved from a close call by several workers in the end?\nA) Buster\nB) Peevish Peggy\nC) Brave Billy\nD) Careless Carl\nE) Shy Sally']"|['B) Cowardly', 'C) His bravery', 'C) Robber Fly', 'A) Peevish Peggy', 'A) Robber Fly', 'B) Peevish Peggy']
Buster Bumblebee was a carefree drone who lived a life of ease and pleasure. He never gathered nectar or helped make honey like the worker bees. Despite being called lazy and not too bright by others, Buster didn't let their words bother him. One day, after a prank by Peevish Peggy, Buster decided to leave his crowded family home to find a quieter place. He wandered around, humming to himself as he sipped nectar from flowers. Buster didn't have a real home after leaving, but he found comfort in listening to music and the sound of dancing from afar. He would settle in various places for the night, not minding as long as he was close to the flowers he loved.|"['1. What kind of bee was Buster Bumblebee?\nA) Worker bee\nB) Queen bee\nC) Carefree drone\nD) Honey-making bee\nE) Nectar-gathering bee', ""2. How did Buster Bumblebee react to being called lazy and not too bright?\nA) He got angry and left his family home.\nB) He started working harder to prove them wrong.\nC) He didn't let their words bother him.\nD) He confronted them and argued.\nE) He apologized for his behavior."", '3. What made Buster Bumblebee leave his crowded family home?\nA) A prank by Peevish Peggy\nB) Lack of food\nC) Desire to explore new places\nD) Fear of other bees\nE) Feeling unappreciated', '4. What did Buster Bumblebee find comfort in after leaving his family home?\nA) Building a new hive\nB) Listening to music and the sound of dancing\nC) Flying aimlessly\nD) Stinging other bees\nE) Sleeping all day', '5. What did Buster Bumblebee do to stay close to the flowers he loved?\nA) Built a nest in the flowers\nB) Sang to the flowers\nC) Settled in various places for the night\nD) Collected nectar for the flowers\nE) Ignored the flowers', '6. How did Buster Bumblebee spend his days after leaving his family home?\nA) Helping make honey\nB) Flying around aimlessly\nC) Humming and sipping nectar from flowers\nD) Attacking other bees\nE) Hiding from other bees']"|"['C) Carefree drone', ""C) He didn't let their words bother him."", 'A) A prank by Peevish Peggy', 'B) Listening to music and the sound of dancing', 'C) Settled in various places for the night', 'C) Humming and sipping nectar from flowers']"
Buster Bumblebee was quite content with his life until Mrs. Ladybug mentioned the skilled Carpenter Bee named Whiteface living by the brook. Intrigued, Buster flew to the big poplar tree where the Carpenter lived. Upon meeting, the Carpenter and Buster clashed immediately, with the Carpenter claiming to be the most peaceful in the neighborhood. Despite their differences, news spread that the Carpenter would build Buster a new house. Excited, Buster's friends asked when the construction would start, but Buster could only say after the Carpenter finished his own house. As Buster eagerly awaited, he visited the Carpenter daily, much to the Carpenter's mild annoyance. Despite the interruptions, the Carpenter remained patient with Buster's frequent visits.|"[""Question 1:\nWhat sparked Buster Bumblebee's interest in meeting the Carpenter Bee?\nA) Mrs. Ladybug's mention of the Carpenter Bee\nB) News of a new flower blooming by the brook\nC) Buster's desire to explore the big poplar tree\nD) The sound of construction near his hive\nE) A sudden change in the weather"", 'Question 2:\nHow did Buster and the Carpenter Bee initially react upon meeting each other?\nA) They immediately became best friends\nB) They clashed and disagreed\nC) They decided to work together on a project\nD) They ignored each other\nE) They shared a meal together', 'Question 3:\nWhat did the Carpenter Bee agree to do for Buster Bumblebee?\nA) Give him a tour of the neighborhood\nB) Teach him how to fly faster\nC) Build him a new house\nD) Help him gather nectar\nE) Share his favorite flower with him', ""Question 4:\nWhy couldn't the construction of Buster's new house start immediately?\nA) The Carpenter Bee was too busy with other projects\nB) Buster changed his mind about the house design\nC) Buster's friends were not available to help\nD) The materials needed for the house were not ready\nE) The Carpenter Bee needed to finish his own house first"", ""Question 5:\nHow did Buster's friends react to the news of the new house?\nA) They offered to help with the construction\nB) They laughed at Buster's excitement\nC) They asked for a new house too\nD) They doubted the Carpenter Bee's skills\nE) They decided to build their own houses"", ""Question 6:\nHow did the Carpenter Bee feel about Buster's daily visits?\nA) Annoyed\nB) Excited\nC) Indifferent\nD) Worried\nE) Grateful""]"|"[""A) Mrs. Ladybug's mention of the Carpenter Bee"", 'B) They clashed and disagreed', 'C) Build him a new house', 'E) The Carpenter Bee needed to finish his own house first', 'A) They offered to help with the construction', 'E) Grateful']"
Buster Bumblebee hoped the Carpenter would follow his advice. As he wandered away from the Carpenter's tree, he worried about not having a house-warming party for his friends if he didn't get his new house soon. Approaching the Carpenter's house, Buster saw a somber crowd and learned the Carpenter was in trouble. Feeling sorry for his friend, Buster flew to Farmer Green's house where the Carpenter was held captive. Buster found the Carpenter trapped in a glass box looking sad. Buster urged the Carpenter to use his woodworking skills to escape. Meanwhile, two city boys watched Johnnie Green, waiting for him to be stung.|"[""1. What did Buster Bumblebee worry about as he wandered away from the Carpenter's tree?\nA) Not getting enough honey\nB) Losing his way home\nC) Not having a house-warming party for his friends\nD) Finding a new flower garden\nE) Getting caught by a bird"", ""2. Why did Buster Bumblebee fly to Farmer Green's house?\nA) To play with the city boys\nB) To find more flowers\nC) To ask for help\nD) To have a house-warming party\nE) To rescue the Carpenter"", '3. How did Buster Bumblebee feel when he found the Carpenter trapped in a glass box?\nA) Happy\nB) Angry\nC) Excited\nD) Sorry\nE) Confused', '4. What did Buster Bumblebee urge the Carpenter to do to escape?\nA) Sing loudly\nB) Fly away\nC) Use his woodworking skills\nD) Wait for help\nE) Sleep', '5. Who was being watched by the two city boys?\nA) Buster Bumblebee\nB) Farmer Green\nC) The Carpenter\nD) Johnnie Green\nE) A bird', '6. What was the Carpenter doing while Buster Bumblebee was trying to help him escape?\nA) Laughing\nB) Sleeping\nC) Crying\nD) Dancing\nE) Singing']"|['C) Not having a house-warming party for his friends', 'E) To rescue the Carpenter', 'D) Sorry', 'C) Use his woodworking skills', 'D) Johnnie Green', 'C) Crying']
