generated_passage|Question|Answer
In the beginning, God created the heavens, the earth, the sun, the moon, the stars, plants, animals, and man. Adam and Eve were the first humans, placed in the Garden of Eden. They were happy until they sinned by eating the forbidden fruit. This act made them fearful of God as they knew they had done wrong. Sin entered the world through their disobedience. The story continues with their sons, Cain and Abel. Cain, a farmer, and Abel, a shepherd, offered sacrifices to God. God accepted Abel's offering but not Cain's because Abel followed God's instructions with faith, while Cain did not. Enraged, Cain killed his brother out of jealousy. God, knowing all, questioned Cain about Abel's whereabouts. Cain lied, but God punished him by making him a wanderer on earth for his sin.|"['1. What did Adam and Eve do that made them fearful of God?\nA) They built a house without permission\nB) They ate the forbidden fruit\nC) They went on a journey without telling God\nD) They planted new trees in the Garden of Eden\nE) They sang joyful songs to praise God', ""2. Why did God accept Abel's offering and not Cain's?\nA) Abel offered more sacrifices\nB) Abel was a better farmer\nC) Cain didn't offer anything to God\nD) Abel followed God's instructions with faith\nE) Cain offered his sacrifices first"", ""3. What was Cain's reaction when God accepted Abel's offering and not his?\nA) He asked God for forgiveness\nB) He celebrated with his brother\nC) He went on a journey to find better offerings\nD) He killed his brother out of jealousy\nE) He thanked God for his brother's acceptance"", '4. How did God punish Cain for killing his brother?\nA) He banished him from the Garden of Eden\nB) He made him a shepherd\nC) He gave him a new farm to work on\nD) He made him a wanderer on earth\nE) He rewarded him with riches', ""5. Why did Cain lie to God when questioned about Abel's whereabouts?\nA) He was scared of God's punishment\nB) He wanted to protect his brother\nC) He didn't know where Abel was\nD) He wanted to play a prank on God\nE) He thought God wouldn't find out the truth"", ""6. What was the ultimate consequence of Adam and Eve's disobedience in the story?\nA) They were banished from the Garden of Eden\nB) They became rulers of the world\nC) They were blessed with eternal happiness\nD) They gained more knowledge and wisdom\nE) They were forgiven by God""]"|"['B) They ate the forbidden fruit', ""D) Abel followed God's instructions with faith"", 'D) He killed his brother out of jealousy', 'D) He made him a wanderer on earth', ""A) He was scared of God's punishment"", 'A) They were banished from the Garden of Eden']"
About fifteen hundred years after Cain killed Abel, people became increasingly evil. God saw the wickedness and decided to destroy all except one righteous man named Noah. God instructed Noah to build an ark to save his family and two of every living creature from a flood. Despite warnings, people continued in sin. When the ark was ready, Noah, his family, and the animals entered. God closed the door as rain flooded the earth, sparing only those in the ark. After a year, they left the ark, and Noah offered thanks to God. God promised never to flood the earth again and blessed Noah's descendants. People multiplied and built a tower to reach heaven, but God confused their language, scattering them across the earth. In Palestine, Sodom and Gomorrah were destroyed for their wickedness by fire and brimstone.|"['1. What did God instruct Noah to build in order to save his family and two of every living creature?\nA) A tower\nB) A boat\nC) A house\nD) A cave\nE) A tent', ""2. What did God promise never to do again after the flood?\nA) Create humans\nB) Destroy the earth\nC) Bless Noah's descendants\nD) Send a drought\nE) Change the language of people"", '3. Why did God decide to destroy all people except Noah?\nA) Because they built a tower\nB) Because they were multiplying too fast\nC) Because they were becoming increasingly evil\nD) Because they refused to listen to Noah\nE) Because they were too righteous', '4. How did God prevent people from completing the tower they were building to reach heaven?\nA) He sent a flood\nB) He destroyed the tower with fire\nC) He confused their language\nD) He made the earth shake\nE) He sent a plague', '5. What happened to Sodom and Gomorrah due to their wickedness?\nA) They were flooded\nB) They were destroyed by fire and brimstone\nC) They were blessed by God\nD) They were saved by Noah\nE) They were scattered across the earth', '6. How did Noah express his gratitude to God after leaving the ark?\nA) By building a tower\nB) By sacrificing animals\nC) By planting trees\nD) By offering gold\nE) By singing praises']"|['B) A boat', 'B) Destroy the earth', 'C) Because they were becoming increasingly evil', 'C) He confused their language', 'B) They were destroyed by fire and brimstone', 'B) By sacrificing animals']
"Before God ruined these cities, He dispatched two angels to Lot, Abraham's relative, residing in Sodom, instructing him to escape with his family. The angels hurried him, warning, ""Get up, take your wife and daughters; don't stay or you'll perish in the city's sin."" Grasping their hands, the angels guided them out, cautioning Lot, ""Flee for your life; don't look back or linger; head for the mountain to survive."" Lot requested shelter in Zoar, a nearby town, which the angels allowed, and he swiftly departed with his family. In the illustration, we see Lot and his daughters entering Zoar, with Sodom ablaze in the distance. However, Lot's wife, who disobeyed the angel's order not to look back, stands as a pillar of salt. Abraham followed God's commandments faithfully and was greatly blessed. Despite being asked to sacrifice his son Isaac, Abraham trusted God's plan. Abraham's servant found Isaac a wife, Rebekah, whose kindness and generosity confirmed she was the chosen one."|"['1. What did the angels instruct Lot to do before the cities were ruined?\nA) Stay in Sodom\nB) Take his wife and daughters and escape\nC) Hide in the mountains\nD) Look back at the city\nE) Seek shelter in Zoar', ""2. Why did the angels warn Lot not to stay in the city?\nA) To witness the destruction\nB) To help the other residents\nC) To avoid perishing in the city's sin\nD) To find a safe place to hide\nE) To confront the sinful people"", '3. Where did the angels advise Lot to go for survival?\nA) The mountains\nB) Sodom\nC) Zoar\nD) The desert\nE) The river', ""4. Why did Lot's wife turn into a pillar of salt?\nA) Disobeying the angels' order not to look back\nB) Trying to help others in the city\nC) Following Lot to Zoar\nD) Seeking shelter in a nearby town\nE) Looking for her family"", ""5. How did Abraham show his faith in God?\nA) By disobeying God's commandments\nB) By arguing with the angels\nC) By sacrificing his son Isaac\nD) By trusting God's plan\nE) By hiding from the angels"", '6. Who confirmed that Rebekah was the chosen one for Isaac?\nA) Lot\nB) Abraham\nC) The angels\nD) Isaac\nE) Rebekah herself']"|"['B) Take his wife and daughters and escape', ""C) To avoid perishing in the city's sin"", 'A) The mountains', ""A) Disobeying the angels' order not to look back"", ""D) By trusting God's plan"", 'C) The angels']"
Rebekah's story tells of how she was chosen by God to be Isaac's wife. When the man sent to find her arrived, her family accepted God's will and allowed her to go with him. Rebekah, dressed in rich clothing and veiled, journeyed to meet Isaac. Upon their meeting, Isaac welcomed her warmly, and she became his wife. In another tale, Joseph, beloved by his father Jacob, was sold into slavery by his jealous brothers. Despite his hardships, God was with Joseph, and he prospered wherever he went. Even in prison, Joseph interpreted dreams, including Pharaoh's troubling visions. When Pharaoh learned of Joseph's gift, he called for him to explain the dreams, leading to Joseph's rise to power in Egypt.|"[""1. What was Rebekah's family's reaction when the man sent to find her arrived?\nA) They refused to let her go\nB) They were hesitant but eventually allowed her to go\nC) They were angry and sent the man away\nD) They were excited and prepared Rebekah for the journey\nE) They were indifferent and did not care about her departure"", '2. How did Isaac welcome Rebekah upon their meeting?\nA) He ignored her\nB) He rejected her\nC) He welcomed her warmly\nD) He was cold and distant\nE) He was angry and upset', ""3. What happened to Joseph as a result of his brothers' jealousy?\nA) He was given a great inheritance\nB) He was sold into slavery\nC) He was sent on a journey\nD) He was praised by his brothers\nE) He was crowned as a king"", '4. How did Joseph fare despite his hardships?\nA) He lost all hope\nB) He withered away\nC) He prospered wherever he went\nD) He became bitter and resentful\nE) He gave up on life', ""5. What skill of Joseph's led to his rise to power in Egypt?\nA) Cooking\nB) Gardening\nC) Dream interpretation\nD) Singing\nE) Carpentry"", ""6. How did Pharaoh react when he learned of Joseph's gift?\nA) He banished Joseph\nB) He ignored Joseph\nC) He called for Joseph to explain dreams\nD) He imprisoned Joseph\nE) He punished Joseph""]"|['B) They were hesitant but eventually allowed her to go', 'C) He welcomed her warmly', 'B) He was sold into slavery', 'C) He prospered wherever he went', 'C) Dream interpretation', 'C) He called for Joseph to explain dreams']
Pharaoh had a dream that troubled him, and he sought Joseph for help. Joseph humbly told Pharaoh that it was God who could provide the interpretation. Joseph explained that the dreams were a message from God about seven years of plenty followed by seven years of famine. He advised Pharaoh to store up food during the years of plenty to prepare for the difficult times ahead. Pharaoh was impressed by Joseph's wisdom and made him a ruler in Egypt. Meanwhile, Jacob and his sons faced famine in Canaan and journeyed to Egypt for food. Joseph, now a powerful ruler, revealed himself to his brothers and forgave them. He joyfully reunited with his father, Jacob, who was overjoyed to see his son alive. The family settled in Egypt, where they were welcomed by Pharaoh.|['1. What troubled Pharaoh in the text?\nA) His health issues\nB) His inability to find a good advisor\nC) A dream he had\nD) A political crisis\nE) His failing crops', '2. Who did Pharaoh seek help from for the interpretation of his dream?\nA) Jacob\nB) His advisors\nC) Joseph\nD) The priests\nE) His sons', '3. What did Joseph advise Pharaoh to do during the years of plenty?\nA) Go to war\nB) Build more pyramids\nC) Store up food\nD) Expand the kingdom\nE) Increase taxes', '4. Why did Jacob and his sons journey to Egypt?\nA) To seek revenge on Pharaoh\nB) To find a new home\nC) To escape a natural disaster\nD) To buy slaves\nE) To get food during the famine', '5. What did Joseph do when he revealed himself to his brothers?\nA) Asked for revenge\nB) Asked for money\nC) Forgave them\nD) Banished them\nE) Ignored them', '6. How did Jacob feel when he saw his son Joseph alive?\nA) Angry\nB) Sad\nC) Indifferent\nD) Overjoyed\nE) Confused']|['C) A dream he had', 'C) Joseph', 'C) Store up food', 'E) To get food during the famine', 'C) Forgave them', 'D) Overjoyed']
The Israelites were commanded to mark their doors with lamb's blood, sparing their homes from the destroying angel. After leaving Egypt, they crossed the Red Sea and journeyed toward Mount Sinai. In the wilderness, they grumbled for water and food. At Marah, bitter water was made sweet by a tree. God sent manna for food. In Rephidim, they found no water and murmured, leading Moses to strike a rock for water. At Mount Sinai, God gave Moses the Ten Commandments. The people promised to obey, but struggled to keep it, facing consequences. On the third day, God descended on Mount Sinai with thunders and lightnings, giving the Commandments.|"[""1. What did the Israelites mark their doors with to spare their homes from the destroying angel?\nA) Olive oil\nB) Lamb's blood\nC) Honey\nD) Water\nE) Milk"", '2. What happened when the Israelites grumbled for water in the wilderness?\nA) They found a river\nB) Moses struck a rock for water\nC) They were given manna\nD) They were given wine\nE) They were given milk', '3. How was bitter water made sweet at Marah?\nA) By adding sugar\nB) By boiling it\nC) By mixing it with honey\nD) By a tree\nE) By a magic spell', '4. What did God give the Israelites for food in the wilderness?\nA) Fish\nB) Bread\nC) Fruits\nD) Meat\nE) Manna', '5. What did the people struggle to keep after promising to obey at Mount Sinai?\nA) The Ten Commandments\nB) Water\nC) Food\nD) Gold\nE) Silver', '6. How did God descend on Mount Sinai to give the Commandments?\nA) With flowers\nB) With thunders and lightnings\nC) With music\nD) With silence\nE) With fire']"|"[""B) Lamb's blood"", 'B) Moses struck a rock for water', 'D) By a tree', 'E) Manna', 'A) The Ten Commandments', 'B) With thunders and lightnings']"
God gave the Ten Commandments to the people, and they were in awe of the thunder, lightning, and trumpet sounds. They saw the mountain smoking and were afraid, standing far away. The law of God is sacred, and we must obey it. After this, God called Moses up the mountain for forty days and nights. During this time, God instructed Moses to ask the Israelites for materials to build a tabernacle where God would reside. Moses was shown the design of the tabernacle, the ark of the covenant, and the garments for the priests. Bezaleel and Aholiab were chosen for their special skills to work on this project. The people willingly provided all the necessary materials, and the tabernacle was constructed exactly as God had commanded. Moses blessed the workers, and the project was completed as per God's instructions.|['1. What did the people witness when God gave the Ten Commandments?\nA) Earthquake\nB) Thunder, lightning, and trumpet sounds\nC) Rainstorm\nD) Solar eclipse\nE) Hailstorm', '2. Why were the people afraid when they saw the mountain smoking?\nA) They saw a wild animal\nB) They heard a loud explosion\nC) They were struck by lightning\nD) They were in the presence of God\nE) They saw an earthquake', '3. Who did God call up the mountain for forty days and nights?\nA) Aaron\nB) Joshua\nC) Bezaleel\nD) Aholiab\nE) Moses', '4. What did God instruct Moses to ask the Israelites for during the forty days and nights on the mountain?\nA) Food and water\nB) Gold and silver\nC) Materials to build a tabernacle\nD) Weapons for war\nE) Animals for sacrifice', '5. Who were chosen for their special skills to work on the tabernacle project?\nA) Moses and Aaron\nB) Joshua and Caleb\nC) Bezaleel and Aholiab\nD) Miriam and Deborah\nE) Gideon and Samson', '6. How did the people respond to providing materials for the tabernacle?\nA) Reluctantly\nB) With anger\nC) With joy and willingness\nD) They refused to provide materials\nE) They provided wrong materials']|['B) Thunder, lightning, and trumpet sounds**', 'D) They were in the presence of God**', 'E) Moses**', 'C) Materials to build a tabernacle**', 'C) Bezaleel and Aholiab**', 'C) With joy and willingness**']
The priests brought the ark to the middle of the river, and the people crossed as the waters stood still. Joshua had twelve men take stones from the riverbed as a memorial. The news of this miracle spread fear among the Canaanites. Joshua was then near Jericho and encountered a man with a drawn sword, who revealed himself as the Lord. Joshua worshipped and followed the Lord's instructions to capture Jericho in a unique way. The Israelites marched around the city for six days, with priests blowing trumpets. On the seventh day, after circling the city seven times, they shouted, and the walls fell. The Israelites conquered Jericho as God had promised. Rahab and her family were spared due to her kindness to the Israelite spies.|['1. What did the priests do with the ark in the river?\nA) They left it on the riverbank\nB) They brought it to the middle of the river\nC) They carried it back to the Israelite camp\nD) They threw it into the river\nE) They buried it in the riverbed', '2. What did Joshua instruct twelve men to take from the riverbed?\nA) Pebbles\nB) Mud\nC) Stones\nD) Shells\nE) Sand', '3. What was the reaction of the Canaanites to the news of the miracle at the river?\nA) Joy\nB) Indifference\nC) Fear\nD) Celebration\nE) Anger', '4. Where did Joshua encounter a man with a drawn sword?\nA) Near the Red Sea\nB) Near the Jordan River\nC) Near the Dead Sea\nD) Near the Sea of Galilee\nE) Near the Mediterranean Sea', '5. How did the Israelites capture Jericho?\nA) They used catapults\nB) They dug tunnels\nC) They climbed the walls\nD) They shouted and the walls fell\nE) They negotiated a peace treaty', '6. Why was Rahab spared during the conquest of Jericho?\nA) She was a skilled warrior\nB) She was related to Joshua\nC) She was a Canaanite princess\nD) She helped the Israelite spies\nE) She surrendered the city peacefully']|['B) They brought it to the middle of the river', 'C) Stones', 'C) Fear', 'B) Near the Jordan River', 'D) They shouted and the walls fell', 'D) She helped the Israelite spies']
God commanded the Israelites to defeat Jericho and devote all the riches found there to the Lord. Disobeying this command would bring a curse upon them. They were also instructed to conquer the Canaanites and drive them out. When preparing to attack the city of Ai, Joshua's men were defeated. Achan, an Israelite, had stolen items from Jericho, causing their defeat. Through God's guidance, Achan was discovered and punished. Before entering Canaan, Moses urged the Israelites to serve God faithfully. Joshua built an altar as directed by Moses, where the law was written. The blessings and curses for obedience were proclaimed on Mounts Ebal and Gerizim. Cities of refuge were established to protect those who unintentionally caused harm. Revenge was common, but God provided a way to protect the innocent.|"[""1. What was the consequence of disobeying God's command regarding the riches found in Jericho?\nA) Victory in battles\nB) Blessings upon the Israelites\nC) A curse upon them\nD) Protection from enemies\nE) Increased wealth and prosperity"", ""2. Why were Joshua's men defeated when preparing to attack the city of Ai?\nA) Lack of weapons\nB) Achan's theft from Jericho\nC) God's punishment\nD) Strong defense by Ai\nE) Betrayal by a fellow soldier"", '3. What did Moses urge the Israelites to do before entering Canaan?\nA) Build altars in every city\nB) Serve God faithfully\nC) Conquer the Canaanites\nD) Establish cities of refuge\nE) Devote riches to the Lord', '4. Where were the blessings and curses for obedience proclaimed?\nA) Mount Sinai\nB) Mount Zion\nC) Mount Carmel\nD) Mount Ebal and Gerizim\nE) Mount Moriah', '5. Why were cities of refuge established?\nA) To protect the Canaanites\nB) To provide shelter for the poor\nC) To defend against enemy attacks\nD) To punish wrongdoers\nE) To protect those who unintentionally caused harm', '6. What did God provide to protect the innocent from revenge?\nA) Cities of refuge\nB) Strong armies\nC) Wealth and prosperity\nD) Curses upon enemies\nE) Betrayal by fellow Israelites']"|"['C) A curse upon them', ""B) Achan's theft from Jericho"", 'B) Serve God faithfully', 'D) Mount Ebal and Gerizim', 'E) To protect those who unintentionally caused harm', 'A) Cities of refuge']"
In the picture, we see a man running towards the city gate, with someone chasing him and shooting arrows. The man is close to safety, just a few more steps to reach the refuge of the city. However, once inside, he must not leave until the death of the high priest, or the avenger may harm him. When the high priest dies, he can return home in peace. Joshua, an elderly man, gathers the Israelites and reminds them to be courageous, obey the laws, and love God. He warns them of the consequences of turning away from God. Joshua emphasizes that God always fulfills His promises and warns against straying from His teachings. After Joshua's death, the Israelites faced challenges but were saved by judges like Othniel and Samuel. Gideon, another judge, sought signs from God before leading the Israelites to victory against the Midianites.|"[""1. What is the main idea of the text?\nA. The man's escape from danger\nB. Joshua's leadership and warnings to the Israelites\nC. The judges who saved the Israelites\nD. Gideon's victory against the Midianites\nE. God's promises to the Israelites"", ""2. What must the man do once he reaches the city gate?\nA. Leave immediately\nB. Seek help from the high priest\nC. Stay until the high priest's death\nD. Run further into the city\nE. Fight the avenger"", '3. What did Joshua remind the Israelites to do?\nA. Follow the man running towards the city gate\nB. Disobey the laws\nC. Turn away from God\nD. Be courageous, obey the laws, and love God\nE. Seek signs from God before battles', ""4. Who saved the Israelites after Joshua's death?\nA. Gideon\nB. Othniel\nC. Samuel\nD. The man running towards the city gate\nE. The high priest"", ""5. What did Gideon do before leading the Israelites to victory against the Midianites?\nA. Seek signs from God\nB. Disobey God's commands\nC. Turn away from the Israelites\nD. Seek help from Joshua\nE. Run towards the city gate"", ""6. What did Joshua warn the Israelites against?\nA. Following the high priest\nB. Turning away from God's teachings\nC. Seeking refuge in the city gate\nD. Disobeying the avenger\nE. Running away from the city""]"|"[""B. Joshua's leadership and warnings to the Israelites"", ""C. Stay until the high priest's death"", 'D. Be courageous, obey the laws, and love God', 'B. Othniel', 'A. Seek signs from God', ""B. Turning away from God's teachings""]"
