generated_passage|Question|Answer
"Let's journey to the grand Mississippi River, the longest in the world at four thousand miles. We'll pause at Point Coupee, about three hundred miles from its mouth, before venturing west across the vast Texas prairies. At Point Coupee, an old French village with a rich history awaits. Our focus, however, is on a peculiar house on the river's western bank, built of sturdy hewn logs and roofed with cedar shingles. This ""double house"" features a spacious passage for hay wagons, a charming porch adorned with vines and flowers, and a cozy interior. The tale unfolds with three boys embarking on a quest to secure the hide of a mythical white buffalo, blending adventure with a vivid depiction of the flora and fauna of the American prairies."|"['1. What is the main focus of the passage?\nA) The history of Point Coupee\nB) The length of the Mississippi River\nC) The peculiar house at Point Coupee\nD) The journey across Texas prairies\nE) The quest for the white buffalo hide', '2. How far is Point Coupee from the mouth of the Mississippi River?\nA) One hundred miles\nB) Two hundred miles\nC) Three hundred miles\nD) Four hundred miles\nE) Five hundred miles', '3. What material is the peculiar house at Point Coupee made of?\nA) Brick\nB) Stone\nC) Wood\nD) Metal\nE) Concrete', '4. What is the unique feature of the ""double house"" at Point Coupee?\nA) A hidden treasure room\nB) A secret underground passage\nC) A spacious hay wagon passage\nD) A rooftop garden\nE) A swimming pool', '5. What do the three boys in the passage embark on a quest for?\nA) A lost treasure\nB) A mythical white buffalo hide\nC) A rare flower\nD) A magical amulet\nE) A legendary sword', '6. What does the passage blend together?\nA) History and geography\nB) Mystery and suspense\nC) Adventure and nature\nD) Romance and drama\nE) Comedy and tragedy']"|['C) The peculiar house at Point Coupee', 'C) Three hundred miles', 'C) Wood', 'C) A spacious hay wagon passage', 'B) A mythical white buffalo hide', 'C) Adventure and nature']
The house overlooked the river, situated on the western bank next to Point Coupee. In front, there was a lawn about two hundred yards long that extended towards the river and ended at the low bluff by the bank. The lawn was enclosed by tall rail-fences and adorned with clusters of shrubs and decorative trees, some native to the area while others were exotic. Notable trees included the large-flowered magnolia, red mulberry, catalpa, tulip-tree, and orange trees. The landscape also featured dark cedars and yew trees, date-palms, weeping willows, Mexican agave, yucca plants, and palmettos. The area was teeming with various beautiful birds. Inside the house, the great hall displayed hunting implements, trophies of stag and elk horns, and preserved skins of rare birds and animals. The rooms were comfortably furnished with natural history subjects and hunting gear. The kitchen, stable, and yard at the back completed the house of a Hunter-Naturalist.|['1. What adorned the lawn in front of the house?\nA) Clusters of flowers\nB) Tall rail-fences\nC) Vegetable garden\nD) Swimming pool\nE) Playground', '2. Which of the following trees was NOT mentioned as part of the landscape?\nA) Large-flowered magnolia\nB) Red mulberry\nC) Catalpa\nD) Oak\nE) Tulip-tree', '3. What did the great hall inside the house display?\nA) Paintings\nB) Mirrors\nC) Hunting implements\nD) Musical instruments\nE) Sculptures', '4. What completed the house of the Hunter-Naturalist?\nA) Swimming pool\nB) Tennis court\nC) Stable\nD) Greenhouse\nE) Observatory', '5. What type of birds were mentioned to be teeming in the area?\nA) Predatory birds\nB) Waterfowl\nC) Songbirds\nD) Exotic birds\nE) Domestic birds', '6. What was the main feature of the landscape surrounding the house?\nA) Desert plants\nB) Tropical plants\nC) Flowering plants\nD) Coniferous trees\nE) Palm trees']|['B) Tall rail-fences', 'D) Oak', 'C) Hunting implements', 'C) Stable', 'D) Exotic birds', 'E) Palm trees']
While living in Spain, Landi married a Basque woman and had three sons. Sadly, their mother passed away before the Battle of Waterloo. When Landi moved to America, he only had his sons with him. Landi was financially stable from selling his estates in Corsica. He didn't need to work, so he pursued his passion for nature. He was a naturalist, someone who studies nature. Landi loved being outdoors, hunting, and studying wildlife in the Mississippi Valley. He also enjoyed teaching his sons and caring for his pets. Hugot, a former French soldier, joined Landi in America and became his loyal assistant. Together, they explored nature, hunted, and cared for their animals. Landi and Hugot formed a strong bond, with Hugot always by Landi's side.|"[""1. What was Landi's profession in America?\nA) Doctor\nB) Naturalist\nC) Engineer\nD) Teacher\nE) Lawyer"", '2. How many sons did Landi have with his Basque wife?\nA) One\nB) Two\nC) Three\nD) Four\nE) Five', ""3. What was Hugot's role in Landi's life in America?\nA) Chef\nB) Butler\nC) Gardener\nD) Loyal assistant\nE) Driver"", '4. How did Landi become financially stable in America?\nA) Winning the lottery\nB) Selling his estates in Corsica\nC) Starting a business\nD) Inheriting a fortune\nE) Working as a lawyer', ""5. What was Landi's passion that he pursued in America?\nA) Painting\nB) Music\nC) Nature\nD) Politics\nE) Acting"", ""6. What event occurred before Landi's wife passed away?\nA) His move to America\nB) The Battle of Waterloo\nC) His marriage to a Basque woman\nD) Meeting Hugot\nE) Selling his estates in Corsica""]"|['B) Naturalist', 'C) Three', 'D) Loyal assistant', 'B) Selling his estates in Corsica', 'C) Nature', 'B) The Battle of Waterloo']
"Hugot, the loyal companion of the Colonel, shared in all his hunting adventures. Even the boys joined in once they could ride. The house would be closed during these trips as there were no other staff. Days or even weeks would pass while they explored the forests, returning with treasures of animal skins, plants, and geological finds. Landi and his family spent hours organizing these discoveries. Hugot managed all household tasks, from cooking to running errands, as there were no other servants. Despite the simple lifestyle, the family received scientific books and instruments, sparking curiosity in the village. The Colonel, though known as the ""old Colonel,"" was well-respected, and his boys, skilled in hunting and outdoor activities, were adored by the villagers. Visitors were rare, except for old military friends who came yearly to reminisce and savor the Colonel's venison, often discussing their shared admiration for Napoleon and their deep friendship with Charles Lucien, prince of Musignano."|"[""1. What was the role of Hugot in the Colonel's household?\nA) Gardener\nB) Cook\nC) Loyal companion\nD) Butler\nE) Driver"", ""2. Why was the house closed during the Colonel's hunting trips?\nA) To renovate the house\nB) To avoid visitors\nC) Due to lack of staff\nD) To go on vacation\nE) To explore the forests"", '3. What did the Colonel and his companions bring back from their hunting trips?\nA) Jewelry\nB) Animal skins\nC) Electronics\nD) Cars\nE) Clothes', ""4. What sparked curiosity in the village regarding the Colonel's family?\nA) Their wealth\nB) Their scientific books and instruments\nC) Their hunting skills\nD) Their cooking abilities\nE) Their gardening skills"", ""5. Who were the visitors to the Colonel's household?\nA) Tourists\nB) Old military friends\nC) Local villagers\nD) Scientists\nE) Politicians"", '6. What did the Colonel and his friends discuss during their visits?\nA) Fashion\nB) Cooking recipes\nC) Napoleon\nD) Gardening tips\nE) Travel destinations']"|['C) Loyal companion', 'C) Due to lack of staff', 'B) Animal skins', 'B) Their scientific books and instruments', 'B) Old military friends', 'C) Napoleon']
Not all Bonapartes have been bad. Some members of the family have shown noble virtues. The Prince of Musignano's quiet natural history studies are seen as triumphs in nature, deserving gratitude and respect. Despite overshadowing by the Emperor's violent conquests, his pursuits highlight his heroism. Colonel Landi's life changed after a leg injury led to amputation, forcing him to abandon hunting but continue his naturalist interests. His appearance is described as white-haired, cleanly shaved, with a bronzed face. The eldest son, Basil, aged seventeen, resembles an Italian, embodying strength and courage. He is a keen hunter, aspiring to pursue more dangerous game like panthers and bears. His hunting skills surpass bird-catching and squirrel shooting, showing a passion for thrilling pursuits.|"[""1. What is the main focus of the Prince of Musignano's pursuits?\nA) Violent conquests\nB) Natural history studies\nC) Hunting dangerous game\nD) Bird-catching\nE) Squirrel shooting"", ""2. How did Colonel Landi's life change after his leg amputation?\nA) He became a keen hunter\nB) He abandoned hunting\nC) He pursued more dangerous game\nD) He focused on bird-catching\nE) He became a violent conqueror"", ""3. How is Colonel Landi's appearance described?\nA) White-haired and cleanly shaved\nB) Dark-haired and bearded\nC) Young and inexperienced\nD) Unkempt and dirty\nE) Bald and wrinkled"", '4. What does Basil, the eldest son, aspire to pursue?\nA) Violent conquests\nB) Naturalist interests\nC) Bird-catching\nD) Squirrel shooting\nE) Hunting dangerous game', ""5. What is highlighted as the Prince of Musignano's heroism?\nA) Violent conquests\nB) Abandoning hunting\nC) Natural history studies\nD) Pursuing bird-catching\nE) Resembling an Italian"", ""6. How would you describe Basil's character based on the text?\nA) Timid and weak\nB) Noble and virtuous\nC) Violent and aggressive\nD) Skilled and courageous\nE) Uninterested and lazy""]"|['B) Natural history studies', 'B) He abandoned hunting', 'A) White-haired and cleanly shaved', 'E) Hunting dangerous game', 'C) Natural history studies', 'D) Skilled and courageous']
"Lucien, the second eldest, stands out from his siblings in appearance and interests. Unlike his brothers, he is delicately built with fair hair, resembling his fair-haired Basque mother. Lucien's passion lies in books, especially natural history, botany, and geology. Despite joining hunting trips with Basil, he would pause for rare plants or rocks. Though quiet, Lucien's intellect and education command respect when he speaks. On the other hand, Francois, the youngest, is a lively Frenchman, skilled in bird-catching and mischief-making. As the family admires the passing ""Buck-eye"" mail-steamer, the Colonel emphasizes the importance of acquiring a specific skin at any cost. Lucien's talent for identifying boats heralds the arrival of the ""Belle of the West,"" showcasing his keen observation skills."|"[""1. What is Lucien's physical appearance compared to his brothers?\nA) He is muscular with dark hair\nB) He is delicately built with fair hair\nC) He is tall with red hair\nD) He is stocky with black hair\nE) He is average in build with brown hair"", '2. Which subjects are Lucien passionate about?\nA) History and literature\nB) Mathematics and physics\nC) Natural history, botany, and geology\nD) Art and music\nE) Sports and games', '3. How does Lucien behave during hunting trips with Basil?\nA) He is always leading the group\nB) He is constantly talking and laughing\nC) He is indifferent to his surroundings\nD) He pauses for rare plants or rocks\nE) He is busy with bird-catching', '4. What is Francois skilled in?\nA) Geology and botany\nB) Bird-catching and mischief-making\nC) Hunting and fishing\nD) Reading and writing\nE) Painting and drawing', '5. Who emphasizes the importance of acquiring a specific skin at any cost?\nA) Lucien\nB) Basil\nC) Francois\nD) The Colonel\nE) The passing ""Buck-eye"" mail-steamer', '6. How does Lucien showcase his observation skills?\nA) By catching birds skillfully\nB) By making mischief\nC) By identifying rare plants\nD) By hunting with Basil\nE) By admiring passing steamers']"|['B) He is delicately built with fair hair**', 'C) Natural history, botany, and geology**', 'D) He pauses for rare plants or rocks**', 'B) Bird-catching and mischief-making**', 'D) The Colonel**', 'C) By identifying rare plants**']
Hugot had few preparations to make before leaving. He quickly arranged everything and received instructions and money from his master. Off to Point Coupee he went to meet the steamer. It took three long weeks before Hugot returned. The old Colonel worried during this time, fearing Hugot might not succeed. Hugot had promised the Prince a white buffalo-skin, but he returned empty-handed. The Colonel was disappointed, but Lucien suggested that they search for the white buffaloes themselves. The boys proposed an expedition, and after discussing it over supper, the Colonel agreed. The naturalist was pleased with his children's boldness and self-reliance. He had trained them well in various skills, making them capable of surviving in the wilderness.|"['1. What did Hugot promise the Prince before leaving?\nA) A white bear-skin\nB) A white buffalo-skin\nC) A black buffalo-skin\nD) A white deer-skin\nE) A white lion-skin', '2. How long did it take for Hugot to return from his journey?\nA) Three days\nB) Three months\nC) Three hours\nD) Three weeks\nE) Three years', '3. Who was worried about Hugot during his absence?\nA) The naturalist\nB) Lucien\nC) The Prince\nD) The old Colonel\nE) The boys', '4. What did the Colonel suggest they do when Hugot returned empty-handed?\nA) Give up on the expedition\nB) Punish Hugot\nC) Search for the white buffaloes themselves\nD) Buy a white buffalo-skin\nE) Send Hugot away', ""5. What did the naturalist think of the boys' proposal for an expedition?\nA) He was disappointed\nB) He was worried\nC) He was pleased\nD) He was angry\nE) He was sad"", '6. What did the Colonel train his children well in?\nA) Various skills\nB) Surviving in the city\nC) Cooking\nD) Reading\nE) Painting']"|['B) A white buffalo-skin', 'D) Three weeks', 'D) The old Colonel', 'C) Search for the white buffaloes themselves', 'C) He was pleased', 'A) Various skills']
The Colonel had faith in his sons' abilities on the prairies, feeling proud rather than worried about their upcoming expedition. He was also driven by the pride of a naturalist, envisioning the recognition that sending a rare find to a European museum would bring. The boys initially rejected the idea of taking Hugot, their father's suggestion, as they wanted full credit for their venture. Hugot, skilled in cooking but not hunting, was not favored by the boys for fear of losing their glory. Despite the dangers of encountering hostile Indian tribes, the Colonel allowed his sons to go, knowing the risks but trusting in their skills. The prairies where buffaloes roamed were also where danger lurked, but the Colonel believed in his sons' capabilities in facing the challenges ahead.|"[""1. What was the Colonel's main motivation for sending his sons on the expedition?\nA) To gain recognition for himself\nB) To prove his sons' hunting skills\nC) To showcase a rare find in a museum\nD) To challenge hostile Indian tribes\nE) To test his own abilities as a naturalist"", '2. Why did the boys initially reject the idea of taking Hugot on the expedition?\nA) Hugot was not skilled in cooking\nB) They feared losing their glory\nC) Hugot was favored by their father\nD) They wanted Hugot to gain recognition\nE) Hugot was an expert hunter', ""3. What was the Colonel's attitude towards the risks of the expedition?\nA) He was worried about the dangers\nB) He was excited about the challenges\nC) He was confident in his sons' skills\nD) He was hesitant to let them go\nE) He was eager to prove himself as a naturalist"", '4. What did the boys believe would happen if they took Hugot on the expedition?\nA) They would become better hunters\nB) They would gain more recognition\nC) They would have a skilled cook\nD) They would face more dangers\nE) They would lose their glory', ""5. What did the prairies symbolize for the Colonel and his sons?\nA) A place of glory and recognition\nB) A dangerous hunting ground\nC) A naturalist's paradise\nD) A land of hostile Indian tribes\nE) A place to test their cooking skills"", ""6. How did the Colonel's faith in his sons affect his decision to let them go on the expedition?\nA) He was hesitant to trust them\nB) He was worried about their safety\nC) He was driven by pride and confidence\nD) He wanted to challenge them\nE) He didn't believe in their abilities""]"|"['C) To showcase a rare find in a museum', 'B) They feared losing their glory', ""C) He was confident in his sons' skills"", 'E) They would lose their glory', 'A) A place of glory and recognition', 'C) He was driven by pride and confidence']"
The father of the three young hunters knew all about the dangerous expedition they were embarking on. Despite the risks, he allowed them to go due to a mysterious reason that will be revealed later. Before they set off, he gave Basil a small bag with instructions to keep it close, emphasizing its importance for their safety. After heartfelt goodbyes, the boys rode off into the western wilderness, leaving behind the few settlements along the Mississippi River. Riding through forests rarely traveled except by Indians or hunters, they eventually camped in a peaceful glade surrounded by diverse trees and plants. The magnolia grandiflora and sugar-maple were among the distinctive trees in the area, creating a picturesque setting for their first night in the wild.|['1. What did the father give Basil before the hunters set off on their expedition?\nA) A map of the wilderness\nB) A small bag with instructions\nC) A hunting rifle\nD) A compass\nE) A first aid kit', '2. Which of the following trees were mentioned as part of the picturesque setting where the hunters camped?\nA) Pine and oak trees\nB) Cedar and birch trees\nC) Magnolia grandiflora and sugar-maple trees\nD) Willow and poplar trees\nE) Redwood and sequoia trees', '3. Why did the father allow the young hunters to go on the dangerous expedition?\nA) He wanted them to get lost in the wilderness\nB) He thought they were well-prepared for any danger\nC) He had a mysterious reason that will be revealed later\nD) He wanted them to prove their hunting skills\nE) He wanted them to find a hidden treasure', '4. Where did the hunters camp for their first night in the wild?\nA) In a barren desert\nB) By a flowing river\nC) In a peaceful glade surrounded by diverse trees and plants\nD) On top of a mountain\nE) In a dark cave', '5. What was emphasized about the small bag that Basil received from his father?\nA) Its weight\nB) Its color\nC) Its size\nD) Its importance for their safety\nE) Its contents', '6. Which group of people were mentioned as the usual travelers through the forests where the hunters rode?\nA) Settlers and farmers\nB) Traders and merchants\nC) Indians and hunters\nD) Explorers and adventurers\nE) Pilgrims and missionaries']|['B) A small bag with instructions', 'C) Magnolia grandiflora and sugar-maple trees', 'C) He had a mysterious reason that will be revealed later', 'C) In a peaceful glade surrounded by diverse trees and plants', 'D) Its importance for their safety', 'C) Indians and hunters']
"The young hunters had stopped before sunset to set up their night-camp. A small white tent stood near the edge of the glade with three Mexican-style saddles nearby. Beside the saddles was a pack-saddle called an ""alpareja."" Blankets, bear-skin, and buffalo-robes were spread on the grass, along with whips, bridles, water-gourds, and spurs hanging from a branch. Three guns leaned against a tree - two rifles and a double-barreled shotgun. A fire crackled on one side, with a camp-kettle hanging over it. Basil, Lucien, and Francois, the Boy Hunters, were busy with camp chores. Basil wore buckskin with a raccoon skin cap, while Lucien wore a sky-blue outfit with a Panama hat. The scene was set for a night in the wilderness, with the hunters ready for adventure."|['1. What items were spread on the grass near the small white tent?\nA) Bows, arrows, and fishing nets\nB) Blankets, bear-skin, and buffalo-robes\nC) Tents, sleeping bags, and lanterns\nD) Maps, compasses, and binoculars\nE) Hiking boots, backpacks, and canteens', '2. How many guns were present at the night-camp?\nA) One rifle and one shotgun\nB) Three rifles\nC) Two rifles and a double-barreled shotgun\nD) One shotgun and two pistols\nE) A rifle, a shotgun, and a pistol', '3. Who were busy with camp chores at the night-camp?\nA) Basil, Lucien, and Francois\nB) Basil and Lucien\nC) Lucien and Francois\nD) Basil and Francois\nE) Only Basil', '4. What was Basil wearing at the night-camp?\nA) A Panama hat\nB) A sky-blue outfit\nC) A raccoon skin cap\nD) Buckskin\nE) A cowboy hat', '5. What hung from a branch near the saddles at the night-camp?\nA) Fishing rods\nB) Water-gourds and spurs\nC) Lanterns and flashlights\nD) Camping chairs\nE) Cooking pots and pans', '6. What was hanging over the fire at the night-camp?\nA) A cauldron\nB) A grill\nC) A camp-kettle\nD) A pot\nE) A pan']|['B) Blankets, bear-skin, and buffalo-robes', 'C) Two rifles and a double-barreled shotgun', 'A) Basil, Lucien, and Francois', 'D) Buckskin', 'B) Water-gourds and spurs', 'C) A camp-kettle']
