generated_passage|Question|Answer
Anne, Grace, and Miriam were surrounded by friends at the train station, despite the early hour, to bid them farewell before they left for college. Grace mentioned how sad she was to be separated from her friends until Christmas. As they chatted, four young men arrived, apologizing for being late due to Hippy oversleeping. Hippy jokingly pretended to be sad about his friends leaving, causing laughter among the group. The passage reflects the close friendship between the girls and their shared experiences at Oakdale High School. Through trials and triumphs, they had formed strong bonds and even helped others like Anne and Eleanor along the way. Their adventures and friendships were chronicled in the books about Grace Harlowe and her friends' high school years.|"['1. What did Grace express about being separated from her friends until Christmas?\nA) She was excited\nB) She was indifferent\nC) She was sad\nD) She was relieved\nE) She was annoyed', '2. Who arrived late at the train station due to oversleeping?\nA) Anne\nB) Grace\nC) Miriam\nD) Hippy\nE) Eleanor', ""3. What caused laughter among the group at the train station?\nA) Grace's sadness\nB) Anne's farewell\nC) Miriam's jokes\nD) Hippy pretending to be sad\nE) Eleanor's arrival"", ""4. What did the passage reflect about the girls' friendships?\nA) They were distant\nB) They were new\nC) They were weakening\nD) They were strong\nE) They were temporary"", '5. What did the girls help others like Anne and Eleanor with?\nA) Cooking\nB) Studying\nC) Making friends\nD) Overcoming challenges\nE) Playing sports', '6. Where were the adventures and friendships of the girls chronicled?\nA) In a newspaper\nB) In a diary\nC) In a yearbook\nD) In a novel\nE) In a textbook']"|['C) She was sad', 'D) Hippy', 'D) Hippy pretending to be sad', 'D) They were strong', 'D) Overcoming challenges', 'D) In a novel']
"Their final year was the most memorable. The high school gym burned down at the start of fall. Unable to get funds, the girls vowed to raise money to rebuild it. ""Grace Harlowe's Senior Year at High School"" tells of their bazaar, theft, and Grace's recovery of the stolen money. After graduation, the friends spent a summer in Europe. Nora and Jessica left for music school, Marian and Eva for Smith College, and Eleanor for Italy. The train to Overton awaited Miriam, Grace, and Anne. Tears flowed as goodbyes were said, promises of letters exchanged. Grace, Miriam, and Anne boarded the train, leaving loved ones behind. Grace's parents reminded her to be cautious, urging her to look before leaping into new experiences. As the train moved, the girls sat in silence, thoughts lingering on the dear ones they left behind."|"['1. What event marked the beginning of the senior year for the girls?\nA) Graduation\nB) Bazaar\nC) Gym burning down\nD) Train to Overton\nE) Summer in Europe', '2. How did the girls plan to rebuild the high school gym?\nA) By taking a loan\nB) By asking for donations\nC) By organizing a bazaar\nD) By winning a competition\nE) By selling their belongings', '3. Where did Nora and Jessica go after graduation?\nA) Music school\nB) Smith College\nC) Italy\nD) Overton\nE) Europe', ""4. What did Grace's parents remind her before she boarded the train to Overton?\nA) To be cautious\nB) To have fun\nC) To forget about home\nD) To make new friends\nE) To be reckless"", '5. What were the girls thinking about as the train moved?\nA) Their summer in Europe\nB) Their time at high school\nC) Their plans for the future\nD) Their loved ones left behind\nE) Their next adventure', '6. What did the girls do to recover the stolen money?\nA) Went to Italy\nB) Organized a bazaar\nC) Left for music school\nD) Boarded the train to Overton\nE) Wrote letters to their loved ones']"|['C) Gym burning down', 'C) By organizing a bazaar', 'A) Music school', 'A) To be cautious', 'D) Their loved ones left behind', 'B) Organized a bazaar']
"Grace laughed, ""Miriam, you're like a mind reader!"" She expressed her struggle since leaving Oakdale and decided to be brave. Anne, serene like a statue, shared her mixed emotions about leaving family for college. Anne revealed her plan to join a stock theatrical company during summers to support herself and her family. Despite earning a bit from Mrs. Gray, Anne's dream of college seemed uncertain until Mr. Southard offered her a role. Anne decided to pursue acting to fund her education and support her family. Grace, surprised by Anne's revelation, admired her determination. Anne's decision brought her joy, knowing she could pursue her dreams and help her family."|"['1. What does Anne reveal about her plan for the future?\nA) She plans to travel the world.\nB) She wants to start her own business.\nC) She will join a stock theatrical company during summers.\nD) She will become a doctor.\nE) She will stay in Oakdale forever.', ""2. How did Mr. Southard contribute to Anne's dream of going to college?\nA) He offered her a scholarship.\nB) He gave her a job at his company.\nC) He offered her a role in a theatrical company.\nD) He discouraged her from acting.\nE) He asked her to stay in Oakdale."", ""3. How did Grace react to Anne's decision to pursue acting?\nA) She was disappointed.\nB) She was angry.\nC) She was surprised.\nD) She was jealous.\nE) She was indifferent."", ""4. What was Anne's initial struggle after leaving Oakdale?\nA) Finding a new house.\nB) Deciding on a career path.\nC) Supporting her family financially.\nD) Adjusting to a new city.\nE) None of the above."", ""5. What did Anne's decision to pursue acting bring her?\nA) Sadness.\nB) Regret.\nC) Joy.\nD) Fear.\nE) Anger."", '6. How did Grace describe Miriam in the beginning of the passage?\nA) Like a mind reader.\nB) Like a statue.\nC) Like a dreamer.\nD) Like a teacher.\nE) Like a stranger.']"|['C) She will join a stock theatrical company during summers.', 'C) He offered her a role in a theatrical company.', 'C) She was surprised.', 'C) Supporting her family financially.', 'C) Joy.', 'A) Like a mind reader.']
"Anne hesitated, her cheeks flushed. ""I don't know,"" she said softly. ""You all have been so kind to me. I don't want to disappoint my closest friends, but it's hard to let go of something I know will only bring good to me."" She paused, looking at Grace and Miriam with pleading eyes. 

""Don't worry, dear,"" Grace reassured her. ""We support you and all your endeavors. We are not surprised because you are talented. We are strong advocates of the theater and are happy to see it pave the way for your college education."" 

""I wonder what our first year at Overton will bring,"" Grace pondered. ""College life is a mystery to us, despite what we've read. Freshmen often face challenges, but I am determined to embrace the true college spirit."" 

Miriam chimed in, ""I see college as a way to further my education. I will uphold college values but won't tolerate disrespect. I believe in 'live and let live,' but I won't allow anyone to mistreat me."""|"['1. What is Anne hesitant about in the passage?\nA) Disappointing her friends\nB) Pursuing a college education\nC) Letting go of something beneficial\nD) Embracing theater\nE) Facing challenges as a freshman', ""2. How do Grace and Miriam respond to Anne's hesitation?\nA) They discourage her from pursuing her dreams\nB) They express surprise and disappointment\nC) They offer their support and encouragement\nD) They advise her to prioritize college values\nE) They criticize her decision-making process"", ""3. What does Grace mention about their attitude towards theater?\nA) They are indifferent towards it\nB) They are advocates of it\nC) They discourage Anne from pursuing it\nD) They believe it will hinder Anne's education\nE) They see it as a waste of time"", '4. What does Grace express her determination to do in college?\nA) Pursue theater studies\nB) Embrace the true college spirit\nC) Avoid facing challenges\nD) Disregard college values\nE) Prioritize social activities over academics', '5. How does Miriam view college in the passage?\nA) A place for disrespect and mistreatment\nB) A source of challenges and disappointment\nC) An opportunity for further education\nD) A platform to promote intolerance\nE) A setting for conflict and confrontation', '6. What does Miriam emphasize about her approach to college life?\nA) Tolerating disrespect\nB) Advocating for mistreatment\nC) Upholding college values\nD) Encouraging conflict\nE) Disregarding education']"|['A) Disappointing her friends', 'C) They offer their support and encouragement', 'B) They are advocates of it', 'B) Embrace the true college spirit', 'C) An opportunity for further education', 'C) Upholding college values']
Grace and her friends were on a train when a stranger with a plumed hat joined them. The stranger, J. Elfreda Briggs, was not happy about the small seats. As she tried to fit her bag, she accidentally knocked over Grace's letter. Grace was concerned but the stranger didn't mind. She shared her dislike for boring letters. J. Elfreda Briggs revealed she didn't want to go to college but preferred traveling with her parents. The girls learned J. Elfreda Briggs was from Fairview and loved New York. She suggested they get to know each other and offered to buy food as they were all hungry. Despite their differences, they decided to make the best of the journey together.|"['1. What did J. Elfreda Briggs reveal about her preference for college?\nA) She wanted to study abroad.\nB) She preferred traveling with her parents.\nC) She wanted to attend college in New York.\nD) She wanted to go to college with Grace and her friends.\nE) She wanted to study online instead of going to college.', ""2. How did Grace react when the stranger accidentally knocked over her letter?\nA) She got angry and demanded an apology.\nB) She laughed it off and didn't mind.\nC) She ignored the incident and continued reading.\nD) She asked the stranger to leave them alone.\nE) She immediately reported the stranger to the train conductor."", '3. Where was J. Elfreda Briggs from?\nA) Fairview\nB) New York\nC) Chicago\nD) Boston\nE) Los Angeles', ""4. What did J. Elfreda Briggs suggest they do during the journey?\nA) Watch a movie on Grace's phone.\nB) Play a card game to pass the time.\nC) Get to know each other.\nD) Take a nap until they reached their destination.\nE) Ignore each other and stay silent."", ""5. How did the girls decide to make the best of the journey?\nA) By sitting in silence and avoiding each other.\nB) By sharing their life stories with each other.\nC) By playing pranks on other passengers.\nD) By discussing their future plans and dreams.\nE) By accepting their differences and enjoying each other's company."", ""6. What did J. Elfreda Briggs share about her feelings towards boring letters?\nA) She loved receiving them.\nB) She didn't mind them.\nC) She found them interesting.\nD) She disliked them.\nE) She enjoyed writing them to her friends.""]"|"['B) She preferred traveling with her parents.', ""B) She laughed it off and didn't mind."", 'A) Fairview', 'C) Get to know each other.', ""E) By accepting their differences and enjoying each other's company."", 'D) She disliked them.']"
"J. Elfreda quickly got up and stumbled over her bag and Grace's feet, reaching the aisle with more speed than grace. ""Come with me,"" she suggested. ""They serve delicious meals on this train, and I don't want to eat alone."" With that, she walked down the aisle into the next car. ""I'd rather not join her,"" Miriam said dryly. ""I find J. Elfreda too focused on her own comfort. Grace, you should sit in your seat now that she's gone."" Grace declined, saying she didn't mind sitting backward if it meant avoiding J. Elfreda. They later went to the dining car and sat across from J. Elfreda, who complained about the service and ate voraciously. As they left, Miriam commented on J. Elfreda's behavior, finding her greedy and ill-mannered. J. Elfreda returned, claiming she was too tired to talk and fell asleep, leaving the girls to chat quietly until their stop."|"['1. What did J. Elfreda suggest to her companions?\nA) To play a game\nB) To take a walk\nC) To eat a meal together\nD) To go to sleep\nE) To read a book', '2. How did Miriam feel about joining J. Elfreda for a meal?\nA) Excited\nB) Indifferent\nC) Annoyed\nD) Happy\nE) Curious', '3. Why did Grace decline to sit in her seat after J. Elfreda left?\nA) She wanted to chat with Miriam\nB) She preferred sitting backward\nC) She was too tired\nD) She wanted to avoid J. Elfreda\nE) She found the seat uncomfortable', '4. How did J. Elfreda behave in the dining car?\nA) She was quiet and reserved\nB) She complained about the service\nC) She shared her food with the girls\nD) She left without eating\nE) She complimented the staff', ""5. How did Miriam describe J. Elfreda's behavior?\nA) Generous and polite\nB) Rude and greedy\nC) Quiet and shy\nD) Thoughtful and kind\nE) Funny and entertaining"", '6. What did J. Elfreda do when she returned to the girls?\nA) Started a lively conversation\nB) Fell asleep\nC) Ate voraciously\nD) Left the train\nE) Complained about the service']"|['C) To eat a meal together', 'C) Annoyed', 'D) She wanted to avoid J. Elfreda', 'B) She complained about the service', 'B) Rude and greedy', 'B) Fell asleep']
The three friends on the train were on their way to a new destination. Grace felt homesick, missing her family porch chats. Miriam looked forward to college, while Anne observed Grace. Elfreda slept peacefully, waking up near their stop. As they disembarked, they noticed a group of girls, one of whom seemed unfriendly. Grace felt disappointed that no one welcomed them. They decided to find their hotel and leave quickly.|"['1. What was Grace feeling as they traveled on the train?\nA) Excited\nB) Homesick\nC) Anxious\nD) Relaxed\nE) Bored', ""2. What was Miriam's anticipation as they journeyed to their new destination?\nA) Missing her family\nB) Looking forward to college\nC) Observing Grace\nD) Feeling disappointed\nE) Sleeping peacefully"", '3. Who was peacefully sleeping on the train?\nA) Grace\nB) Miriam\nC) Anne\nD) Elfreda\nE) The unfriendly girl', '4. How did Grace feel when they noticed the group of girls at their stop?\nA) Excited\nB) Disappointed\nC) Anxious\nD) Relieved\nE) Angry', '5. What was the decision the friends made upon arriving at their stop?\nA) Stay and explore the area\nB) Find their hotel and leave quickly\nC) Approach the unfriendly girl\nD) Join the group of girls\nE) Call for a taxi', '6. Who seemed unfriendly among the group of girls they noticed at the stop?\nA) Grace\nB) Miriam\nC) Anne\nD) Elfreda\nE) One of the girls in the group']"|['B) Homesick', 'B) Looking forward to college', 'D) Elfreda', 'B) Disappointed', 'B) Find their hotel and leave quickly', 'E) One of the girls in the group']
"Miriam's criticism of college was cut short when a gentle voice greeted them, ""Welcome to Overton."" The three girls turned to see a young woman of medium height smiling warmly. Dressed in a white linen frock and matching parasol, she extended her hand, introducing herself as Mabel Ashe, a junior tasked with guiding freshmen. Miriam, Grace, and Anne shared their names and plans to stay at the Tourraine until their fate was decided. Mabel kindly advised against it for the night and explained her role in helping freshmen settle in. As they prepared to meet other upperclassmen, a tall, fair-haired girl approached with more students in tow, calling out to Mabel to catch her attention."|"[""1. What was Miriam's initial reaction to college?\nA) Excitement\nB) Disappointment\nC) Indifference\nD) Anxiety\nE) Confusion"", '2. How did Mabel Ashe introduce herself to Miriam, Grace, and Anne?\nA) With a stern look\nB) With a loud voice\nC) With a handshake\nD) With a frown\nE) With a joke', '3. Why did Mabel advise against staying at the Tourraine for the night?\nA) Due to a lack of space\nB) Because it was haunted\nC) To help freshmen settle in\nD) Because of a party at the dorm\nE) To save money', ""4. What was Mabel's role in guiding freshmen at Overton?\nA) Senior advisor\nB) Dorm manager\nC) Tour guide\nD) Junior task force member\nE) Class president"", ""5. How did the tall, fair-haired girl get Mabel's attention?\nA) By waving a flag\nB) By shouting her name\nC) By sending a text message\nD) By playing music\nE) By lighting a flare"", '6. What was the purpose of the tall, fair-haired girl approaching Mabel?\nA) To ask for directions\nB) To introduce herself\nC) To invite her to a party\nD) To warn her about something\nE) To gather more students']"|['B) Disappointment', 'C) With a handshake', 'C) To help freshmen settle in', 'D) Junior task force member', 'B) By shouting her name', 'E) To gather more students']
"Beatrice Alden greeted the three girls with a condescending smile and a bored handshake. ""Pleased to meet you,"" she drawled. ""Hope you'll be good little freshmen this year and make no trouble for your elders."" Grace was surprised by Miriam's response. Mabel Ashe then briskly suggested checking the trunks and offered to walk the girls to the college, pointing out places of interest along the way. Beatrice called Mabel over and tried to coax her into joining her, but Mabel declined, choosing to stay with the freshmen instead. Beatrice expressed her annoyance, stating she came to have fun and study, not to do charity work. Mabel reminded her of their shared college spirit and invited her to help with the new students. Despite Beatrice's protests, Mabel remained firm in her decision to support the freshmen."|"[""1. What is Beatrice's attitude towards the freshmen?\nA) Warm and welcoming\nB) Supportive and encouraging\nC) Condescending and bored\nD) Excited and enthusiastic\nE) Indifferent and uninterested"", ""2. How does Grace feel about Mabel's decision to stay with the freshmen?\nA) Surprised\nB) Disappointed\nC) Angry\nD) Indifferent\nE) Happy"", ""3. Why does Mabel decline Beatrice's invitation to join her?\nA) She is tired and wants to rest.\nB) She prefers the company of the freshmen.\nC) She does not like Beatrice.\nD) She has other plans.\nE) She is unwell."", ""4. What is Beatrice's reason for coming to college according to the text?\nA) To have fun and study\nB) To make new friends\nC) To avoid charity work\nD) To cause trouble for freshmen\nE) To avoid seniors"", ""5. How does Mabel respond to Beatrice's protests?\nA) She agrees to join Beatrice.\nB) She ignores Beatrice.\nC) She remains firm in her decision.\nD) She leaves with the freshmen.\nE) She apologizes to Beatrice."", '6. What is the main conflict between Beatrice and Mabel in the text?\nA) Beatrice wants to study, but Mabel wants to have fun.\nB) Beatrice wants to avoid charity work, but Mabel wants to help freshmen.\nC) Beatrice wants to make trouble, but Mabel wants to be good.\nD) Beatrice wants to avoid places of interest, but Mabel wants to explore.\nE) Beatrice wants to walk to college alone, but Mabel wants to accompany her.']"|['C) Condescending and bored', 'A) Surprised', 'B) She prefers the company of the freshmen.', 'A) To have fun and study', 'C) She remains firm in her decision.', 'B) Beatrice wants to avoid charity work, but Mabel wants to help freshmen.']
Mabel was delighted with Frances' prompt arrival. She introduced Frances to her new friends, Grace and Miriam, as they embarked towards their hotel. Mabel glanced around the station platform, satisfied that all freshmen had been met. As they strolled down the picturesque main street of the college town, Grace likened it to her hometown, finding comfort in the familiarity. Mabel assured Grace that she would be too busy to feel homesick. Upon reaching the college campus, Mabel pointed out key buildings like Science Hall and the gymnasium. Overton Hall, a majestic gray stone building, housed important college offices. Mabel explained the significance of securing a room in the campus houses, which were in high demand among students.|"[""1. What was Mabel's reaction to Frances' prompt arrival?\nA) She was disappointed\nB) She was delighted\nC) She was indifferent\nD) She was surprised\nE) She was annoyed"", '2. Who did Mabel introduce Frances to as they headed towards their hotel?\nA) Sarah and Emily\nB) Grace and Miriam\nC) Lily and Olivia\nD) Emma and Sophia\nE) Ava and Chloe', ""3. What did Grace compare the college town's main street to?\nA) Her favorite restaurant\nB) Her high school\nC) Her hometown\nD) Her workplace\nE) Her vacation spot"", '4. What did Mabel assure Grace about feeling homesick?\nA) She would be too busy to feel homesick\nB) She would definitely feel homesick\nC) She should call her parents often\nD) She should visit home every weekend\nE) She should make friends quickly', '5. What did Mabel point out to Grace and Frances upon reaching the college campus?\nA) Key restaurants in the area\nB) Key buildings like Science Hall and the gymnasium\nC) The best shopping spots\nD) The nearest park\nE) The local transportation options', '6. What did Mabel explain the significance of securing on the campus?\nA) A parking spot\nB) A spot in the cafeteria\nC) A room in the campus houses\nD) A seat in the lecture hall\nE) A membership in the sports club']"|['B) She was delighted', 'B) Grace and Miriam', 'C) Her hometown', 'A) She would be too busy to feel homesick', 'B) Key buildings like Science Hall and the gymnasium', 'C) A room in the campus houses']
