generated_passage|Question|Answer
"**The Brave Heart of Scotland**

William Wallace and Robert Bruce were two remarkable figures in Scottish history who played pivotal roles in securing Scotland's independence from English rule. Despite being initially dismissed as legends akin to St. George or King Arthur, meticulous research has validated the heroic deeds attributed to them by contemporary historians. Wallace, in particular, was unfairly maligned by English chroniclers as a ruthless outlaw, a depiction refuted by modern scholars like Mr. W. Burns. The village of Glen Cairn, nestled in a scenic valley west of the Pentland Hills, was once home to Glen Cairn Castle. Following the tragic demise of Sir William Forbes and the Kerrs' hostile takeover, Dame Forbes and her son Archie struggled to maintain their modest estate. Despite the Kerrs' dominance, the villagers remained loyal to the Forbeses, recognizing Archie as their rightful leader. Dame Forbes, wary of the Kerrs' treachery, kept a low profile, focusing on educating Archie and providing for their meager household."|"[""1. What is the main focus of the text?\nA) Scottish folklore and myths\nB) English rule over Scotland\nC) The historical figures of William Wallace and Robert Bruce\nD) Life in the village of Glen Cairn\nE) The Forbes family's struggle for survival"", '2. How have contemporary historians viewed William Wallace?\nA) As a ruthless outlaw\nB) As a legendary figure like St. George\nC) As a heroic figure validated by research\nD) As a fictional character like King Arthur\nE) As a treacherous leader', ""3. Who struggled to maintain their estate after Sir William Forbes' tragic demise?\nA) Robert Bruce\nB) William Wallace\nC) Dame Forbes and her son Archie\nD) The Kerrs\nE) Mr. W. Burns"", '4. Why did Dame Forbes keep a low profile in the village?\nA) To avoid paying taxes\nB) To focus on educating Archie\nC) To hide from the villagers\nD) To plan a rebellion against the Kerrs\nE) To seek help from English chroniclers', '5. How did the villagers of Glen Cairn view Archie Forbes?\nA) As a treacherous leader\nB) As a ruthless outlaw\nC) As their rightful leader\nD) As a legendary figure\nE) As a loyal Kerr supporter', '6. What is the relationship between the Kerrs and the Forbes family in the text?\nA) Allies\nB) Enemies\nC) Distant relatives\nD) Business partners\nE) Neutrals']"|['D) Life in the village of Glen Cairn', 'C) As a heroic figure validated by research', 'C) Dame Forbes and her son Archie', 'B) To focus on educating Archie', 'C) As their rightful leader', 'B) Enemies']
Archie was often seen playing games with the village boys, who considered him their leader. Despite this, his mother repeatedly reminded him to treat everyone as equals and not show any superiority. She held high hopes that Archie would avenge his father's death and reclaim their lands. Archie spent much of his time training with Sandy Grahame in the use of weapons. His mother, though quiet, instilled in him the ambition to follow in his father's brave footsteps. Archie's determination to win back his inheritance was fueled by stories of his father's valor. As he practiced with Sandy, starting with a wooden sword and progressing to a blunted one, Archie grew stronger. At fifteen, he gave Sandy a challenge. One day, while playing with the other boys, Archie spotted Sir John Kerr and his son Allan approaching with armed men. Despite the interruption, Archie's father advised him not to engage with them needlessly. Archie's father promised to explain the complex situation of the Scottish throne the next day. He revealed the history of King Alexander's children, the 'Maid of Norway,' and the succession crisis that followed her death. King Edward's proposal for his son to marry the 'Maid of Norway' was discussed, along with the treaty that outlined the terms of the marriage and the protection of Scotland's rights and liberties.|"[""1. What did Archie's mother repeatedly remind him to do?\nA) Play games with the village boys\nB) Show superiority over others\nC) Treat everyone as equals\nD) Train with Sandy Grahame\nE) Reclaim their lands"", ""2. What was Archie's mother's hope for him?\nA) To become a leader among the village boys\nB) To train with Sandy Grahame\nC) To avenge his father's death\nD) To reclaim their lands\nE) To engage in armed conflicts with Sir John Kerr"", ""3. What fueled Archie's determination to win back his inheritance?\nA) Playing games with the village boys\nB) Sandy Grahame's training\nC) Stories of his father's valor\nD) Meeting Sir John Kerr\nE) Engaging in armed conflicts"", '4. What did Archie start training with Sandy Grahame with?\nA) Wooden sword\nB) Blunted sword\nC) Bow and arrow\nD) Spear\nE) Dagger', ""5. What did Archie's father advise him when he spotted Sir John Kerr and his son Allan approaching?\nA) Engage in a fight with them\nB) Run away and hide\nC) Seek help from the village boys\nD) Not engage with them needlessly\nE) Challenge them to a duel"", ""6. What did Archie's father promise to explain to him the next day?\nA) The history of the Scottish throne\nB) The complex situation of the Scottish throne\nC) The story of King Alexander's children\nD) The succession crisis in Scotland\nE) The terms of the treaty with King Edward""]"|"['C) Treat everyone as equals', 'D) To reclaim their lands', ""C) Stories of his father's valor"", 'A) Wooden sword', 'D) Not engage with them needlessly', 'B) The complex situation of the Scottish throne']"
In the past, King Edward acknowledged Scotland's independence without claiming any authority over it. The treaty ensured Scotland's rights and laws remained intact. However, Edward cleverly added a clause preserving English rights. When the Maid of Norway passed away, the competition for the Scottish crown intensified. Edward seized the opportunity to assert his authority by appointing a Lieutenant of Scotland. The Scottish lords did not resist initially. Edward then summoned the northern barons to Norham for arbitration on the Scottish crown. Many Scottish nobles had close ties to England through marriages and lands, making them vassals to England. The meeting at Norham revealed Edward's claim to supremacy, which most Scottish nobles disputed. Eventually, John Baliol was declared King of Scotland, leading to unrest and resistance among some Scots like Sir Malcolm Wallace, who refused to acknowledge Edward's authority and paid the ultimate price.|"[""1. What did King Edward do to assert his authority over Scotland after the Maid of Norway's passing?\nA) Appointed a Scottish monarch\nB) Appointed a Lieutenant of Scotland\nC) Declared Scotland independent\nD) Resisted the urge to intervene\nE) Ignored the situation"", ""2. What did the meeting at Norham reveal about Edward's claim to supremacy?\nA) It was accepted by all Scottish nobles\nB) It was disputed by most Scottish nobles\nC) It was ignored by the English barons\nD) It was acknowledged by the Maid of Norway\nE) It was supported by Sir Malcolm Wallace"", ""3. How did the competition for the Scottish crown intensify after the Maid of Norway's death?\nA) Edward relinquished his claim to authority\nB) The Scottish lords appointed a new monarch\nC) Edward appointed a Lieutenant of Scotland\nD) The English barons refused to get involved\nE) The Scottish nobles disputed Edward's claim"", ""4. What was the ultimate fate of Sir Malcolm Wallace for refusing to acknowledge Edward's authority?\nA) He was declared King of Scotland\nB) He became Edward's ally\nC) He paid the ultimate price\nD) He was appointed Lieutenant of Scotland\nE) He was exiled to Norway"", '5. How did many Scottish nobles become vassals to England?\nA) Through military conquest\nB) Through trade agreements\nC) Through close ties like marriages and lands\nD) Through religious alliances\nE) Through diplomatic negotiations', '6. What did the treaty between King Edward and Scotland ensure?\nA) English authority over Scotland\nB) Scottish independence\nC) Preservation of English rights only\nD) Preservation of Scottish rights and laws\nE) Appointment of John Baliol as King of Scotland']"|"['B) Appointed a Lieutenant of Scotland', 'B) It was disputed by most Scottish nobles', ""E) The Scottish nobles disputed Edward's claim"", 'C) He paid the ultimate price', 'C) Through close ties like marriages and lands', 'D) Preservation of Scottish rights and laws']"
Archie, an eighteen-year-old lad of great stature and strength, was insulted by an English boy while walking through the streets. This led to a scuffle between Archie and his friends against English soldiers, resulting in a few English soldiers being slain before they made their escape. Archie's mother, acknowledging his potential, hoped he would avoid English retribution and one day fight for Scotland's freedom. Archie, deeply affected by the conversation, vowed to prioritize Scotland's liberation over personal matters. He formed a group called the Scottish Avengers, training them in combat techniques and instilling a sense of patriotism. Despite the risks involved, Archie kept his activities secret, even from his mother. One day, while engaged in a mock battle with his friends, they were interrupted by Red Roy, a retainer of Sir John Kerr, but managed to convince him they were playing a game.|"['1. What was the main reason for the scuffle between Archie and his friends against English soldiers?\nA) A misunderstanding\nB) An insult by an English boy\nC) A theft\nD) A challenge for a duel\nE) A disagreement over territory', ""2. Why did Archie's mother hope he would avoid English retribution?\nA) Because she was English\nB) Because she feared for his safety\nC) Because she wanted him to focus on personal matters\nD) Because she was friends with the English soldiers\nE) Because she wanted him to become a soldier"", ""3. What did Archie vow to prioritize after the conversation with his mother?\nA) Personal matters\nB) Friendship with English soldiers\nC) Scotland's liberation\nD) Revenge on the English boy\nE) Training in combat techniques"", '4. Why did Archie keep his activities with the Scottish Avengers a secret?\nA) To surprise his mother\nB) To avoid being caught by the English\nC) To challenge the English soldiers\nD) To train in peace\nE) To impress his friends', ""5. What interrupted Archie and his friends during a mock battle?\nA) A sudden storm\nB) Red Roy, a retainer of Sir John Kerr\nC) The arrival of Archie's mother\nD) An unexpected visitor\nE) A call for help"", '6. How did Archie and his friends manage to convince Red Roy that they were playing a game?\nA) By offering him money\nB) By showing him their combat skills\nC) By explaining the situation calmly\nD) By pretending to be actors\nE) By asking him to join their group']"|"['B) An insult by an English boy', 'B) Because she feared for his safety', ""C) Scotland's liberation"", 'B) To avoid being caught by the English', 'B) Red Roy, a retainer of Sir John Kerr', 'C) By explaining the situation calmly']"
News traveled slowly to Glen Cairn. Updates only arrived when a traveling merchant or a villager journeyed to Lanark or Glasgow with goods for market. Baliol realized his monarchy was just a title. A dispute with King Edward arose over court decisions. Edward demanded all Scottish court judgments be appealed in Westminster, going against the Treaty of Brigham. Baliol resisted, but Edward claimed the right to judge Scottish cases. Baliol was forced to annul the Treaty and all similar agreements. Edward's conflict with the French king escalated, leading to a call for Baliol's support. The Scots held a parliament, dismissed English officials, and formed an alliance with France. Edward prepared to invade Scotland, starting with Berwick's brutal siege, resulting in a massacre. The Scots faced overwhelming odds against the English forces.|"['1. What was the main method of receiving news in Glen Cairn?\nA) Through newspapers\nB) By telegraph\nC) Via carrier pigeons\nD) From traveling merchants or villagers\nE) Through radio broadcasts', '2. Why did Baliol realize his monarchy was merely a title?\nA) Because of a dispute with the French king\nB) Due to a disagreement with the Scottish parliament\nC) After a conflict with the English king over court decisions\nD) Because of a lack of support from the villagers\nE) Because of a shortage of resources in Glen Cairn', '3. What did Edward demand regarding Scottish court judgments?\nA) They should be appealed in Lanark\nB) They should be appealed in Glasgow\nC) They should be appealed in Edinburgh\nD) They should be appealed in Westminster\nE) They should be appealed in Dublin', ""4. Why was Baliol forced to annul the Treaty of Brigham?\nA) Due to pressure from the French king\nB) Because of a dispute with the Scottish parliament\nC) Because of Edward's demand to judge Scottish cases\nD) Because of a shortage of goods for market\nE) Because of a conflict with the English villagers"", ""5. What action did the Scots take in response to Edward's conflict with the French king?\nA) They called for Baliol's resignation\nB) They held a parliament and formed an alliance with France\nC) They requested Edward's support\nD) They dismissed Scottish officials\nE) They prepared for a siege in Lanark"", ""6. How did Edward react to the Scots' alliance with France?\nA) By calling for a ceasefire\nB) By offering to negotiate a peace treaty\nC) By preparing to invade Scotland\nD) By sending aid to the Scots\nE) By withdrawing English forces from the border""]"|"['D) From traveling merchants or villagers', 'C) After a conflict with the English king over court decisions', 'D) They should be appealed in Westminster', ""C) Because of Edward's demand to judge Scottish cases"", 'B) They held a parliament and formed an alliance with France', 'C) By preparing to invade Scotland']"
The English army moved northward with King Edward, and the Earl of Dunbar's wife surrendered the castle to the Scots. The Earl of Surrey besieged the castle with a strong army. The Scottish nobles and people gathered to lift the siege but were defeated by Surrey's well-trained force. Over 10,000 Scots were killed in the battle. Edward's army grew with Welsh and Irish reinforcements. They marched through Scotland, capturing towns and castles. Baliol was forced to abdicate in favor of Edward and was sent as a prisoner to London. Scotland was now under English control, with garrisons in every stronghold. The Stone of Scone was taken to Westminster, symbolizing Scottish submission. The people of Glen Cairn were shocked by the news, and a sense of betrayal lingered among them. The story of William Wallace, a Scottish rebel, also reached Glen Cairn, inspiring hope for future resistance against English rule.|"[""1. What was the outcome of the battle between the Scottish nobles and Earl of Surrey?\nA) The Scots surrendered peacefully\nB) The Scots successfully lifted the siege\nC) The Scots were defeated by Surrey's force\nD) The Scots allied with Edward's army\nE) The Scots retreated to the castle"", '2. What happened to Baliol after the English conquest of Scotland?\nA) He became the king of England\nB) He was killed in battle\nC) He surrendered to the Scots\nD) He abdicated in favor of Edward\nE) He led the Scottish resistance', '3. How did the people of Glen Cairn react to the news of Scottish submission to the English?\nA) They celebrated with feasts and festivities\nB) They were indifferent to the news\nC) They felt a sense of betrayal\nD) They welcomed the English garrisons\nE) They joined the English army', '4. What did the capture of the Stone of Scone symbolize?\nA) Scottish victory over the English\nB) English surrender to the Scots\nC) Scottish submission to English rule\nD) English alliance with Scotland\nE) Scottish independence from England', ""5. What inspired hope for future resistance against English rule in Glen Cairn?\nA) The surrender of the Earl of Dunbar's wife\nB) The defeat of the Scottish nobles\nC) The capture of Baliol\nD) The English conquest of Scotland\nE) The story of William Wallace"", ""6. What was the ultimate result of Edward's campaign in Scotland?\nA) Scotland gained independence\nB) The English army retreated\nC) Baliol became a hero\nD) Scotland came under English control\nE) The Stone of Scone was returned""]"|"[""C) The Scots were defeated by Surrey's force"", 'D) He abdicated in favor of Edward', 'C) They felt a sense of betrayal', 'C) Scottish submission to English rule', 'E) The story of William Wallace', 'D) Scotland came under English control']"
In fear of being caught after a daring escapade, Wallace decided to leave his uncle and settle in Lag Lane Wood. There, he lived with his friends, embarking on wild adventures like hunting and exploring the countryside. Once, in disguise in Ayr, Wallace overheard English soldiers boasting about their strength. One soldier claimed he could withstand any blow from a Scotsman. Wallace offered three groats for a strike, and with one powerful blow, he killed the soldier. This led to a skirmish with the English, resulting in Wallace being captured. Despite falling ill in prison, he was saved by a caring nurse. Wallace's reputation grew as he engaged in conflicts with the English, gathering more supporters. His band's first major achievement was defeating a convoy of 200 soldiers, led by John Fenwick, securing provisions for Ayr. This victory bolstered Wallace's following, prompting the English to take action against him.|"[""1. What was Wallace's reason for leaving his uncle and settling in Lag Lane Wood?\nA) To start a new business\nB) To embark on wild adventures\nC) To avoid paying debts\nD) To become a hermit\nE) To study the local flora and fauna"", ""2. How did Wallace's skirmish with the English soldiers begin?\nA) Wallace challenged them to a game of chess\nB) The soldiers insulted Wallace's friends\nC) Wallace overheard them boasting about their strength\nD) The soldiers accused Wallace of theft\nE) Wallace accidentally bumped into one of the soldiers"", '3. What saved Wallace from falling ill in prison?\nA) A magic potion\nB) A caring nurse\nC) A secret escape tunnel\nD) A disguise\nE) A change in weather', ""4. What was the first major achievement of Wallace's band?\nA) Winning a poetry contest\nB) Defeating a convoy of soldiers\nC) Building a new hideout\nD) Discovering buried treasure\nE) Negotiating a peace treaty"", ""5. What prompted the English to take action against Wallace?\nA) Wallace's popularity among the locals\nB) Wallace's peaceful negotiations\nC) Wallace's interest in art and music\nD) Wallace's culinary skills\nE) Wallace's victory over John Fenwick"", ""6. How did Wallace's reputation grow as he engaged in conflicts with the English?\nA) By writing a best-selling book\nB) By becoming a famous artist\nC) By gathering more supporters\nD) By starting a successful business\nE) By winning a prestigious award""]"|"['B) To embark on wild adventures**', 'C) Wallace overheard them boasting about their strength**', 'B) A caring nurse**', 'B) Defeating a convoy of soldiers**', ""A) Wallace's popularity among the locals**"", 'C) By gathering more supporters**']"
Earl Percy learned that Wallace had led a fair fight against a sword player challenging him, so he didn't see Wallace as breaking the truce. Percy admired Wallace's skills and even wished to recruit him for England. After the truce, Wallace attacked the English, capturing strongholds and defeating reinforcements. Despite facing a larger English force, Wallace's bravery prevailed. Archie, inspired by Wallace's bravery, desired to follow his lead. His mother, aware of his aspirations, cautioned him against rushing into conflict with the powerful Kerr family. She believed Archie had the potential to reclaim his family's lost possessions but advised patience and gaining allies first. She entrusted him with his father's sword, symbolizing hope for Scotland's future.|"[""1. What did Earl Percy think of William Wallace after witnessing his fight against the sword player?\nA) He saw Wallace as a threat to England\nB) He admired Wallace's skills and bravery\nC) He considered Wallace a coward\nD) He wanted to challenge Wallace to a duel\nE) He ignored Wallace's actions"", ""2. How did Wallace's actions change after the truce with the English?\nA) He joined forces with the English\nB) He retreated to Scotland\nC) He attacked the English, capturing strongholds\nD) He surrendered to the English\nE) He sought peace negotiations with the English"", ""3. What did Archie desire after being inspired by Wallace's bravery?\nA) To become a merchant\nB) To join the English army\nC) To lead a peaceful life\nD) To follow Wallace's lead\nE) To retire from all conflicts"", ""4. How did Archie's mother feel about his desire to emulate Wallace's bravery?\nA) She encouraged him to rush into conflict\nB) She warned him against challenging the Kerr family\nC) She advised him to seek revenge immediately\nD) She suggested he give up his aspirations\nE) She wanted him to join the English forces"", ""5. What did Archie's mother believe he needed to do before reclaiming his family's lost possessions?\nA) Rush into conflict with the Kerr family\nB) Seek peace negotiations with the English\nC) Gain allies and be patient\nD) Join forces with the English\nE) Retreat to a safer location"", ""6. What did Archie's mother entrust him with as a symbol of hope for Scotland's future?\nA) A shield\nB) A crown\nC) His father's sword\nD) A peace treaty\nE) A map of England""]"|"[""B) He admired Wallace's skills and bravery"", 'C) He attacked the English, capturing strongholds', ""D) To follow Wallace's lead"", 'B) She warned him against challenging the Kerr family', 'C) Gain allies and be patient', ""C) His father's sword""]"
Archie started early the next morning, carrying a wallet with a new suit his mother had struggled to provide. He proudly wore a sword, a symbol of manhood in those times. As he approached Lanark's gates, he encountered Sir John Kerr and his men. Archie, boldly introducing himself as a gentleman and son of a knight, faced their scrutiny. Sir John Kerr expressed disappointment in his follower for misjudging Archie's potential. Archie's arrival at Sir Robert Gordon's was anticipated, and he was warmly received. Sir Robert Gordon, having no children, saw Archie as his heir and arranged for him to receive the best training in Lanark. An experienced French army veteran was hired to teach Archie swordsmanship. Archie dedicated long hours to practice, impressing his instructor with his natural talent and dedication. Sir Robert Gordon also taught him horseback riding, although Archie preferred fighting on foot. Evenings were spent with his uncle and aunt, learning about Scottish history and hosting guests. Their neighbor, Mistress Marion Bradfute of Lamington, often visited, adding to the castle's lively atmosphere.|"['1. What did Archie carry with him the next morning?\nA) A sword\nB) A shield\nC) A bow and arrow\nD) A new suit\nE) A helmet', '2. How did Archie introduce himself to Sir John Kerr and his men?\nA) As a farmer\nB) As a knight\nC) As a squire\nD) As a gentleman and son of a knight\nE) As a bard', ""3. Why did Sir John Kerr express disappointment in his follower?\nA) For not recognizing Archie\nB) For misjudging Archie's potential\nC) For being late to the gate\nD) For losing his sword\nE) For not wearing a suit"", '4. How was Archie received by Sir Robert Gordon?\nA) With hostility\nB) With indifference\nC) With warmth\nD) With skepticism\nE) With confusion', '5. Who did Sir Robert Gordon see Archie as?\nA) His servant\nB) His enemy\nC) His heir\nD) His rival\nE) His apprentice', '6. What did Archie prefer when it came to fighting?\nA) Horseback riding\nB) Archery\nC) Swordsmanship\nD) Fighting on foot\nE) Jousting']"|"['D) A new suit', 'D) As a gentleman and son of a knight', ""B) For misjudging Archie's potential"", 'C) With warmth', 'C) His heir', 'D) Fighting on foot']"
"Mistress Bradfute owned Lamington estate and a house in Lanark. She often visited Sir Robert's castle, one of her guardians named in her father's will. The conversation in the evenings revolved around Scotland's plight under English oppression. Sir Robert, cautious and disliking conflict, advised Archie against rash actions like Wallace's, which he believed only worsened the situation. Wallace's heroic deeds were the talk of Scotland, especially his recent activities near Cart Lane Craigs. Despite Wallace's growing support, the English rule seemed unshaken. Archie, excited to meet Wallace, rode back to Lamington, where he met the tall and courteous Sir William Wallace. In Scotland, titles like ""Sir"" were inherited, and Wallace, though not knighted, was respected for his bravery. Marion introduced Archie as a fervent admirer of Wallace, eager to fight for Scotland, a sentiment Sir William appreciated, hoping for more young Scots to follow suit."|"[""1. What is Mistress Bradfute's connection to Lamington estate and Lanark?\nA) She is the owner of both properties\nB) She is a visitor to both properties\nC) She is a tenant at both properties\nD) She is a caretaker at both properties\nE) She is a worker at both properties"", ""2. What is the main topic of conversation during Mistress Bradfute's visits to Sir Robert's castle?\nA) English literature\nB) Scottish history\nC) French cuisine\nD) Spanish art\nE) German politics"", ""3. How does Sir Robert advise Archie regarding actions like Wallace's?\nA) He encourages him to follow Wallace's example\nB) He warns against rash actions like Wallace's\nC) He suggests ignoring Wallace's deeds\nD) He advises to join forces with the English\nE) He recommends staying neutral in the conflict"", ""4. What is the effect of Wallace's heroic deeds on the people of Scotland?\nA) They are indifferent\nB) They are fearful\nC) They are inspired\nD) They are angry\nE) They are confused"", '5. How is Wallace viewed in Scotland despite not being officially knighted?\nA) With suspicion\nB) With disrespect\nC) With admiration\nD) With jealousy\nE) With animosity', '6. What does Sir William Wallace hope for regarding young Scots like Archie?\nA) He hopes they will leave Scotland\nB) He hopes they will join the English\nC) He hopes they will forget about Scotland\nD) He hopes they will follow his example\nE) He hopes they will discourage others from fighting']"|"['A) She is the owner of both properties', 'B) Scottish history', ""B) He warns against rash actions like Wallace's"", 'C) They are inspired', 'C) With admiration', 'D) He hopes they will follow his example']"
