generated_passage|Question|Answer
"We argued often but made up quickly, cried but laughed too. We had our small troubles, bumps, and bruises, but Mother always kissed and made them better. One day, I sat in the meadows by a brook on a hot day. The sky was blue with white clouds drifting like swans. Across from me, stood green rushes with a single tall red cardinal flower leaning over the brook. The scene was so delightful that I sat there for a long time. Suddenly, I heard two small voices close by. They were having a dispute, repeating, ""Katy did"" and ""Katy didn't."" I found two tiny pale-green creatures with black goggles on a bulrush. They had six legs, moving like an old-fashioned gig. As I walked home, I thought about another Katy who ended up doing something entirely different than planned, just like the story of What Katy Did."|"[""1. What is the main idea of the text passage?\nA) The narrator's argument with their mother\nB) The narrator's encounter with small creatures in the meadows\nC) The narrator's reflection on a story similar to their experience\nD) The narrator's enjoyment of a hot day by a brook\nE) The narrator's description of their troubled relationship with Katy"", '2. How did the narrator feel about the scene in the meadows by the brook?\nA) Annoyed\nB) Uninterested\nC) Delighted\nD) Frightened\nE) Confused', '3. What did Mother do to comfort the narrator during their troubles?\nA) Kissed and made things better\nB) Argued back\nC) Laughed at them\nD) Ignored them\nE) Cried with them', '4. What did the tiny pale-green creatures with black goggles do on the bulrush?\nA) Sang a song\nB) Had a dispute\nC) Danced around\nD) Flew away\nE) Slept peacefully', '5. How did the narrator compare another Katy\'s actions to the story of ""What Katy Did""?\nA) They both argued often\nB) They both laughed at troubles\nC) They both encountered small creatures\nD) They both ended up doing something different than planned\nE) They both sat by a brook on a hot day', '6. What did the narrator hear the small voices saying close by in the meadows?\nA) ""Katy did""\nB) ""Katy didn\'t""\nC) ""Katy will""\nD) ""Katy might""\nE) ""Katy can\'t""']"|"[""C) The narrator's reflection on a story similar to their experience"", 'C) Delighted', 'A) Kissed and made things better', 'B) Had a dispute', 'D) They both ended up doing something different than planned', 'A) ""Katy did""']"
Katy Carr lived in the growing town of Burnet in a white house with green blinds. The house had a porch covered in roses and clematis, and locust trees shaded the path to the front gate. Behind the house was an orchard, wood piles, barns, and an ice-house. Katy's father, Dr. Carr, was a kind and busy man who cared for sick people. Aunt Izzie, Papa's sister, looked after Katy and her siblings since their mother had passed away. Aunt Izzie found the children puzzling as they were not like her when she was young. She preferred them to be neat and quiet, unlike Katy, Clover, and Elsie who were more adventurous and playful. Despite Aunt Izzie's strict rules, the children were always getting into mischief, much to her dismay.|"['1. What did the house where Katy Carr lived look like?\nA) White with blue blinds\nB) White with green blinds\nC) Yellow with green blinds\nD) White with red blinds\nE) Pink with green blinds', ""2. Who took care of Katy and her siblings after their mother passed away?\nA) Katy's father\nB) Aunt Izzie\nC) Katy's grandmother\nD) Katy's older sibling\nE) A family friend"", '3. What did Aunt Izzie think of Katy, Clover, and Elsie?\nA) She found them boring\nB) She found them puzzling\nC) She found them annoying\nD) She found them obedient\nE) She found them lazy', ""4. What was located behind Katy's house?\nA) A park\nB) An orchard, wood piles, barns, and an ice-house\nC) A shopping mall\nD) A school\nE) A lake"", ""5. How did Aunt Izzie feel about the children's mischief?\nA) She was amused\nB) She was proud\nC) She was indifferent\nD) She was pleased\nE) She was dismayed"", '6. What did Dr. Carr do for a living?\nA) He was a farmer\nB) He was a teacher\nC) He was a lawyer\nD) He was a doctor\nE) He was a carpenter']"|['B) White with green blinds', 'B) Aunt Izzie', 'B) She found them puzzling', 'B) An orchard, wood piles, barns, and an ice-house', 'E) She was dismayed', 'D) He was a doctor']
I want to introduce you to the Carr family. One day, five out of the six Carr children were perched on the ice-house, a favorite play spot for them. The ice-house was a low roof over a hole in the ground in the side-yard. The children loved climbing up and sliding down the slopes. Clover, the second oldest after Katy, sat in the middle. She was a cheerful girl with pigtails of light brown hair and blue eyes. Next to her was Phil, a pretty little boy. Then came Elsie, a thin, brown child who often felt left out among her siblings. Elsie longed to be included in her older siblings' games and secrets, but they often excluded her. Despite this, Elsie was observant and clever, always finding their hidden post-offices. Katy, the oldest, was unaware of Elsie's loneliness and missed the chance to comfort her.|"['1. What was the ice-house described as in the text?\nA. A tall building\nB. A low roof over a hole in the ground\nC. A swing set\nD. A slide\nE. A sandbox', '2. How many Carr children were perched on the ice-house that day?\nA. Three\nB. Four\nC. Five\nD. Six\nE. Seven', '3. Which Carr child was described as cheerful with pigtails of light brown hair and blue eyes?\nA. Katy\nB. Phil\nC. Clover\nD. Elsie\nE. None of the above', '4. How did Elsie often feel among her siblings?\nA. Loved\nB. Included\nC. Left out\nD. Ignored\nE. Celebrated', '5. What quality did Elsie possess despite feeling left out by her siblings?\nA. Loneliness\nB. Observant and clever\nC. Unfriendly\nD. Sadness\nE. Shy', ""6. Who was unaware of Elsie's loneliness in the text?\nA. Phil\nB. Clover\nC. Katy\nD. Elsie\nE. None of the above""]"|['B. A low roof over a hole in the ground', 'C. Five', 'C. Clover', 'C. Left out', 'B. Observant and clever', 'C. Katy']
Dorry and Joanna sat at opposite ends of the ridge-pole. Dorry, a six-year-old boy, had a serious face and molasses stains on his jacket. Joanna, known as Johnnie, was a cheerful child with big eyes and a ready smile. Despite their differences, they were close friends. When Katy appeared at the window holding a pile of stockings, the children rejoiced. They quickly gathered their belongings as Katy announced they could go. Clover fetched baskets, Elsie grabbed her kitten, and Dorry and John carried green boughs. Cecy, another friend from next door, joined them. She was neat and prim, unlike Katy, who was tall, careless, and always tangled. Despite her height, Katy was loving but often forgot her good intentions. She dreamed of fame but was constantly distracted by her active imagination.|"[""1. What was Dorry's appearance like in the text?\nA) Serious face and molasses stains on his jacket\nB) Cheerful with big eyes and a ready smile\nC) Neat and prim\nD) Tall and careless\nE) Loving but forgetful"", '2. How did Joanna, also known as Johnnie, differ from Dorry in the text?\nA) She had molasses stains on her jacket\nB) She was serious with a ready smile\nC) She was neat and prim\nD) She was tall and careless\nE) She was loving but often distracted', '3. Who announced that the children could go in the text?\nA) Dorry\nB) Joanna\nC) Clover\nD) Katy\nE) Cecy', '4. Which character in the text was described as always tangled?\nA) Dorry\nB) Joanna\nC) Clover\nD) Katy\nE) Cecy', '5. What distracted Katy in the text despite her good intentions?\nA) Fame\nB) Tall height\nC) Neatness\nD) Big eyes\nE) Molasses stains', '6. Who joined the group of children from next door in the text?\nA) Dorry\nB) Joanna\nC) Clover\nD) Elsie\nE) Cecy']"|['A) Serious face and molasses stains on his jacket**', 'C) She was neat and prim**', 'D) Katy**', 'D) Katy**', 'A) Fame**', 'E) Cecy**']
"The children were off to a marshy thicket at the field's bottom near their house. The thicket seemed vast because of its dense trees and bushes. In winter, it was soggy, only cows ventured there. But in summer, it turned lush with wild roses, sassafras, and bird nests. They called it ""Paradise,"" a place full of adventure. The entrance was through wooden bars. Katy and Cecy hopped over while the younger ones crawled underneath. Once past the bars, they raced into the field and halted at the wood's entrance. It was always thrilling to visit Paradise after winter. Katy led the way, suggesting they explore Pilgrim's Path first. As they journeyed, they passed by Rosary, a tall stump with a rose bush that the children believed was protected by fairies. The Path of Peace was a shady, cool trail where they picked white flowers called Pollypods. They spent the morning exploring Toadstool Avenue, Rabbit Hollow, and more until the sun reached its peak at noon."|"[""1. What did the children call the marshy thicket near their house?\nA) Pilgrim's Path\nB) Paradise\nC) Toadstool Avenue\nD) Rabbit Hollow\nE) Rosary"", '2. What transformed the marshy thicket from being soggy in winter to lush in summer?\nA) Wild roses\nB) Bird nests\nC) Sassafras\nD) Cows\nE) Wooden bars', ""3. Who suggested that the children explore Pilgrim's Path first?\nA) Katy\nB) Cecy\nC) The fairies\nD) The cows\nE) The younger ones"", '4. What was the name of the tall stump with a rose bush that the children believed was protected by fairies?\nA) Pollypods\nB) Rosary\nC) Toadstool Avenue\nD) Rabbit Hollow\nE) Paradise', ""5. Which trail did the children find shady and cool where they picked white flowers called Pollypods?\nA) Pilgrim's Path\nB) Paradise\nC) Toadstool Avenue\nD) Rabbit Hollow\nE) Path of Peace"", '6. At what time did the children spend the morning exploring Toadstool Avenue, Rabbit Hollow, and more until?\nA) Sunrise\nB) Noon\nC) Sunset\nD) Midnight\nE) Afternoon']"|['B) Paradise', 'C) Sassafras', 'A) Katy', 'B) Rosary', 'E) Path of Peace', 'B) Noon']
"""Dorry, don't be hungry until the bower is ready!"" exclaimed the girls, worried about Dorry's impatience for meals. They quickly constructed the bower using boughs and skipping-ropes tied to a poplar-tree, where a fairy that recommended sassafras tea lived. Once completed, they all gathered inside with the kitten. The bower was cozy, just big enough for them and the baskets. Katy opened the largest basket filled with ginger cakes, buttered biscuits, slices of cold lamb, hard-boiled eggs, and sandwiches. The delicious food was enjoyed in the bower, with the wind rustling the leaves and birds singing. The second basket revealed molasses pies, bringing immense joy to the group. Cecy and Clover shared their dreams of the future, imagining lives filled with beauty and luxury."|['1. What were the girls worried about regarding Dorry?\nA) Her impatience for meals\nB) Her dislike for sassafras tea\nC) Her fear of the poplar tree\nD) Her lack of appetite\nE) Her dislike for boughs', '2. Where did the girls construct the bower?\nA) Tied to a maple tree\nB) Tied to a willow tree\nC) Tied to a poplar tree\nD) Tied to an oak tree\nE) Tied to a pine tree', '3. What was recommended by the fairy that lived in the bower?\nA) Ginger cakes\nB) Sassafras tea\nC) Molasses pies\nD) Buttered biscuits\nE) Hard-boiled eggs', '4. What did Katy open from the largest basket in the bower?\nA) Ginger cakes\nB) Buttered biscuits\nC) Slices of cold lamb\nD) Hard-boiled eggs\nE) Sandwiches', '5. What brought immense joy to the group in the bower?\nA) Buttered biscuits\nB) Slices of cold lamb\nC) Molasses pies\nD) Hard-boiled eggs\nE) Sandwiches', '6. What were Cecy and Clover sharing in the bower?\nA) Recipes\nB) Dreams of the future\nC) Fairy tales\nD) Songs\nE) Jokes']|['A) Her impatience for meals', 'C) Tied to a poplar tree', 'B) Sassafras tea', 'A) Ginger cakes', 'C) Molasses pies', 'B) Dreams of the future']
Elsie imagined herself becoming the most beautiful and knowledgeable person, with everyone being kind to her. She dreamed of a world without post offices or anything unpleasant. Dorry envisioned having turkey and delicious baked pudding every day. Clover, the peacemaker, calmed Dorry down, promising no more laughter. Katy, from above, wished to be beautiful and good but not as good as Cecy. She dreamed of a large house, a wonderful garden, and machines to do all the chores. Katy aspired to do something grand when she grew up, like saving lives or leading a crusade. Despite Aunt Izzie calling her greedy, Katy resolved to think less about food. The day ended with the children reluctantly heading home, but they found solace in knowing that Paradise, their special place, was always waiting for them.|['1. What did Elsie dream of becoming?\nA) The most intelligent person\nB) The most beautiful person\nC) The kindest person\nD) A world traveler\nE) The strongest person', '2. What did Dorry imagine having every day?\nA) Ice cream and cake\nB) Turkey and delicious baked pudding\nC) Pizza and burgers\nD) Salad and soup\nE) Sushi and sashimi', '3. Who promised Dorry no more laughter?\nA) Elsie\nB) Clover\nC) Katy\nD) Cecy\nE) Aunt Izzie', '4. What did Katy wish to be when she grew up?\nA) A teacher\nB) A doctor\nC) A superhero\nD) A firefighter\nE) A life saver or a crusader', '5. Despite being called greedy by Aunt Izzie, what did Katy resolve to think less about?\nA) Toys\nB) Clothes\nC) Food\nD) Books\nE) Money', '6. Where did the children find solace at the end of the day?\nA) The park\nB) The beach\nC) The library\nD) Paradise\nE) The movie theater']|['B) The most beautiful person', 'B) Turkey and delicious baked pudding', 'B) Clover', 'E) A life saver or a crusader', 'C) Food', 'D) Paradise']
Mrs. Knight's school, where Katy, Clover, and Cecy attended, was located at the far end of the town, opposite Dr. Carr's. It was a single-story building with a yard where the girls played during breaks. Unfortunately, next to it was Miss Miller's equally popular school, separated only by a high board fence. Mrs. Knight was a kind, slow-moving woman, resembling a gentle cow. In contrast, Miss Miller was brisk with black eyes and curls. A feud between the schools arose over the teachers and education quality. The Knight girls considered themselves refined, while the Miller girls were seen as vulgar. They taunted each other through the fence during recess. One morning, Katy struggled to find her belongings, causing Aunt Izzie to scold her. Despite the chaos, Katy hurried to meet Clover at the gate to avoid being late.|"['Question 1:\nWhat type of school did Katy, Clover, and Cecy attend?\nA) Boarding school\nB) Single-story school\nC) Public school\nD) Private school\nE) Homeschool', ""Question 2:\nWhere was Mrs. Knight's school located in town?\nA) Near the market\nB) Next to the post office\nC) Opposite Dr. Carr's\nD) By the river\nE) At the town square"", ""Question 3:\nHow did Mrs. Knight's school building look?\nA) Tall with multiple stories\nB) Attached to Dr. Carr's house\nC) Surrounded by a garden\nD) Separated from Miss Miller's by a fence\nE) Single-story with a yard for playing"", 'Question 4:\nWhat physical feature did Mrs. Knight resemble according to the text?\nA) A swift deer\nB) A fierce lion\nC) A gentle cow\nD) A wise owl\nE) A playful kitten', ""Question 5:\nWhat caused the feud between Mrs. Knight's and Miss Miller's schools?\nA) Competition over sports trophies\nB) Disagreement over school hours\nC) Argument about school location\nD) Conflict over teacher quality\nE) Rivalry in academic achievements"", ""Question 6:\nWhy did Katy hurry to meet Clover at the gate one morning?\nA) To avoid Aunt Izzie's scolding\nB) To start a fight with Miss Miller's students\nC) To play a prank on the Miller girls\nD) To sneak out of school early\nE) To pick a flower for Mrs. Knight""]"|"['B) Single-story school', ""C) Opposite Dr. Carr's"", 'E) Single-story with a yard for playing', 'C) A gentle cow', 'D) Conflict over teacher quality', ""A) To avoid Aunt Izzie's scolding""]"
Katy and her sister ran to school, but time beat them to it. The clock struck nine, dashing their hopes. Katy, usually eager to be early, was vexed. A bad start leads to a bad day, and that's just what happened. Katy struggled in class, her writing was messy, and she got in trouble for whispering. Upset, she fled to the roof. When a gust of wind snatched her bonnet, she leaped into the enemy's yard to retrieve it. The other girls spotted her, and a commotion ensued as they tried to catch her. Despite a close call, Katy managed to escape with her bonnet, thanks to her agility.|"['1. What caused Katy to be upset and flee to the roof?\nA) She missed the school bus\nB) She lost her favorite book\nC) She got in trouble for whispering in class\nD) She forgot her lunch at home\nE) She wanted to enjoy the view from the roof', ""2. Why did Katy leap into the enemy's yard?\nA) To play a prank on the neighbors\nB) To retrieve her lost pencil\nC) To escape from her classmates\nD) To chase after a butterfly\nE) To get back her bonnet"", '3. How did Katy feel about being late to school?\nA) Happy\nB) Excited\nC) Vexed\nD) Relieved\nE) Indifferent', ""4. What happened when the other girls spotted Katy in the enemy's yard?\nA) They ignored her\nB) They helped her retrieve her bonnet\nC) They tried to catch her\nD) They invited her to play with them\nE) They ran away in fear"", '5. Why did Katy struggle in class?\nA) She forgot her homework\nB) Her writing was messy\nC) She was sleepy\nD) She was hungry\nE) She was daydreaming', '6. How did Katy manage to escape with her bonnet?\nA) She flew away\nB) She hid in a bush\nC) She climbed a tree\nD) She ran faster than the other girls\nE) She used her agility']"|['C) She got in trouble for whispering in class', 'E) To get back her bonnet', 'C) Vexed', 'C) They tried to catch her', 'B) Her writing was messy', 'E) She used her agility']
Katy, in a daring move, freed herself from her assailant's grasp with a powerful kick. The Knights, stunned by the spectacle of one of their own returning unscathed from enemy territory, erupted in excitement. The school was abuzz with chatter and celebration as Katy was showered with kisses and praise. Later, when the Millerites attempted to retaliate, Clover bravely defended the group by wielding a tack-hammer. As the day progressed, Katy's adventurous spirit led her to create a new game called the Game of Rivers, causing chaos and uproar in the schoolroom. The noise and commotion attracted attention from passersby, leading to Mrs. Knight's shock upon discovering the chaotic scene upon her return. The students, realizing the mess they had created, sheepishly returned to order as Mrs. Knight restored calm to the classroom.|"[""1. What did Katy do to free herself from her assailant's grasp?\nA) She screamed for help\nB) She used a powerful kick\nC) She called the police\nD) She fainted\nE) She begged for mercy"", '2. How did the Knights react when Katy returned unscathed from enemy territory?\nA) They were disappointed\nB) They were angry\nC) They were stunned\nD) They were indifferent\nE) They were sad', '3. What did Clover do when the Millerites attempted to retaliate?\nA) She ran away\nB) She hid behind Katy\nC) She defended the group with a tack-hammer\nD) She joined the Millerites\nE) She laughed at the situation', '4. How did Katy cause chaos and uproar in the schoolroom?\nA) By singing loudly\nB) By creating a new game called the Game of Rivers\nC) By sleeping on her desk\nD) By reading a book quietly\nE) By leaving the classroom', ""5. What was Mrs. Knight's reaction upon discovering the chaotic scene in the classroom?\nA) She was amused\nB) She was shocked\nC) She was angry\nD) She was proud\nE) She was disappointed"", '6. How did the students react when Mrs. Knight restored calm to the classroom?\nA) They celebrated\nB) They ran away\nC) They apologized\nD) They continued causing chaos\nE) They ignored her']"|['B) She used a powerful kick', 'C) They were stunned', 'C) She defended the group with a tack-hammer', 'B) By creating a new game called the Game of Rivers', 'B) She was shocked', 'C) They apologized']
