generated_passage|Question|Answer
This story follows Captain Robert Redwood and his children, a boy and a girl, stranded in a shipwreck after a typhoon in the Celebes Sea. Along with the Irish ship's carpenter and a Malay pilot, they face various dangers like the upas tree, an ourang-outang, and a python. Despite perils, they are saved by the Malay pilot's bravery and skills. The group consists of four men, including Captain Redwood, the Irishman, a nondescript sailor, and the children. The scene is grim, with the crew weakened by starvation, and a hint of desperation arises as one crew member shows signs of cannibalism. The tale unfolds with the explanation of how they ended up in this dire situation after their ship foundered in the typhoon.|"['1. What is the main focus of the story?\nA) Survival after a shipwreck\nB) Treasure hunting in the Celebes Sea\nC) Exploring the wildlife in the jungle\nD) Building a shelter on a deserted island\nE) Sailing through a calm sea', ""2. Who are the main characters in the story?\nA) Captain Redwood and his wife\nB) Captain Redwood and his children\nC) Captain Redwood and the Malay pilot\nD) Captain Redwood and the ship's carpenter\nE) Captain Redwood and the Irish ship's carpenter"", '3. What dangers do the characters face in the story?\nA) Wild tigers and elephants\nB) Poisonous plants and insects\nC) Storms and hurricanes\nD) Upas tree, ourang-outang, and python\nE) Volcanic eruptions and earthquakes', '4. What is the mood of the story as described in the passage?\nA) Joyful and carefree\nB) Tense and dangerous\nC) Sad and melancholic\nD) Peaceful and serene\nE) Exciting and adventurous', ""5. How are the characters saved in the story?\nA) By a passing cruise ship\nB) By building a raft to escape\nC) By the ship's carpenter's magic\nD) By the Malay pilot's bravery and skills\nE) By a sudden change in weather"", '6. What desperate act is hinted at in the story?\nA) Stealing food supplies\nB) Building a signal fire\nC) Attempting to escape on a raft\nD) Showing signs of cannibalism\nE) Forming an alliance with wild animals']"|"['A) Survival after a shipwreck', 'B) Captain Redwood and his children', 'D) Upas tree, ourang-outang, and python', 'B) Tense and dangerous', ""D) By the Malay pilot's bravery and skills"", 'D) Showing signs of cannibalism']"
One by one, the shipmates have perished, leaving only six survivors. These few are mere skeletons, on the brink of death. Surprisingly, the two children in the boat's stern have endured the suffering better than the rest. Youth, it seems, can withstand starvation better than age. Captain Redwood, being one of the strongest, is fueled by his love for the children. The Irish carpenter, a loyal friend, also clings to life. The Malay, though marked by thirst and hunger, remains resilient. The group, surrounded by the scorching sun and ominous sea creatures, faces a bleak future. The captain notices a disturbing glint in the eyes of a sailor, hinting at madness. Murtagh receives silent instructions on how to handle the situation.|"['1. What is the main reason Captain Redwood is fueled to survive?\nA) His love for the children\nB) His loyalty to the Irish carpenter\nC) His fear of the scorching sun\nD) His thirst for revenge\nE) His desire to explore the sea creatures', ""2. Why have the two children in the boat's stern endured suffering better than the rest?\nA) Due to their strong friendship with the captain\nB) Because of their Irish heritage\nC) Youth can withstand starvation better than age\nD) They have access to a secret food stash\nE) The Malay has been secretly feeding them"", '3. Who among the survivors is marked by thirst and hunger but remains resilient?\nA) Captain Redwood\nB) The Irish carpenter\nC) The two children\nD) The Malay\nE) The sailor with the disturbing glint in his eyes', ""4. What does the disturbing glint in the sailor's eyes hint at?\nA) Hunger for power\nB) Fear of the sea creatures\nC) Madness\nD) Joy at the sight of land\nE) Hope for rescue"", '5. What kind of instructions does Murtagh receive silently?\nA) Instructions on how to fish\nB) Instructions on how to navigate\nC) Instructions on how to handle the situation\nD) Instructions on how to repair the boat\nE) Instructions on how to signal for help', '6. What do the survivors face in their bleak future?\nA) Endless supply of food and water\nB) Rescue by passing ships\nC) Scorching sun and ominous sea creatures\nD) Pleasant weather and calm seas\nE) A quick return to their homeland']"|['A) His love for the children', 'C) Youth can withstand starvation better than age', 'D) The Malay', 'C) Madness', 'C) Instructions on how to handle the situation', 'C) Scorching sun and ominous sea creatures']
The last speech was directed to the Malay in his own language, as it might disturb the mad sailor if he came across. The Malay, understanding the situation, silently agreed. The captain and carpenter lifted the skeleton-like body from the boat, causing a slight splash as they dropped it into the sea. Suddenly, the sailor sprang up, shrieking, as a monstrous hammer-headed shark appeared to claim the corpse. The shark swiftly took the body, disappearing into the depths, leaving only froth and bubbles behind. The terrifying sight shocked everyone on the boat, including the children and the usually composed Malay. The hammer-headed shark, known for its fierce and voracious nature, had swiftly taken its prey to a dark underwater cavern.|['1. What was the reason for directing the last speech to the Malay in his own language?\nA) To confuse the mad sailor\nB) To communicate with the children\nC) To disturb the carpenter\nD) To inform the captain\nE) To understand the situation', '2. How did the Malay react to the situation on the boat?\nA) He screamed in terror\nB) He jumped into the sea\nC) He silently agreed\nD) He argued with the captain\nE) He called for help', '3. What caused a slight splash as the captain and carpenter dropped the skeleton-like body into the sea?\nA) The wind\nB) The children\nC) The mad sailor\nD) The Malay\nE) The hammer-headed shark', '4. What was the immediate reaction of the sailor when the monstrous hammer-headed shark appeared?\nA) He fainted\nB) He laughed\nC) He sprang up shrieking\nD) He sang a song\nE) He remained calm', '5. Where did the hammer-headed shark take the body after appearing suddenly?\nA) To a dark underwater cavern\nB) To the surface of the sea\nC) To the boat\nD) To the children\nE) To the captain', '6. How did the terrifying sight of the hammer-headed shark taking the body affect everyone on the boat?\nA) They all laughed\nB) They all cried\nC) They all fell asleep\nD) They were all shocked\nE) They were all singing']|['E) To understand the situation', 'C) He silently agreed', 'C) The mad sailor', 'C) He sprang up shrieking', 'A) To a dark underwater cavern', 'D) They were all shocked']
All of them moved back into the boat, sitting down heavily. Only one person remained standing, his face showing a desire to see something again. It wasn't a happy look but a grim one, piercing the depths of the ocean. It was the look of the sailor who had lost his mind. The man suddenly shouted again, louder and wilder, then leaped into the sea. The others hesitated to jump after him, fearing it would be futile. They watched as he resurfaced far away. A breeze had moved the boat, making it hard to reach him. They saw fear in his eyes now, realizing his danger. The boat turned towards him, hoping to rescue him. They rowed towards him, worried about sharks. As they got closer, they saw an albatross soaring above.|"['1. What was the reason the man leaped into the sea?\nA) He wanted to swim with the sharks\nB) He was trying to rescue the albatross\nC) He lost his mind\nD) He was pushed by the others\nE) He was trying to reach the depths of the ocean', ""2. How did the man's face appear before he jumped into the sea?\nA) Happy\nB) Sad\nC) Grim\nD) Excited\nE) Anxious"", '3. Why did the others hesitate to jump after the man?\nA) They were too scared to move\nB) They were worried about the sharks\nC) They thought it would be futile\nD) They were enjoying the view\nE) They were waiting for instructions', ""4. What did the sailors notice about the man's eyes as they got closer to him?\nA) Happiness\nB) Fear\nC) Excitement\nD) Anger\nE) Confusion"", ""5. What did the man's look convey before he leaped into the sea?\nA) Happiness\nB) Sadness\nC) Anger\nD) Desire to see something again\nE) Fear of the albatross"", '6. What did the sailors do when they saw the albatross soaring above?\nA) Ignored it\nB) Tried to capture it\nC) Rowed towards the man in the sea\nD) Jumped into the sea to follow it\nE) Continued rowing away from it']"|['C) He lost his mind', 'C) Grim', 'C) They thought it would be futile', 'B) Fear', 'D) Desire to see something again', 'C) Rowed towards the man in the sea']
They hardly looked up or glanced above, focusing below for the _zygaena_—scanning the water's surface or peering into its deep blue depths for the monstrous form. No shark in sight. All seemed fine; they were confident in rescuing the struggling swimmer despite his weakening strokes. The boat, driven by the oars, was closing the gap. In five minutes, they would reach their comrade and pull him aboard. Captain Redwood spoke optimistically, but Saloo's cry interrupted him. The Malay, surprised, turned to see a shadow passing swiftly above. It was the albatross, diving down like a thunderbolt towards the swimmer. The bird's sharp beak struck the swimmer, sending him lifeless into the sea. The companions, filled with sorrow and despair, let the boat drift away with the breeze.|"[""1. What were the companions focusing on below the water's surface?\nA) Sharks\nB) Albatross\nC) Zygote\nD) Zygaena\nE) Whales"", ""2. What were the companions confident about despite the swimmer's weakening strokes?\nA) Finding a rescue boat\nB) Seeing a shark\nC) Reaching their comrade\nD) Losing hope\nE) Spotting a monster"", ""3. Who interrupted Captain Redwood's optimistic speech?\nA) The swimmer\nB) Saloo\nC) The albatross\nD) The zygaena\nE) The shark"", '4. What did Saloo see passing swiftly above them?\nA) A shadow\nB) A rescue boat\nC) The swimmer\nD) The zygaena\nE) The albatross', '5. What happened when the albatross struck the swimmer with its beak?\nA) The swimmer was rescued\nB) The swimmer was pushed onto the boat\nC) The swimmer drowned\nD) The swimmer turned into a bird\nE) The swimmer fought back', '6. How did the companions react after the swimmer was struck by the albatross?\nA) They celebrated\nB) They continued rowing towards the swimmer\nC) They let the boat drift away with the breeze\nD) They jumped into the water to save the swimmer\nE) They called for more help']"|['D) Zygaena**', 'C) Reaching their comrade**', 'B) Saloo**', 'E) The albatross**', 'C) The swimmer drowned**', 'C) They let the boat drift away with the breeze**']
The hot day ended sadly for the sailors, with no change in their situation. As night fell, the father prayed with his children, while Murtagh and the Malay crew member also prayed. That night, clouds covered the sky, possibly indicating a storm. Murtagh rigged a sail from a tarpaulin to catch the breeze, steering the boat towards the west where Borneo lay. The wind remained steady, propelling them swiftly. The crew heard a sound, signaling hope of human presence nearby. Despite the despairing situation, the crew found solace in the possibility of help. Saloo, understanding the dugong's call, hinted at the proximity of land, giving a glimmer of hope to the weary crew.|"['1. What did Murtagh do to catch the breeze?\nA) Prayed with the crew\nB) Rigged a sail from a tarpaulin\nC) Steered the boat towards the east\nD) Searched for food\nE) Rested on the deck', ""2. What did the crew hear that signaled hope of human presence nearby?\nA) Thunderstorm approaching\nB) Whale singing\nC) Dugong's call\nD) Seagulls chirping\nE) Dolphins splashing"", ""3. What did Saloo understand from the dugong's call?\nA) A storm was coming\nB) Land was nearby\nC) Sharks were approaching\nD) Another ship was passing by\nE) The crew needed to pray"", '4. How did the crew find solace despite their despairing situation?\nA) By sleeping through the night\nB) By playing music on the boat\nC) By spotting a rainbow in the sky\nD) By hearing a sound indicating human presence\nE) By fishing for food', '5. What did the clouds covering the sky possibly indicate?\nA) Clear weather ahead\nB) A full moon night\nC) A storm approaching\nD) Strong winds blowing\nE) Shooting stars falling', '6. Where did Murtagh steer the boat towards?\nA) South\nB) East\nC) North\nD) West\nE) No direction, they were adrift']"|"['B) Rigged a sail from a tarpaulin', ""C) Dugong's call"", 'B) Land was nearby', 'D) By hearing a sound indicating human presence', 'C) A storm approaching', 'D) West']"
The American captain, grateful for the sight of land, knelt with his children in the boat, offering a prayer of thanks to God for their deliverance from the dangers of the sea. The dugong, a marine mammal resembling the manatee, was discovered by the castaways and is known for its herbivorous diet and unique cry. As they approached Borneo, they faced a barrier of coral reefs, a natural defense against the ocean's fury. With the wind calming, the crew struggled to navigate the treacherous waters. The sun's appearance brought a sense of calm, aiding their efforts to steer the boat through a narrow opening in the reef. Despite the perilous journey, the captain's skill and the crew's determination gave them a glimmer of hope amidst the raging waves.|"['1. What did the American captain do upon seeing land?\nA) He jumped into the sea\nB) He offered a prayer of thanks to God\nC) He abandoned his children\nD) He started yelling for help\nE) He fell asleep', '2. What did the castaways discover in the water?\nA) A treasure chest\nB) A dolphin\nC) A dugong\nD) A shark\nE) A mermaid', '3. What natural barrier did the crew face as they approached Borneo?\nA) Icebergs\nB) Coral reefs\nC) Whirlpools\nD) Tsunamis\nE) Sandbars', '4. How did the crew feel as the wind calmed down?\nA) Frightened\nB) Relieved\nC) Excited\nD) Angry\nE) Confused', ""5. What aided the crew's efforts to navigate through the reef?\nA) Rain\nB) Thunder\nC) Lightning\nD) Sun's appearance\nE) Hail"", ""6. What gave the crew a sense of hope during the perilous journey?\nA) A storm\nB) A broken compass\nC) The captain's skill and determination\nD) A map\nE) A radio signal""]"|"['B) He offered a prayer of thanks to God', 'C) A dugong', 'B) Coral reefs', 'B) Relieved', ""D) Sun's appearance"", ""C) The captain's skill and determination""]"
"The group of castaways had prayed for guidance and strength as they faced treacherous waters. With Captain Redwood skillfully steering the pinnace and Murtagh and the Malay rowing with all their might, they successfully navigated the dangerous passage. Once safely ashore in Borneo, they dropped to their knees, offering a heartfelt prayer of thanksgiving for their deliverance.

Despite their hunger, the crew's thirst was even more agonizing. Their first cry upon landing was for water. Spotting a break in the sand-strip, they hoped it might be a stream. Saloo rushed back to the boat and returned with news of fresh water. The crew drank eagerly, feeling new life surge through them.

As they rested in the shade of the forest, grateful for their survival, they knew that the water they found had been their savior, creating an opening in the coral reef that allowed them safe passage."|"['1. What did the castaways pray for as they faced treacherous waters?\nA) Food\nB) Guidance and strength\nC) Shelter\nD) Money\nE) Clothing', '2. Who skillfully steered the pinnace through the dangerous passage?\nA) Saloo\nB) Murtagh\nC) The Malay\nD) Captain Redwood\nE) The crew', ""3. What was the crew's first cry upon landing in Borneo?\nA) Shelter\nB) Food\nC) Water\nD) Clothing\nE) Money"", '4. What did Saloo rush back to the boat to bring news of to the crew?\nA) Food\nB) Fresh water\nC) Shelter\nD) Money\nE) Clothing', '5. How did the crew feel after drinking the fresh water?\nA) Tired\nB) Hungry\nC) Thirsty\nD) Weak\nE) New life surge through them', '6. What did the crew realize about the water they found in Borneo?\nA) It was salty\nB) It was contaminated\nC) It was their savior\nD) It was warm\nE) It was useless']"|['B) Guidance and strength**', 'D) Captain Redwood**', 'C) Water**', 'B) Fresh water**', 'E) New life surge through them**', 'C) It was their savior**']
"Their eyes stayed fixed on Saloo, wondering why he had returned to the boat. As he waded into the water, the group watched him struggle with something hidden beneath the sea. When he emerged, he held a large rock covered in shells and seaweed. The Irishman questioned why Saloo brought a stone, only to realize it was a giant oyster. They kindled a fire to roast it. The ""Singapore oyster"" was a rare find, measuring a yard long. The group, too hungry for conchological studies, eagerly devoured the roasted oyster. Satisfied, they rested from their long ordeal. The next day, feeling rejuvenated, they explored the beautiful surroundings, but hunger struck again. They needed breakfast, and the oyster was a distant memory."|"['1. What did Saloo bring back to the boat from the sea?\nA) A large rock\nB) A giant oyster\nC) Seaweed\nD) Shells\nE) A fish', '2. What did the Irishman initially mistake the giant oyster for?\nA) A rock\nB) Seaweed\nC) A fish\nD) A shell\nE) A conch', '3. How did the group cook the giant oyster?\nA) Boiled it\nB) Grilled it\nC) Roasted it\nD) Fried it\nE) Steamed it', '4. What was the size of the ""Singapore oyster"" that Saloo found?\nA) A foot long\nB) Six inches long\nC) Two yards long\nD) A yard long\nE) Three feet long', '5. What did the group do after devouring the roasted oyster?\nA) Continued exploring\nB) Went fishing\nC) Took a nap\nD) Rested\nE) Started a fire', '6. What happened to the giant oyster the next day?\nA) It was cooked again\nB) It was shared with other travelers\nC) It was forgotten\nD) It was eaten for breakfast\nE) It was thrown back into the sea']"|['B) A giant oyster', 'A) A rock', 'C) Roasted it', 'D) A yard long', 'D) Rested', 'C) It was forgotten']
"Saloo set out to find another Singapore oyster; Murtagh wandered by the stream, hoping to lure the red and gold fish he spotted playing ""backgammon"" in it, reminiscent of the trout and salmon in his native Killarney. Armed with a rifle, the captain ventured into the woods, well-versed in handling it. Henry and Helen stayed under the tree, safe from lions or tigers, as Borneo held no such threats. Rejuvenated by the oyster, the children grew restless and walked around the tree. They then decided to sit, using large oyster shells as seats. Suddenly, a large, spiky ball fell near Henry, tearing his jacket and drawing blood. They realized it was a fruit from the tree above, a close call that could have been fatal."|['1. What did Saloo set out to find?\nA) Lions\nB) Another Singapore oyster\nC) Red and gold fish\nD) Trout and salmon\nE) Large oyster shells', '2. What was Murtagh hoping to lure by the stream?\nA) Lions\nB) Red and gold fish\nC) Oysters\nD) Tigers\nE) Spiky balls', '3. What was the captain armed with when he ventured into the woods?\nA) Rifle\nB) Sword\nC) Bow and arrow\nD) Knife\nE) Spear', '4. Why did Henry and Helen stay under the tree?\nA) To find oysters\nB) To lure fish\nC) To escape lions or tigers\nD) To play backgammon\nE) To sit on oyster shells', '5. What did the children use as seats when they decided to sit?\nA) Lions\nB) Red and gold fish\nC) Oysters\nD) Large oyster shells\nE) Spiky balls', '6. What fell near Henry, tearing his jacket and drawing blood?\nA) Lions\nB) Red and gold fish\nC) Oysters\nD) Large oyster shells\nE) Spiky ball']|['B) Another Singapore oyster', 'B) Red and gold fish', 'A) Rifle', 'C) To escape lions or tigers', 'D) Large oyster shells', 'E) Spiky ball']
