generated_passage|Question|Answer
"""Oh, wait a minute! I forgot to put the broom in the corner,"" said Rose, his sister. ""I was helping mother sweep, and I forgot to put the broom away. Wait for me, Russ! Don't let the boat start without me!""

""I won't,"" promised the little boy, as he tossed back a lock of dark hair which had straggled down over his eyes. They were dark, too, and, just now, were shining in eagerness as he looked at a collection of items piled together in the playroom floor.

""The steamboat will wait for you, Rose,"" Russ Bunker went on. ""But hurry back,"" and he began to whistle a merry tune as he moved a footstool over to one side. ""That's one of the paddle-wheels,"" he told his smaller brother Laddie.

""Why doesn't it go 'round then?"" asked Violet, Laddie's twin sister. ""Why doesn't it go 'round, Russ? I thought wheels always went around!""

Russ chuckled. ""All wheels go around--except this make-believe one,"" he explained. ""Now let's get on the steamboat and have a ride!"""|"['1. What did Rose forget to do in the passage?\nA) Put away the toys\nB) Sweep the floor\nC) Start the boat\nD) Whistle a tune\nE) Toss back a lock of hair', '2. Who is Russ talking to when he promises that the steamboat will wait for Rose?\nA) Violet\nB) Laddie\nC) Rose\nD) His mother\nE) His father', '3. What did Russ do as he moved a footstool over to one side?\nA) Whistle a merry tune\nB) Toss back a lock of hair\nC) Start the boat\nD) Sweep the floor\nE) Explain the paddle-wheel to Laddie', ""4. Why doesn't the make-believe paddle-wheel go 'round, according to Russ?\nA) It's broken\nB) It's stuck\nC) It's too heavy\nD) It's not supposed to\nE) It needs oiling"", ""5. Who asked Russ why the paddle-wheel doesn't go 'round?\nA) Rose\nB) Laddie\nC) Violet\nD) Russ\nE) His mother"", '6. What did Russ suggest they do after explaining the paddle-wheel to Laddie?\nA) Sweep the floor\nB) Toss back a lock of hair\nC) Start the boat\nD) Whistle a merry tune\nE) Have a ride on the steamboat']"|"['B) Sweep the floor', 'C) Rose', 'A) Whistle a merry tune', ""D) It's not supposed to"", 'C) Violet', 'E) Have a ride on the steamboat']"
"Margy, a five-year-old girl, asked where the steamboat was, mistaking it for a teakettle on the kitchen stove. Russ, her brother, clarified that the teakettle was in the kitchen but pointed out that they were pretending the room was a steamboat. Mun Bun, the youngest sibling, needed a bathing suit for her doll to go on the ""steamboat."" Vi quickly fetched one from her doll clothes trunk. Laddie, pretending to be the fireman, shared a riddle about a horse's shoes. Russ, taking charge as the captain, urged Laddie to start the steam as they embarked on their imaginary journey aboard the makeshift steamboat in the playroom."|"['1. What did Margy mistake for a teakettle on the kitchen stove?\nA) A toy boat\nB) A steamboat\nC) A doll\nD) A cooking pot\nE) A cup', '2. Who clarified to Margy that they were pretending the room was a steamboat?\nA) Russ\nB) Mun Bun\nC) Vi\nD) Laddie\nE) Margy herself', '3. What did Mun Bun need for her doll to go on the ""steamboat""?\nA) A hat\nB) A book\nC) A bathing suit\nD) A toy car\nE) A dollhouse', ""4. Who fetched a bathing suit for Mun Bun's doll?\nA) Margy\nB) Russ\nC) Mun Bun\nD) Vi\nE) Laddie"", ""5. Who pretended to be the fireman and shared a riddle about a horse's shoes?\nA) Margy\nB) Russ\nC) Mun Bun\nD) Vi\nE) Laddie"", '6. Who took charge as the captain of the makeshift steamboat in the playroom?\nA) Margy\nB) Russ\nC) Mun Bun\nD) Vi\nE) Laddie']"|['B) A steamboat', 'A) Russ', 'C) A bathing suit', 'D) Vi', 'E) Laddie', 'B) Russ']
One day, the Bunker children were playing in the playroom when a mishap occurred. Russ had constructed a steamboat out of a flour barrel, but it collapsed while he was sitting on it. The chaos ensued as chairs toppled over, and the children found themselves in a heap on the floor. Mother Bunker, alarmed by the noise, rushed to the scene to check on her children. Laddie found his leg trapped in a soap-box, and the others were tangled in the mess. Rose, the oldest at seven, tried to explain the situation to her mother. The Bunker family consisted of six lively children who always managed to have a good time, even amidst minor disasters. Rose, with her light hair and eyes, was a helpful hand around the house, while Laddie, a twin of Vi, was known for his love of riddles. Jerry, the family's Yankee handyman, added to the colorful household dynamic with his tales and presence.|['1. What caused the chaos in the playroom?\nA) Russ collapsing while sitting on a steamboat\nB) Mother Bunker rushing to the scene\nC) Chairs toppling over\nD) Laddie getting his leg trapped in a soap-box\nE) Rose explaining the situation to her mother', '2. Who found his leg trapped in a soap-box during the mishap?\nA) Russ\nB) Mother Bunker\nC) Laddie\nD) Rose\nE) Jerry', '3. Who rushed to the scene in the playroom after hearing the noise?\nA) Russ\nB) Mother Bunker\nC) Laddie\nD) Rose\nE) Jerry', '4. Which child tried to explain the situation to Mother Bunker?\nA) Russ\nB) Mother Bunker\nC) Laddie\nD) Rose\nE) Jerry', '5. What is Rose known for in the Bunker family?\nA) Love of riddles\nB) Light hair and eyes\nC) Helpful hand around the house\nD) Yankee handyman\nE) Presence in the playroom', '6. Who added to the colorful household dynamic with tales and presence?\nA) Russ\nB) Mother Bunker\nC) Laddie\nD) Rose\nE) Jerry']|['A) Russ collapsing while sitting on a steamboat', 'C) Laddie', 'B) Mother Bunker', 'D) Rose', 'C) Helpful hand around the house', 'E) Jerry']
The Bunker family lived in Pineville near the Rainbow River in Pennsylvania. Daddy Bunker, also known as Charles, ran a real estate office where he sold houses and building materials. The six little Bunkers had many relatives like Aunt Jo in Boston, Uncle Frederick in Montana, and Cousin Tom in New Jersey. They also had a grandfather and two grandmothers. One day, the children were playing with a barrel pretending it was a steamboat. Laddie, the youngest, made a joke about the barrel being hungry when it takes a roll. Russ, the oldest, was steering the barrel when Laddie's movements caused it to break apart.|"['Question 1: Where did the Bunker family live?\nA) Boston\nB) Montana\nC) New Jersey\nD) Pennsylvania\nE) California', ""Question 2: What was Daddy Bunker's profession?\nA) Doctor\nB) Teacher\nC) Real estate agent\nD) Chef\nE) Farmer"", 'Question 3: Who was playing with a barrel pretending it was a steamboat?\nA) Aunt Jo\nB) Uncle Frederick\nC) Russ\nD) Laddie\nE) Cousin Tom', 'Question 4: Who was steering the barrel when it broke apart?\nA) Aunt Jo\nB) Uncle Frederick\nC) Russ\nD) Laddie\nE) Cousin Tom', 'Question 5: Where did Aunt Jo live?\nA) Boston\nB) Montana\nC) New Jersey\nD) Pennsylvania\nE) California', 'Question 6: How did Laddie describe the barrel when it took a roll?\nA) Sad\nB) Hungry\nC) Tired\nD) Angry\nE) Excited']"|['D) Pennsylvania', 'C) Real estate agent', 'D) Laddie', 'C) Russ', 'A) Boston', 'B) Hungry']
"""I guess the barrel was so old and dry that it couldn't hold together when you two boys got to playing with it,"" Mrs. Bunker said. ""Well, I'm glad it was no worse. At first, it sounded as though the house was coming down. You had better play some other game now.""

""I am worried,"" Mr. Bunker said. ""I've had quite a loss! It's some valuable real estate papers. They are gone from my office, and I came to see if they were on my desk in the house. Hello, children!"" he called to the six little Bunkers. But even Mun Bun seemed to know that something was wrong. Daddy Bunker's voice was not at all jolly.

Russ and Rose stayed on the porch with their parents. Mr. Bunker explained that valuable real estate papers were missing, potentially causing a significant financial loss. Despite searching, the papers were nowhere to be found. Mr. Bunker recalled placing them in the pocket of his old coat before going out to the lumberyard."|"[""1. What caused the loud noise that made it seem like the house was coming down?\nA) Valuable papers missing\nB) Playing with an old barrel\nC) Going to the lumberyard\nD) Children playing on the porch\nE) Mr. Bunker's jolly voice"", ""2. Why did Mrs. Bunker suggest playing a different game?\nA) Mr. Bunker's lost papers\nB) Children playing on the porch\nC) The house coming down\nD) Valuable real estate papers missing\nE) Mr. Bunker's jolly voice"", '3. How did Mr. Bunker feel when he realized the real estate papers were missing?\nA) Worried\nB) Jolly\nC) Relieved\nD) Excited\nE) Happy', ""4. Where did Mr. Bunker last remember having the valuable papers?\nA) In the children's room\nB) In the kitchen\nC) In his old coat pocket\nD) On his desk\nE) At the lumberyard"", '5. Who stayed on the porch with their parents while Mr. Bunker explained the situation?\nA) Russ and Rose\nB) Mun Bun and the six little Bunkers\nC) Mrs. Bunker and the children\nD) The neighbors\nE) The family dog', ""6. How did Mun Bun react to the situation with Mr. Bunker's missing papers?\nA) Seemed to know something was wrong\nB) Started crying\nC) Laughed\nD) Ran away\nE) Ignored the situation""]"|['B) Playing with an old barrel', 'C) The house coming down', 'A) Worried', 'C) In his old coat pocket', 'A) Russ and Rose', 'A) Seemed to know something was wrong']
Mr. Bunker hurried back to his office after realizing he left important papers in the pocket of his old coat. He asked his children, Rose and Russ, to come along, leaving the younger ones playing in the sand. On the way, Mr. Bunker posed a riddle to the kids about lollipops. At the office, the clerks greeted the children as Mr. Bunker searched for the papers. He recalled leaving them in the coat pocket when he went to inspect lumber with Mr. Johnson. The clerk reminded him of an old red-haired tramp who had visited the office.|['1. What did Mr. Bunker realize he had left in the pocket of his old coat?\nA) His wallet\nB) Important papers\nC) A pen\nD) A lollipop\nE) His keys', '2. Who did Mr. Bunker ask to come along with him to his office?\nA) His neighbors\nB) His coworkers\nC) His children\nD) His friends\nE) His boss', '3. What were the younger children doing while Mr. Bunker went back to his office?\nA) Playing in the sand\nB) Reading a book\nC) Sleeping\nD) Watching TV\nE) Doing homework', '4. What did Mr. Bunker pose a riddle about on the way to his office?\nA) Ice cream\nB) Lollipops\nC) Chocolate\nD) Candy canes\nE) Gum', '5. Where did Mr. Bunker recall leaving the important papers?\nA) In his briefcase\nB) In his desk drawer\nC) In the coat pocket\nD) In his car\nE) In his office mailbox', '6. Who did the clerk remind Mr. Bunker of visiting the office?\nA) A red-haired tramp\nB) A famous actor\nC) A lost child\nD) A delivery person\nE) A police officer']|['B) Important papers', 'C) His children', 'A) Playing in the sand', 'B) Lollipops', 'C) In the coat pocket', 'A) A red-haired tramp']
Once, a tramp claiming to be a former lumberman asked for help. Mr. Bunker had forgotten about giving him his old coat, which had important papers inside. Now, Mr. Bunker realized his mistake and decided to involve the police to find the tramp and retrieve the papers. Meanwhile, the Bunker family received an invitation from Grandma Bell to visit her in Maine for the summer. Mr. Bunker wanted to discuss this with his wife and also address the issue of the missing papers. Russ and Rose, his children, were concerned about their father's worries. They didn't know much about real estate but understood the importance of the situation. They all needed to sort out the matter with the tramp and decide on the trip to Maine.|"['1. What did Mr. Bunker forget inside the old coat he gave to the tramp?\nA) Money\nB) Important papers\nC) Food\nD) A map\nE) A watch', '2. Why did Mr. Bunker decide to involve the police in finding the tramp?\nA) To invite him to Maine\nB) To offer him a job\nC) To retrieve important papers\nD) To give him a reward\nE) To scold him', '3. What did the Bunker family receive from Grandma Bell?\nA) A new car\nB) A pet dog\nC) An invitation to visit her in Maine\nD) A box of chocolates\nE) A treasure map', '4. Why were Russ and Rose concerned about their father?\nA) He lost his job\nB) He was sick\nC) He had to make an important decision\nD) He forgot their birthdays\nE) He was going on a trip alone', ""5. What did Russ and Rose understand about the situation with the tramp?\nA) They knew where the tramp lived\nB) They knew the tramp's name\nC) They understood the importance of the missing papers\nD) They knew the tramp's favorite food\nE) They knew the tramp's job"", '6. What did the Bunker family need to sort out before deciding on the trip to Maine?\nA) Their clothes\nB) The weather forecast\nC) The tramp situation\nD) Their travel itinerary\nE) Their passports']"|['B) Important papers', 'C) To retrieve important papers', 'C) An invitation to visit her in Maine', 'C) He had to make an important decision', 'C) They understood the importance of the missing papers', 'C) The tramp situation']
"""Yes, that's true,"" Mr. Bunker remarked. ""He might be honest and return the papers, but we can't be sure. I'll call the police to keep an eye out for the red-haired tramp who visited my office."" Pineville had only a few policemen who were familiar with Mr. Bunker. He phoned the chief to alert them about the missing papers and the tramp. After informing his office staff and friends, Daddy Bunker decided to celebrate the Fourth of July at home before heading to Maine. The children enjoyed playing with fireworks under their father's supervision. Despite concerns about safety, they had a joyous day with Russ whittling a wooden cannon, Rose sewing a dress for her doll, and the younger ones playing in the yard. Daddy Bunker assured everyone's safety during the festivities."|"['1. What did Mr. Bunker decide to do after discussing the missing papers?\nA) Call the police\nB) Ignore the situation\nC) Go on vacation\nD) Fire his office staff\nE) Hide the papers', ""2. How did Pineville's policemen react to Mr. Bunker's call?\nA) They ignored the call\nB) They were unfamiliar with Mr. Bunker\nC) They immediately started searching for the tramp\nD) They asked Mr. Bunker to solve the issue himself\nE) They went on vacation"", '3. Why did Daddy Bunker decide to celebrate the Fourth of July at home?\nA) To avoid the police\nB) To keep an eye on the tramp\nC) To have a joyous day with his children\nD) To escape from his office staff\nE) To go to Maine earlier', ""4. What were the children doing under their father's supervision on the Fourth of July?\nA) Playing with fireworks\nB) Whittling a wooden cannon\nC) Sewing a dress for a doll\nD) Playing in the yard\nE) All of the above"", ""5. How did Daddy Bunker ensure everyone's safety during the festivities?\nA) By calling the police\nB) By ignoring the safety concerns\nC) By supervising the children\nD) By leaving the house\nE) By hiding the fireworks"", '6. What were Russ and Rose doing during the Fourth of July celebrations?\nA) Whittling a wooden cannon\nB) Playing with fireworks\nC) Sewing a dress for a doll\nD) Calling the police\nE) None of the above']"|['A) Call the police', 'C) They immediately started searching for the tramp', 'C) To have a joyous day with his children', 'E) All of the above', 'C) By supervising the children', 'A) Whittling a wooden cannon']
Mrs. Bunker chuckled at the thought of the mishap with the old barrel steamboats. The Bunker children had been playing in the barn, enjoying games like pretending the wagon was a stagecoach. Norah called them in to serve cream on the porch. Jerry shared a story about a close call with a shell in the Philippines. Norah explained the thunder-and-lightning cake she made, with its unique pink streaks. After Jerry left to get gas for the car, a tramp approached, mistaking the children for the paperboy. He mentioned his hunger and tattered coat. The children were left pondering the upcoming fireworks and their plans at Grandma Bell's as they watched the man walk away.|"['1. What were the Bunker children doing in the barn before Norah called them in?\nA) Playing with dolls\nB) Playing with toy cars\nC) Playing with building blocks\nD) Pretending the wagon was a stagecoach\nE) Painting on canvas', '2. What did Jerry share a story about?\nA) A fishing trip in Alaska\nB) A hiking adventure in the Rockies\nC) A close call with a shell in the Philippines\nD) A surfing incident in Hawaii\nE) A skiing accident in the Alps', '3. What did Norah ask the children to do when she called them in?\nA) Serve cream on the porch\nB) Clean the barn\nC) Water the plants\nD) Wash the dishes\nE) Sweep the driveway', '4. What did Norah explain about the cake she made?\nA) Its chocolate flavor\nB) Its vanilla frosting\nC) Its unique pink streaks\nD) Its lemon filling\nE) Its sprinkles decoration', '5. What did the tramp mistake the children for?\nA) Delivery persons\nB) Gardeners\nC) Paperboys\nD) Babysitters\nE) Tourists', ""6. What were the children pondering as they watched the man walk away?\nA) Their homework assignments\nB) Their plans at Grandma Bell's and the upcoming fireworks\nC) What to have for dinner\nD) The next day's schedule\nE) The tramp's story""]"|"['D) Pretending the wagon was a stagecoach', 'C) A close call with a shell in the Philippines', 'A) Serve cream on the porch', 'C) Its unique pink streaks', 'C) Paperboys', ""B) Their plans at Grandma Bell's and the upcoming fireworks""]"
"""I'm hungry,"" said the ragged man. ""I can't work much. All I want is something to eat. I don't have any of your father's papers. Is he home? Or your mother?""

""I don't know what the boy is talking about,"" interrupted the tramp. ""I just wanted a bite to eat. I don't have your papers. But if I see a red-haired lumberman, I'll tell him to return them to you.""

Later that evening, the Bunker family went to watch fireworks in the city square. They were mesmerized by the colorful display, forgetting about missing papers and tramps. Mun Bun, usually quiet, suddenly exclaimed, ""I want a balloon!"" It was his first time experiencing the evening celebration, and he was thrilled by the fireworks."|"['1. What did the ragged man request when he said, ""All I want is something to eat""?\nA) Money\nB) A place to sleep\nC) A job\nD) A balloon\nE) Nothing', '2. Who did the tramp mention when he said, ""But if I see a red-haired lumberman, I\'ll tell him to return them to you""?\nA) The boy\nB) The ragged man\nC) Mun Bun\nD) Mr. Bunker\nE) Mrs. Bunker', '3. What did the Bunker family do later that evening?\nA) Went fishing\nB) Watched fireworks\nC) Had a picnic\nD) Visited a museum\nE) Played board games', '4. Who exclaimed, ""I want a balloon!"" during the evening celebration?\nA) The ragged man\nB) The tramp\nC) Mun Bun\nD) Mr. Bunker\nE) Mrs. Bunker', '5. How did Mun Bun feel about the fireworks display?\nA) Scared\nB) Bored\nC) Excited\nD) Angry\nE) Annoyed', '6. What did Mun Bun experience for the first time during the evening celebration?\nA) Eating cotton candy\nB) Riding a carousel\nC) Watching fireworks\nD) Flying a kite\nE) Playing with sparklers']"|['A) Money', 'B) The ragged man', 'B) Watched fireworks', 'C) Mun Bun', 'C) Excited', 'C) Watching fireworks']
