generated_passage|Question|Answer
"There are always different ways to view things, but when it comes to a London fog, two perspectives are enough. Waking up to a thick, yellow fog that stings your throat can be eerie or strangely cozy. If you wake up feeling healthy and rested, watching the fire being lit can be comforting. The fog outside, making the morning seem like night, can seem picturesque and even funny. But for Antony Dart, waking up in a poor London lodging house is a stark contrast. Tormented by dreams and sleepless nights, waking up is dreadful. The clock strikes nine, marking the hour as the fire is lit, disrupting his futile attempts to return to sleep. His weary and anguished state is a daily struggle, haunted by a brain that distorts reality. Antony's life mirrors those who have been broken by the strain of existence, accumulating possessions while losing joy. The fear of being labeled as someone who ""worked too hard"" looms over him, questioning the purpose of a world where work can lead to such despair."|"[""1. What is the main contrast highlighted in the text?\nA) Antony Dart's restful sleep vs. the fog outside\nB) The cozy feeling of a London fog vs. the eerie atmosphere\nC) The joy of watching the fire being lit vs. the dread of waking up\nD) The picturesque morning vs. the stark reality of Antony's life\nE) The fear of being labeled as working too hard vs. the purpose of work"", '2. How does Antony Dart feel about waking up in the London lodging house?\nA) Comforted\nB) Eerie\nC) Cozy\nD) Dreadful\nE) Funny', ""3. What disrupts Antony Dart's attempts to return to sleep in the text?\nA) The fog outside\nB) The clock striking nine\nC) Watching the fire being lit\nD) Tormented dreams\nE) Sleepless nights"", '4. What is Antony Dart haunted by in the text?\nA) The fog outside\nB) Tormented dreams\nC) The fear of being labeled\nD) Sleepless nights\nE) The fire being lit', '5. What does Antony Dart struggle with daily according to the text?\nA) Losing joy\nB) Accumulating possessions\nC) Tormented dreams\nD) Sleepless nights\nE) Brain distorting reality', '6. What question does Antony Dart raise about the purpose of the world in the text?\nA) Why does work lead to despair?\nB) Why is the fog yellow?\nC) Why is the morning like night?\nD) Why does the clock strike nine?\nE) Why does Antony struggle daily?']"|"[""D) The picturesque morning vs. the stark reality of Antony's life"", 'D) Dreadful', 'B) The clock striking nine', 'C) The fear of being labeled', 'A) Losing joy', 'A) Why does work lead to despair?']"
He had not led a particularly wicked life, not breaking laws, but the concept of Deity was not part of his existence. Lately, when the idea had crossed his mind, he found it unsettling. It drew him in, even though he resisted, argued, and sometimes felt like he was losing his mind. It felt like something was observing his thoughts and actions. A profound wonder struck him when he realized he had never considered it before. The thought haunted him, leading him to make a decision. He planned to end his life discreetly in a London lodging-house, leaving no trace behind. He had prepared a misleading letter to explain his disappearance as that of a failed man returning from Australia. He felt that with his brains scattered, he would finally find peace anywhere.|"[""1. What was the man's attitude towards the concept of Deity in the passage?\nA) He was a devout believer\nB) He was indifferent\nC) He found it unsettling\nD) He was excited\nE) He was eager to learn more"", '2. How did the man feel about the idea of something observing his thoughts and actions?\nA) Comforted\nB) Annoyed\nC) Indifferent\nD) Intrigued\nE) Frightened', '3. What decision did the man make as a result of the haunting thought about the concept of Deity?\nA) He decided to become a monk\nB) He planned to end his life\nC) He decided to travel the world\nD) He wanted to study theology\nE) He chose to ignore the feeling', '4. How did the man plan to explain his disappearance in the letter he prepared?\nA) He had found a new job\nB) He was going on a vacation\nC) He was returning from Australia\nD) He was moving to a new city\nE) He was joining a religious cult', '5. Why did the man feel like he would finally find peace by ending his life?\nA) He had achieved all his goals\nB) He felt overwhelmed by his thoughts\nC) He wanted to start fresh\nD) He was tired of living in London\nE) He wanted to travel the world', ""6. What was the man's emotional state as he made the decision to end his life?\nA) Happy\nB) Sad\nC) Confused\nD) Content\nE) Relieved""]"|['C) He found it unsettling', 'E) Frightened', 'B) He planned to end his life', 'C) He was returning from Australia', 'B) He felt overwhelmed by his thoughts', 'C) Confused']
The dense fog outside made it easy for a person to get lost. The yellow mist seeped into the room, giving it a spooky appearance. Despite the smoldering fire, the man was determined to go out, regretting not buying a pistol the night before. He pondered about forgetting everything by the next day. As he dressed, he questioned what would happen after death. The man carefully selected his worn-out clothes, paying attention to his appearance. He examined his reflection in the old mirror, contemplating his rough appearance. The eerie silence in the room made him pause and listen, feeling the weight of his decision to face death. The stillness seemed to encompass the entire world as he embarked on his journey with no certainty of tomorrow.|['1. What effect did the dense fog have on the surroundings?\nA) It made it easy for a person to find their way.\nB) It gave the room a cozy appearance.\nC) It seeped into the room, making it look spooky.\nD) It made the man regret not buying a pistol.\nE) It made the man forget everything.', '2. Why was the man determined to go out despite the smoldering fire?\nA) He was looking for a pistol to buy.\nB) He wanted to forget everything by the next day.\nC) He wanted to dress up in his worn-out clothes.\nD) He was contemplating his rough appearance.\nE) He was questioning what would happen after death.', '3. What was the man pondering as he dressed?\nA) What would happen after death.\nB) Whether to buy a pistol.\nC) How to forget everything.\nD) How to change his rough appearance.\nE) How to navigate through the fog.', '4. Why did the man carefully select his worn-out clothes?\nA) To appear spooky in the fog.\nB) To make a fashion statement.\nC) To blend in with the dense fog.\nD) To contemplate his rough appearance.\nE) To pay attention to his appearance.', '5. What made the man pause and listen in the eerie silence of the room?\nA) The smoldering fire.\nB) The reflection in the old mirror.\nC) The dense fog outside.\nD) The weight of his decision to face death.\nE) The certainty of tomorrow.', '6. How did the stillness in the room affect the man as he embarked on his journey?\nA) It made him regret not buying a pistol.\nB) It made him forget everything.\nC) It made him question what would happen after death.\nD) It encompassed the entire world.\nE) It filled him with uncertainty about tomorrow.']|['C) It seeped into the room, making it look spooky.', 'E) He was questioning what would happen after death.', 'A) What would happen after death.', 'E) To pay attention to his appearance.', 'D) The weight of his decision to face death.', 'E) It filled him with uncertainty about tomorrow.']
He stood still, feeling a strange sense of withdrawal around him. The world seemed distant, life felt far away, even sound and breath were muted. Was this a symptom of the unnamed morbid thing? He needed to escape quickly, to avoid wandering aimlessly in this unknown state. The Silence enveloped him, calling out without words. Thoughts of an ancient presence waiting for his actions haunted him. As he descended the dim staircase, the fog outside hinted at an abnormality, reminiscent of past strange occurrences. The gas-lit pawnshop appeared through the haze, its eerie glow casting a ghostly pallor on the items in the window. Among the forgotten trinkets, the pistol he sought lay waiting. With caution, he navigated the fog-shrouded streets, where even a misstep could lead to danger in the thick mist.|['1. What did the character feel around him as he stood still?\nA) Warmth and comfort\nB) A sense of withdrawal\nC) Happiness and excitement\nD) Clarity and focus\nE) Loneliness and despair', '2. Why did the character feel the need to escape quickly?\nA) To explore the unknown state\nB) To embrace the ancient presence\nC) To enjoy the fog outside\nD) To avoid wandering aimlessly\nE) To find more forgotten trinkets', '3. What did the Silence do to the character?\nA) Engulfed him with words\nB) Made him feel loud and boisterous\nC) Enveloped him without words\nD) Ignored his presence\nE) Encouraged him to speak up', '4. What haunted the character as he descended the dim staircase?\nA) Thoughts of an ancient presence\nB) Sounds of laughter and joy\nC) Bright lights and colors\nD) Memories of past failures\nE) Smells of delicious food', '5. What did the fog outside hint at?\nA) Normality\nB) Abnormality\nC) Happiness\nD) Safety\nE) Familiarity', '6. What did the gas-lit pawnshop appear like through the haze?\nA) Bright and welcoming\nB) Dark and foreboding\nC) Colorful and vibrant\nD) Empty and deserted\nE) Eerie with a ghostly pallor']|['B) A sense of withdrawal', 'D) To avoid wandering aimlessly', 'C) Enveloped him without words', 'A) Thoughts of an ancient presence', 'B) Abnormality', 'E) Eerie with a ghostly pallor']
After paying for his purchase, the man still had a five-pound note and some sovereigns left in his purse. He pondered on who would spend it and thought it might be best to give it away. As he left the shop, lost in thought, he failed to notice a silent hansom cab approaching. Startled, he dodged out of the way, unknowingly crossing the street backward. Confused, he wandered into unfamiliar territory, reminiscent of a foggy day three years ago. Feeling disoriented, he hoped the fog would clear. Eventually finding himself near the Embankment, he leaned against the parapet, hearing the water below. Hungry and alone, he contemplated the eerie feeling of being cut off from others. Despite his dark thoughts, he decided against any drastic actions and continued to search for his way back.|"['1. What did the man have left in his purse after paying for his purchase?\nA) A ten-pound note\nB) A five-pound note and some sovereigns\nC) A few coins\nD) A credit card\nE) A wallet with no money left', ""2. Why did the man consider giving away the money he had left in his purse?\nA) He wanted to buy more things\nB) He didn't need the money\nC) He thought it might be best\nD) He was feeling generous\nE) He lost interest in money"", '3. What happened as the man left the shop lost in thought?\nA) He found a lost item\nB) He hailed a cab\nC) He ran into a friend\nD) He noticed a silent hansom cab approaching\nE) He started singing', '4. How did the man react to the silent hansom cab approaching?\nA) He ignored it\nB) He waved at the driver\nC) He dodged out of the way\nD) He entered the cab\nE) He stopped to take a closer look', ""5. Where did the man find himself after wandering into unfamiliar territory?\nA) Near the park\nB) Near the river Embankment\nC) In a crowded market\nD) In a dark alley\nE) At his friend's house"", '6. What did the man feel as he leaned against the parapet near the Embankment?\nA) Hungry and alone\nB) Excited and happy\nC) Surrounded by friends\nD) Lost and confused\nE) Ready to jump into the water']"|['B) A five-pound note and some sovereigns', 'C) He thought it might be best', 'D) He noticed a silent hansom cab approaching', 'C) He dodged out of the way', 'B) Near the river Embankment', 'A) Hungry and alone']
As he stepped back, a coin fell with a solid sound on the pavement. Earlier, he had absentmindedly placed gold from his purse into his pocket to give to beggars. A sovereign slipped out, catching his attention. Nearby, a figure hidden under rags stirred. Revealing a small head with bright red hair and shrewd eyes, a girl peeked out. She quickly snatched the coin, fearing he would change his mind. The girl warned him not to give it away, hinting he was drunk from the night before. Despite her young age, her hardened demeanor captivated him. He hesitated, unsure of his next move. The girl shared how she had observed him, hiding in the sack to keep warm. She didn't want to interfere, recalling a distressing incident where a girl was forcefully taken away. The coin changed the situation for her.|"['1. What did the man unintentionally drop on the pavement?\nA) A ring\nB) A sovereign\nC) A necklace\nD) A bracelet\nE) A watch', '2. How did the girl react when she saw the coin fall?\nA) She ignored it\nB) She ran away\nC) She picked it up\nD) She kicked it\nE) She covered it with her rags', ""3. Why did the girl warn the man not to give the coin away?\nA) She wanted the coin for herself\nB) She thought the man was drunk\nC) She didn't like the man\nD) She was afraid of the man\nE) She wanted to help the man"", '4. What did the girl share about her past experiences?\nA) She had never seen a coin before\nB) She had a happy childhood\nC) She was once taken away forcefully\nD) She was always warm\nE) She was wealthy', ""5. How did the man feel about the girl's hardened demeanor?\nA) Annoyed\nB) Disgusted\nC) Captivated\nD) Scared\nE) Indifferent"", ""6. What impact did the coin have on the girl's situation?\nA) It made her sad\nB) It made her angry\nC) It changed her life\nD) It made her run away\nE) It made her cry""]"|['B) A sovereign', 'C) She picked it up', 'B) She thought the man was drunk', 'C) She was once taken away forcefully', 'C) Captivated', 'C) It changed her life']
"""You look unwell. It's your head. Come with me and let's grab a cup of coffee at a stand to feel better. If you give me that coin straight away, I'll join you and get a cup for myself too. I haven't eaten since yesterday, just a slice of sausage I found on a trash heap. Let's go, sir."" She tugged his coat with her weathered hand. He glanced down, noticing the cracks had bled and were smeared with blood. Enclosed by fog, they stood together - the man with no future and the girl who seemed as old as him, with sharp features and a voice that belied her appearance. Drawn together by something, they moved forward. In the mist, they saw a man approaching. The fog lifted slightly, allowing them to guess the direction. Despite the impudent banter, a cheerful spirit lifted his mood, leading him to follow her. ""I'll fill my stomach first,"" he said with a grin. ""Then I'll get something hearty for Polly. She's only eighteen, trying to survive on the streets. She's not cut out for this life. A gentleman hit her last night, accidentally. She can't go out tonight, crying for her mother. She's from the countryside, not used to this harsh life. I found her crying one night, and I've been looking out for her since."""|"['1. What does the girl suggest they do to feel better?\nA) Grab a cup of tea\nB) Go for a walk in the park\nC) Get some fresh air\nD) Have a cup of coffee at a stand\nE) Take a nap', '2. Why does the man decide to follow the girl?\nA) Because he is lost in the fog\nB) Because he is hungry\nC) Because he wants to help Polly\nD) Because he is looking for his future\nE) Because he wants to buy a sausage', ""3. What did the man notice about the girl's appearance?\nA) She was wearing a red coat\nB) She had sharp features\nC) She was carrying a bag\nD) She was wearing a hat\nE) She had a pet with her"", ""4. What was the man's reaction to the cheerful spirit lifting his mood?\nA) He started crying\nB) He felt confused\nC) He followed the girl\nD) He walked away\nE) He sat down on the ground"", ""5. What is the girl's relationship with Polly?\nA) Sisters\nB) Friends\nC) Mother-daughter\nD) Strangers\nE) Cousins"", ""6. Why does the girl mention that Polly is from the countryside?\nA) To explain why she is on the streets\nB) To show her dislike for Polly\nC) To highlight Polly's accent\nD) To emphasize Polly's cooking skills\nE) To show Polly's love for the city""]"|['D) Have a cup of coffee at a stand', 'B) Because he is hungry', 'B) She had sharp features', 'C) He followed the girl', 'B) Friends', 'A) To explain why she is on the streets']
"The words themselves spoke. Why should he care about the attic or the girl? He didn't. He just wanted to return to his room with what he had gone out to buy. But he spoke nonetheless. His companion looked at him, visibly relieved. ""Would you like to be with her?"" she asked eagerly, as if discussing a simple business deal. ""She's pretty and clean, and she doesn't drink. If she's treated kindly, she'd be happier. She has a round face, light hair, and curly hair. Maybe you'd like her."" ""I'm happier than most,"" she continued. ""If you're born happy, you can endure things. When I nurse babies, they don't cry when I handle them. I get tips and coins because of that. People like you. I'll do better than Polly when I'm old enough to work on the streets."" Antony Dart, who had not been aware of his heart for months, felt it leap in his chest. His blood quickened, a physical reaction to an emotional moment prompted by her matter-of-fact tone. ""There's nothing else for me to do. I wish I was better looking. But I have a lot of hair,"" she said, tugging at her mop, ""and it's red. One day,"" she chuckled, ""a man said to me - he said: 'Oh! you'll do. You're an ugly little devil - but you ARE a devil.'"" As"|"[""1. What is the speaker's attitude towards the attic and the girl?\nA) He is curious about them\nB) He is indifferent towards them\nC) He is excited to meet them\nD) He is afraid of them\nE) He is eager to explore them"", '2. How does the companion describe the girl to Antony Dart?\nA) Pretty, clean, and a drinker\nB) Ugly, messy, and kind\nC) Pretty, dirty, and a drinker\nD) Pretty, clean, and a non-drinker\nE) Ugly, clean, and a non-drinker', '3. How does the companion feel about herself compared to Polly?\nA) She feels inferior\nB) She feels superior\nC) She feels jealous\nD) She feels indifferent\nE) She feels angry', '4. What physical reaction does Antony Dart experience when the companion talks about the girl?\nA) His blood slows down\nB) His heart leaps in his chest\nC) He feels dizzy\nD) He feels nauseous\nE) He feels numb', '5. How does the companion feel about her appearance?\nA) She wishes she was better looking\nB) She is proud of her looks\nC) She is indifferent towards her appearance\nD) She is happy with her appearance\nE) She is sad about her appearance', ""6. How does the man describe the companion's appearance?\nA) Beautiful\nB) Ugly\nC) Devilish\nD) Angelic\nE) Mysterious""]"|['B) He is indifferent towards them', 'D) Pretty, clean, and a non-drinker', 'B) She feels superior', 'B) His heart leaps in his chest', 'A) She wishes she was better looking', 'C) Devilish']
Two or three men were hanging around the stand. Suddenly, a hand swiftly grabbed the sovereign from between two of them. The girl let out a scream as a young man dashed away. Antony Dart's blood boiled with anger, and he chased after the thief. Despite feeling like a good runner from a thousand years ago, Dart was surprised by his own speed. The chase led them through the street, an alley, and into a dead-end court. The thief, looking hungry and desperate, surrendered when Dart caught him. Dart, moved by the man's condition, gave him some silver and told him to get food and wait at Apple Blossom Court. The man, overwhelmed with relief, sobbed and thanked Dart. Dart felt like he was in a dream as he was led back to the coffee stand, where the proprietor, Barney, was serving coffee to a cheerful coster girl.|"['1. What did the young man steal from the stand?\nA) A sovereign\nB) A watch\nC) A necklace\nD) A ring\nE) A bracelet', '2. How did the girl react when the young man stole the sovereign?\nA) She laughed\nB) She screamed\nC) She clapped\nD) She ran away\nE) She helped the thief escape', ""3. What was Antony Dart's initial reaction to the theft?\nA) He laughed\nB) He ignored it\nC) His blood boiled with anger\nD) He joined the thief\nE) He congratulated the thief"", '4. Where did the chase between Dart and the thief lead them?\nA) Through a park\nB) Through a forest\nC) Through a street, an alley, and into a dead-end court\nD) Through a river\nE) Through a mountain', '5. How did the thief react when Dart caught him?\nA) He attacked Dart\nB) He surrendered\nC) He ran away\nD) He laughed\nE) He cried', '6. What did Dart give to the thief after catching him?\nA) Gold\nB) Jewelry\nC) Silver\nD) Food\nE) Clothes']"|['A) A sovereign', 'B) She screamed', 'C) His blood boiled with anger', 'C) Through a street, an alley, and into a dead-end court', 'B) He surrendered', 'C) Silver']
Glad, a young girl with a creative imagination, took on the name Gladys Beverly St. John after hearing a tale about a Fairy Queen. She shared her joy with a newfound companion, Barney, as they ventured through a pork and ham shop. Glad's infectious happiness and resourcefulness shone through as she purchased food and coal for their journey. Despite the grim surroundings of Apple Blossom Court, Glad's optimism never wavered. Leading Barney through dimly lit hallways and up creaky stairs, they finally arrived at a door where a frightened girl awaited them. The room they entered was bare and cold, but Glad's warmth and determination filled the space. As she shared her treasures, a sense of hope blossomed in the dim attic, where a small act of kindness brought light to the darkness.|['1. What inspired Glad to take on the name Gladys Beverly St. John?\nA) A story about a Pirate King\nB) A tale about a Fairy Queen\nC) A legend about a Wizard Prince\nD) An adventure with a Dragon Princess\nE) A myth about a Mermaid Princess', '2. Who accompanied Glad on her journey through a pork and ham shop?\nA) Lucy\nB) Barney\nC) Emily\nD) Jack\nE) Oliver', '3. How did Glad demonstrate her resourcefulness during their journey?\nA) By singing songs\nB) By telling jokes\nC) By purchasing food and coal\nD) By drawing pictures\nE) By dancing around', '4. What emotion did the frightened girl in the room display when Glad and Barney arrived?\nA) Anger\nB) Joy\nC) Fear\nD) Sadness\nE) Surprise', '5. What filled the room they entered, despite its bare and cold appearance?\nA) Laughter\nB) Warmth and determination\nC) Darkness\nD) Silence\nE) Confusion', '6. What did the small act of kindness from Glad bring to the dim attic?\nA) Darkness\nB) Hope\nC) Sadness\nD) Fear\nE) Confusion']|['B) A tale about a Fairy Queen', 'B) Barney', 'C) By purchasing food and coal', 'C) Fear', 'B) Warmth and determination', 'B) Hope']
