generated_passage|Question|Answer
"Chapter I: The Mystery of the Black Night

Two young men found themselves on a narrow ledge of rock protruding from the water. This stone ledge marked the initial outer wall of a massive breakwater construction project. During high tide, the ledge sat a mere fourteen inches above the Gulf of Mexico's surface, and at the time of their conversation, they were just twenty minutes away from high tide. The top of this stone wall was a narrow thirty inches wide, providing a precarious path for the youths who, on a dark night, were over half a mile from the shore.

On a calm night, with a young man of steady nerves, walking along the top of this breakwater wall wouldn't be too challenging. In the daylight, hundreds of workers and masons could be seen laboring on it, either side by side or on boats and barges nearby."|['1. What is the main setting of the passage?\nA) A construction site\nB) A forest\nC) A mountain\nD) A desert\nE) A city', '2. How wide is the top of the stone wall on the breakwater construction project?\nA) Fourteen inches\nB) Twenty inches\nC) Thirty inches\nD) Fifty inches\nE) Sixty inches', '3. What is the main challenge faced by the young men on the narrow ledge of rock?\nA) Finding their way back to shore\nB) Balancing on the narrow path\nC) Avoiding workers and masons\nD) Dealing with high tide\nE) Climbing up the construction project', '4. What is the state of the water below the stone ledge during high tide?\nA) Dry\nB) Frozen\nC) Rough\nD) Clear\nE) Still', '5. How far were the young men from the shore on the dark night?\nA) A quarter mile\nB) Half a mile\nC) One mile\nD) Two miles\nE) Three miles', '6. What is the mood of the passage?\nA) Joyful\nB) Tense\nC) Excited\nD) Relaxed\nE) Sad']|['A) A construction site**', 'C) Thirty inches**', 'B) Balancing on the narrow path**', 'E) Still**', 'B) Half a mile**', 'B) Tense**']
"Tom firmly interrupted, ""You're not at your best tonight. Here's the plan: you sit on the wall while I investigate the noise up ahead. It's too risky for you. I'll be quick."" Tom reassured, ""You're not feeling right. It's best you stay back. I'll go alone."" Harry insisted, ""I'm coming with you, I just needed a moment. Let's go."" Tom, understanding Harry's unease, didn't argue. The night was eerie, the wall narrowed, hinting at a storm. Tom moved cautiously for Harry's sake. Behind them, a shadowy figure lurked, raising an arm threateningly over Harry. Sensing danger, Harry swiftly dodged the arm. But in his leap, he turned towards Tom to avoid falling into the water."|['1. What does Tom suggest Harry do while he investigates the noise?\nA) Go alone\nB) Stay back\nC) Follow closely\nD) Run ahead\nE) Hide behind a tree', '2. How does Tom respond when Harry insists on coming along?\nA) He argues with Harry\nB) He leaves Harry behind\nC) He agrees to let Harry come\nD) He runs away from Harry\nE) He calls for help', '3. Why does Tom move cautiously as they progress?\nA) To find a shortcut\nB) To enjoy the night view\nC) To avoid the storm\nD) To protect Harry\nE) To race with Harry', '4. What does the shadowy figure do behind Harry?\nA) Waves\nB) Laughs\nC) Hides\nD) Threatens\nE) Sleeps', '5. How does Harry react to the danger he senses?\nA) Stands still\nB) Laughs it off\nC) Runs away\nD) Dodges the arm\nE) Joins the figure', '6. Why does Harry turn towards Tom during his leap?\nA) To push him\nB) To help him\nC) To avoid falling\nD) To scare him\nE) To race with him']|['B) Stay back**', 'C) He agrees to let Harry come**', 'D) To protect Harry**', 'D) Threatens**', 'D) Dodges the arm**', 'C) To avoid falling**']
"Tom and Harry, now engineers overseeing a significant breakwater project on the Alabama gulf coast, were first introduced in the ""_Grammar School Boys Series_."" They were part of the renowned American schoolboys' group, Dick & Co. In their previous school days, Dick Prescott led the group, but Greg Holmes, Dave Darrin, Dan Dalzell, Tom, and Harry were also key members. After their school adventures, they continued their journey through the ""_High School Boys Series_,"" where their athletic and non-athletic exploits were vividly portrayed. Following high school, Dick and Greg went to West Point, while Dave and Dan went to Annapolis. Tom and Harry, however, pursued careers in civil engineering. They trained hard during high school, gaining experience in an engineering firm in Gridley. Subsequently, they worked on a railway project in Colorado, facing challenges and adventures that led Tom to become the project lead and Harry the first assistant engineer. Their story unfolds in the first book of the series, ""_The Young Engineers In Colorado_."""|['1. What is the main focus of the text passage?\nA) The adventures of Tom and Harry in Colorado\nB) The academic achievements of Dick and Greg\nC) The breakwater project on the Alabama gulf coast\nD) The journey of the Dick & Co. group through different series\nE) The athletic exploits of the American schoolboys', '2. In which series were Tom and Harry first introduced?\nA) The Young Engineers In Colorado\nB) The High School Boys Series\nC) The Grammar School Boys Series\nD) The West Point Adventures\nE) The Annapolis Chronicles', '3. What career path did Tom and Harry choose after high school?\nA) Military service\nB) Medical profession\nC) Civil engineering\nD) Law enforcement\nE) Teaching', '4. Where did Dick and Greg continue their education after high school?\nA) West Point\nB) Annapolis\nC) Gridley\nD) Colorado\nE) Alabama', '5. Who became the project lead on the railway project in Colorado?\nA) Dick\nB) Greg\nC) Tom\nD) Dave\nE) Dan', '6. Which character became the first assistant engineer on the railway project in Colorado?\nA) Dick\nB) Greg\nC) Tom\nD) Dave\nE) Harry']|['D) The journey of the Dick & Co. group through different series', 'C) The Grammar School Boys Series', 'C) Civil engineering', 'A) West Point', 'C) Tom', 'E) Harry']
"In the book ""_The Young Engineers in Arizona_,"" two young engineers, Tom and Harry, successfully tackle the challenge of filling a dangerous quicksand. Their ambition then takes them to Nevada to study mining, where they face life-threatening situations and deal with mining claim disputes. Despite the dangers, they persist in pursuing their dream of owning engineering offices. In the subsequent volume, ""_The Young Engineers in Mexico_,"" the duo faces swindlers while working on a Mexican mine project, striving to protect American investors from fraud. Now in Blixton, Alabama, they are hired to build a breakwater to protect ships in the bay. The task is daunting, with both natural and human obstacles in their path. The young engineers, known as Reade & Hazelton, must overcome these challenges to succeed in their latest engineering endeavor."|"['1. What is the main focus of the book ""The Young Engineers in Arizona""?\nA) Mining claim disputes\nB) Building engineering offices\nC) Filling dangerous quicksand\nD) Facing swindlers in Mexico\nE) Constructing a breakwater in Alabama', '2. Where do Tom and Harry travel to after Arizona?\nA) California\nB) Nevada\nC) Texas\nD) New York\nE) Florida', '3. What challenge do Tom and Harry face in ""The Young Engineers in Mexico""?\nA) Building a breakwater\nB) Protecting American investors\nC) Overcoming mining claim disputes\nD) Filling dangerous quicksand\nE) Dealing with swindlers', '4. What is the current location of the young engineers in the text passage?\nA) California\nB) Mexico\nC) Nevada\nD) Alabama\nE) New York', '5. What is the ultimate goal of Reade & Hazelton in the text passage?\nA) Overcoming mining claim disputes\nB) Facing life-threatening situations\nC) Protecting American investors\nD) Building engineering offices\nE) Constructing a breakwater', '6. What obstacles do Reade & Hazelton face in Blixton, Alabama?\nA) Mining claim disputes\nB) Dangerous quicksand\nC) Swindlers\nD) Human and natural obstacles\nE) Life-threatening situations']"|['C) Filling dangerous quicksand', 'B) Nevada', 'E) Dealing with swindlers', 'D) Alabama', 'D) Building engineering offices', 'D) Human and natural obstacles']
Tom Reade was the captain of a unique crew, with Harry as his lieutenant. The laborers, totaling seven hundred, included four hundred African Americans, two hundred Italians, and about a hundred Portuguese. Among them were skilled masons and unskilled workers. The camp had six American foremen, an American superintendent, some more Americans, and a few Scots as engineers. A recent pay-day had attracted gamblers to the camp, reminiscent of past troubles. Despite warnings, some workers were unhappy about the gambling situation. One night, Tom and Harry decided to check the shorefront and heard an explosion, suspecting sabotage. They encountered a swimmer, a huge African American, possibly involved in the incident. Tom and Harry discussed the challenges of maintaining order in the camp and the pressure from the company to allow gambling for the workers' satisfaction.|"['1. What is the role of Harry in the crew?\nA) Skilled mason\nB) Superintendent\nC) Lieutenant\nD) Foreman\nE) Engineer', '2. How many African Americans were among the laborers in the camp?\nA) 100\nB) 200\nC) 300\nD) 400\nE) 500', '3. What did Tom and Harry suspect when they heard the explosion?\nA) Wild animals\nB) Thunderstorm\nC) Sabotage\nD) Fireworks\nE) Earthquake', ""4. What was the reason for some workers' unhappiness in the camp?\nA) Lack of food\nB) Bad weather\nC) Gambling situation\nD) Long working hours\nE) Salary issues"", ""5. What pressure did the company put on the crew regarding gambling?\nA) To ban it completely\nB) To increase the stakes\nC) To allow it for workers' satisfaction\nD) To move the gambling area\nE) To hire more security"", '6. Who did Tom and Harry encounter at the shorefront, suspected of being involved in the explosion?\nA) Skilled mason\nB) Engineer\nC) Foreman\nD) Superintendent\nE) Huge African American swimmer']"|"['C) Lieutenant', 'D) 400', 'C) Sabotage', 'C) Gambling situation', ""C) To allow it for workers' satisfaction"", 'E) Huge African American swimmer']"
"""We're going to put a stop to the gambling, and make sure it stays stopped,"" Tom declared firmly. ""But, Harry, we're going to face some resistance, and there will be attempts to damage the company's property.""

""We won't back down, and we won't submit to any cheaters, Harry!"" exclaimed Tom. ""Someone is challenging us, and this damaged sea-wall is just the beginning. Well, if someone wants a fight, they'll see that we can fight back and fight hard. Harry, we're going after those criminals starting now, and we'll show them that we mean business!""

""Let me think,"" Reade suggested. ""I've got it. We'll send a motor boat with a foreman and four workers armed with clubs to patrol the water on both sides of the wall. The 'Thomas Morton' has a searchlight that can help keep watch over the wall.""

""Every night from now on, we'll have a night patrol out,"" Tom announced. ""I'm not convinced that there won't be another attempt tonight if we don't act. Harry, can you stay here while I go get the boat ready?""

Tom had planned to leave the flashlight with his friend, but he forgot and kept it with him as he jogged along the wall, shining the light ahead. As he neared the shore, Tom picked up his pace to a run. At one point, he unknowingly passed a lurking man, who then swam"|"[""1. What is Tom's main goal in the text?\nA) To start gambling in the company\nB) To submit to cheaters\nC) To face resistance and protect the company's property\nD) To back down from challenges\nE) To join forces with criminals"", '2. What does Tom plan to do to combat the challenges they are facing?\nA) Ignore the situation\nB) Submit to the criminals\nC) Fight back and show determination\nD) Join forces with the criminals\nE) Back down from the fight', '3. Who suggests sending a motor boat with workers to patrol the water?\nA) Harry\nB) Tom\nC) Reade\nD) The criminals\nE) The cheaters', '4. Why does Tom decide to have a night patrol out every night?\nA) To go gambling\nB) To submit to cheaters\nC) To face resistance\nD) To ignore the situation\nE) To back down from challenges', '5. What did Tom forget to leave with his friend before jogging along the wall?\nA) The motor boat\nB) The searchlight\nC) The workers\nD) The criminals\nE) The flashlight', '6. What did Tom do as he neared the shore?\nA) Started gambling\nB) Swam\nC) Jogged\nD) Fought with the criminals\nE) Passed a lurking man']"|"[""C) To face resistance and protect the company's property"", 'C) Fight back and show determination', 'C) Reade', 'C) To face resistance', 'E) The flashlight', 'E) Passed a lurking man']"
Tom Reade, the chief engineer, urgently gathers his men to investigate foul play on the retaining wall. Despite some grumbling, the men follow Tom's lead as they rush to the beach. Evarts tries to blame Tom for interfering with their activities, but Tom remains resolute. As they approach the dock, Harry Hazelton, left alone, senses a change in the wind and waves. Harry muses about the slippery rocks and hopes Tom will bring the boat for their return. The group faces a mysterious and potentially dangerous situation, emphasizing the importance of teamwork and quick action in solving problems.|"['1. What is the role of Tom Reade in the text passage?\nA) He is a chef\nB) He is a doctor\nC) He is a chief engineer\nD) He is a musician\nE) He is a teacher', ""2. How do Tom's men react when he urgently gathers them to investigate foul play on the retaining wall?\nA) They refuse to follow him\nB) They grumble but follow his lead\nC) They ignore him\nD) They report him to the authorities\nE) They laugh at him"", '3. Who tries to blame Tom for interfering with their activities?\nA) Evarts\nB) Harry Hazelton\nC) Tom himself\nD) The dock manager\nE) The chef', '4. What does Harry Hazelton sense as the group approaches the dock?\nA) A change in the wind and waves\nB) A change in the weather\nC) A change in the time of day\nD) A change in the temperature\nE) A change in the landscape', '5. What does Harry hope Tom will bring for their return from the beach?\nA) A helicopter\nB) A car\nC) A boat\nD) A plane\nE) A train', '6. What is the main theme emphasized in the text passage?\nA) The importance of teamwork and quick action\nB) The beauty of the beach\nC) The significance of individualism\nD) The dangers of the retaining wall\nE) The joys of grumbling']"|['C) He is a chief engineer', 'B) They grumble but follow his lead', 'A) Evarts', 'A) A change in the wind and waves', 'C) A boat', 'A) The importance of teamwork and quick action']
Harry should have paid more attention to the shore end of the wall. If he had, he might have spotted the large man sneaking towards him. The man moved cautiously, lifting his head occasionally to listen. He sniffed the air like a dog, trying to detect any signs of danger from Harry. Suddenly, Harry's sharp senses picked up a sound nearby. He turned quickly, ready to defend himself with a rock in hand. As he approached the man, he demanded to know who he was and what he was doing there. Despite Harry's warnings, the man remained silent. Harry threatened to throw the rock at him if he didn't speak up. However, Harry had no intention of actually harming the man. He was just trying to protect himself. Harry warned the man to stop moving or he would be in trouble.|"['1. What did Harry use as a defensive weapon when he sensed danger approaching?\nA) Stick\nB) Knife\nC) Rock\nD) Gun\nE) Sword', '2. How did Harry react when he spotted the large man sneaking towards him?\nA) He ran away\nB) He shouted for help\nC) He demanded to know who the man was\nD) He greeted the man\nE) He offered the man food', ""3. Why did Harry threaten to throw the rock at the man?\nA) To defend himself\nB) To start a fight\nC) To test the man's reflexes\nD) To warn the man of danger\nE) To play a game"", '4. What did the man do when Harry demanded to know who he was?\nA) Ran away\nB) Laughed\nC) Remained silent\nD) Introduced himself\nE) Asked for forgiveness', '5. Why did Harry warn the man to stop moving?\nA) To ask for help\nB) To offer assistance\nC) To protect himself\nD) To play a trick\nE) To challenge the man', ""6. What was Harry's true intention when he threatened the man with the rock?\nA) To harm the man\nB) To test the man's courage\nC) To scare the man away\nD) To play a prank\nE) To protect himself""]"|['C) Rock', 'C) He demanded to know who the man was', 'A) To defend himself', 'C) Remained silent', 'C) To protect himself', 'E) To protect himself']
"The mysterious and evil creature taunted Harry with a snort as he prepared to throw a rock. Despite his reluctance, Harry knew he had to act. With a powerful throw, the rock hit the creature's face, but it didn't flinch. The black man then lunged at Harry, wrapping his arms around him. As the ""Morton"" ship approached, Tom used a searchlight to scan the area, but there was no sign of the mysterious foe. Tom expressed his concern, puzzled by the disappearance of the creature."|"[""1. What was Harry's initial reaction when faced with the mysterious creature?\nA) He ran away\nB) He laughed at it\nC) He taunted it back\nD) He prepared to throw a rock\nE) He tried to reason with it"", '2. How did the mysterious creature react when Harry hit it with the rock?\nA) It disappeared\nB) It flinched\nC) It laughed\nD) It lunged at Harry\nE) It thanked Harry', ""3. What did the black man do after the rock hit the creature's face?\nA) He disappeared\nB) He ran away\nC) He lunged at Harry\nD) He laughed\nE) He helped Harry"", '4. What did Tom use to scan the area as the ""Morton"" ship approached?\nA) Binoculars\nB) Flashlight\nC) Radar\nD) Searchlight\nE) Telescope', '5. How did Tom feel when there was no sign of the mysterious creature?\nA) Excited\nB) Relieved\nC) Concerned\nD) Puzzled\nE) Angry', ""6. Why was Tom puzzled by the disappearance of the mysterious foe?\nA) He thought it was a friendly creature\nB) He wanted to capture it\nC) He didn't believe Harry's story\nD) He couldn't understand how it vanished\nE) He thought it was a dream""]"|"['D) He prepared to throw a rock', ""B) It didn't flinch"", 'C) He lunged at Harry', 'D) Searchlight', 'D) Puzzled', ""D) He couldn't understand how it vanished""]"
Tom explained the task to Mr. Evarts, emphasizing the importance of guarding the wall to prevent any mischief. Despite his confusion, Tom hurried back to camp, fearing the worst for his missing friend, Harry Hazelton. He felt a sense of dread and urgency as he ran, knowing they faced a challenging night until daylight. Tom expressed his aversion to carrying a pistol unless in specific circumstances like safeguarding money or in military service. He instructed Mr. Renshaw to hide the weapon and join him in addressing the breach in the retaining wall and the mysterious disappearance of Hazelton. Tom stressed the need for quick action and collaboration to tackle the situation, labeling it as work that required courage and determination.|['1. What did Tom emphasize to Mr. Evarts regarding the task?\nA) The need for more supplies\nB) The importance of guarding the wall\nC) The significance of finding a missing item\nD) The necessity of taking a break\nE) The requirement for additional manpower', '2. Why did Tom hurry back to camp?\nA) To avoid Mr. Renshaw\nB) To get some rest\nC) To search for missing supplies\nD) To find his missing friend, Harry Hazelton\nE) To have a meal', '3. How did Tom feel as he ran back to camp?\nA) Excited and carefree\nB) Confused and lost\nC) Relaxed and at ease\nD) Dread and urgency\nE) Happy and content', '4. When would Tom consider carrying a pistol?\nA) Only on weekends\nB) When going fishing\nC) Unless in specific circumstances\nD) When traveling abroad\nE) In any situation', '5. What did Tom ask Mr. Renshaw to do with the weapon?\nA) Use it immediately\nB) Sell it\nC) Keep it visible\nD) Hide it\nE) Throw it away', '6. How did Tom describe the situation they were facing?\nA) Easy and manageable\nB) Unimportant and trivial\nC) Requiring courage and determination\nD) Not urgent\nE) Something to ignore']|['B) The importance of guarding the wall**', 'D) To find his missing friend, Harry Hazelton**', 'D) Dread and urgency**', 'C) Unless in specific circumstances**', 'D) Hide it**', 'C) Requiring courage and determination**']
