generated_passage|Question|Answer
Ned Nestor, a strong and good-looking seventeen-year-old, was excited about the diverse wildlife in the New York City clubroom. He and his friend Jimmie were eager to start the Boy Scout Camera Club. Their plans included exploring the mountains of Virginia, West Virginia, North Carolina, Kentucky, and Tennessee. The mention of mountains surprised Frank Shaw from the Black Bear Patrol, who thought the club would only stick to New York. The boys persuaded Jack to wait before packing for the mountain trip. Teddy Green, the adventurous son of a Harvard professor, wanted to explore the world before studying it. Oliver, the son of a shipbuilder, was known for grumbling but faced big challenges with a smile. The six members of the Camera Club prepared for their journey, with Frank planning to get their adventures featured in his father's newspaper.|"['1. What is Ned Nestor excited about in the New York City clubroom?\nA) Exploring the city\nB) Starting the Boy Scout Camera Club\nC) Meeting new friends\nD) Playing sports\nE) Studying for exams', '2. Where did the boys plan to explore according to the text?\nA) New York City\nB) California\nC) Florida\nD) Virginia, West Virginia, North Carolina, Kentucky, and Tennessee\nE) Texas', ""3. Who was surprised by the mention of mountains in the club's plans?\nA) Ned Nestor\nB) Jimmie\nC) Frank Shaw\nD) Teddy Green\nE) Oliver"", '4. What did Teddy Green want to do before studying the world?\nA) Explore the world\nB) Study the world\nC) Play video games\nD) Watch movies\nE) Read books', '5. How did Oliver face big challenges according to the text?\nA) With a frown\nB) With a smile\nC) With anger\nD) With tears\nE) With silence', ""6. What was Frank planning to do with their adventures?\nA) Keep them a secret\nB) Write a book\nC) Feature them in his father's newspaper\nD) Share them on social media\nE) Forget about them""]"|"['B) Starting the Boy Scout Camera Club', 'D) Virginia, West Virginia, North Carolina, Kentucky, and Tennessee', 'C) Frank Shaw', 'A) Explore the world', 'B) With a smile', ""C) Feature them in his father's newspaper""]"
The Boy Scouts of the Black Bear and Wolf Patrols, along with their adventurous friend Ned Nestor, who worked for the Secret Service, were gearing up for a new mission. Frank and Jimmie were excited to document their journey with photographs for Frank's dad's newspaper. Jimmie, a former newsboy, was eager to prove himself as a newspaper man too. As they prepared for their trip to the mountains, Ned revealed they were on a mission to recover a stolen package of high importance. The group had been on many thrilling adventures before, from Panama to China, and now they were ready to tackle this new challenge in the mountains. Jimmie's enthusiasm for the trip was evident as he reminisced about past exciting experiences and looked forward to the upcoming adventure.|"['1. What is the main objective of the Boy Scouts of the Black Bear and Wolf Patrols along with Ned Nestor?\nA) To climb the highest mountain\nB) To recover a stolen package\nC) To explore a new forest\nD) To find hidden treasure\nE) To build a new campsite', '2. Why was Jimmie particularly excited about the upcoming mission?\nA) To meet new friends\nB) To become a professional photographer\nC) To prove himself as a newspaper man\nD) To learn survival skills\nE) To study wildlife in the mountains', '3. Who was Ned Nestor and what was his role in the group?\nA) A mountain climber\nB) A Secret Service agent\nC) A professional photographer\nD) A wildlife expert\nE) A newspaper editor', ""4. Where have the group's previous adventures taken them?\nA) The North Pole\nB) The Amazon Rainforest\nC) Panama and China\nD) The Sahara Desert\nE) The Great Barrier Reef"", ""5. How did Jimmie's past experiences contribute to his eagerness for the new mission?\nA) He had climbed many mountains before\nB) He had been a newsboy\nC) He was a wildlife expert\nD) He was a skilled photographer\nE) He had worked in a secret agency"", '6. What was the overall mood of the group as they prepared for the new mission?\nA) Fearful\nB) Excited\nC) Bored\nD) Anxious\nE) Relaxed']"|['B) To recover a stolen package', 'C) To prove himself as a newspaper man', 'B) A Secret Service agent', 'C) Panama and China', 'B) He had been a newsboy', 'B) Excited']
"""The stolen package,"" Ned explained, ""was more precious than any gold or diamonds. It was a child! The mountain men are not suspected of taking him. They usually make moonshine or hide criminals, but not steal children. The child was likely taken by someone from overseas, not familiar to this country. The boy is believed to be next in line for a throne, making his rescue crucial. The Secret Service fears the criminals may resort to murder. The boy was spotted alive after the abduction, increasing the urgency to find him. History shows ambitious men may harm children for power. The prince was sighted on a launch in the Potomac river yesterday."""|"['1. What is the main reason the stolen package, the child, is considered more precious than gold or diamonds?\nA) The child is next in line for a throne\nB) The child is a famous celebrity\nC) The child is a skilled athlete\nD) The child has a rare disease\nE) The child is an expert in a particular field', '2. Why are the mountain men not suspected of taking the child?\nA) They are known for stealing children\nB) They only make moonshine\nC) They are all overseas\nD) They never hide criminals\nE) They are familiar to the country', ""3. Who is believed to have taken the child according to Ned?\nA) Mountain men\nB) Secret Service agents\nC) Criminals from overseas\nD) Local authorities\nE) The child's own family"", '4. Why is the rescue of the child considered crucial?\nA) The child is a skilled magician\nB) The child is the next president\nC) The child is a famous actor\nD) The child is next in line for a throne\nE) The child is a genius scientist', '5. What do the Secret Service fear the criminals may resort to?\nA) Stealing more children\nB) Making moonshine\nC) Hiding criminals\nD) Murder\nE) Kidnapping adults', '6. Where was the prince spotted after the abduction?\nA) In a castle\nB) In a cave\nC) In a forest\nD) In a river\nE) In a mountain']"|['A) The child is next in line for a throne', 'B) They only make moonshine', 'C) Criminals from overseas', 'D) The child is next in line for a throne', 'D) Murder', 'D) In a river']
Ned suggested bringing the man in and advised the boys to listen without interrupting. The hunt for the prince might start in their clubroom in New York. A servant, Jack, explained about a hidden hole under the chandelier rod. Another servant, a muscular Irishman, shared a spooky encounter in the attic. A maid named Mary Murphy found unusual footsteps and a mysterious man. She threw shears at him, thinking he was a maid. Ned instructed the group to continue searching for the missing Chinaman, suggesting he might be hiding in the house or frequenting certain places. Mary was to search the house, while Terance was to investigate the Chinaman's usual hangouts.|"['1. What did Ned suggest to the boys?\nA) To ignore the man\nB) To interrupt the man\nC) To bring the man in and listen without interrupting\nD) To leave the man alone\nE) To run away from the man', '2. Where did Ned propose the hunt for the prince to start?\nA) In the forest\nB) In the attic\nC) In the clubroom in New York\nD) In the garden\nE) In the basement', '3. Who explained about a hidden hole under the chandelier rod?\nA) Ned\nB) Jack\nC) Terance\nD) Mary Murphy\nE) The muscular Irishman', '4. Who shared a spooky encounter in the attic?\nA) Ned\nB) Jack\nC) Terance\nD) Mary Murphy\nE) The muscular Irishman', '5. What did Mary Murphy find in the house?\nA) A hidden treasure\nB) Unusual footsteps and a mysterious man\nC) A lost pet\nD) A secret passage\nE) A valuable painting', ""6. What were Ned's instructions for continuing the search for the missing Chinaman?\nA) To stop searching\nB) To give up\nC) To continue searching in the forest\nD) To search the house and investigate the Chinaman's usual hangouts\nE) To take a break""]"|"['C) To bring the man in and listen without interrupting', 'C) In the clubroom in New York', 'B) Jack', 'E) The muscular Irishman', 'B) Unusual footsteps and a mysterious man', ""D) To search the house and investigate the Chinaman's usual hangouts""]"
Ned and Jack left the room, forgetting the shears Mary had thrown at the mysterious man in the attic. Ned retrieved the shears from the staircase and showed them to Jimmie, who was disgusted by the blood and blonde hair on one blade. The boys speculated that the man might have been scared off because he overheard their plans to search for a missing prince in the mountains. Ned expressed concern that their mission was now compromised. Later, Ned and Jack investigated the attic above the clubroom, finding it filled with clothes and boxes. They noted the listener's attempt at comfort. The boys realized that their once-secret mission might now attract unwanted attention, potentially jeopardizing their investigations.|"['1. What did Ned and Jack forget in the room?\nA) A book\nB) A key\nC) The shears\nD) A map\nE) A flashlight', '2. Who was disgusted by the blood and blonde hair on one blade of the shears?\nA) Mary\nB) Jimmie\nC) Ned\nD) Jack\nE) The mysterious man', '3. Why did the boys speculate that the man might have been scared off?\nA) He saw a ghost\nB) He heard about their search for a missing prince\nC) He found a treasure\nD) He was lost\nE) He was hungry', '4. What did Ned express concern about being compromised?\nA) Their friendship\nB) Their grades\nC) Their mission\nD) Their clothing\nE) Their lunch', '5. What did Ned and Jack find in the attic above the clubroom?\nA) Books\nB) Toys\nC) Clothes and boxes\nD) Food\nE) Money', ""6. Why did the boys realize that their once-secret mission might attract unwanted attention?\nA) They found a clue\nB) They heard a noise\nC) The listener's attempt at comfort\nD) They saw a shadow\nE) They smelled something strange""]"|"['C) The shears', 'B) Jimmie', 'B) He heard about their search for a missing prince', 'C) Their mission', 'C) Clothes and boxes', ""C) The listener's attempt at comfort""]"
Ned and Jack were on a mission to find Chang Chu, who had been mysteriously captured. As they searched the area, they came across large boxes against the wall. Curious, Ned opened one and found Chang Chu inside, bound and gagged. After freeing him, Chang Chu explained how he was attacked and drugged by a mysterious giant-like man. Ned deduced that the criminal was clever and resourceful, as indicated by the elaborate disguise and careful planning. Chang Chu, grateful for being rescued, left to tend to his wounds. The friends realized they were dealing with a cunning criminal, as no one in the city knew about their investigation. The mystery deepened as they uncovered more clues about the abductor's identity.|['1. What were Ned and Jack searching for?\nA) A hidden treasure\nB) A missing pet\nC) A captured individual\nD) A secret map\nE) A lost artifact', '2. How did Ned find Chang Chu?\nA) In a locked chest\nB) Underneath a pile of leaves\nC) Inside a cave\nD) Bound and gagged in a box\nE) Hiding in a tree', '3. What did Chang Chu reveal about his attacker?\nA) He was a small child\nB) He was a mysterious giant-like man\nC) He was a friendly neighbor\nD) He was a known criminal\nE) He was an animal', '4. How did Ned describe the criminal they were dealing with?\nA) Clumsy and careless\nB) Clever and resourceful\nC) Lazy and uninterested\nD) Kind-hearted and generous\nE) Talkative and friendly', '5. Why did Chang Chu leave after being rescued?\nA) To find the criminal himself\nB) To get a reward for his rescue\nC) To tend to his wounds\nD) To avoid Ned and Jack\nE) To plan his own escape', '6. What did Ned and Jack realize about the criminal they were investigating?\nA) They were well-known in the city\nB) They were working alone\nC) They were amateurs\nD) They were cunning\nE) They were innocent']|['C) A captured individual**', 'D) Bound and gagged in a box**', 'B) He was a mysterious giant-like man**', 'B) Clever and resourceful**', 'C) To tend to his wounds**', 'D) They were cunning**']
The detective found a clue on a white cloth with a thumbprint stained with oil, linking it to the suspect. The kidnapped boy was spotted on a motorboat, raising suspicions. The boys planned a trip to the mountains to search for the missing prince, expecting to find game and adventure. They packed for a journey filled with deer, turkeys, and the thrill of exploring the wild. The group anticipated a challenging but exciting expedition, ready to face the unknown. Their quest would take them through rugged terrain, relying on mules to carry their supplies. The boys were eager for the journey ahead, looking forward to the mysteries waiting to be unraveled.|['1. What did the detective find on a white cloth that linked it to the suspect?\nA) A footprint\nB) A thumbprint stained with oil\nC) A strand of hair\nD) A lipstick mark\nE) A torn piece of paper', '2. Where was the kidnapped boy spotted, raising suspicions?\nA) In a car\nB) On a motorboat\nC) In a plane\nD) On a train\nE) In a helicopter', '3. What did the boys plan to search for in the mountains?\nA) Hidden treasure\nB) Missing animals\nC) The kidnapped prince\nD) Game and adventure\nE) Rare plants', '4. What did the boys pack for their journey to the mountains?\nA) Snorkeling gear\nB) Skiing equipment\nC) Hunting rifles\nD) Fishing rods\nE) Diving suits', '5. How did the group plan to navigate through the rugged terrain?\nA) By foot\nB) By bicycle\nC) By mules carrying supplies\nD) By car\nE) By boat', '6. What were the boys eager for as they looked forward to the journey ahead?\nA) Solving a mystery\nB) Finding a lost city\nC) Discovering hidden caves\nD) Unraveling secrets of the wild\nE) Conquering a mountain']|['B) A thumbprint stained with oil', 'B) On a motorboat', 'D) Game and adventure', 'C) Hunting rifles', 'C) By mules carrying supplies', 'A) Solving a mystery']
In early June, the Boy Scout Camera Club camped on a West Virginia mountaintop after a two-week journey. Three mules were resting in a corral while the boys set up their tent below the summit. They found themselves in a wild, remote land with more wildlife than people. As the sun set, the boys prepared for the darkness of the mountains. The Secret Service had sent them to search for a missing prince, believing he might be in the mountains. The boys were advised to befriend the locals and search discreetly. Teddy enjoyed the peacefulness and wished his dad could join them. Jimmie found a mischievous connection with one of the mules. The boys settled in for their first night in the wilderness.|"[""1. What was the purpose of the Boy Scout Camera Club's camping trip to the West Virginia mountaintop?\nA) To study wildlife\nB) To search for a missing prince\nC) To enjoy the peacefulness of the mountains\nD) To set up a tent below the summit\nE) To befriend the locals"", '2. How did the boys feel about the remote land they found themselves in?\nA) Excited\nB) Anxious\nC) Bored\nD) Surprised\nE) Indifferent', '3. What advice were the boys given by the Secret Service for their search in the mountains?\nA) To study the wildlife discreetly\nB) To set up their tent below the summit\nC) To befriend the locals and search discreetly\nD) To enjoy the peacefulness of the mountains\nE) To rest the mules in the corral', '4. Why did Teddy wish his dad could join them on the camping trip?\nA) To study wildlife together\nB) To search for the missing prince\nC) To enjoy the peacefulness of the mountains\nD) To befriend the locals\nE) To rest the mules in the corral', '5. What connection did Jimmie find with one of the mules during the camping trip?\nA) Mischievous connection\nB) Peaceful connection\nC) Friendly connection\nD) Protective connection\nE) Indifferent connection', '6. How did the boys feel as they settled in for their first night in the wilderness?\nA) Nervous\nB) Excited\nC) Bored\nD) Relaxed\nE) Anxious']"|['B) To search for a missing prince', 'A) Excited', 'C) To befriend the locals and search discreetly', 'C) To enjoy the peacefulness of the mountains', 'A) Mischievous connection', 'D) Relaxed']
"The boys hurried to the tent and found Uncle Ike, a tall, awkward mule, munching on stolen ham. ""Uncle Ike always looks like he's at a serious meeting,"" Jimmie chuckled as Ned shooed the mule away. While the mule rejoined its group, Jimmie and Teddy prepared supper with tinned goods and provisions. Wanting some game, the boys dashed off into a canyon. Meanwhile, Frank and Oliver tended to the fire, cooking bacon and boiling water for coffee. As they waited, Frank reminisced about using smoke signals for help in the Arctic Circle. The boys stood on the summit, surrounded by the dark mountains and flying clouds. Frank appreciated the wilderness but preferred the city for its advancements in art and technology."|['1. What were Jimmie and Ned doing with Uncle Ike in the tent?\nA) Brushing him\nB) Feeding him hay\nC) Shooing him away from stolen ham\nD) Teaching him tricks\nE) Taking him for a walk', '2. What were Jimmie and Teddy doing while Ned was shooing Uncle Ike away?\nA) Playing cards\nB) Setting up a tent\nC) Preparing supper with tinned goods and provisions\nD) Reading a map\nE) Fixing a broken lantern', '3. What were Frank and Oliver doing while the boys dashed off into a canyon?\nA) Tending to the fire and cooking bacon\nB) Setting up a hammock\nC) Repairing a broken tent pole\nD) Fishing in a nearby stream\nE) Collecting firewood', '4. What did Frank reminisce about while waiting for the boys to return?\nA) Making a shelter out of branches\nB) Climbing a mountain in the Alps\nC) Using smoke signals for help in the Arctic Circle\nD) Building a snowman in the desert\nE) Riding a horse in the Grand Canyon', '5. Where were the boys standing when Frank appreciated the wilderness?\nA) In a crowded city square\nB) On the summit, surrounded by dark mountains and flying clouds\nC) In a lush green valley\nD) By a crystal-clear lake\nE) In a dense forest', '6. What did Frank prefer over the wilderness?\nA) Camping under the stars\nB) The city for its advancements in art and technology\nC) Fishing in a tranquil lake\nD) Hiking through dense forests\nE) Exploring caves in the mountains']|['C) Shooing him away from stolen ham', 'C) Preparing supper with tinned goods and provisions', 'A) Tending to the fire and cooking bacon', 'C) Using smoke signals for help in the Arctic Circle', 'B) On the summit, surrounded by dark mountains and flying clouds', 'B) The city for its advancements in art and technology']
Ned sat before the campfire, discussing the need to keep Uncle Ike, the mule, and the boys, Jimmie and Teddy, safe in the mountains. Worried about the boys getting lost, the group added wood to the fire to signal their location. Oliver, feeling impatient and anxious, checked if the fire's glow was visible from afar. Hearing Uncle Ike's distress, Ned went to investigate, finding the mules uneasy. A kind mountain woman, intrigued by the fire, approached them. She mentioned living downhill and expressed her longing for tea, a luxury they rarely enjoyed due to financial constraints. She joined them for a cup of tea, appreciating the gesture.|"['1. What was the main reason for Ned and the group to add wood to the campfire?\nA) To keep warm\nB) To cook food\nC) To signal their location\nD) To scare away animals\nE) To create light for reading', ""2. Why did Oliver check if the fire's glow was visible from afar?\nA) To cook food\nB) To keep warm\nC) To signal their location\nD) To scare away animals\nE) To read a map"", ""3. What made Ned go investigate upon hearing Uncle Ike's distress?\nA) The mules were uneasy\nB) To find firewood\nC) To cook food\nD) To scare away animals\nE) To explore the surroundings"", '4. What intrigued the kind mountain woman to approach Ned and the group?\nA) The smell of food\nB) The sound of laughter\nC) The campfire\nD) The mules\nE) The boys playing', '5. Why did the mountain woman express her longing for tea?\nA) Because she was cold\nB) Because she was thirsty\nC) Because it was a luxury they rarely enjoyed\nD) Because she wanted to stay longer\nE) Because she was hungry', '6. How did the mountain woman react to joining them for tea?\nA) She declined the offer\nB) She left immediately\nC) She appreciated the gesture\nD) She asked for more food\nE) She fell asleep']"|['C) To signal their location', 'C) To signal their location', 'A) The mules were uneasy', 'C) The campfire', 'C) Because it was a luxury they rarely enjoyed', 'C) She appreciated the gesture']
