generated_passage|Question|Answer
At Temple Camp, you might hear the tale of Llewellyn, a skilled scout, and Orestes, who excelled in architecture and music badges. Together, they used their scouting expertise to solve a mystery and perform a noble deed. These adept scouts outsmarted villains and collaborated with fellow scouts, bringing honor to their secluded camp. Tom Slade, a friend to all scouts, enjoyed solitary walks in the woods. As the camping season neared its end, exciting water events and award ceremonies awaited. The camp buzzed with activity as scouts prepared for the festivities. Amidst the anticipation, a young boy sat alone by the lake, his appearance peculiar but his eyes gleaming with curiosity.|['1. What skills did Llewellyn and Orestes excel in at Temple Camp?\nA) Cooking and swimming\nB) Architecture and music\nC) Painting and dancing\nD) Gardening and fishing\nE) Running and cycling', '2. How did Llewellyn and Orestes contribute to solving a mystery at the camp?\nA) By organizing a talent show\nB) By participating in a scavenger hunt\nC) By using their scouting expertise\nD) By leading a hiking expedition\nE) By teaching survival skills to younger scouts', '3. Who enjoyed solitary walks in the woods at Temple Camp?\nA) Llewellyn\nB) Tom Slade\nC) Orestes\nD) The young boy by the lake\nE) Fellow scouts', '4. What awaited the scouts as the camping season neared its end at Temple Camp?\nA) Science experiments\nB) Water events and award ceremonies\nC) Art and craft workshops\nD) Movie nights\nE) Storytelling sessions', '5. How did the camp buzz with activity as the scouts prepared for the festivities?\nA) By taking naps\nB) By cleaning their tents\nC) By going on nature hikes\nD) By organizing a talent show\nE) By practicing for the archery competition', '6. How would you describe the young boy sitting alone by the lake at Temple Camp?\nA) Energetic and loud\nB) Shy and reserved\nC) Bossy and demanding\nD) Competitive and athletic\nE) Outgoing and friendly']|['B) Architecture and music', 'C) By using their scouting expertise', 'B) Tom Slade', 'B) Water events and award ceremonies', 'D) By organizing a talent show', 'B) Shy and reserved']
No one noticed the small boy, sitting alone by the lake, his gaze intense and a bit wild. If his scout uniform fit better, he might not have seemed so forlorn. Scouts often seek solitude in nature. Suddenly, the boy's attention shifted to something at his feet. He knelt down excitedly but found nothing, just knelt there, thrilled. He rushed off, fearing his discovery might vanish. In his cabin, he rummaged through a suitcase and found an old scout handbook, flipping to page thirty. Breathing heavily, hands trembling, he was lost in the book. At the same time, Tom Slade, done with his tasks, wandered into the woods, lost in thought. He reflected on his journey from a mischievous boy to a respected scout leader, finding solace in nature. His true reward was the lasting impact of scouting on his character.|"['1. What did the small boy find at his feet by the lake?\nA) A treasure map\nB) A scout badge\nC) Nothing\nD) A wild animal\nE) A mysterious object', '2. Why did the small boy rush off after kneeling by the lake?\nA) To find his scout troop\nB) To hide his discovery\nC) To seek help\nD) To avoid danger\nE) To explore the woods', '3. What did the small boy find in his cabin that made him excited?\nA) An old photograph\nB) A scout handbook\nC) A treasure chest\nD) A mysterious letter\nE) A map of the woods', '4. What was Tom Slade reflecting on in the woods?\nA) His journey from a mischievous boy to a respected scout leader\nB) His favorite scout activities\nC) His plans for the future\nD) His fear of nature\nE) His latest scout badge', ""5. What did the small boy's intense gaze and wild appearance suggest?\nA) He was lost\nB) He was scared\nC) He was excited\nD) He was lonely\nE) He was happy"", '6. What did scouting provide for Tom Slade according to the passage?\nA) Wealth\nB) Fame\nC) Solitude\nD) Character development\nE) Adventure']"|['C) Nothing', 'B) To hide his discovery', 'B) A scout handbook', 'A) His journey from a mischievous boy to a respected scout leader', 'D) He was lonely', 'D) Character development']
Tom Slade, a seasoned scout, stood surveying the camp with a look of accomplishment. His face, the color of a mulatto, showed no hint of fatigue. He sported no hat, his sleeves rolled up, revealing no merit badges. Clad in a pongee shirt and khaki trousers held by a unique braided belt, he exuded a sense of readiness. As he pondered the scene, a fellow scout named Willetts approached, seeking advice on scouting. Willetts, a lively Eagle Scout from Massachusetts, shared his eagerness for adventure and camaraderie. Tom, initially taken aback by the sudden company, soon embraced Willetts' enthusiasm and welcomed his presence on their exploration. Together, they embarked on a journey through the camp, united by their shared love for scouting and the thrill of the unknown.|"[""1. What is the color of Tom Slade's face in the text passage?\nA) White\nB) Black\nC) Red\nD) Brown\nE) Mulatto"", '2. What was Tom Slade not wearing on his head in the text passage?\nA) Cap\nB) Helmet\nC) Fedora\nD) Sombrero\nE) Hat', ""3. How was Tom Slade's shirt described in the text passage?\nA) Plaid\nB) Cotton\nC) Silk\nD) Pongee\nE) Wool"", '4. What did Willetts seek advice on from Tom Slade in the text passage?\nA) Cooking\nB) Hiking\nC) Scouting\nD) Swimming\nE) Singing', '5. Where was Willetts from in the text passage?\nA) California\nB) Texas\nC) New York\nD) Massachusetts\nE) Florida', '6. What united Tom Slade and Willetts in the text passage?\nA) Love for cooking\nB) Love for swimming\nC) Love for hiking\nD) Love for scouting\nE) Love for singing']"|['E) Mulatto', 'E) Hat', 'D) Pongee', 'C) Scouting', 'D) Massachusetts', 'D) Love for scouting']
Hervey Willetts complimented Tom, saying he must know all the routes around. Hervey thought Tom would make a good guide, philosopher, and friend. Tom was puzzled by the phrase and explained it's a moral guide concept from Shakespeare. Hervey then shared his troubles about merit badges, feeling he messed up his Eagle award pursuit. Tom suggested Hervey might be aiming for the Eagle award due to his merits. Hervey admired Tom's scouting skills and asked if he was an Eagle Scout. They walked silently, with Hervey looking up to Tom. Hervey shared he was chosen to pursue the Eagle award for their troop, wanting an Eagle Scout. They lacked one in their city.|"['1. What did Hervey Willetts compliment Tom on?\nA) His cooking skills\nB) His knowledge of routes\nC) His singing abilities\nD) His painting talents\nE) His mathematical prowess', '2. How did Tom explain the phrase ""guide, philosopher, and friend"" to Hervey?\nA) It\'s a concept from Shakespeare\nB) It\'s a famous quote from a movie\nC) It\'s a popular saying in the scouting community\nD) It\'s a line from a famous song\nE) It\'s a traditional saying in their city', ""3. Why did Hervey share his troubles about merit badges with Tom?\nA) To show off his achievements\nB) To seek advice and support\nC) To criticize Tom's scouting skills\nD) To make fun of Tom's aspirations\nE) To boast about his Eagle award pursuit"", '4. What did Tom suggest might be the reason Hervey was pursuing the Eagle award?\nA) Lack of interest in scouting\nB) Pressure from his family\nC) Desire for recognition based on merits\nD) Fear of failure\nE) Peer pressure from friends', ""5. Why did Hervey admire Tom's scouting skills?\nA) Tom was an excellent cook\nB) Tom was a talented painter\nC) Tom was a great singer\nD) Tom was knowledgeable about routes\nE) Tom was good at mathematics"", '6. Why did Hervey feel the need to pursue the Eagle award?\nA) To impress his friends\nB) To challenge himself\nC) To compete with Tom\nD) To fulfill a need in their city\nE) To prove his scouting skills']"|"['B) His knowledge of routes', ""A) It's a concept from Shakespeare"", 'B) To seek advice and support', 'C) Desire for recognition based on merits', 'D) Tom was knowledgeable about routes', 'D) To fulfill a need in their city']"
They chose me for the Eagle award. I began with seven badges - camping, cooking, athletics, pioneering, angling, carpentry, and bugling. Carpentry and bugling were easy; just blow the cornet for the badge. Hervey picked eleven essential badges and added ten more. Some, like music, were tough. Pioneering, pathfinding, athletics, angling, bugling, carpentry, conservation, cycling, firemanship, music, seamanship, and signaling were his choices. He aimed to be an Eagle Scout by Saturday. It was for his troop too. Hervey sought advice on finding wild animal tracks to start his trail.|"['1. What badges did the speaker begin with for the Eagle award?\nA) Seven badges\nB) Eight badges\nC) Nine badges\nD) Ten badges\nE) Eleven badges', '2. Which two badges were described as easy to obtain in the text?\nA) Cooking and athletics\nB) Angling and pioneering\nC) Carpentry and bugling\nD) Conservation and cycling\nE) Firemanship and music', '3. How many essential badges did Hervey initially pick according to the text?\nA) Eighteen badges\nB) Nineteen badges\nC) Twenty badges\nD) Twenty-one badges\nE) Twenty-two badges', '4. Which badge was mentioned as tough to achieve in the text?\nA) Pioneering\nB) Pathfinding\nC) Athletics\nD) Angling\nE) Music', ""5. What was Hervey's goal regarding becoming an Eagle Scout?\nA) To be an Eagle Scout by Sunday\nB) To be an Eagle Scout by Friday\nC) To be an Eagle Scout by Saturday\nD) To be an Eagle Scout by Monday\nE) To be an Eagle Scout by Wednesday"", '6. What did Hervey seek advice on according to the text?\nA) Finding wild animal tracks\nB) Cooking new recipes\nC) Playing bugle tunes\nD) Building a campfire\nE) Swimming techniques']"|['A) Seven badges', 'C) Carpentry and bugling', 'B) Nineteen badges', 'E) Music', 'C) To be an Eagle Scout by Saturday', 'A) Finding wild animal tracks']
"""If you were in my shoes, where would you search for a genuine trail, not one left by a cow or a horse or Chocolate Drop's kitten? If I can uncover the path of a wild animal quickly, the Eagle award is within reach. Can you offer me a hint?"" Hervey retorted, ""You've won every honor, know tracking inside out, traveled to France, but becoming an Eagle Scout means something."" Tom Slade, the scout, welcomed the advice. ""Is there only one way to succeed?"" he asked, showing his resourcefulness. As they walked, Tom remained composed, while Hervey displayed admiration and eagerness. Tom promised a tip, challenging Hervey to prove his scout spirit. Tom agreed to guide him near camp the next morning, cautioning against quitting on the trail."""|"[""1. Where would Tom search for a genuine trail?\nA. Near the camp\nB. In France\nC. Where Chocolate Drop's kitten plays\nD. Where a cow or a horse left a trail\nE. In the woods"", ""2. What award is within reach if Tom uncovers the path of a wild animal quickly?\nA. The Cow Award\nB. The Horse Award\nC. The Chocolate Drop's Kitten Award\nD. The Eagle Award\nE. The France Award"", '3. What does becoming an Eagle Scout mean to Hervey?\nA. Nothing\nB. Everything\nC. Traveling to France\nD. Winning every honor\nE. Knowing tracking inside out', ""4. How did Tom react to Hervey's advice?\nA. With anger\nB. With disappointment\nC. With admiration and eagerness\nD. With jealousy\nE. With fear"", '5. What did Tom challenge Hervey to prove?\nA. His cooking skills\nB. His scout spirit\nC. His ability to travel to France\nD. His knowledge of tracking\nE. His ability to quit on the trail', ""6. What did Tom caution Hervey against?\nA. Winning every honor\nB. Quitting on the trail\nC. Traveling to France\nD. Showing resourcefulness\nE. Challenging Tom's tip""]"|['E. In the woods', 'D. The Eagle Award', 'B. Everything', 'C. With admiration and eagerness', 'B. His scout spirit', 'B. Quitting on the trail']
Two friends took a leisurely walk until they reached the sparse woods near a mighty mountain. The dying sun's last rays illuminated the rocks and sparse vegetation, highlighting the dark ascent ahead. Stories of hermits, bears, and mysterious men lurking in the mountain's wilderness intrigued campers. A glint of light on a rock high above the campfire sparked tales of a draft dodger trapped on the mountain. As the sun set, a bird circled above, then swooped down. Hervey noticed a small bird's nest swaying on a branch. Suddenly, the large bird descended towards the nest. Hervey realized the danger and Tom watched in awe as Hervey swiftly climbed the tree to protect the nest from the predator.|"[""1. What intrigued campers near the mountain?\nA) The dying sun's last rays\nB) The sparse woods\nC) Stories of hermits, bears, and mysterious men\nD) The dark ascent ahead\nE) The glint of light on a rock"", ""2. What did a glint of light on a rock above the campfire spark?\nA) Tales of a draft dodger\nB) Stories of hermits\nC) The dying sun's last rays\nD) The sparse vegetation\nE) The mountain's wilderness"", ""3. What did Hervey notice swaying on a branch as the sun set?\nA) A large bird\nB) A campfire\nC) A rock high above\nD) The dying sun's last rays\nE) A small bird's nest"", ""4. What did the large bird descend towards near the campfire?\nA) A rock high above\nB) The dying sun's last rays\nC) Hervey\nD) Tom\nE) The small bird's nest"", ""5. Why did Hervey swiftly climb the tree?\nA) To watch the sunset\nB) To catch the large bird\nC) To protect the nest from the predator\nD) To reach the mountain's peak\nE) To find a hermit"", '6. How did Tom react when Hervey climbed the tree to protect the nest?\nA) He joined Hervey in climbing\nB) He watched in awe\nC) He ran away\nD) He called for help\nE) He started a campfire']"|"['C) Stories of hermits, bears, and mysterious men', 'A) Tales of a draft dodger', ""E) A small bird's nest"", ""E) The small bird's nest"", 'C) To protect the nest from the predator', 'B) He watched in awe']"
Every second drew the scout closer to the hanging nest. Climbing up with lightning agility, he straddled bending limbs and swung himself between branches. Tom Slade, spellbound, watched as his companion ascended fearlessly, taking risks on slender branches. Despite wanting to warn him, Tom trusted Hervey's daring nature. The mighty bird of prey advanced towards the nest, causing it to sway dangerously. As the branch bent under the bird's weight, a splitting sound filled the air. Hervey swung just in time to avoid crashing down. Seizing an opportunity, he reached for the branch above, outwitting the eagle. With daring recklessness, Hervey's risky move paid off, using the eagle's weight against itself.|"[""1. What was Tom Slade's reaction to Hervey's climbing actions?\nA) He warned Hervey about the risks.\nB) He was spellbound and watched in amazement.\nC) He climbed up with lightning agility.\nD) He swung between branches fearlessly.\nE) He reached for the branch above to outwit the eagle."", ""2. Why did Tom Slade trust Hervey's daring nature?\nA) Because Hervey warned him about the risks.\nB) Because Hervey climbed up with lightning agility.\nC) Because Hervey swung between branches fearlessly.\nD) Because Tom wanted to warn Hervey about the risks.\nE) Because Hervey's risky move paid off."", ""3. What caused the hanging nest to sway dangerously?\nA) Tom Slade's warning to Hervey.\nB) Hervey's lightning agility.\nC) The mighty bird of prey advancing towards the nest.\nD) Hervey reaching for the branch above.\nE) Hervey outwitting the eagle."", ""4. How did Hervey avoid crashing down when the branch bent under the bird's weight?\nA) By warning Tom Slade about the risks.\nB) By climbing up with lightning agility.\nC) By seizing an opportunity and reaching for the branch above.\nD) By swinging between branches fearlessly.\nE) By outwitting the eagle."", ""5. What was the outcome of Hervey's risky move using the eagle's weight against itself?\nA) Tom Slade warned Hervey about the risks.\nB) The branch bent dangerously under the bird's weight.\nC) Hervey swung just in time to avoid crashing down.\nD) Hervey climbed up with lightning agility.\nE) Hervey reached for the branch above to outwit the eagle.""]"|"['B) He was spellbound and watched in amazement.', ""E) Because Hervey's risky move paid off."", 'C) The mighty bird of prey advancing towards the nest.', 'C) By seizing an opportunity and reaching for the branch above.', 'E) Hervey reached for the branch above to outwit the eagle.']"
In a thrilling moment, Tom Slade heard a terrifying sound as a branch split. Besides the nest, a boy dangled from the deserted branch. He clung to the swaying nest, trusting it. The nest moved in a sweeping curve, with a small olive-colored head peeking out curiously. The boy cautiously moved along the limb to support the weight. The little creature in the nest seemed unfazed by the upheaval around. The boy calculated how to cut the branch near the nest without disturbing its occupant. He bound his handkerchief around the nest's opening and cut the branch carefully to move the nest to safety. The delicate operation required balance and precision to ensure the nest's security.|"['1. What did Tom Slade hear that made the moment thrilling?\nA) A bird chirping\nB) A branch splitting\nC) A car honking\nD) A door closing\nE) A bell ringing', '2. What was the boy clinging to on the deserted branch?\nA) A rope\nB) A kite\nC) A ladder\nD) A nest\nE) A flag', '3. How did the boy move along the limb to support the weight?\nA) He crawled\nB) He jumped\nC) He swung\nD) He ran\nE) He tiptoed', ""4. What did the boy bind around the nest's opening before cutting the branch?\nA) A ribbon\nB) A string\nC) A handkerchief\nD) A bandana\nE) A scarf"", ""5. What did the delicate operation require to ensure the nest's security?\nA) Speed\nB) Strength\nC) Balance\nD) Noise\nE) Disturbance"", '6. What was crucial for the boy to move the nest to safety?\nA) Speed\nB) Noise\nC) Precision\nD) Disturbance\nE) Strength']"|['B) A branch splitting', 'D) A nest', 'A) He crawled', 'C) A handkerchief', 'C) Balance', 'C) Precision']
"As Tom descended closer, he heard the cheerful voice more clearly. ""Moving a house and family isn't easy. I have to be careful. Oh, boy, coming down! This tree is tied like a sailor's knot."" Hervey called back happily, ""I'm moving the bird and the whole block he lived in. I'm relocating the neighborhood. He's moving to a better area—very stylish. He's moving up in the world—well, down. O-o-h, boy, watch your step; that was a close one! I stepped on thin air."" ""Talk about obstacles,"" he exclaimed. Then, after a moment, ""This little fellow lives in a swing,"" he shouted; ""I bet she gets dizzy. Different strokes for different folks, right? Whoa—boy! I almost had a mishap there. If I fell now, it wouldn't be a long drop."" And soon, his neat, agile figure stood on the lowest strong branch, balancing with one hand on the trunk. His khaki jacket was torn, his sleeve ripped, and a bloody scratch showed through a tear in his stocking. In his other hand, he held the branch with the nest, keeping it safe. ""Look at these rags,"" he joked, striking a funny pose for Tom. ""If only my mom could see me now! Stand back while I swing down. Back to solid ground—here I go."" ""Here we go,"" he said. """|"['1. What does Hervey mention about the bird he is moving?\nA) It is relocating the neighborhood.\nB) It is moving to a better area.\nC) It is very stylish.\nD) It is moving up in the world.\nE) It is moving down.', ""2. How does Hervey describe the tree he is climbing down?\nA) Tied like a sailor's knot\nB) Torn and ripped\nC) Balancing with one hand\nD) Standing on the lowest branch\nE) Holding a branch with a nest"", '3. What does Hervey joke about in regards to his torn clothing?\nA) His ripped sleeve\nB) His khaki jacket\nC) A bloody scratch on his stocking\nD) His neat, agile figure\nE) His mom seeing him in rags', '4. How does Hervey feel about the obstacles he encounters while climbing down the tree?\nA) Excited\nB) Nervous\nC) Confused\nD) Annoyed\nE) Frustrated', ""5. What is Hervey's main goal as he descends the tree?\nA) To reach the ground safely\nB) To relocate a bird\nC) To move a house and family\nD) To swing down dramatically\nE) To balance with one hand"", '6. How does Hervey describe the neighborhood where the bird is being relocated?\nA) Very stylish\nB) Moving up in the world\nC) Moving to a better area\nD) Moving down\nE) Relocating the whole block']"|"['B) It is moving to a better area.', ""A) Tied like a sailor's knot"", 'E) His mom seeing him in rags', 'A) Excited', 'A) To reach the ground safely', 'C) Moving to a better area']"
