generated_passage|Question|Answer
On a sunny morning in June, a young girl gazed longingly out of the window of a beautiful stone villa by the Rhine River. The garden outside was a paradise of blooming roses, fragrant flowers, and a dancing fountain. The girl's pale face reflected her desire to explore the garden and the river beyond. Her mother comforted her, promising an afternoon visit to the river. The girl's eyes sparkled with excitement at the thought of going outside. The family's housekeeper, Clarissa, known for her wisdom and care, joined the discussion. After her approval, the footman assisted the girl outside, where she marveled at the beauty of the garden and the flowing river. Despite her tiredness, she wished to dance and sing like the birds, yearning for the freedom she couldn't fully enjoy.|"['1. What is the main setting of the text?\nA) A mountain village\nB) A stone villa by the Rhine River\nC) A bustling city\nD) A desert oasis\nE) A tropical island', '2. Who promises the young girl an afternoon visit to the river?\nA) Her father\nB) Her mother\nC) The housekeeper, Clarissa\nD) The footman\nE) A passerby', '3. How does the young girl feel about the garden and the river?\nA) Indifferent\nB) Fearful\nC) Excited\nD) Sad\nE) Angry', '4. Who is described as known for her wisdom and care in the text?\nA) The young girl\nB) The mother\nC) The footman\nD) The father\nE) The housekeeper, Clarissa', '5. What does the young girl yearn for in the text?\nA) To stay indoors\nB) To read a book\nC) To paint a picture\nD) To dance and sing like the birds\nE) To take a nap', ""6. How does the young girl's face reflect her emotions in the text?\nA) Joyful\nB) Angry\nC) Indifferent\nD) Sad\nE) Tired""]"|['B) A stone villa by the Rhine River', 'B) Her mother', 'C) Excited', 'E) The housekeeper, Clarissa', 'D) To dance and sing like the birds', 'A) Joyful']
The physician is visiting today to discuss summer plans to help Nora regain strength. Nora reassures her mother she's just tired, but her pale face and exhaustion concern them. The doctor suggests a change of air and arranges for Nora to stay in Switzerland. Nora gazes out the window at the setting sun, pondering a beautiful poem. Clarissa, a caring companion, questions if it's best for Nora to continue suffering. Mrs. Stanhope is torn between hope and the fear of losing her child. The family lives in a serene house by the Rhine, where sorrow has already touched them with the loss of Philo. The doctor returns, offering a place in Buchberg, Switzerland, for Nora's recovery.|"[""1. What is the main reason for the physician's visit?\nA) To discuss summer vacation plans\nB) To talk about Nora's exhaustion\nC) To suggest a change of air for Nora\nD) To recommend a poem for Nora\nE) To offer a place in Switzerland for Nora's recovery"", ""2. How does Nora feel about the doctor's suggestion of staying in Switzerland?\nA) Excited\nB) Indifferent\nC) Reluctant\nD) Hopeful\nE) Confused"", ""3. Who questions if it's best for Nora to continue suffering?\nA) The doctor\nB) Nora's mother\nC) Nora\nD) Clarissa\nE) Mrs. Stanhope"", '4. What emotions is Mrs. Stanhope experiencing?\nA) Joy and excitement\nB) Fear and hope\nC) Sadness and anger\nD) Confusion and frustration\nE) Relief and contentment', '5. What has already touched the family with sorrow?\nA) Loss of a pet\nB) Loss of a friend\nC) Loss of a family member\nD) Loss of a neighbor\nE) Loss of a possession', ""6. Where does the doctor offer a place for Nora's recovery?\nA) France\nB) Germany\nC) Italy\nD) Switzerland\nE) Austria""]"|['C) To suggest a change of air for Nora**', 'D) Hopeful**', 'D) Clarissa**', 'B) Fear and hope**', 'C) Loss of a family member**', 'D) Switzerland**']
In a few days, the journey to Switzerland began. Clarissa stayed back to tidy up the house, while Mrs. Stanhope and her daughter left with a young maid. As the carriage departed, Clarissa wiped away tears, knowing she would miss them. She found solace in the garden, where the cauliflowers promised a bountiful harvest. Meanwhile, the doctor's wife expressed concern for Elsli's health to Heiri, a day-laborer and old friend. Heiri, burdened with work for his growing family, shared worries about Elsli's delicate health. The doctor's wife, moved by memories of Gritli, Elsli's mother, agreed to speak to Heiri's wife about the boy's behavior. The conversation ended with a shared understanding of the challenges faced by the families in the village.|"[""1. What did Clarissa do as the journey to Switzerland began?\nA) She left with Mrs. Stanhope and her daughter.\nB) She stayed back to tidy up the house.\nC) She went to the garden to pick flowers.\nD) She traveled with the doctor's wife.\nE) She went to visit a neighboring village."", '2. Why did Clarissa wipe away tears as the carriage departed?\nA) She was excited about the journey.\nB) She was going to Switzerland with them.\nC) She was sad and would miss them.\nD) She was happy to be alone.\nE) She was worried about the young maid.', ""3. Who expressed concern for Elsli's health to Heiri?\nA) Clarissa\nB) Mrs. Stanhope\nC) The doctor's wife\nD) The young maid\nE) Elsli"", ""4. What did Heiri share with the doctor's wife?\nA) His worries about Elsli's delicate health\nB) His plans for a vacation\nC) His favorite garden vegetables\nD) His desire to travel to Switzerland\nE) His new job in the village"", ""5. What memories moved the doctor's wife during the conversation with Heiri?\nA) Memories of her childhood\nB) Memories of her own family\nC) Memories of Gritli, Elsli's mother\nD) Memories of a recent trip\nE) Memories of a village festival"", ""6. What did the conversation between the doctor's wife and Heiri end with?\nA) A disagreement\nB) A shared understanding of challenges faced by families in the village\nC) A plan to travel to Switzerland\nD) A decision to move away\nE) A promise to visit Clarissa""]"|"['B) She stayed back to tidy up the house.', 'C) She was sad and would miss them.', ""C) The doctor's wife"", ""A) His worries about Elsli's delicate health"", ""C) Memories of Gritli, Elsli's mother"", 'B) A shared understanding of challenges faced by families in the village']"
Heiri approached the hedge and spoke softly, sharing how the little girl resembled him in being obedient and not stubborn like her late mother. Mrs. Stein expressed concern for the girl's workload and offered clothes for her. Memories flooded back, reminding her of Gritli, a dainty girl who weaved flowers into her hair. Gritli married Heiri, had children, and passed away. Heiri remarried Marget, a capable but less refined woman. The doctor's wife reminisced until a scream interrupted by Fred, holding a frog. The carriage arrived, and the sick girl was carried inside. Fred and Rikli observed quietly. Fred noted the girl's age and advised Rikli on her behavior.|"['1. What did Mrs. Stein offer for the little girl?\nA) Food\nB) Clothes\nC) Money\nD) Toys\nE) Books', ""2. Who did Heiri marry after Gritli passed away?\nA) Mrs. Stein\nB) Marget\nC) Fred\nD) Rikli\nE) The doctor's wife"", ""3. What interrupted the doctor's wife's reminiscing?\nA) A bird chirping\nB) A frog croaking\nC) A dog barking\nD) A cat meowing\nE) A child laughing"", '4. Who observed quietly as the carriage arrived?\nA) Mrs. Stein\nB) Heiri\nC) Fred\nD) Rikli\nE) Gritli', '5. What did Fred advise Rikli on regarding the girl?\nA) Her age\nB) Her clothing\nC) Her hair\nD) Her shoes\nE) Her toys', '6. Who did the little girl resemble according to Heiri?\nA) Mrs. Stein\nB) Gritli\nC) Marget\nD) Fred\nE) Rikli']"|['B) Clothes', 'B) Marget', 'B) A frog croaking', 'C) Fred', 'A) Her age', 'B) Gritli']
Rikli was startled when Fred's frog unexpectedly leaped towards her face, causing her to scream and rush into the house. Kathri stopped her, reminding her not to disturb the sick girl and not to scream. Meanwhile, Rikli's brother, Oscar, requested their aunt's help with embroidery. Despite interruptions, Fred managed to share his frog's story with his aunt. The family discussed the arrival of Mrs. Stanhope and the ill child Nora, while the doctor went to attend to them. Fred finally got his aunt's attention to describe the frog in detail, despite the busy evening with various family members needing her help.|"[""1. What caused Rikli to scream and rush into the house?\nA) Fred's frog leaping towards her face\nB) Kathri stopping her abruptly\nC) Oscar requesting their aunt's help\nD) Mrs. Stanhope's arrival\nE) The doctor attending to Nora"", '2. Who reminded Rikli not to disturb the sick girl and not to scream?\nA) Fred\nB) Oscar\nC) Kathri\nD) Mrs. Stanhope\nE) The doctor', ""3. What did Oscar request their aunt's help with?\nA) Embroidery\nB) Cooking dinner\nC) Cleaning the house\nD) Looking after Nora\nE) Playing with Fred's frog"", ""4. Who managed to share his frog's story with his aunt despite interruptions?\nA) Rikli\nB) Kathri\nC) Oscar\nD) Fred\nE) Mrs. Stanhope"", ""5. What did the family discuss regarding Mrs. Stanhope and the ill child Nora?\nA) Mrs. Stanhope's cooking skills\nB) Nora's favorite toys\nC) The doctor's visit\nD) Fred's frog story\nE) Rikli's embroidery skills"", ""6. Despite a busy evening with various family members needing her help, who finally got his aunt's attention to describe the frog in detail?\nA) Rikli\nB) Kathri\nC) Oscar\nD) Fred\nE) Mrs. Stanhope""]"|"[""A) Fred's frog leaping towards her face"", 'C) Kathri', 'A) Embroidery', 'D) Fred', ""C) The doctor's visit"", 'D) Fred']"
The doctor, hungry, sat silently at the supper-table until his appetite was satisfied. He expressed doubts about Nora's health, stating her lack of vitality. He suggested Emma visit Nora to bring new ideas into her life. Mrs. Stein welcomed the idea of friendship between Nora and Emma, hoping they would positively influence each other. Later that evening, the doctor's wife and sister discussed their day and plans for the future, offering help and support to those in need. The village of Buchberg consisted of scattered farms and houses. Mr. Bickel, an important figure, owned a grand house and factory. His son, Feklitus, went to school each morning, carrying a beautifully embroidered satchel. Despite his success, Feklitus was still known as Tailorkin-Fekli, a childhood nickname that followed him into adulthood.|"['1. What did the doctor do at the supper-table?\nA) Ate quickly\nB) Sat silently\nC) Expressed doubts\nD) Left hungry\nE) Played games', ""2. What did the doctor express doubts about?\nA) Nora's cooking skills\nB) Nora's health\nC) Emma's friendship\nD) Mrs. Stein's ideas\nE) Feklitus' education"", '3. Who suggested Emma visit Nora?\nA) The doctor\nB) Mrs. Stein\nC) Nora\nD) Feklitus\nE) Emma', '4. Who welcomed the idea of friendship between Nora and Emma?\nA) The doctor\nB) Mrs. Stein\nC) Nora\nD) Feklitus\nE) Emma', '5. What was Feklitus known as despite his success?\nA) Mr. Bickel\nB) Tailorkin-Fekli\nC) Doctor\nD) Nora\nE) Emma', '6. What did Feklitus carry to school each morning?\nA) A plain satchel\nB) A lunchbox\nC) A textbook\nD) A beautifully embroidered satchel\nE) A backpack']"|"['B) Sat silently', ""B) Nora's health"", 'A) The doctor', 'B) Mrs. Stein', 'B) Tailorkin-Fekli', 'D) A beautifully embroidered satchel']"
"Once upon a time, Mr. Bickel, a great man, built a splendid new house and had a son. He wanted a name for the child that couldn't be changed like his own had been. After hearing the name Fortunatus at a school examination, he decided it was perfect for his son, as he believed the boy was destined for fortune. However, the boy's schoolmates found the name too long and dubbed him ""Feklitus."" Despite the father's hopes, the name stuck. In the village school, Oscar and Feklitus were both at the top of their class due to a seating dispute. Oscar preferred having Fani, a lively and brave friend, next to him. Feklitus, on the other hand, was a hindrance to Oscar's plans due to his desire for the lead role. The class was divided into Oscarians and Feklitusians, with Fani standing by Oscar's side despite threats from Feklitus."|"['1. What did Mr. Bickel name his son?\nA) Oscar\nB) Fortunatus\nC) Feklitus\nD) Bickel Jr.\nE) Felix', '2. Why did Mr. Bickel choose the name Fortunatus for his son?\nA) Because it was his own name\nB) Because it was the name of a famous king\nC) Because he heard it at a school examination and believed his son was destined for fortune\nD) Because it was a family name\nE) Because it was the name of his favorite author', ""3. What did Feklitus' schoolmates call him instead of Fortunatus?\nA) Oscar\nB) Felix\nC) Fani\nD) Bickel Jr.\nE) Feklitus"", '4. Why did the class divide into Oscarians and Feklitusians?\nA) Due to a seating dispute\nB) Because of a disagreement over a school project\nC) Because of a sports competition\nD) Because of a talent show\nE) Because of a fight between Oscar and Feklitus', ""5. Who stood by Oscar's side despite threats from Feklitus?\nA) Mr. Bickel\nB) Fortunatus\nC) Felix\nD) Fani\nE) Oscar's other classmates"", ""6. What hindered Oscar's plans in school?\nA) Fani's absence\nB) Feklitus' desire for the lead role\nC) Mr. Bickel's interference\nD) A lack of resources\nE) A change in the school curriculum""]"|"['C) Feklitus', 'C) Because he heard it at a school examination and believed his son was destined for fortune', 'E) Feklitus', 'A) Due to a seating dispute', 'D) Fani', ""B) Feklitus' desire for the lead role""]"
Despite some minor jealousies, Oscar and Feklitus usually cooperated well. Oscar's idea of a Musical Festival brought them closer. Everyone could participate, and Feklitus was involved too. Oscar's aunt would make a special banner. The boys gathered to choose a motto for it. Oscar suggested a couplet, but Feklitus disagreed. They argued loudly until Oscar proposed using both couplets together. Feklitus agreed, and the meeting ended joyfully. However, Oscar felt upset as his friend Fani, who often followed his sister Emma's whims, didn't stay for the meeting as expected. Oscar was frustrated with Fani's easygoing nature and blamed Emma for influencing him. Despite this, the day ended on a cheerful note with the boys dispersing happily.|"[""1. What brought Oscar and Feklitus closer?\nA) Oscar's idea of a Musical Festival\nB) Feklitus's disagreement with Oscar\nC) Choosing a motto for the banner\nD) Oscar's frustration with Fani\nE) Emma's influence on Fani"", ""2. How did the boys resolve their disagreement over the couplet for the banner?\nA) By choosing a different motto\nB) By agreeing to use both couplets\nC) By letting Oscar decide\nD) By involving Oscar's aunt\nE) By excluding Feklitus from the decision"", ""3. Why did Oscar feel upset during the meeting?\nA) Because Feklitus disagreed with him\nB) Because Emma influenced Fani\nC) Because the boys dispersed happily\nD) Because of Fani's easygoing nature\nE) Because of the special banner"", ""4. Who did Oscar blame for influencing Fani?\nA) Oscar's aunt\nB) Feklitus\nC) Emma\nD) The boys\nE) Oscar himself"", '5. How did the meeting end?\nA) With Oscar and Feklitus parting ways\nB) With Fani staying for the meeting\nC) With Oscar feeling joyful\nD) With the boys dispersing happily\nE) With the boys arguing loudly', ""6. What was the main reason for the boys' cooperation during the Musical Festival planning?\nA) The special banner made by Oscar's aunt\nB) Oscar's frustration with Fani\nC) Choosing a motto for the banner\nD) Emma's influence on Fani\nE) Oscar's idea of the festival being inclusive""]"|"[""A) Oscar's idea of a Musical Festival"", 'B) By agreeing to use both couplets', ""D) Because of Fani's easygoing nature"", 'C) Emma', 'D) With the boys dispersing happily', ""E) Oscar's idea of the festival being inclusive""]"
Fred was frustrated as he couldn't find any paper for his exercises. Oscar suspected Emma of taking it for a new scheme. Emma, Fani, and Elsli hurried to Oak-ridge where Emma revealed her plan. The teacher suggested drawing from nature, so Emma thought of the grand oak tree they saw earlier. Fani, a talented artist, selected his pencils and began sketching the oak tree. Emma was amazed at how Fani captured the tree's essence. She admired his skill and praised his work, confident that the teacher would be impressed. Fani's attention to detail and artistic talent left Emma in awe, as she marveled at his ability to recreate the real oak tree on paper.|"[""1. What was Fred frustrated about in the text?\nA) Not finding his exercise book\nB) Not being able to find his pencils\nC) Not being able to find any paper for his exercises\nD) Not understanding the teacher's suggestion\nE) Not having enough time to complete his exercises"", '2. Who did Oscar suspect of taking the paper for a new scheme?\nA) Fred\nB) Emma\nC) Fani\nD) Elsli\nE) The teacher', '3. Where did Emma, Fani, and Elsli hurry to in the text?\nA) The park\nB) The library\nC) The playground\nD) Oak-ridge\nE) The classroom', '4. What did the teacher suggest for the exercise in the text?\nA) Writing a story\nB) Solving math problems\nC) Drawing from nature\nD) Conducting a science experiment\nE) Reciting a poem', '5. What did Fani begin sketching in the text?\nA) A flower\nB) A bird\nC) A house\nD) A mountain\nE) The oak tree', ""6. How did Emma feel about Fani's artistic talent in the text?\nA) Annoyed\nB) Disappointed\nC) Impressed\nD) Indifferent\nE) Surprised""]"|['C) Not being able to find any paper for his exercises', 'B) Emma', 'D) Oak-ridge', 'C) Drawing from nature', 'E) The oak tree', 'C) Impressed']
Fani, a boy full of enthusiasm, admired a tree's beauty and dreamed of being an artist. Emma, his friend, encouraged him to pursue his passion despite the challenges ahead. Fani, worried about working in a factory after school, felt inspired by Emma's belief in his artistic talent. Emma's gift of paper and pencils made Fani ecstatic, enabling him to draw freely at home. As the sun set, the children prepared to head home, unaware of the tensions brewing among Fred, Oscar, and Emma. Oscar, feeling robbed of Fani's friendship, plotted against Emma, suspecting her of a secret plan. Meanwhile, Elsli struggled with her siblings, prompting a commotion that drew the attention of the household.|"[""1. What inspired Fani to pursue his passion for art?\nA) Emma's belief in his talent\nB) Working in a factory after school\nC) Tensions among Fred, Oscar, and Emma\nD) Elsli's struggles with her siblings\nE) The beauty of a tree"", ""2. How did Emma support Fani's artistic dreams?\nA) By working in a factory after school\nB) By plotting against Oscar\nC) By drawing at home\nD) By causing a commotion in the household\nE) By giving him paper and pencils"", ""3. What did Oscar suspect Emma of?\nA) Drawing freely at home\nB) Robbing him of Fani's friendship\nC) Encouraging Fani's passion for art\nD) Being friends with Elsli\nE) Admiring the beauty of a tree"", ""4. Why did tensions start brewing among Fred, Oscar, and Emma?\nA) Fani's artistic talent\nB) Elsli's struggles with her siblings\nC) Emma's gift of paper and pencils to Fani\nD) The beauty of a tree\nE) Fani's dreams of being an artist"", ""5. What drew the attention of the household in the end?\nA) Fani's passion for art\nB) Oscar's plot against Emma\nC) Tensions among Fred, Oscar, and Emma\nD) Elsli's struggles with her siblings\nE) Emma's belief in Fani's talent"", ""6. Who felt inspired by Emma's belief in his artistic talent?\nA) Oscar\nB) Fred\nC) Elsli\nD) Fani\nE) Emma""]"|"[""A) Emma's belief in his talent"", 'E) By giving him paper and pencils', ""B) Robbing him of Fani's friendship"", ""E) Fani's dreams of being an artist"", ""D) Elsli's struggles with her siblings"", 'D) Fani']"
