generated_passage|Question|Answer
"In the beginning of ""An Old-Fashioned Girl,"" written in 1869, the author explains the need for a sequel due to popular demand. The story carries the heroine forward six to seven years. The domestic setting allows for this leap in time, with young readers' imaginations filling any gaps. The author emphasizes that the girl in the story is not a perfect model but an improvement upon the modern ""Girl of the Period."" The aim is to showcase the beauty of old-fashioned values that make women truly honored and homes happy. The author hopes to provide hints and lessons through Polly's experiences for young readers, who have always been supportive and encouraging."|"['1. What does the author emphasize about the girl in the story?\nA) She is a perfect model\nB) She is a modern ""Girl of the Period""\nC) She is an improvement upon the modern ""Girl of the Period""\nD) She is a traditionalist\nE) She is a rebel against old-fashioned values', '2. Why does the author explain the need for a sequel in the beginning of the story?\nA) Due to lack of reader interest\nB) Due to the popularity of the story\nC) To introduce a new character\nD) To change the setting\nE) To add more action scenes', '3. What is the aim of showcasing old-fashioned values in the story?\nA) To mock traditional values\nB) To promote modern values\nC) To showcase the beauty of old-fashioned values\nD) To criticize young readers\nE) To discourage readers from embracing tradition', ""4. What does the author hope to provide through Polly's experiences?\nA) Entertainment only\nB) Hints and lessons for young readers\nC) Fashion tips\nD) Political commentary\nE) Science fiction elements"", ""5. How do young readers play a role in the author's work?\nA) They are critical and discouraging\nB) They are unsupportive and indifferent\nC) They are supportive and encouraging\nD) They are rebellious and defiant\nE) They are traditionalists"", '6. What setting allows for the leap in time in the story?\nA) Urban setting\nB) Rural setting\nC) Domestic setting\nD) Historical setting\nE) Futuristic setting']"|"['C) She is an improvement upon the modern ""Girl of the Period""', 'B) Due to the popularity of the story', 'C) To showcase the beauty of old-fashioned values', 'B) Hints and lessons for young readers', 'C) They are supportive and encouraging', 'C) Domestic setting']"
"""Don't be upset; I'll ask mom to allow your friend Ned Miller to visit once Polly leaves,"" Fanny said, trying to calm Tom's feelings. ""If I can help it, she won't stay long,"" muttered Tom, who thought girls were unnecessary. Boys at fourteen often think this way, which might be wise. Tom felt uneasy about meeting Polly, a girl he didn't know. ""You'll have to come with me, Fan,"" he said, not keen on addressing several strange girls before finding Polly. Tom walked away, feeling sisters never do him justice. Fanny watched Tom leave, muttering about boys. Tom, after turning the corner, changed his demeanor and hurried off. He felt anxious about recognizing Polly among the crowd at the station. As he spotted a girl in a peculiar get-up, he prepared to approach her. However, he realized it wasn't Polly and walked away annoyed. Tom then noticed a cheerful girl running towards him and realized it was Polly. She recognized him from Fanny's description and they set off. Polly, excited about the journey, appreciated the ride and the sights. Tom felt grateful for her kind words and offered her some peanuts."|"[""1. What is Tom's initial reaction towards the idea of meeting Polly?\nA) Excitement\nB) Anxiety\nC) Indifference\nD) Eagerness\nE) Curiosity"", '2. How does Tom feel about having to address several strange girls before finding Polly?\nA) Relieved\nB) Annoyed\nC) Excited\nD) Interested\nE) Nervous', ""3. What does Fanny plan to do to make Tom feel better about Polly's visit?\nA) Invite more friends over\nB) Ask Ned Miller to visit\nC) Take Tom out for ice cream\nD) Send Tom on a trip\nE) Introduce Tom to other girls"", '4. How does Tom feel about sisters based on the passage?\nA) Appreciated\nB) Misunderstood\nC) Loved\nD) Supported\nE) Respected', ""5. What is Tom's reaction when he realizes the girl he approaches is not Polly?\nA) Relief\nB) Annoyance\nC) Excitement\nD) Happiness\nE) Surprise"", '6. How does Polly feel about the ride and the sights during the journey?\nA) Bored\nB) Unimpressed\nC) Annoyed\nD) Excited\nE) Disappointed']"|['C) Indifference**', 'B) Annoyed**', 'B) Ask Ned Miller to visit**', 'B) Misunderstood**', 'B) Annoyance**', 'D) Excited**']
Tom felt embarrassed after realizing he had acted in a way that went against his family's values. To distract himself, he decided to play a prank on the coachman, leaving Polly worried inside the carriage. When they arrived, Tom boasted to Fanny about his antics. Meanwhile, Polly, feeling uneasy about Tom's behavior, changed the subject. Fanny, attending a school focused on foreign languages, made Polly feel out of place with her different upbringing. Despite the differences, Fanny showed unexpected kindness by inviting Polly to join her at school. Fanny explained the distinctions in their lifestyles to Polly, who admired the elegance of Fanny's home but remained true to her simple style. The girls' contrasting backgrounds and appearances didn't bother Polly, who remained comfortable in her own skin.|"['1. What did Tom do to distract himself after feeling embarrassed?\nA) Played a prank on Polly\nB) Played a prank on the coachman\nC) Boasted to Fanny\nD) Changed the subject\nE) Invited Polly to school', '2. How did Polly feel when Tom boasted about his antics to Fanny?\nA) Worried\nB) Happy\nC) Excited\nD) Relieved\nE) Indifferent', '3. Why did Fanny make Polly feel out of place with her different upbringing?\nA) By boasting about her school\nB) By ignoring Polly\nC) By inviting Polly to join her at school\nD) By explaining the distinctions in their lifestyles\nE) By playing a prank on Polly', ""4. How did Fanny surprise Polly despite their differences?\nA) By changing the subject\nB) By boasting about her school\nC) By showing unexpected kindness\nD) By playing a prank on Polly\nE) By feeling uneasy about Tom's behavior"", ""5. What did Polly admire about Fanny's home?\nA) The simplicity\nB) The elegance\nC) The school focus on foreign languages\nD) The coachman\nE) Tom's antics"", '6. How did Polly feel about her own skin despite the differences with Fanny?\nA) Uncomfortable\nB) Worried\nC) Indifferent\nD) Happy\nE) Excited']"|['B) Played a prank on the coachman', 'A) Worried', 'A) By boasting about her school', 'C) By showing unexpected kindness', 'B) The elegance', 'C) Indifferent']
"Before Fanny could reply, a cry from below caught their attention. ""It's just Maud; she's been fussing all day,"" Fanny started, but before she could finish, the door burst open. A little girl, about six or seven years old, stormed in, roaring. She paused upon seeing Polly, stared briefly, then resumed her roar and flung herself into Fanny's lap, complaining angrily, ""Tom's laughing at me! Make him stop!"" Polly hoped the ""dreadful boy"" wouldn't be around, but there he was, staring at her throughout dinner, making her uncomfortable. Mr. Shaw, a busy man, greeted her briefly, while Mrs. Shaw, a pale, nervous woman, ensured Polly lacked nothing. Madam Shaw, a quiet elderly lady, remarked on Polly's resemblance to her mother, but her constant peering made Polly lose her appetite. The dinner was unpleasant, and Polly was relieved when it ended. After everyone dispersed, leaving Polly alone in the grand drawing-room, she walked around, humming to herself as the room darkened. Madam Shaw joined her, requesting an old tune. Though Polly was hesitant to sing without proper training, she respected elders and complied. Polly sang her favorite Scottish tunes, impressing Madam Shaw. Polly was surprised to see that her music had touched the old lady, and she felt pleased."|"[""1. What caught Fanny and Polly's attention before Fanny could reply?\nA) A loud noise from outside\nB) A cry from below\nC) Fanny's sudden gasp\nD) The door bursting open\nE) Maud's laughter"", '2. How old was the little girl who stormed into the room?\nA) Four or five years old\nB) Seven or eight years old\nC) Six or seven years old\nD) Ten years old\nE) Twelve years old', '3. Who made Polly uncomfortable by staring at her throughout dinner?\nA) Mr. Shaw\nB) Mrs. Shaw\nC) Madam Shaw\nD) Tom\nE) Fanny', '4. Who ensured that Polly lacked nothing during dinner?\nA) Mr. Shaw\nB) Mrs. Shaw\nC) Madam Shaw\nD) Fanny\nE) Tom', '5. Who requested an old tune from Polly in the grand drawing-room?\nA) Mr. Shaw\nB) Mrs. Shaw\nC) Madam Shaw\nD) Tom\nE) Fanny', '6. How did Polly feel after singing her favorite Scottish tunes for Madam Shaw?\nA) Embarrassed\nB) Relieved\nC) Pleased\nD) Annoyed\nE) Indifferent']"|['B) A cry from below', 'C) Six or seven years old', 'D) Tom', 'B) Mrs. Shaw', 'C) Madam Shaw', 'C) Pleased']
Polly was thrilled when her friend Fanny invited her to the theatre that evening. The grand green curtain opened to reveal a dazzling spectacle that left Polly both excited and uncomfortable. The play was filled with extravagant costumes and questionable jokes that made Polly feel out of place. As the performance continued, Polly's discomfort grew, and she longed to be back home with her grandmother. Fanny, on the other hand, seemed unfazed by the spectacle, accustomed to the city's more daring entertainment. After the play, Polly expressed her distaste for the show, vowing never to return to such performances. Fanny, however, found the play charming and fashionable, reflecting the differing perspectives of country innocence and city sophistication.|"[""1. What was Polly's initial reaction to Fanny's invitation to the theatre?\nA) She was excited and eager to go\nB) She was hesitant but decided to go\nC) She was uninterested and declined the invitation\nD) She was apprehensive but eventually agreed\nE) She was indifferent to the invitation"", '2. How did Polly feel as the play progressed?\nA) She became more comfortable and engaged\nB) She felt at ease and entertained\nC) She grew increasingly uncomfortable and out of place\nD) She was captivated by the extravagant costumes\nE) She was impressed by the questionable jokes', ""3. What was Fanny's reaction to the play?\nA) She was bored and unimpressed\nB) She was uncomfortable and wanted to leave\nC) She was excited and thrilled\nD) She was unfazed and accustomed to such entertainment\nE) She was shocked and appalled by the performance"", '4. How did Polly feel about the play after it ended?\nA) She found it charming and fashionable\nB) She vowed never to return to such performances\nC) She wanted to watch it again\nD) She thought it was the best play she had ever seen\nE) She was eager to explore more daring entertainment', ""5. What did Polly's reaction to the play reflect?\nA) Her love for extravagant costumes\nB) Her desire to move to the city\nC) Her discomfort with city sophistication\nD) Her admiration for questionable jokes\nE) Her enthusiasm for daring entertainment"", ""6. How did Fanny's perspective differ from Polly's?\nA) Fanny found the play distasteful\nB) Fanny was eager to return to the theatre\nC) Fanny was unimpressed by the costumes\nD) Fanny appreciated the city's more daring entertainment\nE) Fanny longed to be back home with her grandmother""]"|"['A) She was excited and eager to go', 'C) She grew increasingly uncomfortable and out of place', 'D) She was unfazed and accustomed to such entertainment', 'B) She vowed never to return to such performances', 'C) Her discomfort with city sophistication', ""D) Fanny appreciated the city's more daring entertainment""]"
"""Girls, did you know that Carrie has gone abroad? There's been so much talk about it that her father couldn't bear it and took the whole family away. Isn't that exciting?"" said a lively girl who had just entered the room. ""I think it was adventurous. She was only sixteen, and her father was really wonderful. She has lots of money, and everyone was talking about it. People would stare when she walked by, and she enjoyed the attention. But her dad is quite strict, so he sent them all away. It's a shame because she was the most cheerful person I've ever known.""

Polly didn't engage with the lively Miss Belle, but Fanny remarked, ""I enjoy reading about such adventures, but it's inconvenient when it happens so close to home. I wish you could have heard my father. He threatened to send a maid to school with me every day, like they do in New York, to ensure I arrive safely. Can you believe it?"" ""That's because it came out that Carrie used to forge notes in her mother's name and go out with her boyfriend when they thought she was at school. Wasn't she clever?"" exclaimed Belle, as if she admired the scheme.

""I think a little excitement is fine, and there's no need to make a fuss if someone like Carrie runs off now and then. Boys do as they please, so I don't see why girls have to be so restricted. I'd like to"|"[""1. What is the reason Carrie's father decided to take the whole family abroad?\nA) Carrie wanted to explore new places\nB) Carrie's father couldn't bear the talk about her going abroad\nC) Carrie's family wanted a change of scenery\nD) Carrie's father wanted to surprise her\nE) Carrie's father wanted to show off his wealth"", '2. How did people react to Carrie when she walked by?\nA) They ignored her\nB) They stared and talked about her\nC) They complimented her\nD) They laughed at her\nE) They avoided her', ""3. What was Fanny's reaction to the news about Carrie's adventures?\nA) She was excited and wanted to join Carrie\nB) She was scared and wanted more protection\nC) She was indifferent and didn't care\nD) She was jealous and wished she could do the same\nE) She was shocked and found it inconvenient"", ""4. Why did Belle admire Carrie for her scheme of forging notes and going out with her boyfriend?\nA) Because Carrie was clever and resourceful\nB) Because Belle wanted to do the same\nC) Because Carrie's father approved of it\nD) Because it caused a lot of trouble\nE) Because it was a bad idea"", ""5. What is the speaker's opinion on restrictions placed on girls compared to boys?\nA) Boys should have more restrictions\nB) Girls should have more restrictions\nC) Both boys and girls should have equal restrictions\nD) Girls should have fewer restrictions\nE) Boys should have fewer restrictions"", ""6. How does the speaker feel about Carrie running off occasionally?\nA) The speaker admires Carrie's courage\nB) The speaker thinks it's unnecessary to make a fuss\nC) The speaker believes Carrie should be punished\nD) The speaker is scared for Carrie's safety\nE) The speaker wants to join Carrie in her adventures""]"|"[""B) Carrie's father couldn't bear the talk about her going abroad"", 'B) They stared and talked about her', 'E) She was shocked and found it inconvenient', 'A) Because Carrie was clever and resourceful', 'D) Girls should have fewer restrictions', ""B) The speaker thinks it's unnecessary to make a fuss""]"
Before Polly could respond, Mr. Gus joined them, and she found herself following behind, sensing that things were amiss. Fond of music, she assumed others were there for the same reason and was perturbed by the whispers among the young people. Belle and Trix were elegantly dressed, while Messrs. Frank and Gus entertained the young ladies with college gossip. Polly, in awe of them, was ignored as they focused on the girls. Despite this, Polly enjoyed the music, her heart responding to the melody. As they left at dusk, Polly was relieved to find the carriage waiting, as she had enough of playing third fiddle. Fan assured her that the boys would behave better next time. Tom, overhearing their conversation, teased them and made a bargain with Fan. After tea, they made molasses candy in the kitchen, with Polly taking charge.|['1. What did Polly assume was the reason others were gathered there?\nA) To discuss college gossip\nB) To enjoy music\nC) To make molasses candy\nD) To have tea\nE) To dress elegantly', '2. Who entertained the young ladies with college gossip?\nA) Belle and Trix\nB) Messrs. Frank and Gus\nC) Polly and Fan\nD) Tom and Mr. Gus\nE) Polly and Belle', '3. How did Polly feel as she followed behind Mr. Gus?\nA) Excited\nB) Relaxed\nC) Confused\nD) Happy\nE) Perturbed', '4. What did Polly take charge of in the kitchen?\nA) Making tea\nB) Making molasses candy\nC) Cooking dinner\nD) Baking cookies\nE) Cleaning dishes', '5. Who assured Polly that the boys would behave better next time?\nA) Fan\nB) Belle\nC) Trix\nD) Mr. Gus\nE) Tom', '6. What did Tom do after overhearing the conversation between Polly and Fan?\nA) Made a bargain with Fan\nB) Left the room\nC) Teased Polly\nD) Played music\nE) Joined the girls in whispers']|['B) To enjoy music', 'B) Messrs. Frank and Gus', 'E) Perturbed', 'B) Making molasses candy', 'A) Fan', 'A) Made a bargain with Fan']
"""Oh, thunder! I must have accidentally put them in and ate the meats without realizing,"" said Tom, attempting to hide his mischievous pleasure as the girls peered over the pan with disappointed expressions. Maud began to cry over her lost treat, while Polly solemnly prodded at the ruined mess. However, her focus shifted quickly to the commotion in the corner. Fanny, disregarding her usual demeanor, boxed Tom's ears, prompting him to retaliate by seating her forcefully in the coal-hod, engaging in a scuffle. Polly, taken aback by the scene, tried to intervene, urging them to stop. Eventually, Fanny locked the door to prevent further mischief. Despite the chaos, Polly managed to calm the situation, reassuring them that they could make more candy. After a series of events, including Tom's mischievous actions and a disappearing candy pan, the night ended with the girls tired but content."|"[""1. What did Tom do that caused the girls to have disappointed expressions?\nA) He accidentally spilled the candy.\nB) He ate the meats without realizing.\nC) He locked the door to prevent further mischief.\nD) He boxed Fanny's ears.\nE) He made more candy."", ""2. How did Maud react to her lost treat?\nA) She laughed.\nB) She cried.\nC) She boxed Tom's ears.\nD) She locked the door.\nE) She made more candy."", '3. What did Polly do after the commotion in the corner?\nA) She began to cry.\nB) She prodded at the ruined mess.\nC) She locked the door.\nD) She engaged in a scuffle with Tom.\nE) She tried to intervene and stop the fight.', '4. Who retaliated by seating Fanny forcefully in the coal-hod?\nA) Tom\nB) Maud\nC) Polly\nD) Fanny\nE) The narrator', ""5. What did Fanny do to prevent further mischief?\nA) She cried.\nB) She made more candy.\nC) She boxed Tom's ears.\nD) She locked the door.\nE) She engaged in a scuffle."", '6. How did the night end for the girls?\nA) Tired but content\nB) Angry and upset\nC) Hungry for more candy\nD) Ready for more mischief\nE) Confused and disappointed']"|['B) He ate the meats without realizing.', 'B) She cried.', 'E) She tried to intervene and stop the fight.', 'A) Tom', 'D) She locked the door.', 'A) Tired but content']
"Grandma's gentle voice replied, ""It's just me, dear. Poor Tom is suffering from a terrible toothache, and I came down to find some creosote for him. He asked me not to tell you, but I can't locate the bottle, and I don't want to disturb your mother."" Polly quickly realized she was in a new world, where customs and manners differed greatly from her simple home life. She felt like a stranger in this unfamiliar land and often regretted her decision to come. She found herself with nothing to do but idle, gossip, read novels, stroll the streets, and focus on appearances. Within a week, she grew weary of this lifestyle, longing for the simplicity she knew. Despite being impressed by the luxuries around her, she couldn't understand why the Shaw family wasn't happier. Fanny's friends didn't captivate Polly; she felt out of place among them. She sought solace in Maud, her younger sister, who was engrossed in her own world of social events and material possessions. Tom, although initially teasing Polly, gradually earned her admiration as she observed his neglected state within the family. Grandma, much like Polly, seemed overlooked and lonely, creating a bond between them."|"[""1. What is the reason for Grandma's visit to Polly's house?\nA) To gossip with Polly's mother\nB) To find creosote for Tom's toothache\nC) To scold Polly for her decision\nD) To invite Polly to a social event\nE) To show off her material possessions"", '2. How does Polly feel about the customs and manners in the new world she finds herself in?\nA) Excited and enthusiastic\nB) Confused and lost\nC) Comfortable and at home\nD) Bored and disinterested\nE) Annoyed and frustrated', '3. What activities does Polly engage in while feeling out of place in the new world?\nA) Working hard on chores\nB) Studying and learning new skills\nC) Participating in social events\nD) Reading novels and gossiping\nE) Playing sports and exercising', '4. What does Polly long for after growing weary of the new lifestyle?\nA) More material possessions\nB) Social events and parties\nC) The simplicity she knew\nD) Luxuries and extravagance\nE) Gossip and idle talk', ""5. Who does Polly find solace in among the Shaw family?\nA) Fanny's friends\nB) Maud, her younger sister\nC) Tom, despite his teasing\nD) Grandma\nE) Her mother"", '6. What bond is created between Grandma and Polly?\nA) Mutual admiration for the Shaw family\nB) Shared interest in social events\nC) Loneliness and being overlooked\nD) Love for material possessions\nE) Dislike for idle gossip']"|"[""B) To find creosote for Tom's toothache"", 'B) Confused and lost', 'D) Reading novels and gossiping', 'C) The simplicity she knew', 'B) Maud, her younger sister', 'C) Loneliness and being overlooked']"
Polly was upset about not getting enough exercise. She preferred running, riding, coasting, skating, and other active pursuits at home. She found the daily promenade with her friend Fan and other girls boring. One day, she decided to go for a run alone. As she ran down the mall, she saw children playing with sleds. Polly felt a strong desire to join them in spite of her fear of Fan's disapproval. She took the children coasting down the hill, feeling the thrill of the swift motion. Tom, a boy she knew, also joined in the fun. They had a great time coasting together until it was time for dinner. Later, Polly was worried about the consequences of her actions, but Tom invited her to go coasting again the next day.|"[""1. Why was Polly upset in the text passage?\nA. She lost a race with her friend Fan\nB. She didn't get enough exercise\nC. She couldn't find her skates\nD. She missed dinner time\nE. She had too much fun coasting"", '2. What activity did Polly prefer doing at home?\nA. Painting\nB. Reading\nC. Cooking\nD. Running\nE. Sleeping', '3. How did Polly feel about the daily promenade with her friend Fan and other girls?\nA. Excited\nB. Bored\nC. Happy\nD. Anxious\nE. Nervous', '4. What did Polly decide to do one day in the text passage?\nA. Go shopping\nB. Watch TV\nC. Go for a run alone\nD. Call her friend Fan\nE. Study for exams', '5. What did Polly feel when she saw children playing with sleds?\nA. Fear\nB. Happiness\nC. Sadness\nD. Anger\nE. Confusion', '6. How did Polly feel about joining the children coasting down the hill?\nA. Excited\nB. Scared\nC. Angry\nD. Bored\nE. Confused']"|"[""B. She didn't get enough exercise"", 'D. Running', 'B. Bored', 'C. Go for a run alone', 'B. Happiness', 'A. Excited']"
