generated_passage|Question|Answer
"In the past, the Green was home to Two Donkeys and the Geese, surrounded by houses without names. Each family's address was simply ""The Green."" The people were content in their own community, unconcerned with the outside world. Longevity was common, except for rare early deaths like that of little Miss Jessamine. The elderly were proud of their age, except for the secretive Grey Goose and the big Miss Jessamine. The Grey Goose had trouble with dates, only recalling events by ""last Michaelmas"" or similar vague terms. The village faced troubling times, hosting political meetings and sermons on the Green. The threat of Bony, a feared figure, loomed over the children, who imagined him as an Ogre. The Grey Goose believed Bony was a fox, hunted by men in red coats."|['1. What did the people in the village call their address?\nA) The Meadows\nB) The Fields\nC) The Green\nD) The Hills\nE) The Valley', '2. Who had trouble remembering specific dates in the village?\nA) Miss Jessamine\nB) The Two Donkeys\nC) The Grey Goose\nD) Bony\nE) The Geese', '3. What did the children in the village imagine Bony to be?\nA) A Dragon\nB) A Giant\nC) A Troll\nD) An Ogre\nE) A Witch', '4. How did the elderly in the village feel about their age?\nA) Ashamed\nB) Indifferent\nC) Proud\nD) Anxious\nE) Sad', '5. What did the Grey Goose believe Bony was?\nA) A Rabbit\nB) A Fox\nC) A Wolf\nD) A Bear\nE) A Deer', '6. What events took place on the Green that troubled the village?\nA) Festivals\nB) Weddings\nC) Political meetings\nD) Markets\nE) Funerals']|['C) The Green', 'C) The Grey Goose', 'D) An Ogre', 'C) Proud', 'B) A Fox', 'C) Political meetings']
The Grey Goose never saw Bony, and neither did the children, which lessened the fear of him. The Black Captain, known for his black mare and mysterious ways, was more effective as a Bogy with hardened offenders. The Grey Goose recalled his arrival vividly, unsure of his purpose during those troubled times. Some believed the Black Captain, with his swift mare, could protect against the French invasion. The Johnson's Nurse used his reputation to discipline the children, threatening to hand them over to him if they misbehaved. The eldest Master Johnson was terrified when the Black Captain unexpectedly appeared and playfully carried him away, turning the boy's tears into laughter. Despite the Green's aversion to soldiers, the Postman, an old soldier, defended their necessity in times of crisis, especially when conflicts arose due to commercial interests in distant lands.|"[""1. What is the Grey Goose's reaction to Bony and the children not seeing the Black Captain?\nA) Relief\nB) Fear\nC) Confusion\nD) Excitement\nE) Indifference"", '2. How did the Black Captain establish his reputation among hardened offenders?\nA) By being mysterious\nB) By owning a black mare\nC) By being swift\nD) By protecting against French invasion\nE) By disciplining children', ""3. What was the Grey Goose unsure of during the troubled times?\nA) His purpose\nB) His arrival\nC) Bony's whereabouts\nD) The children's fear\nE) The Black Captain's intentions"", ""4. What did some people believe the Black Captain and his swift mare could protect against?\nA) The Johnson's Nurse\nB) The French invasion\nC) The Green's aversion to soldiers\nD) The children's misbehavior\nE) The Postman's defense"", ""5. How did the Johnson's Nurse use the Black Captain's reputation to discipline the children?\nA) By carrying them away\nB) By threatening to hand them over\nC) By making them laugh\nD) By defending them\nE) By being mysterious"", ""6. How did the Black Captain turn the eldest Master Johnson's tears into laughter?\nA) By disciplining him\nB) By unexpectedly appearing\nC) By being swift\nD) By protecting against French invasion\nE) By being the Postman""]"|['A) Relief', 'C) By being mysterious', 'A) His purpose', 'B) The French invasion', 'B) By threatening to hand them over', 'B) By unexpectedly appearing']
During a challenging time, Miss Jessamine's niece faced a difficult situation. The Black Captain, who was not deemed suitable by his father, came to take her away. However, despite the initial disapproval, the young couple returned forgiven. In the autumn days, they roamed the lanes, picking blackberries for Miss Jessamine's jam. The children, once afraid of the Black Captain, now clamored for rides on his black mare. War loomed, and the village braced for hard times. Miss Jessamine and her niece, now Mrs. Black-Captain, lived frugally to aid their neighbors. As news of battles like Trafalgar and Waterloo arrived by mail coach, the village gathered at the inn, adorned with laurels, to hear the updates. Despite the hardships, the community found solace in unity and support.|"[""1. What did the Black Captain do when he came to take Miss Jessamine's niece away?\nA) He asked for forgiveness\nB) He offered to help the village\nC) He brought gifts for Miss Jessamine\nD) He was deemed suitable by his father\nE) He left without saying a word"", ""2. How did the children's perception of the Black Captain change over time?\nA) They remained afraid of him\nB) They avoided him at all costs\nC) They asked for rides on his black mare\nD) They started a protest against him\nE) They refused to talk to him"", ""3. What did Miss Jessamine and her niece do to help their neighbors during hard times?\nA) Threw extravagant parties\nB) Lived lavishly\nC) Ignored the village's struggles\nD) Lived frugally\nE) Moved away from the village"", '4. How did the village react to news of battles like Trafalgar and Waterloo?\nA) They celebrated with fireworks\nB) They ignored the news\nC) They gathered at the inn to hear updates\nD) They moved away from the village\nE) They protested against the wars', ""5. What brought solace to the community during challenging times?\nA) Disunity and conflict\nB) Ignoring each other's struggles\nC) Unity and support\nD) Moving away from the village\nE) Avoiding the inn gatherings"", ""6. What did the village do to show their support during the challenging times?\nA) Ignored each other's struggles\nB) Adorned the inn with laurels\nC) Started conflicts among themselves\nD) Moved away from the village\nE) Celebrated the hardships""]"|['A) He asked for forgiveness', 'C) They asked for rides on his black mare', 'D) Lived frugally', 'C) They gathered at the inn to hear updates', 'C) Unity and support', 'B) Adorned the inn with laurels']
Miss Jessamine, despite the chaos, showed kindness to those in sorrow by reading aloud the Roll of the Dead from Waterloo. The Grey Goose recalled the year Jackanapes began to walk, reminiscing about the speckled hen's troubles with her chicks. Jackanapes, a curious child, tried to catch the yellow thing, wobbling around the green. The Postman, fond of Jackanapes, helped Miss Jessamine find him at the pond, where both child and yellow thing were in a comical situation. The message in the passage encourages bravery and seizing opportunities for a glorious life. It advises not to waste time in sorrow but to embrace virtues and live boldly, as joy can overcome pain with courage and action.|"['1. What did Miss Jessamine do to show kindness to those in sorrow?\nA) Recalled memories of Jackanapes\nB) Read aloud the Roll of the Dead from Waterloo\nC) Helped the Grey Goose find her chicks\nD) Played with Jackanapes by the pond\nE) Ignored those in sorrow', ""2. Why did the Grey Goose reminisce about the year Jackanapes began to walk?\nA) To talk about Miss Jessamine's kindness\nB) To share memories of the speckled hen\nC) To recall Jackanapes's curiosity\nD) To remember the yellow thing wobbling around\nE) To advise on embracing virtues and living boldly"", '3. How did the Postman help Miss Jessamine find Jackanapes?\nA) By reading the Roll of the Dead from Waterloo\nB) By reminiscing about the speckled hen\nC) By recalling the year Jackanapes began to walk\nD) By playing with Jackanapes by the pond\nE) By guiding Miss Jessamine to the pond', '4. What is the main message of the passage?\nA) Embrace sorrow and pain\nB) Remember past losses\nC) Seek joy and courage in life\nD) Avoid opportunities for a glorious life\nE) Stay away from Miss Jessamine', '5. What does the passage advise regarding seizing opportunities for a glorious life?\nA) Waste time in sorrow\nB) Embrace virtues and live boldly\nC) Ignore those in sorrow\nD) Avoid the Postman and the Grey Goose\nE) Forget about Jackanapes and the yellow thing', '6. How does the passage suggest joy can overcome pain?\nA) By catching the yellow thing\nB) By wobbling around the green\nC) By recalling memories of the speckled hen\nD) By reading aloud the Roll of the Dead from Waterloo\nE) By embracing courage and taking action']"|"['B) Read aloud the Roll of the Dead from Waterloo', ""C) To recall Jackanapes's curiosity"", 'E) By guiding Miss Jessamine to the pond', 'C) Seek joy and courage in life', 'B) Embrace virtues and live boldly', 'E) By embracing courage and taking action']"
Young Mrs. Johnson, a mother of many, pondered whether to pity Miss Jessamine for her neatness disrupted by a mischievous boy named Jackanapes or the boy for being raised by an old maid. Surprisingly, she might not have pitied either if Jackanapes were a girl. One tends to believe that smooth interactions lead to the best outcomes, lacking patience for the results of friction. The preacher's message about purity for young men and bravery for maidens caused a stir among the congregation. A young maiden benefits from robust virtues, needing fresh air and freedom. Conversely, Jackanapes, with boyish traits, learns decency, pity, and unselfishness, benefiting from some maidenly qualities. Jackanapes befriended Tony Johnson, a timid boy, leading him into mischief. Their escapades often left Tony unwell, sparking disagreement between Mrs. Johnson and Miss Jessamine over Tony's delicate nature. The story unfolds during a fair where Tony falls ill after a ride, prompting reflection on the boys' differing personalities and the ladies' perspectives.|"[""1. What is the preacher's message about in the text?\nA) Bravery for young men\nB) Purity for maidens\nC) Kindness for all\nD) Wisdom for elders\nE) Honesty for children"", ""2. How does Young Mrs. Johnson feel about Miss Jessamine's neatness being disrupted by Jackanapes?\nA) She pities Miss Jessamine\nB) She pities Jackanapes\nC) She doesn't pity either\nD) She is indifferent\nE) She is amused"", '3. What virtues does the preacher emphasize for young maidens in the text?\nA) Bravery and wisdom\nB) Decency and unselfishness\nC) Purity and bravery\nD) Kindness and honesty\nE) Timidity and mischief', '4. How does Jackanapes benefit from some maidenly qualities in the text?\nA) Learning bravery\nB) Becoming more mischievous\nC) Developing decency and unselfishness\nD) Embracing timidity\nE) Ignoring Tony', ""5. What leads to disagreement between Mrs. Johnson and Miss Jessamine in the text?\nA) Tony's delicate nature\nB) Jackanapes' mischievous behavior\nC) The preacher's message\nD) The fair\nE) Tony's bravery"", '6. Where does the story unfold in the text?\nA) School\nB) Fair\nC) Church\nD) Park\nE) Library']"|"['A) Bravery for young men', ""C) She doesn't pity either"", 'C) Purity and bravery', 'C) Developing decency and unselfishness', ""A) Tony's delicate nature"", 'B) Fair']"
The Grey Goose at Goose Green had a unique way of living peacefully. She believed in running away from danger and returning only when it was safe. The Goose Green respected her for this. Jackanapes, a young boy, was fascinated by a red-haired pony ridden by a Gipsy boy after the Fair. He fell in love with the pony and had a thrilling ride. Later, he was advised to behave well by Miss Jessamine because his grandfather, the General, was coming to visit. Despite the advice, Jackanapes struggled to change his nickname to his proper name, Theodore, before his grandfather's arrival. Miss Jessamine hoped the General would understand that boys will be boys.|"['1. What did the Grey Goose at Goose Green believe in?\nA) Fighting back against danger\nB) Hiding in fear\nC) Running away from danger\nD) Seeking help from others\nE) Confronting danger head-on', '2. Who was fascinated by a red-haired pony ridden by a Gipsy boy after the Fair?\nA) Miss Jessamine\nB) The Grey Goose\nC) Jackanapes\nD) The General\nE) Theodore', '3. What advice did Miss Jessamine give to Jackanapes regarding his behavior?\nA) To misbehave more\nB) To run away from home\nC) To change his nickname\nD) To ride a pony\nE) To ignore his grandfather', '4. Why did Jackanapes struggle to change his nickname to his proper name, Theodore?\nA) Because he disliked his proper name\nB) Because Miss Jessamine wanted him to\nC) Because the Grey Goose advised him not to\nD) Because his grandfather preferred the nickname\nE) Because he loved the nickname Jackanapes', ""5. What did Miss Jessamine hope about the General's understanding?\nA) That he would scold Jackanapes\nB) That he would ignore Jackanapes\nC) That he would understand boys' behavior\nD) That he would change Jackanapes' nickname\nE) That he would buy a pony for Jackanapes"", ""6. What was the general mood towards Jackanapes' behavior in the passage?\nA) Disappointment\nB) Excitement\nC) Indifference\nD) Frustration\nE) Understanding""]"|"['C) Running away from danger', 'C) Jackanapes', 'C) To change his nickname', 'E) Because he loved the nickname Jackanapes', ""C) That he would understand boys' behavior"", 'E) Understanding']"
Jackanapes made a promise to avoid mischief. He pledged to keep clean, study his catechism, not stash sticky items in his pockets, maintain his hair, be polite to the General, and sit quietly during the sermon. He also vowed not to burst into the parlor, talk loudly, crumple his frill, or rub his shoes on the doormat. Jackanapes felt more comfortable with his grandfather and shared his thoughts openly. The General reciprocated the sentiment, creating a bond between them. Jackanapes spent wisely on treats for his friends, totaling one shilling and eleven pence. He calculated his expenses meticulously, showcasing his clever arithmetic skills.|['1. What promise did Jackanapes make?\nA) To skip school\nB) To avoid mischief\nC) To play pranks on his friends\nD) To stay out past curfew\nE) To disobey his grandfather', '2. What did Jackanapes pledge to do regarding his hair?\nA) Shave it off\nB) Keep it clean\nC) Dye it purple\nD) Cut it short\nE) Wear a hat at all times', '3. How did Jackanapes promise to behave during the sermon?\nA) Stand up and dance\nB) Talk loudly\nC) Sit quietly\nD) Sleep\nE) Leave the church', '4. Who did Jackanapes promise to be polite to?\nA) His friends\nB) The General\nC) His grandfather\nD) The parlor guests\nE) His cat', '5. How did Jackanapes spend his money on treats for his friends?\nA) He bought toys\nB) He saved it all\nC) He invested it\nD) He spent it wisely\nE) He lost it', '6. What skill did Jackanapes showcase through his meticulous expense calculations?\nA) Painting\nB) Singing\nC) Arithmetic\nD) Dancing\nE) Gardening']|['B) To avoid mischief', 'B) Keep it clean', 'C) Sit quietly', 'B) The General', 'D) He spent it wisely', 'C) Arithmetic']
To buy Lollo with. Lollo means red. The Gipsy's red-haired pony is beautiful! His coat shines in the sunshine, his mane flows, and his tail sways gracefully. His little feet move swiftly like lightning. His face is dear, with eyes as gentle as a mouse. The Gipsy asks for fifteen pounds for him. The General plans to have the little racer on the Green the next morning for waistcoats. The group gathers on the Green, including the Gipsy, Lollo, Miss Jessamine, Jackanapes, his grandfather, and his dog Spitfire. The sight piques the curiosity of Mrs. Johnson and her children. Jackanapes fondles Lollo's mane, torn between joy and worry if his grandfather buys him. As Lollo races, Jackanapes' hat flies off, his hair gleams gold, and Spitfire joins the race gleefully. The geese, cocks, hens, and the Johnson family follow suit. The Gipsy praises Jackanapes' natural talent for riding and offers to teach him more. Jackanapes, thinking of the Postman, shows his potential for horsemanship.|"['1. What does the Gipsy ask for Lollo?\nA) Ten pounds\nB) Twelve pounds\nC) Fifteen pounds\nD) Twenty pounds\nE) Twenty-five pounds', '2. Who is described as having eyes as gentle as a mouse?\nA) Jackanapes\nB) The Gipsy\nC) Miss Jessamine\nD) Lollo\nE) Spitfire', ""3. What does Jackanapes fondle of Lollo's?\nA) Mane\nB) Tail\nC) Face\nD) Feet\nE) Eyes"", ""4. What flies off as Lollo races?\nA) Jackanapes' shoe\nB) Jackanapes' hat\nC) Spitfire's leash\nD) The Gipsy's scarf\nE) Miss Jessamine's bonnet"", '5. Who does the Gipsy praise for their natural talent for riding?\nA) Mrs. Johnson\nB) The Postman\nC) Jackanapes\nD) Spitfire\nE) The geese', '6. What does Jackanapes show potential for in the text?\nA) Singing\nB) Dancing\nC) Painting\nD) Horsemanship\nE) Cooking']"|"['C) Fifteen pounds', 'D) Lollo', 'A) Mane', ""B) Jackanapes' hat"", 'C) Jackanapes', 'D) Horsemanship']"
Your father learned to ride from a skilled horseman of the East who moved gracefully like swallows in autumn. Grandson, I have stories about your father that even the Postman doesn't know. Promise me, boy, to love me always, no matter what. And I promise to love you, no matter what mistakes you make. Let's not be bitter; life is unpredictable. Look at me, a soldier who has seen battles and harsh climates, while your mother lies nearby, gone too soon. You deserve a commission, perhaps in the cavalry. If you bring honor to your country, my heart will swell with pride. And if you sacrifice for your country, my heart will break for you. Twenty years later, the Grey Goose and Miss Jessamine lived on, but the General had passed. He was a stormy yet tender soldier, mourned by the village. His influence softened the village's prejudices against the military. The General's grandson, Jackanapes, and Tony Johnson were now serving in the army, bringing pride to their village. A Boy Trumpeter, experiencing his first battle, struggled to keep up with his commanding officer while riding a horse too big for him, eager to see the action unfold. Born on the Goose Green, the Boy Trumpeter was thrilled to serve alongside his friends, eager to prove himself in battle.|"['1. What did the General promise to his grandson?\nA) To teach him how to ride a horse\nB) To share stories about his father\nC) To love him always, no matter what\nD) To become a skilled horseman\nE) To join the cavalry', ""2. How did the General's influence impact the village?\nA) It increased prejudices against the military\nB) It made the village bitter and unpredictable\nC) It softened the village's prejudices against the military\nD) It caused the village to mourn the General's passing\nE) It led to the village's pride in the military"", '3. Who were Jackanapes and Tony Johnson serving in?\nA) The cavalry\nB) The navy\nC) The air force\nD) The army\nE) The infantry', '4. How did the Boy Trumpeter feel about serving in battle?\nA) Nervous\nB) Indifferent\nC) Excited\nD) Scared\nE) Sad', '5. Where was the Boy Trumpeter born?\nA) In a village\nB) On Goose Green\nC) In the military camp\nD) In a castle\nE) In a forest', '6. What was the Boy Trumpeter eager to prove in battle?\nA) His bravery\nB) His fear\nC) His sadness\nD) His indifference\nE) His lack of skills']"|"['C) To love him always, no matter what', ""C) It softened the village's prejudices against the military"", 'D) The army', 'C) Excited', 'B) On Goose Green', 'A) His bravery']"
During his first battle, the Boy Trumpeter remained focused on his duties, ignoring the falling missiles. The chaos around him did not deter his resolve. As he looked out at the enemy's line, the smoke cleared briefly, revealing the battlefield. Amidst the noise and smoke, he sounded the retreat on his trumpet, following orders despite the confusion. Meanwhile, Tony Johnson, facing his own challenges, found himself injured and unable to ride away on his horse. In a moment of selfless courage, he realized the importance of his friend Jackanapes' life over his own. Despite the danger closing in, Jackanapes remained steadfast, showing unwavering bravery. The scene was filled with a mix of fear and valor, as the two friends faced the perils of war together.|"[""1. What did the Boy Trumpeter do during his first battle?\nA) Flee from the battlefield\nB) Ignore falling missiles and focus on his duties\nC) Join the enemy's line\nD) Sound a charge on his trumpet\nE) Hide in the smoke"", ""2. What did the Boy Trumpeter do when the smoke cleared briefly?\nA) Flee from the battlefield\nB) Sound the retreat on his trumpet\nC) Join the enemy's line\nD) Hide in the smoke\nE) Charge towards the enemy"", ""3. Why was Tony Johnson unable to ride away on his horse?\nA) He was too scared to move\nB) His horse was injured\nC) He was injured himself\nD) He was following orders\nE) He didn't want to leave Jackanapes behind"", ""4. What did Tony Johnson realize in a moment of selfless courage?\nA) His own life was more important than Jackanapes'\nB) He should flee the battlefield immediately\nC) He should join the enemy's line\nD) He should hide in the smoke\nE) The importance of Jackanapes' life over his own"", ""5. How did Jackanapes behave amidst the danger?\nA) Flee from the battlefield\nB) Show unwavering bravery\nC) Join the enemy's line\nD) Hide in the smoke\nE) Sound a retreat on his trumpet"", '6. What characterized the scene where the two friends faced the perils of war together?\nA) Peace and tranquility\nB) Fear and cowardice\nC) Chaos and confusion\nD) Fear and valor\nE) Joy and celebration']"|"['B) Ignore falling missiles and focus on his duties', 'B) Sound the retreat on his trumpet', 'C) He was injured himself', ""E) The importance of Jackanapes' life over his own"", 'B) Show unwavering bravery', 'D) Fear and valor']"
