generated_passage|Question|Answer
"Text copyright dates range from 1878 to 1905 by various publishers. Stories include ""A Boy's Heroism,"" ""A Coat of Paint,"" ""Advice that Saved a King's Life,"" ""A Fair-sized Field,"" ""Affectionate Eagles,"" ""Afloat on the Dogger Bank,"" ""A Hundred Years Ago,"" ""A Kindly Visit,"" ""A Lesson in Steering,"" ""All Prime Ministers,"" ""A Monkey's Memory,"" ""A Mother Rabbit's Courage,"" ""A Motor-car of the Past,"" ""Anecdotes,"" ""Animal Makeshifts,"" ""An Impression of Zanzibar,"" ""An Indian Custom,"" ""An Ocean Policeman,"" ""An Old-fashioned Grace,"" ""A Novel Rain Protector,"" ""A Queer Address on a Post-card,"" ""A Peep at Northern Italy,"" ""A Sparrow's Coolness,"" ""A Story of Stanley,"" ""A Stroll amongst Ferns,"" ""A Strong Motive,"" ""A Timely Rescue,"" ""Chased by Seagulls,"" ""Clever Billy,"" ""Cruisers in the Clouds,"" ""Cuban Lizards,"" and ""Curious Names in London City."""|"['1. What is the range of copyright dates for the stories mentioned in the text?\nA) 1878 to 1905\nB) 1850 to 1870\nC) 1920 to 1950\nD) 1800 to 1850\nE) 2000 to 2020', ""2. Which of the following is NOT a story mentioned in the text?\nA) A Boy's Heroism\nB) An Adventure in Space\nC) A Mother Rabbit's Courage\nD) A Timely Rescue\nE) A Kindly Visit"", '3. What can be inferred about the variety of stories listed in the text?\nA) They are all science fiction tales.\nB) They are all set in the future.\nC) They cover a wide range of topics and settings.\nD) They are all written by the same author.\nE) They are all based on historical events.', '4. Who is likely the intended audience for the stories mentioned in the text?\nA) Adults\nB) Teenagers\nC) Children\nD) Senior citizens\nE) Pets', '5. What can be inferred about the content of the stories based on their titles?\nA) They are all horror stories.\nB) They all involve animals.\nC) They are all set in outer space.\nD) They all revolve around sports.\nE) They are all romance stories.', ""6. Which of the following is NOT a story related to animals mentioned in the text?\nA) Affectionate Eagles\nB) A Mother Rabbit's Courage\nC) A Strong Motive\nD) Clever Billy\nE) Cuban Lizards""]"|['A) 1878 to 1905', 'B) An Adventure in Space', 'C) They cover a wide range of topics and settings.', 'C) Children', 'B) They all involve animals.', 'C) A Strong Motive']
"Title: The Generous Bakers

Once upon a time, in a small village, there were two bakers known for their kindness and generosity. They were famous for giving away bread to those in need. One day, a poor widow with three hungry children came to their bakery. She had no money to buy bread. The bakers, without hesitation, gave her a large loaf of bread for free. The widow was overwhelmed with gratitude and promised to repay their kindness someday.

The story of the generous bakers spread throughout the village, and more people started coming to their bakery. The bakers continued to help those in need, showing that a small act of kindness can make a big difference in someone's life."|"['1. What were the bakers known for in the small village?\nA) Making the best cakes in town\nB) Their kindness and generosity\nC) Selling bread at a high price\nD) Refusing to help those in need\nE) Keeping all their profits to themselves', '2. How did the bakers respond when the poor widow with three hungry children came to their bakery?\nA) They asked her to leave\nB) They sold her the bread at a discounted price\nC) They gave her a large loaf of bread for free\nD) They scolded her for not having money\nE) They turned her away without helping', ""3. What was the widow's reaction to the bakers' generosity?\nA) She got angry and left\nB) She promised to repay their kindness someday\nC) She demanded more bread for her children\nD) She never visited the bakery again\nE) She complained about the quality of the bread"", '4. How did the story of the generous bakers spread throughout the village?\nA) Through social media\nB) By word of mouth\nC) Through newspaper ads\nD) By sending letters to everyone\nE) By posting flyers around town', ""5. What effect did the bakers' kindness have on their bakery business?\nA) It caused them to go out of business\nB) It made them increase the prices of their bread\nC) It attracted more customers to their bakery\nD) It made them stop helping those in need\nE) It led to a decrease in the quality of their bread"", ""6. What lesson can be learned from the bakers' actions in the story?\nA) Kindness is not important\nB) Generosity always leads to failure\nC) Small acts of kindness can make a big difference\nD) Helping others is a waste of time\nE) It's better to keep all profits to oneself""]"|['B) Their kindness and generosity', 'C) They gave her a large loaf of bread for free', 'B) She promised to repay their kindness someday', 'B) By word of mouth', 'C) It attracted more customers to their bakery', 'C) Small acts of kindness can make a big difference']
In a cozy cottage in Avignon, a man sat pondering by the fire. It was a time of war, with cannons roaring at Gibraltar. Joseph Montgolfier gazed at the smoke rising from the embers, wondering how to help soldiers and sailors fly to victory. Suddenly, a brilliant idea struck him. He needed taffeta, a light material. His landlady swiftly provided it. Joseph crafted a bag and filled it with smoke, but it failed. Undeterred, he added a flame, and the balloon soared. Excited, he wrote to his brother, Stephen, in Annonay. Together, the Montgolfier brothers, skilled paper-makers, created a large balloon. On June 5th, 1783, in Annonay's public square, they amazed the crowd by launching the first hot air balloon flight. The brothers' dream took flight, marking the beginning of aviation history.|['Question 1:\nWhat was Joseph Montgolfier pondering about in the cozy cottage?\nA) How to win the war\nB) How to help soldiers and sailors fly to victory\nC) What to cook for dinner\nD) How to build a cannon\nE) How to decorate the cottage', 'Question 2:\nWhat material did Joseph Montgolfier need for his invention?\nA) Cotton\nB) Silk\nC) Taffeta\nD) Wool\nE) Linen', 'Question 3:\nWhat happened when Joseph Montgolfier first filled the bag with smoke?\nA) The balloon soared\nB) The bag caught on fire\nC) The bag exploded\nD) The soldiers cheered\nE) The bag remained on the ground', 'Question 4:\nWho did Joseph Montgolfier write to after his successful balloon flight?\nA) His cousin in Avignon\nB) His landlady in Annonay\nC) His brother, Stephen, in Annonay\nD) His friend in Gibraltar\nE) His colleague in Gibraltar', 'Question 5:\nWhat was the profession of the Montgolfier brothers?\nA) Farmers\nB) Sailors\nC) Paper-makers\nD) Blacksmiths\nE) Carpenters', 'Question 6:\nWhen did the Montgolfier brothers launch the first hot air balloon flight?\nA) June 5th, 1781\nB) July 4th, 1776\nC) May 1st, 1790\nD) April 15th, 1765\nE) August 10th, 1750']|['B) How to help soldiers and sailors fly to victory', 'C) Taffeta', 'E) The bag remained on the ground', 'C) His brother, Stephen, in Annonay', 'C) Paper-makers', 'A) June 5th, 1783']
Two brothers welcomed guests to witness a grand experiment. They ignited a pile of straw and wool, explaining that the smoke created the gas to lift an object. As the balloon inflated, ropes held it down until the word was given. When released, the massive balloon soared into the sky to the crowd's applause. This marked the first flight of a cloud-navigating ship, a monumental achievement credited to Joseph and Stephen Montgolfier. The story shifts to a girl named Mabel who learned the value of hard work from watching a hen find a worm through effort. Similarly, Prince the parrot, once proud of his cage, yearned for freedom after seeing birds outside. Despite his desire, Prince failed to realize the challenges of the outside world.|"['1. What was the purpose of the grand experiment conducted by Joseph and Stephen Montgolfier?\nA) To create a new type of balloon\nB) To demonstrate the effects of smoke on objects\nC) To showcase the first flight of a cloud-navigating ship\nD) To teach the crowd about the value of hard work\nE) To show how ropes can hold down a massive balloon', ""2. Why did ropes hold down the inflated balloon during the experiment?\nA) To prevent the balloon from flying away prematurely\nB) To demonstrate the strength of the ropes\nC) To showcase the effects of wind on the balloon\nD) To keep the balloon stable in the air\nE) To show the crowd how to control the balloon's flight path"", ""3. What lesson did Mabel learn from watching a hen find a worm through effort?\nA) The importance of patience and perseverance\nB) The value of teamwork and collaboration\nC) The significance of observing nature's processes\nD) The joy of discovering new things\nE) The need for proper training before attempting a task"", ""4. Why did Prince the parrot yearn for freedom after seeing birds outside?\nA) He was tired of his cage\nB) He wanted to explore the outside world\nC) He was inspired by the birds' freedom\nD) He missed interacting with other animals\nE) He realized the challenges of the outside world"", ""5. What did Prince fail to realize despite his desire for freedom?\nA) The importance of having a comfortable cage\nB) The dangers and challenges of the outside world\nC) The benefits of interacting with other animals\nD) The joy of exploring new places\nE) The value of observing nature's processes""]"|"['C) To showcase the first flight of a cloud-navigating ship', 'A) To prevent the balloon from flying away prematurely', 'A) The importance of patience and perseverance', ""C) He was inspired by the birds' freedom"", 'B) The dangers and challenges of the outside world']"
One snowy morning, Prince, a pet parrot, seized an opportunity to escape through an open cage door and French window. Perched in a tree, he shivered in the cold, feeling wretched and miserable. Tom, a page-boy, bravely climbed the slippery tree to rescue Prince. Meanwhile, Willie Mortimer, a young artist, faced challenges due to a recent amputation and financial struggles. His talent caught the attention of Dora and Elsie Vaughan, daughters of a renowned artist, who befriended and encouraged him. Together, they visited Willie, admiring his artwork and filling his day with joy. Willie's artistic dreams began to flourish, thanks to the support and kindness of his new friends, setting him on a path to success despite his physical limitations.|"['1. What did Prince, the pet parrot, do on a snowy morning?\nA) He played with Tom, the page-boy.\nB) He escaped through an open cage door and French window.\nC) He went to visit Willie Mortimer, the young artist.\nD) He perched on a tree feeling happy and content.\nE) He decided to fly away to a warmer place.', '2. How did Prince feel after escaping and perching in a tree?\nA) Happy and excited\nB) Brave and adventurous\nC) Shivering and miserable\nD) Warm and comfortable\nE) Hungry and thirsty', '3. Who climbed the slippery tree to rescue Prince?\nA) Dora Vaughan\nB) Elsie Vaughan\nC) Willie Mortimer\nD) Tom, the page-boy\nE) Prince himself', '4. What challenges did Willie Mortimer face?\nA) Financial struggles and recent amputation\nB) Lack of artistic talent\nC) Fear of heights\nD) Difficulty making friends\nE) Health issues', '5. Who befriended and encouraged Willie Mortimer?\nA) Tom, the page-boy\nB) Prince, the pet parrot\nC) Dora and Elsie Vaughan\nD) A renowned artist\nE) Willie himself', ""6. How did Willie Mortimer's artistic dreams begin to flourish?\nA) Due to his financial struggles\nB) Because of his recent amputation\nC) With the support and kindness of Dora and Elsie Vaughan\nD) By escaping through an open cage door\nE) By climbing a slippery tree""]"|['B) He escaped through an open cage door and French window.', 'C) Shivering and miserable', 'D) Tom, the page-boy', 'A) Financial struggles and recent amputation', 'C) Dora and Elsie Vaughan', 'C) With the support and kindness of Dora and Elsie Vaughan']
I ran to find Aunt Marion, calling out her name loudly as I entered the sitting-room. She was in her mid-thirties, tall, fair, and pleasant-looking, wearing a light blue dressing-gown. When Captain Knowlton came to speak with her, she asked me to leave them alone. He revealed that my father had spent all his money, leaving nothing for my mother and me. The next day, Aunt Marion cleaned me up and took me shopping with Captain Knowlton. We went to a hairdresser, a tailor, and a restaurant where I had a feast. Later, we watched a comic opera at the theater. Eventually, arrangements were made for me to attend Windlesham's school, where I would have a fresh start.|"[""1. What did Aunt Marion and Captain Knowlton do with the child the day after they had a conversation about the child's father's financial situation?\nA) Took the child shopping\nB) Sent the child to boarding school\nC) Ignored the child\nD) Gave the child money\nE) Scolded the child"", '2. How did the child feel about the outing with Aunt Marion and Captain Knowlton?\nA) Bored\nB) Excited\nC) Sad\nD) Angry\nE) Annoyed', ""3. What did Captain Knowlton reveal to Aunt Marion when he spoke with her in the sitting-room?\nA) The child had been misbehaving\nB) The child's father had spent all his money\nC) Aunt Marion needed to leave immediately\nD) The child needed to find a job\nE) The child was sick"", '4. How did Aunt Marion appear physically in the sitting-room when the child found her?\nA) Short, dark, and unfriendly\nB) Tall, fair, and pleasant-looking\nC) Wearing a dark blue dressing-gown\nD) Angry and upset\nE) Disinterested', '5. Where did Aunt Marion, Captain Knowlton, and the child go after visiting the hairdresser and tailor?\nA) Library\nB) Park\nC) Restaurant\nD) Museum\nE) Movie theater', ""6. What was arranged for the child at the end of the text passage?\nA) A trip around the world\nB) Attending Windlesham's school\nC) Living with Aunt Marion permanently\nD) Working at a shop\nE) Going back to the child's father""]"|"['A) Took the child shopping', 'B) Excited', ""B) The child's father had spent all his money"", 'B) Tall, fair, and pleasant-looking', 'C) Restaurant', ""B) Attending Windlesham's school""]"
During the holidays, young Conrad spent time with Aunt Marion at different places like boarding houses by the seaside or in London. He never expected any trouble until after his fourteenth birthday. Twenty years ago, Conrad had an idea that Cairns Castle could be a beacon for ships at sea. This thought came after a shipwreck where over a hundred people lost their lives due to the lack of a warning light. Cairns Castle was an ancient building overlooking the sea, and Sir Matthew, the owner, added a lighthouse tower to guide sailors safely. One stormy afternoon, Conrad discovered his grandfather bound and gagged by a wrecker named Black Bill, who wanted Sir Matthew to keep the lighthouse dark. With courage and faith, Conrad faced danger to save his grandfather and ensure the safety of passing ships. Today, the castle lies in ruins, but a grand lighthouse stands nearby, a beacon of hope for sailors.|"['1. What did Conrad believe Cairns Castle could be for ships at sea?\nA) A place for holiday celebrations\nB) A warning light beacon\nC) A boarding house by the seaside\nD) A grand lighthouse for tourists\nE) A historical museum for ancient artifacts', '2. Why did Sir Matthew add a lighthouse tower to Cairns Castle?\nA) To attract more tourists to the area\nB) To provide a home for Conrad and his family\nC) To guide sailors safely at sea\nD) To host grand parties and celebrations\nE) To store valuable treasures and artifacts', ""3. Who discovered Conrad's grandfather bound and gagged by Black Bill?\nA) Sir Matthew\nB) Aunt Marion\nC) Conrad's mother\nD) Conrad\nE) A passing sailor"", '4. What did Black Bill want Sir Matthew to do regarding the lighthouse?\nA) Keep it dark\nB) Light it brightly\nC) Turn it into a restaurant\nD) Sell it to the highest bidder\nE) Use it as a lookout post', ""5. What does the grand lighthouse near Cairns Castle symbolize?\nA) Wealth and luxury\nB) Safety and hope for sailors\nC) Historical preservation\nD) Conrad's bravery and courage\nE) A popular tourist attraction"", '6. What is the current condition of Cairns Castle mentioned in the passage?\nA) It is a thriving tourist destination\nB) It is a luxury hotel by the seaside\nC) It lies in ruins\nD) It is a historical museum\nE) It has been converted into a private residence']"|['B) A warning light beacon', 'C) To guide sailors safely at sea', 'D) Conrad', 'A) Keep it dark', 'B) Safety and hope for sailors', 'C) It lies in ruins']
The kittens in the story made fun of old Puss for being slow and fat. They thought he was lazy and dull. Puss, however, defended himself by explaining how he still serves a purpose by scaring birds away to protect his mistress's fruit. He also pointed out that the kittens spend their time playing and running around, while he contributes in his own way. Puss's wisdom taught the kittens a lesson about respecting their elders and being more responsible. The kittens realized their mistake and promised to behave better. The story highlights the importance of maturity and wisdom, showing that older individuals can offer valuable insights and guidance.|"['1. What did the kittens think of old Puss in the story?\nA) They thought he was wise and responsible.\nB) They thought he was lazy and dull.\nC) They thought he was fast and agile.\nD) They thought he was playful and energetic.\nE) They thought he was helpful and kind.', ""2. How did Puss contribute to protecting his mistress's fruit?\nA) By playing with the kittens.\nB) By sleeping all day.\nC) By scaring birds away.\nD) By chasing butterflies.\nE) By hiding in the bushes."", '3. What lesson did the kittens learn from Puss in the story?\nA) To be even lazier.\nB) To make fun of others more.\nC) To respect their elders.\nD) To run faster.\nE) To be more playful.', '4. What did Puss point out about the kittens in comparison to himself?\nA) That they were wiser.\nB) That they were slower.\nC) That they were more responsible.\nD) That they contributed more.\nE) That they spent their time playing.', '5. What did the story highlight about older individuals?\nA) They are lazy and dull.\nB) They are unhelpful.\nC) They can offer valuable insights and guidance.\nD) They should be ignored.\nE) They are always right.', '6. What promise did the kittens make at the end of the story?\nA) To play even more.\nB) To be more lazy.\nC) To respect their elders and behave better.\nD) To ignore Puss.\nE) To scare birds away.']"|['B) They thought he was lazy and dull.', 'C) By scaring birds away.', 'C) To respect their elders.', 'E) That they spent their time playing.', 'C) They can offer valuable insights and guidance.', 'C) To respect their elders and behave better.']
The following day, I went back to Ascot House, feeling disappointed about spending the holiday at school. While all my friends had gone home, I was surprised to find Captain Knowlton waiting in the drawing-room. He shared his plan of going abroad on a small steam yacht, the _Seagull_, for a world voyage. He assured me he would return before summer and encouraged me to work hard for Sandhurst. As a parting gift, he gave me a silver watch for my upcoming birthday. Shortly after, the Windlesham family moved away, and the Turtons took over, extending the holidays by eight days. The atmosphere changed with stricter routines and supervision by Augustus. Despite the changes, I felt the absence of Captain Knowlton, my mentor and friend.|['1. What did Captain Knowlton share with the speaker in the drawing-room?\nA) His plan of starting a new business\nB) His plan of going abroad on a small steam yacht\nC) His plan of renovating Ascot House\nD) His plan of hosting a party for the speaker\nE) His plan of writing a book about his adventures', '2. What did Captain Knowlton give the speaker as a parting gift?\nA) A silver watch\nB) A gold bracelet\nC) A diamond ring\nD) A leather wallet\nE) A fountain pen', '3. How did the speaker feel about spending the holiday at school initially?\nA) Excited\nB) Relieved\nC) Disappointed\nD) Anxious\nE) Indifferent', '4. Who took over after the Windlesham family moved away?\nA) The Knowltons\nB) The Turtons\nC) The Smiths\nD) The Browns\nE) The Johnsons', '5. How did the atmosphere change after the Turtons took over?\nA) It became more relaxed\nB) It became more chaotic\nC) It became more festive\nD) It became stricter\nE) It became quieter', '6. How did the speaker feel about the absence of Captain Knowlton?\nA) Relieved\nB) Happy\nC) Sad\nD) Excited\nE) Indifferent']|['B) His plan of going abroad on a small steam yacht', 'A) A silver watch', 'C) Disappointed', 'B) The Turtons', 'D) It became stricter', 'C) Sad']
One summer day in 1805, Mrs. Hodge, a farmer's wife, was on her way to the market with a heavy basket of eggs. Along the path, she was told that eggs were scarce and she could ask any price due to a man being in the pillory for speaking against the King or Parliament. A cruel mob was pelting him with rotten eggs and cabbage-stalks. Mrs. Hodge refused to sell her eggs for such cruelty. She confronted the mob, protecting the man in the pillory. With her courage, she stopped the attack and cleaned the man's face. Her kindness changed the mob's heart, showing that even in difficult times, compassion and standing up against injustice can make a difference.|"['1. What was Mrs. Hodge carrying to the market?\nA) Vegetables\nB) Eggs\nC) Milk\nD) Bread\nE) Flowers', ""2. Why did Mrs. Hodge refuse to sell her eggs to the mob?\nA) The eggs were rotten\nB) The mob didn't have enough money\nC) The mob was cruel to a man in the pillory\nD) Mrs. Hodge dropped the basket\nE) Mrs. Hodge wanted to keep the eggs for herself"", '3. What did the mob throw at the man in the pillory?\nA) Stones\nB) Flowers\nC) Rotten eggs and cabbage-stalks\nD) Coins\nE) Feathers', '4. How did Mrs. Hodge react to the situation with the man in the pillory?\nA) She joined the mob in throwing eggs\nB) She ran away in fear\nC) She confronted the mob and protected the man\nD) She fainted\nE) She scolded the man', ""5. What did Mrs. Hodge do after protecting the man in the pillory?\nA) She joined the mob in attacking him\nB) She left the scene\nC) She cleaned the man's face\nD) She scolded the man\nE) She laughed at the situation"", ""6. What lesson can be learned from Mrs. Hodge's actions in the story?\nA) Kindness can change hearts\nB) It's best to stay out of trouble\nC) It's important to always follow the crowd\nD) Injustice should be ignored\nE) Eggs are valuable commodities""]"|"['B) Eggs', 'C) The mob was cruel to a man in the pillory', 'C) Rotten eggs and cabbage-stalks', 'C) She confronted the mob and protected the man', ""C) She cleaned the man's face"", 'A) Kindness can change hearts']"
