generated_passage|Question|Answer
John Buzzby, an experienced sailor, never slept. He was always the first awake and the last asleep. Born and raised at sea, he had traveled the world and seen many storms. Tough and grizzled, he stood on the pier of Grayton, watching a whaling ship preparing for a voyage. Buzzby remarked to a boy named Fred, who seemed sad, that the ship was good but small. Fred defended the ship, saying his father wouldn't sail in a bad vessel. The ship's first mate, with a loud voice, urged Fred to fetch his father. Buzzby advised Fred not to talk too much and to keep his eyes open. Fred's father soon appeared, ready to set sail on the whaling adventure.|"['1. What is John Buzzby known for in the text?\nA) Sleeping all the time\nB) Being the last awake\nC) Being an experienced sailor\nD) Never traveling the world\nE) Never seeing any storms', '2. Where did John Buzzby grow up?\nA) In a mountain village\nB) In a forest\nC) At sea\nD) In a desert\nE) In a city', '3. How did John Buzzby describe the whaling ship?\nA) Bad and big\nB) Good but small\nC) Excellent and huge\nD) Poor and tiny\nE) Mediocre and average', '4. What did Buzzby advise Fred to do?\nA) Talk a lot\nB) Keep his eyes closed\nC) Keep his eyes open\nD) Sleep all day\nE) Ignore his father', ""5. Who urged Fred to fetch his father?\nA) John Buzzby\nB) The ship's captain\nC) Fred himself\nD) The ship's first mate\nE) Fred's mother"", ""6. How did Fred's father appear in the text?\nA) Sad and reluctant\nB) Angry and annoyed\nC) Ready and eager\nD) Tired and sleepy\nE) Uninterested and lazy""]"|"['C) Being an experienced sailor**', 'C) At sea**', 'B) Good but small**', 'C) Keep his eyes open**', ""D) The ship's first mate**"", 'C) Ready and eager**']"
"""No chance now, I'm afraid,"" said his friend. ""The governor is stubborn. Nothing can change his mind once he decides, except a strong wind. If you were my son and that ship was mine, I would have said, come, immediately. But your father knows best, and you're wise to obey orders without question. That's one of my rules: `Obey orders and ask no questions.'"" Frederick Ellice, senior, consoled his weeping sister. He was a bold Englishman, about fifty, with a bald head, grizzled hair, and a kind heart. He had spent most of his life at sea and felt uncomfortable on land. His wife's tragic death at sea had deeply affected him. Fred, their son, grew up at sea under the care of Buzzby. Mrs. Ellice was a loving woman who taught Fred about Christianity. When Fred was twelve, he begged to go to sea, and his parents agreed. They set sail with Buzzby, ready to face any challenges ahead."|"['1. What does Frederick Ellice, senior, value highly based on the text?\nA) Wealth\nB) Obedience\nC) Adventure\nD) Education\nE) Independence', '2. How did Frederick Ellice, senior, feel about his son obeying orders without question?\nA) Proud\nB) Disappointed\nC) Indifferent\nD) Angry\nE) Confused', ""3. What influenced Frederick Ellice, senior's decision-making process?\nA) His wife's tragic death\nB) His son's persistence\nC) His sister's advice\nD) The governor's stubbornness\nE) A strong wind"", ""4. How did Frederick Ellice, senior, describe the governor's stubbornness?\nA) Unbreakable\nB) Unpredictable\nC) Unreasonable\nD) Unwavering\nE) Unjust"", ""5. What did Frederick Ellice, senior, prioritize over everything else?\nA) His own desires\nB) His son's happiness\nC) His sister's well-being\nD) Following orders\nE) Seeking adventure"", ""6. How did Frederick Ellice, senior, feel about his son's decision to go to sea?\nA) Reluctant\nB) Supportive\nC) Angry\nD) Disappointed\nE) Indifferent""]"|"['B) Obedience', 'A) Proud', ""A) His wife's tragic death"", 'D) Unwavering', 'D) Following orders', 'B) Supportive']"
The news quickly spread throughout the ship, and the crew, comprising over thirty men, gathered in groups of four or five, preparing their weapons for the impending battle. The captain, pacing back and forth on the deck, ordered the men to the aft and instructed them to be swift in their actions. The urgency of the situation was clear as the approaching schooner signaled danger. The captain's son, determined to assist in the fight, had overheard the crew's discussions and was ready to stand by his father's side. The captain addressed the crew, emphasizing the need for readiness and determination in facing the pirate threat. As the vessels drew closer, tension mounted, and a series of exchanges and maneuvers ensued, leading to a climactic confrontation between the West-Indiaman and the pirate schooner. The impending battle required the crew's full focus and readiness as they braced for the imminent clash.|"[""1. What was the captain doing on the deck?\nA) Giving orders to the crew\nB) Checking the ship's supplies\nC) Repairing the sails\nD) Steering the ship\nE) Resting in his cabin"", '2. How many men were in each group preparing their weapons?\nA) Two\nB) Three\nC) Four\nD) Five\nE) Six', ""3. Who overheard the crew's discussions and was ready to assist in the fight?\nA) The first mate\nB) The cook\nC) The navigator\nD) The captain's son\nE) The lookout"", '4. What did the approaching schooner signal?\nA) Peace\nB) Danger\nC) Assistance\nD) Surrender\nE) Celebration', '5. What did the captain emphasize to the crew in his address?\nA) Relaxation\nB) Laziness\nC) Readiness and determination\nD) Fear and panic\nE) Confusion', '6. What did the crew brace for as the vessels drew closer?\nA) Celebration\nB) Relaxation\nC) Surrender\nD) Imminent clash\nE) Peaceful resolution']"|"['A) Giving orders to the crew**', 'C) Four**', ""D) The captain's son**"", 'B) Danger**', 'C) Readiness and determination**', 'D) Imminent clash**']"
"""Pass the word to load and reserve fire,"" the captain ordered, grabbing a musket. ""Fred, load as fast as I fire."" The captain aimed at the steersman of the biggest boat, firing as the boat approached. He then directed Fred to load again quickly. A volley hit the boat, causing chaos. The rowers, unharmed, hesitated momentarily before resuming. Another boat almost reached, but the captain fired the carronade, sinking the pirate boat. Some pirates swam towards the ship, but the crew was distracted. A conflict erupted on the forecastle. Fred reloaded the carronade, preventing a pirate from boarding. The crew fought bravely but were overwhelmed. The captain fired the cannon, creating a gap in the pirate ranks. The pirates charged, and the captain was shot. The ship was taken over by the pirates. Mrs. Ellice was almost thrown overboard but was saved by Buzzby. Despite the chaos, a man-of-war arrived, capturing the pirates."|"[""1. What was the captain's main instruction to Fred during the battle?\nA) Aim at the rowers\nB) Fire the cannon\nC) Load as fast as he fires\nD) Steer the ship\nE) Jump overboard"", '2. What did the captain do when the rowers hesitated after being hit by the volley?\nA) He surrendered to the pirates\nB) He ordered the crew to retreat\nC) He reloaded the carronade\nD) He fired the cannon\nE) He engaged in hand-to-hand combat', '3. How did the captain prevent a pirate from boarding the ship?\nA) By surrendering\nB) By firing the musket\nC) By firing the cannon\nD) By reloading the carronade\nE) By jumping overboard', '4. What happened when the man-of-war arrived at the scene?\nA) The pirates surrendered\nB) The captain was shot\nC) The crew was overwhelmed\nD) The ship was taken over by the pirates\nE) The pirates were captured', ""5. What saved Mrs. Ellice from being thrown overboard?\nA) The captain's orders\nB) Buzzby's actions\nC) The rowers' hesitation\nD) The crew's bravery\nE) The man-of-war's arrival"", '6. What was the outcome of the conflict on the forecastle?\nA) The pirates retreated\nB) The crew surrendered\nC) The ship was sunk\nD) The captain was shot\nE) The crew fought bravely but was overwhelmed']"|"['C) Load as fast as he fires', 'C) He reloaded the carronade', 'D) By reloading the carronade', 'E) The pirates were captured', ""B) Buzzby's actions"", 'E) The crew fought bravely but was overwhelmed']"
"When the man-of-war reunited with the West-Indiaman, it was nighttime and a strong breeze had picked up. The search for Mrs. Ellice's body was exhaustive but futile. Captain Ellice, severely wounded, was left clinging to life. Fred cared for his father tenderly during his illness, finding solace for his own grief in comforting him.

Months passed, and Captain Ellice, now recovered, decided to leave his past behind. He purchased a whaling brig and set his sights on the northern seas. Fred, eager to join, was denied the opportunity as his father believed he needed schooling more than the sea. Buzzby, loyal but now tied down by marriage, could not accompany Captain Ellice either. As the ship set sail, Mrs. Bright expressed her fears of their safe return, while Isobel and Buzzby stood by, offering silent support."|"['1. What was the reason Fred was denied the opportunity to join his father on the whaling brig?\nA) His father believed he needed schooling more than the sea.\nB) He was too young to handle the responsibilities.\nC) Captain Ellice did not want him on board.\nD) Fred was afraid of the sea.\nE) Mrs. Bright insisted he stay behind.', '2. What did Captain Ellice decide to do after he recovered from his severe wounds?\nA) Return to the West-Indiaman.\nB) Retire from sailing.\nC) Purchase a whaling brig.\nD) Travel to the southern seas.\nE) Become a fisherman.', ""3. Who was left clinging to life after the search for Mrs. Ellice's body was exhaustive but futile?\nA) Captain Ellice\nB) Fred\nC) Buzzby\nD) Mrs. Bright\nE) Isobel"", '4. Why did Buzzby not accompany Captain Ellice on the whaling brig?\nA) He was afraid of the sea.\nB) He was too busy with his job.\nC) He was now tied down by marriage.\nD) He did not want to leave Isobel behind.\nE) He was too old to sail.', '5. Who expressed fears about the safe return of the ship when it set sail?\nA) Fred\nB) Mrs. Bright\nC) Isobel\nD) Buzzby\nE) Captain Ellice', ""6. What did Fred find solace in during his father's illness?\nA) Traveling\nB) Reading\nC) Comforting his father\nD) Sailing\nE) Schooling""]"|['A) His father believed he needed schooling more than the sea.', 'C) Purchase a whaling brig.', 'A) Captain Ellice', 'C) He was now tied down by marriage.', 'B) Mrs. Bright', 'C) Comforting his father']
"""Why didn't he just say what he meant? You're talking nonsense, boy. Do you think I'll believe a man who says something is good when he calls it cracked? Nobody would say a cracked tea-pot is as good as a whole one. But tell me, Buzzby, do you think they'll come back?"" ""Of course they will,"" Buzzby insisted. ""They've a good ship, plenty of food, a fair wind, and Captain Ellice usually has good luck. They've set off well, so what more could you ask for? I wish I was aboard with them."" Mrs. Bright, a weak-minded woman, didn't grasp Buzzby's optimism. Three years passed, and the missing ship didn't return. Fred, Ellice's son, decided to search for his father. With the help of Mr. Singleton, a ship was prepared for the search. Buzzby eagerly joined the mission. Isobel, Fred's friend, showed her support as they embarked on the journey."|"['1. Why did Buzzby believe the missing ship would come back?\nA) Because they had a broken ship\nB) Because they had a bad captain\nC) Because they had a good ship, food, wind, and luck\nD) Because they were lost at sea\nE) Because they had no chance of survival', ""2. How did Mrs. Bright feel about Buzzby's optimism?\nA) She agreed with him\nB) She didn't understand it\nC) She was excited about it\nD) She was worried\nE) She was angry"", '3. Why did Fred decide to search for his father?\nA) Because he wanted to become a captain\nB) Because he was bored\nC) Because he missed his father\nD) Because he wanted to prove Buzzby wrong\nE) Because he wanted to find treasure', '4. Who helped Fred prepare a ship for the search?\nA) Mrs. Bright\nB) Buzzby\nC) Isobel\nD) Mr. Singleton\nE) Captain Ellice', '5. How did Isobel show her support for Fred?\nA) By staying behind\nB) By joining the search\nC) By discouraging him\nD) By laughing at him\nE) By betraying him', ""6. What can be inferred about Buzzby's attitude towards the search mission?\nA) He was reluctant to join\nB) He was eager to join\nC) He was afraid of the sea\nD) He didn't believe in finding the missing ship\nE) He was pessimistic about their chances""]"|"['C) Because they had a good ship, food, wind, and luck', ""B) She didn't understand it"", 'C) Because he missed his father', 'D) Mr. Singleton', 'B) By joining the search', 'B) He was eager to join']"
"""Dear Aunt,"" he said, ""farewell! We'll return soon. Write to me, Isobel, at Uppernavik, Greenland. If no ships go there, write via Denmark. Mr. Singleton will guide you on the address. We've set sail, leaving land behind us. The blue sky above and sea below is all we see. Buzzby praised the captain for heading to Baffin's Bay to find Captain Ellice. Singleton was hopeful, despite the challenges. Buzzby thought Captain Guy could find them. David, the assistant steward, joked about lines. The _Dolphin_ was built strong for the icy waters. The crew, led by Captain Guy, included Mr. Bolton, Mr. Saunders, Mivins the steward, and the young surgeon Tom Singleton. The round, oily cook, David Mizzle, was bald from the heat of the coppers. The crew, experienced in whale-fishing, was robust and ready for the journey."""|"['1. What is the purpose of the letter mentioned in the passage?\nA) To bid farewell to Aunt\nB) To provide instructions for contacting Isobel\nC) To inform about the journey to Greenland\nD) To request assistance from Mr. Singleton\nE) To share details about the crew on the ship', '2. Who will guide Aunt on the address to write to Isobel?\nA) Buzzby\nB) Mr. Singleton\nC) Captain Guy\nD) David Mizzle\nE) Mr. Bolton', ""3. What did Buzzby praise the captain for?\nA) Heading to Baffin's Bay\nB) Finding Captain Ellice\nC) Being hopeful\nD) Leading the crew\nE) Building a strong ship"", '4. Who joked about lines in the passage?\nA) Buzzby\nB) Captain Guy\nC) David\nD) Mr. Bolton\nE) Tom Singleton', ""5. What was David Mizzle's role on the ship?\nA) Captain\nB) Steward\nC) Cook\nD) Surgeon\nE) Assistant steward"", '6. What was the crew experienced in?\nA) Navigation\nB) Whale-fishing\nC) Shipbuilding\nD) Cooking\nE) Letter writing']"|"['B) To provide instructions for contacting Isobel', 'B) Mr. Singleton', ""A) Heading to Baffin's Bay"", 'C) David', 'C) Cook', 'B) Whale-fishing']"
Amos Parr, a skilled harpooner on the whaling ship _Dolphin_, had a mysterious past. With a powerful build and a background at sea since childhood, he had a unique accent hinting at Irish roots. As the crew sailed towards Greenland, a sudden shock shook the ship, signaling their approach to ice-filled waters. Excitement rose among the crew, especially Fred and Tom, as they encountered vast ice floes for the first time. Climbing to the mast-head, the youths marveled at the serene, icy landscape, feeling a sense of solitude and insignificance amidst the vast ocean. The ice formations appeared like palaces and cathedrals, sparking a desire to explore this enchanting, otherworldly realm.|"[""1. What is Amos Parr's occupation on the whaling ship _Dolphin_?\nA) Cook\nB) Navigator\nC) Harpooner\nD) Carpenter\nE) Lookout"", ""2. What does Amos Parr's accent suggest about his background?\nA) Spanish roots\nB) French roots\nC) German roots\nD) Irish roots\nE) English roots"", ""3. What event signaled the crew's approach to ice-filled waters?\nA) A sudden storm\nB) A whale sighting\nC) A loud whistle\nD) A shark attack\nE) A ship malfunction"", '4. Who among the crew members were particularly excited about encountering ice floes?\nA) Amos and Fred\nB) Tom and Amos\nC) Fred and Tom\nD) Amos and the Captain\nE) The Cook and Navigator', '5. How did the youths feel when they climbed to the mast-head and saw the icy landscape?\nA) Fearful\nB) Excited\nC) Annoyed\nD) Bored\nE) Confused', '6. What did the ice formations resemble to the crew members?\nA) Mountains\nB) Deserts\nC) Palaces and cathedrals\nD) Forests\nE) Volcanoes']"|['C) Harpooner', 'D) Irish roots', 'C) A loud whistle', 'C) Fred and Tom', 'B) Excited', 'C) Palaces and cathedrals']
Once, there was a long silence. Both young men wished to keep talking, yet each felt a strange reluctance to continue. They did not realize that the human heart is naturally against God until transformed by the Holy Spirit. As they sat quietly, a breeze rippled the sea's surface, and the _Dolphin_ slowly navigated through the ice islands. The wind picked up, causing occasional clashes with the ice, but the ship pushed through bravely. Soon, they were back in clear waters. The ship transformed from calm to lively as excitement filled the crew upon spotting a whale. Three boats swiftly launched towards the whale, racing like horses. The captain's boat surged ahead, with Amos Parr ready to harpoon the whale first. As the boats closed in, they rowed cautiously to avoid the whale's flukes. The danger was palpable as the whale dove, pulling the line rapidly. Parr poured water on the line to prevent it from catching fire due to friction. The crew stood prepared for any mishap, knowing the risks involved in whale hunting. As the whale resurfaced, the mate's boat swiftly approached, and Buzzby harpooned the whale. In a split second, the whale's flukes smashed the boat, tossing men and debris into the sea. Despite the chaos, miraculously, no one was lost. Heads bobbed in the water as the crew swam towards floating debris, escaping the whale's wrath.|['1. What caused the ship to transform from calm to lively?\nA) A sudden storm\nB) Spotting a whale\nC) Running out of supplies\nD) Encountering pirates\nE) Engine failure', '2. How did the crew react upon spotting the whale?\nA) They abandoned the ship\nB) They hid in fear\nC) They launched boats towards the whale\nD) They celebrated with a feast\nE) They turned back and sailed away', '3. Why did Parr pour water on the line while harpooning the whale?\nA) To cool down the whale\nB) To prevent the line from catching fire\nC) To attract more whales\nD) To signal the rest of the crew\nE) To make the line slippery', '4. What happened when the whale resurfaced?\nA) It attacked the crew\nB) It swam away\nC) It smashed one of the boats\nD) It joined the crew\nE) It waved at the crew', '5. How did the crew react when the whale smashed the boat?\nA) They fought back\nB) They surrendered\nC) They abandoned ship\nD) They jumped overboard\nE) They swam towards floating debris', '6. What was the outcome of the encounter with the whale?\nA) The crew captured the whale\nB) The crew lost some members\nC) The crew abandoned the ship\nD) The crew sailed away\nE) The crew celebrated their victory']|['B) Spotting a whale', 'C) They launched boats towards the whale', 'B) To prevent the line from catching fire', 'C) It smashed one of the boats', 'E) They swam towards floating debris', 'B) The crew lost some members']
The captain assured the crew that the men in the first boat were safe as they pursued the whale. Amos Parr managed the rope skillfully, ensuring the safety of the crew. The harpooneer obeyed commands, and the crew followed the whale with intense speed, creating a bank of foam at the boat's edge. The crew was at risk of being dragged underwater, a danger faced by whalemen. The whale resurfaced, allowing the crew to approach it closely. The ship's carpenter, Peter Grim, led the third boat to join the chase. Grim was a large and formidable man, known for his dark appearance and good humor. The crew worked together to harpoon the whale successfully. Despite a moment of danger when the whale dove, the crew managed to regain control and continue the battle.|"['1. What did the captain assure the crew of regarding the men in the first boat?\nA) They were in danger\nB) They were safe\nC) They were injured\nD) They were lost\nE) They were struggling', '2. How did Amos Parr contribute to ensuring the safety of the crew?\nA) By steering the ship\nB) By managing the rope skillfully\nC) By harpooning the whale\nD) By leading the third boat\nE) By diving into the water', ""3. What did the crew create at the boat's edge as they followed the whale with intense speed?\nA) A wall of ice\nB) A bank of foam\nC) A cloud of smoke\nD) A trail of bubbles\nE) A pool of oil"", '4. What danger were the crew at risk of while pursuing the whale?\nA) Falling overboard\nB) Getting lost at sea\nC) Being dragged underwater\nD) Colliding with another ship\nE) Running out of supplies', ""5. Who led the third boat to join the chase of the whale?\nA) The ship's cook\nB) The ship's doctor\nC) The ship's carpenter\nD) The ship's navigator\nE) The ship's captain"", '6. How did the crew manage to continue the battle with the whale after a moment of danger?\nA) By abandoning the chase\nB) By seeking help from another ship\nC) By surrendering to the whale\nD) By regaining control\nE) By returning to the ship']"|"['B) They were safe', 'B) By managing the rope skillfully', 'B) A bank of foam', 'C) Being dragged underwater', ""C) The ship's carpenter"", 'D) By regaining control']"
