generated_passage|Question|Answer
"""Heidi,"" a timeless classic, captivates readers with its authentic characters and vivid Alpine setting. The story immerses us in the beauty of the Alps, from the cozy house among the pines to the meadows and majestic eagles soaring above the rocks. Each character, from the friendly townsfolk to the endearing peasants, feels incredibly real. Even the goats have distinct personalities. The protagonist, Heidi, is a heartwarming presence that brings joy to both the characters in the story and readers alike. The narrative's charm lies in its freshness and spontaneity, qualities that are preserved in this new translation. Born and raised in a region akin to the story's setting, the translator's intimate connection with the landscape and children's world enriches the rendition. Through this re-creation, readers can experience the story's essence as if it were originally penned in English, capturing the spirit of the German original."|"['1. What is the main focus of ""Heidi""?\nA) The bustling city life\nB) The beauty of the Alps\nC) The vast desert landscapes\nD) The deep ocean mysteries\nE) The dense jungle adventures', '2. How are the characters described in the text?\nA) As robotic and unemotional\nB) As distant and unrelatable\nC) As incredibly real and authentic\nD) As fictional and unbelievable\nE) As mysterious and elusive', '3. What is the charm of the narrative in ""Heidi"" according to the passage?\nA) Predictability and cliches\nB) Darkness and gloom\nC) Freshness and spontaneity\nD) Complexity and confusion\nE) Dullness and monotony', '4. What enriches the new translation of ""Heidi""?\nA) Lack of connection to the landscape\nB) Foreign translator with no knowledge of the story\nC) Intimate connection with the landscape and children\'s world\nD) Rushed and careless work\nE) Disinterest in preserving the original spirit', '5. How does the translator\'s background contribute to the new rendition of ""Heidi""?\nA) It hinders the reader\'s experience\nB) It disconnects the story from its original setting\nC) It adds a layer of authenticity and depth\nD) It confuses the readers with cultural differences\nE) It makes the story less relatable', '6. What does the new translation of ""Heidi"" aim to capture?\nA) The spirit of a Japanese original\nB) The essence of a Russian classic\nC) The heart of an African adventure\nD) The beauty of the Alps as originally penned in English\nE) The chaos of a futuristic dystopia']"|"['B) The beauty of the Alps', 'C) As incredibly real and authentic', 'C) Freshness and spontaneity', ""C) Intimate connection with the landscape and children's world"", 'C) It adds a layer of authenticity and depth', 'D) The beauty of the Alps as originally penned in English']"
On a sunny morning in June, a tall girl from the mountain region led a little girl up a narrow path. The young one's cheeks glowed despite the heat, bundled up as if for frost. With heavy boots and layers of clothes, they climbed for an hour to reach a hamlet halfway up the Alm mountain. Greeted by the villagers, they continued until a woman joined them. The trio chatted about the child's future, with the woman moving to Frankfurt for a job. Concerns arose about the child's grandfather, a reclusive figure with a fearsome appearance. The villagers avoided him, fearing his uncanny presence. The group's conversation revealed the challenges the child faced in her grandfather's care.|"['1. What is the main setting of the text?\nA) A village by the sea\nB) A bustling city\nC) A hamlet halfway up the Alm mountain\nD) A desert landscape\nE) A dense forest', ""2. How did the villagers feel about the child's grandfather?\nA) They adored him\nB) They feared his uncanny presence\nC) They frequently visited him\nD) They respected him as a leader\nE) They invited him to all social gatherings"", '3. Who joined the tall girl and the little girl on their journey up the mountain?\nA) A young boy\nB) A wise old man\nC) A woman moving to Frankfurt for a job\nD) A group of tourists\nE) A friendly dog', '4. What was the child bundled up as if for despite the heat?\nA) A snowstorm\nB) Frost\nC) A rainstorm\nD) A heatwave\nE) A picnic', ""5. What concerns arose during the trio's conversation?\nA) The child's dislike for the mountains\nB) The child's fear of the villagers\nC) The child's future\nD) The child's love for heavy boots\nE) The child's desire to climb higher"", ""6. Why did the villagers avoid the child's grandfather?\nA) He was too kind\nB) He was too generous\nC) He was too reclusive with a fearsome appearance\nD) He was too talkative\nE) He was too young""]"|"['C) A hamlet halfway up the Alm mountain**', 'B) They feared his uncanny presence**', 'C) A woman moving to Frankfurt for a job**', 'B) Frost**', ""C) The child's future**"", 'C) He was too reclusive with a fearsome appearance**']"
Barbara was curious about the mysterious old man who lived alone and isolated from the village. People spoke of him with fear, calling him the Alm-Uncle, but no one knew the truth behind his solitude. Barbara turned to her friend Deta, hoping to uncover the secrets surrounding the old man. Deta, who had grown up in the village, hesitated at first but then agreed to share what she knew about him. She warned Barbara to keep the information to herself to avoid stirring up gossip in the village. As they conversed, they realized that the little girl who had been with them had wandered off to join the goatherd Peter and his goats. Barbara seized the opportunity to learn more about the enigmatic old man while the child was safely occupied.|"['1. What was the nickname given to the old man in the village?\nA) The Alm-Nephew\nB) The Alm-Cousin\nC) The Alm-Brother\nD) The Alm-Uncle\nE) The Alm-Son', '2. Who did Barbara turn to for information about the mysterious old man?\nA) The village chief\nB) The baker\nC) The blacksmith\nD) Her friend Deta\nE) The town crier', ""3. Why did Deta hesitate before sharing information about the old man?\nA) She was scared of Barbara\nB) She didn't know anything about him\nC) She was under a spell\nD) She was worried about gossip in the village\nE) She was busy with her chores"", ""4. Where did the little girl wander off to during Barbara and Deta's conversation?\nA) To the river\nB) To the forest\nC) To the mountains\nD) To the goatherd Peter\nE) To the village square"", '5. What did Barbara do while the child was safely occupied with the goatherd?\nA) She went back to the village\nB) She joined the child with the goats\nC) She continued her conversation with Deta\nD) She decided to leave the village\nE) She seized the opportunity to learn more about the old man', '6. Why did Deta warn Barbara to keep the information about the old man to herself?\nA) To protect the old man\nB) To avoid gossip in the village\nC) To keep the secret safe\nD) To prevent Barbara from leaving the village\nE) To make Barbara curious']"|['D) The Alm-Uncle', 'D) Her friend Deta', 'D) She was worried about gossip in the village', 'D) To the goatherd Peter', 'E) She seized the opportunity to learn more about the old man', 'B) To avoid gossip in the village']
Deta mentioned that it would be easy for Peter to keep an eye on Heidi, as she was bright for her age of five. Heidi's uncle had lost everything except his cottage and two goats. He had squandered his inheritance on drinking and gambling, causing his parents much grief. After disappearing for years, he returned with his son Tobias, who became a carpenter. Tobias married Deta's sister, Adelheid, but tragically died in an accident. Adelheid, overcome with grief, passed away shortly after. Deta and her mother took in Adelheid's baby, Heidi. Deta then took Heidi with her to Ragatz, but a family from Frankfurt offered her a job in the city. The cottage halfway up the Alm provided shelter from the fierce winds, which would have easily blown it away if it were on the mountaintop.|"[""1. What did Deta mention about Heidi's brightness for her age?\nA) She was dim-witted\nB) She was average\nC) She was exceptionally bright\nD) She was slow\nE) She was below average"", ""2. Why did Heidi's uncle lose everything except his cottage and two goats?\nA) He invested wisely\nB) He donated his wealth\nC) He spent it on drinking and gambling\nD) He saved all his money\nE) He inherited more money"", ""3. What happened to Tobias, the son of Heidi's uncle?\nA) He became a doctor\nB) He became a carpenter\nC) He became a teacher\nD) He became a farmer\nE) He became a lawyer"", ""4. How did Adelheid, Deta's sister, pass away?\nA) In an accident\nB) In her sleep\nC) Due to old age\nD) Due to illness\nE) In a fire"", ""5. Why did Deta and her mother take in Adelheid's baby, Heidi?\nA) They had no choice\nB) They wanted to help\nC) They were forced to\nD) They didn't like Heidi\nE) They wanted to adopt her"", '6. Why did the cottage halfway up the Alm provide shelter from the fierce winds?\nA) It was well-built\nB) It was magical\nC) It was on the mountaintop\nD) It was small\nE) It would have blown away easily']"|['C) She was exceptionally bright**', 'C) He spent it on drinking and gambling**', 'B) He became a carpenter**', 'A) In an accident**', 'B) They wanted to help**', 'E) It would have blown away easily**']
In the mountains, Peter, an 11-year-old goatherd, herded goats daily. He led them to lush pastures and returned them to their owners in the evening. Peter's only playmates were the goats. His father had an accident years ago and was also a goatherd. Peter's mother, Brigida, and blind grandmother lived with him. One day, a girl named Heidi struggled to keep up with Peter and the goats. Overheated and tired, she removed her heavy clothes and shoes, feeling free. Peter noticed and chuckled, but Heidi joined the goats, feeling light and happy. As they reached the hut, Heidi's aunt scolded her for discarding her clothes. Heidi chatted with Peter, curious about his goats and his daily routine.|"[""1. What is Peter's age in the text?\nA) 10\nB) 11\nC) 12\nD) 13\nE) 14"", ""2. Who are Peter's only playmates in the text?\nA) Dogs\nB) Cats\nC) Goats\nD) Cows\nE) Horses"", '3. Why did Heidi remove her heavy clothes and shoes in the text?\nA) She wanted to swim in the river\nB) She was overheated and tired\nC) She wanted to join the goats\nD) She wanted to surprise Peter\nE) She wanted to play a prank', ""4. Who scolded Heidi for discarding her clothes in the text?\nA) Peter's father\nB) Peter's mother\nC) Peter's grandmother\nD) Peter\nE) Heidi's aunt"", '5. How did Peter react when he noticed Heidi removing her heavy clothes in the text?\nA) He scolded her\nB) He laughed\nC) He ignored her\nD) He joined her\nE) He ran away', '6. What was Heidi curious about when she chatted with Peter in the text?\nA) His house\nB) His goats and daily routine\nC) His favorite food\nD) His friends\nE) His school']"|"['B) 11', 'C) Goats', 'B) She was overheated and tired', ""E) Heidi's aunt"", 'B) He laughed', 'B) His goats and daily routine']"
Heidi's aunt scolded her for being careless and asked Peter to fetch something from down the hill. Deta offered Peter a reward to motivate him, and he quickly ran down and back. Deta then asked Peter to carry a pack up the steep ascent to their uncle's hut. As they climbed, Heidi happily followed with the goats. Upon reaching the hut, they found the uncle sitting outside, watching them approach. Heidi greeted him warmly, and he responded gruffly, observing her closely. The hut was perched on a rock, offering a view of the valley below, with old fir-trees and rocky cliffs in the background.|"['1. What did Deta do to motivate Peter to quickly fetch something from down the hill?\nA) Scolded him\nB) Offered him a reward\nC) Asked Heidi to accompany him\nD) Ignored him\nE) Sent someone else instead', '2. How did Uncle respond when Heidi greeted him warmly upon reaching the hut?\nA) Gruffly\nB) Warmly\nC) Excitedly\nD) Indifferently\nE) Angrily', '3. Where was the hut located, providing a view of the valley below?\nA) In a forest\nB) On a rock\nC) Near a river\nD) On a hilltop\nE) In a meadow', '4. What was the landscape around the hut described as?\nA) Deserted\nB) Lush green fields\nC) Snow-covered\nD) Rocky cliffs and old fir-trees\nE) Flowery meadows', '5. How did Heidi follow as Peter carried a pack up the steep ascent?\nA) Grumpily\nB) Happily\nC) Reluctantly\nD) Slowly\nE) Angrily', ""6. What did Heidi's aunt ask Peter to fetch from down the hill?\nA) Water\nB) Firewood\nC) Food\nD) A book\nE) A blanket""]"|['B) Offered him a reward', 'A) Gruffly', 'B) On a rock', 'D) Rocky cliffs and old fir-trees', 'B) Happily', 'B) Firewood']
"The elderly man turned around and gave her a sharp look. The child's dark eyes were gleaming with excitement for what lay ahead. ""She's quite clever,"" he muttered to himself. Then he spoke aloud, ""Why don't you need them anymore?"" ""Okay, you can have them, but go get them, and we'll store them in the cupboard."" The child followed orders. The old man opened the door to a decently sized room that filled the entire hut. A table and chair were in one corner, and his bed was in another. A big kettle hung over the fireplace, with a large door across from it. Opening the door revealed his cupboard, where he kept all his essentials. Heidi discreetly pushed her things to the back of the cupboard. She then asked, ""Where will I sleep, grandfather?"" ""Anywhere you like,"" he replied. Heidi explored the room and found a cozy spot in the hayloft beside the old man's bed, overlooking the valley. The old man then found a cloth resembling a sheet to make her bed more comfortable. He was pleased with the setup, and together they arranged Heidi's new bed. Looking at her freshly made bed, Heidi pondered and said, ""Grandfather, we forgot something."""|"['1. What did the old man do when he turned around and gave the child a sharp look?\nA) He scolded her\nB) He smiled at her\nC) He muttered to himself\nD) He gave her a gift\nE) He ignored her', '2. Where did the old man ask the child to store the items she was given?\nA) In the fireplace\nB) In the hayloft\nC) In the valley\nD) In the cupboard\nE) In the kettle', '3. What did Heidi do after discreetly pushing her things to the back of the cupboard?\nA) She asked about sleeping arrangements\nB) She explored the room\nC) She went to the valley\nD) She cooked a meal\nE) She played outside', '4. Where did Heidi find a cozy spot to sleep in the room?\nA) Under the table\nB) In the hayloft\nC) On the chair\nD) Beside the fireplace\nE) In the cupboard', ""5. What did the old man find to make Heidi's bed more comfortable?\nA) A pillow\nB) A blanket\nC) A sheet\nD) A toy\nE) A book"", '6. What did Heidi realize they had forgotten after arranging her bed?\nA) Her toys\nB) Her clothes\nC) Her food\nD) Her books\nE) Her prayers']"|['C) He muttered to himself', 'D) In the cupboard', 'A) She asked about sleeping arrangements', 'B) In the hayloft', 'C) A sheet', 'E) Her prayers']
"Heidi tugged at the heavy sack, but couldn't open it with her small arms. Her grandfather arranged the bed, and Heidi admired the cozy cover. Excited for bedtime, she said, ""What a lovely bed! I wish it was evening already."" Hungry from her long journey, Heidi's appetite returned. The grandfather suggested dinner, and Heidi agreed. They went to the fireplace, where he prepared toasted cheese over the fire. Heidi set the table with plates, knives, and bread. She fetched a bowl and glasses for the meal. Seated on a small stool, she eagerly ate the bread and cheese her grandfather served. Thirsty, she drank milk, feeling content after her long day."|['1. What did Heidi admire after her grandfather arranged the bed?\nA) The cozy cover\nB) The heavy sack\nC) The fireplace\nD) The plates and knives\nE) The milk', '2. Why did Heidi wish it was evening already?\nA) To tug at the heavy sack\nB) To admire the cozy cover\nC) To fetch a bowl and glasses\nD) To prepare toasted cheese\nE) To eat bread and cheese', '3. What did Heidi set the table with?\nA) Plates, knives, and bread\nB) Glasses and a bowl\nC) Milk and cheese\nD) The heavy sack\nE) The cozy cover', '4. How did Heidi feel after eating the bread and cheese?\nA) Hungry\nB) Thirsty\nC) Content\nD) Tired\nE) Excited', '5. What did Heidi drink when she felt thirsty?\nA) Milk\nB) Water\nC) Juice\nD) Soda\nE) Tea', '6. Where did Heidi sit to eat the bread and cheese?\nA) On a small stool\nB) On the bed\nC) By the fireplace\nD) On the floor\nE) On a chair']|['A) The cozy cover', 'B) To admire the cozy cover', 'A) Plates, knives, and bread', 'C) Content', 'A) Milk', 'A) On a small stool']
The grandfather kindly refilled the little girl's bowl, and she happily ate and drank. They then went to the goat-shed where the grandfather tended to the goats while Heidi watched closely. He even made a high chair for Heidi, which amazed her. Heidi observed as the grandfather fixed things around the hut, feeling joy in her heart. As evening approached, the wind rustled the trees, filling Heidi with happiness. The goats returned home, and Heidi greeted them with delight. Two goats, one white and one brown, came forward for salt from the grandfather. Overwhelmed with excitement, Heidi asked if the goats were theirs and if they would stay. The grandfather confirmed, and after the goats had their salt, he milked some for Heidi. He then instructed her to eat, get her things from the cupboard, and go to bed.|['1. What did the grandfather do for the little girl after she finished eating and drinking?\nA) He took her to the market\nB) He milked the goats\nC) He made a high chair for her\nD) He went to bed\nE) He tended to the sheep', '2. How did Heidi feel as she watched the grandfather fix things around the hut?\nA) Sad\nB) Angry\nC) Joyful\nD) Confused\nE) Tired', '3. What filled Heidi with happiness as evening approached?\nA) Rain\nB) Thunder\nC) Wind\nD) Snow\nE) Fog', '4. How did Heidi greet the goats when they returned home?\nA) With anger\nB) With sadness\nC) With confusion\nD) With delight\nE) With fear', '5. What did the grandfather do after the goats had their salt?\nA) He went to bed\nB) He milked some for Heidi\nC) He took them for a walk\nD) He fed them hay\nE) He played with them', '6. What did the grandfather instruct Heidi to do before going to bed?\nA) Go outside to play\nB) Watch TV\nC) Eat and get her things from the cupboard\nD) Read a book\nE) Sing a lullaby']|['C) He made a high chair for her', 'C) Joyful', 'C) Wind', 'D) With delight', 'B) He milked some for Heidi', 'C) Eat and get her things from the cupboard']
"""Goodnight, Schwänli! Goodnight, Bärli,"" the little girl called out as they disappeared into the shed. Heidi sat on the bench for supper, battling the strong wind. She hurried to finish her meal to seek refuge inside. The stormy night shook the hut, making the boards creak and dry branches fall. Concerned, the grandfather climbed to Heidi's bed, where she slept peacefully. The moonlight illuminated her smiling face, indicating a happy dream. The next morning, Heidi woke to golden sunlight, excited to reunite with the goats. After washing up, she joined Peter and the grandfather outside. The grandfather generously packed Peter's lunch, ensuring he had enough to eat."|"['1. What does the little girl say to Schwänli and Bärli before they disappear into the shed?\nA) Good morning!\nB) Goodbye!\nC) Goodnight!\nD) See you later!\nE) Take care!', '2. What was Heidi doing while battling the strong wind?\nA) Sleeping\nB) Eating supper\nC) Playing with the goats\nD) Reading a book\nE) Climbing a tree', '3. How did the stormy night affect the hut?\nA) It made the roof leak\nB) It made the boards creak\nC) It painted the walls\nD) It cleaned the windows\nE) It planted flowers outside', ""4. Who climbed to Heidi's bed during the stormy night?\nA) Peter\nB) The goats\nC) The little girl\nD) The grandfather\nE) Schwänli and Bärli"", '5. What did the moonlight reveal about Heidi as she slept peacefully?\nA) She was crying\nB) She was laughing\nC) She was dreaming\nD) She was scared\nE) She was singing', '6. What did the grandfather do for Peter before he joined Heidi outside?\nA) Gave him a new book\nB) Packed his lunch\nC) Brushed the goats\nD) Sang a song\nE) Fixed the shed']"|['C) Goodnight!', 'B) Eating supper', 'B) It made the boards creak', 'D) The grandfather', 'B) She was laughing', 'B) Packed his lunch']
