generated_passage|Question|Answer
"The tales in this book are from collections by Afanasief, Khudyakof, Erlenvein, and Chudinsky. Afanasief's work is the most significant, with almost 3,000 pages and 332 stories. Khudyakof has 122 skazkas, Erlenvein 41, and Chudinsky 31. Afanasief also has a volume with 33 ""legends"" and added stories in ""Poetic views of the Old Slavonians about Nature."" Some tales were once printed on lime tree bark, known as _lubok_, before paper. German versions of these tales exist, with Jacob Grimm's introduction. Recent articles in German journals discussed Russian Popular Tales. Professor Angelo de Gubernatis's work on ""Zoological Mythology"" delves into these stories. English readers can explore Russian folk-tales through this book, leaving mythological discussions for future investigation. The next volume will focus on Builinas and related skazkas. The translated stories aim for fidelity and authenticity, like an untouched photograph capturing the essence of Russian storytelling."|"[""1. What is the total number of stories in Afanasief's collection?\nA) 122\nB) 41\nC) 31\nD) 332\nE) 33"", '2. Which author has the least number of skazkas in their collection?\nA) Afanasief\nB) Khudyakof\nC) Erlenvein\nD) Chudinsky\nE) None of the above', '3. What material were some tales printed on before paper?\nA) Papyrus\nB) Vellum\nC) Parchment\nD) Lubok\nE) Silk', ""4. Who delves into the stories in Professor Angelo de Gubernatis's work?\nA) Jacob Grimm\nB) Afanasief\nC) Khudyakof\nD) Erlenvein\nE) None of the above"", '5. What will the focus of the next volume be on?\nA) Legends\nB) Poetic views of the Old Slavonians about Nature\nC) Zoological Mythology\nD) Builinas and related skazkas\nE) German versions of Russian tales', '6. What is the aim of the translated stories mentioned in the passage?\nA) To add fictional elements\nB) To create new characters\nC) To capture the essence of Russian storytelling\nD) To change the original meaning\nE) To remove mythological aspects']"|['D) 332**', 'D) Chudinsky**', 'D) Lubok**', 'E) None of the above**', 'D) Builinas and related skazkas**', 'C) To capture the essence of Russian storytelling**']
The passage discusses various works related to Russian folk tales and legends, including references to well-known authors like Grimm, Asbjörnsen, and Moe. It explains how different authors have contributed to the folklore genre, such as Karajich, Schott, Schleicher, Hahn, and Campbell. The text also mentions ghost stories featured in magazines and the work of Professor Reinhold Köhler on Skazkas. The introductory section highlights the themes present in Russian folk tales, such as courtship, death, simpletons, and warnings against drink. It delves into mythical Skazkas, evil male embodiments like Koshchei the Deathless, and female counterparts like the Baba Yaga. The passage further explores stories of supernatural beings, magic horses, and the Fire Bird.|['1. What is the main focus of the passage?\nA) Russian history\nB) Folk tales and legends\nC) Modern literature\nD) Greek mythology\nE) Scientific discoveries', '2. Which authors are mentioned in the passage as contributors to the folklore genre?\nA) Shakespeare and Dickens\nB) Rowling and Tolkien\nC) Grimm, Asbjörnsen, and Moe\nD) Hemingway and Fitzgerald\nE) Austen and Brontë', '3. What themes are highlighted in Russian folk tales according to the passage?\nA) War and peace\nB) Adventure and mystery\nC) Love and betrayal\nD) Courtship, death, simpletons, and warnings against drink\nE) Science and technology', '4. Who is mentioned as working on Skazkas in the passage?\nA) Professor Snape\nB) Professor Dumbledore\nC) Professor McGonagall\nD) Professor Reinhold Köhler\nE) Professor Flitwick', '5. What are some mythical beings mentioned in the passage?\nA) Vampires and werewolves\nB) Zombies and ghosts\nC) Fairies and elves\nD) Koshchei the Deathless and Baba Yaga\nE) Robots and aliens', '6. What kind of stories are explored in the passage?\nA) Detective stories\nB) Romance novels\nC) Science fiction\nD) Supernatural beings, magic horses, and the Fire Bird\nE) Historical biographies']|['B) Folk tales and legends', 'C) Grimm, Asbjörnsen, and Moe', 'D) Courtship, death, simpletons, and warnings against drink', 'D) Professor Reinhold Köhler', 'D) Koshchei the Deathless and Baba Yaga', 'D) Supernatural beings, magic horses, and the Fire Bird']
"The folklore of Russia, like many other countries, is rich in tales that have been passed down through generations. These stories often reflect the beliefs and values of the people who tell them. One well-known tale is that of Cinderella, a story of a mistreated girl who eventually finds her rightful place of honor. Just like Cinderella's journey from obscurity to recognition, folk tales themselves have undergone a similar transformation. Initially overlooked as mere ""nursery stories,"" they are now esteemed by scholars for their cultural significance. These tales, which may date back centuries, offer glimpses into the past and shed light on the beliefs and customs of different societies. Through the study of folk tales, we can uncover the unique characteristics of a nation's storytelling tradition and gain insights into its cultural heritage."|['1. What is the main purpose of the text passage?\nA. To retell the story of Cinderella\nB. To analyze the cultural significance of folk tales\nC. To compare different versions of folk tales\nD. To critique the storytelling tradition of Russia\nE. To discuss the history of Russian folklore', '2. How are folk tales described in the passage?\nA. As outdated and irrelevant stories\nB. As modern inventions by scholars\nC. As reflections of societal beliefs and values\nD. As fictional tales with no cultural value\nE. As stories meant only for entertainment', '3. What transformation have folk tales undergone according to the passage?\nA. They have become less popular over time\nB. They have been rewritten by scholars\nC. They have been adapted into movies\nD. They have gained recognition for their cultural significance\nE. They have lost their original meaning', '4. What insights can be gained through the study of folk tales?\nA. Insights into scientific discoveries\nB. Insights into political events\nC. Insights into cultural heritage and storytelling traditions\nD. Insights into technological advancements\nE. Insights into fashion trends', '5. How do folk tales offer glimpses into the past?\nA. By predicting the future\nB. By preserving historical events\nC. By reflecting societal beliefs and customs\nD. By rewriting history\nE. By promoting modern values', '6. What is the significance of Cinderella in the text passage?\nA. To highlight the importance of fairy tales in Russian folklore\nB. To showcase the evolution of storytelling techniques\nC. To emphasize the mistreatment of girls in society\nD. To symbolize the journey from obscurity to recognition\nE. To criticize the lack of originality in folk tales']|['B. To analyze the cultural significance of folk tales', 'C. As reflections of societal beliefs and values', 'D. They have gained recognition for their cultural significance', 'C. Insights into cultural heritage and storytelling traditions', 'C. By reflecting societal beliefs and customs', 'D. To symbolize the journey from obscurity to recognition']
Russian folk-tales, known as Skazkas, reflect the unique narrative talent of the Russian people. These stories, popular among Russian peasants, are well-crafted with simple language, natural humor, and vivid descriptions. The tales often present dramatic scenes that showcase the storyteller's mimetic skills, adding a touch of genuine comedy. Within these narratives lie glimpses of Russian village life, sentiment, and humor, providing a fragmented yet authentic view of the culture. The word 'skazka' may not always be explicitly mentioned in the tales, but its essence permeates the storytelling tradition. Characters like Marusia in the tales embody the festive spirit and joy of celebrations, where dancing, music, and unexpected encounters create enchanting narratives.|['1. What is the main focus of Russian folk-tales, known as Skazkas?\nA) Historical events\nB) Unique narrative talent\nC) Scientific discoveries\nD) Political ideologies\nE) Technological advancements', '2. How are Russian folk-tales described in the passage?\nA) Complex and difficult to understand\nB) Lacking in humor and vivid descriptions\nC) Popular among urban elites\nD) Well-crafted with simple language and natural humor\nE) Focused on futuristic themes', '3. What do the Russian folk-tales often showcase according to the passage?\nA) Tragic endings\nB) Mimetic skills of the storyteller\nC) Political conflicts\nD) Technological advancements\nE) Lack of cultural representation', '4. What do the characters in Russian folk-tales like Marusia embody?\nA) Sorrow and despair\nB) Anger and vengeance\nC) Festive spirit and joy of celebrations\nD) Isolation and loneliness\nE) Fear and anxiety', '5. How do Russian folk-tales provide a view of the culture?\nA) Through detailed historical accounts\nB) By focusing on urban lifestyles\nC) By presenting futuristic scenarios\nD) Through glimpses of village life, sentiment, and humor\nE) By excluding humor and vivid descriptions', '6. What is the essence that permeates the storytelling tradition of Russian folk-tales?\nA) Tragic endings\nB) Lack of humor\nC) Mimetic skills\nD) Political conflicts\nE) Skazka']|['B) Unique narrative talent', 'D) Well-crafted with simple language and natural humor', 'B) Mimetic skills of the storyteller', 'C) Festive spirit and joy of celebrations', 'D) Through glimpses of village life, sentiment, and humor', 'E) Skazka']
Marusia was given a mysterious task by an unknown source. She followed the instructions, using a ball of thread to find out where her betrothed lived. To her horror, she discovered him devouring a dead body in a church. Frightened, she ran home, only to find her mother had died. Seeking guidance from her grandmother, she was advised to be buried at a crossroad. Marusia then went to the priest, who promised to honor her wishes. She returned home, lay in a coffin, and passed away. True to her request, she was buried at a crossroad, where four roads met. Marusia's strange journey ended with her resting in peace at a unique burial site.|"['1. What did Marusia use to find out where her betrothed lived?\nA) A map\nB) A compass\nC) A ball of thread\nD) A lantern\nE) A mirror', '2. What did Marusia find her betrothed doing when she located him?\nA) Praying in the church\nB) Sleeping in the church\nC) Singing in the church\nD) Devouring a dead body in the church\nE) Cleaning the church', '3. Who did Marusia find had passed away when she returned home?\nA) Her father\nB) Her brother\nC) Her sister\nD) Her grandmother\nE) Her mother', ""4. Where did Marusia's grandmother advise her to be buried?\nA) In the forest\nB) In a cave\nC) At a crossroad\nD) In the church\nE) By the river"", ""5. Who promised to honor Marusia's burial wishes?\nA) Her betrothed\nB) Her grandmother\nC) The priest\nD) Her mother\nE) The mayor"", '6. Where was Marusia ultimately buried?\nA) In a cemetery\nB) Under a tree\nC) By the river\nD) At a crossroad\nE) In the church']"|['C) A ball of thread', 'D) Devouring a dead body in the church', 'E) Her mother', 'C) At a crossroad', 'C) The priest', 'D) At a crossroad']
Once upon a time, a seigneur's son passed by Marusia's grave and discovered an extraordinary flower growing there, unlike any he had seen before. Intrigued, he had the flower dug up and placed in a flowerpot by his window. To his amazement, the flower bloomed into a beautiful maiden one night. The servant witnessed this magical transformation and shared the story with the young seigneur. The next night, they both saw the flower turn into the maiden again. Captivated by her beauty, the young seigneur married her, and they lived happily together until visitors boasted about their own wives. Feeling insecure, Marusia sought help from her grandmother who gave her holy water and the water of life. When tragedy struck, Marusia used the holy water to defeat the Fiend and the water of life to revive her husband and son, ensuring they lived joyfully ever after.|"[""1. What did the seigneur's son discover growing on Marusia's grave?\nA) A rare gemstone\nB) An ordinary flower\nC) An extraordinary flower\nD) A magical wand\nE) A mysterious book"", '2. Who witnessed the magical transformation of the flower into a maiden?\nA) The seigneur\nB) The visitors\nC) The grandmother\nD) The servant\nE) The Fiend', '3. Why did Marusia seek help from her grandmother?\nA) To learn how to cook\nB) To defeat the Fiend\nC) To find a husband\nD) To get rich\nE) To learn magic tricks', '4. What did Marusia use to defeat the Fiend?\nA) Holy water\nB) Poison\nC) Wine\nD) Milk\nE) Honey', '5. What did Marusia use to revive her husband and son?\nA) Holy water\nB) Poison\nC) Wine\nD) Milk\nE) Water of life', '6. How did the story end for Marusia and her family?\nA) They lived happily ever after\nB) They disappeared mysteriously\nC) They became wealthy\nD) They traveled the world\nE) They were cursed forever']"|['C) An extraordinary flower', 'D) The servant', 'B) To defeat the Fiend', 'A) Holy water', 'E) Water of life', 'A) They lived happily ever after']
"""I don't mind,"" said the widow. ""Well then, glory be to God! Now, stand up, we'll say a prayer before the Holy Pictures; then give each other a kiss, and go in Heaven's name and get married at once!"" And so the question is settled. From a courtship and a marriage in peasant life, we turn to a death and a burial. In a certain village, a husband and wife lived happily and lovingly. When the wife died after giving birth to a son, the husband was devastated. He hired an old woman to care for the baby, who cried all day but slept peacefully at night. To uncover the mystery, they stayed awake one night to find out who was nursing the baby. At midnight, the dead mother appeared, silently nursing the baby, and left without a word, leaving the baby lifeless."|"['1. What did the widow agree to do in the text passage?\nA) Get married\nB) Say a prayer\nC) Give a kiss\nD) Hire an old woman\nE) Cry all day', '2. Why was the husband devastated in the text passage?\nA) Because he lost his job\nB) Because his wife died\nC) Because he had a baby\nD) Because he saw a ghost\nE) Because he wanted to get married', ""3. What did the husband do to uncover the mystery of the baby's nursing in the text passage?\nA) Hired a nurse\nB) Stayed awake at night\nC) Asked the old woman\nD) Went to the church\nE) Ignored the baby"", '4. Who was silently nursing the baby at midnight in the text passage?\nA) The old woman\nB) The husband\nC) The dead mother\nD) The widow\nE) The baby', '5. What was the outcome of the dead mother nursing the baby in the text passage?\nA) The baby became healthier\nB) The baby cried all night\nC) The baby became lifeless\nD) The husband remarried\nE) The village celebrated', '6. What was the initial question that the widow responded to in the text passage?\nA) Where is the baby?\nB) Can we get married?\nC) Who is the old woman?\nD) Why is the baby crying?\nE) When will the husband come back?']"|['B) Say a prayer', 'B) Because his wife died', 'B) Stayed awake at night', 'C) The dead mother', 'C) The baby became lifeless', 'B) Can we get married?']
Once upon a time, there was an elderly woman who was believed to be a dreadful witch. She had a daughter and a granddaughter. As the time came for the old woman to pass away, she called her daughter and gave her some strange instructions. After a few days of illness, the witch died. While the daughter was busy seeking help from neighbors to wash the deceased, the little granddaughter was left alone in the cottage. Suddenly, two demons emerged from beneath the stove—a large one and a tiny one. The big demon tore off the witch's skin and then merged with it. The daughter, unaware of this, prepared a cauldron of boiling water and poured it over the witch's body. The demon couldn't bear the heat and fled, disappearing with the skin. The bizarre incident left everyone astonished.|"['1. What was the relationship between the elderly woman and the little granddaughter?\nA) Mother and daughter\nB) Grandmother and granddaughter\nC) Sisters\nD) Aunt and niece\nE) Cousins', ""2. Why did the demons emerge from beneath the stove?\nA) To play a prank on the granddaughter\nB) To scare the daughter\nC) To seek revenge on the elderly woman\nD) To merge with the witch's skin\nE) To steal the cauldron"", '3. What did the daughter do while the demons emerged from beneath the stove?\nA) Prepared a cauldron of boiling water\nB) Sought help from neighbors\nC) Ignored the situation\nD) Fled from the cottage\nE) Comforted the granddaughter', ""4. How did the demon react when the daughter poured boiling water over the witch's body?\nA) It laughed\nB) It cried\nC) It disappeared with the skin\nD) It attacked the daughter\nE) It apologized"", '5. What was the outcome of the bizarre incident in the cottage?\nA) The demons took over the cottage\nB) The granddaughter became a witch\nC) The daughter became a demon\nD) The demons vanished\nE) Everyone was astonished', '6. Who was left alone in the cottage when the demons emerged?\nA) The elderly woman\nB) The daughter\nC) The granddaughter\nD) The neighbors\nE) The demons']"|"['B) Grandmother and granddaughter', ""D) To merge with the witch's skin"", 'B) Sought help from neighbors', 'C) It disappeared with the skin', 'E) Everyone was astonished', 'C) The granddaughter']"
Once upon a time, in a certain town by a stream, two wealthy merchants lived - one Russian and one Tartar. The Russian faced ruin, losing all his possessions. Desperate, he sought help from his Tartar friend, who lent him money. In two years, the Russian turned the borrowed sum into a hundred and fifty thousand roubles. While sailing on the Danube, a storm threatened to sink his ship. Realizing he hadn't repaid the Tartar, he saw the storm as punishment. To appease fate, he placed fifty thousand roubles in a barrel, along with a note, and cast it into the water, believing the money would find its way to the Tartar. This tale showcases the consequences of debts left unpaid and the power of fulfilling promises.|"[""Question 1:\nWhat did the Russian merchant do when he faced ruin and sought help from his Tartar friend?\nA) He cast a spell to solve his financial problems.\nB) He borrowed money from his friend.\nC) He ran away from the town.\nD) He ignored his friend's offer of help.\nE) He asked for a loan from the bank."", 'Question 2:\nHow much money did the Russian merchant turn the borrowed sum into in two years?\nA) Fifty thousand roubles\nB) A hundred roubles\nC) A hundred and fifty thousand roubles\nD) A thousand roubles\nE) Ten thousand roubles', 'Question 3:\nWhy did the Russian merchant cast fifty thousand roubles into the water during the storm?\nA) To save the money from sinking with the ship\nB) To punish himself for borrowing money\nC) To test the power of the storm\nD) To fulfill a promise to the Tartar\nE) To buy his way out of the storm', 'Question 4:\nWhat did the Russian merchant believe would happen to the money he cast into the water?\nA) It would sink to the bottom of the river.\nB) It would be found by another sailor.\nC) It would return to him magically.\nD) It would find its way to the Tartar.\nE) It would be stolen by pirates.', 'Question 5:\nWhat lesson does the tale showcase?\nA) The importance of never borrowing money from friends.\nB) The value of material possessions over friendships.\nC) The consequences of debts left unpaid.\nD) The power of storms over human actions.\nE) The danger of sailing on the Danube.', ""Question 6:\nWhat does the tale emphasize about fulfilling promises?\nA) It is unnecessary in friendships.\nB) It can lead to financial ruin.\nC) It can appease fate and bring good fortune.\nD) It is only important in business dealings.\nE) It has no impact on one's life.""]"|['B) He borrowed money from his friend.', 'C) A hundred and fifty thousand roubles', 'D) To fulfill a promise to the Tartar', 'D) It would find its way to the Tartar.', 'C) The consequences of debts left unpaid.', 'C) It can appease fate and bring good fortune.']
In a village by the river, a barrel sank, seemingly lost with money inside. A Russian kitchen-maid saw it floating and tried to grab it, but it eluded her. She told her master, a Tartar, who went to see for himself. He found the barrel and brought it home. Inside was money and a note. The note revealed that a merchant had made a fortune and returned to settle his debt with the Tartar. The merchant, grateful, had a service performed, and the Tartar and his household were baptized. The Russian merchant became the godfather, and the kitchen-maid the godmother. They all lived happily, aged gracefully, and passed away peacefully. Russian tales often depict the peasant's fondness for drink, viewing intoxication as a friend amid life's hardships, with drinking bouts lasting days or weeks before returning to sobriety.|"['1. What did the Russian kitchen-maid see floating in the river?\nA) A barrel with money inside\nB) A lost necklace\nC) A fishing net\nD) A wooden raft\nE) A broken oar', '2. Who went to see the barrel after the kitchen-maid told her master?\nA) A French chef\nB) A German blacksmith\nC) An Italian artist\nD) A Spanish sailor\nE) A Tartar', '3. What did the note found inside the barrel reveal?\nA) A treasure map\nB) A love letter\nC) A debt settlement with the Tartar\nD) A recipe for a special dish\nE) A secret code', '4. Who became the godfather in the story?\nA) The Russian kitchen-maid\nB) The Tartar\nC) The merchant\nD) The Russian merchant\nE) The Italian artist', '5. How did the Tartar and his household respond to the service performed by the grateful merchant?\nA) They rejected it\nB) They ignored it\nC) They were baptized\nD) They moved away\nE) They demanded more money', ""6. What is a common theme depicted in Russian tales according to the passage?\nA) Peasant's love for gardening\nB) Fondness for traveling\nC) Intoxication as a friend in hardships\nD) Fear of the dark\nE) Aversion to celebrations""]"|['A) A barrel with money inside', 'E) A Tartar', 'C) A debt settlement with the Tartar', 'D) The Russian merchant', 'C) They were baptized', 'C) Intoxication as a friend in hardships']
