generated_passage|Question|Answer
Martha found herself alone that afternoon unexpectedly. Mrs. McFarland was at a card party, Sister Nell went on a drive, Papa was at work, and Mary Ann was off. Emeline, who should have stayed, had a restless nature. Martha, left to her own devices, explored the attic. Among the odds and ends, she found a mysterious black chest from Uncle Walter in Italy. The chest had no key, as Uncle Walter wanted it unopened until his return. Martha, determined, searched for a key in a basket in the linen closet. After trying many keys, she found one that fit the lock. With a click, the lid sprang open, revealing three dolls dressed in elaborate outfits of red velvet and satin.|"['1. What did Martha find in the mysterious black chest from Uncle Walter in Italy?\nA) Jewelry\nB) Dolls\nC) Books\nD) Coins\nE) Paintings', ""2. Why did Uncle Walter want the black chest to remain unopened until his return?\nA) He didn't trust Martha\nB) He wanted to surprise Martha\nC) He forgot where he put the key\nD) He wanted to keep the contents a secret\nE) He didn't want Martha to find the dolls"", '3. Where did Martha find the key that unlocked the black chest?\nA) Under the bed\nB) In the attic\nC) In a basket in the linen closet\nD) Inside a book\nE) In the kitchen drawer', '4. What were the dolls inside the black chest dressed in?\nA) Blue jeans\nB) Red velvet and satin\nC) Green cotton\nD) Yellow silk\nE) Purple wool', '5. What did Emeline do instead of staying with Martha?\nA) Went to a party\nB) Went on a drive\nC) Explored the attic\nD) Went to work\nE) Went shopping', '6. Why did Martha explore the attic in the first place?\nA) She was bored\nB) She was looking for something\nC) She wanted to clean it\nD) She was told to by her mother\nE) She was looking for a place to hide']"|['B) Dolls', 'D) He wanted to keep the contents a secret', 'C) In a basket in the linen closet', 'B) Red velvet and satin', 'B) Went on a drive', 'B) She was looking for something']
"""Allow me to introduce us,"" said the slim man, elegantly waving his hat. ""This is Lugui,"" the plump man nodded; ""and this is Beni,"" the average-sized man bowed; ""and I am Victor. We are three bandits—Italian bandits."" ""I never imagined,"" Victor murmured, his voice trembling with emotion, ""to be insulted like this—and by a lady! Yet, maybe you spoke without thinking. You must understand, miss, our villainy has a reason. How can we be bandits, I ask, if we are not wicked?"" The bandits were puzzled by this revelation. Lugui sat on a rickety chair and wiped his forehead. Beni and Victor sat on a chest, looking pale and wide-eyed. ""Your Uncle Walter has greatly mistreated us,"" he said, reproachfully. ""He brought us from our beloved Italy, where bandits are esteemed, to a foreign land where we won't know who to rob or how much to demand for ransom."" ""Stay put!"" he ordered. ""If you move, it's on you!"" Then, in a softer tone, he added, ""Don't worry; that's how bandits speak to captives. But, of course, we wouldn't harm a young lady under any circumstances."" With that, the three bent low and crept down the stairs stealthily, armed with pistols and knives, leaving Martha trembling with fear and too"|"[""1. What is the main reason the bandits feel insulted by Martha?\nA) Martha called them by the wrong names\nB) Martha accused them of being bandits\nC) Martha questioned their wickedness\nD) Martha mistreated them like Uncle Walter did\nE) Martha didn't offer them any food or drink"", ""2. How did Victor react to Martha's comment about them being bandits?\nA) He laughed heartily\nB) He nodded in agreement\nC) He murmured in disbelief\nD) He bowed in respect\nE) He waved his hat elegantly"", ""3. Why did the bandits feel puzzled by Victor's statement about their villainy?\nA) They didn't think they were wicked\nB) They were surprised Martha knew about their past\nC) They were unsure about their own intentions\nD) They were confused about their reason for being bandits\nE) They were shocked Martha was not afraid of them"", '4. What did the bandits reveal about their past in Italy?\nA) They were respected as bandits in Italy\nB) They were famous for their kindness in Italy\nC) They were mistreated and brought to a foreign land by Uncle Walter\nD) They were known for their honesty in Italy\nE) They were feared by everyone in Italy', ""5. How did the bandits behave towards Martha before leaving?\nA) They threatened to harm her\nB) They offered her food and drink\nC) They apologized for scaring her\nD) They bowed low in respect\nE) They reassured her they wouldn't harm her under any circumstances"", '6. How did the bandits leave Martha feeling at the end of the passage?\nA) Angry and betrayed\nB) Relieved and grateful\nC) Confused and puzzled\nD) Fearful and trembling\nE) Amused and entertained']"|"['B) Martha accused them of being bandits', 'C) He murmured in disbelief', 'D) They were confused about their reason for being bandits', 'C) They were mistreated and brought to a foreign land by Uncle Walter', ""E) They reassured her they wouldn't harm her under any circumstances"", 'D) Fearful and trembling']"
The glass-blower, upset by his glass dog's unfriendly reception, recalled a magic cure-all he had. Dressed in his best, he carried the vial to the wealthy Miss Mydas's mansion. Doctors had given up hope for her. The glass-blower, though poor, saw an opportunity. He knocked on her door, but the glass dog barked fiercely. Not wanting to disturb her, he left. The next day, he tried again. This time, the glass dog remained silent. He entered and offered the cure. Miss Mydas, grateful, took the medicine and was instantly cured. The glass-blower's kindness had saved her life. The magic cure-all had worked wonders, and the glass-blower's act of generosity changed Miss Mydas's fate.|"[""1. What was the glass-blower's initial reaction to the glass dog's unfriendly reception?\nA) He decided to give up and not visit Miss Mydas.\nB) He recalled a magic cure-all he had.\nC) He left the mansion without trying to meet Miss Mydas.\nD) He scolded the glass dog for barking.\nE) He insisted on entering the mansion despite the glass dog's behavior."", ""2. Why did the glass-blower leave the mansion after the glass dog barked fiercely?\nA) He was afraid of Miss Mydas.\nB) He realized he had forgotten the vial with the cure.\nC) He did not want to disturb Miss Mydas.\nD) He wanted to come back another day with a better plan.\nE) He was disappointed by the glass dog's behavior."", ""3. What changed on the second day when the glass-blower visited Miss Mydas's mansion?\nA) Miss Mydas refused to see him.\nB) The glass dog remained silent.\nC) The glass dog barked even louder.\nD) The glass-blower forgot the cure-all vial.\nE) Miss Mydas was not at home."", '4. How did Miss Mydas react when she took the medicine offered by the glass-blower?\nA) She fainted.\nB) She became even sicker.\nC) She felt instant relief and was cured.\nD) She asked the glass-blower to leave immediately.\nE) She refused to take the medicine.', ""5. What was the outcome of the glass-blower's act of generosity towards Miss Mydas?\nA) Miss Mydas became angry and asked him to leave.\nB) Miss Mydas offered him a large sum of money.\nC) Miss Mydas's fate changed, and she was saved.\nD) Miss Mydas became suspicious of the glass-blower.\nE) Miss Mydas's glass dog attacked him.""]"|"['B) He recalled a magic cure-all he had.', 'C) He did not want to disturb Miss Mydas.', 'B) The glass dog remained silent.', 'C) She felt instant relief and was cured.', ""C) Miss Mydas's fate changed, and she was saved.""]"
The wealthy lady had a sudden change of heart when she saw the glass-blower, finding him unfit for her company. She threatened to set her glass dog on him if he didn't stay away. The glass-blower, frightened, called her but was met with harsh words. The wizard, hearing of this, used his magic to put the glass dog to sleep and took it to his room. The lady, true to her word, sent the glass dog to bark at the wizard. The wizard, a bit sorry, wished to consult on the moral of the story. The foolish king, having squandered all his wealth, resorted to borrowing dimes for a ham sandwich. His reckless spending led to ruin for both himself and his kingdom.|['1. What action did the wealthy lady take when she found the glass-blower unfit for her company?\nA) She invited him to a party.\nB) She threatened to set her glass dog on him.\nC) She offered him a job.\nD) She apologized to him.\nE) She gave him a gift.', '2. How did the glass-blower react when the wealthy lady met him with harsh words?\nA) He laughed.\nB) He cried.\nC) He ran away.\nD) He confronted her.\nE) He apologized.', '3. What did the wizard do upon hearing about the situation between the wealthy lady and the glass-blower?\nA) He ignored it.\nB) He joined the lady in threatening the glass-blower.\nC) He put the glass dog to sleep with his magic.\nD) He scolded the glass-blower.\nE) He bought the glass dog.', '4. How did the lady retaliate when the wizard took the glass dog to his room?\nA) She sent the glass dog to bark at the glass-blower.\nB) She apologized to the glass-blower.\nC) She invited the glass-blower to her house.\nD) She thanked the wizard.\nE) She ignored the situation.', '5. Why did the wizard wish to consult on the moral of the story?\nA) He wanted to learn glass-blowing.\nB) He wanted to apologize to the lady.\nC) He felt sorry for the glass-blower.\nD) He wanted to understand the lesson behind the events.\nE) He wanted to buy the glass dog.', '6. What consequence did the foolish king face due to his reckless spending?\nA) He became richer.\nB) He borrowed money for a ham sandwich.\nC) His kingdom prospered.\nD) He saved all his wealth.\nE) He became wiser.']|['B) She threatened to set her glass dog on him.', 'E) He apologized.', 'C) He put the glass dog to sleep with his magic.', 'A) She sent the glass dog to bark at the wizard.', 'D) He wanted to understand the lesson behind the events.', 'B) He borrowed money for a ham sandwich.']
No one envied the child who became king unexpectedly. The politicians and hangers-on, led by the chief counselor, gathered to discuss how to bring more money to the king's treasury. They decided to auction off the little king to the highest bidder, who would become the queen of Quok. Many wealthy women from surrounding kingdoms arrived to bid. The king, in his worn clothes and battered crown, sat on a stool as the auction began. An old woman, Mary Ann Brodjinsky de la Porkus, won the bid, paying a huge sum. The king, horrified at the thought of marrying her, wept, and she even boxed his ears. Unable to sleep, he wished he could marry the armorer's daughter instead. While tossing in bed, he accidentally discovered a secret compartment in the headboard.|"[""Question 1:\nWhat did the politicians and hangers-on decide to do to bring more money to the king's treasury?\nA) Organize a feast for the surrounding kingdoms\nB) Auction off the little king to the highest bidder\nC) Start a war with neighboring kingdoms\nD) Increase taxes on the kingdom's citizens\nE) Build a new palace for the king"", ""Question 2:\nWho won the bid for the little king at the auction?\nA) A wealthy merchant from a neighboring kingdom\nB) The chief counselor\nC) The king's mother\nD) An old woman named Mary Ann Brodjinsky de la Porkus\nE) The king himself"", 'Question 3:\nHow did the king feel about the idea of marrying Mary Ann Brodjinsky de la Porkus?\nA) Excited\nB) Relieved\nC) Horrified\nD) Indifferent\nE) Happy', 'Question 4:\nWhat did Mary Ann Brodjinsky de la Porkus do to the king after winning the bid?\nA) Gave him a gift\nB) Boxed his ears\nC) Invited him for a feast\nD) Gave him a new crown\nE) Offered him a job in her kingdom', ""Question 5:\nWhere did the king wish to marry instead of Mary Ann Brodjinsky de la Porkus?\nA) In the neighboring kingdom\nB) In his own palace\nC) At the auction venue\nD) In the armorer's daughter's house\nE) In a faraway land"", 'Question 6:\nHow did the king accidentally discover a secret compartment?\nA) While walking in the palace gardens\nB) While playing with his crown\nC) While tossing in bed\nD) While attending a royal banquet\nE) While riding his horse']"|"['B) Auction off the little king to the highest bidder', 'D) An old woman named Mary Ann Brodjinsky de la Porkus', 'C) Horrified', 'B) Boxed his ears', ""D) In the armorer's daughter's house"", 'C) While tossing in bed']"
The noise caught the king's attention, and he found a folded paper within an open panel. Written on the first page were instructions on how to handle a situation. The king was advised by the Slave of the Royal Bedstead to return the money and call off the match. The man then gifted the king a magical purse that always replenished with silver coins. The king closed the panel and made his decision not to marry, choosing to return the money. The counselor counted out a large sum from the magical purse for the old woman. The king, now rich, used the purse to fund his reign. The counselor and the old woman counted out a total of three million, nine hundred thousand, six hundred and twenty-four dollars and sixteen cents. The king left them to count and went about his royal duties.|"[""1. What caught the king's attention in the text?\nA) A magical purse\nB) A folded paper\nC) The counselor\nD) The old woman\nE) The noise"", '2. Who advised the king to return the money and call off the match?\nA) The old woman\nB) The counselor\nC) The Slave of the Royal Bedstead\nD) The magical purse\nE) The king', '3. What did the king choose to do after finding the folded paper?\nA) Keep the money\nB) Marry the old woman\nC) Return the money\nD) Gift the magical purse\nE) Count the money', '4. What did the magical purse gifted to the king always replenish with?\nA) Gold coins\nB) Silver coins\nC) Bronze coins\nD) Copper coins\nE) Diamond coins', '5. How much money did the counselor and the old woman count out in total?\nA) One million dollars\nB) Two million dollars\nC) Three million dollars\nD) Four million dollars\nE) Five million dollars', '6. What did the king use the magical purse for?\nA) To buy a new palace\nB) To fund his reign\nC) To travel the world\nD) To start a business\nE) To give to the poor']"|['E) The noise', 'C) The Slave of the Royal Bedstead', 'C) Return the money', 'B) Silver coins', 'C) Three million dollars', 'B) To fund his reign']
"The king, now a man, married the armorer's daughter and they have two children. They visit the palace's audience chamber where the counselor counts coins for an old woman. The counselor was careless with the woman's money and faced consequences. Meanwhile, Jane Gladys was left alone in the sitting room while Nora polished silver. A strange man appeared, upset about Jane's father rejecting his book. He left her a book called ""Thingamajigs,"" which came to life with a clown, a monkey, and a donkey jumping out of its pages. Jane was bewildered by the magical occurrences."|"[""1. What did the king do when he became a man?\nA) He became a soldier\nB) He married the armorer's daughter\nC) He became a counselor\nD) He traveled the world\nE) He joined a circus"", '2. Where was Jane Gladys when a strange man appeared in the sitting room?\nA) In the garden\nB) In the kitchen\nC) In the library\nD) In the attic\nE) In the sitting room', ""3. How many children do the king and the armorer's daughter have?\nA) One\nB) Two\nC) Three\nD) Four\nE) None"", '4. What did the strange man leave for Jane Gladys?\nA) A painting\nB) A sculpture\nC) A book\nD) A music box\nE) A map', '5. What creatures came to life from the book ""Thingamajigs""?\nA) Dragons and unicorns\nB) Fairies and elves\nC) Clowns and monkeys\nD) Robots and aliens\nE) Pirates and mermaids', '6. How did Jane feel about the magical occurrences from the book?\nA) Excited\nB) Terrified\nC) Confused\nD) Bored\nE) Angry']"|"[""B) He married the armorer's daughter"", 'E) In the sitting room', 'B) Two', 'C) A book', 'C) Clowns and monkeys', 'C) Confused']"
"The monkey swung from the chandelier, the donkey tipped over, and the clown sat pale in his chair. Suddenly, a book slipped from Jane Gladys' lap, revealing a fierce grizzly bear. The bear growled, claiming he deserved to eat them all. The leopard accused the bear of mocking him. As Jane Gladys feared for her life, her strange companions vanished as the book fell to the floor.

In a different tale, a knook named Popopo grew tired of his immortal life and decided to visit the earth cities. However, the noise and chaos of the city startled him, and he quickly returned home. This brief adventure satisfied his curiosity for a while, but soon he longed for more excitement and considered visiting the cities at night."|['1. What did the monkey do in the text passage?\nA) Tipped over\nB) Swung from the chandelier\nC) Sat pale in his chair\nD) Revealed a grizzly bear\nE) Accused the leopard', '2. Who revealed a fierce grizzly bear in the text passage?\nA) The monkey\nB) The donkey\nC) The clown\nD) Jane Gladys\nE) The leopard', '3. What did the bear claim he deserved to do in the text passage?\nA) Swing from the chandelier\nB) Tip over the donkey\nC) Eat them all\nD) Mock the leopard\nE) Vanish with Jane Gladys', '4. Why did Popopo decide to visit the earth cities in the second tale?\nA) To find a grizzly bear\nB) To swing from the chandelier\nC) To escape his immortal life\nD) To seek more excitement\nE) To mock the leopard', '5. What startled Popopo in the city in the second tale?\nA) Noise and chaos\nB) Immortal life\nC) Earth cities\nD) Grizzly bear\nE) Leopard', '6. What did Popopo consider doing to satisfy his curiosity in the second tale?\nA) Returning home\nB) Visiting the cities during the day\nC) Swinging from the chandelier\nD) Visiting the cities at night\nE) Growing tired of immortal life']|['B) Swung from the chandelier', 'D) Jane Gladys', 'C) Eat them all', 'D) To seek more excitement', 'A) Noise and chaos', 'D) Visiting the cities at night']
At the right time, Popopo magically appeared in a big city, wandering its quiet streets at night. The city was asleep, no bustling wagons or noisy crowds. Even the police were asleep, and there were no thieves around. Feeling calm, Popopo explored houses, easily opening locks and seeing in the dark. He then reached the business area, amazed by the stores filled with goods. In a hat shop, he found hats with stuffed birds, which upset him as knooks love birds. He freed the birds, not realizing they were stuffed. The next night, he returned to the shop, wanting to make things right. He replaced the birds with gentle mice to surprise the shop owner. When she discovered the mice in the hats, she shrieked in fear.|"['1. What did Popopo find in the hat shop that upset him?\nA) Stuffed animals\nB) Stuffed birds\nC) Stuffed mice\nD) Stuffed cats\nE) Stuffed dogs', '2. Why did Popopo return to the hat shop the next night?\nA) To steal more hats\nB) To apologize to the shop owner\nC) To free more birds\nD) To buy a hat\nE) To scare the shop owner', '3. How did Popopo feel when he saw the hats with stuffed birds in the shop?\nA) Excited\nB) Sad\nC) Angry\nD) Upset\nE) Happy', ""4. What was the shop owner's reaction when she found mice in the hats?\nA) She laughed\nB) She screamed in fear\nC) She thanked Popopo\nD) She called the police\nE) She fainted"", '5. Why did Popopo replace the birds with mice in the hats?\nA) To play a prank\nB) To scare the shop owner\nC) To free the birds\nD) To steal the hats\nE) To upset the shop owner', '6. How did Popopo feel after the shop owner discovered the mice in the hats?\nA) Guilty\nB) Proud\nC) Happy\nD) Sad\nE) Indifferent']"|['B) Stuffed birds', 'B) To apologize to the shop owner', 'D) Upset', 'B) She screamed in fear', 'A) To play a prank', 'A) Guilty']
Popopo, upon realizing the chaos caused by the mice on the hats, took action to rectify his mistake. With a silent command, the mice leaped off the hats and scurried back to their cellar. The milliner and her sister, frightened by the commotion, fainted. Feeling responsible for the turmoil, Popopo decided to return the birds to the glass case to restore peace. Despite his love for the birds, he understood the necessity to end the trouble. The birds, perched on a chestnut tree, argued against being enslaved, stating their freedom as creatures of nature. Popopo, knowing the birds were essential for hat decorations, decided to change the fashion trend to exclude birds. He enchanted newspapers and magazines to spread the new fashion dictate, freeing the birds and saving the milliner's business.|"['1. What did Popopo do to rectify his mistake with the mice on the hats?\nA) He cast a spell on the mice.\nB) He asked the milliner for help.\nC) He returned the birds to the glass case.\nD) He let the mice stay on the hats.\nE) He called for a meeting with the birds.', ""2. Why did the milliner and her sister faint?\nA) They were excited about the chaos.\nB) They were scared of the birds.\nC) They were allergic to mice.\nD) They were overwhelmed by the commotion.\nE) They were happy with Popopo's actions."", '3. What did the birds argue for when they were perched on the chestnut tree?\nA) They demanded more food.\nB) They wanted to be sold to a new owner.\nC) They wanted to stay with Popopo.\nD) They argued for their freedom.\nE) They wanted to help with hat decorations.', ""4. Why did Popopo decide to change the fashion trend to exclude birds?\nA) He didn't like birds anymore.\nB) The birds refused to stay with him.\nC) He wanted to save the milliner's business.\nD) The mice convinced him to do so.\nE) The newspapers and magazines enchanted him."", ""5. How did Popopo save the milliner's business?\nA) By selling the birds to a zoo.\nB) By casting a spell on the hats.\nC) By enchanting newspapers and magazines.\nD) By keeping the chaos caused by mice.\nE) By ignoring the situation."", ""6. What was the ultimate outcome of Popopo's actions regarding the birds and the fashion trend?\nA) The birds were sold to a new owner.\nB) The milliner's business went bankrupt.\nC) The birds were set free and the business was saved.\nD) The mice took over the hat decorations.\nE) Popopo decided to keep the birds as pets.""]"|"['C) He returned the birds to the glass case.', 'D) They were overwhelmed by the commotion.', 'D) They argued for their freedom.', ""C) He wanted to save the milliner's business."", 'C) By enchanting newspapers and magazines.', 'C) The birds were set free and the business']"
