generated_passage|Question|Answer
"""Dinah, the cook for the Bobbsey family, was on the train with the children, Flossie and Freddie. She was kind and had been with the family for a long time. Despite the train rocking like a cradle, she kindly got Flossie water many times. When the children tried to play with Snoop, the family cat in a basket, Dinah sat up straight, not wanting to spill anything. The train stopped, and more children came on board with two ladies. These children had been out in the country for two weeks and were now heading home. Flossie and Freddie noticed one boy who looked clean and well-kept compared to the others. The ladies explained that these were 'fresh air' children, who had enjoyed time in the green fields and were now going back home."""|"['1. What was Dinah doing for Flossie on the train?\nA) Playing with Snoop\nB) Giving her water\nC) Reading a book\nD) Sleeping\nE) Talking to the other passengers', ""2. Why did Dinah sit up straight when the children tried to play with Snoop?\nA) She wanted to play with Snoop herself\nB) She didn't like the children\nC) She didn't want to spill anything\nD) She was uncomfortable\nE) She was tired"", '3. What was special about the children who came on board with the two ladies?\nA) They were all twins\nB) They were all wearing matching outfits\nC) They had been out in the country for two weeks\nD) They were all carrying baskets\nE) They were all carrying pets', '4. How did Flossie and Freddie describe one of the boys who came on board?\nA) Dirty and messy\nB) Loud and annoying\nC) Clean and well-kept\nD) Shy and quiet\nE) Tall and skinny', ""5. What did the ladies explain about the children who had been out in the country?\nA) They were lost\nB) They were hungry\nC) They were tired\nD) They were 'fresh air' children\nE) They were sick"", ""6. What was the reason the 'fresh air' children were now heading home?\nA) They missed their parents\nB) They were tired of being outside\nC) They needed to go back to school\nD) They had to do their chores\nE) Their time in the green fields was over""]"|"['B) Giving her water', ""C) She didn't want to spill anything"", 'C) They had been out in the country for two weeks', 'C) Clean and well-kept', ""D) They were 'fresh air' children"", 'E) Their time in the green fields was over']"
Some generous individuals donate money so that underprivileged city kids can enjoy some time in the countryside during the summer. They are accommodated at different farmers' homes. This group of children has stayed at two farms near Branchville, where they recently boarded the train. Some are from Sanderville, a large city close to Lakeport, a smaller city where the Bobbsey twins reside. The Bobbsey parents offered to contribute and involve their friends in supporting this cause. Mr. and Mrs. Bobbsey discussed ideas on assisting less fortunate children, while Flossie and Freddie observed horses racing alongside the train. The twins introduced themselves to the other children and shared about their family, including their two sets of twins and their grandmothers.|"[""1. What is the main purpose of the passage?\nA) To describe a train journey\nB) To discuss the Bobbsey twins' family\nC) To highlight a charitable act for underprivileged children\nD) To explain the geography of different cities\nE) To introduce the concept of farm stays for children"", ""2. Where are the underprivileged city kids accommodated during the summer?\nA) In hotels\nB) In summer camps\nC) In farmers' homes\nD) In orphanages\nE) In city parks"", '3. Which city is close to Lakeport where the Bobbsey twins reside?\nA) Branchville\nB) Sanderville\nC) Lakeport\nD) Bobbseyville\nE) Farmington', '4. Who offered to contribute and involve their friends in supporting the cause?\nA) The Bobbsey twins\nB) Mr. and Mrs. Bobbsey\nC) Flossie and Freddie\nD) The underprivileged children\nE) The farmers', '5. What were Flossie and Freddie observing alongside the train?\nA) Cows grazing\nB) Horses racing\nC) Farmers working in the fields\nD) Birds flying\nE) Children playing', '6. What did the Bobbsey twins share about their family with the other children?\nA) Their favorite toys\nB) Their pet dog\nC) Their grandmothers\nD) Their school\nE) Their favorite foods']"|"['C) To highlight a charitable act for underprivileged children', ""C) In farmers' homes"", 'B) Sanderville', 'B) Mr. and Mrs. Bobbsey', 'B) Horses racing', 'C) Their grandmothers']"
"Tommy Todd shared, ""I barely recall my father; I was very young when he left, right after my mother passed away. My grandmother cared for me. I vaguely remember a tall man with dark hair and a beard, lifting me up and bidding me farewell with a kiss. That was my father, as my grandmother later explained."" Flossie, snuggling closer to her brother, expressed, ""I wish you could stay with me. Can't you choose a different profession and remain here? Maybe be a trolley-car conductor?"" Tommy continued, ""I don't have many memories of him. After my mother's death, my grandmother and I lived together. Our life was more comfortable then, with better food. Now, I never feel satisfied at home. When I was at the fresh air farm, I had plenty to eat."" Tommy sadly recounted, ""My father used to write to my grandmother, updating us about his ship and voyages to where the whales are. Sometimes he sent money, and we would have a little celebration. But then the letters stopped. There was news in the paper about his ship being wrecked in a storm, and everyone, including my father, drowned in the ocean. That's why I prefer the countryside over the sea."" Flossie added, ""I used to enjoy the ocean, visiting Ocean Cliff where our relatives live. But now, knowing what happened to your father, I don't like it as much."""|"[""1. What do we learn about Tommy's father from the text?\nA) He was a trolley-car conductor\nB) He had dark hair and a beard\nC) He lived with Tommy and his grandmother\nD) He was a farmer\nE) He was a doctor"", ""2. How did Tommy feel about his life after his mother's death?\nA) He felt more comfortable and well-fed\nB) He felt satisfied and happy\nC) He felt lonely and sad\nD) He felt excited and adventurous\nE) He felt angry and resentful"", '3. Why did Tommy prefer the countryside over the sea?\nA) Because he loved the fresh air\nB) Because his grandmother lived there\nC) Because his father drowned in a shipwreck\nD) Because he enjoyed the ocean\nE) Because he liked the food there', ""4. How did Flossie's feelings change after learning about Tommy's father?\nA) She started to enjoy the ocean more\nB) She wanted Tommy to become a sailor\nC) She snuggled closer to Tommy\nD) She became scared of the ocean\nE) She wanted to move to Ocean Cliff"", ""5. What happened to Tommy's father according to the text?\nA) He became a trolley-car conductor\nB) He moved to Ocean Cliff\nC) He drowned in a shipwreck\nD) He went on voyages to see whales\nE) He lived with Tommy and his grandmother"", '6. How did Tommy feel about the letters from his father stopping?\nA) He was relieved\nB) He was sad and disappointed\nC) He was angry\nD) He was excited\nE) He was indifferent']"|['B) He had dark hair and a beard', 'C) He felt lonely and sad', 'C) Because his father drowned in a shipwreck', 'D) She became scared of the ocean', 'C) He drowned in a shipwreck', 'B) He was sad and disappointed']
Tommy shared a sad tale with his friends about losing his father at sea. His grandmother read about the shipwreck in the paper, and they had to move to a small house. To make ends meet, Tommy ran errands after school and worked for a butcher. Despite the hardships, the fresh air farm brought them relief. Tommy dreams of earning money to buy a ship and search for his father. Freddie, a new friend, offers to help. The children on the fresh air trip talk and laugh, reluctant to leave the countryside. Tommy hopes his father is safe on a desert island, waiting to be rescued.|"[""Question 1: What is the main reason Tommy and his grandmother had to move to a small house?\nA) To be closer to the sea\nB) To escape a dangerous neighborhood\nC) Due to financial difficulties after the shipwreck\nD) To have a bigger garden\nE) To live near Tommy's school"", 'Question 2: How does Tommy make money to help make ends meet?\nA) By selling handmade jewelry\nB) By tutoring other kids after school\nC) By working at a grocery store\nD) By running errands and working for a butcher\nE) By delivering newspapers', ""Question 3: What is the children's reaction to leaving the countryside at the end of the passage?\nA) They are excited to go back to the city\nB) They are sad and reluctant to leave\nC) They are indifferent\nD) They are happy to leave\nE) They are eager to explore a new place"", ""Question 4: What is Tommy's ultimate dream mentioned in the passage?\nA) To become a famous actor\nB) To open a restaurant\nC) To buy a farm\nD) To search for his lost father by buying a ship\nE) To become a teacher"", ""Question 5: What does Freddie offer to help Tommy with?\nA) Cooking meals for Tommy and his grandmother\nB) Building a treehouse\nC) Finding a job for Tommy\nD) Searching for Tommy's father\nE) Moving to a new town"", ""Question 6: How does Tommy imagine his father's current situation?\nA) Lost at sea\nB) Safe on a desert island\nC) Rescued by a passing ship\nD) Living in a nearby town\nE) Working on a fishing boat""]"|"['C) Due to financial difficulties after the shipwreck', 'D) By running errands and working for a butcher', 'B) They are sad and reluctant to leave', 'D) To search for his lost father by buying a ship', ""D) Searching for Tommy's father"", 'B) Safe on a desert island']"
Freddie approached his parents, curious about his savings and the cost of a ship. He shared his plan to search for Tommy Todd's lost father on a desert island. Mr. Bobbsey, puzzled by Freddie's questions, was about to explain the high cost of a ship when the train suddenly jolted, nearly knocking Freddie over. As the passengers investigated the stop, a man offered to join the search. The Bobbsey twins, Bert and Nan, were introduced as ten-year-olds with dark features, while Flossie and Freddie, at five, had light hair and blue eyes. The Bobbseys lived in Lakeport near Lake Metoka, where they had memorable adventures during their summer vacations in the mountains and at the seashore. Their stories unfolded in various books, including solving mysteries and having fun at school and Meadow Brook.|"['1. What was Freddie curious about when he approached his parents?\nA) The cost of a ship\nB) His savings\nC) The lost father of Tommy Todd\nD) The location of a desert island\nE) The adventures of the Bobbsey twins', ""2. Why was Mr. Bobbsey puzzled by Freddie's questions?\nA) Freddie wanted to search for Tommy Todd's lost father\nB) Freddie wanted to know about the cost of a ship\nC) Freddie nearly got knocked over by the train\nD) Freddie shared his plan to explore a desert island\nE) Freddie wanted to join the search for a lost man"", ""3. How did the passengers react when the train suddenly jolted?\nA) They started investigating the stop\nB) They offered to search for Tommy Todd's father\nC) They introduced the Bobbsey twins\nD) They explained the high cost of a ship\nE) They shared their summer vacation plans"", '4. What were the ages of the Bobbsey twins, Bert and Nan?\nA) Five years old\nB) Ten years old\nC) Twelve years old\nD) Fifteen years old\nE) Eight years old', '5. Where did the Bobbseys live?\nA) Near a desert island\nB) Near Lake Metoka\nC) Near the seashore\nD) Near a mountain\nE) Near Meadow Brook', '6. In which location did the Bobbsey twins have memorable adventures during their summer vacations?\nA) School\nB) Desert island\nC) Mountains\nD) Lakeport\nE) Meadow Brook']"|['B) His savings', 'B) Freddie wanted to know about the cost of a ship', 'A) They started investigating the stop', 'B) Ten years old', 'B) Near Lake Metoka', 'C) Mountains']
Yes, there is a man at the front of the train near the engine, holding a moving picture camera. He is accompanied by actors and actresses, some dressed as passengers and others as robbers with disguises. They wanted the train to stop for a funny movie scene of a train robbery. The engineer was aware of this plan and stopped the train when they signaled with a red flag. The children, including Freddie and Nan, also participated in the movie-making process. Freddie's mother mentioned that the unexpected filming experience outdoors was enjoyable for the children. Freddie's friend Tommy, who lives near the city dumps with his grandmother, is a hardworking boy who helps at a grocery store after school. As the train continued its journey, some passengers disembarked, and others boarded. The children on the train had fun, with one getting stuck under a seat and needing help from a brakeman to get out.|"['1. What was the purpose of the man at the front of the train holding a moving picture camera?\nA) To document the train journey\nB) To capture a scene for a movie\nC) To take pictures of the passengers\nD) To record the train robbery\nE) To film the scenery outside the train', '2. Why did the engineer stop the train when they signaled with a red flag?\nA) To let passengers disembark\nB) To avoid a collision\nC) To enjoy the scenery\nD) To film a train robbery scene\nE) To pick up more passengers', '3. Who participated in the movie-making process along with the actors and actresses?\nA) The passengers\nB) The brakeman\nC) The children\nD) The engineer\nE) The conductor', ""4. What did Freddie's mother think about the unexpected filming experience outdoors for the children?\nA) She found it boring\nB) She thought it was dangerous\nC) She believed it was educational\nD) She found it enjoyable\nE) She was indifferent"", '5. Where does Tommy live and what does he do after school?\nA) Near a park, plays with friends\nB) Near a forest, explores nature\nC) Near the city dumps, helps at a grocery store\nD) Near a beach, goes surfing\nE) Near a farm, helps with harvesting', '6. What happened to one of the children on the train that required help from a brakeman?\nA) Got lost in the train\nB) Got stuck under a seat\nC) Needed first aid\nD) Missed the train\nE) Fell asleep']"|['B) To capture a scene for a movie', 'D) To film a train robbery scene', 'C) The children', 'D) She found it enjoyable', 'C) Near the city dumps, helps at a grocery store', 'B) Got stuck under a seat']
The Bobbseys and some passengers left the train. Fat Dinah carried Snoop, the black cat, who woke up and stretched. The baggageman freed Snap, the dog, who jumped out to Bert. Another dog in the car growled at Snap and rushed at him. Snap barked back, causing the other dog to run away, pulling loose from his owner. The other dog then ran towards Dinah, knocking her over, and Snoop escaped. Snap chased the dog across the street, causing chaos. Mr. Bobbsey found Flossie and Freddie at the end of the platform. Bert gave his father a whistle to call Snap. Nan helped Dinah up, who had trouble due to her size. Mrs. Bobbsey and Nan assisted Dinah while Bert gave his father the whistle.|['1. What was the name of the black cat carried by Fat Dinah?\nA) Snoop\nB) Snap\nC) Flossie\nD) Freddie\nE) Whiskers', '2. What did Snap do when another dog growled and rushed at him?\nA) He whimpered and hid behind Bert\nB) He ran away in fear\nC) He barked back at the other dog\nD) He wagged his tail in excitement\nE) He ignored the other dog', '3. Who found Flossie and Freddie at the end of the platform?\nA) Mrs. Bobbsey\nB) Nan\nC) Bert\nD) Mr. Bobbsey\nE) Fat Dinah', '4. What did Bert give his father to call Snap?\nA) A bone\nB) A toy\nC) A whistle\nD) A treat\nE) A leash', '5. Why did Snap chase the other dog across the street?\nA) To play with the other dog\nB) To protect Dinah\nC) To find Snoop\nD) To cause chaos\nE) To get away from Bert', '6. Who had trouble getting up due to her size after being knocked over by the other dog?\nA) Nan\nB) Mrs. Bobbsey\nC) Flossie\nD) Freddie\nE) Fat Dinah']|['A) Snoop', 'C) He barked back at the other dog', 'D) Mr. Bobbsey', 'C) A whistle', 'B) To protect Dinah', 'E) Fat Dinah']
"""Come here, Snap!"" called Mr. Bobbsey. ""Come here at once!"" And he said it in such a way that Snap knew he must come. Snap, with a last bark at the troublesome dog, turned and ran back. ""I wish you could call _my_ dog back as easily as you called yours,"" said the man. ""But I guess I had better go after him myself,"" he added. ""Your dog and mine don't seem to get along well together, and I think it's Rover's fault. But he has never traveled in a train before, and perhaps he was frightened."" ""She was hiding behind some boxes down by the express office. I saw her go that way when the two dogs ran across the street, so I looked there for her. She didn't want to come out but I coaxed her. I like cats and they always come to me."" ""And don't run away again, either, Snap!"" said Bert to the dog, shaking a finger at him. Snap seemed to understand and to be a bit sorry for what he had done. He drooped his tail, and when a dog does that he is either ashamed or afraid. ""Oh, don't be cross with him,"" begged Nan. ""Don't make him feel bad, Bert, after we've had such a nice time in the country."" They all walked back to where Dinah and Mrs. Bobbsey were waiting. Snoop was put in"|"['1. What did Mr. Bobbsey call for Snap to do?\nA. Sit\nB. Run\nC. Stay\nD. Bark\nE. Play', '2. Why did the man say he needed to go after his dog?\nA. His dog was too fast\nB. His dog was lost\nC. His dog was frightened\nD. His dog was disobedient\nE. His dog was sick', ""3. Where was the man's dog found hiding?\nA. By the river\nB. Behind some boxes\nC. In the forest\nD. Near the park\nE. Inside a house"", '4. How did Snap react when Bert scolded him?\nA. He barked\nB. He ran away\nC. He wagged his tail\nD. He drooped his tail\nE. He growled', '5. What did Snap do to show he understood and felt sorry?\nA. Wag his tail\nB. Bark loudly\nC. Run in circles\nD. Jump up and down\nE. Droop his tail', ""6. How did Nan feel about Snap's behavior?\nA. Angry\nB. Happy\nC. Sad\nD. Indifferent\nE. Excited""]"|['B. Run', 'C. His dog was frightened', 'B. Behind some boxes', 'D. He drooped his tail', 'E. Droop his tail', 'B. Happy']
"A boy and a girl dashed over to the Bobbsey house. The younger twins and their pals had a blast in the yard. It was the day after the family returned from Meadow Brook. ""You can come if the ship is big,"" he said. ""I promised Flossie she could come. Oh, wait, Dinah's cooking. We need a bigger ship for her. You can come, Johnnie. I haven't counted my money, but I will soon."" ""His name is Todd, not Dodd,"" Freddie clarified. ""He's a fresh air boy who helps Mr. Fitch. We met him on the train."" Mrs. Bobbsey allowed Freddie to go, as long as he was careful. Johnnie's mom agreed too. The boys headed to the lake with their sailboats. Meanwhile, Tommy, the boy from the train, was eager to work for money to support his grandmother."|"['1. What did the younger twins and their pals do in the yard at the Bobbsey house?\nA) Played soccer\nB) Flew kites\nC) Had a picnic\nD) Had a blast\nE) Read books', '2. Where did the family return from the day before the events in the passage?\nA) The beach\nB) The mountains\nC) The city\nD) The countryside\nE) The Meadow Brook', ""3. Why did Freddie clarify that the boy's name was Todd, not Dodd?\nA) To correct a mistake\nB) To confuse Johnnie\nC) To play a prank\nD) To show off\nE) To impress Mrs. Bobbsey"", '4. What was Todd eager to do to support his grandmother?\nA) Work for money\nB) Attend school\nC) Travel the world\nD) Play with sailboats\nE) Visit the Bobbsey house', '5. Who agreed for Freddie to go to the lake with his sailboat?\nA) Mrs. Bobbsey\nB) Johnnie\nC) Flossie\nD) Todd\nE) Mr. Fitch', '6. What did Freddie mention he needed to do before heading out to the lake with Johnnie?\nA) Count his money\nB) Finish his homework\nC) Call his friends\nD) Clean his room\nE) Eat dinner']"|['D) Had a blast', 'E) The Meadow Brook', 'A) To correct a mistake', 'A) Work for money', 'A) Mrs. Bobbsey', 'A) Count his money']
"""Come on now, that's unfortunate,"" Mr. Bobbsey expressed. ""We need to investigate. Freddie, Johnnie, and Tommie, head to the corner for some ice cream. It's a hot day,"" he handed money to Tommy. ""You carry it, as the others might lose it. Get three ten-cent plates of cream."" With a chuckle, Mr. Bobbsey added, ""Spend it on yourself, Freddie, and Johnnie. I'll ensure your grandmother is looked after. I'll call my wife to visit her."" Mrs. Bobbsey promptly went to Lombard Street. Tommy's grandmother, Mrs. Todd, appeared frail from overworking in the heat. She shared the sad tale of her son, Captain Todd, lost at sea. Mrs. Bobbsey arranged for medical help and care for Mrs. Todd. Tommy visited Mr. Bobbsey's office that day, where he recounted a dog taking his doll."|['Question 1:\nWhat did Mr. Bobbsey give to Tommy before sending him for ice cream?\nA) A toy\nB) Money\nC) A book\nD) A hat\nE) A sandwich', 'Question 2:\nWhere did Mrs. Bobbsey go promptly in the text?\nA) To the beach\nB) To the park\nC) To the store\nD) To the library\nE) To Lombard Street', 'Question 3:\nWhat did Mrs. Todd share with Mrs. Bobbsey about her son?\nA) He was studying abroad\nB) He was lost at sea\nC) He was a doctor\nD) He was a pilot\nE) He was a chef', 'Question 4:\nWhat did Mr. Bobbsey arrange for Mrs. Todd?\nA) A vacation\nB) A new job\nC) Medical help and care\nD) A pet\nE) A car', 'Question 5:\nWhere did Tommy visit Mr. Bobbsey in the text?\nA) The park\nB) The office\nC) The beach\nD) The store\nE) The library', 'Question 6:\nWhat did Tommy recount to Mr. Bobbsey at his office?\nA) A cat taking his doll\nB) A bird taking his doll\nC) A dog taking his doll\nD) A fish taking his doll\nE) A squirrel taking his doll']|['B) Money', 'E) To Lombard Street', 'B) He was lost at sea', 'C) Medical help and care', 'B) The office', 'C) A dog taking his doll']
