generated_passage|Question|Answer
Mr. Stanton was not pleased when he learned that he was expected to care for his sister's child, a 14-year-old boy. His wife, concerned about their own children's needs, urged him not to spend money on the boy. Meanwhile, their son Tom wanted to contribute to a club being formed by his friends, which required a financial contribution. His father, wanting Tom to be well-received in high society, gladly gave him more money than the club required. However, Tom, who had expensive habits like smoking cigars and treating his friends, thought he could use even more money. Mr. Stanton, though wealthy, was reluctant to support his sister's child, believing the boy should earn his own living. He was more focused on his own children and their needs.|"[""1. What was Mr. Stanton's initial reaction when he found out he had to care for his sister's child?\nA) He was delighted\nB) He was indifferent\nC) He was pleased\nD) He was not pleased\nE) He was ecstatic"", ""2. Why did Mr. Stanton's wife advise him not to spend money on his sister's child?\nA) She wanted to teach the boy a lesson\nB) She was concerned about their own children's needs\nC) She was saving money for a vacation\nD) She wanted to buy expensive gifts for herself\nE) She wanted to spoil their son"", '3. Why did Mr. Stanton give Tom more money than required for the club?\nA) To teach him a lesson\nB) To impress high society\nC) To spoil him\nD) To make him stop asking for money\nE) To encourage him to save', ""4. What were Tom's expensive habits?\nA) Collecting stamps\nB) Smoking cigars\nC) Playing video games\nD) Reading books\nE) Playing sports"", ""5. Why was Mr. Stanton reluctant to support his sister's child financially?\nA) He didn't have enough money\nB) He believed the boy should earn his own living\nC) He wanted to buy a new car\nD) He wanted to travel the world\nE) He wanted to retire early"", ""6. What was Mr. Stanton's main focus when it came to financial support?\nA) Supporting his sister's child\nB) Providing for his own children\nC) Traveling the world\nD) Buying expensive gifts for his wife\nE) Starting a new business""]"|"['D) He was not pleased', ""B) She was concerned about their own children's needs"", 'B) To impress high society', 'B) Smoking cigars', 'B) He believed the boy should earn his own living', 'B) Providing for his own children']"
Tom's wealthy father, Mr. Stanton, was known for his public acts of charity, seeking recognition for his generosity. Tom, on the other hand, held a disdainful view of his country cousin, assuming him to be rough and unsophisticated. Mr. Stanton, concerned about maintaining his family's social status, refused to welcome his poor nephew into their luxurious home. Despite Dr. Kent's kind offer to care for Herbert, Mr. Stanton was adamant about not allowing his nephew to tarnish the family's reputation. The conversation took place in a lavishly furnished room, highlighting the stark contrast between the Stantons' opulent lifestyle and Herbert's humble origins in the small town of Waverley. Dr. Kent, a modest physician, reached out to Herbert's wealthy uncle in hopes of securing a better future for the orphaned boy.|"['1. What is Mr. Stanton known for in the text?\nA) Acts of cruelty\nB) Acts of kindness\nC) Acts of charity\nD) Acts of dishonesty\nE) Acts of arrogance', '2. How does Tom feel about his country cousin in the text?\nA) Admiration\nB) Indifference\nC) Disdain\nD) Respect\nE) Sympathy', ""3. Why does Mr. Stanton refuse to welcome his poor nephew into their home?\nA) To protect his family's reputation\nB) To teach him a lesson\nC) To help him financially\nD) To show off his wealth\nE) To make him feel unwelcome"", ""4. What does the setting of the conversation highlight in the text?\nA) Similarities between characters\nB) Opulence of the Stantons' lifestyle\nC) Herbert's wealth\nD) Dr. Kent's generosity\nE) Mr. Stanton's humility"", ""5. Why does Dr. Kent reach out to Herbert's wealthy uncle in the text?\nA) To seek medical advice\nB) To secure a better future for Herbert\nC) To gossip about the Stantons\nD) To borrow money\nE) To criticize Mr. Stanton"", ""6. What is Dr. Kent's profession in the text?\nA) Lawyer\nB) Physician\nC) Teacher\nD) Businessman\nE) Politician""]"|"['C) Acts of charity', 'C) Disdain', ""A) To protect his family's reputation"", ""B) Opulence of the Stantons' lifestyle"", 'B) To secure a better future for Herbert', 'B) Physician']"
Herbert, a handsome and well-liked fourteen-year-old boy, lived in a quiet village. He had always helped his mother until her passing, and now deeply mourned her loss. His father, who had faced business failure in New York, moved them to the village where they lived off a small income from a farm. Herbert's father, a well-educated man, had personally overseen his son's education until his own death. Herbert's knowledge of Latin and French made him stand out among his peers. Despite his academic achievements, Herbert also excelled in sports. His future was uncertain after his uncle, Benjamin, suggested Herbert should work to support himself. Herbert felt disappointed by his uncle's lack of warmth but refused the money sent to him, feeling it was given out of obligation rather than genuine care.|"[""1. What made Herbert stand out among his peers?\nA) His athletic skills\nB) His knowledge of Latin and French\nC) His good looks\nD) His father's business success\nE) His uncle's support"", ""2. How did Herbert feel about his uncle's suggestion that he should work to support himself?\nA) Grateful\nB) Disappointed\nC) Indifferent\nD) Relieved\nE) Excited"", ""3. What was Herbert's father's occupation before they moved to the village?\nA) Farmer\nB) Teacher\nC) Businessman\nD) Doctor\nE) Lawyer"", '4. How did Herbert react to the money his uncle sent him?\nA) Accepted it gratefully\nB) Refused it\nC) Used it to start a business\nD) Ignored it\nE) Spent it on luxury items', '5. What did Herbert excel in besides academics?\nA) Music\nB) Painting\nC) Sports\nD) Cooking\nE) Gardening', ""6. What was the reason behind Herbert's move to the village?\nA) To start a new business\nB) To escape a natural disaster\nC) To be closer to his uncle\nD) To live off a small income from a farm\nE) To pursue higher education""]"|['B) His knowledge of Latin and French', 'B) Disappointed', 'C) Businessman', 'B) Refused it', 'C) Sports', 'D) To live off a small income from a farm']
"Dr. Kent paced the room, considering Herbert's feelings, but knowing it wasn't wise to indulge them. Herbert, in about half an hour, submitted a note to the doctor. It took him some thought to express himself, but he managed it satisfactorily. The letter began, ""UNCLE BENJAMIN: Dr. Kent showed me your reply. I don't seek support, just your influence to help me find a job in the city. I'll accept the ten dollars as a loan and repay it with interest."" Herbert expressed gratitude towards Dr. Kent for his kindness. The doctor emphasized that Herbert could repay him by growing into a good person. Dr. Kent encouraged Herbert to leave a positive impact on the world, regardless of the size of his achievements. Herbert's uncle, upon receiving the letter, felt a mixture of shame and relief. Herbert's independent spirit impressed him. Later, Herbert accepted a job from a neighboring farmer to drive to the mill village. On his way, Herbert encountered a stranger in an unimpressive appearance."|"['1. What did Herbert submit to Dr. Kent after some thought?\nA) A resignation letter\nB) A note\nC) A job application\nD) A complaint\nE) A thank you card', '2. How did Herbert express his intentions towards his uncle in the letter?\nA) Seeking financial support\nB) Seeking a place to live\nC) Seeking guidance\nD) Seeking influence to find a job\nE) Seeking a vacation', '3. How did Herbert plan to repay the ten dollars he accepted from Dr. Kent?\nA) By returning the money\nB) By repaying it with interest\nC) By working for Dr. Kent\nD) By investing it\nE) By ignoring the debt', ""4. How did Herbert's uncle feel upon receiving the letter from Herbert?\nA) Angry\nB) Proud\nC) Relieved\nD) Excited\nE) Indifferent"", '5. What did Dr. Kent encourage Herbert to do in order to repay him?\nA) Repay the money with interest\nB) Find a high-paying job\nC) Leave a positive impact on the world\nD) Move to the city\nE) Forget about the debt', ""6. What impressed Herbert's uncle about Herbert's character?\nA) His laziness\nB) His dependence on others\nC) His independent spirit\nD) His lack of ambition\nE) His dishonesty""]"|['B) A note**', 'D) Seeking influence to find a job**', 'B) By repaying it with interest**', 'C) Relieved**', 'C) Leave a positive impact on the world**', 'C) His independent spirit**']
In the middle of the road, the ground was better than the sides that were sloping with gullies from recent rains. The road was narrow, allowing just two vehicles to pass if they moved to the side. As a man in a buggy approached, Herbert veered to the side but the man didn't. The man angrily demanded more room, but Herbert stood his ground calmly. The man threatened with a whip, but Herbert stood firm. When the man whipped his horse, causing a collision, his buggy broke while Herbert's wagon remained unharmed. Despite the man's embarrassment at being bested by a younger boy, Herbert continued on his way to the mill.|"['1. What was the condition of the ground in the middle of the road compared to the sides?\nA) Muddy\nB) Sloping\nC) Better\nD) Flooded\nE) Uneven', '2. How many vehicles could pass on the narrow road at a time?\nA) One\nB) Three\nC) Four\nD) Five\nE) Two', '3. How did Herbert react when the man in the buggy demanded more room?\nA) He moved to the side\nB) He ignored the man\nC) He veered to the side\nD) He shouted back\nE) He stood his ground calmly', '4. What did the man in the buggy threaten Herbert with?\nA) A gun\nB) A whip\nC) A sword\nD) A stick\nE) A rope', ""5. What happened to the man's buggy after he whipped his horse and caused a collision?\nA) It flew off the road\nB) It got stuck in the mud\nC) It broke\nD) It overturned\nE) It sped away"", '6. How did Herbert feel after besting the man in the buggy?\nA) Angry\nB) Embarrassed\nC) Proud\nD) Sad\nE) Indifferent']"|['C) Better', 'E) Two', 'E) He stood his ground calmly', 'B) A whip', 'C) It broke', 'C) Proud']
No one feels dignified when picking themselves out of a mud puddle. Our black-haired acquaintance was no exception. He shook his fist at the wagon that caused the incident. Mr. Abner Holden then assessed the damage to his buggy, realizing the expenses it would entail. He needed to figure out how to get it back to the stable and continue his journey on foot if he couldn't find another vehicle. Frustrated by the encounter with the wagon, Mr. Holden's temper flared. Another man, disgusted by Mr. Holden's attitude, pointed out that there wasn't enough room to avoid the collision. Despite the inconvenience, Mr. Holden saw an opportunity to have Herbert, a capable boy, work for him. He plotted to make Herbert pay for the accident and set off to arrange to take Herbert under his wing, relishing the thought of having him under his control.|"['1. Why did Mr. Holden shake his fist at the wagon?\nA) To express gratitude\nB) To apologize for the accident\nC) Out of frustration\nD) To wave goodbye\nE) To ask for help', ""2. What did Mr. Holden realize about the expenses involved after assessing the damage to his buggy?\nA) They were minimal\nB) They were covered by insurance\nC) They were higher than expected\nD) They were unnecessary\nE) They were someone else's responsibility"", ""3. How did Mr. Holden plan to continue his journey if he couldn't find another vehicle?\nA) By walking\nB) By flying\nC) By swimming\nD) By teleporting\nE) By riding a horse"", ""4. What was the other man's reaction to Mr. Holden's temper flaring?\nA) Admiration\nB) Disgust\nC) Sympathy\nD) Laughter\nE) Indifference"", '5. Why did Mr. Holden see an opportunity to have Herbert work for him?\nA) To make him pay for the accident\nB) To apologize on his behalf\nC) To offer him a reward\nD) To befriend him\nE) To mentor him', '6. How did Mr. Holden feel about the idea of having Herbert under his control?\nA) Excited\nB) Worried\nC) Indifferent\nD) Anxious\nE) Relishing']"|['C) Out of frustration', 'C) They were higher than expected', 'A) By walking', 'B) Disgust', 'A) To make him pay for the accident', 'E) Relishing']
Mr. Holden walked through a mowing-field and over a stone wall to reach the three-acre lot where the captain oversaw hired men. The captain, with his coat off, seemed to have been helping them. He mentioned that the boy they were discussing was a good lad, the only son of a widowed mother. The boy was smart and capable, with a good education. Holden agreed to support the boy's schooling for two years, providing board, clothes, and a future reward. Herbert, after a clash with a traveler, rushed to the mill to make up for lost time. He then visited a dry-goods store to inquire about job opportunities. Encouraged by the storekeeper's kindness, Herbert left feeling hopeful. He later returned to the mill, delivering grain before heading back home through the fields.|"['1. What did Mr. Holden agree to support for the boy for two years?\nA) Education\nB) Board\nC) Clothes\nD) Future reward\nE) All of the above', '2. Why did Herbert rush to the mill after a clash with a traveler?\nA) To meet the captain\nB) To inquire about job opportunities\nC) To make up for lost time\nD) To deliver grain\nE) None of the above', '3. What did the captain mention about the boy they were discussing?\nA) He was a troublemaker\nB) He was the only son of a widowed mother\nC) He had a bad education\nD) He was lazy\nE) None of the above', '4. How did Herbert feel after visiting the dry-goods store?\nA) Disheartened\nB) Anxious\nC) Hopeful\nD) Angry\nE) Confused', ""5. Where did Herbert go after delivering grain at the mill?\nA) Dry-goods store\nB) Captain's house\nC) Fields\nD) School\nE) None of the above"", '6. What did Mr. Holden agree to provide for the boy in addition to supporting his schooling?\nA) Food\nB) Shelter\nC) Transportation\nD) Future employment\nE) All of the above']"|['E) All of the above**', 'C) To make up for lost time**', 'B) He was the only son of a widowed mother**', 'C) Hopeful**', 'C) Fields**', 'E) All of the above**']
Herbert pondered more on his reluctance to live with Mr. Holden. Could he avoid it? He decided to try and shared Mr. Keyes' promise with the doctor and Captain Ross. Mr. Holden, mentioning Herbert working at his store, dismissed the idea of letting him go. Herbert felt uneasy about living with Mr. Holden due to his demeanor and appearance. As Herbert woke early the next day, the thought of leaving Waverley under unfavorable circumstances saddened him. Despite his gloom, he enjoyed a hearty breakfast. Mr. Holden's unpleasant behavior continued, irking the doctor's wife. Before leaving, the doctor handed Herbert an envelope. Riding away, Herbert felt a mix of emotions, laughing at the thought of being Mr. Holden's favorite. The letter inside the envelope contained kind words and money from Dr. Kent, bringing tears to Herbert's eyes.|"[""1. What was Herbert's main reason for feeling uneasy about living with Mr. Holden?\nA) Mr. Holden's generosity\nB) Mr. Holden's demeanor and appearance\nC) Mr. Holden's popularity in town\nD) Mr. Holden's sense of humor\nE) Mr. Holden's intelligence"", '2. How did Herbert feel as he woke up the next day at Waverley?\nA) Excited\nB) Relieved\nC) Sad\nD) Anxious\nE) Indifferent', '3. What did the doctor hand Herbert before he left?\nA) A book\nB) An envelope\nC) A map\nD) A key\nE) A pen', ""4. How did Herbert feel as he rode away from Mr. Holden's place?\nA) Angry\nB) Indifferent\nC) Happy\nD) Sad\nE) Confused"", '5. What was inside the envelope given to Herbert by the doctor?\nA) A warning\nB) A ticket\nC) Kind words and money\nD) A letter of complaint\nE) A photograph', '6. How did Herbert react to the contents of the letter inside the envelope?\nA) Laughed\nB) Cried\nC) Yelled\nD) Screamed\nE) Ran away']"|"[""B) Mr. Holden's demeanor and appearance"", 'C) Sad', 'B) An envelope', 'C) Happy', 'C) Kind words and money', 'B) Cried']"
Herbert was determined to follow the advice he had read, despite Mr. Holden's schemes to take advantage of him. Mr. Holden noticed a banknote in Herbert's possession and wanted it for himself to control him better. He planned to use the money for his own benefit, even though he had agreed to provide Herbert with clothing. When they reached a tavern, Mr. Holden expected Herbert to pay for their meal, showing his true colors. Herbert, aware of Mr. Holden's intentions, decided to stand his ground. He paid for their dinner using his own money, which he had received from Dr. Kent and his uncle. Herbert remained resolute in his determination to do what was right, even in the face of Mr. Holden's unscrupulous behavior.|"[""1. What was Mr. Holden's initial plan upon noticing the banknote in Herbert's possession?\nA) To return the banknote to Herbert\nB) To ask Herbert to buy him something with the banknote\nC) To use the banknote for his own benefit\nD) To offer to exchange the banknote for clothing\nE) To ignore the banknote and continue on their way"", ""2. Why did Mr. Holden expect Herbert to pay for their meal at the tavern?\nA) Because Herbert had promised to treat him\nB) Because Mr. Holden had forgotten his wallet\nC) Because Mr. Holden had already paid for their previous meal\nD) Because Herbert had received money from Dr. Kent and his uncle\nE) Because Mr. Holden wanted to test Herbert's generosity"", ""3. How did Herbert react when he realized Mr. Holden's true intentions?\nA) He confronted Mr. Holden and demanded an explanation\nB) He pretended not to notice and went along with Mr. Holden's plan\nC) He tried to reason with Mr. Holden and change his mind\nD) He decided to stand his ground and paid for their dinner himself\nE) He ran away from the tavern to avoid any conflict"", ""4. What does Herbert's decision to pay for their dinner reveal about his character?\nA) He is naive and easily manipulated\nB) He is generous and selfless\nC) He is cunning and deceitful\nD) He is indifferent and apathetic\nE) He is impulsive and reckless"", '5. How did Herbert obtain the money to pay for their dinner at the tavern?\nA) He borrowed it from a stranger at the tavern\nB) He found it on the ground outside the tavern\nC) He received it as a gift from Mr. Holden\nD) He earned it from working for Dr. Kent and his uncle\nE) He used his credit card to pay for the meal']"|['C) To use the banknote for his own benefit', 'D) Because Herbert had received money from Dr. Kent and his uncle', 'D) He decided to stand his ground and paid for their dinner himself', 'B) He is generous and selfless', 'D) He earned it from working for Dr. Kent and his uncle']
Herbert sat down to a meal of beefsteak, coffee, and apple pie. Despite his hunger, Abner Holden, a fast eater, managed to consume most of the food. Herbert, determined not to be anyone's slave, decided to give Mr. Holden a chance but vowed not to tolerate tyranny. The house they entered was in need of repair, much like its owner. The housekeeper, a pleasant woman, impressed Herbert. They climbed to a garret, a dark and bare space with a cot bed. Mr. Holden was eager to put Herbert to work, and after two hours of labor, Herbert enjoyed a simple but satisfying supper. Mrs. Bickford, the housekeeper, observed Herbert's appetite approvingly. Herbert was determined to do his duty as long as Mr. Holden was reasonable.|"['1. What did Herbert have for his meal?\nA) Pork, tea, and blueberry pie\nB) Beefsteak, coffee, and apple pie\nC) Chicken, soda, and cherry pie\nD) Fish, milk, and peach pie\nE) Lamb, juice, and pumpkin pie', ""2. Why did Herbert decide to give Mr. Holden a chance?\nA) Because he wanted to be his friend\nB) Because he was afraid of him\nC) Because he was determined not to be anyone's slave\nD) Because he needed a job desperately\nE) Because he wanted to impress Mrs. Bickford"", '3. What was the condition of the house they entered?\nA) Well-maintained and luxurious\nB) Clean and organized\nC) In need of repair, much like its owner\nD) Spacious and modern\nE) Bright and colorful', '4. Where did Herbert and Mr. Holden climb to?\nA) A cellar\nB) A basement\nC) A garret\nD) An attic\nE) A penthouse', ""5. How did Mrs. Bickford feel about Herbert's appetite?\nA) Disapproving\nB) Indifferent\nC) Impressed\nD) Annoyed\nE) Surprised"", '6. What was Herbert determined to do as long as Mr. Holden was reasonable?\nA) Run away\nB) Rebel\nC) Quit\nD) Do his duty\nE) Complain']"|"['B) Beefsteak, coffee, and apple pie', ""C) Because he was determined not to be anyone's slave"", 'C) In need of repair, much like its owner', 'C) A garret', 'C) Impressed', 'D) Do his duty']"
