generated_passage|Question|Answer
In a quaint old court behind Bloomsbury, two children, a girl around ten and a boy about eight, sat on a doorstep. A friendly mongrel dog kept them company. They appeared clean and respectable, not like the East End waifs. The girl had a foreign look in her eyes, and the boy sought comfort on her shoulder. A kind doctor, wearing a plain black coat, emerged from the house. He informed them that their stepmother was very ill but awake. The boy, eager for warmth, rushed upstairs, leaving the girl, Cecile, to follow. Inside, a woman with bright eyes lay on a sofa. Cecile approached her, paying no attention to her brother enjoying bread and butter by the fire with the dog.|"['1. What is the relationship between the two children in the passage?\nA) Siblings\nB) Cousins\nC) Friends\nD) Neighbors\nE) Classmates', '2. How would you describe the appearance of the children as mentioned in the passage?\nA) Disheveled\nB) Dirty\nC) Clean and respectable\nD) Mysterious\nE) Unkempt', ""3. Who informed the children about their stepmother's condition?\nA) A friendly dog\nB) A kind doctor\nC) A passerby\nD) Their stepmother\nE) Their father"", ""4. How did the boy react upon hearing about their stepmother's illness?\nA) He rushed upstairs\nB) He started crying\nC) He ran away\nD) He comforted his sister\nE) He ignored the news"", ""5. What was the girl's name in the passage?\nA) Alice\nB) Cecile\nC) Emily\nD) Sarah\nE) Isabella"", '6. Where was the boy when Cecile approached their stepmother?\nA) By the fire with bread and butter\nB) Outside playing with the dog\nC) Upstairs with their stepmother\nD) Talking to the doctor\nE) Nowhere to be found']"|['A) Siblings', 'C) Clean and respectable', 'B) A kind doctor', 'A) He rushed upstairs', 'B) Cecile', 'A) By the fire with bread and butter']
The woman gazed intensely at the child, holding her hand tightly but remained silent. Maurice asked for more food, and the child hurried to attend to him. Despite being close in age, Maurice seemed much younger than Cecile. The sick woman hadn't moved until now when she turned eagerly towards the child. Cecile approached confidently, hoping her stepmother would recover soon. The stepmother expressed regret for not being a loving mother to Cecile and Maurice. She asked Cecile to stay strong and listen as she had much to say. Cecile built up the fire, made tea, and comforted her stepmother, who revealed she was dying. She asked Cecile not to cry but to listen attentively. The stepmother shared her concerns about leaving Cecile and Maurice in the care of Aunt Lydia.|['1. What did the stepmother ask Cecile to do?\nA) Cry\nB) Comfort her\nC) Leave the room\nD) Ignore Maurice\nE) Build up the fire', '2. How did Maurice behave towards the child?\nA) Rudely\nB) Angrily\nC) Indifferently\nD) Happily\nE) Gratefully', '3. What did Cecile do after her stepmother asked her to stay strong?\nA) Cry\nB) Leave the room\nC) Build up the fire\nD) Ignore Maurice\nE) Sleep', '4. How did the sick woman react when she turned towards the child?\nA) Angrily\nB) Indifferently\nC) Eagerly\nD) Happily\nE) Sadly', '5. How did Cecile approach her stepmother?\nA) Timidly\nB) Confidently\nC) Angrily\nD) Indifferently\nE) Happily', '6. What did the stepmother reveal to Cecile?\nA) She was leaving\nB) She was recovering\nC) She was dying\nD) She was moving away\nE) She was adopting Cecile']|['B) Comfort her', 'E) Gratefully', 'C) Build up the fire', 'C) Eagerly', 'B) Confidently', 'C) She was dying']
"""I cannot assist you, child, and it's not worth upsetting a dying woman who struggles to breathe. You and Maurice must visit my sister, your Aunt Lydia. If you take advice from me, Cecile, you won't bother Aunt Lydia—she's short-tempered. Yes,"" gasped the sick woman, ""you need to go to my sister Lydia. I've told her, and she'll come tomorrow. But that can wait. I have something important to tell you, Cecile.""""I have no one else to tell, so listen closely. I'm entrusting you with something significant, little one; you must promise something solemn, Cecile.""""Indeed, you'll have a weight on your shoulders that will make you mature. You may not like it, but you must promise, or I won't die peacefully. Cecile,"" she said, grasping the child's arm firmly, ""I can't pass until you promise me solemnly, as if it were your last breath.""""I will promise, stepmother,"" said Cecile. ""I'll promise solemnly and keep it; don't worry, now that you're passing. I'll do it even if it's tough. Father often gave me tough tasks, and I completed them. Father said I was very reliable,"" said the child seriously.""You're a good child,"" she said eagerly. ""Yes, you're very good; promise me solemnly, and I'll pass peacefully. Even though Loved"|"['1. What does the sick woman want Cecile to do before her passing?\nA) Visit a friend\nB) Run errands\nC) Promise something solemn\nD) Go on a trip\nE) Ignore her sister', '2. Who does the sick woman want Cecile to visit?\nA) Her cousin\nB) Her sister Lydia\nC) Her neighbor\nD) Her doctor\nE) Her school teacher', ""3. Why does the sick woman emphasize the importance of Cecile's promise?\nA) To upset Cecile\nB) To make Cecile mature\nC) To make Cecile leave the house\nD) To trouble Aunt Lydia\nE) To make Cecile laugh"", ""4. How does Cecile respond to the sick woman's request for a promise?\nA) She refuses\nB) She ignores her\nC) She promises solemnly\nD) She laughs\nE) She forgets"", ""5. What does the sick woman suggest will help her pass peacefully?\nA) Cecile's promise\nB) A visit from Aunt Lydia\nC) A walk in the garden\nD) A glass of water\nE) A book to read"", '6. How does Cecile describe her reliability?\nA) Unreliable\nB) Forgetful\nC) Very reliable\nD) Careless\nE) Lazy']"|"['C) Promise something solemn', 'B) Her sister Lydia', 'B) To make Cecile mature', 'C) She promises solemnly', ""A) Cecile's promise"", 'C) Very reliable']"
"My daughter and I lived happily until I met your father. Despite his love for your late mother, he wanted a caretaker for you both. I agreed, thinking it would benefit us. But my daughter, Lovedy, reacted unexpectedly. She pleaded for me to reconsider, but I refused. Hurt, she vowed to leave for Paris with Aunt Fanny. Despite her threats, I planned my wedding, believing she would return. Lovedy's final plea before my wedding broke my heart. She begged me to choose between her and my new husband. Overwhelmed, she left a tear-stained note saying, ""Mother, you had no pity, so your Lovedy is gone. Goodbye, mother."" In the end, my daughter left, and her note remains a painful reminder of my choice."|"['1. What was the main reason the speaker agreed to let the father be a caretaker for her daughter?\nA) She wanted to start a new life with her new husband\nB) She believed it would benefit them all\nC) She wanted to get rid of her daughter\nD) She had no love for her daughter\nE) She wanted to move to Paris with her daughter', ""2. How did Lovedy react when the speaker refused to reconsider letting the father be a caretaker?\nA) She was happy and supportive\nB) She threatened to leave for Paris\nC) She offered to help plan the wedding\nD) She didn't care about the decision\nE) She agreed with the speaker's choice"", ""3. What was the final plea Lovedy made before the speaker's wedding?\nA) She asked for a new dress for the wedding\nB) She begged the speaker to choose between her and the new husband\nC) She wanted to cancel the wedding\nD) She asked for a trip to Paris\nE) She demanded a new caretaker"", ""4. How did the speaker feel about Lovedy's departure in the end?\nA) Relieved\nB) Heartbroken\nC) Indifferent\nD) Joyful\nE) Angry"", ""5. What did Lovedy's tear-stained note signify to the speaker?\nA) Her love for her mother\nB) Her desire to reconcile\nC) Her anger and hurt\nD) Her excitement for the wedding\nE) Her happiness about the new caretaker"", ""6. What does the speaker's decision to proceed with the wedding despite Lovedy's threats reveal about her character?\nA) She is selfish and uncaring\nB) She values her daughter above all else\nC) She is easily influenced by others\nD) She is excited about her new life\nE) She is determined to move on from the past""]"|['B) She believed it would benefit them all', 'B) She threatened to leave for Paris', 'B) She begged the speaker to choose between her and the new husband', 'B) Heartbroken', 'C) Her anger and hurt', 'A) She is selfish and uncaring']
Mrs. D'Albert paused, her tale transforming her demeanor. The hard look softened, replaced by a beautiful expression of love and longing. Cecile, in sympathy, held her hand. Mrs. D'Albert shared her sorrow of losing her daughter, Lovedy, torn away without a trace. Despite efforts to find her, she was taken out of England. She confessed how this loss hardened her heart, making it difficult to love her family. As she faced her final days, she urged Cecile to find Lovedy, making it her life's mission. She entrusted Cecile with a purse containing forty pounds, earned through hard work for Lovedy. Cecile was to give this to Lovedy with a message of forgiveness and love from her mother.|"[""1. What caused Mrs. D'Albert's demeanor to change in the passage?\nA) Losing her daughter\nB) Finding her daughter\nC) Receiving a gift\nD) Hearing a joke\nE) Winning a prize"", ""2. How did Cecile react to Mrs. D'Albert's sorrow?\nA) She laughed\nB) She cried\nC) She hugged her\nD) She scolded her\nE) She ignored her"", ""3. What did Mrs. D'Albert entrust Cecile with?\nA) A necklace\nB) A diary\nC) A purse\nD) A book\nE) A hat"", ""4. What was the purpose of the forty pounds given to Cecile by Mrs. D'Albert?\nA) To buy a new dress\nB) To start a business\nC) To find Lovedy\nD) To travel the world\nE) To donate to charity"", ""5. How did Mrs. D'Albert's loss of Lovedy affect her?\nA) It made her happy\nB) It made her sad\nC) It made her angry\nD) It made her grateful\nE) It made her indifferent"", ""6. What message did Mrs. D'Albert want Cecile to deliver to Lovedy?\nA) A message of forgiveness and love\nB) A message of anger and resentment\nC) A message of disappointment\nD) A message of indifference\nE) A message of betrayal""]"|['A) Losing her daughter**', 'C) She hugged her**', 'C) A purse**', 'C) To find Lovedy**', 'C) It made her angry**', 'A) A message of forgiveness and love**']
Cecile's stepmother entrusted her with a secret task to find her missing daughter, Lovedy. She handed Cecile fifteen pounds in gold for the search, emphasizing that she must spend it wisely and only on the quest for Lovedy. Cecile was instructed to be thrifty, walk a lot, and live frugally as she might have to travel a long way to find Lovedy in France. Her stepmother warned her to keep the task a secret, especially from Aunt Lydia, who might take the money away. Cecile, determined and responsible, sewed the money securely into her dress to keep it safe. As her stepmother's health deteriorated, Cecile stayed by her side, her heart heavy with the weight of the promise she had made to find Lovedy.|"[""1. What did Cecile's stepmother entrust her with?\nA) A secret task to find her missing daughter\nB) A recipe for a special potion\nC) A map to a hidden treasure\nD) A new dress for the journey\nE) A list of chores to complete"", '2. How much gold did Cecile receive from her stepmother for the search?\nA) Ten pounds\nB) Twenty pounds\nC) Fifteen pounds\nD) Five pounds\nE) Thirty pounds', ""3. Why did Cecile's stepmother emphasize that she must spend the gold wisely?\nA) To buy expensive gifts for herself\nB) To use it only for the quest for Lovedy\nC) To invest in a new business\nD) To donate to charity\nE) To splurge on luxurious items"", ""4. Who did Cecile's stepmother warn her to keep the task a secret from?\nA) Aunt Lydia\nB) Uncle Jack\nC) Cousin Emma\nD) The village mayor\nE) The local baker"", '5. How did Cecile secure the money given by her stepmother?\nA) Buried it in the garden\nB) Hid it under her pillow\nC) Sewed it into her dress\nD) Locked it in a chest\nE) Gave it to a trusted friend', ""6. Why was Cecile's heart heavy as her stepmother's health deteriorated?\nA) She was worried about her own health\nB) She missed her missing sister, Lovedy\nC) She was afraid of Aunt Lydia finding out\nD) She felt the weight of the promise to find Lovedy\nE) She regretted taking on the secret task""]"|['A) A secret task to find her missing daughter', 'C) Fifteen pounds', 'B) To use it only for the quest for Lovedy', 'A) Aunt Lydia', 'C) Sewed it into her dress', 'D) She felt the weight of the promise to find Lovedy']
Cecile imagined the joyful moment when her quest would succeed, facing a girl she couldn't understand. She couldn't abandon her father like Lovedy did to her mother. Cecile pondered if Aunt Fanny was guilty, feeling relief at being innocent. Mrs. D'Albert shared her life's busyness, never having a moment. Cecile was wise, contemplating God's judgement on a busy life. Once, a girl sang a song that touched Cecile's heart. Aunt Lydia, a harsh woman, arrived, taking charge and ordering Cecile away. Cecile worried about Aunt Lydia's treatment of Maurice, who was tender and young. The change in their lives would be hard, especially for Maurice, who had been spoiled.|"[""1. What was Cecile imagining in the text passage?\nA) Facing a girl she couldn't understand\nB) Abandoning her father like Lovedy did to her mother\nC) Aunt Fanny's guilt\nD) Mrs. D'Albert's busyness\nE) God's judgement on a busy life"", ""2. Why did Cecile feel relief in the text passage?\nA) Aunt Lydia's arrival\nB) Being innocent\nC) Maurice's tender nature\nD) Lovedy's actions\nE) Mrs. D'Albert's busyness"", ""3. Who shared her life's busyness in the text passage?\nA) Cecile\nB) Lovedy\nC) Aunt Fanny\nD) Mrs. D'Albert\nE) Aunt Lydia"", ""4. What did Cecile worry about regarding Maurice in the text passage?\nA) Aunt Lydia's treatment\nB) Aunt Fanny's guilt\nC) Lovedy's actions\nD) Mrs. D'Albert's busyness\nE) God's judgement"", ""5. Who arrived and took charge in the text passage?\nA) Cecile\nB) Lovedy\nC) Aunt Fanny\nD) Mrs. D'Albert\nE) Aunt Lydia"", ""6. What did Cecile contemplate about God's judgement in the text passage?\nA) Aunt Lydia's treatment of Maurice\nB) The change in their lives\nC) Maurice's spoiled nature\nD) Mrs. D'Albert's busyness\nE) Facing a girl she couldn't understand""]"|"[""E) God's judgement on a busy life**"", 'B) Being innocent**', ""D) Mrs. D'Albert**"", ""A) Aunt Lydia's treatment**"", 'E) Aunt Lydia**', 'B) The change in their lives**']"
Cecile was troubled by the newfound worries she carried. She was perceptive and could sense the intentions of others. She sensed greed and a hunger for power in Aunt Lydia's demeanor. The bag of gold near her heart was a constant reminder of the consequences if it fell into the wrong hands. Cecile feared failing her promise, a burden so heavy it felt like it could break her heart. Toby, the loyal dog, had a special bond with Maurice, yet his gaze towards Cecile held a different depth. His eyes conveyed a shared responsibility to protect the little boy. Sensing Cecile's distress, Toby mirrored her emotions. Despite the challenges, the bright morning brought a glimmer of hope as they ventured into the courtyard, where Maurice's laughter filled the air.|"[""1. What worries Cecile in the passage?\nA) Maurice's safety\nB) Aunt Lydia's intentions\nC) Toby's loyalty\nD) Failing her promise\nE) The consequences of the bag of gold"", ""2. What does Cecile sense in Aunt Lydia's demeanor?\nA) Fear and uncertainty\nB) Kindness and compassion\nC) Greed and hunger for power\nD) Loyalty and trustworthiness\nE) Sadness and regret"", ""3. What does the bag of gold symbolize for Cecile?\nA) Maurice's safety\nB) Aunt Lydia's intentions\nC) Toby's loyalty\nD) Failing her promise\nE) Consequences if it fell into the wrong hands"", '4. What bond does Toby share with Maurice in the passage?\nA) Loyalty\nB) Fear\nC) Greed\nD) Power\nE) Sadness', ""5. What do Toby's eyes convey towards Cecile?\nA) Fear\nB) Responsibility\nC) Sadness\nD) Anger\nE) Happiness"", '6. What does the bright morning bring for Cecile and Maurice?\nA) Fear\nB) Sadness\nC) Hope\nD) Anger\nE) Confusion']"|['D) Failing her promise', 'C) Greed and hunger for power', 'E) Consequences if it fell into the wrong hands', 'A) Loyalty', 'B) Responsibility', 'C) Hope']
Cecile woke up early to get bread and milk for breakfast. She, along with Maurice and Toby, had a picnic-style breakfast in the courtyard. They enjoyed the sun for hours as it faced south. Cecile kept checking on the room upstairs where someone was breathing heavily but making no noise. As the sun moved away, Maurice got cold, and Cecile took him back inside. Their parents, a French father, and a Spanish mother, had loved and married in the Pyrenees. Unfortunately, their mother passed away, leaving their father heartbroken. He sold their ancestral home and moved to England with the children. Despite falling ill, the children thrived in the English climate, becoming accustomed to their new life. Their father, once their sole caretaker, eventually sought work to support his family.|"['1. What did Cecile, Maurice, and Toby have for breakfast in the courtyard?\nA) Pancakes\nB) Cereal\nC) Bread and milk\nD) Eggs\nE) Croissants', '2. Where did Cecile, Maurice, and Toby have their breakfast?\nA) In the park\nB) In the kitchen\nC) In the courtyard\nD) In their bedrooms\nE) In the living room', '3. Why did Maurice get cold and need to go back inside?\nA) Because it started raining\nB) Because the sun moved away\nC) Because he was tired\nD) Because he was hungry\nE) Because he wanted to play inside', '4. Where did Cecile keep checking while they were enjoying the sun in the courtyard?\nA) The backyard\nB) The room upstairs\nC) The kitchen\nD) The basement\nE) The garden', ""5. Why did the children move to England with their father?\nA) To start a new business\nB) To find a new home\nC) To be closer to their relatives\nD) To escape the cold weather\nE) To support their father after their mother's death"", '6. How did the children adapt to their new life in England?\nA) They became ill\nB) They struggled to fit in\nC) They thrived\nD) They missed their old home\nE) They refused to leave the house']"|"['C) Bread and milk', 'C) In the courtyard', 'B) Because the sun moved away', 'B) The room upstairs', ""E) To support their father after their mother's death"", 'C) They thrived']"
He was a man of some knowledge for his class. He taught Spanish at a school and gave guitar lessons to earn extra money. Despite having a steady income from a French chateau, D'Albert saved money to care for his children. His heart belonged to his late wife, but he remarried to provide better care for his neglected children. His new wife, however, was distant and brought her own grief. Cecile, his daughter, had a loving heart and was kind to everyone, even her stepmother. D'Albert shared stories of their family's past with Cecile, including the sunny south where they came from. He passed on his farm income to support his children. After his death, the children were left with their stepmother, who cared for them well. Cecile, burdened by a hidden purse of money, lived in fear of her aunt discovering it. The doctor noticed Cecile's pale face and fatigue.|"[""1. What did D'Albert teach at school?\nA) French\nB) Spanish\nC) Guitar\nD) Mathematics\nE) History"", ""2. Why did D'Albert give guitar lessons?\nA) To learn a new skill\nB) To relax after work\nC) To earn extra money\nD) To impress his new wife\nE) To start a band"", ""3. What did D'Albert do with his farm income?\nA) Invested in stocks\nB) Traveled the world\nC) Bought new clothes\nD) Supported his children\nE) Donated to charity"", '4. How did Cecile feel towards her stepmother?\nA) Resentful\nB) Indifferent\nC) Loving\nD) Jealous\nE) Annoyed', '5. What did the doctor notice about Cecile?\nA) Her new hairstyle\nB) Her sunny disposition\nC) Her pale face and fatigue\nD) Her musical talent\nE) Her love for Spanish', '6. What did Cecile fear her aunt discovering?\nA) Her secret diary\nB) Her hidden purse of money\nC) Her collection of books\nD) Her favorite dress\nE) Her guitar lessons']"|['B) Spanish', 'C) To earn extra money', 'D) Supported his children', 'C) Loving', 'C) Her pale face and fatigue', 'B) Her hidden purse of money']
