generated_passage|Question|Answer
During a summer vacation, young Rollo, aged between seven and eight, had a break from school. His eyes ached from studying, prompting his father to take him to a physician. The doctor advised Rollo to rest his eyes, avoiding reading or writing and staying out of the hot sun. Rollo was relieved by the simple prescription, expecting something more severe. He was happy to have time to play instead of study. Despite his mother's belief that boys need a balance of play and study, Rollo was convinced he could be happy playing all the time. As he ventured out towards his house, Rollo carried bread for a snack and a tin dipper to drink from the brook. He walked down a pleasant lane lined with raspberry bushes, a spot that was once barren until his father planted the bushes there.|"[""1. What prompted Rollo's father to take him to a physician during his summer vacation?\nA) Rollo had a fever\nB) Rollo had a headache\nC) Rollo's eyes ached from studying\nD) Rollo had a stomachache\nE) Rollo had a cough"", '2. How did the doctor advise Rollo to rest his eyes?\nA) By reading more books\nB) By avoiding the hot sun\nC) By writing in a journal\nD) By studying harder\nE) By playing outside all day', ""3. How did Rollo feel about the doctor's simple prescription for his eyes?\nA) Annoyed\nB) Worried\nC) Relieved\nD) Confused\nE) Indifferent"", ""4. What did Rollo's mother believe boys need a balance of?\nA) Reading and writing\nB) Playing and studying\nC) Eating and sleeping\nD) Exercising and resting\nE) Watching TV and playing video games"", '5. How did Rollo feel about having time to play instead of study?\nA) Unhappy\nB) Frustrated\nC) Relieved\nD) Bored\nE) Anxious', '6. What did Rollo carry with him as he ventured out towards his house?\nA) A toy car\nB) A sandwich\nC) A book\nD) Bread and a tin dipper\nE) A soccer ball']"|"[""C) Rollo's eyes ached from studying"", 'B) By avoiding the hot sun', 'C) Relieved', 'B) Playing and studying', 'C) Relieved', 'D) Bread and a tin dipper']"
Rollo paused during his walk to enjoy some raspberries. He believed they would complement his bread nicely, adding variety to his lunch. After eating his fill, he decided to gather some for Jonas, who was occupied with work. The raspberries were abundant and plump, making it easy for Rollo to fill his dipper quickly. As he sat on a log, he pondered whether planting raspberry seeds directly would have been a simpler option than transplanting bushes. Realizing that spring was the planting season and raspberries wouldn't last till then, he planned to consult Jonas. Carrying his dipper carefully, he continued his walk until he reached a brook with a makeshift bridge. Watching insects skimming the water's surface, Rollo marveled at their ability to stand on water. He was intrigued by air bubbles emerging from the brook's bottom and pondered the source of the water's never-ending flow. Despite his curiosity about the brook's origin, he knew it was a journey too arduous for him to undertake.|"['1. What did Rollo believe would complement his bread nicely during his walk?\nA) Blueberries\nB) Raspberries\nC) Blackberries\nD) Strawberries\nE) Apples', ""2. Why did Rollo decide to gather raspberries for Jonas?\nA) Jonas was allergic to raspberries\nB) Jonas asked Rollo to bring raspberries\nC) Rollo wanted to surprise Jonas\nD) Jonas was occupied with work\nE) Rollo didn't like raspberries"", ""3. What made it easy for Rollo to fill his dipper quickly with raspberries?\nA) The raspberries were scarce\nB) The raspberries were sour\nC) The raspberries were abundant and plump\nD) Rollo had a small dipper\nE) Rollo didn't like raspberries"", ""4. Why did Rollo ponder about planting raspberry seeds directly?\nA) He was bored\nB) He wanted to surprise Jonas\nC) He believed it would be simpler than transplanting bushes\nD) He didn't like raspberries\nE) He was too tired to transplant bushes"", ""5. What realization led Rollo to plan to consult Jonas?\nA) Spring was the planting season\nB) Raspberries wouldn't last till spring\nC) Jonas was an expert in gardening\nD) Rollo needed help with his lunch\nE) Rollo was lost in the forest"", ""6. Why did Rollo find the journey to discover the brook's origin too arduous?\nA) He was too busy\nB) He was too tired\nC) He was intrigued by the brook's origin\nD) He believed it was too difficult for him\nE) He didn't care about the brook""]"|"['B) Raspberries**', 'D) Jonas was occupied with work**', 'C) The raspberries were abundant and plump**', 'C) He believed it would be simpler than transplanting bushes**', ""B) Raspberries wouldn't last till spring**"", 'D) He believed it was too difficult for him**']"
Rollo heard bubbling in the water nearby and saw bubbles surfacing. He thought it might be an animal blowing and decided to investigate. Rollo left the bridge to find a stick and discovered some colorful pebbles by the shore. He collected them along with some raspberries in his dipper. Walking along the brook, he found Jonas working on a canal to drain a pool of water in the marsh. Rollo marveled at the firm land due to the canal. He offered Jonas raspberries and explained how to separate the seeds. Jonas thanked him and continued working as Rollo explored the marsh, pondering the source of the brook's water.|"['1. What did Rollo hear in the water nearby that prompted him to investigate?\nA) Birds chirping\nB) Bubbles surfacing\nC) Leaves rustling\nD) Wind howling\nE) Fish jumping', '2. What did Rollo find by the shore while looking for a stick?\nA) Colorful pebbles\nB) Seashells\nC) Driftwood\nD) Seaweed\nE) Trash', '3. Who was working on a canal to drain a pool of water in the marsh?\nA) Rollo\nB) Jonas\nC) Birds\nD) Fish\nE) Squirrels', '4. What did Rollo offer Jonas as a token of gratitude for his work on the canal?\nA) Flowers\nB) Raspberries\nC) Colorful pebbles\nD) Sticks\nE) Leaves', ""5. What did Rollo ponder while exploring the marsh?\nA) How to swim in the brook\nB) The source of the brook's water\nC) Building a bridge\nD) Finding more raspberries\nE) Collecting more colorful pebbles"", '6. What did Rollo collect along with some raspberries in his dipper?\nA) Sticks\nB) Leaves\nC) Colorful pebbles\nD) Seashells\nE) Trash']"|"['B) Bubbles surfacing', 'A) Colorful pebbles', 'B) Jonas', 'B) Raspberries', ""B) The source of the brook's water"", 'C) Colorful pebbles']"
Jonas and Rollo were working on a project near a pool. Rollo wanted to see the water flow, but Jonas explained that they needed to wait. While Jonas dug a canal, Rollo explored and encountered a hornets' nest. Jonas calmly removed the nest to show Rollo how it was made of fibers like paper. Despite Rollo's disbelief, Jonas demonstrated the similarity. This prevented an argument, as Jonas preferred to avoid disputes. Later, Rollo's impatience to see the water run led him to suggest letting it flow early. However, Jonas explained that it would disrupt their work. Instead, Jonas continued with his canal, ensuring the water would flow in a torrent when ready.|"[""1. What did Rollo encounter while exploring near the pool?\nA) A treasure chest\nB) A hornets' nest\nC) A friendly squirrel\nD) A lost toy\nE) A seashell"", ""2. How did Jonas react when Rollo suggested letting the water flow early?\nA) He agreed with Rollo\nB) He ignored Rollo's suggestion\nC) He explained the consequences\nD) He got angry and left\nE) He joined Rollo in exploring"", ""3. Why did Jonas remove the hornets' nest?\nA) To keep it as a souvenir\nB) To show Rollo how it was made\nC) To scare Rollo\nD) To protect himself\nE) To feed the hornets"", ""4. How did Rollo react to Jonas' explanation about the hornets' nest?\nA) He believed Jonas immediately\nB) He got into an argument with Jonas\nC) He ran away in fear\nD) He laughed at Jonas\nE) He ignored Jonas"", '5. What did Jonas prefer to avoid with Rollo?\nA) Exploring new places\nB) Arguments\nC) Swimming in the pool\nD) Working on the project\nE) Eating snacks', ""6. What did Jonas continue doing despite Rollo's impatience?\nA) Exploring the area\nB) Ignoring Rollo's suggestions\nC) Working on the canal\nD) Playing near the pool\nE) Leaving the project unfinished""]"|"[""B) A hornets' nest"", 'C) He explained the consequences', 'B) To show Rollo how it was made', 'A) He believed Jonas immediately', 'B) Arguments', 'C) Working on the canal']"
Jonas and Rollo worked together to clear a passage for water. They used shovels and hoes to dig out the narrow wall, allowing the water to flow freely into the canal. As they worked, Rollo collected mud and moss with his hoe while Jonas used a spade to clear the passage. Once the water flowed smoothly, they watched as it rushed towards the brook. As the water level in the pool decreased, they decided it was time to head home for dinner. Rollo carefully stored his raspberry seeds in a paper and carried the hornets' nest. Jonas carried the dipper and lantern. On their way home, Jonas explained the importance of leaving pebbles in their natural habitat and suggested creating a museum in a large box in the barn to store valuable curiosities. Rollo was excited about the idea and planned to start his own collection.|"['1. What tools did Jonas and Rollo use to clear the passage for water?\nA) Hammers and nails\nB) Shovels and hoes\nC) Buckets and brooms\nD) Rakes and pitchforks\nE) Axes and saws', '2. What did Rollo collect with his hoe while working with Jonas?\nA) Rocks and leaves\nB) Mud and moss\nC) Sticks and branches\nD) Flowers and petals\nE) Seeds and nuts', ""3. Why did Jonas carry a spade while clearing the passage for water?\nA) To collect berries\nB) To light the way\nC) To store seeds\nD) To dig out the narrow wall\nE) To carry the hornets' nest"", '4. What did Rollo carefully store in a paper on their way home?\nA) Berries\nB) Seeds\nC) Rocks\nD) Leaves\nE) Nuts', '5. What did Jonas suggest creating in the barn to store valuable curiosities?\nA) A library\nB) A garden\nC) A museum\nD) A kitchen\nE) A workshop', ""6. How did Rollo feel about starting his own collection after Jonas' suggestion?\nA) Nervous\nB) Uninterested\nC) Excited\nD) Confused\nE) Annoyed""]"|['B) Shovels and hoes', 'B) Mud and moss', 'D) To dig out the narrow wall', 'B) Seeds', 'C) A museum', 'C) Excited']
Rollo and Jonas had a plan to make a cabinet, but Rollo was hesitant. However, he trusted Jonas' judgment on right and wrong. Rollo then played a trick by hanging a hornets' nest in a lilac bush to scare James. Later, they discussed Jonas' canal project. James was a bit scared but curious about the hornets' nest. Rollo tried to explain the situation to James, highlighting the concept of right and wrong. James seemed displeased but was called away before he could respond. Later, James promised to bring shells and Guinea peas for Rollo's curiosity museum. They checked for a storm but found fair weather. Rollo then sought permission to visit a rocky precipice with James. Dorothy helped Sarah by offering to fetch medicine, and Sarah gave Dorothy a dollar bill in a wallet for safekeeping.|"[""1. What did Rollo do to scare James?\nA) Hung a birdhouse in a lilac bush\nB) Hung a hornets' nest in a lilac bush\nC) Placed a toy snake in a lilac bush\nD) Set off fireworks near James\nE) Planted a new tree in the garden"", ""2. Why was James scared but curious about the hornets' nest?\nA) He thought it was a beehive\nB) He was allergic to hornet stings\nC) He wanted to study the hornets\nD) He found the nest beautiful\nE) He had never seen a hornets' nest before"", ""3. Who tried to explain the situation to James regarding the hornets' nest?\nA) Rollo\nB) Jonas\nC) Dorothy\nD) Sarah\nE) James himself"", ""4. What did James promise to bring for Rollo's curiosity museum?\nA) Flowers and chocolates\nB) Shells and Guinea peas\nC) Stamps and coins\nD) Books and toys\nE) Paintings and sculptures"", '5. What did Rollo seek permission to do with James?\nA) Visit a museum\nB) Attend a concert\nC) Go fishing\nD) Visit a rocky precipice\nE) Play a board game', '6. What did Sarah give Dorothy for safekeeping?\nA) A ring\nB) A dollar bill in a wallet\nC) A necklace\nD) A book\nE) A pen']"|"[""B) Hung a hornets' nest in a lilac bush"", 'C) He wanted to study the hornets', 'A) Rollo', 'B) Shells and Guinea peas', 'D) Visit a rocky precipice', 'B) A dollar bill in a wallet']"
Rollo struggled to decipher the prescription's unfamiliar words and odd punctuation. He believed even the apothecary might not understand it. Regardless, he decided to take it to the apothecary for a try. Rollo carefully placed the prescription back in his wallet, and Dorothy secured it. Then, he stowed it in his pocket and met James at the gate. They chatted about their bluebells, carrying books to store their findings. After reaching the bridge near a rocky precipice, they explored, gathering flowers and examining them by a hemlock-tree. While sorting their collection, Rollo found a peculiar black chrysalis. James suggested keeping it in their museum, but Rollo intended to plant it later. They continued their journey to the apothecary, where Rollo handed over the prescription, expecting confusion but was surprised when the apothecary swiftly identified the required items.|['1. What did Rollo struggle to decipher?\nA) A love letter\nB) A map\nC) A prescription\nD) A recipe\nE) A shopping list', '2. Who did Rollo believe might not understand the prescription?\nA) Dorothy\nB) James\nC) The apothecary\nD) Himself\nE) A botanist', '3. What did Rollo decide to do with the prescription?\nA) Burn it\nB) Frame it\nC) Eat it\nD) Take it to the apothecary\nE) Tear it up', '4. Where did Rollo place the prescription for safekeeping?\nA) In a drawer\nB) In his shoe\nC) In his wallet\nD) In his hat\nE) In his sock', '5. What did Rollo find near the rocky precipice?\nA) A diamond\nB) A seashell\nC) A black chrysalis\nD) A gold coin\nE) A feather', '6. How did the apothecary react when Rollo handed over the prescription?\nA) Confusion\nB) Surprise\nC) Anger\nD) Laughter\nE) Disappointment']|['C) A prescription', 'C) The apothecary', 'D) Take it to the apothecary', 'C) In his wallet', 'C) A black chrysalis', 'B) Surprise']
While the druggist was measuring his remedies, Rollo was intrigued by the small balance scales he used. Rollo had never seen such tiny scales before. The weights were also small, square brass weights with intricate designs on them. Curious, Rollo asked the druggist about the cost of such scales. The druggist explained that they ranged from one to five dollars, which Rollo felt was too expensive. However, James suggested a frugal alternative using a knitting needle and thread to create makeshift scales. The druggist then demonstrated how to calibrate a one-grain weight using a square of lead. He encouraged Rollo to replicate the process at home to create additional weights. After receiving his medicines and paying the bill, Rollo carefully stored the change and items in his pockets, ready to head home with newfound knowledge and a practical lesson in weights and balances.|"[""1. What intrigued Rollo at the druggist's shop?\nA) The colorful potions\nB) The medicinal herbs\nC) The small balance scales\nD) The books on the shelves\nE) The decorative jars"", '2. How much did the druggist say the scales ranged from?\nA) One to three dollars\nB) Two to four dollars\nC) Three to six dollars\nD) One to five dollars\nE) Four to seven dollars', '3. What did James suggest as a frugal alternative to buying the scales?\nA) Using a ruler\nB) Using a knitting needle and thread\nC) Borrowing from a friend\nD) Making a paper scale\nE) Buying a second-hand scale', '4. What did the druggist use to calibrate a one-grain weight?\nA) A piece of fabric\nB) A square of lead\nC) A wooden block\nD) A metal coin\nE) A glass marble', '5. How did Rollo plan to create additional weights at home?\nA) Using marbles\nB) Using coins\nC) Using feathers\nD) Using buttons\nE) Using lead squares', ""6. How did Rollo feel after leaving the druggist's shop?\nA) Disappointed\nB) Excited\nC) Confused\nD) Indifferent\nE) Annoyed""]"|['C) The small balance scales', 'D) One to five dollars', 'B) Using a knitting needle and thread', 'B) A square of lead', 'E) Using lead squares', 'B) Excited']
Rollo's father rang the bell that usually called Rollo in for meals. He asked Rollo to tell the whole story truthfully, especially if he had made any mistakes. Rollo admitted to losing a wallet or pocket-book, realizing he should have put it in a less full pocket. He and James had played on the way home, stopping under a tree to search for a hemlock seed, mistaking a cone for it. Rollo then couldn't find the pocket-book at home, despite searching with James and checking with the apothecary. Rollo's father explained the concept of bailment, where one entrusts property to another. He discussed the law of bailment and whether Rollo should be responsible for the loss. His father explained that the level of care required depends on whether the item was bailed for the benefit of the owner or the recipient, and whether the loss was due to gross carelessness.|"['1. What did Rollo admit to his father?\nA) Losing a toy\nB) Losing a notebook\nC) Losing a wallet or pocket-book\nD) Losing a pencil\nE) Losing a hat', '2. Where did Rollo and James stop to search for a hemlock seed on the way home?\nA) At the park\nB) Under a tree\nC) At the store\nD) In a field\nE) Near a river', '3. What did Rollo mistake for a hemlock seed?\nA) A leaf\nB) A flower\nC) A cone\nD) A rock\nE) A stick', ""4. What concept did Rollo's father explain to him?\nA) Algebra\nB) Geometry\nC) Bailment\nD) Physics\nE) Chemistry"", ""5. According to Rollo's father, what does the level of care required in bailment depend on?\nA) The color of the item\nB) The size of the item\nC) The weight of the item\nD) The material of the item\nE) Whether the item was bailed for the benefit of the owner or the recipient, and whether the loss was due to gross carelessness"", '6. Why did Rollo realize he should have put the wallet or pocket-book in a less full pocket?\nA) To keep it safe\nB) To show it off\nC) To share it with James\nD) To make it easier to find\nE) To hide it from his father']"|['C) Losing a wallet or pocket-book', 'B) Under a tree', 'C) A cone', 'C) Bailment', 'E) Whether the item was bailed for the benefit of the owner or the recipient, and whether the loss was due to gross carelessness', 'A) To keep it safe']
Rollo's father reassured him that he was not responsible for the lost money. He explained that carrying money for someone without payment involves risks the person takes on themselves. Rollo then retrieved his wallet and gave some money to Dorothy for Sarah. His father taught him about bailments, where property is entrusted for a specific purpose and must be returned. He explained that the person to whom the property is entrusted is called the bailee. The level of care required depends on who benefits from the property. If the property benefits the bailee alone, special care is needed. If it benefits the owner, ordinary care suffices. Rollo's father used examples of different watches to illustrate these concepts.|"[""Question 1:\nWhat concept did Rollo's father teach him about regarding the property entrusted for a specific purpose?\nA) Investment\nB) Bailments\nC) Profit-sharing\nD) Inheritance\nE) Bartering"", ""Question 2:\nWho is the person to whom the property is entrusted called according to Rollo's father?\nA) Lessor\nB) Seller\nC) Bailee\nD) Buyer\nE) Borrower"", ""Question 3:\nWhat determines the level of care required for the entrusted property, according to Rollo's father?\nA) The color of the property\nB) The size of the property\nC) The age of the property\nD) Who benefits from the property\nE) The shape of the property"", ""Question 4:\nWhen does special care need to be taken for the entrusted property, as explained by Rollo's father?\nA) When the property is shiny\nB) When the property is old\nC) When the property benefits the bailee alone\nD) When the property is small\nE) When the property is heavy"", 'Question 5:\nWhat did Rollo give to Dorothy for Sarah after his conversation with his father?\nA) A book\nB) Money\nC) A watch\nD) A toy\nE) A pen', ""Question 6:\nWhat did Rollo's father use as examples to illustrate the concepts he was teaching Rollo?\nA) Different cars\nB) Different houses\nC) Different watches\nD) Different pets\nE) Different clothes""]"|['B) Bailments', 'C) Bailee', 'D) Who benefits from the property', 'C) When the property benefits the bailee alone', 'B) Money', 'C) Different watches']
