generated_passage|Question|Answer
"Philosopher Jack, a college student known for his argumentative nature, faced a dilemma. His father wished him to be learned, but financial struggles forced Jack to consider abandoning his studies and going to sea. Jack's father, in a letter, explained their dire financial situation and inability to fund Jack's education. Feeling lost and without guidance, Jack contemplated his future. Despite his friend's simple advice of ""Don't"" or ""Do,"" Jack's decision to leave his studies led to a moment of frustration and uncertainty. Eventually, he sought solace in a sea captain's cluttered abode, contemplating his next move amid the strong scents of tar and marine gear."|"['1. What is Jack known for among his peers?\nA) Being a talented musician\nB) Having a strong work ethic\nC) Being argumentative\nD) Excelling in sports\nE) Being introverted', '2. Why was Jack considering abandoning his studies?\nA) He wanted to pursue a career in music\nB) His father wanted him to go to sea\nC) Financial struggles prevented him from continuing his education\nD) His friends advised him to leave college\nE) He lost interest in his field of study', '3. What advice did Jack\'s friend give him regarding his decision?\nA) ""Stay""\nB) ""Go""\nC) ""Don\'t""\nD) ""Quit""\nE) ""Try""', ""4. Where did Jack seek solace after leaving his studies?\nA) In a library\nB) In a cafe\nC) In a park\nD) In a sea captain's cluttered abode\nE) In a museum"", ""5. What scents filled the sea captain's abode where Jack sought solace?\nA) Perfume and flowers\nB) Freshly baked bread\nC) Tar and marine gear\nD) Incense and candles\nE) Citrus and spices"", ""6. How did Jack feel as he contemplated his future in the sea captain's abode?\nA) Excited and hopeful\nB) Frustrated and uncertain\nC) Relaxed and content\nD) Confident and determined\nE) Scared and anxious""]"|"['C) Being argumentative', 'C) Financial struggles prevented him from continuing his education', 'C) ""Don\'t""', ""D) In a sea captain's cluttered abode"", 'C) Tar and marine gear', 'B) Frustrated and uncertain']"
The clouds thickened as the captain's cough echoed through the room, a mix of choke, gasp, rend, and roar. Suddenly, a fairy-like girl emerged from the marine-stores. With brown hair, blue eyes, and a sweet face, she perched on a chair to soothe the captain's cough with a playful gesture. As the captain settled, a nautical man entered. After a stern exchange, the man ripped off his gloves, ready to ship out with the captain. With Polly asleep, the captain dressed quietly, wary not to disturb her. The scene unfolded with a mix of tension and care, as the captain prepared for what lay ahead.|"['1. What did the fairy-like girl do to help the captain with his cough?\nA) She sang a lullaby\nB) She offered him water\nC) She played a playful gesture\nD) She scolded him\nE) She ignored him', ""2. Who entered the room after the fairy-like girl soothed the captain's cough?\nA) A doctor\nB) A chef\nC) A nautical man\nD) A musician\nE) A teacher"", '3. How did the nautical man react when he entered the room?\nA) He started dancing\nB) He laughed loudly\nC) He had a stern exchange with the captain\nD) He hugged the captain\nE) He fell asleep', '4. What did the nautical man do after the stern exchange with the captain?\nA) He left the room immediately\nB) He offered to cook dinner\nC) He ripped off his gloves\nD) He started singing\nE) He sat down to rest', '5. Why did the captain dress quietly with Polly asleep?\nA) He wanted to surprise Polly\nB) He was afraid of waking Polly\nC) He wanted to leave without saying goodbye\nD) He was in a hurry\nE) He wanted to play a prank on Polly', '6. How would you describe the mood in the scene where the captain prepares to ship out?\nA) Joyful and carefree\nB) Tense and caring\nC) Sad and melancholic\nD) Chaotic and noisy\nE) Boring and uneventful']"|['C) She played a playful gesture', 'C) A nautical man', 'C) He had a stern exchange with the captain', 'C) He ripped off his gloves', 'B) He was afraid of waking Polly', 'B) Tense and caring']
"""Good evening, Bailie Trench; how are you, Mrs. T? How's everybody?"" greeted the captain warmly, shaking hands all around. He explained that he had been unwell but was recovering. The captain mentioned that he had urgent business and would need to take Ben on his ship, the _Lively Poll_, to Australia. Ben's friend, a spirited boy, expressed his desire to join the voyage as a cabin boy. The captain swiftly informed the family and left, ensuring Ben's prompt readiness. Later that night, the captain returned home cautiously, avoiding waking his vigilant daughter, Polly. Despite a mishap with a cask, he settled into his hammock, comforted by Polly's care. The captain bid them good night, assuring that all was well and the voyage preparations were underway."|"[""1. What is the name of the captain's ship?\nA) Merry Dolphin\nB) Swift Seagull\nC) Lively Poll\nD) Brave Mariner\nE) Ocean Voyager"", '2. How did the captain describe his health to Bailie Trench and Mrs. T?\nA) He had been unwell but was recovering\nB) He was in perfect health\nC) He was feeling worse\nD) He needed urgent medical attention\nE) He was too ill to travel', ""3. Who expressed the desire to join the voyage as a cabin boy?\nA) Ben's sister\nB) Ben's mother\nC) Ben's father\nD) Ben's friend\nE) Ben's uncle"", ""4. How did the captain ensure Ben's prompt readiness for the voyage?\nA) By sending a messenger\nB) By leaving a note\nC) By informing the family\nD) By calling on the phone\nE) By sending an email"", ""5. Who was the captain cautious not to wake when he returned home later that night?\nA) Ben\nB) Polly\nC) Bailie Trench\nD) Mrs. T\nE) Ben's friend"", ""6. What comforted the captain as he settled into his hammock?\nA) The cool breeze\nB) The sound of the ocean\nC) Polly's care\nD) Ben's laughter\nE) The ship's horn""]"|"['C) Lively Poll', 'A) He had been unwell but was recovering', ""D) Ben's friend"", 'C) By informing the family', 'B) Polly', ""C) Polly's care""]"
A trading ship, not a passenger one, had Captain Samson towering over the deck with a fairy-like girl beside him. Benjamin Trench waved frantically from the pier, while the bailie, his wife, and little Susan bid farewell. Among the sailors, Philosopher Jack, feeling lonely, had hidden his sea plans from family. As the ship sailed, a stowaway, a ruddy boy, hid below deck. Ignorant Baldwin Burr benefited from Jack's teachings, and Polly Samson enjoyed enlightening him. The seaman shared ghostly encounters, sparking debates with Polly. Despite differing views, they found companionship on the vast sea, where the ship vanished beyond the horizon, carrying their hopes and fears.|"['1. What was the relationship between Captain Samson and the fairy-like girl on the trading ship?\nA) Father and daughter\nB) Siblings\nC) Friends\nD) Teacher and student\nE) Strangers', '2. Who waved frantically from the pier as the ship sailed away?\nA) Benjamin Trench\nB) Philosopher Jack\nC) Baldwin Burr\nD) Polly Samson\nE) Susan', ""3. Why did Philosopher Jack hide his sea plans from his family?\nA) He didn't trust them\nB) He wanted to surprise them\nC) He was feeling lonely\nD) He was planning to leave them\nE) He was afraid of their reaction"", ""4. Who benefited from Jack's teachings?\nA) The bailie\nB) Polly Samson\nC) Susan\nD) Baldwin Burr\nE) Philosopher Jack"", '5. What sparked debates between Polly Samson and the seaman?\nA) Sea creatures\nB) Weather conditions\nC) Ghostly encounters\nD) Navigation techniques\nE) Ship maintenance', '6. What did the companions find on the vast sea despite their differing views?\nA) Treasure\nB) Companionship\nC) Storms\nD) New lands\nE) Peace']"|['A) Father and daughter', 'A) Benjamin Trench', 'C) He was feeling lonely', 'D) Baldwin Burr', 'C) Ghostly encounters', 'B) Companionship']
"""It was very much like an ordinary man of small size,"" said the sailor, ""but it was too dark to see its face. I know every person on the ship, and I can swear that the ghost is not part of the crew or a passenger."" The sailor tried to grab the ghost, but it dodged around swiftly and disappeared down the fore-scuttle. The conversation was interrupted by Edwin Jack, who took over the wheel. Edwin had transformed into a sailor in just a few days at sea, with blisters and scars on his hands. Jack went to the port bulwarks, lost in thought. Approaching a man near the long-boat, Jack remarked on the fine night, but the man remained silent. The man revealed himself as Watty Wilkins, a stowaway. Captain Samson reprimanded Watty, assigning him to hard ship duties. Despite the tough work, Watty faced it cheerfully, determined to make the best of his situation."|"['1. What did the sailor say about the ghost?\nA. It was an ordinary man of large size\nB. It had a visible face\nC. It was part of the crew\nD. It was too bright to see its face\nE. It disappeared up the fore-scuttle', '2. How did the ghost react when the sailor tried to grab it?\nA. It vanished into thin air\nB. It fought back aggressively\nC. It transformed into a different form\nD. It dodged around swiftly\nE. It surrendered peacefully', '3. What transformation did Edwin Jack undergo during the voyage?\nA. He became a chef\nB. He became a doctor\nC. He became a sailor\nD. He became a musician\nE. He became a magician', '4. How did Jack find out about Watty Wilkins being a stowaway?\nA. Watty confessed to him\nB. Watty was caught stealing food\nC. Watty was hiding in the long-boat\nD. Watty was overheard talking to someone\nE. Watty was wearing a crew uniform', ""5. How did Captain Samson react to discovering Watty as a stowaway?\nA. He promoted Watty to officer\nB. He assigned Watty to hard ship duties\nC. He threw Watty overboard\nD. He ignored Watty's presence\nE. He gave Watty a luxurious cabin"", '6. How did Watty face the tough ship duties assigned to him?\nA. He complained and refused to work\nB. He ran away from the ship\nC. He faced it cheerfully\nD. He mutinied against the captain\nE. He demanded better treatment']"|['C. It was part of the crew', 'D. It dodged around swiftly', 'C. He became a sailor', 'C. Watty was hiding in the long-boat', 'B. He assigned Watty to hard ship duties', 'C. He faced it cheerfully']
Wilkins realized the futility of rebellion and swallowed his pride as he approached the captain's cabin. Unbeknownst to him, the captain, unaware of recent events, sent for the stowaway Watty. Despite pleas for leniency from Ben Trench, the captain believed Watty had acted ungratefully. The captain revealed that Watty's father had arranged a job for him on a steamship. However, Watty's escape had led to consequences. As the ship journeyed south, Philosopher Jack befriended Ben and Watty, while instructing Baldwin Burr. The ship sailed smoothly until a fierce storm hit. The crew battled the elements, reducing sails and facing the wrath of the sea. Amidst chaos, lightning struck, and the ship faced destruction. The crew worked desperately to secure the vessel, but the night was filled with fear and awe as nature unleashed its power.|"[""1. What did Wilkins realize as he approached the captain's cabin?\nA) The captain was aware of recent events\nB) Rebellion was the only solution\nC) Swallowing his pride was futile\nD) The captain was expecting him\nE) The captain was pleased with his actions"", ""2. Why did the captain send for the stowaway Watty?\nA) To offer him a job on a steamship\nB) To punish him for his actions\nC) To befriend him\nD) Unaware of recent events\nE) Because of Philosopher Jack's request"", '3. Who pleaded for leniency for Watty?\nA) The captain\nB) Ben Trench\nC) Philosopher Jack\nD) Baldwin Burr\nE) Wilkins', ""4. What consequences did Watty's escape lead to?\nA) Smooth sailing\nB) Destruction of the ship\nC) A job offer on a steamship\nD) Wrath of the sea\nE) Chaos and fear"", '5. Who befriended Ben and Watty on the ship?\nA) The captain\nB) Philosopher Jack\nC) Baldwin Burr\nD) Wilkins\nE) The crew', ""6. What event caused chaos and fear on the ship during the storm?\nA) Smooth sailing\nB) Lightning strike\nC) Wrath of the sea\nD) Captain's orders\nE) Job offer for Watty""]"|['C) Swallowing his pride was futile', 'D) Unaware of recent events', 'B) Ben Trench', 'E) Chaos and fear', 'B) Philosopher Jack', 'B) Lightning strike']
"""Polly, our prayers worked,"" the captain said. ""We're safe, though we lost the foremast and boats. But we'll fix it. The weather got better after the storm. The crew worked hard to repair the damages. At night, the peaceful calm continued. Suddenly, the ship hit a coral reef, becoming a wreck. The crew tried to save it but failed. Water rushed in, and the ship was sinking. The passengers helped pump water out. Despite their efforts, the ship was going down. Watty, feeling despair, wrote a farewell message to his father. He put it in a bottle and threw it out. The crew prepared a raft with supplies, getting ready for the worst."""|"['1. What event led to the crew losing the ship?\nA) The peaceful calm at night\nB) The crew working hard to repair damages\nC) The ship hitting a coral reef\nD) The weather getting better after the storm\nE) The crew preparing a raft with supplies', '2. How did the crew react to the ship sinking?\nA) By celebrating their survival\nB) By abandoning the ship immediately\nC) By trying to save the ship\nD) By blaming each other for the disaster\nE) By ignoring the situation', '3. What did Watty do when he felt despair?\nA) Celebrated with the crew\nB) Helped pump water out of the ship\nC) Wrote a farewell message to his father\nD) Prepared a raft with supplies\nE) Threw a party for the passengers', '4. Why did the crew prepare a raft with supplies?\nA) To celebrate their survival\nB) To blame each other for the disaster\nC) To abandon the sinking ship\nD) To pump water out of the ship\nE) To repair the damages on the ship', ""5. What was the outcome of the crew's efforts to save the ship?\nA) The ship was repaired successfully\nB) The ship hit a coral reef\nC) The crew celebrated their survival\nD) The ship sank despite their efforts\nE) The crew blamed each other for the disaster"", ""6. What did the captain express after the ship hit a coral reef?\nA) Despair over the situation\nB) Hope for survival\nC) Blame towards the crew\nD) Celebration for the crew's hard work\nE) Anger towards the weather conditions""]"|['C) The ship hitting a coral reef', 'C) By trying to save the ship', 'C) Wrote a farewell message to his father', 'C) To abandon the sinking ship', 'D) The ship sank despite their efforts', 'B) Hope for survival']
Captain Samson ordered the crew to abandon the ship, leaving the passengers on the raft. As they pushed off, the _Lively Poll_ sank. Despite the tragedy, the castaways found some cheer in the sunshine and calm weather. Polly, with a romantic view, even found the rafting experience somewhat enjoyable. While constructing a shelter on the raft, she shared her thoughts with her father. The men's laughter interrupted their conversation when a passenger, Mr. Luke, slipped into a hole between the spars. Despite his mishap, Mr. Luke remained composed and joined the crew for dinner. As the crew discussed the safety of the raft in a storm, Baldwin assured them that they could weather a half-gale but joked about the risk of being eaten by sharks in a severe storm.|"[""1. What did Captain Samson order the crew to do before the _Lively Poll_ sank?\nA) Abandon the passengers on the ship\nB) Construct a shelter on the raft\nC) Laugh at Mr. Luke's mishap\nD) Share thoughts with Polly\nE) Enjoy the sunshine and calm weather"", '2. How did Polly feel about the rafting experience?\nA) She found it terrifying\nB) She found it boring\nC) She found it enjoyable\nD) She found it dangerous\nE) She found it exhausting', ""3. What interrupted Polly's conversation with her father while constructing a shelter on the raft?\nA) The crew abandoning the ship\nB) Mr. Luke slipping into a hole\nC) The crew discussing safety in a storm\nD) The crew laughing at Mr. Luke's mishap\nE) Baldwin joking about being eaten by sharks"", '4. How did Mr. Luke react after slipping into a hole between the spars?\nA) He panicked and screamed for help\nB) He remained composed\nC) He abandoned the crew\nD) He blamed the crew for his mishap\nE) He refused to join the crew for dinner', ""5. What did Baldwin joke about regarding the risk of being eaten by sharks in a severe storm?\nA) The crew's ability to weather a half-gale\nB) Mr. Luke's mishap on the raft\nC) Polly's enjoyment of the rafting experience\nD) Constructing a shelter on the raft\nE) The crew abandoning the ship"", ""6. What did Baldwin assure the crew about regarding the safety of the raft in a storm?\nA) They could weather a half-gale\nB) They would be eaten by sharks\nC) They should abandon the raft\nD) They should construct a shelter\nE) Polly's romantic view of the rafting experience""]"|"['A) Abandon the passengers on the ship', 'C) She found it enjoyable', ""D) The crew laughing at Mr. Luke's mishap"", 'B) He remained composed', ""A) The crew's ability to weather a half-gale"", 'A) They could weather a half-gale']"
Corkey pointed to a shark following their ship, showing its fin. Polly saw the shark come close, grabbing pork. Wilkins and Jack readied the shark-hook as Ben Trench, keen on nature, joined. The shark circled the bait, then swam off. Despite not catching it, spirits lifted. As evening neared, the weather changed. The sea turned grey, clouds gathered, and waves grew rough. Polly, recalling her father's advice, prayed. She trusted Jesus, finding comfort in prayer. Captain Samson spoke to Polly about money, preparing her for a potential separation. He advised her to seek Bailie Trench in case of need. Polly, with her simple faith, found peace in prayer, contrasting with the anxious crew facing the storm.|"['1. What did Corkey point to while on the ship?\nA) A whale\nB) A shark\nC) A dolphin\nD) A turtle\nE) A seal', '2. What did Polly see the shark grab?\nA) Fish\nB) Seaweed\nC) Pork\nD) Bread\nE) Cheese', '3. Who readied the shark-hook along with Wilkins and Jack?\nA) Ben Trench\nB) Captain Samson\nC) Polly\nD) Corkey\nE) Bailie Trench', '4. How did the shark react after circling the bait?\nA) It swam away\nB) It attacked the ship\nC) It jumped out of the water\nD) It sang a song\nE) It disappeared', ""5. What did Polly do as evening neared and the weather changed?\nA) Started fishing\nB) Played cards\nC) Recalled her father's advice and prayed\nD) Took a nap\nE) Sang a sea shanty"", '6. Who did Captain Samson advise Polly to seek in case of need?\nA) Wilkins\nB) Jack\nC) Corkey\nD) Ben Trench\nE) Bailie Trench']"|"['B) A shark', 'C) Pork', 'A) Ben Trench', 'A) It swam away', ""C) Recalled her father's advice and prayed"", 'E) Bailie Trench']"
Captain Samson, a wise and caring man, shared his plan with his daughter, Polly, to safeguard their savings in case of danger. He entrusted his friends with ensuring Polly's well-being should he not survive. As a storm approached, the crew braced themselves on the raft. Despite the fierce winds and crashing waves, they secured the raft, enduring the night with courage. The following day brought little relief, and repairs became challenging in the dark. Suddenly, a loud crack split the air, causing panic. A section of the raft broke free, holding two passengers and a crew member. Frantically, they tried to secure the detached part. The crew's bravery shone through in the face of adversity.|['1. What did Captain Samson do to safeguard their savings in case of danger?\nA) He buried the savings on an island\nB) He entrusted his friends with the task\nC) He hid the savings in a secret compartment on the raft\nD) He gave the savings to his daughter\nE) He threw the savings overboard', '2. How did the crew react as the storm approached?\nA) They abandoned the raft\nB) They panicked and jumped overboard\nC) They secured the raft and braced themselves\nD) They started repairing the raft immediately\nE) They hid in a small cabin on the raft', '3. What happened as repairs became challenging in the dark?\nA) The crew abandoned the raft\nB) A loud crack split the air\nC) The crew member fell overboard\nD) The crew found a hidden compartment on the raft\nE) The crew discovered a map to safety', '4. How many passengers and crew members were on the detached section of the raft?\nA) One crew member\nB) Two passengers\nC) Two crew members\nD) Three passengers\nE) Three crew members', '5. What did the crew do when a section of the raft broke free?\nA) They abandoned the detached section\nB) They secured the detached part\nC) They jumped into the water\nD) They panicked and ran in different directions\nE) They started repairing the detached section immediately', '6. How did the crew demonstrate their character in the face of adversity?\nA) They abandoned the raft\nB) They panicked and screamed for help\nC) They showed bravery and worked together\nD) They blamed each other for the situation\nE) They gave up hope and resigned to fate']|['B) He entrusted his friends with the task', 'C) They secured the raft and braced themselves', 'B) A loud crack split the air', 'E) Three crew members', 'B) They secured the detached part', 'C) They showed bravery and worked together']
