generated_passage|Question|Answer
The start of the 19th century was a challenging time for British workers due to heavy taxes from the war and high food prices. Improved machinery, while boosting trade, initially caused distress among hand workers who blamed it for their troubles. This led to the Luddite Riots, where workers sought to destroy machinery and revert to old methods. In Yorkshire, the croppers were part of this movement. The story shifts to Mr. Hathorn's academy in 1807 Marsden, Yorkshire. Boys wore breeches and tight jackets, bearing signs of tears and dirt from canings. Mr. Hathorn was known for his strict discipline, using the cane vigorously. Despite hating their master, the boys accepted caning as a common practice. Mr. Hathorn believed in providing ample food to keep his students healthy and ready to learn.|"['1. What was one of the main challenges faced by British workers at the start of the 19th century?\nA) Lack of education\nB) Heavy taxes and high food prices\nC) Excessive leisure time\nD) Abundance of job opportunities\nE) Low demand for goods', '2. Why did hand workers initially feel distressed by improved machinery?\nA) It decreased their workload\nB) It increased their pay\nC) It caused them physical harm\nD) It was blamed for their troubles\nE) It made their work easier', '3. What was the main goal of the Luddite Riots?\nA) To promote peace and harmony\nB) To increase wages for workers\nC) To destroy machinery and revert to old methods\nD) To improve working conditions\nE) To establish new trade routes', ""4. How did the boys at Mr. Hathorn's academy in Marsden dress?\nA) In suits and ties\nB) In breeches and tight jackets\nC) In uniforms with medals\nD) In casual attire\nE) In traditional robes"", '5. What was Mr. Hathorn known for at his academy?\nA) Providing free meals\nB) Teaching without discipline\nC) Using the cane vigorously\nD) Allowing students to skip classes\nE) Encouraging mischief', '6. Why did the boys accept caning as a common practice despite hating their master?\nA) They enjoyed the pain\nB) They wanted to impress their peers\nC) It was a form of punishment\nD) They had no other choice\nE) They wanted to challenge authority']"|['B) Heavy taxes and high food prices', 'D) It was blamed for their troubles', 'C) To destroy machinery and revert to old methods', 'B) In breeches and tight jackets', 'C) Using the cane vigorously', 'D) They had no other choice']
Punishment can lose its effectiveness if it's given too much. At Hathorn's school, all boys faced some level of punishment, with no one able to avoid it entirely. The pain became routine, and the boys would quickly forget it once it was over. Edward Sankey, a home boarder, was an exception due to his father's unique circumstances. Captain Sankey believed in discipline but didn't interfere with the school's methods. Despite being firm on certain rules, Edward gained popularity among his peers. He endured punishment without complaint, displaying a strong will that was seen as both stubborn and admirable. Despite the challenges, Edward remained determined and silent about his hardships, earning respect from his classmates.|"[""1. What was the effect of routine punishment on the boys at Hathorn's school?\nA) They became more disciplined\nB) They quickly forgot about the pain\nC) They became rebellious\nD) They avoided punishment entirely\nE) They reported the punishments to the authorities"", ""2. Why was Edward Sankey considered an exception at Hathorn's school?\nA) He never faced any punishment\nB) His father was the school principal\nC) He complained about the punishments\nD) His father didn't interfere with the school's methods\nE) He was exempt from all school rules"", '3. How did Captain Sankey view discipline at the school?\nA) He believed in harsh punishments\nB) He avoided any form of discipline\nC) He let the school handle discipline\nD) He frequently intervened in disciplinary matters\nE) He believed in rewarding students instead of punishing them', ""4. How did Edward Sankey's classmates view him despite his hardships?\nA) They saw him as weak and complaining\nB) They thought he was stubborn and admirable\nC) They believed he was avoiding punishment\nD) They thought he was rebellious\nE) They didn't respect him at all"", '5. What did Edward Sankey display when enduring punishment?\nA) Complaints and protests\nB) Weakness and vulnerability\nC) A strong will and determination\nD) A desire to avoid punishment\nE) Indifference towards the punishment', ""6. How did Edward Sankey earn respect from his classmates?\nA) By avoiding all forms of punishment\nB) By complaining about his hardships\nC) By remaining determined and silent about his hardships\nD) By rebelling against the school's rules\nE) By seeking help from his father to avoid punishment""]"|"['B) They quickly forgot about the pain', ""D) His father didn't interfere with the school's methods"", 'C) He let the school handle discipline', 'B) They thought he was stubborn and admirable', 'C) A strong will and determination', 'C) By remaining determined and silent about his hardships']"
Ned Sankey, a fourteen-year-old boy, had a brother and a sister with a four-year age gap due to the loss of siblings in infancy. He deeply admired his kind father but felt differently towards his weak and silly mother. Ned's mother, who had given up household duties due to supposed ill health, always found energy for pleasure. Ned, full of life, pitied his mother's lack of effort in managing the household. His father, Captain Sankey, silently bore the burden, accepting his wife's incapacity. Fortunately, the children had a dependable Yorkshire nurse, Abijah Wolf, who had served the family since volunteering after her husband's death. Despite Mrs. Sankey's shortcomings, Abijah's loyalty and care were invaluable to the family.|"['1. What is the reason for the four-year age gap between Ned Sankey and his siblings?\nA) They were born in different countries.\nB) They were born prematurely.\nC) They lost siblings in infancy.\nD) Their parents were separated.\nE) They were adopted at different times.', ""2. How does Ned Sankey feel about his mother's role in managing the household?\nA) He admires her dedication and hard work.\nB) He pities her lack of effort.\nC) He is indifferent towards her efforts.\nD) He is grateful for her support.\nE) He is frustrated with her strictness."", '3. Who does Ned Sankey deeply admire in the family?\nA) His mother\nB) His father\nC) His sister\nD) His nurse\nE) His brother', '4. What is the main role of Abijah Wolf in the Sankey family?\nA) Cook\nB) Gardener\nC) Nurse\nD) Teacher\nE) Driver', ""5. How does Captain Sankey handle his wife's incapacity in managing the household?\nA) He confronts her about it.\nB) He ignores the issue.\nC) He seeks help from neighbors.\nD) He accepts it silently.\nE) He takes over all household duties."", ""6. What is the overall impact of Abijah Wolf's presence on the Sankey family?\nA) She creates chaos and confusion.\nB) She causes tension between family members.\nC) She brings stability and care.\nD) She adds to the mother's burden.\nE) She neglects the children's needs.""]"|['C) They lost siblings in infancy.', 'B) He pities her lack of effort.', 'B) His father', 'C) Nurse', 'D) He accepts it silently.', 'C) She brings stability and care.']
Abijah Wolf, a former servant, was known for her rough manner and sharp tongue. Despite this, Mrs. Sankey valued her for the care she provided for the children. Abijah recommended a peaceful place for the Sankey family to live, praising the fresh air and fishing opportunities. The conversation shifts to the struggles faced by workers due to the introduction of machines in the textile industry. Ned, a student, discusses the impact of machinery on traditional jobs like cropping and weaving. The croppers, who earned meager wages, faced the threat of losing their livelihoods to machines. This led to unrest and riots in various regions as workers resisted the changes brought by technology. The story sheds light on the challenges faced by workers during the Industrial Revolution.|"['1. What did Abijah Wolf recommend for the Sankey family?\nA) A bustling city with many job opportunities\nB) A peaceful place with fresh air and fishing opportunities\nC) A noisy industrial town with factories\nD) A remote mountain village\nE) A crowded urban neighborhood', '2. How did the croppers feel about the introduction of machines in the textile industry?\nA) Excited for the new technology\nB) Indifferent to the changes\nC) Happy about the increased wages\nD) Worried about losing their jobs\nE) Relieved to have less manual labor', '3. Who discussed the impact of machinery on traditional jobs like cropping and weaving?\nA) Abijah Wolf\nB) Mrs. Sankey\nC) Ned\nD) The croppers\nE) The workers in the riots', ""4. What was the main reason for the unrest and riots in various regions?\nA) Lack of proper wages\nB) Introduction of fishing opportunities\nC) Workers resisting changes brought by technology\nD) Abijah's sharp tongue\nE) Mrs. Sankey's care for the children"", ""5. What does the story primarily focus on?\nA) Abijah Wolf's fishing skills\nB) Ned's academic achievements\nC) Challenges faced by workers during the Industrial Revolution\nD) Mrs. Sankey's daily routine\nE) Croppers' hobbies"", '6. How did Mrs. Sankey view Abijah despite her rough manner and sharp tongue?\nA) Valued her for the care she provided for the children\nB) Fired her immediately\nC) Ignored her completely\nD) Reported her to the authorities\nE) Asked her to leave the family']"|['B) A peaceful place with fresh air and fishing opportunities', 'D) Worried about losing their jobs', 'C) Ned', 'C) Workers resisting changes brought by technology', 'C) Challenges faced by workers during the Industrial Revolution', 'A) Valued her for the care she provided for the children']
In the past, factories were rare, with men working at home and using their families' help. The need to travel long distances to steam-powered mills added to their unhappiness. Two friends, Tompkins and Ned, went fishing in a stream far from town. They struggled to catch fish with worms, not realizing trout are caught with flies in clear water. After a fruitless day, they decided to head home. While trying to find a shortcut, they ended up in a desolate valley. They encountered a large man who blocked their way, warning them of danger ahead. When Tompkins resisted, the man struck him, ending the confrontation. The boys then hurried back, facing challenges on the boggy moorland. Ultimately, they reached safety after a long journey.|"['1. What did Tompkins and Ned struggle with during their fishing trip?\nA) Catching fish with flies\nB) Finding a shortcut home\nC) Using worms to catch trout\nD) Avoiding a large man in the valley\nE) Traveling through moorland', ""2. What led to Tompkins and Ned encountering a large man in the desolate valley?\nA) Their decision to go fishing\nB) Trying to find a shortcut\nC) Catching numerous fish\nD) Resisting the man's warning\nE) Facing challenges on the moorland"", '3. How did Tompkins react when the large man warned them of danger ahead?\nA) He struck the man\nB) He ignored the warning\nC) He agreed to turn back\nD) He caught a fish with a fly\nE) He continued on the same path', '4. What did Tompkins and Ned encounter while hurrying back through the moorland?\nA) A shortcut to safety\nB) A large man blocking their way\nC) Difficulties and challenges\nD) Clear water for fishing\nE) A stream near town', ""5. What was the outcome of Tompkins and Ned's journey after leaving the desolate valley?\nA) They caught numerous fish\nB) They found a safe shortcut\nC) They encountered danger\nD) They reached safety after a long journey\nE) They continued fishing in the stream"", ""6. What was the main reason for Tompkins and Ned's unhappiness during their fishing trip?\nA) Catching too many fish\nB) Using the wrong bait\nC) Traveling to steam-powered mills\nD) Finding a large man in the valley\nE) Facing challenges on the moorland""]"|['C) Using worms to catch trout', 'B) Trying to find a shortcut', 'C) He agreed to turn back', 'C) Difficulties and challenges', 'D) They reached safety after a long journey', 'B) Using the wrong bait']
Ned faced a tough opponent, Tompkins, who used strategy to outmaneuver him due to Ned's weight disadvantage. Despite taking heavy blows and bleeding, Ned refused to give up. In a final burst of determination, he tackled Tompkins to the ground. Soon after, Ned noticed a group of men drilling nearby. Realizing he needed help for the injured Tompkins, Ned approached the men, explaining the accident. The men, armed with billhooks and guns, appeared intimidating. Ned bravely recounted the incident, emphasizing it was unintentional. The men, understanding the situation, advised Ned to head home and keep quiet about what he had witnessed. Ned, relieved, followed their directions towards Marsden, leaving behind the eventful encounter on the moor.|"[""1. What was Ned's main reason for approaching the group of men with billhooks and guns?\nA) To challenge them to a fight\nB) To seek help for the injured Tompkins\nC) To warn them about a dangerous animal in the area\nD) To ask for directions to Marsden\nE) To offer them a job opportunity"", '2. Why did Ned tackle Tompkins to the ground in the text?\nA) To show off his strength\nB) To end the fight quickly\nC) To apologize for the accident\nD) To ask for forgiveness\nE) To protect himself from further harm', ""3. How did the men with billhooks and guns react to Ned's explanation of the accident?\nA) They threatened to harm Ned\nB) They laughed at him\nC) They ignored him\nD) They understood the situation\nE) They called the authorities"", '4. What did Ned do after the men advised him to head home and keep quiet about the incident?\nA) He challenged them to a duel\nB) He ran away in fear\nC) He refused to leave Tompkins\nD) He followed their directions towards Marsden\nE) He started a conversation with them', '5. How did Ned feel after leaving the eventful encounter on the moor?\nA) Anxious\nB) Regretful\nC) Relieved\nD) Angry\nE) Confused', ""6. What was Ned's initial disadvantage when facing his opponent, Tompkins?\nA) Height difference\nB) Weight disadvantage\nC) Lack of skill\nD) Fear of fighting\nE) Injuries from a previous fight""]"|['B) To seek help for the injured Tompkins', 'E) To protect himself from further harm', 'D) They understood the situation', 'D) He followed their directions towards Marsden', 'C) Relieved', 'B) Weight disadvantage']
Ned and Tompkins headed towards the rock the man had mentioned. The darkness made it hard to see, but they were guided by a man running to get the doctor for a boy's serious injury. Ned warned Tompkins not to talk about the incident, as it could lead to trouble. Ned's father noticed his injuries and expressed concern, while his mother was upset by the news. Despite his mother's reaction, Ned's father stayed calm. Ned, frustrated by the situation, took a quick drink.|"['1. What guided Ned and Tompkins towards the rock?\nA) A flashlight\nB) A map\nC) A man running to get the doctor\nD) A signpost\nE) A compass', '2. Why did Ned warn Tompkins not to talk about the incident?\nA) To avoid getting lost\nB) To find the doctor faster\nC) To prevent trouble\nD) To impress his father\nE) To share the news with his mother', ""3. How did Ned's father react to noticing Ned's injuries?\nA) He scolded Ned\nB) He expressed concern\nC) He laughed\nD) He ignored it\nE) He took Ned to the doctor immediately"", ""4. How did Ned's mother react to the news of the boy's serious injury?\nA) She stayed calm\nB) She took a quick drink\nC) She expressed concern\nD) She laughed\nE) She ignored it"", ""5. Despite his mother's reaction, how did Ned's father behave?\nA) He scolded Ned\nB) He took a quick drink\nC) He expressed concern\nD) He stayed calm\nE) He ignored it"", '6. What did Ned do out of frustration in the end?\nA) Took a quick drink\nB) Ran away\nC) Called the doctor\nD) Told his mother\nE) Ignored the situation']"|['C) A man running to get the doctor', 'C) To prevent trouble', 'B) He expressed concern', 'C) She expressed concern', 'D) He stayed calm', 'A) Took a quick drink']
After an unfortunate scuffle, Ned found himself with a swollen eye. His father, a wise man, suggested using a cloth soaked in cold water to reduce the swelling. Ned followed his advice and applied the wet cloth to his face. Later, in his father's study, Ned shared the details of the fight. His father reassured him that it was natural for boys to fight but advised him to avoid it if possible. Ned explained that he accidentally broke the other boy's leg during the scuffle. His father comforted him, assuring him that it was not his fault and that the boy's friends did not hold him responsible. The doctor later informed them that the leg fracture was severe, and saving the leg might be challenging. Ned's father decided to provide comfort and support to the injured boy, showing kindness and empathy in a difficult situation.|"[""1. What did Ned's father suggest to reduce the swelling of his eye?\nA) Applying a warm cloth\nB) Putting ice on the eye\nC) Using a cloth soaked in cold water\nD) Taking painkillers\nE) Ignoring the swelling"", '2. How did Ned feel when he shared the details of the fight with his father?\nA) Guilty\nB) Proud\nC) Angry\nD) Sad\nE) Indifferent', '3. What did Ned accidentally do to the other boy during the scuffle?\nA) Broke his arm\nB) Broke his leg\nC) Gave him a black eye\nD) Pushed him to the ground\nE) Stole his belongings', ""4. How did Ned's father react when he learned about the severity of the leg fracture?\nA) He scolded Ned\nB) He blamed the other boy\nC) He showed kindness and empathy\nD) He ignored the situation\nE) He laughed at the situation"", '5. What did the doctor inform Ned and his father about the leg fracture?\nA) It was a minor injury\nB) Saving the leg would be easy\nC) It was not severe\nD) Saving the leg might be challenging\nE) The leg was not fractured', ""6. How did Ned's father decide to respond to the injured boy's situation?\nA) Ignore the boy\nB) Provide comfort and support\nC) Blame the injured boy\nD) Punish Ned\nE) Laugh at the injured boy""]"|['C) Using a cloth soaked in cold water', 'A) Guilty', 'B) Broke his leg', 'C) He showed kindness and empathy', 'D) Saving the leg might be challenging', 'B) Provide comfort and support']
Ned was deeply troubled by the recent events, feeling guilty about the accident. His father comforted him, explaining that it was not intentional and he shouldn't blame himself. Ned's worry led to illness, with fever and delirium setting in. The doctor's reports were initially grim, but eventually, there was hope for recovery. Ned's mother, unaware of the situation, prepared nourishing food for him. After weeks of care, Ned's condition improved, and he was allowed to visit his young antagonist, who had also shown concern for him. Ned ventured to Varley, a village on the moor's edge, known for its struggles due to economic hardships. Despite his apprehension, Ned knocked on the door of John Swinton's cottage, where a young woman greeted him.|"[""1. What was Ned feeling guilty about?\nA) His father's comfort\nB) The accident\nC) His illness\nD) His visit to Varley\nE) His mother's food preparation"", '2. What symptoms did Ned exhibit due to his worry?\nA) Fever and delirium\nB) Cough and cold\nC) Headache and fatigue\nD) Rash and sore throat\nE) Nausea and dizziness', ""3. Who comforted Ned and explained that the accident was not intentional?\nA) The doctor\nB) Ned's mother\nC) Ned's young antagonist\nD) John Swinton\nE) Ned's father"", ""4. Where did Ned venture to despite his apprehension?\nA) The doctor's office\nB) Varley\nC) The moor's edge\nD) The village on the hill\nE) The city"", ""5. What was the mood at John Swinton's cottage when Ned knocked on the door?\nA) Joyful\nB) Anxious\nC) Tense\nD) Hostile\nE) Welcoming"", ""6. What was the eventual outcome of Ned's illness?\nA) Deterioration\nB) Hopelessness\nC) Recovery\nD) Despair\nE) Conflict""]"|"['B) The accident**', 'A) Fever and delirium**', ""E) Ned's father**"", 'B) Varley**', 'E) Welcoming**', 'C) Recovery**']"
"In the quaint cottage, Ned visited the injured Bill Swinton regularly. At first, Bill was weak, but Ned's visits brought him joy. Bill, once strong, now frail, appreciated the books Ned brought. Bill, accustomed to Marsden, found Ned's tales of India fascinating. As Bill's health improved, their bond grew. Ned's compassion and Bill's gratitude deepened their friendship. Despite Varley's tough times, the local pubs were seldom lively. The ""Brown Cow"" and ""Spotted Dog"" catered to different crowds. The younger men favored the ""Dog,"" while elders frequented the ""Cow."" Amidst the economic challenges, the community's drinking habits reflected the hardships faced by families."|"['1. What did Ned regularly bring to Bill Swinton in the quaint cottage?\nA) Food\nB) Books\nC) Medicines\nD) Flowers\nE) Clothes', ""2. How did Bill Swinton feel about Ned's tales of India?\nA) Indifferent\nB) Bored\nC) Fascinated\nD) Annoyed\nE) Confused"", ""3. What contributed to the deepening of the bond between Ned and Bill?\nA) Bill's recovery\nB) Ned's storytelling\nC) Bill's strength\nD) Ned's gifts\nE) Bill's absence"", '4. Which pub was favored by the younger men in Varley during tough times?\nA) The ""Brown Cow""\nB) The ""Spotted Dog""\nC) Both equally\nD) Neither\nE) A different pub', '5. How did the local pubs reflect the economic challenges faced by the community?\nA) They offered discounts\nB) They closed down\nC) They became more lively\nD) They catered to different crowds\nE) They increased prices', ""6. What was the relationship between the community's drinking habits and the hardships faced by families?\nA) They were unrelated\nB) Drinking habits improved the economy\nC) Drinking habits worsened the hardships\nD) Drinking habits were a reflection of the hardships\nE) Families did not face hardships""]"|"['B) Books', 'C) Fascinated', ""A) Bill's recovery"", 'B) The ""Spotted Dog""', 'D) They catered to different crowds', 'D) Drinking habits were a reflection of the hardships']"
