generated_passage|Question|Answer
I shared these tales with a group of average intelligent children to draw them to books, much like tempting a donkey with carrots. They have modern views on stories and struggled with classics like _Waverley_. Since introducing them to the Red Cap Tales, they now eagerly explore the Scott section in the library. Nightly battles ensue over who gets to sleep with _Waverley_ under their pillow. I realized that many adults may want the children in their lives to enjoy Sir Walter Scott's works as they did in their youth. I've included interludes where Sweetheart, Hugh John, Sir Toady Lion, and Maid Margaret encounter my stolen treasures from the Wizard's chest. Like well-coated medicines mistaken for candy, the children now crave more tales.|"[""1. What was the author's purpose in sharing tales with the children?\nA) To make them dislike books\nB) To make them hate classics\nC) To draw them to books\nD) To bore them with stories\nE) To discourage them from reading"", '2. How did the children initially feel about classics like _Waverley_?\nA) They loved them\nB) They were indifferent\nC) They struggled with them\nD) They were bored by them\nE) They were scared of them', '3. What effect did introducing the Red Cap Tales have on the children?\nA) They stopped reading altogether\nB) They avoided the Scott section in the library\nC) They eagerly explored the Scott section in the library\nD) They lost interest in books\nE) They became afraid of stories', '4. Why did nightly battles ensue among the children?\nA) Over who gets to sleep with _Waverley_ under their pillow\nB) Over who gets to read first\nC) Over who gets to skip reading\nD) Over who gets to throw away books\nE) Over who gets to tear pages', ""5. What did the author realize about adults and children enjoying Sir Walter Scott's works?\nA) Adults don't want children to enjoy these works\nB) Adults want children to hate these works\nC) Adults want children to enjoy these works\nD) Adults want children to avoid these works\nE) Adults don't care about children's reading habits"", ""6. How do the children now feel about tales, according to the passage?\nA) They are scared of them\nB) They crave more tales\nC) They avoid them\nD) They dislike them\nE) They don't care about them""]"|['C) To draw them to books', 'C) They struggled with them', 'C) They eagerly explored the Scott section in the library', 'A) Over who gets to sleep with _Waverley_ under their pillow', 'C) Adults want children to enjoy these works', 'B) They crave more tales']
"We were sitting at Dryburgh Abbey, gazing at the resting place of the Great Dead. Despite the serene June day, a shadow lingered on our Sweetheart's face. ""Books without pictures are silly!"" remarked Maid Margaret, weaving daisy-chains. The children shared their preference for adventure tales like _Treasure Island_ over stories lacking excitement. Reflecting on their behavior, I mentioned how different it would have been years ago. Sweetheart tried to steer the conversation to a more mature level. Hugh John enthusiastically recounted thrilling scenes from his favorite books, while Sir Toady praised tales with pirates and adventures. Sweetheart questioned the choice of reading material, prompting me to offer to retell Sir Walter Scott's stories and mark chapters for them to read independently."|"[""1. What is Maid Margaret's opinion on books without pictures?\nA) She finds them exciting\nB) She thinks they are silly\nC) She prefers them over adventure tales\nD) She believes they are educational\nE) She enjoys reading them during summer days"", '2. How do the children feel about adventure tales like _Treasure Island_?\nA) They dislike them\nB) They find them boring\nC) They prefer them over other stories\nD) They think they are too scary\nE) They enjoy reading them with pictures', '3. Who tried to steer the conversation to a more mature level?\nA) Maid Margaret\nB) Sweetheart\nC) Hugh John\nD) Sir Toady\nE) The narrator', ""4. What did Hugh John enthusiastically recount during the conversation?\nA) Exciting scenes from favorite books\nB) Boring parts of _Treasure Island_\nC) Maid Margaret's favorite stories\nD) Sir Toady's dislike for pirates\nE) The narrator's childhood memories"", ""5. What prompted the narrator to offer to retell Sir Walter Scott's stories?\nA) Sweetheart's question about reading material\nB) Maid Margaret's love for daisy-chains\nC) Hugh John's enthusiasm for adventure tales\nD) Sir Toady's preference for pirates and adventures\nE) The serene June day at Dryburgh Abbey"", ""6. What did the narrator suggest doing to help the children read independently?\nA) Watch a movie adaptation of Sir Walter Scott's stories\nB) Visit the resting place of the Great Dead\nC) Retell the stories and mark chapters for them\nD) Discuss the differences between books with and without pictures\nE) Share personal childhood experiences with the children""]"|"['B) She thinks they are silly', 'C) They prefer them over other stories', 'B) Sweetheart', 'A) Exciting scenes from favorite books', ""A) Sweetheart's question about reading material"", 'C) Retell the stories and mark chapters for them']"
"On a Sunday evening in the middle of the 18th century, Captain Edward Waverley, practicing his swordsmanship in an old English manor's library, awaited a chat with his uncle before joining the dragoons. The group's joy at the prospect of a story was hushed by the hint of unwanted lessons on a holiday. Maid Margaret's eager interruption led to a tale about the mysterious hand that wrote ceaselessly in Edinburgh. The story captivated the children, who debated excitedly about ""Waverley"" and ""Rob Roy."" Amidst the commotion, Sweetheart calmly requested the tale of the hand's endless writing, setting the stage for an engaging narrative."|"[""1. What was Captain Edward Waverley doing in the old English manor's library on a Sunday evening in the 18th century?\nA) Practicing his archery\nB) Practicing his swordsmanship\nC) Reading a book\nD) Playing the piano\nE) Having a chat with his uncle"", ""2. What interrupted the group's joy at the prospect of a story in the old English manor's library?\nA) Maid Margaret's eager interruption\nB) A sudden storm outside\nC) Captain Waverley's arrival\nD) The sound of a carriage approaching\nE) The arrival of the dragoons"", '3. What did the children debate excitedly about in the old English manor\'s library after hearing the tale about the mysterious hand in Edinburgh?\nA) The best way to practice swordsmanship\nB) The art of storytelling\nC) ""Waverley"" and ""Rob Roy""\nD) The history of the manor\nE) The upcoming dragoon mission', ""4. Who requested the tale of the hand's endless writing in the old English manor's library?\nA) Captain Edward Waverley\nB) Maid Margaret\nC) Sweetheart\nD) The children\nE) The uncle"", ""5. What mood was set in the old English manor's library as the story of the hand's endless writing was about to be told?\nA) Excitement and engagement\nB) Fear and suspense\nC) Boredom and indifference\nD) Sadness and melancholy\nE) Confusion and chaos"", ""6. What did the tale about the mysterious hand in Edinburgh lead to in the old English manor's library?\nA) A sword fight between Captain Waverley and his uncle\nB) A debate about literature\nC) An engaging narrative\nD) A lesson on history\nE) A discussion about politics""]"|"['B) Practicing his swordsmanship', ""A) Maid Margaret's eager interruption"", 'C) ""Waverley"" and ""Rob Roy""', 'C) Sweetheart', 'A) Excitement and engagement', 'C) An engaging narrative']"
"Edward Waverley, a tall and handsome soldier and hero, was considered ""too bookish"" by his uncle and Aunt Rachel wanted him to leave Waverley-Honour to avoid looking at Miss Cecilia Stubbs. His uncle, Sir Everard, wanted him to travel abroad with his tutor, Mr. Pembroke, but Edward's father, a government member, refused. Sir Everard advised Edward to be brave, avoid bad company, and remember his duty. Before Edward left, Sir Everard gave him a letter and Mr. Pembroke gave him some manuscripts on Church principles. Despite Mr. Pembroke's intentions, Edward decided to keep the manuscripts out of sight in his trunk."|"[""1. What did Edward's uncle, Sir Everard, advise him to do before he left?\nA) Travel abroad with his tutor\nB) Avoid bad company\nC) Remember his duty\nD) All of the above\nE) None of the above"", '2. Why did Aunt Rachel want Edward to leave Waverley-Honour?\nA) To travel abroad\nB) To avoid looking at Miss Cecilia Stubbs\nC) To join the army\nD) To visit his father\nE) To study with Mr. Pembroke', ""3. What did Edward's father, a government member, refuse to let him do?\nA) Travel abroad\nB) Keep the manuscripts\nC) Join the army\nD) Visit Aunt Rachel\nE) None of the above"", ""4. Where did Edward decide to keep the manuscripts given to him by Mr. Pembroke?\nA) In his pocket\nB) Out of sight in his trunk\nC) On his desk\nD) In his uncle's library\nE) In his aunt's room"", '5. What did Aunt Rachel want Edward to do to Miss Cecilia Stubbs?\nA) Marry her\nB) Avoid looking at her\nC) Invite her to Waverley-Honour\nD) Introduce her to his father\nE) None of the above', ""6. What did Edward's uncle give him before he left?\nA) A sword\nB) A letter\nC) Money\nD) A horse\nE) A map""]"|['D) All of the above**', 'B) To avoid looking at Miss Cecilia Stubbs**', 'A) Travel abroad**', 'B) Out of sight in his trunk**', 'B) Avoid looking at her**', 'B) A letter**']
"Edward Waverley's regiment was stationed in Dundee, Scotland during winter, where he found the locals unwelcoming to the ""red soldiers."" Eager for a change, he sought permission to visit his uncle's friend at the Castle of Bradwardine. Upon arriving at Tully-Veolan, the village seemed dilapidated to Edward, with hovels and ragged children. Approaching the castle, Edward was greeted by the sight of bears carved in stone, the motto ""BEWAR THE BAR,"" and a deserted courtyard with only the sound of a splashing fountain. As he explored the garden, he encountered a peculiar figure moving in an odd manner, resembling a gnome or fairy dwarf in grey and scarlet attire. The mysterious atmosphere of the castle left Edward feeling uneasy, like he had stepped into an enchanted realm."|['1. What was the motto inscribed at the Castle of Bradwardine?\nA) BEWARE OF THE BEARS\nB) BEAR THE BATTLE\nC) BEWAR THE BAR\nD) BEAR WITNESS\nE) BEAR THE BRUNT', '2. How did Edward describe the village of Tully-Veolan upon his arrival?\nA) Bustling and lively\nB) Clean and well-maintained\nC) Prosperous and wealthy\nD) Dilapidated with hovels and ragged children\nE) Modern and industrial', '3. What did Edward encounter in the courtyard of the Castle of Bradwardine?\nA) Dancing fairies\nB) Roaring lions\nC) Splashing fountain\nD) Galloping horses\nE) Singing birds', '4. How did Edward feel as he explored the garden of the castle?\nA) Excited and thrilled\nB) Relaxed and calm\nC) Uneasy and unsettled\nD) Happy and content\nE) Confused and lost', '5. What did the mysterious figure in grey and scarlet attire resemble to Edward?\nA) Giant\nB) Gnome or fairy dwarf\nC) Knight in shining armor\nD) Wizard\nE) Ghost', '6. How did Edward perceive the atmosphere of the Castle of Bradwardine?\nA) Welcoming and warm\nB) Enchanted and mysterious\nC) Ordinary and dull\nD) Bright and cheerful\nE) Haunted and eerie']|['C) BEWAR THE BAR', 'D) Dilapidated with hovels and ragged children', 'C) Splashing fountain', 'C) Uneasy and unsettled', 'B) Gnome or fairy dwarf', 'B) Enchanted and mysterious']
A man approached Edward, dancing and singing sporadically until he noticed him. The man quickly removed his red cap and began bowing and saluting with exaggerated gestures. Edward inquired about Baron Bradwardine, to which the man replied in rhyme. Edward was puzzled and continued questioning until he understood the man was referring to the butler. Following the man's lead, they encountered an old man, the butler-gardener, working in the flower beds. The butler explained that the Baron was busy with a task and sent Edward to find him. The butler, named Davie Gellatley, was known for his antics since Miss Rose Bradwardine dressed him up, making him neglect his work. Miss Rose, a young and beautiful girl, welcomed Edward warmly. Soon after, the Baron of Bradwardine, a soldierly man with a warm heart, greeted Edward with French songs and Latin quotes, expressing joy at having a Waverley-Honour guest at Tully-Veolan.|"['1. What did the man do when he noticed Edward approaching?\nA) He started singing and dancing\nB) He ran away\nC) He ignored Edward\nD) He fell asleep\nE) He started crying', '2. How did the man respond when Edward inquired about Baron Bradwardine?\nA) He gave a straightforward answer\nB) He replied in rhyme\nC) He remained silent\nD) He walked away\nE) He started laughing', '3. Who did Edward realize the man was referring to when he mentioned Baron Bradwardine?\nA) The gardener\nB) The cook\nC) The butler\nD) The stable boy\nE) The blacksmith', '4. What was the butler doing when Edward and the man encountered him?\nA) Cooking in the kitchen\nB) Reading a book\nC) Working in the flower beds\nD) Sleeping under a tree\nE) Riding a horse', ""5. Why did Davie Gellatley neglect his work according to the text?\nA) He was lazy\nB) Miss Rose Bradwardine dressed him up\nC) He was sick\nD) He was busy singing\nE) He didn't like gardening"", '6. How did the Baron of Bradwardine greet Edward when they first met?\nA) With a stern look\nB) With French songs and Latin quotes\nC) With a handshake\nD) With a gift\nE) With a frown']"|['A) He started singing and dancing', 'B) He replied in rhyme', 'C) The butler', 'C) Working in the flower beds', 'B) Miss Rose Bradwardine dressed him up', 'B) With French songs and Latin quotes']
Miss Rose went to change her dress while the Baron led Edward to a hall filled with pikes and armor. Servants in old livery welcomed them, with the majordomo at the forefront. The butler-gardener was vigilant this time. Bradwardine took Waverley to a dining room paneled with black oak, adorned with portraits of past chiefs of Tully-Veolan. A bell outside rang for more guests, and Edward noticed the table set for six. The Laird of Balmawhapple, a young sportsman, and the Laird of Killancureit, a farmer, arrived. They were joined by a non-juring minister and Mr. Macwheeble, the land-steward. After dinner, they toasted with a golden cup. Later, they escorted the guests to the inn, where they indulged in wine and politics. A quarrel ensued, leading to a duel between the Baron and Balmawhapple, interrupted by the landlady. The next morning, Edward, upset by the insult, decided to challenge Balmawhapple.|['1. What did Miss Rose go to do while the Baron led Edward to a hall filled with pikes and armor?\nA) She went to fetch more guests.\nB) She went to change her dress.\nC) She went to prepare dinner.\nD) She went to the inn.\nE) She went to the garden.', '2. Who welcomed the Baron and Edward in the hall filled with pikes and armor?\nA) The Laird of Balmawhapple\nB) The butler-gardener\nC) The non-juring minister\nD) The landlady\nE) Mr. Macwheeble', '3. What material paneled the dining room where Bradwardine took Waverley?\nA) Marble\nB) Black oak\nC) Cherry wood\nD) Mahogany\nE) Pine', '4. Who were among the guests at dinner in the dining room paneled with black oak?\nA) The Laird of Killancureit and Mr. Macwheeble\nB) Miss Rose and the Baron\nC) The Laird of Balmawhapple and the non-juring minister\nD) The butler-gardener and the majordomo\nE) The landlady and the Laird of Killancureit', '5. What led to a duel between the Baron and Balmawhapple?\nA) A toast with a golden cup\nB) Indulging in wine and politics\nC) A quarrel\nD) The arrival of more guests\nE) The challenge from Edward', '6. Why did Edward decide to challenge Balmawhapple the next morning?\nA) Because of a compliment\nB) Because of a joke\nC) Because of an insult\nD) Because of a gift\nE) Because of a favor']|['B) She went to change her dress.', 'B) The butler-gardener', 'B) Black oak', 'A) The Laird of Killancureit and Mr. Macwheeble', 'C) A quarrel', 'C) Because of an insult']
"Edward was met by Balmawhapple, who seemed sulky and quiet, with the Baron beside him. The Baron, acting as a mediator, offered Edward a sincere apology for the previous night's events. Edward accepted the apology and shook hands with Balmawhapple, who had injured his right arm, requiring it to be in a sling due to a fall from his horse. The reconciliation was later revealed to Edward by Daft Davie Gellatley, who hinted that there was more to Balmawhapple's regret than met the eye. It turned out that the Baron had actually dueled Balmawhapple and wounded him in the sword-arm. The group was eager to start playing a game of ""Waverley"" after hearing the tale. Sweetheart took on the role of Bradwardine, while Sir Toady Lion portrayed Daft Davie Gellatley with comedic flair. The group was engrossed in the story, with Maid Margaret showing particular interest in the narrative."|"['1. What did the Baron do to Balmawhapple that led to his injury?\nA) Dueled him and wounded him in the sword-arm\nB) Offered him a sincere apology\nC) Shook hands with him\nD) Acted as a mediator\nE) Played the game of ""Waverley""', ""2. Who hinted to Edward that there was more to Balmawhapple's regret than met the eye?\nA) The Baron\nB) Sweetheart\nC) Daft Davie Gellatley\nD) Maid Margaret\nE) Sir Toady Lion"", '3. What role did Sweetheart take on in the game of ""Waverley""?\nA) Bradwardine\nB) Daft Davie Gellatley\nC) Maid Margaret\nD) Sir Toady Lion\nE) Balmawhapple', '4. Who portrayed Daft Davie Gellatley with comedic flair in the game?\nA) The Baron\nB) Sweetheart\nC) Maid Margaret\nD) Sir Toady Lion\nE) Balmawhapple', '5. Who showed particular interest in the narrative of the game?\nA) The Baron\nB) Sweetheart\nC) Daft Davie Gellatley\nD) Maid Margaret\nE) Balmawhapple', '6. What did Daft Davie Gellatley reveal to Edward about Balmawhapple\'s injury?\nA) He fell from his horse\nB) He dueled with the Baron\nC) He was sulky and quiet\nD) He shook hands with Edward\nE) He played the game of ""Waverley""']"|['A) Dueled him and wounded him in the sword-arm', 'C) Daft Davie Gellatley', 'A) Bradwardine', 'D) Sir Toady Lion', 'D) Maid Margaret', 'B) He dueled with the Baron']
Above our heads, the stunning ruin soared, glowing red gold in the light and purple in the shadows. Swifts darted and screeched from tower to arch. The next morning, Captain Edward Waverley found Bradwardine Castle bustling with activity. Milkmaids ran about in distress, while Bailie Macwheeble rode around with a group of ragged locals. The Baron, pacing the terrace, was clearly upset about a cattle raid from the Highland hills. Rose explained that her father's feud with Fergus Mac-Ivor, a Highland chief, stemmed from a misunderstanding over tribute payment. She feared the feud might lead to violence. Rose described the fear and chaos that came with being at odds with a powerful chief like Mac-Ivor. Waverley listened in astonishment as Rose recounted dark and bloody events she had witnessed. Later, an ambassador from Mac-Ivor arrived, seeking reconciliation. The Baron, somewhat calmer, agreed to make amends. The ambassador then discussed the cattle raid with Waverley, impressing him with his keen observations. Evan Dhu, the ambassador, invited Waverley to join him in the mountains to search for the stolen cattle, promising a unique adventure.|"['1. What color did the ruin soar in the light and shadows?\nA) Blue\nB) Red\nC) Green\nD) Yellow\nE) Purple', '2. Who was upset about a cattle raid from the Highland hills?\nA) Rose\nB) Captain Edward Waverley\nC) Evan Dhu\nD) The Baron\nE) Bailie Macwheeble', ""3. What was the cause of the feud between Rose's father and Fergus Mac-Ivor?\nA) A land dispute\nB) A misunderstanding over tribute payment\nC) A stolen artifact\nD) A family secret\nE) A political disagreement"", '4. What did Rose fear might happen due to the feud with Fergus Mac-Ivor?\nA) Economic collapse\nB) Natural disaster\nC) Violence\nD) Political uprising\nE) Social unrest', '5. Who arrived seeking reconciliation after the cattle raid incident?\nA) Captain Edward Waverley\nB) Evan Dhu\nC) Rose\nD) The Baron\nE) Bailie Macwheeble', '6. What did Evan Dhu invite Waverley to join him in the mountains for?\nA) Hunting\nB) Fishing\nC) Hiking\nD) Searching for stolen cattle\nE) Bird-watching']"|['B) Red', 'D) The Baron', 'B) A misunderstanding over tribute payment', 'C) Violence', 'B) Evan Dhu', 'D) Searching for stolen cattle']
Waverley eagerly accepted the adventure, with the Baron's approval despite Rose Bradwardine's worry. Evan Dhu, the guide, led Edward through rugged terrain and treacherous marshes. As night fell, Evan left Edward with a Highlander as they approached Donald Bean Lean's hideout. They reached a loch where a boat awaited them. The boat journey led to a cave entrance, where torches illuminated the cavern. Inside, Edward met Donald Bean Lean, a small man in a foreign uniform, not the expected fierce warrior. Donald engaged Edward in conversation about his family and Jacobite connections. Despite the oddity of the situation, Edward found himself in the midst of the Cateran's band, surrounded by carcasses of stolen sheep and cattle.|"[""1. What did Waverley do when presented with the adventure?\nA) He declined the offer\nB) He hesitated before accepting\nC) He eagerly accepted\nD) He asked for more time to think\nE) He sought Rose Bradwardine's advice"", '2. Who led Edward through the rugged terrain and treacherous marshes?\nA) Rose Bradwardine\nB) Donald Bean Lean\nC) Evan Dhu\nD) The Highlander\nE) The Baron', '3. What did Evan Dhu do as night fell?\nA) He abandoned Edward\nB) He led Edward to a boat\nC) He engaged in conversation with Donald Bean Lean\nD) He disappeared mysteriously\nE) He sought shelter for the night', '4. Where did the boat journey lead Edward and the Highlander?\nA) A mountain peak\nB) A castle\nC) A cave entrance\nD) A forest clearing\nE) A village', '5. How did Edward feel upon meeting Donald Bean Lean?\nA) Surprised\nB) Relieved\nC) Anxious\nD) Excited\nE) Indifferent', '6. What surrounded Edward in the cavern?\nA) Stolen jewels\nB) Stolen sheep and cattle\nC) Valuable artifacts\nD) Weapons\nE) Books']"|['C) He eagerly accepted', 'C) Evan Dhu', 'B) He led Edward to a boat', 'C) A cave entrance', 'A) Surprised', 'B) Stolen sheep and cattle']
