generated_passage|Question|Answer
Mr. Roscoe gazed out of the window at the beautiful scenery surrounding Castle Roscoe, pondering his decision about sending his son to a boarding school. The first letter he read demanded a steep fee of five hundred dollars per year, which he found excessive. The second letter, however, offered a more reasonable rate of three hundred dollars per annum, emphasizing a nurturing and educational environment at Smith Institute. Mr. Roscoe decided that the latter option was more suitable for his son, Hector. He resolved to assert his authority over Hector and show him that he, Mr. Roscoe, was the true master of Roscoe Hall. With determination, he prepared to respond to the letters and make arrangements for Hector's education.|"['1. What was Mr. Roscoe contemplating as he gazed out of the window at Castle Roscoe?\nA) His plans for a vacation\nB) Sending his son to a boarding school\nC) Renovating Castle Roscoe\nD) Starting a new business venture\nE) None of the above', ""2. What was the fee demanded by the first letter Mr. Roscoe read for his son's education?\nA) Two hundred dollars per year\nB) Three hundred dollars per year\nC) Four hundred dollars per year\nD) Five hundred dollars per year\nE) Six hundred dollars per year"", ""3. What did the second letter offer Mr. Roscoe for his son's education?\nA) A discounted rate of two hundred dollars per annum\nB) A nurturing and educational environment at Smith Institute\nC) A luxurious vacation package\nD) A free scholarship\nE) None of the above"", '4. Why did Mr. Roscoe find the fee in the first letter excessive?\nA) Because it was too low\nB) Because it was too high\nC) Because it included extra benefits\nD) Because it was unclear\nE) Because it was negotiable', '5. What did Mr. Roscoe decide about sending his son to a boarding school?\nA) He decided not to send him at all\nB) He decided to send him to the school with the higher fee\nC) He decided to send him to the school with the lower fee\nD) He decided to homeschool him\nE) He decided to send him abroad for education', ""6. What did Mr. Roscoe plan to do to assert his authority over Hector?\nA) Send him away to a far-off school\nB) Show him who the true master of Roscoe Hall was\nC) Let Hector make all the decisions\nD) Ignore Hector's education completely\nE) None of the above""]"|['B) Sending his son to a boarding school', 'D) Five hundred dollars per year', 'B) A nurturing and educational environment at Smith Institute', 'B) Because it was too high', 'C) He decided to send him to the school with the lower fee', 'B) Show him who the true master of Roscoe Hall was']
"Dear Sir,

I have received your response regarding the school fees. I must express my concern at the high cost of five hundred dollars per year for board and schooling. This price is excessive and may limit access to education for many. I wish to clarify that my ward is not my nephew but was informally adopted by my late brother. As the estate now falls to me, I am responsible for his education and future. The fee of three hundred dollars per annum at your school seems more reasonable. I trust you maintain good discipline as I prefer Hector not to be overly indulged. He is a determined young man, and I am committed to providing him with a solid education to secure his future.

Sincerely,"|"[""1. What is the main reason for the sender's concern about the school fees?\nA) Lack of discipline at the school\nB) High cost limiting access to education\nC) Hector's determination\nD) The sender's preference for a different school\nE) Hector's informal adoption"", ""2. What does the sender clarify about their relationship with the ward?\nA) The ward's determination\nB) The ward's future\nC) The ward's education\nD) The ward is not the sender's nephew\nE) The ward's discipline"", ""3. What does the sender trust the school to maintain?\nA) High cost of education\nB) Lack of discipline\nC) Good discipline\nD) Overindulgence\nE) Hector's determination"", '4. What does the sender express commitment to providing Hector with?\nA) Overindulgence\nB) Lack of education\nC) Solid education\nD) Determination\nE) High cost of schooling', ""5. What is the sender's main intention behind the letter?\nA) To criticize the school's discipline\nB) To inquire about Hector's progress\nC) To express concern about the high school fees\nD) To request a discount on the school fees\nE) To inform about Hector's determination"", '6. How does the sender describe Hector?\nA) Overly indulged\nB) Determined\nC) Lacking discipline\nD) Indifferent to education\nE) Uncommitted to his future']"|"['B) High cost limiting access to education', ""D) The ward is not the sender's nephew"", 'C) Good discipline', 'C) Solid education', 'C) To express concern about the high school fees', 'B) Determined']"
Master Hector faced a challenging situation with his uncle, who favored his cousin, Guy. Despite being the rightful heir, Hector felt his privileges were being infringed upon. Guy's disrespectful behavior further fueled Hector's frustration. As tensions rose, Hector confronted Guy, demanding respect and fair treatment. The revelation that Hector was adopted added a new layer of complexity to the family dynamics. Hector's uncle, Mr. Allan Roscoe, disclosed the truth about Hector's birth and adoption, shedding light on the situation. Hector's emotions ran high as he grappled with this newfound information and the implications it had on his identity and inheritance.|"[""1. What was the main cause of tension between Master Hector and his cousin, Guy?\nA) Hector's adoption\nB) Hector's frustration with his uncle\nC) Guy's disrespectful behavior\nD) Hector's inheritance rights\nE) Mr. Allan Roscoe's disclosure"", '2. How did Hector feel about his privileges being infringed upon?\nA) Excited\nB) Indifferent\nC) Frustrated\nD) Relieved\nE) Happy', ""3. What new information did Mr. Allan Roscoe reveal about Hector?\nA) Hector's adoption\nB) Hector's inheritance rights\nC) Hector's cousin, Guy\nD) Hector's frustration\nE) Hector's confrontation with Guy"", ""4. What did Hector demand from Guy during their confrontation?\nA) Fair treatment\nB) Adoption papers\nC) Inheritance rights\nD) His uncle's approval\nE) Disrespectful behavior"", '5. How did Hector react to the revelation of his adoption?\nA) Indifferently\nB) Confused\nC) Calmly\nD) Emotionally\nE) Happily', ""6. What did the disclosure of Hector's adoption shed light on?\nA) Hector's frustration\nB) Guy's disrespectful behavior\nC) Hector's inheritance rights\nD) Family dynamics\nE) Hector's confrontation with Guy""]"|"[""C) Guy's disrespectful behavior"", 'C) Frustrated', ""A) Hector's adoption"", 'A) Fair treatment', 'D) Emotionally', 'D) Family dynamics']"
When Hector was just six years old, his mother passed away, leaving his uncle, Mr. Roscoe, to care for him. Despite not being his biological father, Hector's uncle grew very fond of him and intended to provide for him in his will. However, due to a superstitious fear of will-making, Hector's uncle delayed it until it was too late. In his final days, he entrusted Mr. Roscoe with ensuring Hector's education and well-being. Although Hector was initially shocked to learn he was not the heir to a great estate as he thought, Mr. Roscoe revealed a letter from Hector's late father confirming the truth. Assuring Hector of his commitment, Mr. Roscoe planned to enroll him in a prestigious boarding school under the care of a renowned educator, Socrates Smith, A. M. Hector left the house feeling bewildered but hopeful about the educational opportunities that awaited him.|"[""1. What happened to Hector's mother when he was six years old?\nA) She remarried\nB) She passed away\nC) She moved abroad\nD) She adopted another child\nE) She started a new job"", ""2. Who took care of Hector after his mother's passing?\nA) His father\nB) His aunt\nC) His uncle, Mr. Roscoe\nD) His neighbor\nE) His teacher"", ""3. Why did Hector's uncle delay making a will?\nA) He forgot\nB) He lost the will document\nC) He was too busy\nD) He was superstitious\nE) He didn't care about Hector"", ""4. Who did Hector's uncle entrust with Hector's education and well-being in his final days?\nA) Hector's neighbor\nB) Hector's teacher\nC) Hector's cousin\nD) Mr. Roscoe\nE) Hector's aunt"", '5. How did Hector react when he found out he was not the heir to a great estate?\nA) He was angry\nB) He was relieved\nC) He was indifferent\nD) He was shocked\nE) He was excited', '6. Where did Mr. Roscoe plan to enroll Hector for education?\nA) Public school\nB) Homeschooling\nC) Boarding school\nD) Vocational school\nE) Online school']"|['B) She passed away', 'C) His uncle, Mr. Roscoe', 'D) He was superstitious', 'D) Mr. Roscoe', 'D) He was shocked', 'C) Boarding school']
Guy approached Hector with a sly smile, reveling in Hector's misfortune. He taunted Hector, claiming to be the rightful heir to Castle Roscoe, belittling Hector as a dependent. Enraged, Hector warned Guy to watch his words, ready to defend his honor with his boxing skills. Despite the tension, Hector's father intervened, reminding Guy of Hector's unfortunate situation and warning Guy to show respect. Hector's father assured Hector of his support and education, while planning to send Hector to a strict boarding school. This assurance calmed the conflict between the boys, as Guy realized the consequences of his actions and the shift in their circumstances.|"[""1. What was Hector's initial reaction to Guy's taunting?\nA) He laughed it off\nB) He warned Guy to watch his words\nC) He agreed with Guy\nD) He challenged Guy to a duel\nE) He ignored Guy"", ""2. Why did Hector's father intervene in the situation?\nA) To scold Hector\nB) To side with Guy\nC) To remind Guy of Hector's situation\nD) To challenge Hector to a boxing match\nE) To belittle Hector"", ""3. How did Hector plan to defend his honor?\nA) By challenging Guy to a duel\nB) By ignoring Guy's taunts\nC) By using his boxing skills\nD) By seeking help from his father\nE) By running away"", ""4. What did Hector's father assure Hector of?\nA) His support and education\nB) Punishment for his behavior\nC) Sending him away to a different country\nD) Disowning him\nE) Taking Guy's side"", '5. How did Guy react when he realized the consequences of his actions?\nA) He apologized to Hector\nB) He challenged Hector to a boxing match\nC) He laughed at the situation\nD) He ran away\nE) He showed remorse', '6. What was the outcome of the conflict between Hector and Guy?\nA) They became best friends\nB) They never spoke again\nC) They challenged each other to a duel\nD) They reconciled as circumstances shifted\nE) They both left Castle Roscoe']"|"['B) He warned Guy to watch his words', ""C) To remind Guy of Hector's situation"", 'C) By using his boxing skills', 'A) His support and education', 'E) He showed remorse', 'D) They reconciled as circumstances shifted']"
Hector felt relieved to leave the house that reminded him of his recent loss and strained relations with Guy. He was eager to attend a new boarding school selected by Allan Roscoe to fulfill Hector's late father's wishes. Despite feeling uneasy about his financial situation, Hector was determined to excel in his studies. The school, run by Socrates Smith, was accessible by train, allowing Hector to arrive before morning classes. Mr. Roscoe, eager to have Hector out of the house, ensured Hector caught the early train. Socrates Smith, known for his academic title but with a questionable background, ran the school with the help of college graduates. Despite his own educational shortcomings, Smith managed to maintain the school's reputation and hired scholars to cover his deficiencies.|"[""1. What was Hector's main reason for leaving his house?\nA) To avoid his strained relations with Guy\nB) To fulfill his late father's wishes\nC) To escape his financial situation\nD) To attend a new boarding school\nE) To travel by train"", ""2. Why was Hector eager to attend the new boarding school?\nA) To escape his financial situation\nB) To fulfill his late father's wishes\nC) To avoid his strained relations with Guy\nD) To travel by train\nE) To excel in his studies"", ""3. What was Hector's initial feeling about his financial situation?\nA) Relief\nB) Eagerness\nC) Determination\nD) Uneasiness\nE) Excitement"", '4. How did Hector travel to the new boarding school?\nA) By car\nB) By bus\nC) By train\nD) By plane\nE) By boat', ""5. Who selected the new boarding school for Hector?\nA) Socrates Smith\nB) Guy\nC) Allan Roscoe\nD) Hector's late father\nE) College graduates"", ""6. How did Socrates Smith manage to maintain the school's reputation despite his own educational shortcomings?\nA) By hiring scholars\nB) By running the school alone\nC) By ignoring his deficiencies\nD) By travelling by train\nE) By having a questionable background""]"|"['D) To attend a new boarding school', ""B) To fulfill his late father's wishes"", 'D) Uneasiness', 'C) By train', 'C) Allan Roscoe', 'A) By hiring scholars']"
Mr. Smith, the head of Smith Institute, took pride in managing the school's finances and ruling with a firm hand. He valued practicality over aesthetics and kept expenses low to maximize profits. The school building, resembling a factory, lacked architectural ornamentation but served its purpose. When Mr. Roscoe brought a new student, Mr. Smith welcomed him warmly, emphasizing the institute's focus on preparing students for life's challenges. Hector, a new student, observed the school's baseball game where a boy named Jim reprimanded another player. Despite the warning, Hector remained cautious. Later, Hector met Mr. Crabb, a teacher, who doubted Mr. Smith's knowledge in Latin and Greek. Mr. Crabb, known for his meek demeanor, was surprised by Mr. Smith's incorrect answer to a student's question.|"[""1. What does Mr. Smith value the most in managing the school's finances?\nA) Aesthetics\nB) High expenses\nC) Low profits\nD) Practicality\nE) Architectural ornamentation"", ""2. How would you describe the school building's architectural style?\nA) Ornate\nB) Modern\nC) Factory-like\nD) Colorful\nE) Minimalistic"", '3. Which character welcomed Hector warmly to the institute?\nA) Mr. Roscoe\nB) Mr. Smith\nC) Jim\nD) Mr. Crabb\nE) Hector', ""4. What did Hector witness during the school's baseball game?\nA) A fight between students\nB) A player scoring a home run\nC) Jim reprimanding another player\nD) Mr. Smith coaching the team\nE) Hector joining the game"", ""5. How did Mr. Crabb feel about Mr. Smith's knowledge in Latin and Greek?\nA) Impressed\nB) Surprised\nC) Indifferent\nD) Disappointed\nE) Amused"", '6. Which character was known for his meek demeanor in the text?\nA) Mr. Smith\nB) Mr. Roscoe\nC) Jim\nD) Hector\nE) Mr. Crabb']"|['D) Practicality', 'C) Factory-like', 'B) Mr. Smith', 'C) Jim reprimanding another player', 'B) Surprised', 'E) Mr. Crabb']
The bell rang, signaling the start of another class. An older teacher entered, looking worn out from his years of teaching. The boys filed in, including Jim Smith, who exuded confidence. He made sure everyone knew he was in charge. The teacher praised his students, ignoring the fact that the ushers did most of the teaching. Hector, a fellow student, exposed Jim for his poor translation skills in Latin class. Hector, on the other hand, excelled in translating the passage accurately and eloquently. The teacher warned against using translations to make learning easier, emphasizing the importance of understanding the material. This marked the beginning of a new chapter for Master Roscoe, the newest member of the class.|"['1. What signaled the start of another class?\nA) The boys filing in\nB) The teacher praising his students\nC) The bell ringing\nD) Hector exposing Jim\nE) Master Roscoe joining the class', '2. Who exuded confidence in the classroom?\nA) The older teacher\nB) The ushers\nC) Hector\nD) Jim Smith\nE) Master Roscoe', '3. Who excelled in translating the passage accurately and eloquently?\nA) The teacher\nB) Hector\nC) Jim Smith\nD) The ushers\nE) Master Roscoe', '4. What did the teacher warn against using to make learning easier?\nA) Translations\nB) Praise\nC) Confidence\nD) Exposing others\nE) Joining a new chapter', '5. What marked the beginning of a new chapter for Master Roscoe?\nA) The boys filing in\nB) The teacher praising his students\nC) Hector exposing Jim\nD) The bell ringing\nE) The teacher emphasizing understanding the material', ""6. Who did most of the teaching despite the teacher's praise for the students?\nA) Jim Smith\nB) Hector\nC) The teacher\nD) The ushers\nE) Master Roscoe""]"|['C) The bell ringing**', 'D) Jim Smith**', 'B) Hector**', 'A) Translations**', 'E) The teacher emphasizing understanding the material**', 'D) The ushers**']
During Latin class, Jim Smith struggled with basic grammar concepts, failing to identify nouns and verbs. His Latin skills were no match for Hector, who excelled. Despite Mr. Crabb's suggestion to move to a lower Latin class, Jim refused, fearing a drop in his school ranking. At lunch, Hector found the meager meal disappointing compared to his usual fare. Meanwhile, Jim mistakenly believed Hector had eaten two portions of soup when it was actually Colburn who switched plates. Mr. Smith mistakenly praised Jim for his supposed hearty appetite, unaware of the lunchroom mix-up.|"['1. What was Jim Smith struggling with during Latin class?\nA) Vocabulary\nB) Basic grammar concepts\nC) Pronunciation\nD) Sentence structure\nE) Advanced reading comprehension', ""2. Why did Jim refuse Mr. Crabb's suggestion to move to a lower Latin class?\nA) He found Latin class too easy.\nB) He wanted to challenge himself.\nC) He feared a drop in his school ranking.\nD) He wanted to compete with Hector.\nE) He preferred his current classmates."", '3. Who excelled in Latin class?\nA) Jim Smith\nB) Mr. Crabb\nC) Hector\nD) Colburn\nE) The narrator', '4. What did Hector find disappointing at lunch?\nA) The company\nB) The lack of food\nC) The quality of the food\nD) The noise level\nE) The seating arrangement', '5. Who mistakenly believed Hector had eaten two portions of soup?\nA) Jim Smith\nB) Mr. Crabb\nC) Hector\nD) Colburn\nE) The narrator', ""6. Why did Mr. Smith praise Jim for his hearty appetite?\nA) He wanted to encourage Jim to eat more.\nB) He was impressed by Jim's manners.\nC) He mistook Jim for someone else.\nD) He thought Jim needed the praise.\nE) He wanted to embarrass Jim.""]"|['B) Basic grammar concepts', 'C) He feared a drop in his school ranking.', 'C) Hector', 'C) The quality of the food', 'A) Jim Smith', 'C) He mistook Jim for someone else.']
The bell rang once more, signaling the end of soup and the arrival of dinner plates. Hector's corned beef and soggy potato didn't quite hit the mark, unlike the thin, pale boy who devoured his meal. As they dined, thoughts of gratitude for their provisions arose, contrasting with the less fortunate. Hector, with savings in hand, pondered his past expectations and future generosity. Despite the revelation of his inheritance, he chose independence over seeking help. Observing the roast chickens being carried in, an air of anticipation filled the room. Bates, disapproving of Hector's defiance, foresaw trouble ahead.|['1. What did the bell signal at the end of the soup course?\nA) The arrival of dessert\nB) The end of the meal\nC) The start of a new course\nD) The arrival of dinner plates\nE) The need to leave the room', '2. How did Hector feel about his corned beef and soggy potato?\nA) Delighted\nB) Satisfied\nC) Disappointed\nD) Indifferent\nE) Excited', '3. Who devoured their meal enthusiastically?\nA) Hector\nB) Bates\nC) The thin, pale boy\nD) The less fortunate\nE) The roast chickens', '4. What did Hector ponder while dining?\nA) His past expectations and future generosity\nB) The taste of the corned beef\nC) The arrival of dessert\nD) The need for help\nE) The savings in hand', '5. What did Bates foresee for Hector?\nA) Success\nB) Trouble ahead\nC) Independence\nD) Gratitude\nE) Generosity', '6. What did the roast chickens being carried in create in the room?\nA) An air of anticipation\nB) A feeling of fullness\nC) A sense of disappointment\nD) A need for help\nE) A feeling of gratitude']|['D) The arrival of dinner plates', 'C) Disappointed', 'C) The thin, pale boy', 'A) His past expectations and future generosity', 'B) Trouble ahead', 'A) An air of anticipation']
