generated_passage|Question|Answer
At the start of our tale, Susy was over six years old, while Prudy was about three to four. Susy was skilled at sewing for her age and had a daily task. Prudy, eager to imitate her sister, asked for some patchwork too. Her mother gave her a few calico pieces to keep her busy. One morning, Prudy tried to sew near her mother, but got distracted by her baby sister. Frustrated, her mother suggested a unique solution. She placed Prudy in an empty hogshead in the back kitchen, promising to let her out once her sewing was finished. Inside, Prudy imagined the hogshead as a house and chatted to herself. Later, Susy and Prudy played near a new house construction. Though Susy was supposed to watch Prudy, she got engrossed in building blocks, leaving Prudy unattended.|"[""1. What was Susy's daily task?\nA) Baking bread\nB) Sewing\nC) Gardening\nD) Cleaning the house\nE) Reading books"", '2. How old was Prudy at the beginning of the tale?\nA) Over six\nB) Two\nC) Three to four\nD) Seven\nE) Five', '3. What distracted Prudy while she was sewing near her mother?\nA) A toy\nB) A pet\nC) Her baby sister\nD) A loud noise\nE) A delicious smell', ""4. Where did Prudy's mother place her to finish her sewing?\nA) In a closet\nB) In a bathtub\nC) In a hogshead\nD) In a garden\nE) In a shed"", '5. How did Prudy imagine the hogshead while she was inside?\nA) As a school\nB) As a barn\nC) As a house\nD) As a playground\nE) As a store', '6. Why was Prudy left unattended near the new house construction?\nA) Susy was sick\nB) Susy was sleeping\nC) Susy was playing with Prudy\nD) Susy was sewing\nE) Susy was building blocks']"|['B) Sewing', 'C) Three to four', 'C) Her baby sister', 'C) In a hogshead', 'C) As a house', 'E) Susy was building blocks']
"Mrs. Parlin decided to check on the children at the ""new house."" Susy was focused on her blocks, while Prudy was found standing on the highest beam after climbing three ladders. Prudy had expressed her fear of dying and wanted to go to heaven with clean hands and face. Mrs. Parlin, without speaking, jingled her keys to grab Prudy's attention and guide her down safely. Prudy, oblivious to the danger, thought about treats while descending the ladders. Her steps echoed down as Mrs. Parlin anxiously watched. Prudy made it down safely, and Mrs. Parlin, emotional, hugged her daughter. Later, Prudy's odd behavior in school made her sister hesitant to sit with her. Mrs. Parlin reconsidered giving Prudy knitting work after she misbehaved by making riddles in class."|"['Question 1:\nWhat was Susy doing when Mrs. Parlin checked on the children at the ""new house""?\nA) Climbing ladders\nB) Playing with blocks\nC) Making riddles\nD) Jingle keys\nE) Standing on a beam', 'Question 2:\nHow many ladders did Prudy climb before standing on the highest beam?\nA) One\nB) Two\nC) Three\nD) Four\nE) Five', 'Question 3:\nWhy did Prudy want to go to heaven with clean hands and face?\nA) To meet her friends there\nB) To play with toys\nC) To avoid punishment\nD) To look presentable\nE) To receive treats', ""Question 4:\nHow did Mrs. Parlin try to grab Prudy's attention without speaking?\nA) Climbing ladders\nB) Making riddles\nC) Jingle keys\nD) Play with blocks\nE) Stand on a beam"", ""Question 5:\nWhat made Mrs. Parlin emotional in the text?\nA) Prudy's misbehavior\nB) Susy's focus on blocks\nC) Prudy's fear of dying\nD) Prudy's odd behavior in school\nE) Prudy making riddles in class"", 'Question 6:\nWhy did Mrs. Parlin reconsider giving Prudy knitting work?\nA) Prudy was afraid of dying\nB) Prudy misbehaved in school\nC) Prudy made riddles in class\nD) Prudy wanted treats\nE) Prudy climbed ladders']"|"['B) Playing with blocks', 'C) Three', 'E) To receive treats', 'C) Jingle keys', ""D) Prudy's odd behavior in school"", 'C) Prudy made riddles in class']"
Prudy and Nancy were in school when Prudy thought of a mischievous idea to put her knitting needle through Nancy's ear while she was studying. Nancy screamed in pain, but luckily she wasn't seriously hurt. The teacher calmed down and scolded Prudy for her behavior. Later, during spelling class, Nancy was still upset with Prudy and threatened to pay her back. Despite being older, Nancy decided to get back at Prudy by dropping a toad in her mouth. Prudy was terrified and cried, ending her school days. Shortly after, the family went on vacation to Willowbrook, where Prudy looked forward to enjoying the swings, gardens, and cozy spots at grandpa Parlin's home.|"['1. What mischievous act did Prudy think of doing to Nancy in school?\nA) Putting a frog in her bag\nB) Hiding her pencil\nC) Sticking a knitting needle through her ear\nD) Tying her shoelaces together\nE) Spilling ink on her notebook', '2. How did Nancy react when Prudy put the knitting needle through her ear?\nA) She laughed\nB) She cried\nC) She screamed in pain\nD) She ignored it\nE) She ran away', ""3. How did the teacher respond to Prudy's mischievous act?\nA) Praised her creativity\nB) Ignored the situation\nC) Scolded her\nD) Gave her a reward\nE) Joined in the prank"", '4. What did Nancy threaten to do to get back at Prudy during spelling class?\nA) Trip her in the hallway\nB) Give her a present\nC) Drop a toad in her mouth\nD) Write a mean note\nE) Tell on her to the teacher', '5. How did Prudy react when Nancy dropped a toad in her mouth?\nA) Laughed it off\nB) Ran away\nC) Screamed in terror\nD) Thanked her\nE) Fainted', '6. What was Prudy looking forward to during the family vacation to Willowbrook?\nA) Playing with dolls\nB) Swimming in the lake\nC) Visiting the zoo\nD) Enjoying swings and gardens\nE) Watching movies']"|['C) Sticking a knitting needle through her ear', 'C) She screamed in pain', 'C) Scolded her', 'C) Drop a toad in her mouth', 'C) Screamed in terror', 'D) Enjoying swings and gardens']
During that delightful summer, the Parlin children were overjoyed to reunite with their cousins, Grace and Horace Clifford, who had traveled all the way from Indiana to Maine for a visit. Grace quickly bonded with Susy, while Horace kindly looked after little Prudy. The excitement peaked when Aunt Madge announced plans for a party. However, Aunt Madge insisted on inviting Abby Grant, a less fortunate girl, emphasizing the importance of inclusivity. The children eagerly helped prepare for the party, enjoying games and treats in the garden. Despite some disagreements about including Prudy, the kids eventually settled down for a delightful supper on the piazza. As the evening unfolded, the children reveled in the joy of friendship and shared moments of happiness.|['1. What is the main reason for the excitement among the Parlin children and their cousins during the summer?\nA) Reuniting with their neighbors\nB) Planning a trip to Indiana\nC) Organizing a party\nD) Meeting new friends\nE) Visiting a new country', '2. Who did Grace bond with during the summer visit?\nA) Horace\nB) Susy\nC) Aunt Madge\nD) Abby Grant\nE) Prudy', '3. What role did Horace take on during the visit?\nA) Bonding with Susy\nB) Looking after Prudy\nC) Organizing the party\nD) Planning games in the garden\nE) Inviting Abby Grant', '4. What did Aunt Madge emphasize when inviting Abby Grant to the party?\nA) The importance of sharing treats\nB) The need for more games\nC) The significance of inclusivity\nD) The joy of friendship\nE) The necessity of settling disagreements', '5. Where did the children settle down for supper during the party?\nA) In the garden\nB) On the piazza\nC) In the kitchen\nD) In the living room\nE) By the river', '6. What did the children revel in as the evening unfolded?\nA) Disagreements\nB) Treats in the garden\nC) Moments of happiness\nD) Settling down for supper\nE) Preparing for the party']|['C) Organizing a party', 'B) Susy', 'B) Looking after Prudy', 'C) The significance of inclusivity', 'B) On the piazza', 'C) Moments of happiness']
"Susy and Prudy were in a tough spot, stuck in a field where a man kept sheep and talked to himself. Despite their fears, they helped a little one named ""Mother Bunch"" up a steep hill. Prudy had a little mishap with a rock, but it was soon forgotten. The man's words about cutting off their ears scared them, so they ran, dragging Prudy behind them. They were so scared that they left their baskets behind and stained their clothes with strawberry juice. Prudy got sick, and the girls felt guilty. They sought forgiveness from their grandmother and prayed for Prudy's well-being. The doctor's arrival made their hearts heavy. They learned the importance of seeking forgiveness and praying in tough times."|"['1. What did Susy and Prudy help up the steep hill?\nA) A sheep\nB) A rock\nC) A little one named ""Mother Bunch""\nD) A basket\nE) A doctor', '2. Why were Susy and Prudy scared of the man in the field?\nA) He was talking to the sheep\nB) He was cutting off their ears\nC) He was singing loudly\nD) He was chasing them\nE) He was selling strawberries', '3. What did Susy and Prudy leave behind in the field when they ran away?\nA) Their hats\nB) Their shoes\nC) Their baskets\nD) Their books\nE) Their toys', ""4. Why did Prudy get sick?\nA) She ate too many strawberries\nB) She fell and hurt herself on a rock\nC) She was scared of the man in the field\nD) She got caught in the rain\nE) She didn't eat for days"", '5. Who did Susy and Prudy seek forgiveness from?\nA) Their mother\nB) Their teacher\nC) Their grandmother\nD) The doctor\nE) The man in the field', ""6. What made Susy and Prudy's hearts heavy?\nA) The man's words\nB) The doctor's arrival\nC) Prudy's sickness\nD) Leaving their baskets behind\nE) Staining their clothes with strawberry juice""]"|"['C) A little one named ""Mother Bunch""', 'B) He was cutting off their ears', 'C) Their baskets', 'B) She fell and hurt herself on a rock', 'C) Their grandmother', ""B) The doctor's arrival""]"
Susy's prayer was muffled by tears, but she felt relieved after sharing her feelings with her caring Father. She believed that if it was best for Prudy to recover, God would make it happen. The days passed slowly as they watched over Prudy, who was battling a severe illness. Her fever seemed to drain her life away, leaving her frail and fragile. Despite the intense struggle, God had other plans for Prudy. After many days, the fever finally subsided, leaving behind a weak but recovering Prudy. Her family rejoiced, planning the lovely things they would do with her once she was well. Prudy, despite her weakness, found joy in simple things, like admiring a cute little piggy-wiggy toy.|"[""1. What was Susy's initial reaction after sharing her feelings with her Father?\nA) She felt anxious\nB) She felt relieved\nC) She felt angry\nD) She felt confused\nE) She felt indifferent"", ""2. What did Susy believe about Prudy's recovery?\nA) It was impossible\nB) It depended on the doctors\nC) God would make it happen if it was best\nD) It was up to fate\nE) She didn't believe in recovery"", ""3. How did Prudy's family feel as they watched over her battling the severe illness?\nA) Anxious\nB) Hopeful\nC) Indifferent\nD) Angry\nE) Relieved"", ""4. What happened to Prudy's fever after many days?\nA) It worsened\nB) It disappeared suddenly\nC) It drained her life away\nD) It subsided\nE) It intensified"", '5. How did Prudy feel despite her weakness?\nA) Sad\nB) Angry\nC) Joyful\nD) Confused\nE) Indifferent', '6. What simple thing brought joy to Prudy despite her weakness?\nA) A new bicycle\nB) A cute little piggy-wiggy toy\nC) A book\nD) A video game\nE) A puzzle']"|['B) She felt relieved**', 'C) God would make it happen if it was best**', 'B) Hopeful**', 'D) It subsided**', 'C) Joyful**', 'B) A cute little piggy-wiggy toy**']
Grandpa was kind but refused to allow the pig inside the house. Despite this, Prudy was content as Grandpa promised to care for the pig outside. As Prudy regained her strength, she fed the pig herself, and the pig recognized her, bringing joy to Prudy. One day, Aunt Madge permitted Prudy to pick currants in the garden. While picking, she saw Horace nearby with a fishing pole. Horace teased Prudy about fishing but ended up offering to teach her. As they sat by the river, Prudy accidentally walked onto a log floating in the water. Fearful, she crawled to the end while Horace watched. When Prudy reached the end and trembled, Horace, being only seven years old, ran back to the house for help.|"['1. What did Grandpa refuse to allow inside the house?\nA) Horse\nB) Pig\nC) Dog\nD) Cat\nE) Rabbit', ""2. How did Prudy feel about Grandpa's decision regarding the pig?\nA) Angry\nB) Sad\nC) Content\nD) Confused\nE) Frustrated"", ""3. Who permitted Prudy to pick currants in the garden?\nA) Aunt Madge\nB) Grandpa\nC) Horace\nD) The pig\nE) Prudy's mother"", '4. What did Horace initially tease Prudy about?\nA) Gardening\nB) Cooking\nC) Fishing\nD) Painting\nE) Reading', '5. How did Prudy end up on a log floating in the water?\nA) She jumped\nB) She was pushed\nC) She slipped\nD) She walked\nE) She swam', '6. What did Horace do when Prudy trembled at the end of the log?\nA) Laughed\nB) Ran back to the house for help\nC) Left her alone\nD) Started fishing\nE) Climbed onto the log']"|['B) Pig', 'C) Content', 'A) Aunt Madge', 'C) Fishing', 'C) She slipped', 'B) Ran back to the house for help']
Aunt Madge was filled with worry, thinking she might be too late to save the child from drowning. Mr. Allen swiftly leaped over the fence and rushed down the bank to find the child, who was struggling to climb up, slippery and wet. The child explained that she held on despite the log jiggling, fearing she would be eaten by fishes if she let go. Prudy pleaded for forgiveness for Mr. Allen, mentioning it was an accident caused by the log. Aunt Madge shared a childhood story of accidentally injuring her foot with a hatchet while trying to open clams. Her foot bled profusely, and the doctor was called urgently to attend to her injury.|['1. What was Aunt Madge worried about in the text passage?\nA) Being late for a meeting\nB) Missing a train\nC) Saving a child from drowning\nD) Finding a lost pet\nE) Cooking dinner for the family', '2. Why did Mr. Allen rush down the bank in the text passage?\nA) To catch a butterfly\nB) To rescue a drowning child\nC) To pick flowers\nD) To take a swim\nE) To have a picnic', '3. What was the child doing when Mr. Allen found her in the text passage?\nA) Sleeping peacefully\nB) Climbing a tree\nC) Playing with a dog\nD) Struggling to climb up\nE) Reading a book', '4. Why was the child afraid of letting go of the log in the text passage?\nA) She was afraid of falling\nB) She was afraid of fishes\nC) She was afraid of the dark\nD) She was afraid of heights\nE) She was afraid of spiders', '5. What did Prudy ask forgiveness for in the text passage?\nA) Forgetting to buy groceries\nB) Breaking a vase\nC) Being late for dinner\nD) An accident caused by the log\nE) Losing a toy', '6. Why did Aunt Madge share her childhood story in the text passage?\nA) To make the child laugh\nB) To scare the child\nC) To teach a lesson about accidents\nD) To show off her bravery\nE) To boast about her childhood adventures']|['C) Saving a child from drowning', 'B) To rescue a drowning child', 'D) Struggling to climb up', 'B) She was afraid of fishes', 'D) An accident caused by the log', 'C) To teach a lesson about accidents']
Once upon a time, a little girl had an accident with a corn-sheller that hurt her foot. She was scared and told a lie about not touching a hatchet. She felt guilty and wanted to confess but was too afraid. Eventually, she found the courage to tell the truth and ask for forgiveness from God. Her father and God forgave her, and she learned a valuable lesson about the sin of lying. After confessing, she felt relieved and had a wonderful Christmas. The girl realized that telling the truth is important and that forgiveness can bring peace and joy.|['1. What did the little girl lie about?\nA) Not eating her vegetables\nB) Not cleaning her room\nC) Not touching a hatchet\nD) Not finishing her homework\nE) Not playing with her toys', '2. Why was the little girl scared after the accident?\nA) She broke a toy\nB) She hurt her foot\nC) She lost a book\nD) She spilled some milk\nE) She missed her friend', '3. Who did the little girl ask for forgiveness?\nA) Her teacher\nB) Her friend\nC) Her father\nD) Her neighbor\nE) Her pet', '4. What did the little girl learn about the sin of lying?\nA) It brings joy\nB) It is acceptable\nC) It is important to confess\nD) It is fun\nE) It is necessary', '5. How did the little girl feel after confessing?\nA) Sad\nB) Angry\nC) Relieved\nD) Excited\nE) Nervous', '6. What lesson did the little girl learn from her experience?\nA) Forgiveness is unnecessary\nB) Lying is fun\nC) Telling the truth is important\nD) Confessing is scary\nE) Guilt is unnecessary']|['C) Not touching a hatchet', 'B) She hurt her foot', 'C) Her father', 'C) It is important to confess', 'C) Relieved', 'C) Telling the truth is important']
Grace recounted a tale to her aunt Madge about a school dog out West. This dog, with one eye and a stub tail, would join the scholars in greeting their teacher every morning. He had a special spot near the stove where he would snooze during class, loved by all for his gentle nature. Despite his mischief of sneaking into lunch baskets for treats, the students adored him dearly. Even though he chewed up some books, Grace defended him, saying he likely did so out of hunger. The heartwarming story of the school dog emphasized the importance of kindness and understanding towards all creatures, teaching a valuable lesson in empathy and compassion.|"[""1. What is the school dog's physical appearance in the tale recounted by Grace?\nA) Two eyes and a long tail\nB) One eye and a long tail\nC) Two eyes and a stub tail\nD) One eye and a stub tail\nE) Three eyes and no tail"", ""2. Where did the school dog usually snooze during class?\nA) Under the teacher's desk\nB) Near the blackboard\nC) By the window\nD) Near the stove\nE) In the students' chairs"", '3. How did the students feel about the school dog despite his mischief?\nA) They were afraid of him\nB) They were annoyed by him\nC) They adored him dearly\nD) They ignored him\nE) They scolded him constantly', '4. Why did Grace defend the school dog when he chewed up some books?\nA) Because she found it amusing\nB) Because she thought he did it out of boredom\nC) Because she believed he did it out of hunger\nD) Because she wanted to protect him\nE) Because she wanted to blame someone else', '5. What valuable lesson did the heartwarming story of the school dog teach?\nA) The importance of discipline\nB) The value of intelligence\nC) The significance of empathy and compassion\nD) The need for strict rules\nE) The joy of mischief', '6. What does the tale of the school dog emphasize?\nA) The need for obedience\nB) The importance of education\nC) The value of friendship\nD) The joy of pranks\nE) The significance of kindness and understanding']"|['D) One eye and a stub tail', 'D) Near the stove', 'C) They adored him dearly', 'C) Because she believed he did it out of hunger', 'C) The significance of empathy and compassion', 'E) The significance of kindness and understanding']
