generated_passage|Question|Answer
Tom Slade leaned over the office table, studying the detailed map of Temple Camp. It had been a while since he returned from France, and the sight of the familiar locations on the map made him homesick for the scout camp he loved. The dotted line representing the hill trail held memories of earning his pathfinder's badge. Black Lake, a simple circle on the map, brought back images of moonlit nights and scout activities. Tom preferred this map over those of war zones; it symbolized adventure to him. As he jotted down cabin numbers, he gazed out of the window at the bustling city scene below, contemplating dictating a letter. Despite facing cannons and grenades in the war, Tom found dictating to Miss Margaret Ellison, the stenographer, to be his biggest challenge. He was determined to overcome his fear and gain confidence in expressing himself.|"[""1. What does the detailed map of Temple Camp symbolize to Tom Slade?\nA) Memories of war zones\nB) Homesickness for scout camp\nC) Fear of cannons and grenades\nD) Miss Margaret Ellison's stenography skills\nE) City scenes below the office window"", '2. What memories does the hill trail on the map evoke for Tom Slade?\nA) Memories of moonlit nights\nB) Memories of cannons and grenades\nC) Memories of war zones\nD) Memories of scout activities\nE) Memories of Miss Margaret Ellison', ""3. What does Black Lake represent to Tom Slade?\nA) Memories of war zones\nB) Memories of moonlit nights\nC) Memories of scout activities\nD) Memories of cannons and grenades\nE) Memories of Miss Margaret Ellison's stenography skills"", ""4. What is Tom Slade contemplating while gazing out of the window at the bustling city scene?\nA) Earning his pathfinder's badge\nB) Overcoming his fear of cannons and grenades\nC) Dictating a letter\nD) Studying the detailed map of Temple Camp\nE) Gaining confidence in expressing himself"", '5. Who is Tom Slade determined to gain confidence in expressing himself to?\nA) Miss Margaret Ellison\nB) The bustling city scene\nC) War zones\nD) Black Lake\nE) Temple Camp', ""6. What does dictating to Miss Margaret Ellison symbolize to Tom Slade?\nA) Memories of war zones\nB) Overcoming his fear\nC) Memories of scout activities\nD) Earning his pathfinder's badge\nE) Gaining confidence in expressing himself""]"|['B) Homesickness for scout camp', 'D) Memories of scout activities', 'B) Memories of moonlit nights', 'C) Dictating a letter', 'A) Miss Margaret Ellison', 'B) Overcoming his fear']
Tom, a former hoodlum turned scout leader, faced challenges upon his return from war. He sought solace in the troop he once led at Temple Camp. Despite his struggles with shell-shock, Tom found peace among the boys he considered brothers. His shabby room was a refuge from the war's memories. The troop, unaware of his inner battles, continued with their activities, unknowing of Tom's silent struggles. His hope of reuniting with the boys faded as their lives diverged. Yet, Tom cherished the memories of his time with the troop, finding comfort in their camaraderie amid his personal turmoil.|['1. What did Tom find solace in upon his return from war?\nA) His former hoodlum friends\nB) The memories of the war\nC) The troop he once led at Temple Camp\nD) His shabby room\nE) The challenges he faced', '2. How did Tom feel about his time with the troop?\nA) Regretful\nB) Indifferent\nC) Peaceful\nD) Anxious\nE) Angry', '3. What did the troop at Temple Camp continue to do while Tom struggled with shell-shock?\nA) Support Tom through his struggles\nB) Unknowingly carry on with their activities\nC) Leave the camp\nD) Disband the troop\nE) Mock Tom for his condition', '4. How did Tom feel about reuniting with the boys from the troop?\nA) Excited\nB) Hopeful\nC) Indifferent\nD) Disappointed\nE) Angry', '5. What did Tom cherish amid his personal turmoil?\nA) The memories of the war\nB) The challenges he faced\nC) The diverging lives of the boys\nD) The memories of his time with the troop\nE) The silence in his shabby room', '6. What did Tom find comfort in during his struggles with shell-shock?\nA) The diverging lives of the boys\nB) The memories of the war\nC) The camaraderie of the troop\nD) His shabby room\nE) His former hoodlum friends']|['C) The troop he once led at Temple Camp', 'C) Peaceful', 'B) Unknowingly carry on with their activities', 'D) Disappointed', 'D) The memories of his time with the troop', 'C) The camaraderie of the troop']
Tom Slade sat quietly, finding solace in the banter and absurdity of his friends, Peewee Harris and Roy Blakeley. Unbeknownst to them, their lively conversations provided him with a sense of comfort and distraction from his struggles. Tom, a thick-set figure in a shabby khaki uniform, exuded doggedness and endurance. Despite his awkward appearance, reminiscent of a cannon or tank, Tom had shown immense bravery on the battlefield. However, his return to civilian life was marred by inner turmoil and anxiety. His friends, unaware of his silent battles, continued their jovial meetings, unknowingly being his only source of hope. Tom's unassuming nature and lack of outward heroism left him unnoticed, longing for the support and understanding he so desperately needed.|"[""1. What role do Peewee Harris and Roy Blakeley play in Tom Slade's life?\nA) They are his enemies\nB) They are his source of comfort and distraction\nC) They are his superiors in the military\nD) They are his rivals in a competition\nE) They are his doctors and therapists"", ""2. How does Tom Slade feel about his friends' conversations?\nA) He finds them annoying\nB) He finds them boring\nC) He finds solace in them\nD) He finds them stressful\nE) He finds them unimportant"", ""3. What is Tom Slade's physical appearance described as?\nA) Elegant and stylish\nB) Thin and weak\nC) Shabby and thick-set\nD) Tall and muscular\nE) Clean and neat"", '4. How does Tom Slade behave despite his appearance?\nA) He is cowardly\nB) He is lazy\nC) He is brave\nD) He is arrogant\nE) He is selfish', '5. What is the main struggle Tom Slade faces in his civilian life?\nA) Financial struggles\nB) Inner turmoil and anxiety\nC) Relationship issues\nD) Health problems\nE) Career challenges', ""6. How do Tom Slade's friends perceive him?\nA) As a hero\nB) As a coward\nC) As unnoticed and in need of support\nD) As a leader\nE) As a troublemaker""]"|['B) They are his source of comfort and distraction', 'C) He finds solace in them', 'C) Shabby and thick-set', 'C) He is brave', 'B) Inner turmoil and anxiety', 'C) As unnoticed and in need of support']
After two years serving amidst danger, facing bombs and bullets, enduring enemy capture, trench fever, and risky secret missions, Lucky Luke returned home alive. Despite near misses and challenges, his luck always prevailed. He once helped a patrol member become an Eagle Scout, but fate led the boy to another troop just before achieving it. Tom Slade, though disappointed, never showed jealousy. He continued his scout work selflessly. Even after returning from war with only a life-saving award, he faced shell-shock quietly. His troop noticed his changed demeanor but didn't understand the toll the war had taken on him. Tom's resilience and dedication shone through, even if his struggles were invisible to others.|"['1. What challenges did Lucky Luke face during his two years of service?\nA) Facing bombs and bullets\nB) Enduring enemy capture\nC) Trench fever\nD) Risky secret missions\nE) All of the above', '2. What happened to the patrol member Lucky Luke helped become an Eagle Scout?\nA) He achieved the rank of Eagle Scout\nB) He joined another troop just before achieving it\nC) He was captured by the enemy\nD) He faced trench fever\nE) He received a life-saving award', '3. How did Tom Slade react when the patrol member he helped became an Eagle Scout in another troop?\nA) He showed jealousy\nB) He was disappointed\nC) He congratulated the scout\nD) He quit the scouts\nE) He ignored the situation', ""4. How did Tom Slade's troop react to his changed demeanor after returning from war?\nA) They understood the toll the war had taken on him\nB) They noticed his struggles but didn't understand\nC) They ignored him\nD) They congratulated him on his return\nE) They asked him to leave the troop"", '5. What award did Tom Slade receive after returning from war?\nA) Eagle Scout rank\nB) Life-saving award\nC) Medal of Honor\nD) Purple Heart\nE) Silver Star', '6. How did Tom Slade demonstrate resilience and dedication despite his struggles being invisible to others?\nA) By quitting the scouts\nB) By showing jealousy towards Lucky Luke\nC) By facing shell-shock quietly\nD) By ignoring his troop members\nE) By achieving the rank of Eagle Scout']"|"['E) All of the above', 'B) He joined another troop just before achieving it', 'B) He was disappointed', ""B) They noticed his struggles but didn't understand"", 'B) Life-saving award', 'C) By facing shell-shock quietly']"
Long before the war, Tom faced a young war of his own in Barrel Alley with his drunken father. Despite his rough past, Tom stood his ground against Pete Connegan, showing bravery and determination. Even though the tomato incident is long forgotten, Tom's refusal to run made a lasting impression. Now, as an ex-scout and a returned soldier, Tom navigates the differences between his old life in Barrel Alley and his new reality among his scout friends on Terrace Hill. Pete, the janitor, admires Tom's resolve and believes he can overcome any challenge. Tom's unique character and unwavering determination set him apart, making him a standout among his peers.|"['1. What did Tom face in Barrel Alley with his father?\nA) A cooking challenge\nB) A war\nC) A puzzle\nD) A dance competition\nE) A painting contest', '2. How did Tom react when confronted by Pete Connegan?\nA) He ran away in fear\nB) He challenged Pete to a fight\nC) He showed bravery and determination\nD) He cried and begged for mercy\nE) He called for help', ""3. What made a lasting impression despite the tomato incident being long forgotten?\nA) Tom's cooking skills\nB) Tom's refusal to run\nC) Tom's singing talent\nD) Tom's painting abilities\nE) Tom's dancing moves"", '4. How does Pete, the janitor, view Tom?\nA) With jealousy\nB) With admiration\nC) With fear\nD) With anger\nE) With indifference', '5. What sets Tom apart from his peers according to the passage?\nA) His laziness\nB) His lack of determination\nC) His unique character and unwavering determination\nD) His dishonesty\nE) His cowardice', '6. What is Tom navigating between in the passage?\nA) His old life in Barrel Alley and his new reality on Terrace Hill\nB) His love for cooking and painting\nC) His friendships with different people\nD) His fear of challenges\nE) His desire to run away']"|"['B) A war', 'C) He showed bravery and determination', ""B) Tom's refusal to run"", 'B) With admiration', 'C) His unique character and unwavering determination', 'A) His old life in Barrel Alley and his new reality on Terrace Hill']"
During the summer, if we can afford it, we plan to build several new cabins on the hill to attract visitors from South Africa and China. Mr. Burton, considering expanding Temple Camp's reputation, asked Tom if he enjoys the work. Margaret, waiting nearby, suggested Tom might prefer the office to scouting. Mr. Burton joked that Peewee Harris hasn't grown in two years, despite eating well. Tom, busy with routine tasks, longed for Friday's troop meeting. He struggled with map assignments and sent out camp accommodations. By Wednesday, Temple Camp was fully booked, promising an eventful summer. Tom was teased about living in the pavilion and handling camp duties. On Thursday, he ordered supplies for the camp, and Friday brought relief with the troop meeting.|"[""1. What is Mr. Burton's main goal for Temple Camp this summer?\nA) To host visitors from South Africa and China\nB) To build new cabins on the hill\nC) To expand Temple Camp's reputation\nD) To tease Tom about living in the pavilion\nE) To order supplies for the camp"", '2. What did Margaret suggest Tom might prefer over scouting?\nA) Building new cabins\nB) Handling camp duties\nC) Living in the pavilion\nD) Working in the office\nE) Ordering supplies for the camp', ""3. What did Mr. Burton joke about Peewee Harris?\nA) Not growing for two years\nB) Eating well\nC) Booking camp accommodations\nD) Enjoying the troop meeting\nE) Expanding Temple Camp's reputation"", ""4. What did Tom long for amidst his routine tasks?\nA) Hosting visitors from South Africa and China\nB) Teasing Peewee Harris\nC) Friday's troop meeting\nD) Being fully booked at Temple Camp\nE) Living in the pavilion"", ""5. What was Temple Camp's status by Wednesday?\nA) Building new cabins\nB) Hosting visitors from South Africa and China\nC) Fully booked\nD) Ordering supplies for the camp\nE) Handling camp duties"", '6. What brought relief for Tom on Friday?\nA) Teasing Peewee Harris\nB) Handling camp duties\nC) Ordering supplies for the camp\nD) Fully booking Temple Camp\nE) The troop meeting']"|"[""C) To expand Temple Camp's reputation"", 'D) Working in the office', 'A) Not growing for two years', ""C) Friday's troop meeting"", 'C) Fully booked', 'E) The troop meeting']"
Tom Slade, a dedicated scout, always wore his badge to troop meetings to show his commitment. Despite his forgetfulness due to shell-shock, he eagerly awaited Friday nights with his troop at Temple Camp. The Bridgeboro Troop, with notable members like Roy Blakeley and Peewee Harris, held a special place at the camp. During a lively meeting, Roy jokingly nominated himself and Harris as boss and vice-boss. Another scout, a quiet boy with a pale face, enjoyed the banter silently. Plans were made for the upcoming camp trip, including painting patrol animals on cabin doors instead of numbers. Uncle Jeb suggested this change to avoid cabins looking like they had automobile licenses.|"['1. What did Tom Slade always wear to troop meetings?\nA) A hat\nB) His badge\nC) A scarf\nD) His shoes\nE) Gloves', '2. What did Uncle Jeb suggest changing on the cabin doors for the upcoming camp trip?\nA) Adding numbers\nB) Removing names\nC) Painting patrol animals\nD) Adding names\nE) Leaving them blank', '3. Who eagerly awaited Friday nights with his troop at Temple Camp?\nA) Roy Blakeley\nB) Peewee Harris\nC) Uncle Jeb\nD) Tom Slade\nE) The quiet boy', '4. Who jokingly nominated himself and Harris as boss and vice-boss during a troop meeting?\nA) Tom Slade\nB) Roy Blakeley\nC) Peewee Harris\nD) Uncle Jeb\nE) The quiet boy', ""5. Why did Uncle Jeb suggest painting patrol animals on cabin doors?\nA) To confuse the scouts\nB) To match the camp theme\nC) To avoid cabins looking like they had automobile licenses\nD) To make the cabins stand out\nE) To represent each scout's favorite animal"", '6. Who enjoyed the banter silently during the lively troop meeting?\nA) Roy Blakeley\nB) Peewee Harris\nC) Uncle Jeb\nD) Tom Slade\nE) The quiet boy']"|['B) His badge', 'C) Painting patrol animals', 'D) Tom Slade', 'B) Roy Blakeley', 'C) To avoid cabins looking like they had automobile licenses', 'E) The quiet boy']
Roy suggested painting the heads of their patrol animals on the cabins to make them feel more like scouts. He proposed buying paint for thirty cents each instead of twenty-five. The scouts eagerly contributed coins to support the idea. Tom, feeling nervous and distracted, revealed that he mistakenly assigned the cabins to a troop in Ohio, not realizing they belonged to their troop. Tom's honesty and vulnerability touched the scouts, but Roy reacted angrily, feeling betrayed by Tom's forgetfulness. Despite Tom's explanation and apology, Roy expressed disappointment and disbelief, questioning Tom's commitment to the troop since his return from France.|"['1. What did Roy suggest to make their patrol animals feel more like scouts?\nA) Buying new uniforms for the animals\nB) Painting the heads of the patrol animals on the cabins\nC) Hosting a talent show for the scouts\nD) Organizing a camping trip to the mountains\nE) Setting up a new obstacle course in the woods', ""2. Why did Roy propose buying paint for thirty cents each instead of twenty-five?\nA) To save money for the troop's upcoming trip\nB) To get a better quality of paint for the cabins\nC) To support a local paint store in the town\nD) To match the color scheme of the troop's uniforms\nE) To make the paint last longer on the cabins"", ""3. How did the scouts react to Roy's idea of painting the heads of their patrol animals on the cabins?\nA) They were confused and hesitant\nB) They were excited and eager to contribute coins\nC) They were indifferent and uninterested\nD) They were skeptical and disapproving\nE) They were upset and disagreed with the idea"", '4. How did Tom feel when he realized he mistakenly assigned the cabins to a troop in Ohio?\nA) Relieved and carefree\nB) Nervous and distracted\nC) Proud and accomplished\nD) Angry and frustrated\nE) Confused and disoriented', '5. How did Roy react when Tom revealed his mistake about the cabins belonging to their troop?\nA) He laughed and made a joke about the situation\nB) He comforted Tom and assured him it was okay\nC) He felt betrayed and reacted angrily\nD) He immediately started repainting the cabins\nE) He ignored the situation and walked away']"|"['B) Painting the heads of the patrol animals on the cabins', ""A) To save money for the troop's upcoming trip"", 'B) They were excited and eager to contribute coins', 'B) Nervous and distracted', 'C) He felt betrayed and reacted angrily']"
Roy, a scout, felt regretful after a heated exchange with Tom. Tom, seeming disinterested in the troop, had opted for a metal bed while the scouts stayed in tents. Roy, reflecting on Tom's changed attitude, realized that Tom's experiences in France had likely shifted his priorities. Roy, feeling remorseful for his harsh words, acknowledged that Tom's actions were not out of favoritism but rather a result of evolving interests. Roy decided to focus on preparing for camp and maintaining their friendship. Despite the misunderstanding, Roy understood that Tom's actions were not driven by disloyalty but by personal growth and experiences.|"[""1. What caused Roy to feel regretful after his exchange with Tom?\nA) Tom's disinterest in the troop\nB) Tom opting for a metal bed\nC) Tom's experiences in France\nD) Roy's evolving interests\nE) Roy's preparation for camp"", ""2. Why did Roy believe Tom's actions were not out of favoritism?\nA) Tom's disinterest in the troop\nB) Tom opting for a metal bed\nC) Tom's experiences in France\nD) Roy's evolving interests\nE) Roy's preparation for camp"", '3. How did Roy feel towards Tom after reflecting on their exchange?\nA) Regretful\nB) Disinterested\nC) Angry\nD) Favoritism\nE) Loyal', ""4. What was the main reason for Roy's decision to focus on preparing for camp?\nA) Tom's disinterest in the troop\nB) Tom opting for a metal bed\nC) Tom's experiences in France\nD) Roy's evolving interests\nE) Maintaining their friendship"", ""5. What did Roy understand about Tom's actions despite the misunderstanding?\nA) Driven by disloyalty\nB) Driven by favoritism\nC) Driven by personal growth and experiences\nD) Driven by anger\nE) Driven by disinterest in the troop"", ""6. What realization did Roy come to about Tom's priorities?\nA) They were unchanged\nB) They were driven by favoritism\nC) They were influenced by Roy's evolving interests\nD) They were influenced by Tom's experiences in France\nE) They were influenced by disloyalty""]"|"['B) Tom opting for a metal bed', ""C) Tom's experiences in France"", 'A) Regretful', 'E) Maintaining their friendship', 'C) Driven by personal growth and experiences', ""D) They were influenced by Tom's experiences in France""]"
That morning, everything seemed to go awry. The paths didn't meet where they should have, perhaps due to Lucky Luke's involvement. Tom arrived early at the Temple Camp office on a busy Saturday, finding a personal letter postmarked from Dansburg, Ohio. To his surprise, it was from William Barnard, a soldier from Tom's past in the Motorcycle Corps in France. William recalled the night they spent in a shell-hole near Epernay, where Tom had shown him the Gold Cross he earned as a scout in America. Tom remembered the dark, damp shell-hole and the kind soldier who had saved him. As he read the letter, memories of the war flooded back, transporting him to the front lines once more. Tom responded, confirming his identity and expressing gratitude for the unexpected connection.|"[""1. What was the reason for Tom's visit to the Temple Camp office on that busy Saturday morning?\nA) To meet Lucky Luke\nB) To find a personal letter from William Barnard\nC) To reminisce about his time in the Motorcycle Corps\nD) To look for the Gold Cross he earned in America\nE) To escape to the front lines of the war"", '2. How did Tom feel when he received the letter from William Barnard?\nA) Angry\nB) Surprised\nC) Indifferent\nD) Anxious\nE) Sad', '3. What did Tom show William Barnard in the shell-hole near Epernay?\nA) A letter from Dansburg, Ohio\nB) A map of France\nC) A Gold Cross he earned as a scout in America\nD) A postmarked envelope\nE) A motorcycle from the Corps', '4. How did Tom react to the memories of the war flooding back as he read the letter from William Barnard?\nA) He felt relieved\nB) He felt grateful\nC) He felt scared\nD) He felt angry\nE) He felt indifferent', '5. What did Tom do after reading the letter from William Barnard?\nA) Ignored the letter\nB) Returned to the front lines of the war\nC) Responded, confirming his identity and expressing gratitude\nD) Forgot about the letter\nE) Destroyed the letter', '6. What did the memories of the war do to Tom as he read the letter from William Barnard?\nA) Made him forget about his past\nB) Transported him to the front lines once more\nC) Helped him move on\nD) Made him angry\nE) Made him indifferent']"|['B) To find a personal letter from William Barnard', 'B) Surprised', 'C) A Gold Cross he earned as a scout in America', 'B) He felt grateful', 'C) Responded, confirming his identity and expressing gratitude', 'B) Transported him to the front lines once more']
