generated_passage|Question|Answer
"""Ha! A fumble and a muff after all! That's too bad after such a great gallop. Now Clack's got the ball, and a clear field ahead for a run! Go, wild broncho! Look there, Tony; Ralph West thinks he can tackle that flying tornado!"" ""There, he's done it! Wasn't that tackle a screamer, though? West belongs with the regulars. He's too good for the scrub team. When we go up against Clifford, he'll be with Columbia's eleven!"" Tony sneered, ""He's only a greeny; never saw a football till last year. Bones Shadduck taught him. Take him away, and he'd be lost."" Herman, Columbia's ""cheer captain,"" inspired enthusiasm among the athletes. Tony Gilpin, hoping to hold his place, was advised to rest his strained leg. ""If you can beat West's work, you're going some,"" said Herman, wanting the best for the team. Rivalries between high schools blossomed into a league with fierce sports contests."|"[""1. What does Tony think of Ralph West's football skills?\nA) He thinks West is a valuable player for the team.\nB) He believes West is inexperienced and not skilled.\nC) He considers West to be a strong competitor.\nD) He admires West's tackling abilities.\nE) He thinks West is a great asset to the scrub team."", '2. What does Herman aim to achieve as Columbia\'s ""cheer captain""?\nA) To discourage the athletes from performing well.\nB) To create discord among the team members.\nC) To inspire enthusiasm and motivation among the athletes.\nD) To focus on individual achievements rather than teamwork.\nE) To promote a negative atmosphere during sports contests.', '3. Why does Tony advise resting his strained leg?\nA) To avoid competing against West.\nB) To focus on coaching the scrub team.\nC) To ensure a fair chance for all players.\nD) To recover and perform better in the future.\nE) To avoid facing tough competition from other schools.', '4. What is the main theme of the text passage?\nA) The importance of teamwork in sports.\nB) The rivalry between high schools in sports.\nC) The development of inexperienced players.\nD) The challenges of coaching a football team.\nE) The enthusiasm and competition in sports contests.', '5. Who is considered too good for the scrub team according to the text?\nA) Bones Shadduck\nB) Ralph West\nC) Tony Gilpin\nD) Herman\nE) Clifford', '6. What is the implied meaning of Tony\'s statement, ""He\'s only a greeny; never saw a football till last year""?\nA) West lacks experience in playing football.\nB) West is a quick learner in football.\nC) West is a natural talent in football.\nD) West has been playing football for years.\nE) West is a seasoned football player.']"|['B) He believes West is inexperienced and not skilled.', 'C) To inspire enthusiasm and motivation among the athletes.', 'D) To recover and perform better in the future.', 'E) The enthusiasm and competition in sports contests.', 'B) Ralph West', 'A) West lacks experience in playing football.']
"At Columbia High, students competed in gymnastics and spreads, fostering class rivalries. The series ""The Boys of Columbia High"" chronicles their adventures. Baseball consumed the students as they prepared for inter-school games. The annual regatta brought thrilling boat races. A widow's cup honored a deceased student. Tony and Asa sought to join a fraternity but faced rejection due to their mischievous reputation. They blamed Bones Shadduck for their exclusion. Asa feared Ralph West's talent as a half-back, sparking a desire to prove himself. Asa, known for treachery, warned Tony of West's skill, causing Tony to doubt his own abilities. Their complex relationship hinted at future conflicts."|"['1. What did students at Columbia High compete in besides gymnastics?\nA) Soccer\nB) Spelling bees\nC) Spreads\nD) Chess\nE) Debate', '2. What event consumed the students as they prepared for inter-school games?\nA) Chess tournament\nB) Regatta\nC) Spelling bee\nD) Baseball\nE) Gymnastics competition', '3. Who did Tony and Asa blame for their rejection from joining a fraternity?\nA) Ralph West\nB) Bones Shadduck\nC) The widow\nD) The school principal\nE) Themselves', ""4. What sparked Asa's desire to prove himself?\nA) Winning a spelling bee\nB) Beating Tony in a race\nC) Fear of Ralph West's talent\nD) Joining a fraternity\nE) Winning the annual regatta"", '5. What did Asa warn Tony about regarding Ralph West?\nA) His intelligence\nB) His mischievous reputation\nC) His treachery\nD) His skill as a half-back\nE) His desire to join a fraternity', ""6. What did Asa's warning to Tony about Ralph West hint at?\nA) Future conflicts\nB) Friendship\nC) Joining a sports team\nD) Academic success\nE) Joining a different fraternity""]"|"['C) Spreads', 'D) Baseball', 'B) Bones Shadduck', ""C) Fear of Ralph West's talent"", 'D) His skill as a half-back', 'A) Future conflicts']"
"""I agree,"" responded Tony. ""It seems like Ralph West might replace me at left half-back unless something changes before our game with Clifford next Saturday.""
""You better believe it,"" replied Asa. ""We have a plan to deal with both Ralph and Bones. I have my own reasons for wanting to take down West.""
""Count me in,"" Tony said. ""Let's gather some willing participants and settle the score.""
As they walked away, a cautious observer watched from the woods, fearful of their intentions. Ralph, eager for a change of scenery, welcomed the invitation to spend time with his friend Frank Allen.
"|"['1. What position does Tony play in the game?\nA) Left half-back\nB) Right half-back\nC) Center forward\nD) Goalkeeper\nE) Striker', '2. Who does Asa mention as a potential replacement for Tony?\nA) Frank Allen\nB) Bones\nC) Clifford\nD) Ralph West\nE) None of the above', ""3. What is Asa's attitude towards dealing with Ralph and Bones?\nA) Indifferent\nB) Fearful\nC) Excited\nD) Uninterested\nE) Angry"", '4. Why does Asa want to take down Ralph West?\nA) Personal reasons\nB) Professional rivalry\nC) To help Tony\nD) To impress Frank Allen\nE) None of the above', '5. What do Tony and Asa plan to do to settle the score?\nA) Have a friendly match\nB) Confront Ralph and Bones\nC) Ignore the issue\nD) Change their positions\nE) Quit the team', '6. Who is described as a cautious observer in the text?\nA) Tony\nB) Asa\nC) Ralph\nD) Frank Allen\nE) Unnamed character']"|['A) Left half-back', 'D) Ralph West', 'C) Excited', 'A) Personal reasons', 'B) Confront Ralph and Bones', 'E) Unnamed character']
"Frank, the senior and captain of the football team, was eager to know how practice went that day. He had just spoken with the coach about the upcoming game against Clifford and Bellport. The coach, Willoughby, was a former Princeton player who couldn't resist the ""lure of the leather."" He had helped find a lost girl in the woods before. Meanwhile, a young girl named Madge overheard Tony and Asa plotting against Frank. They wanted to harm him so he couldn't play. Madge was terrified and hoped nothing bad would happen to Frank. The situation was tense, and Frank was determined to face whatever challenges came his way on the field."|"[""Question 1:\nWhat is Frank's role on the football team?\nA) Coach\nB) Assistant\nC) Junior\nD) Senior and captain\nE) Waterboy"", 'Question 2:\nWho is the coach of the football team?\nA) Tony\nB) Asa\nC) Frank\nD) Willoughby\nE) Madge', 'Question 3:\nWhat did the coach, Willoughby, do before becoming a coach?\nA) Played for Bellport\nB) Found a lost girl in the woods\nC) Plotted against Frank\nD) Played for Princeton\nE) Helped Madge', 'Question 4:\nWho overheard Tony and Asa plotting against Frank?\nA) Willoughby\nB) Madge\nC) Frank\nD) Clifford\nE) Bellport', 'Question 5:\nWhat did Tony and Asa plan to do to Frank?\nA) Help him\nB) Support him\nC) Harm him\nD) Encourage him\nE) Protect him', 'Question 6:\nHow did Frank feel about facing challenges on the field?\nA) Scared\nB) Reluctant\nC) Determined\nD) Indifferent\nE) Anxious']"|['D) Senior and captain', 'D) Willoughby', 'D) Played for Princeton', 'B) Madge', 'C) Harm him', 'C) Determined']
"Frank chuckled, ""Ah, the plot thickens. Tony senses trouble and wants to secure his spot on the team. It's not uncommon for rivals to try to sabotage a candidate. Prevention is better than cure. We must be extra vigilant now that we know what's going on. It seems you're the target, Ralph.""

""I wish I knew what to do,"" Frank frowned. ""It's unsportsmanlike to sabotage the team because you can't play. It's a rule-or-ruin policy. Do you think telling the boys will stop this game?""

""I have news,"" Frank continued. ""Coach Willoughby will drop Tony and George from the team tomorrow. You'll replace Tony. I'm glad. I wanted merit, not favoritism, to lead to this change. We must all strive to do our best for Columbia.""

""I hope the coach is right,"" Ralph said. ""Dissension can cause trouble. Clifford may not be an easy opponent, despite Bellport's recent win.""

""I agree,"" Frank nodded. ""Clifford faced setbacks. We can't underestimate them until we face off."""|['1. What does Tony want to do to secure his spot on the team?\nA) Sabotage a candidate\nB) Tell the boys about the situation\nC) Be extra vigilant\nD) Drop George from the team\nE) Face off against Clifford', '2. Why does Frank frown in the passage?\nA) Because he wants to sabotage the team\nB) Because he is glad about the upcoming changes\nC) Because he is unsure about what to do\nD) Because he is replacing Tony\nE) Because he thinks telling the boys will stop the game', '3. What does Frank want to lead to the change in the team?\nA) Sabotage\nB) Dissension\nC) Favoritism\nD) Merit\nE) Setbacks', '4. What does Ralph hope the coach is right about?\nA) Sabotage causing trouble\nB) Facing off against Clifford\nC) Tony and George being dropped from the team\nD) Dissension causing trouble\nE) Clifford not being an easy opponent', '5. What does Frank agree with Ralph about in the passage?\nA) Facing off against Clifford\nB) Underestimating setbacks\nC) Tony and George being dropped from the team\nD) Dissension causing trouble\nE) Not underestimating Clifford until they face off', '6. What is the main theme of the passage?\nA) Sabotage and rivalry in sports teams\nB) The importance of being vigilant\nC) Overcoming setbacks in sports\nD) The impact of dissension on a team\nE) The need for meritocracy over favoritism in team selection']|['C) Be extra vigilant', 'C) Because he is unsure about what to do', 'D) Merit', 'E) Clifford not being an easy opponent', 'E) Not underestimating Clifford until they face off', 'E) The need for meritocracy over favoritism in team selection']
Frank and Ralph, two friends, discuss their excitement for an upcoming football game. Frank admires Ralph's quiet nature and believes it's in a man's nature to face challenges head-on. As they ride into town, they talk about family matters. Ralph hopes to hear from his adventurous Aunt, who is exploring a wild country. Frank recalls her daring spirit and the financial aid she provided for Ralph's education. Despite a brief moment of disappointment, Frank remains optimistic and supportive of Ralph's future. Their bond strengthens as they navigate through personal and family aspirations, showing loyalty and understanding towards each other.|"[""1. What is the main topic of the text passage?\nA) Football game excitement\nB) Family matters discussion\nC) Aunt's adventurous spirit\nD) Financial aid for education\nE) Friendship and support between Frank and Ralph"", ""2. How does Frank view Ralph's nature?\nA) Reserved and distant\nB) Adventurous and daring\nC) Quiet and admirable\nD) Supportive and optimistic\nE) Disappointed and pessimistic"", '3. What does Ralph hope for regarding his Aunt?\nA) Financial assistance\nB) Quiet nature\nC) Adventurous spirit\nD) Educational support\nE) Family exploration', ""4. How does Frank feel about the financial aid provided by Ralph's Aunt?\nA) Disappointed\nB) Optimistic\nC) Supportive\nD) Daring\nE) Reserved"", '5. What strengthens the bond between Frank and Ralph in the text passage?\nA) Facing challenges\nB) Financial aid\nC) Family aspirations\nD) Loyalty and understanding\nE) Personal disappointments', '6. What is the overall mood of the text passage?\nA) Disappointed\nB) Optimistic\nC) Daring\nD) Reserved\nE) Pessimistic']"|['E) Friendship and support between Frank and Ralph', 'C) Quiet and admirable', 'C) Adventurous spirit', 'B) Optimistic', 'D) Loyalty and understanding', 'B) Optimistic']
Ralph discovered that the money was sent by Allen's uncle from New York. It was later revealed that Ralph was adopted by the Wests from a poorhouse. Judge Jim went to Europe to inform Musgrove that her child was alive. Ralph and Frank planned to find Musgrove who was traveling through China and Siberia. Ralph felt disappointed at the post office. Frank noticed Ralph's pain. Ralph suspected Lef Seller was involved. Helen was upset because Minnie ignored Frank. Frank and Ralph speculated someone was trying to cause trouble between Minnie and the Allens. Helen and Frank discussed the situation with Minnie. Helen refused to apologize, suspecting an outsider's involvement.|"[""1. What did Ralph discover about the money he received?\nA) It was a gift from a friend\nB) It was sent by Allen's uncle from New York\nC) It was his inheritance\nD) It was a mistake\nE) It was stolen"", '2. Why did Judge Jim go to Europe?\nA) To go on a vacation\nB) To inform Musgrove about her lost luggage\nC) To find a rare artifact\nD) To inform Musgrove that her child was alive\nE) To attend a conference', '3. What did Ralph suspect Lef Seller of?\nA) Stealing money\nB) Kidnapping\nC) Being involved in a conspiracy\nD) Cheating\nE) None of the above', '4. Why was Helen upset?\nA) Frank ignored her\nB) Minnie was rude to her\nC) Ralph was adopted\nD) She lost money\nE) She missed a flight', '5. What did Frank and Ralph speculate about?\nA) The weather\nB) The latest fashion trends\nC) Someone trying to cause trouble between Minnie and the Allens\nD) A new restaurant in town\nE) A sports event', ""6. Why did Helen refuse to apologize?\nA) She was too proud\nB) She suspected an outsider's involvement\nC) She was busy\nD) She didn't do anything wrong\nE) She forgot""]"|"[""B) It was sent by Allen's uncle from New York"", 'D) To inform Musgrove that her child was alive', 'C) Being involved in a conspiracy', 'B) Minnie was rude to her', 'C) Someone trying to cause trouble between Minnie and the Allens', ""B) She suspected an outsider's involvement""]"
Helen refused to reconcile with Minnie after feeling betrayed by her. She vowed not to speak to her until an apology was made. Meanwhile, Frank, a captain of the school football team, seemed preoccupied with mysterious phone calls. His friend was puzzled by Frank's secretive behavior but soon learned that Frank was planning to confront Tony and Asa, who were plotting trouble. Frank revealed that the two troublemakers were gathering a group to intimidate his friend, but Frank had a plan to turn the tables on them. He and his teammates were prepared to defend his friend and teach the bullies a lesson.|"[""1. What was Helen's reaction after feeling betrayed by Minnie?\nA) She immediately forgave her\nB) She decided to confront her\nC) She vowed not to speak to her until an apology was made\nD) She sought revenge on Minnie\nE) She ignored the situation"", '2. Why was Frank preoccupied with mysterious phone calls?\nA) He was planning a surprise party\nB) He was avoiding his friend\nC) He was plotting trouble with Tony and Asa\nD) He was contacting his family\nE) He was ordering pizza', ""3. How did Frank's friend initially feel about Frank's secretive behavior?\nA) Excited\nB) Puzzled\nC) Angry\nD) Indifferent\nE) Jealous"", ""4. What was the plan of Tony and Asa?\nA) To throw a party\nB) To confront Frank\nC) To apologize to Helen\nD) To intimidate Frank's friend\nE) To help Frank"", ""5. What was Frank's plan to deal with Tony and Asa's plot?\nA) To ignore them\nB) To confront them alone\nC) To gather a group to intimidate them\nD) To run away\nE) To seek help from the teachers"", ""6. What was Frank and his teammates' intention towards the bullies?\nA) To befriend them\nB) To avoid them\nC) To seek revenge\nD) To defend his friend and teach them a lesson\nE) To join forces with them""]"|"['C) She vowed not to speak to her until an apology was made', 'C) He was plotting trouble with Tony and Asa', 'B) Puzzled', ""D) To intimidate Frank's friend"", 'C) To gather a group to intimidate them', 'D) To defend his friend and teach them a lesson']"
"Thank you for your kind words. Everyone wanted to go, so I had to let them. If you sense trouble, shout 'Columbiad' to get us there fast. Hold them off for a bit, and get ready to laugh. ""It's your little secret. I don't think they'll bother me, but I'll accept the honor to play with the regulars."" Ralph walked confidently, whistling. He heard a whistle and saw dark figures closing in. Ralph fought back, his back against a tree, facing at least six foes. The cruel taunts stung him, but he fought fiercely, not knowing if his friends were near. The attackers couldn't hear the approaching footsteps. Despite the chaos, Ralph stood strong, giving as good as he got in the scuffle."|"[""1. What does Ralph shout to get help quickly if there is trouble?\nA) 'Secret'\nB) 'Regulars'\nC) 'Columbiad'\nD) 'Laugh'\nE) 'Little'"", '2. How many foes does Ralph face when he is backed against a tree?\nA) Three\nB) Four\nC) Five\nD) Six\nE) Seven', ""3. What did Ralph accept the honor to do?\nA) Whistle\nB) Play with the regulars\nC) Shout 'Columbiad'\nD) Fight fiercely\nE) Hold off the attackers"", ""4. What was Ralph's initial reaction when he saw the dark figures closing in?\nA) Laugh\nB) Whistle\nC) Fight back\nD) Shout 'Columbiad'\nE) Run away"", '5. How did Ralph feel during the scuffle with the attackers?\nA) Confused\nB) Fearful\nC) Confident\nD) Anxious\nE) Frustrated', '6. What did Ralph do despite the chaos of the situation?\nA) Run away\nB) Give up\nC) Stand strong\nD) Whistle\nE) Accept defeat']"|"[""C) 'Columbiad'"", 'D) Six', 'B) Play with the regulars', 'C) Fight back', 'C) Confident', 'C) Stand strong']"
Ralph was called a coward and struck on the head, but he bravely faced his attackers. As he tried to confront one of them, more figures joined the scuffle. Ralph's friends, including Frank and his football team, arrived just in time to help. The attackers tried to escape, and Ralph managed to land a few blows before they fled. Despite the chaos, Ralph's friends were glad to assist him and joked about the quick disappearance of the troublemakers. Ralph was grateful for the support and joked about the swift turn of events. The friends laughed and were relieved that Ralph was okay after the scuffle.|"['Question 1: How did Ralph react when he was called a coward and struck on the head?\nA) He ran away\nB) He bravely faced his attackers\nC) He cried\nD) He called for help\nE) He apologized', ""Question 2: Who arrived just in time to help Ralph during the scuffle?\nA) Ralph's family\nB) The attackers\nC) Frank and his football team\nD) The police\nE) Strangers passing by"", ""Question 3: How did Ralph's friends feel about assisting him during the scuffle?\nA) Indifferent\nB) Annoyed\nC) Regretful\nD) Glad\nE) Angry"", ""Question 4: How did Ralph's friends react to the attackers trying to escape?\nA) They chased after them\nB) They ignored them\nC) They laughed\nD) They called the police\nE) They cried"", 'Question 5: How did Ralph feel about the support from his friends?\nA) Angry\nB) Indifferent\nC) Grateful\nD) Sad\nE) Annoyed', 'Question 6: What was the mood among Ralph and his friends after the scuffle?\nA) Sadness\nB) Anger\nC) Relief\nD) Fear\nE) Confusion']"|['B) He bravely faced his attackers', 'C) Frank and his football team', 'D) Glad', 'C) They laughed', 'C) Grateful', 'C) Relief']
