generated_passage|Question|Answer
Once upon a time in a certain land, there was a king who had a garden that yielded no flowers or fruits. An old man advised the king to hire a gardener with a lineage of gardeners to tend to the garden. The king agreed, and the gardener, along with his son, transformed the garden into a lush paradise. The gardener's son, a handsome young man, caught the eye of the king's daughter, who was determined to marry him. The king, reluctant at first, decided to send both the gardener's son and a minister's son on a journey to a distant land, with the condition that the first to return would marry the princess. The minister's son raced ahead on a fine horse, while the gardener's son, accompanied by an old woman, followed on a lame horse. The old woman gave the gardener's son instructions on how to revive a young king and obtain a magical ring. The gardener's son followed her guidance, successfully reviving the king and claiming the magical ring.|"['1. What problem did the king face with his garden?\nA) It was infested with pests\nB) It yielded no flowers or fruits\nC) It was too overgrown\nD) It lacked sunlight\nE) It had too much water', ""2. Who advised the king to hire a gardener with a lineage of gardeners?\nA) The queen\nB) The princess\nC) An old man\nD) The minister\nE) The gardener's son"", ""3. What condition did the king set for the gardener's son and the minister's son to marry the princess?\nA) To bring back a precious stone\nB) To slay a dragon\nC) To build a castle\nD) To race to a distant land\nE) To solve a riddle"", ""4. How did the gardener's son travel to the distant land?\nA) On a fine horse\nB) On a lame horse\nC) On foot\nD) By boat\nE) By carriage"", ""5. What did the old woman instruct the gardener's son to do to revive the young king?\nA) Sing a song\nB) Dance a jig\nC) Clap his hands\nD) Rub a magical ointment\nE) Say a secret incantation"", ""6. What did the gardener's son obtain after successfully reviving the young king?\nA) A golden crown\nB) A magical ring\nC) A sword of power\nD) A map to hidden treasure\nE) A potion of immortality""]"|['B) It yielded no flowers or fruits', 'C) An old man', 'D) To race to a distant land', 'B) On a lame horse', 'D) Rub a magical ointment', 'B) A magical ring']
Once upon a time, a young man set sail on a magnificent ship made of gold and silver, with sails of brocade and a crew of noble-looking men. St. Nicholas guided the ship. The vessel was laden with precious gems like diamonds and rubies. As he journeyed, he encountered a rival who had fallen on hard times. In response, the young man commanded a ship of black wood, tattered sails, and a crew of disfigured and sickly sailors. This contrast puzzled his rival, who invited the young man to his palace. Meanwhile, an old man, skilled in dark arts, stole the young man's magical bronze ring. With the ring's power, he transformed the splendid ship into a vessel of misfortune. The young man, realizing his loss, sailed aimlessly until he landed on an island of mice, where his hungry cats caused chaos.|"[""1. What material was the young man's magnificent ship made of?\nA) Gold and silver\nB) Wood and iron\nC) Bronze and copper\nD) Steel and brass\nE) Platinum and titanium"", '2. Who guided the ship of the young man?\nA) St. Patrick\nB) St. Nicholas\nC) St. George\nD) St. Francis\nE) St. Andrew', ""3. What happened to the young man's ship after the old man stole his magical bronze ring?\nA) It disappeared\nB) It sank\nC) It transformed into a vessel of misfortune\nD) It became invisible\nE) It flew away"", '4. Where did the young man land after sailing aimlessly?\nA) Island of birds\nB) Island of snakes\nC) Island of cats\nD) Island of mice\nE) Island of dogs', '5. What caused chaos on the island of mice?\nA) A storm\nB) Earthquake\nC) Hungry cats\nD) Invasion of birds\nE) Wild monkeys', '6. What did the rival invite the young man to after being puzzled by the contrast in their ships?\nA) A feast\nB) A duel\nC) His palace\nD) A marketplace\nE) A cave']"|['A) Gold and silver', 'B) St. Nicholas', 'C) It transformed into a vessel of misfortune', 'D) Island of mice', 'C) Hungry cats', 'C) His palace']
The young captain agreed to help the mice find the stolen bronze ring, promising to spare their island from his cats if they succeeded. The mice, unable to locate the ring, sought help from mice worldwide. Three mice from a distant land, one blind, one lame, and one with cropped ears, set sail to retrieve the ring. They sneaked into the magician's palace at night. When the magician sneezed, the ring jumped out of his mouth. The lame mouse seized it, and they fled on a boat. However, feeling guilty for almost failing their queen, they considered ending their lives on a deserted island. But the blind mouse found the ring, and they returned it to the captain, who transformed his ship back to its splendid form. The captain defeated the magician and reunited with his wife, while the mice saved their island from the feline threat.|"[""1. What was the main reason the young captain agreed to help the mice?\nA) To find a treasure\nB) To defeat the magician\nC) To spare their island from his cats\nD) To test his crew's skills\nE) To learn magic tricks"", '2. How did the mice worldwide assist in finding the stolen bronze ring?\nA) By casting a spell\nB) By sending a search party\nC) By providing clues\nD) By building a boat\nE) By creating a distraction', '3. What special characteristics did the three mice from a distant land possess?\nA) They could fly\nB) They had magical powers\nC) One was blind, one was lame, and one had cropped ears\nD) They were expert swimmers\nE) They were skilled in combat', ""4. How did the ring come out of the magician's possession?\nA) It was stolen by a bird\nB) It fell out of his pocket\nC) It jumped out of his mouth when he sneezed\nD) It was dropped in the ocean\nE) It was hidden in a secret compartment"", ""5. Why did the mice consider ending their lives on a deserted island?\nA) They were tired of being mice\nB) They were afraid of the captain's punishment\nC) They felt guilty for almost failing their queen\nD) They wanted an adventure\nE) They were lost and couldn't find their way back"", '6. What was the final outcome of the story?\nA) The mice turned into cats\nB) The captain became a magician\nC) The ship sank\nD) The captain defeated the magician and reunited with his wife\nE) The mice ruled the island']"|['C) To spare their island from his cats', 'B) By sending a search party', 'C) One was blind, one was lame, and one had cropped ears', 'C) It jumped out of his mouth when he sneezed', 'C) They felt guilty for almost failing their queen', 'D) The captain defeated the magician and reunited with his wife']
Once upon a time, there was a king who fell in love with a princess under an enchantment. To break the spell, he sought help from a fairy. The fairy granted his wish but warned that his son would be unhappy until he realized his nose was too long. The king was forbidden to share this secret or else he would vanish. The king married the princess but passed away soon after, leaving behind their son, Hyacinth. Despite his large nose, the queen was reassured that it was a mark of heroism. As Hyacinth grew up, he believed that a long nose was a sign of beauty. On his twentieth birthday, he saw a portrait of a princess, the Dear Little Princess, and was captivated by her beauty, despite her small nose. When he sought to marry her, an enchanter whisked her away, leaving Hyacinth determined to find her. Hungry and tired, he encountered a fairy who offered him food and reminded him of his father's handsome nose.|"['1. What did the fairy warn the king about regarding his son?\nA) His son would have a long nose\nB) His son would be unhappy until he realized his nose was too long\nC) His son would never find true love\nD) His son would become a king\nE) His son would possess magical powers', ""2. Why was the king forbidden to share the secret about his son's nose?\nA) To prevent his son from becoming a king\nB) To protect his son from harm\nC) To make his son vanish\nD) To ensure his son's happiness\nE) To break the enchantment on the princess"", ""3. How did Hyacinth perceive a long nose as he grew up?\nA) A sign of heroism\nB) A mark of beauty\nC) A symbol of royalty\nD) A curse from the fairy\nE) A reminder of his father's warning"", '4. What captivated Hyacinth when he saw the portrait of the Dear Little Princess?\nA) Her enchanting smile\nB) Her beautiful eyes\nC) Her long nose\nD) Her small nose\nE) Her royal attire', ""5. What did the fairy remind Hyacinth of when he was hungry and tired?\nA) His mother's love\nB) His determination to find the princess\nC) His father's handsome nose\nD) The enchanter's warning\nE) The fairy's magical powers"", '6. What did the fairy offer Hyacinth when he was hungry and tired?\nA) A magical potion\nB) A map to find the princess\nC) Food\nD) A spell to make his nose smaller\nE) A ride on her enchanted carriage']"|"['B) His son would be unhappy until he realized his nose was too long', 'C) To make his son vanish', 'B) A mark of beauty', 'D) Her small nose', ""C) His father's handsome nose"", 'C) Food']"
"""Oh! it doesn't lack anything,"" replied the Fairy. ""On the contrary, quite, there is only too much of it. But never mind, one may be a very worthy man though his nose is too long. I was telling you that I was your father's friend; he often came to see me in the old times, and you must know that I was very pretty in those days; at least, he used to say so. I should like to tell you of a conversation we had the last time I ever saw him.""

""The poor boy is right,"" said the Fairy. ""I was forgetting. Come in, then, and I will give you some supper, and while you are eating I can tell you my story in a very few words--for I don't like endless tales myself. Too long a tongue is worse than too long a nose, and I remember when I was young that I was so much admired for not being a great chatterer. They used to tell the Queen, my mother, that it was so. For though you see what I am now, I was the daughter of a great king. My father--""

""But I really cannot listen to anything until I have had something to eat,"" cried the Prince, who was getting quite angry; but then, remembering that he had better be polite as he much needed the Fairy's help, he added:

""Plague take the old lady! How she does go on about my nose!"" said the Prince"|"[""1. What was the Fairy's response when the Prince mentioned his nose being too long?\nA) She said he lacked nothing\nB) She agreed with him\nC) She said there was too much of it\nD) She insulted his nose\nE) She ignored his comment"", '2. How did the Fairy describe herself when she was young?\nA) Ugly\nB) Talkative\nC) Daughter of a great king\nD) Daughter of a poor farmer\nE) Queen of the fairies', '3. Why did the Prince decide to be polite to the Fairy?\nA) He was afraid of her\nB) He needed her help\nC) He wanted to impress her\nD) He was in love with her\nE) He was bored', ""4. What did the Prince request before listening to the Fairy's story?\nA) A magic spell\nB) A new nose\nC) Some supper\nD) A crown\nE) A sword"", ""5. How did the Prince feel about the Fairy's constant comments about his nose?\nA) Happy\nB) Amused\nC) Angry\nD) Sad\nE) Indifferent"", '6. What did the Fairy compare to having too long a tongue in her story?\nA) Too short a nose\nB) Too long a nose\nC) Too short hair\nD) Too long hair\nE) Too small ears']"|['C) She said there was too much of it', 'C) Daughter of a great king', 'B) He needed her help', 'C) Some supper', 'C) Angry', 'B) Too long a nose']
Once upon a time, a prince was content with his long nose until a fairy pointed out its unusual length. The prince, irritated by the constant remarks, rode away. The fairy then trapped a princess in a crystal palace to help the prince realize the impracticality of his nose. When he tried to kiss the princess's hand, his nose obstructed him. This made him see his flaw for the first time. The prince learned a valuable lesson about self-awareness and how self-love can blind us to our faults. In another tale, a poor man's daughter refused to marry a white bear who promised riches. Eventually, she agreed, and the bear took her away on an adventure. On the journey, the bear asked if she was afraid.|"[""1. What caused the prince to realize the impracticality of his nose?\nA) The fairy's constant remarks\nB) Riding away from the fairy\nC) Trapping the princess in a crystal palace\nD) Trying to kiss the princess's hand\nE) Ignoring the fairy's comments"", '2. What lesson did the prince learn from his experience with the princess?\nA) The importance of riches\nB) The value of self-awareness\nC) The need for constant compliments\nD) The significance of physical appearance\nE) The power of magic spells', ""3. Why did the fairy trap the princess in a crystal palace?\nA) To teach the prince a lesson\nB) To keep the princess safe\nC) To test the prince's love\nD) To show off her magic powers\nE) To make the princess more beautiful"", ""4. What made the prince realize his flaw for the first time?\nA) The princess's beauty\nB) The fairy's magic\nC) Trying to ride away\nD) Attempting to kiss the princess's hand\nE) Ignoring the fairy's warnings"", ""5. What did the prince's nose obstruct when he tried to kiss the princess's hand?\nA) His vision\nB) His hearing\nC) His breathing\nD) His movement\nE) His speech"", ""6. Why did the poor man's daughter initially refuse to marry the white bear?\nA) She was afraid of bears\nB) She didn't believe in promises of riches\nC) She was already in love with someone else\nD) She preferred to stay with her family\nE) She thought the bear was too ugly""]"|"[""D) Trying to kiss the princess's hand"", 'B) The value of self-awareness', 'A) To teach the prince a lesson', ""D) Attempting to kiss the princess's hand"", 'E) His speech', ""B) She didn't believe in promises of riches""]"
Far away, the girl rode with the White Bear until they reached a grand mountain. The bear knocked, a door opened, revealing a castle filled with rooms gleaming with gold and silver. A splendid table awaited in a hall, and the bear gifted her a silver bell for any need. As night neared, she grew tired and rang the bell, finding a beautiful bed. Each night, the bear turned into a man, but she mustn't see him. Despite the luxury, she missed her family. The bear offered a visit, warning her mother might harm them. Reluctantly, she shared her secret with her mother, who gave her a candle to reveal the man's true form. She accidentally dropped tallow on him, breaking the spell. Sadly, the man must leave to marry another princess.|"['1. What did the White Bear give the girl for any need?\nA) A golden crown\nB) A silver bell\nC) A diamond necklace\nD) A magic wand\nE) A crystal ball', ""2. What did the girl receive from her mother to reveal the man's true form?\nA) A mirror\nB) A candle\nC) A potion\nD) A ring\nE) A book"", '3. Why did the girl ring the silver bell given by the bear?\nA) To call for her family\nB) To summon the bear\nC) To ask for food\nD) To find a beautiful bed\nE) To light up the castle', '4. What happened when the girl dropped tallow on the man?\nA) He turned into a bear\nB) He revealed his true form\nC) He disappeared\nD) He fell asleep\nE) He became invisible', ""5. Why did the man have to leave the girl and marry another princess?\nA) The girl didn't love him\nB) He was under a spell\nC) His family needed him\nD) It was a tradition\nE) The spell was broken""]"|['B) A silver bell**', 'B) A candle**', 'D) To find a beautiful bed**', 'B) He revealed his true form**', 'E) The spell was broken**']
A girl wept and pleaded to go with a prince, but he had to leave. She asked for directions to find him. When she woke up, the prince and castle were gone. She found herself in a forest with her rags. After days of walking, she met an old woman with a golden apple, who directed her to another old woman with a golden carding-comb. The second woman guided her to a third, who had a golden spinning-wheel. The third woman advised her to ask the East Wind, who took her to the West Wind, then to the South Wind. Finally, the South Wind led her to the North Wind, the oldest and strongest. The North Wind agreed to help her find the prince, who lived in a castle east of the sun and west of the moon.|['1. What did the girl do when the prince had to leave?\nA) She followed him immediately\nB) She wept and pleaded to go with him\nC) She ignored him and went back to the castle\nD) She asked for directions to find him\nE) She stayed in the castle and waited for his return', '2. What did the girl find herself in after waking up?\nA) A castle with the prince\nB) A forest with her rags\nC) A village with friendly people\nD) A mountain with a golden treasure\nE) A river with a boat', '3. Who did the girl meet after days of walking in the forest?\nA) A prince\nB) A group of bandits\nC) An old woman with a golden apple\nD) A talking animal\nE) A magical creature', '4. What did the second old woman have that guided the girl?\nA) A golden apple\nB) A golden carding-comb\nC) A golden spinning-wheel\nD) A golden castle\nE) A golden crown', '5. Who did the third woman advise the girl to ask for help?\nA) The Sun\nB) The Moon\nC) The East Wind\nD) The Rain\nE) The Thunder', '6. Where did the North Wind tell the girl the prince lived?\nA) East of the Moon\nB) West of the Sun\nC) East of the Sun and West of the Moon\nD) North of the Wind\nE) South of the Wind']|['B) She wept and pleaded to go with him', 'B) A forest with her rags', 'C) An old woman with a golden apple', 'B) A golden carding-comb', 'C) The East Wind', 'C) East of the Sun and West of the Moon']
The North Wind offered to take the girl to a faraway land, but as they traveled, he grew tired and had to rest by the sea. The girl, unafraid, was carried to a castle where a Princess with a long nose lived. The Princess wanted the girl's golden apple, but the girl refused to sell it for gold or money. Instead, she asked to spend the night with the Prince. The first two nights, the Prince was asleep, and the Princess with the long nose drove the girl away. On the third night, the Prince pretended to drink a sleeping potion and stayed awake. The girl revealed how she had come to the castle to save him from marrying the long-nosed Princess. The next day, the Prince tested the Princess's abilities by asking her to wash a shirt with three drops of tallow on it, a task only someone born of Christian folk could accomplish. The girl succeeded, and the Prince chose her as his bride.|"['1. What did the girl refuse to sell to the Princess for gold or money?\nA) A diamond\nB) A silver necklace\nC) A golden apple\nD) A ruby ring\nE) A pearl bracelet', '2. Why did the Prince pretend to drink a sleeping potion on the third night?\nA) To trick the girl\nB) To avoid marrying the Princess\nC) To stay awake\nD) To test the Princess\nE) To make the Princess fall asleep', '3. What task did the Prince ask the Princess to do to test her abilities?\nA) Cook a feast\nB) Sew a dress\nC) Wash a shirt with three drops of tallow on it\nD) Ride a horse\nE) Paint a portrait', '4. What was the requirement for completing the task the Prince set for the Princess?\nA) To use four drops of tallow\nB) To be born of royal blood\nC) To have magical powers\nD) To be born of Christian folk\nE) To seek the help of a wizard', '5. How did the girl prove she was the one born of Christian folk?\nA) By reciting a spell\nB) By performing a dance\nC) By singing a song\nD) By completing the task with three drops of tallow\nE) By showing a birth certificate', ""6. What was the outcome of the Prince's test for the Princess?\nA) The Princess failed the test\nB) The Princess succeeded in the task\nC) The Prince chose the Princess as his bride\nD) The Prince banished the girl\nE) The Prince decided to marry both the Princess and the girl""]"|['C) A golden apple', 'D) To test the Princess', 'C) Wash a shirt with three drops of tallow on it', 'D) To be born of Christian folk', 'D) By completing the task with three drops of tallow', 'A) The Princess failed the test']
Once upon a time, there was a Prince who had a fine shirt stained with tallow. He vowed to marry only the woman who could wash it clean. The Princess with the long nose tried but made the spots larger. The old troll-hag, her mother, failed too. Other trolls attempted to wash it, but the shirt only became blacker. A beggar-girl outside the window was called in. She miraculously made the shirt white as snow. The Prince decided to marry her, angering the trolls. They vanished, and the Prince and his bride freed the imprisoned Christian folk. They took the castle's treasures and moved far away. Meanwhile, a proud Princess named Bellissima was adored by many suitors, turning them into her slaves with just a glance.|"['1. What was the task that the Prince set for potential brides in the story?\nA) To cook a delicious meal\nB) To solve a riddle\nC) To clean a stained shirt\nD) To find a hidden treasure\nE) To defeat a dragon', ""2. How did the Princess with the long nose attempt to clean the Prince's shirt?\nA) She used a magical spell\nB) She scrubbed it vigorously\nC) She bleached it with sunlight\nD) She used a special cleaning potion\nE) She sent it to a laundry service"", '3. What happened to the shirt when the trolls tried to wash it?\nA) It became whiter\nB) It shrank in size\nC) It turned blacker\nD) It disappeared\nE) It started glowing', ""4. How did the beggar-girl manage to clean the Prince's shirt?\nA) She used a magic wand\nB) She sang a special song\nC) She cried on it\nD) She prayed to the gods\nE) She washed it in a magical stream"", '5. Why did the trolls vanish in the end?\nA) They were defeated in a battle\nB) They turned into stone\nC) The Prince married the beggar-girl\nD) They found a new kingdom to conquer\nE) They decided to live in peace', '6. What power did Princess Bellissima possess according to the text?\nA) Invisibility\nB) Super strength\nC) Shape-shifting\nD) Mind control\nE) Healing abilities']"|['C) To clean a stained shirt', 'B) She scrubbed it vigorously', 'C) It turned blacker', 'E) She miraculously made the shirt white as snow', 'C) The Prince decided to marry her, angering the trolls', 'D) Mind control']
