generated_passage|Question|Answer
Arline Thayer sighed, thinking about returning to work the following week. She expressed how much she enjoyed being with her friends, the Sempers, during their reunion at the Briggs' cottage near Wildwood. The group had gathered at Elfreda's invitation for a two-week reunion, where they enjoyed the beach and each other's company. Grace Harlowe, along with Nora, Jessica, and Anne, had been friends since high school. They all attended Overton College and shared many experiences, including the building of Harlowe House for self-supporting girls. Emma Dean interjected with her unique humor, and the group reminisced about their time together. Emma playfully teased the Emerson twins, who retaliated with pebbles, creating a lighthearted moment among friends.|"[""1. What did Arline Thayer enjoy during the reunion at the Briggs' cottage near Wildwood?\nA) The beach\nB) Working\nC) Being alone\nD) Attending school\nE) Going shopping"", ""2. Who invited the group for a two-week reunion at the Briggs' cottage near Wildwood?\nA) Grace Harlowe\nB) Nora\nC) Jessica\nD) Elfreda\nE) Anne"", '3. Which college did Grace Harlowe, Nora, Jessica, and Anne attend together?\nA) Overton College\nB) Wildwood College\nC) Briggs College\nD) Emerson College\nE) Harlowe College', '4. What did the group of friends build together for self-supporting girls?\nA) A beach house\nB) A college\nC) A cottage\nD) Harlowe House\nE) A school', '5. Who playfully teased the Emerson twins during the reunion?\nA) Grace Harlowe\nB) Nora\nC) Jessica\nD) Emma Dean\nE) Anne', ""6. How did the Emerson twins retaliate against Emma Dean's teasing?\nA) With pebbles\nB) With jokes\nC) With gifts\nD) With hugs\nE) With apologies""]"|['A) The beach', 'D) Elfreda', 'A) Overton College', 'D) Harlowe House', 'D) Emma Dean', 'A) With pebbles']
Emma, a lover of Shakespeare, defended her occasional use of English ditties despite her deep appreciation for the Bard. Elfreda, eager to plan the day, suggested a picnic near the picturesque woods they recently passed. Grace proposed the idea first, highlighting the beauty of the location with a brook and green hills. Elfreda agreed, emphasizing the importance of spending quality time together as friends. Miriam supported the idea, valuing the bond of their Semper reunion over other amusements. Emma playfully teased Sara by sprinkling sand on her, causing laughter among the group. The friends were excited about the prospect of a picnic and cherished their time together.|"['1. What did Emma do to Sara during their outing?\nA) Teased her by sprinkling sand on her\nB) Gave her a Shakespearean sonnet\nC) Shared a ditty in English\nD) Suggested a picnic location\nE) Proposed a different activity for the day', '2. Who suggested having a picnic near the picturesque woods?\nA) Grace\nB) Elfreda\nC) Miriam\nD) Emma\nE) Sara', '3. What did Grace highlight about the picnic location?\nA) The presence of a brook and green hills\nB) The abundance of food options\nC) The lack of shade\nD) The distance from their current location\nE) The noisy surroundings', ""4. Why did Elfreda emphasize spending quality time together?\nA) To explore the nearby city\nB) To complete a group project\nC) To enjoy the beauty of nature\nD) To discuss Shakespeare's works\nE) To plan for their next Semper reunion"", '5. What did Miriam value the most about the picnic plan?\nA) The opportunity to play games\nB) The chance to try new foods\nC) The bond of their Semper reunion\nD) The possibility of meeting new people\nE) The convenience of the location', '6. How did the friends feel about the prospect of a picnic?\nA) Anxious\nB) Indifferent\nC) Excited\nD) Bored\nE) Disappointed']"|['A) Teased her by sprinkling sand on her', 'B) Elfreda', 'A) The presence of a brook and green hills', 'C) To enjoy the beauty of nature', 'C) The bond of their Semper reunion', 'C) Excited']
Elfreda called out to her friends, urging them to listen to the oracle's voice. She suggested they leave the ocean and change into their everyday clothes to prepare for a picnic. They could be ready to leave in an hour if they hurried. Later that evening, they planned to take a stroll by the beach to listen to the waves. Emma Dean teased about the ocean's deceptive appearance despite its dangers. Grace, looking youthful in her blue bathing suit, led the girls back to the Briggs' cottage. On their way, they encountered Madge Morton and her friends. Elfreda was surprised and excited to see them, exchanging greetings and catching up on news. Madge promised to visit and meet Elfreda's friends before they left the next day.|"[""1. What did Elfreda suggest her friends do before preparing for a picnic?\nA) Go swimming in the ocean\nB) Change into their everyday clothes\nC) Listen to the oracle's voice\nD) Visit the Briggs' cottage\nE) Take a stroll by the beach"", ""2. Who teased about the ocean's deceptive appearance despite its dangers?\nA) Elfreda\nB) Emma Dean\nC) Grace\nD) Madge Morton\nE) None of the above"", ""3. Who led the girls back to the Briggs' cottage?\nA) Elfreda\nB) Grace\nC) Emma Dean\nD) Madge Morton\nE) None of the above"", '4. What surprised Elfreda when she encountered Madge Morton and her friends?\nA) Their blue bathing suits\nB) Their excitement\nC) Their greetings\nD) Their news\nE) Their promise to visit', ""5. What did Madge Morton promise to do before Elfreda's friends left the next day?\nA) Go swimming in the ocean\nB) Visit the Briggs' cottage\nC) Take a stroll by the beach\nD) Exchange greetings\nE) Visit and meet Elfreda's friends"", ""6. What did Elfreda and her friends plan to do later that evening?\nA) Go swimming in the ocean\nB) Take a stroll by the beach\nC) Change into their everyday clothes\nD) Listen to the oracle's voice\nE) Visit the Briggs' cottage""]"|"['B) Change into their everyday clothes**', 'B) Emma Dean**', 'B) Grace**', 'E) Their promise to visit**', ""E) Visit and meet Elfreda's friends**"", 'B) Take a stroll by the beach**']"
Elfreda shared the tale of a girl born in Virginia, whose father, a naval officer, was wrongly accused and left in disgrace. Raised by her aunt and uncle, she believed her father was dead until she learned the truth as a young adult. Determined to find him, she eventually proved his innocence. With her father living under a different name, they embarked on a global adventure on a yacht bought by a dear friend. Elfreda reflected on the carefree days spent at Overton with Miriam, acknowledging that life's trials often overshadow happiness. Miriam expressed her lack of purpose, torn between pursuing music or interior decorating. With plans to study music in New York and her family relocating for business, their futures held uncertainty but the belief in the power of work to overcome challenges remained strong.|"['1. What was the main reason the girl in the tale believed her father was dead?\nA) Her father told her he was dead\nB) Her mother informed her of his death\nC) She was wrongly told by her aunt and uncle\nD) She found a death certificate\nE) She never believed he was dead', ""2. How did the girl in the tale prove her father's innocence?\nA) By finding a witness to the crime\nB) By presenting new evidence in court\nC) By confessing to the crime herself\nD) By bribing the accuser\nE) By hiring a private investigator"", '3. What did the girl and her father embark on after proving his innocence?\nA) A road trip\nB) A hiking expedition\nC) A global adventure on a yacht\nD) A volunteer mission in Africa\nE) A treasure hunt', '4. What did Elfreda reflect on about the days spent at Overton with Miriam?\nA) Their academic achievements\nB) The carefree days\nC) The challenges they faced\nD) The conflicts they had\nE) The lessons they learned', '5. What dilemma did Miriam face regarding her future?\nA) Choosing between music and interior decorating\nB) Deciding between moving to New York or staying in Virginia\nC) Balancing work and family responsibilities\nD) Pursuing a career in business or in the arts\nE) Deciding whether to travel or stay home', '6. What belief remained strong despite the uncertainty in their futures?\nA) The power of friendship\nB) The importance of education\nC) The value of money\nD) The belief in the power of work to overcome challenges\nE) The significance of travel']"|['C) She was wrongly told by her aunt and uncle', 'B) By presenting new evidence in court', 'C) A global adventure on a yacht', 'B) The carefree days', 'A) Choosing between music and interior decorating', 'D) The belief in the power of work to overcome challenges']
"Elfreda was surprised, exclaiming, ""You don't mean it! Why didn't you tell me before?"" She was amazed that her roommate had kept a secret. The group planned a picnic to ""Picnic Hollow"" on a beautiful day. The sky was a vivid blue with fluffy white clouds, and a gentle breeze added to the perfect setting. They divided into two cars, with Arline driving one confidently. Emma joked about seating arrangements, and they set off on a winding road towards the valley. Upon arrival, they marveled at the scenic brook and old tree, with Arline eager to wade in the shallow water."|"[""1. What was Elfreda's reaction upon learning about the secret?\nA) She was angry\nB) She was sad\nC) She was surprised\nD) She was confused\nE) She was happy"", '2. Where did the group plan to have a picnic?\nA) Beach\nB) Park\nC) Forest\nD) Garden\nE) Picnic Hollow', '3. Who drove one of the cars confidently to the picnic spot?\nA) Elfreda\nB) Emma\nC) Arline\nD) Roommate\nE) None of the above', '4. What was the weather like on the day of the picnic?\nA) Rainy\nB) Snowy\nC) Windy\nD) Sunny\nE) Cloudy', '5. What did Arline want to do upon arrival at the picnic spot?\nA) Climb a tree\nB) Swim in the brook\nC) Have a picnic\nD) Drive back home\nE) None of the above', '6. What did Emma joke about before they set off on the road?\nA) Weather\nB) Seating arrangements\nC) Food\nD) Music\nE) Games']"|['C) She was surprised', 'E) Picnic Hollow', 'C) Arline', 'D) Sunny', 'B) Swim in the brook', 'B) Seating arrangements']
Grace, leading the group with Arline, suggested they start by playing around. Miriam proposed picking daisies and golden rod or taking pictures. Arline and the Emerson twins opted to wade in the brook, while Miriam and Anne explored the brookside. Ruth took snapshots of Grace, Emma, and Elfreda until they begged for a break. Half the group stayed at the camp while the others went on an expedition. Emma reminded them not to let hunger interfere with their exploration. They joked about finding mastodon bones. Grace mentioned she needed to prepare for Overton. The girls set up a lovely outdoor lunch with sandwiches, salads, fruit, sweets, coffee, and ginger ale. They enjoyed the meal, laughter, and camaraderie, savoring their time together.|['1. What did Miriam suggest as an activity for the group?\nA) Playing around\nB) Picking daisies and golden rod\nC) Taking pictures\nD) Wading in the brook\nE) Exploring the brookside', '2. Who opted to wade in the brook?\nA) Grace\nB) Arline\nC) The Emerson twins\nD) Miriam\nE) Anne', '3. What did Ruth do while at the brook?\nA) Took snapshots of Grace, Emma, and Elfreda\nB) Explored the brookside\nC) Played around\nD) Picked daisies and golden rod\nE) Went on an expedition', '4. What did half of the group do while the others went on an expedition?\nA) Stayed at the camp\nB) Waded in the brook\nC) Explored the brookside\nD) Took pictures\nE) Picked daisies and golden rod', '5. What did Emma remind the group about before their exploration?\nA) Not to let hunger interfere with their exploration\nB) To find mastodon bones\nC) To prepare for Overton\nD) To take pictures\nE) To enjoy the meal', '6. What did the girls set up for lunch?\nA) Sandwiches, salads, fruit, sweets, coffee, and ginger ale\nB) Mastodon bones\nC) Cameras\nD) Picnic blankets\nE) Fishing rods']|['B) Picking daisies and golden rod', 'C) The Emerson twins', 'A) Took snapshots of Grace, Emma, and Elfreda', 'A) Stayed at the camp', 'A) Not to let hunger interfere with their exploration', 'A) Sandwiches, salads, fruit, sweets, coffee, and ginger ale']
"Emma insisted on introducing a new word, ""lawyeress,"" into the English language. She planned to teach it in her classes and use her friend, Miss J. Elfreda Briggs, as an example. Arline shared how busy she was with settlement work, running a Girls' Club, helping the poor, and teaching classes. Ruth explained her struggles to stay in New York to reconnect with her father. Miriam revealed that they were all going to New York City for the winter because David was starting a business there. The friends shared their different paths and commitments, showcasing their dedication to their respective endeavors."|"['1. What did Emma insist on introducing into the English language?\nA) A new city\nB) A new word, ""lawyeress""\nC) A new business\nD) A new restaurant\nE) A new book club', ""2. Who shared about being busy with settlement work, running a Girls' Club, helping the poor, and teaching classes?\nA) Emma\nB) Arline\nC) Ruth\nD) Miriam\nE) Miss J. Elfreda Briggs"", ""3. Why did Ruth explain her struggles to stay in New York?\nA) To start a business\nB) To reconnect with her father\nC) To teach classes\nD) To run a Girls' Club\nE) To help the poor"", ""4. Why were they all going to New York City for the winter?\nA) To start a business\nB) To reconnect with family\nC) To teach classes\nD) To run a Girls' Club\nE) To help the poor"", ""5. What was David starting in New York City?\nA) A book club\nB) A restaurant\nC) A settlement work project\nD) A business\nE) A Girls' Club"", ""6. What did the friends showcase through their different paths and commitments?\nA) Their dedication to book clubs\nB) Their dedication to running Girls' Clubs\nC) Their dedication to helping the poor\nD) Their dedication to starting new businesses\nE) Their dedication to their respective endeavors""]"|"['B) A new word, ""lawyeress""', 'B) Arline', 'B) To reconnect with her father', 'B) To reconnect with family', 'D) A business', 'E) Their dedication to their respective endeavors']"
Elfreda's childhood memories sparked a lively conversation among her friends in the tranquil woods. Laughter filled the air as they reminisced about their past dreams and whims. Eventually, the talk turned serious, and time slipped away unnoticed. As they prepared to leave, Elfreda proposed an annual reunion. She insisted on marking off two weeks in September for the Briggs' gathering. Elfreda playfully admitted her selfish desire to be with her friends, cherishing the bond they shared. The topic shifted to Miriam and a potential love interest, Mr. Southard. Grace revealed that Miriam and Mr. Southard seemed well-suited, unlike her previous suitor, Arnold Evans. Grace confided in Elfreda about Tom's desire to marry her but expressed her dedication to her work over a romantic relationship.|"[""1. What sparked a lively conversation among Elfreda's friends in the woods?\nA. Childhood memories\nB. Dreams and whims\nC. Serious talk\nD. Annual reunion\nE. Miriam and Mr. Southard"", ""2. What did Elfreda propose at the end of the conversation?\nA. A serious talk\nB. Marking off two weeks in September for a gathering\nC. Revisiting past dreams and whims\nD. A potential love interest for Miriam\nE. Confiding in Grace about Tom's desire to marry her"", '3. Who revealed that Miriam and Mr. Southard seemed well-suited?\nA. Elfreda\nB. Grace\nC. Tom\nD. Arnold Evans\nE. Miriam', ""4. What did Grace confide in Elfreda about?\nA. Her dedication to her work\nB. Her desire to marry Tom\nC. Her previous suitor, Arnold Evans\nD. Elfreda's childhood memories\nE. Mr. Southard's potential love interest"", ""5. What did Elfreda admit playfully to her friends?\nA. Her selfish desire to be with her friends\nB. Her dreams and whims\nC. The topic of Miriam and Mr. Southard\nD. Grace's dedication to work over relationships\nE. Tom's desire to marry Grace"", ""6. What did the friends reminisce about in the tranquil woods?\nA. Their dedication to work\nB. Annual reunions\nC. Miriam and Mr. Southard's relationship\nD. Childhood memories and past dreams\nE. Arnold Evans' suitor qualities""]"|['A. Childhood memories', 'B. Marking off two weeks in September for a gathering', 'B. Grace', 'A. Her dedication to her work', 'A. Her selfish desire to be with her friends', 'D. Childhood memories and past dreams']
Elfreda nodded approvingly, silently predicting Grace's realization of her mistake in the future. She admired Tom and believed he was a good match for Grace. Elfreda pondered whether Grace could truly keep love out of her life forever for the sake of work. Meanwhile, a group of friends surprised Grace at her office, showering her with affection and proposing a celebration at Vinton's. Grace, caught off guard but delighted, welcomed the unexpected visit and suggested leaving the bags in the living room before heading out. Evelyn shared her summer adventures with Grace, expressing her joy at reuniting with her friends. Grace, pleased by the surprise visit, eagerly agreed to the impromptu celebration at Vinton's.|"[""1. What did Elfreda silently predict about Grace's future?\nA) Grace's success at work\nB) Grace's realization of her mistake\nC) Grace's upcoming vacation plans\nD) Grace's decision to move to a new city\nE) Grace's interest in a new hobby"", ""2. Who did Elfreda admire and believe was a good match for Grace?\nA) Tom\nB) Evelyn\nC) Vinton\nD) Grace's boss\nE) Grace's coworker"", ""3. What did Elfreda ponder about Grace's future decisions?\nA) Grace's travel plans\nB) Grace's career goals\nC) Grace's love life\nD) Grace's hobbies\nE) Grace's cooking skills"", '4. How did Grace react to the surprise visit from her friends at her office?\nA) She was annoyed\nB) She was indifferent\nC) She was delighted\nD) She was angry\nE) She was sad', ""5. Where did the group of friends propose to celebrate with Grace?\nA) At Grace's house\nB) At the office\nC) At Vinton's\nD) At a park\nE) At a museum"", '6. What did Evelyn share with Grace during the surprise visit?\nA) Her work problems\nB) Her summer adventures\nC) Her cooking recipes\nD) Her shopping list\nE) Her exercise routine']"|"[""B) Grace's realization of her mistake"", 'A) Tom', ""C) Grace's love life"", 'C) She was delighted', ""C) At Vinton's"", 'B) Her summer adventures']"
Kathleen excitedly shared with Grace how their friend Patience had shone in a play, hoping to achieve even more in their senior year. As they paraded down the hall, Mary expressed her gratitude to Kathleen for helping her secure a summer job that not only paid well but also provided valuable writing experience. Mary dreamt of becoming a writer and had already made progress with Kathleen's support. Grace encouraged Mary to keep writing, assuring her that with dedication and talent, she could achieve her dream. Mary's eyes sparkled with the hope of future success, knowing that Kathleen believed in her abilities.|"[""1. What did Kathleen share with Grace about their friend Patience?\nA) Patience's success in a play\nB) Patience's new job\nC) Patience's travel plans\nD) Patience's academic achievements\nE) Patience's cooking skills"", '2. What did Mary thank Kathleen for helping her with?\nA) Finding a new pet\nB) Securing a summer job\nC) Planning a party\nD) Teaching her how to paint\nE) Organizing a study group', ""3. What is Mary's dream career?\nA) Doctor\nB) Teacher\nC) Writer\nD) Chef\nE) Scientist"", '4. What did Grace encourage Mary to continue doing?\nA) Singing\nB) Dancing\nC) Writing\nD) Painting\nE) Acting', ""5. How did Mary feel about Kathleen's belief in her abilities?\nA) Nervous\nB) Confused\nC) Hopeful\nD) Angry\nE) Sad"", ""6. What was Kathleen's hope for their friend Patience in their senior year?\nA) To win a sports competition\nB) To excel in academics\nC) To star in more plays\nD) To travel abroad\nE) To become class president""]"|"[""A) Patience's success in a play"", 'B) Securing a summer job', 'C) Writer', 'C) Writing', 'C) Hopeful', 'C) To star in more plays']"
