generated_passage|Question|Answer
"The man gazed at a slender, elegant girl, a Southern blonde with the purest features. Her beautiful golden locks longed to cascade freely, yet they were tamed into a braid at the end. Her eyes sparkled deep blue, complementing her flawless complexion and gentle contours. ""I always anticipated the day you'd mature enough to manage a household for me. We'll head back North to live among my family and your mother's kin. I haven't been North since your mother's passing, but I desire to return, and I envision you spending your future there. It will offer you more opportunities and a richer life than Virginia. I need about a year to wrap up my lumber business and other affairs before we can make the move."""|"[""1. What is the main reason the man wants to move back North with the girl?\nA) To escape his lumber business\nB) To live among the girl's family and mother's kin\nC) To avoid the Southern lifestyle\nD) To explore new opportunities in Virginia\nE) To start a new business venture in the North"", ""2. How does the man describe the girl's appearance?\nA) Brunette with green eyes\nB) Short hair in a ponytail\nC) Flawless complexion with deep blue eyes\nD) Redhead with freckles\nE) Dark features with a tanned complexion"", ""3. What does the man imply about the girl's maturity?\nA) She is too young to handle household responsibilities\nB) She has finally reached an age to manage a household\nC) She is not ready to move to the North\nD) She lacks the skills to run a business\nE) She prefers the Southern lifestyle over the North"", '4. How does the man feel about returning to the North?\nA) Indifferent\nB) Excited\nC) Anxious\nD) Sad\nE) Angry', ""5. What does the man need a year for before they can move to the North?\nA) To explore the Southern lifestyle\nB) To start a new business in Virginia\nC) To manage the girl's inheritance\nD) To wrap up his lumber business and other affairs\nE) To find a suitable household in the North"", ""6. How does the girl's appearance reflect her personality?\nA) Bold and adventurous\nB) Reserved and shy\nC) Elegant and refined\nD) Rebellious and wild\nE) Carefree and casual""]"|"[""B) To live among the girl's family and mother's kin"", 'C) Flawless complexion with deep blue eyes', 'B) She has finally reached an age to manage a household', 'B) Excited', 'D) To wrap up his lumber business and other affairs', 'C) Elegant and refined']"
Patty Fairfield's father shared a plan with her to visit her aunts in the North for a year. He believed it was essential for Patty to experience different family settings to learn about housekeeping and life outside boarding houses. Patty's aunts were eager for her visit, each offering a unique environment for her to explore. Despite feeling a bit sad about the separation, Patty accepted the plan gracefully. Her father emphasized the importance of learning about proportions and adjusting to new experiences. Patty's positive outlook shone through as she envisioned a future where she and her father would have a home of their own. She looked forward to exchanging letters with her friend Clara and hearing about school and the Magnolia Club.|"[""1. What was Patty Fairfield's father's reason for planning her visit to her aunts in the North?\nA) To attend a boarding school\nB) To experience different family settings\nC) To travel around the world\nD) To work at a local store\nE) To visit historical landmarks"", ""2. How did Patty feel about her father's plan to visit her aunts in the North?\nA) Angry\nB) Indifferent\nC) Sad\nD) Excited\nE) Annoyed"", ""3. What did Patty's father emphasize the importance of to her before the visit?\nA) Learning about astronomy\nB) Learning about proportions\nC) Learning about sports\nD) Learning about painting\nE) Learning about music"", '4. What did Patty envision for her future with her father?\nA) Traveling the world\nB) Owning a pet shop\nC) Having a home of their own\nD) Starting a new business\nE) Living in a boarding house', '5. Who was Patty looking forward to exchanging letters with during her visit?\nA) Her teacher\nB) Her neighbor\nC) Her cousin\nD) Her friend Clara\nE) Her aunt', '6. What club was Patty interested in hearing about in the letters from her friend Clara?\nA) The Cooking Club\nB) The Book Club\nC) The Magnolia Club\nD) The Chess Club\nE) The Gardening Club']"|['B) To experience different family settings', 'C) Sad', 'B) Learning about proportions', 'C) Having a home of their own', 'D) Her friend Clara', 'C) The Magnolia Club']
Patty was preparing for a journey to visit her aunts in different cities. First, she would go to Aunt Isabel's in Elmbridge, New Jersey, near New York. Then, she planned to visit Aunt Hester in Boston, followed by a trip to Aunt Grace in Philadelphia, who would be at their country place on Long Island in the summer. The last stop was Aunt Alice, whose town name she couldn't recall. As she discussed her plans with Clara, they were interrupted by Miss Powers, who would accompany Patty on the trip. Despite feeling a bit sad, Patty's father reassured her, giving her a talisman for courage before she boarded the train with Miss Powers.|"[""1. What was the purpose of Patty's journey?\nA) To visit her friends\nB) To go on a road trip\nC) To visit her aunts in different cities\nD) To attend a family reunion\nE) To explore new places"", ""2. Where was Aunt Grace's country place located?\nA) Boston\nB) Philadelphia\nC) New York\nD) Long Island\nE) Elmbridge"", '3. Who accompanied Patty on her journey?\nA) Aunt Isabel\nB) Aunt Hester\nC) Aunt Grace\nD) Miss Powers\nE) Clara', ""4. How did Patty's father help her before she boarded the train?\nA) He gave her a map\nB) He gave her a talisman for courage\nC) He bought her a new suitcase\nD) He booked her a first-class ticket\nE) He packed her favorite snacks"", '5. What feeling did Patty experience when Miss Powers interrupted her discussion with Clara?\nA) Happiness\nB) Excitement\nC) Sadness\nD) Anxiety\nE) Surprise', '6. What did Patty receive from her father before boarding the train?\nA) A book\nB) A talisman for courage\nC) A camera\nD) A journal\nE) A necklace']"|['C) To visit her aunts in different cities', 'D) Long Island', 'D) Miss Powers', 'B) He gave her a talisman for courage', 'C) Sadness', 'B) A talisman for courage']
"""Don't open it now,"" he said. ""Keep it until you get to Aunt Isabel's. Then, on the first night, open the box."" The train began to move, and Patty saw her father waving goodbye. She felt like crying, but Miss Powers stopped her. ""You're leaving your dad behind for a year. Be cheerful,"" she said. Left to herself, Patty enjoyed the view outside the window. She imagined the train as a magic carpet. ""It would move by itself,"" she said. Miss Powers disagreed, saying it would be lazy to have carpets that move. Patty felt like Alice in Wonderland. ""I'll just scrounch around till bedtime,"" she thought. Eventually, the train's rhythm put her to sleep. Patty and Miss Powers left the train, and Ethelyn, younger but stylish, joined them. Ethelyn admired Patty's dress but hinted at a fashion upgrade in New York."|"[""1. What did Patty's father instruct her to do with the box?\nA) Open it immediately\nB) Keep it until she reaches Aunt Isabel's\nC) Give it to Miss Powers\nD) Throw it out of the train\nE) Hide it from Ethelyn"", '2. How did Patty feel when the train started moving?\nA) Excited\nB) Sad\nC) Angry\nD) Nervous\nE) Indifferent', '3. Who advised Patty to be cheerful about leaving her dad behind?\nA) Her father\nB) Miss Powers\nC) Ethelyn\nD) Aunt Isabel\nE) A stranger on the train', '4. How did Patty imagine the train while looking out the window?\nA) A flying carpet\nB) A time machine\nC) A spaceship\nD) A submarine\nE) A roller coaster', '5. What did Ethelyn suggest to Patty about her dress?\nA) Keep it as it is\nB) Throw it away\nC) Upgrade it in New York\nD) Give it to Ethelyn\nE) Sell it to a stranger', '6. How did Patty feel when Ethelyn hinted at a fashion upgrade?\nA) Happy\nB) Offended\nC) Indifferent\nD) Excited\nE) Curious']"|"[""B) Keep it until she reaches Aunt Isabel's"", 'B) Sad', 'B) Miss Powers', 'A) A flying carpet', 'C) Upgrade it in New York', 'B) Offended']"
Patty marveled at the swift pace and grandeur of her visit to the North. Rushing onto the platform and into a carriage, she found herself in a luxurious world, feeling like she had stepped into a fairy tale. Despite the opulence around her, Patty couldn't ignore the distressing shrieks from inside the house. Ethelyn, her host, explained that the commotion was from her little sister, Florelle, who had a fiery temper. The lavish decorations and bright colors of the house amazed Patty, who was used to a simpler life. Mrs. St. Clair, with her fashionable attire, greeted Patty warmly. The child, Florelle, in her tear-stained state, ran to Patty and embraced her, revealing a more endearing side. Ethelyn led Patty to her room, a pink paradise adorned with roses and birds, a true fairy bower. Despite the beauty, signs of neglect in Ethelyn's room hinted at a different reality.|"['Question 1: What did Patty find distressing during her visit to the North?\nA) The luxurious world she found herself in\nB) The opulence around her\nC) The shrieks from inside the house\nD) The bright colors of the house\nE) The tear-stained state of Florelle', 'Question 2: How did Patty feel about the lavish decorations and bright colors of the house?\nA) She was amazed\nB) She was indifferent\nC) She was disappointed\nD) She was annoyed\nE) She was excited', 'Question 3: Who explained the commotion caused by Florelle to Patty?\nA) Mrs. St. Clair\nB) Ethelyn\nC) Florelle\nD) Patty\nE) The narrator', ""Question 4: What did Patty find in Ethelyn's room that hinted at a different reality?\nA) Neglected signs\nB) Lavish decorations\nC) Bright colors\nD) Fiery temper\nE) Fashionable attire"", ""Question 5: How did Patty feel about her room at Ethelyn's house?\nA) Disappointed\nB) Excited\nC) Indifferent\nD) Amazed\nE) Annoyed"", 'Question 6: Who greeted Patty warmly with fashionable attire?\nA) Florelle\nB) Ethelyn\nC) The narrator\nD) Mrs. St. Clair\nE) Patty']"|['C) The shrieks from inside the house', 'A) She was amazed', 'B) Ethelyn', 'A) Neglected signs', 'B) Excited', 'D) Mrs. St. Clair']
"""Please don't look,"" Ethelyn said apologetically. ""I broke the globe while swinging dumb-bells, and spilled alcohol on the rug. But it will all be fixed for the party; my mom always sets everything right then. Let's get ready for dinner, Patty. What will you wear?"" Patty was surprised to see Ethelyn in a light green silk dress with fancy hair, while she remained simple. Ethelyn asked, ""Doesn't my hair look nice?"" As they went downstairs, Ethelyn suggested styling Patty's hair the next day. Aunt Isabel decided to call Patty by her full name, Patricia, which delighted her. Dinner was announced in the luxurious dining room, where Patty admired the beauty. Ethelyn preferred a tea over a big party to introduce Patricia."""|"['1. What did Ethelyn break while swinging dumb-bells?\nA) A vase\nB) A globe\nC) A mirror\nD) A picture frame\nE) A lamp', '2. What did Ethelyn spill on the rug?\nA) Water\nB) Juice\nC) Milk\nD) Alcohol\nE) Coffee', ""3. How did Patty feel about Ethelyn's suggestion to style her hair the next day?\nA) Excited\nB) Indifferent\nC) Annoyed\nD) Angry\nE) Surprised"", '4. What did Aunt Isabel decide to call Patty?\nA) Pauline\nB) Penelope\nC) Patricia\nD) Priscilla\nE) Pamela', '5. Where did dinner take place?\nA) Living room\nB) Bedroom\nC) Kitchen\nD) Dining room\nE) Patio', '6. What did Ethelyn prefer over a big party to introduce Patricia?\nA) Tea\nB) Coffee\nC) Wine\nD) Juice\nE) Soda']"|['B) A globe', 'D) Alcohol', 'A) Excited', 'C) Patricia', 'D) Dining room', 'A) Tea']
Patricia cherished a picture that was dear to her father. Her mother, however, was not keen on her starting lessons yet, suggesting a shopping trip to New York instead. Ethelyn, her cousin, protested, wanting to go to New York as well. Amidst the chaos, Patricia felt torn between obeying her father's wishes and dealing with Ethelyn's behavior. Miss Morton encouraged Ethelyn to focus on her history lesson, while Reginald teased her about being behind. Miss Morton emphasized the importance of mastering one subject well. The passage highlights family dynamics and the importance of education and discipline in a lively and relatable manner for middle school students.|"[""1. What did Patricia's mother suggest instead of her starting lessons?\nA) A trip to Paris\nB) A shopping trip to New York\nC) A visit to the zoo\nD) A movie night at home\nE) A picnic in the park"", ""2. Who protested against Patricia going to New York?\nA) Miss Morton\nB) Ethelyn\nC) Reginald\nD) Patricia's father\nE) Patricia's mother"", '3. How did Patricia feel amidst the chaos?\nA) Excited\nB) Confused\nC) Happy\nD) Sad\nE) Angry', '4. What did Miss Morton encourage Ethelyn to focus on?\nA) Science experiment\nB) Math problems\nC) History lesson\nD) Art project\nE) Sports practice', ""5. Who teased Ethelyn about being behind?\nA) Miss Morton\nB) Reginald\nC) Ethelyn's mother\nD) Ethelyn's cousin\nE) Patricia"", '6. What did Miss Morton emphasize the importance of?\nA) Making friends\nB) Playing sports\nC) Mastering one subject well\nD) Watching TV\nE) Eating healthy']"|['B) A shopping trip to New York', 'B) Ethelyn', 'B) Confused', 'C) History lesson', 'B) Reginald', 'C) Mastering one subject well']
Miss Morton examined Patty in math, geography, and other subjects. She found Patty's knowledge on par with her cousins, so they would share lessons. Patty felt it unfair. Ethelyn, careless but not unkind, assured Miss Morton not to worry about it. The children, dressed in fancy attire, went to a dance class in the St. Clair carriage. The hall was lively with kids in festive outfits. Patty, unfamiliar with the elaborate dance steps, enjoyed the novelty. She was introduced to some boys and girls. During a dance exhibition, Patty, dancing gracefully, won a prize for her minuet performance. Ethelyn was pleased, and Patty felt grateful, thinking of her father's joy. On the way home, Ethelyn brushed off the prize, happy for Patty's success.|"[""1. What did Miss Morton find when examining Patty's knowledge in various subjects?\nA) Patty was behind her cousins\nB) Patty was ahead of her cousins\nC) Patty's knowledge was on par with her cousins\nD) Patty's knowledge was lacking\nE) Patty's knowledge was exceptional"", '2. How did Patty feel about sharing lessons with her cousins?\nA) Excited\nB) Indifferent\nC) Anxious\nD) Unfair\nE) Happy', ""3. How did Ethelyn assure Miss Morton about Patty's situation?\nA) She told her not to worry\nB) She said Patty needed extra help\nC) She suggested separate lessons for Patty\nD) She criticized Patty's abilities\nE) She ignored the issue"", '4. What was the atmosphere like at the dance class?\nA) Dull\nB) Quiet\nC) Festive\nD) Boring\nE) Ordinary', '5. How did Patty feel about her experience at the dance class?\nA) Uninterested\nB) Confused\nC) Familiar\nD) Enjoyed the novelty\nE) Disappointed', '6. How did Ethelyn react to Patty winning a prize for her minuet performance?\nA) Disappointed\nB) Annoyed\nC) Pleased\nD) Jealous\nE) Ignored it']"|"[""C) Patty's knowledge was on par with her cousins"", 'D) Unfair', 'A) She told her not to worry', 'C) Festive', 'D) Enjoyed the novelty', 'C) Pleased']"
Some dresses were already made, adorned with frills, lace, and embroidery. Patty, used to simpler attire, felt overwhelmed by the extravagant array of finery. Her aunt insisted that as a guest of the St. Clairs, she must dress to impress. Two dressmakers arrived, turning the schoolroom into a sewing room. Patty missed her history lessons but obeyed her aunt's wishes. She wrote to her father about the excessive focus on wealth and appearances in the St. Clair household. Patty found solace in her singing lessons, walks with the governess, and skating with Reginald. Despite feeling homesick, she enjoyed the upcoming party, although she found the pretentious behavior of the other children off-putting. Patty longed for simpler comforts and common sense in her future home.|['1. What overwhelmed Patty when she saw the dresses adorned with frills, lace, and embroidery?\nA) The simplicity of the attire\nB) The lack of variety in the dresses\nC) The extravagant array of finery\nD) The absence of any embellishments\nE) The muted colors of the dresses', '2. Why did Patty miss her history lessons?\nA) She was too busy with her singing lessons\nB) She was writing to her father about the St. Clair household\nC) She was skating with Reginald\nD) The schoolroom was turned into a sewing room\nE) She was feeling homesick', '3. What did Patty find off-putting about the other children at the upcoming party?\nA) Their kindness and friendliness\nB) Their simplicity and modesty\nC) Their pretentious behavior\nD) Their love for skating\nE) Their appreciation for common sense', '4. What did Patty long for in her future home?\nA) Extravagant parties\nB) Wealth and appearances\nC) Simpler comforts and common sense\nD) Finery and lace\nE) Frills and embroidery', '5. What did Patty find solace in during her time at the St. Clair household?\nA) Sewing with the dressmakers\nB) Skating with Reginald\nC) Her singing lessons\nD) History lessons\nE) The extravagant array of finery', '6. Why did Patty write to her father about the St. Clair household?\nA) To ask for more dresses\nB) To complain about the lack of wealth\nC) To express her homesickness\nD) To share her observations about the focus on wealth and appearances\nE) To request to leave the household']|['C) The extravagant array of finery', 'D) The schoolroom was turned into a sewing room', 'C) Their pretentious behavior', 'C) Simpler comforts and common sense', 'C) Her singing lessons', 'D) To share her observations about the focus on wealth and appearances']
The furniture and decorations were removed from the main rooms and taken upstairs to make space for the party. Portières were replaced with simulated curtains made of greenery and flowers. The house was adorned with evergreens, holly, mistletoe, roses, and rare flowers by hardworking florists, turning it into a magical place. Patty wore a stunning red silk dress with golden butterflies, styled with a high hairdo and adorned with jeweled accessories. The feast included pheasants, salmon, salads, croquettes, and a variety of colorful desserts. The party continued with dancing and merrymaking until midnight. Despite feeling tired and a bit uncomfortable in her attire, Patty tried to enjoy the evening. After the guests left, she expressed her mixed feelings about the extravagant party to her mother, wishing she could share her experiences with her late mother.|['1. What was used to replace the portières in the main rooms for the party?\nA) Roses\nB) Evergreens\nC) Mistletoe\nD) Salmon\nE) Croquettes', '2. What did Patty wear to the party?\nA) A blue velvet dress\nB) A green silk dress\nC) A red silk dress\nD) A black lace dress\nE) A white linen dress', '3. What was the main element that adorned the house for the party?\nA) Rare flowers\nB) Pheasants\nC) Holly\nD) Simulated curtains\nE) Jeweled accessories', '4. What was included in the feast during the party?\nA) Ice cream\nB) Hamburgers\nC) Pizzas\nD) Croquettes\nE) Sushi', '5. How did Patty feel during the party?\nA) Excited and joyful\nB) Tired and uncomfortable\nC) Anxious and nervous\nD) Bored and uninterested\nE) Relaxed and content', '6. Who did Patty express her mixed feelings about the party to?\nA) Her best friend\nB) Her father\nC) Her pet dog\nD) Her mother\nE) Her neighbor']|['B) Evergreens', 'C) A red silk dress', 'A) Rare flowers', 'D) Croquettes', 'B) Tired and uncomfortable', 'D) Her mother']
