generated_passage|Question|Answer
In a quaint gray house on a hill in Scotland, twelve-year-old Jean Campbell was busy cleaning her kitchen one Saturday morning in May. She was a fierce little housekeeper, especially on Saturdays when she prepared for the Sabbath. Jean took care of her father, Robin Campbell, the Shepherd of Glen Easig, and her twin brother Jock, after their mother passed away when they were ten. Jean woke up early to the sun shining through the windows, the kettle singing over the fire, and her father heading out to milk the cow. She tried to wake Jock, teasing him about being lazy. As she got ready for the day, Jock watched her sternly prepare for a day of cleaning, knowing she meant business.|"[""1. What is Jean's age?\nA) Ten\nB) Eleven\nC) Twelve\nD) Thirteen\nE) Fourteen"", '2. Where does Jean live?\nA) Ireland\nB) England\nC) Scotland\nD) Wales\nE) France', '3. Who does Jean take care of?\nA) Her mother\nB) Her uncle\nC) Her father\nD) Her cousin\nE) Her neighbor', '4. What day of the week was it when Jean was cleaning the kitchen?\nA) Monday\nB) Tuesday\nC) Wednesday\nD) Thursday\nE) Saturday', ""5. How did Jean's father start his day?\nA) Milking the cow\nB) Cooking breakfast\nC) Reading the newspaper\nD) Going for a walk\nE) Sleeping in"", ""6. How did Jock react to Jean's cleaning routine?\nA) He joined her in cleaning\nB) He teased her back\nC) He watched sternly\nD) He went back to sleep\nE) He left the house""]"|['C) Twelve', 'C) Scotland', 'C) Her father', 'E) Saturday', 'A) Milking the cow', 'C) He watched sternly']
Jean woke up on a Saturday morning with a stern look on her face, ready to tackle the day's chores. Despite her serious appearance, behind her back, her hair was full of lively curls that refused to be tamed. Jock, pretending to be asleep, was avoiding Jean's attempts to get him out of bed. When Jean threatened him with a dipper of water, Jock finally sprang into action, but Jean was already outside. She enjoyed the bright spring morning, the sounds of the sheep and the forest, and the sight of the dew on the bracken. Filled with joy, she sang as she carried the pail of water back to the house.|"[""Question 1:\nWhat was Jean's initial expression on the Saturday morning?\nA) Happy\nB) Sad\nC) Stern\nD) Confused\nE) Excited"", ""Question 2:\nWhat was the state of Jean's hair despite her serious appearance?\nA) Straight\nB) Messy\nC) Tamed\nD) Curly\nE) Short"", 'Question 3:\nHow did Jock react when Jean tried to get him out of bed?\nA) He immediately got up\nB) He pretended to be asleep\nC) He yelled at Jean\nD) He sang along with Jean\nE) He ignored Jean', 'Question 4:\nWhat did Jean threaten Jock with to get him out of bed?\nA) A pillow\nB) A dipper of water\nC) A blanket\nD) A book\nE) A toy', 'Question 5:\nWhat did Jean enjoy outside on the bright spring morning?\nA) Snowfall\nB) Rain\nC) Hailstorm\nD) Sounds of the sheep and the forest\nE) Thunderstorm', 'Question 6:\nHow did Jean feel as she carried the pail of water back to the house?\nA) Angry\nB) Sad\nC) Joyful\nD) Tired\nE) Annoyed']"|['C) Stern', 'D) Curly', 'B) He pretended to be asleep', 'B) A dipper of water', 'D) Sounds of the sheep and the forest', 'C) Joyful']
Jean and her faithful dog, True Tammas, greeted the morning with a walk to the house. Jock, still recovering from an injury, playfully barred the door. Undisturbed, Jean sat outside, singing. Frustrated, Jock was warned there would be no breakfast unless he helped. Jean, unperturbed, resumed her song. Soon, she spotted her father approaching, prompting Jock to open the door. Inside, Jean efficiently directed tasks. The family shared a simple breakfast before the day's work. The Shepherd and Tam set off to tend the sheep, while Jock cared for the cow. Left alone, Jean diligently tidied the house. She meticulously cleaned the kitchen and the rarely used best room. The little gray house, perched in solitude, was meticulously maintained by Jean, a testament to her dedication and responsibility.|"['1. What did Jean do when she spotted her father approaching the house?\nA) She resumed her song\nB) She scolded Jock\nC) She ran inside\nD) She ignored him\nE) She walked towards him', ""2. Why was Jock warned there would be no breakfast?\nA) He was injured\nB) He barred the door\nC) He didn't help\nD) He was hungry\nE) He was playful"", '3. What did Jean do after the family shared breakfast?\nA) She went for a walk\nB) She sat outside\nC) She sang a song\nD) She tidied the house\nE) She tended the sheep', ""4. What was Jean's responsibility in the household?\nA) Tending the sheep\nB) Cleaning the kitchen\nC) Caring for the cow\nD) Singing songs\nE) Barred the door"", ""5. What does the passage suggest about Jean's character?\nA) She is lazy\nB) She is careless\nC) She is dedicated and responsible\nD) She is forgetful\nE) She is playful"", '6. What is the main idea of the passage?\nA) Jean and her dog went for a walk\nB) Jock was playful and barred the door\nC) The family shared breakfast together\nD) Jean diligently maintained the house\nE) The house was perched in solitude']"|"['A) She resumed her song', ""C) He didn't help"", 'D) She tidied the house', 'B) Cleaning the kitchen', 'C) She is dedicated and responsible', 'D) Jean diligently maintained the house']"
"""Come on, Grandfather,"" she called, her brow stern and curls bouncing. ""You're moving like you're seventy-five with rheumatism! Come churn, it'll loosen you up.""""Nonsense!"" Jean interjected. ""You'd fall asleep and drown in the buttermilk without the lid! At this rate, the butter won't be ready till tomorrow, breaking the Sabbath!"" She vigorously churned, splashing milk. Soon, butter formed, which she placed in water. Giving Jock buttermilk, she said, ""Take a sip for strength, you've got to weed the garden."" Astonished to see him, she scolded, ""You should be with Father watching the sheep!"" Tam, ashamed, slunk to her feet. Jock vanished, whistling, and Tam happily followed. In the garden, a rabbit nibbled potatoes. Startled by Jock and Tam, she fled to safety, evading capture."|['1. What does Jean believe will happen if the lid is not placed on the churn?\nA) The butter will spoil\nB) The butter will be ready sooner\nC) Jock will drink all the buttermilk\nD) Tam will fall asleep\nE) The garden will be left unattended', '2. Why does Jean scold Tam in the passage?\nA) For not drinking the buttermilk\nB) For splashing milk while churning\nC) For not watching the sheep\nD) For frightening the rabbit\nE) For not following Jock', '3. What does Tam do after Jock vanishes?\nA) He starts whistling\nB) He follows Jock happily\nC) He scolds Jean\nD) He chases the rabbit\nE) He falls asleep', '4. Why does Jean give Jock buttermilk to drink?\nA) To help him fall asleep\nB) To quench his thirst\nC) To give him strength for gardening\nD) To make him help Tam\nE) To keep him away from the rabbit', '5. How does the rabbit react when Jock and Tam approach?\nA) It attacks them\nB) It hides in the garden\nC) It nibbles on more potatoes\nD) It flees to safety\nE) It approaches them', '6. What is the main reason Jean is concerned about the time it takes to make the butter?\nA) To avoid breaking the Sabbath\nB) To prevent the milk from spoiling\nC) To have butter for dinner\nD) To keep Jock and Tam busy\nE) To teach Tam a lesson']|['A) The butter will spoil', 'C) For not watching the sheep', 'B) He follows Jock happily', 'C) To give him strength for gardening', 'D) It flees to safety', 'A) To avoid breaking the Sabbath']
It was a day like any other in the Highland home near Glen Cairn, where Jock and Tam were chasing a rabbit. Little did they know that Angus, the Laird's gamekeeper, was nearby. Angus was a man of great zeal, always on the lookout for poachers. As Jock and Tam raced down the hill, a mishap occurred, and Jock accidentally sent Angus tumbling into a brook. Angus, dripping wet and furious, blamed Jock for the mishap. He dragged Jock back to the gray house where Jean, Jock's sister, stood up to Angus's bullying. Despite the chaos, Jean remained unfazed and confronted Angus, defending her brother. Angus, taken aback by Jean's boldness, soon realized he had met his match in the feisty young girl.|"['1. What were Jock and Tam doing near Glen Cairn?\nA) Fishing\nB) Chasing a rabbit\nC) Playing hide and seek\nD) Collecting berries\nE) Flying kites', '2. What is Angus known for in the Highland home near Glen Cairn?\nA) Gardening\nB) Cooking\nC) Painting\nD) Gamekeeping\nE) Carpentry', ""3. What was Angus's reaction after the mishap with Jock near the brook?\nA) He laughed it off\nB) He ignored it\nC) He blamed Jock\nD) He praised Jock\nE) He joined in the chase"", ""4. Who stood up to Angus's bullying on behalf of Jock?\nA) Jock's mother\nB) Jock's father\nC) Jock's brother\nD) Jock's sister\nE) Jock's friend"", ""5. How did Jean react to Angus's bullying towards her brother?\nA) She cried\nB) She ran away\nC) She joined Angus\nD) She defended her brother\nE) She scolded Jock"", '6. How did Angus feel after being confronted by Jean?\nA) Amused\nB) Angry\nC) Indifferent\nD) Impressed\nE) Frightened']"|"['B) Chasing a rabbit', 'D) Gamekeeping', 'C) He blamed Jock', ""D) Jock's sister"", 'D) She defended her brother', 'D) Impressed']"
Angus released Jock's ear in shock, and Jock hurried to his sister's side. Tam growled and showed his teeth sensing trouble. Angus accused Jock of trespassing and hunting a rabbit. He threatened to involve the law. Angus then lunged at Jock, leaving mud on the floor. Jean intervened, pointing at Angus's muddy feet. Angus, feeling embarrassed, quickly left. Meanwhile, Jean continued working hard, preparing supper and cleaning the kitchen. Jock was made to take a bath and help with chores. By evening, the family gathered for supper, sharing stories of the day's events. The Shepherd found humor in Angus's mishap, praising Jean for her spirit. The family enjoyed their meal by the warm fire as the day came to a close.|"['1. What did Angus accuse Jock of?\nA) Stealing a rabbit\nB) Trespassing and hunting a rabbit\nC) Helping with chores\nD) Cleaning the kitchen\nE) Involving the law', ""2. How did Jean react to Angus's muddy feet?\nA) She laughed\nB) She ignored it\nC) She scolded Angus\nD) She praised Jock\nE) She left the house"", '3. Why did Angus feel embarrassed?\nA) Because he was praised by the Shepherd\nB) Because he had to help with chores\nC) Because he was accused of trespassing\nD) Because Jean pointed out his muddy feet\nE) Because he had to take a bath', '4. What did the family do by evening?\nA) Went for a walk\nB) Went to bed\nC) Gathered for supper\nD) Watched TV\nE) Played games', ""5. Who found humor in Angus's mishap?\nA) Jock\nB) Tam\nC) Jean\nD) The Shepherd\nE) Angus"", '6. How did the family end their day?\nA) By going to the market\nB) By reading books\nC) By the warm fire, enjoying supper\nD) By going to sleep\nE) By watching a movie']"|['B) Trespassing and hunting a rabbit', 'C) She scolded Angus', 'D) Because Jean pointed out his muddy feet', 'C) Gathered for supper', 'D) The Shepherd', 'C) By the warm fire, enjoying supper']
"""But, Father,"" said Jock, ""what about the rabbits? The woods are full of them, and soon there won't be any greens left in the garden. They can hop over the wall, even if we block the hole."" His father replied, ""Indeed, it's a serious issue. Every year they get worse, and soon we won't have enough food for winter. A deer ravaged Andrew Crumpet's garden recently. These creatures thrive while we go hungry."" The Shepherd continued, ""I've kept something from you, my children. The Auld Laird plans to turn this area into a game preserve and won't renew our lease. By autumn's end, we might have to leave this home where generations have lived."" The news saddened the Twins, but their father reassured them, ""Let's enjoy this summer. We'll face whatever comes together."""|"['1. What is the main issue the family is facing in the text?\nA) A lack of rabbits in the woods\nB) A shortage of food for winter\nC) The need to block a hole in the wall\nD) The arrival of a deer in the garden\nE) The potential loss of their home due to a new game preserve', ""2. How do the children feel upon learning about the Auld Laird's plans?\nA) Excited\nB) Indifferent\nC) Sad\nD) Angry\nE) Relieved"", ""3. Why does the father mention the deer ravaging Andrew Crumpet's garden?\nA) To show how the deer can be a nuisance\nB) To highlight the beauty of the deer\nC) To demonstrate the deer's intelligence\nD) To explain the father's hunting skills\nE) To show the father's love for nature"", '4. What does the father suggest the family do in response to the news?\nA) Move to a different country\nB) Fight the Auld Laird\nC) Enjoy the summer and face challenges together\nD) Abandon the garden\nE) Ignore the situation and hope it resolves itself', '5. How do the children propose to deal with the rabbit problem?\nA) Build a higher wall\nB) Block the hole in the wall\nC) Ask the Auld Laird for help\nD) Move away from the woods\nE) Leave the garden to the rabbits', '6. What is the long-term consequence of the Auld Laird not renewing their lease?\nA) They will have to find a new home\nB) They will become rich\nC) They will have more land\nD) They will have to share their home with others\nE) They will have to leave the garden to the animals']"|['E) The potential loss of their home due to a new game preserve', 'C) Sad', 'A) To show how the deer can be a nuisance', 'C) Enjoy the summer and face challenges together', 'B) Block the hole in the wall', 'A) They will have to find a new home']
On a bright Sabbath morning, the Campbell family rose early to complete their chores before seven o'clock. After breakfast, Jean brought the Bible to her father, and they all sat quietly while he read a lengthy chapter about family lineage. Following the reading, a prayer ensued, so long that True Tammas fell asleep by the fire dreaming about rabbits. The kettle nearly boiled over during the extended prayer, causing a moment of panic for Jean. Once the prayer concluded, the family hurried to attend the church service in the village, leaving True Tammas behind to guard the sheep. Despite the troubles of the previous evening, the beauty of the spring morning lifted their spirits. The world seemed full of joy and promise as they made their way to the Kirk, passing by familiar faces and enjoying the sights and sounds of the season.|"['1. What did Jean bring to her father after breakfast?\nA) A cup of tea\nB) A newspaper\nC) The Bible\nD) A letter\nE) A book', '2. Why did True Tammas fall asleep by the fire?\nA) He was tired from playing outside\nB) The room was too warm\nC) He was bored during the reading\nD) He was dreaming about rabbits\nE) He was hungry', '3. What caused a moment of panic for Jean during the prayer?\nA) True Tammas fell asleep\nB) The kettle boiled over\nC) The fire went out\nD) They were running late for church\nE) Jean forgot to bring the Bible', '4. Who was left behind to guard the sheep?\nA) Jean\nB) True Tammas\nC) The father\nD) The mother\nE) The whole family', ""5. What lifted the family's spirits despite the troubles of the previous evening?\nA) The rain\nB) The church service\nC) The beauty of the spring morning\nD) True Tammas' dreams\nE) The sight of the sheep"", '6. Where did the family hurry to attend the church service?\nA) The market\nB) The farm\nC) The Kirk\nD) The river\nE) The village square']"|['C) The Bible', 'D) He was dreaming about rabbits', 'B) The kettle boiled over', 'B) True Tammas', 'C) The beauty of the spring morning', 'C) The Kirk']
Andrew Crumpet's farm lay near the Campbells', so they often walked together to talk. As they headed home, Andrew expressed concern about being forced off their land. He criticized the rich for making the poor suffer. The children overheard this and parted ways as the adults reached a bridge. At home, the family shared a simple meal after a long walk. The children found the afternoon tedious, spending it avoiding things they wanted to do. With no school due to the teacher's illness, they helped with chores. The next day, Jean washed clothes in the stream, enlisting the boys' help. A mysterious boy appeared, sparking Jock's warning about the gamekeeper.|"['1. What did Andrew express concern about as he walked with the Campbells?\nA) The weather conditions\nB) Losing their land\nC) Planting new crops\nD) Building a new barn\nE) Starting a new business venture', '2. How did the children react when they overheard Andrew criticizing the rich?\nA) They joined the conversation\nB) They laughed at Andrew\nC) They parted ways with the adults\nD) They scolded Andrew\nE) They ignored the conversation', '3. What did the family do after returning home from the walk?\nA) Went to sleep immediately\nB) Had a big party\nC) Shared a simple meal\nD) Watched a movie\nE) Started a new project', '4. Why did the children find the afternoon tedious?\nA) They had too many chores to do\nB) They were bored\nC) They wanted to avoid doing things\nD) They missed their friends\nE) They were tired from the walk', ""5. Why did Jean enlist the boys' help to wash clothes in the stream?\nA) She wanted to play a game\nB) She needed help with a school project\nC) She wanted to teach them a new skill\nD) She had too many clothes to wash alone\nE) She was afraid of the gamekeeper"", '6. Who warned about the gamekeeper when the mysterious boy appeared?\nA) Andrew\nB) Jean\nC) The children\nD) Jock\nE) The Campbells']"|['B) Losing their land**', 'C) They parted ways with the adults**', 'C) Shared a simple meal**', 'C) They wanted to avoid doing things**', 'D) She had too many clothes to wash alone**', 'D) Jock**']
"""Well,"" said Sandy, ""law or no law, Angus is against it, and the Auld Laird is terrible particular. He's going to turn out all the farmers in this region and make it into a great game preserve. Nothing else. You're strange hereabouts, I doubt, or you'd ken all this yourself. Where are you from?""

""Eppie's not my aunt,"" said the boy. ""She's a friend of my mother, and my mother got her to take me in because I've been sick, and she thought I'd get strong up here, and I'm not going to have my summer spoiled by Angus Niel or any other old bogie man. Stand back now while I cast.""

He swung his rod over his head, and the fly fell with a flop in the middle of the pool. He waited a breathless instant while Jock, Sandy, and Jean watched the fly with him, and then, as nothing happened, he cast again. When several such attempts brought no result, he said, ""You're sure they 're there?""

Jean sprang to her feet and took the rod, though she had never had one like it in her hand before. She made a mighty sweep with it as she had seen the new boy do, but somehow the fly flew off in an unexpected direction and caught in a tree, while the line wound itself in a hopeless snarl around the tip. Jock and Sandy, who had stood by,"|"['1. What is the Auld Laird planning to do with the region?\nA) Turn it into a farm\nB) Turn it into a game preserve\nC) Build a new town\nD) Start a fishing business\nE) Create a wildlife sanctuary', ""2. Why did the boy's mother ask Eppie to take him in?\nA) Because he wanted to learn fishing\nB) Because he wanted to meet Angus Niel\nC) Because he was sick and needed to get stronger\nD) Because he was bored at home\nE) Because he wanted to explore the region"", '3. What did the boy do when his fishing attempts were unsuccessful?\nA) Gave up and left\nB) Asked for help from Jean\nC) Blamed Jock and Sandy\nD) Threw his rod in the water\nE) Tried a different fishing spot', ""4. How did Jean's attempt at casting the rod go?\nA) She caught a fish immediately\nB) The fly landed perfectly in the pool\nC) The line got tangled in a tree\nD) She broke the rod\nE) She scared all the fish away"", '5. What did the boy think of Angus Niel?\nA) He was a kind old man\nB) He was a friend of his mother\nC) He was a helpful guide\nD) He was a summer spoiler\nE) He was a fishing expert', '6. Why did the boy mention that Eppie is not his aunt?\nA) To show his family tree\nB) To clarify their relationship\nC) To impress Jock and Sandy\nD) To avoid doing chores\nE) To ask for a favor']"|['B) Turn it into a game preserve', 'C) Because he was sick and needed to get stronger', 'B) Asked for help from Jean', 'C) The line got tangled in a tree', 'D) He was a summer spoiler', 'B) To clarify their relationship']
