generated_passage|Question|Answer
"""Breaking Away"" is a story that appeared in ""OUR BOYS AND GIRLS"" and was well-received by young readers. The author, with over twenty years of teaching experience, did not expect sympathy for the schoolmaster character, Mr. Parasyte, who represents a despised figure. While rebellions can be dangerous, the author condemns the tyrant's behavior but also highlights the students' questionable actions. The story delves into themes of morality and the consequences of using immoral means for a righteous end. The protagonist, Ernest Thornton, will continue his journey in the sequel, ""Seek and Find,"" where he seeks his mother's care. The setting of Parkville, located by Lake Adieno in New York, introduces characters like Ernest's uncle and the cottage's long-term residents, Jerry and Betsey, who are described as quiet individuals."|"['1. What is the main theme of ""Breaking Away""?\nA) Adventure and exploration\nB) Friendship and loyalty\nC) Morality and consequences\nD) Love and romance\nE) Betrayal and deceit', '2. How does the author view the character of Mr. Parasyte in ""Breaking Away""?\nA) With admiration and respect\nB) With sympathy and understanding\nC) With fear and apprehension\nD) With despise and condemnation\nE) With indifference and apathy', ""3. What is the author's opinion on rebellions in the story?\nA) They are always justified\nB) They are dangerous but necessary\nC) They are futile and pointless\nD) They are entertaining and thrilling\nE) They are cowardly and weak"", '4. What can be inferred about Ernest Thornton\'s character in ""Breaking Away""?\nA) He is a troublemaker and rebel\nB) He is a quiet and obedient student\nC) He is seeking revenge against Mr. Parasyte\nD) He is morally upright but faces challenges\nE) He is manipulative and deceitful', '5. What is the setting of ""Breaking Away""?\nA) London, England\nB) Paris, France\nC) Parkville, New York\nD) Rome, Italy\nE) Tokyo, Japan', '6. Who are Jerry and Betsey in the story ""Breaking Away""?\nA) Ernest\'s parents\nB) Ernest\'s classmates\nC) Long-term residents of Parkville\nD) Mr. Parasyte\'s relatives\nE) Park rangers']"|['C) Morality and consequences', 'D) With despise and condemnation', 'B) They are dangerous but necessary', 'D) He is morally upright but faces challenges', 'C) Parkville, New York', 'C) Long-term residents of Parkville']
My uncle Amos was a mysterious figure in my life. He had a small room he called his library, accessible only through his bedroom. He was reclusive, spending most of his time there. He was gloomy, never attending church himself but making me go. He avoided society in Parkville. My life at the cottage felt lonely, with my uncle as the silent ruler. I envied the children in town, surrounded by family and laughter. I longed for companionship. My past was a blur, with faint memories of a motherly lady and a vast sea. My uncle kept my origins a secret, only revealing my father's death. I yearned to uncover the truth about my past, willing to confront my uncle for answers.|"[""1. What can be inferred about the relationship between the narrator and Uncle Amos?\nA) Uncle Amos is a strict and controlling figure in the narrator's life.\nB) The narrator has a close and open relationship with Uncle Amos.\nC) Uncle Amos is a distant and indifferent figure to the narrator.\nD) The narrator and Uncle Amos have a tense and confrontational relationship.\nE) Uncle Amos is a supportive and caring guardian to the narrator."", '2. Why does the narrator feel lonely at the cottage?\nA) Uncle Amos is too strict and overbearing.\nB) The narrator misses the vast sea.\nC) The narrator is surrounded by family and laughter.\nD) Uncle Amos keeps the narrator isolated.\nE) The narrator longs for companionship and feels envious of others.', ""3. What does Uncle Amos keep a secret from the narrator?\nA) The identity of the narrator's mother.\nB) The reason for the narrator's loneliness.\nC) The location of the vast sea.\nD) The narrator's father's death.\nE) The truth about the narrator's origins."", '4. How does Uncle Amos feel about society in Parkville?\nA) He enjoys socializing and attending events.\nB) He avoids society and prefers solitude.\nC) He is actively involved in community activities.\nD) He is indifferent to the people in Parkville.\nE) He longs to be part of a close-knit community.', ""5. What is the narrator willing to do to uncover the truth about their past?\nA) Leave the cottage and never return.\nB) Confront Uncle Amos for answers.\nC) Forget about their past and move on.\nD) Ask the children in town for information.\nE) Accept Uncle Amos's secrecy and live in ignorance.""]"|"['C) Uncle Amos is a distant and indifferent figure to the narrator.', 'E) The narrator longs for companionship and feels envious of others.', ""E) The truth about the narrator's origins."", 'B) He avoids society and prefers solitude.', 'B) Confront Uncle Amos for answers.']"
I never had a chance to talk to him, but I could create one. He ignored me and seemed unaware of my presence. However, he was not unkind. He provided me with clothes like the other boys and even arranged for anything I needed. I was given a row-boat when I was ten, but by fourteen, I wanted an upgrade. When I mentioned it to my uncle, he didn't respond. On my next birthday, a beautiful sail-boat was waiting for me on the lake. Even though I spent days on the lake, no one questioned me. Despite this neglect, I managed to stay on the right path. I attended the Parkville Liberal Institute at twelve and excelled academically. At Sunday school, I learned important lessons that shaped my values. Although I wasn't perfect, I strived to do what was right. My desire to be good influenced my peers, and owning the best boat at Lake Adieno also played a part in their admiration for me.|"[""1. What did the speaker's uncle do when the speaker expressed a desire for an upgrade to their row-boat?\nA) He ignored the speaker.\nB) He scolded the speaker.\nC) He bought the speaker a sail-boat.\nD) He took away the row-boat.\nE) He laughed at the speaker."", '2. How did the speaker feel about the treatment they received from their uncle regarding the boat upgrade?\nA) Disappointed\nB) Angry\nC) Indifferent\nD) Grateful\nE) Sad', '3. What did the speaker receive as a gift on their next birthday after mentioning the desire for an upgrade?\nA) A bicycle\nB) A car\nC) A sail-boat\nD) A skateboard\nE) A fishing rod', ""4. How did the speaker's peers react to the speaker owning the best boat at Lake Adieno?\nA) They were jealous.\nB) They were indifferent.\nC) They were angry.\nD) They were disappointed.\nE) They admired the speaker."", ""5. What influenced the speaker's peers to admire the speaker?\nA) The speaker's academic excellence\nB) The speaker's desire to be good\nC) The speaker's ownership of the best boat\nD) The speaker's attendance at Parkville Liberal Institute\nE) The speaker's neglect by their uncle"", ""6. How did the speaker's desire to be good impact their peers?\nA) It made them resentful.\nB) It made them indifferent.\nC) It influenced them positively.\nD) It made them jealous.\nE) It made them ignore the speaker.""]"|"['C) He bought the speaker a sail-boat.', 'D) Grateful', 'C) A sail-boat', 'E) They admired the speaker.', ""C) The speaker's ownership of the best boat"", 'C) It influenced them positively.']"
"I always had access to money. I could request any amount from my uncle without question. I mention this to his disadvantage, as I wished he showed more concern by denying me. I was bold and brave, excelling in daring feats and athletic challenges. My peers in school and Parkville deemed me ""smart."" While flattered by this, it didn't spoil me. Despite my freedom, I longed for a loving home. During favorable weather, I sailed to school. On the day I was accused of fighting, my boat, the Splash, was docked. Bill Poodles sought help for a challenging arithmetic task. I refused due to strict rules. Bill's persistence led to a physical altercation. Despite his insults, I stood firm, refusing to compromise my integrity."|"['1. What did the speaker long for despite having access to money and being deemed ""smart"" by peers?\nA) A boat\nB) A loving home\nC) More money\nD) Athletic challenges\nE) A strict uncle', ""2. Why does the speaker mention having access to money to his uncle's disadvantage?\nA) To show off his wealth\nB) To praise his uncle's generosity\nC) To highlight his own boldness\nD) To express a desire for more concern\nE) To explain his refusal to help Bill"", '3. What did the speaker refuse to do for Bill despite his persistence?\nA) Sail to school\nB) Engage in a physical altercation\nC) Compromise his integrity\nD) Help with an arithmetic task\nE) Seek help for a challenging task', ""4. What was the name of the speaker's boat?\nA) The Brave\nB) The Challenge\nC) The Splash\nD) The Athletic\nE) The Daring"", ""5. What led to a physical altercation between the speaker and Bill?\nA) Bill's insults\nB) The speaker's refusal to sail to school\nC) Bill's refusal to compromise\nD) The speaker's desire for more money\nE) The speaker's lack of athletic skills"", '6. How did the speaker feel about being deemed ""smart"" by peers?\nA) Flattered\nB) Spoiled\nC) Bold\nD) Athletic\nE) Unconcerned']"|"['B) A loving home', 'D) To express a desire for more concern', 'D) Help with an arithmetic task', 'C) The Splash', ""A) Bill's insults"", 'A) Flattered']"
At the Parkville Liberal Institute, a heated incident unfolded involving Bill Poodles and Ernest Thornton. Bill, in a fit of rage, hurled a stone at Ernest after a shallow water mishap. Despite no witnesses, Mr. Parasyte accused Ernest based on Bill's account. Ernest defended himself truthfully, stating that Bill's questions were met with refusal, leading to the false accusations. Mr. Parasyte, shocked by the event, expelled Ernest from the institute. The students, incensed by the unjust ruling, showed solidarity with Ernest. The chaotic scene was unprecedented, revealing the students' discontent with the unfair treatment of Ernest, who was known for his integrity. The expulsion sparked uproar among the students, illustrating their refusal to accept the injustice.|"['1. What led to the heated incident at the Parkville Liberal Institute?\nA) A sports competition between Bill and Ernest\nB) A disagreement over academic grades\nC) A shallow water mishap\nD) A misunderstanding over a school project\nE) A prank gone wrong', ""2. Why did Mr. Parasyte accuse Ernest despite no witnesses to the incident?\nA) Because Ernest had a history of causing trouble\nB) Because Bill was a more reliable source of information\nC) Because Ernest had a reputation for dishonesty\nD) Because of Ernest's refusal to answer Bill's questions\nE) Because of pressure from other students"", '3. How did Ernest respond to the false accusations against him?\nA) By blaming another student for the incident\nB) By admitting to the wrongdoing\nC) By denying the allegations and defending himself truthfully\nD) By remaining silent and not defending himself\nE) By retaliating against Bill', '4. What was the outcome of the incident for Ernest?\nA) He was praised for his honesty\nB) He was expelled from the institute\nC) He was given a warning by Mr. Parasyte\nD) He was awarded a scholarship\nE) He was promoted to a leadership position', ""5. How did the students react to Ernest's expulsion?\nA) They celebrated the decision\nB) They ignored the situation\nC) They showed solidarity with Ernest\nD) They blamed Ernest for the chaos\nE) They sided with Bill"", ""6. What does Ernest's expulsion reveal about the students' feelings towards injustice?\nA) They are indifferent to unfair treatment\nB) They support the authority's decisions blindly\nC) They value integrity and fairness\nD) They prioritize academic success over moral values\nE) They are quick to judge others without evidence""]"|"['C) A shallow water mishap', ""D) Because of Ernest's refusal to answer Bill's questions"", 'C) By denying the allegations and defending himself truthfully', 'B) He was expelled from the institute', 'C) They showed solidarity with Ernest', 'C) They value integrity and fairness']"
Mr. Parasyte was both angry and scared by the unsettling situation at Parkville Liberal Institute. Despite feeling emotional, I tried to stay composed. I gestured for calm among my classmates, urging them to act maturely. I preferred peace over conflict and was proud of my friends' loyalty. I signaled to Mr. Parasyte that he could speak. He expressed his disappointment at the disruption and assured fairness. He acknowledged my conduct and intended to give me a chance to make amends. Despite my efforts, Mr. Parasyte concluded that I was at fault. He commended my efforts to maintain order and offered a lenient penalty to restore harmony. The resolution would be private, aiming to avoid embarrassment after my dignified behavior during the incident.|"[""1. What was the speaker's preferred approach in handling the situation at Parkville Liberal Institute?\nA) Aggression\nB) Conflict\nC) Peace\nD) Mischief\nE) Indifference"", '2. What did the classmates do when the speaker gestured for calm?\nA) Acted maturely\nB) Started arguing\nC) Laughed loudly\nD) Ran away\nE) Ignored the speaker', '3. How did Mr. Parasyte feel about the disruption at Parkville Liberal Institute?\nA) Happy\nB) Disappointed\nC) Indifferent\nD) Excited\nE) Annoyed', ""4. What did Mr. Parasyte acknowledge about the speaker's conduct?\nA) Lack of effort\nB) Disrespectful behavior\nC) Efforts to maintain order\nD) Disobedience\nE) Disinterest"", '5. What did Mr. Parasyte offer the speaker to restore harmony?\nA) Harsh punishment\nB) Public embarrassment\nC) Lenient penalty\nD) Expulsion\nE) Ignorance', '6. Why did Mr. Parasyte decide on a private resolution?\nA) To cause embarrassment\nB) To avoid harmony\nC) To maintain order\nD) To restore dignity\nE) To encourage mischief']"|['C) Peace', 'A) Acted maturely', 'B) Disappointed', 'C) Efforts to maintain order', 'C) Lenient penalty', 'D) To restore dignity']
Mr. Parasyte had moved far from his initial stance. I didn't want to be expelled and was glad he showed leniency. I was ready to accept a minor punishment to stay in school. He praised my behavior post the quarrel. He offered to cancel the expulsion if I apologized to Poodles within a week. I was puzzled about apologizing for defending myself. I didn't want to lose the school benefits, but I couldn't apologize for something I believed was right. During the arithmetic exam, I and a few others solved all problems correctly. Poodles, surprisingly, did too, though I suspected he got help. Mr. Parasyte seemed uneasy, realizing he controlled the boys' behavior with their consent. He may have felt the need to regain authority by being just and fair.|"[""1. What was the reason behind Mr. Parasyte's change in stance towards the narrator?\nA) The narrator apologized to Poodles\nB) The narrator was expelled\nC) The narrator solved all problems in the exam\nD) Mr. Parasyte felt the need to be fair\nE) The narrator refused to apologize for defending themselves"", '2. How did the narrator feel about the possibility of being expelled from school?\nA) Relieved\nB) Indifferent\nC) Glad\nD) Puzzled\nE) Angry', '3. What did Mr. Parasyte offer in exchange for not expelling the narrator?\nA) Canceling the expulsion if the narrator solved all problems in the exam\nB) Canceling the expulsion if the narrator apologized to Poodles\nC) Cancelling the expulsion if the narrator accepted a minor punishment\nD) Allowing the narrator to stay in school if they got help from others\nE) Expelling the narrator regardless of any actions taken', '4. How did the narrator feel about apologizing to Poodles?\nA) Reluctant\nB) Excited\nC) Willing\nD) Confused\nE) Happy', '5. What did the narrator suspect about Poodles during the arithmetic exam?\nA) Poodles solved all problems correctly\nB) Poodles got help from others\nC) Poodles was expelled\nD) Poodles praised the behavior of the narrator\nE) Poodles offered to cancel the expulsion', ""6. Why did Mr. Parasyte feel uneasy during the exam?\nA) The narrator refused to solve problems\nB) The boys' behavior was out of control\nC) Mr. Parasyte lost authority\nD) The narrator apologized to Poodles\nE) Mr. Parasyte was expelled""]"|"['D) Mr. Parasyte felt the need to be fair', 'C) Glad', 'B) Canceling the expulsion if the narrator apologized to Poodles', 'A) Reluctant', 'B) Poodles got help from others', ""B) The boys' behavior was out of control""]"
Mr. Parasyte addressed me, mentioning the ongoing issue with Poodles. He suggested I clarify my stance on apologizing, hinting that a misunderstanding could be resolved through dialogue. Despite Mr. Parasyte's rebuke towards Poodles, I declined the proposed meeting. Feeling unfairly treated, I decided to leave. As I departed, Mr. Parasyte tried to stop me, but I continued towards my boat. An attempt to chase me ensued, with Mr. Parasyte and two men rowing after me. A light breeze aided my escape as I sculled the boat, outpacing my pursuers. The boys watched from the shore, supporting my evasion. Despite the pursuit, I managed to stay ahead, hoping for a stronger wind to further distance myself from the rowboat.|"['1. What did Mr. Parasyte suggest to the speaker regarding the ongoing issue with Poodles?\nA) To confront Poodles aggressively\nB) To clarify their stance on apologizing\nC) To ignore the situation and leave\nD) To seek revenge on Poodles\nE) To apologize without explanation', '2. Why did the speaker decline the proposed meeting with Mr. Parasyte?\nA) They were afraid of Mr. Parasyte\nB) They had to attend another appointment\nC) They felt unfairly treated\nD) They did not care about the issue with Poodles\nE) They wanted to confront Poodles directly', '3. What did the speaker do as they departed from Mr. Parasyte?\nA) They started a heated argument\nB) They apologized to Mr. Parasyte\nC) They decided to stay and resolve the issue\nD) They left without saying a word\nE) They tried to convince Mr. Parasyte to join them', '4. How did the speaker escape from Mr. Parasyte and the two men rowing after them?\nA) They jumped into the water and swam away\nB) They called for help from the boys on the shore\nC) They used a motorboat to speed away\nD) They sculled the boat with the help of a light breeze\nE) They surrendered and allowed themselves to be caught', ""5. What were the boys on the shore doing while the speaker was being pursued?\nA) Ignoring the situation\nB) Helping Mr. Parasyte and the two men row\nC) Cheering and supporting the speaker's evasion\nD) Trying to stop the speaker from escaping\nE) Alerting the authorities about the chase""]"|"['B) To clarify their stance on apologizing', 'C) They felt unfairly treated', 'D) They left without saying a word', 'D) They sculled the boat with the help of a light breeze', ""C) Cheering and supporting the speaker's evasion""]"
As the wind picked up on the lake, I managed to keep a safe distance between my boat, the Splash, and the row-boat. My initial anger faded, replaced by a sense of enjoyment in the chase. The boys on the shore cheered me on, urging me to outmaneuver the pursuing row-boat. Mr. Parasyte, determined to catch me, saw it as a test of his authority at the Parkville Liberal Institute. I used the wind to my advantage, leading the row-boat on a playful chase. However, a miscalculation left me becalmed near the shore, giving Mr. Parasyte a chance to catch up. Despite my efforts to escape, I found myself in a perilous situation as the row-boat closed in. The rowers, driven by Mr. Parasyte's fervor, propelled the boat towards me with increasing speed. The tense pursuit continued, with both boats vying for victory in the thrilling race on the lake.|"[""1. What was the speaker's initial feeling during the chase on the lake?\nA) Fear\nB) Anger\nC) Excitement\nD) Sadness\nE) Confusion"", '2. What motivated the boys on the shore to cheer the speaker on during the chase?\nA) Fear\nB) Competition\nC) Sympathy\nD) Boredom\nE) Indifference', '3. What did Mr. Parasyte see the chase as?\nA) A test of authority\nB) A friendly competition\nC) A leisurely activity\nD) A team-building exercise\nE) A random encounter', '4. How did the speaker use the wind during the chase?\nA) To slow down the row-boat\nB) To outmaneuver Mr. Parasyte\nC) To stop the pursuit\nD) To capsize the row-boat\nE) To take a break', ""5. What led to the speaker being becalmed near the shore?\nA) A sudden storm\nB) A miscalculation\nC) The rowers' exhaustion\nD) Mr. Parasyte's interference\nE) The boys on the shore"", '6. What was the outcome of the thrilling race on the lake?\nA) The speaker won\nB) Mr. Parasyte won\nC) Both boats capsized\nD) It ended in a tie\nE) The result was not mentioned']"|['B) Anger', 'B) Competition', 'A) A test of authority', 'B) To outmaneuver Mr. Parasyte', 'B) A miscalculation', 'E) The result was not mentioned']
Mr. Parasyte's row-boat crashed into the Splash, my beloved boat, causing it to sink rapidly. As I swam away, Mr. Parasyte, in a fit of anger, ordered his men to capture me. Reluctantly, I accepted their help and climbed into their boat. Despite feeling wronged and vengeful over the loss of my boat, I maintained my composure and reminded Mr. Parasyte that I followed the academy's rules until he expelled me. He seethed at the thought of being sued for the damages. As we headed towards the shore, Mr. Parasyte avoided the pier where the students awaited, opting for a secluded landing spot to prevent any interference. While I mourned the loss of my boat, the Splash, I harbored thoughts of making Mr. Parasyte pay for his reckless actions.|"[""1. What caused the sinking of the Splash?\nA) Mr. Parasyte's men\nB) Mr. Parasyte's anger\nC) Mr. Parasyte's row-boat\nD) The academy's rules\nE) The students on the shore"", '2. Why did Mr. Parasyte order his men to capture the speaker?\nA) To help the speaker\nB) Out of kindness\nC) In a fit of anger\nD) To apologize\nE) To celebrate', ""3. How did the speaker feel about accepting help from Mr. Parasyte's men?\nA) Excited\nB) Grateful\nC) Reluctant\nD) Vengeful\nE) Indifferent"", ""4. Why did Mr. Parasyte seethe at the thought of being sued?\nA) For the damages caused\nB) For the loss of the boat\nC) For the interference\nD) For the academy's rules\nE) For the secluded landing spot"", '5. Why did Mr. Parasyte avoid the pier where the students awaited?\nA) To seek help\nB) To prevent interference\nC) To apologize\nD) To celebrate\nE) To mourn', '6. How did the speaker feel towards Mr. Parasyte at the end of the passage?\nA) Forgiving\nB) Grateful\nC) Vengeful\nD) Indifferent\nE) Excited']"|"[""C) Mr. Parasyte's row-boat"", 'C) In a fit of anger', 'C) Reluctant', 'A) For the damages caused', 'B) To prevent interference', 'C) Vengeful']"
