generated_passage|Question|Answer
Once upon a time, there was a boy named Diamond who lived in a small loft above a coach-house. The room was quite drafty, with old boards that allowed the north wind to sneak in. Despite the cold, Diamond found comfort in his bed made of hay, nestled among the trusses stacked to the roof. Sometimes, the hay would create a maze-like path to his bed, and other times, it would form a cozy wall around him. Diamond's makeshift cork to block the wind was no match for the persistent gusts that kept blowing it away. Despite the howling wind, Diamond found solace in his warm bed, feeling like the happiest boy in the world as he drifted off to sleep.|"['1. What did Diamond use to block the wind in his drafty room?\nA) Bricks\nB) Cork\nC) Feathers\nD) Fabric\nE) Stones', '2. Where did Diamond live?\nA) In a castle\nB) In a cottage\nC) In a loft\nD) In a tent\nE) In a treehouse', '3. How did Diamond feel about his bed made of hay?\nA) Uncomfortable\nB) Annoyed\nC) Cozy\nD) Hot\nE) Wet', ""4. What did the hay sometimes form around Diamond's bed?\nA) A wall\nB) A ceiling\nC) A floor\nD) A window\nE) A door"", '5. Despite the cold and drafty room, how did Diamond feel as he drifted off to sleep?\nA) Sad\nB) Angry\nC) Confused\nD) Happy\nE) Scared', ""6. What was Diamond's room located above?\nA) A bakery\nB) A coach-house\nC) A stable\nD) A school\nE) A library""]"|['B) Cork', 'C) In a loft', 'C) Cozy', 'A) A wall', 'D) Happy', 'B) A coach-house']
Diamond was so engrossed in building a cave by the fire with a broken chair and a blanket that he forgot about a hole in the wall. His mother covered it with brown paper. That night, as the wind howled, Diamond heard a voice. He realized it came from the wall where the paper was. A cold draft made him hide under the covers. The voice, resembling his mother's, spoke kindly. Suddenly, a strong gust blew away the covers, revealing a woman's face with dark eyes and flowing hair. Diamond was captivated by her beauty. The lady's hair gathered back around her, and she disappeared with the wind. Diamond, not yet wise, reached out to her, but she vanished.|"['1. What was Diamond doing when he forgot about the hole in the wall?\nA) Reading a book\nB) Building a cave by the fire\nC) Playing outside\nD) Watching TV\nE) Sleeping', ""2. How did Diamond's mother cover the hole in the wall?\nA) With a mirror\nB) With a blanket\nC) With brown paper\nD) With a painting\nE) With a rug"", '3. What did Diamond hear coming from the wall that was covered with brown paper?\nA) Music\nB) Laughter\nC) A voice\nD) Whispers\nE) Footsteps', '4. How did Diamond react when he heard the voice from the wall?\nA) He ran away\nB) He hid under the covers\nC) He started singing\nD) He called for his mother\nE) He closed his eyes', ""5. What did the woman's face look like when Diamond saw her?\nA) Smiling\nB) Frowning\nC) With dark eyes and flowing hair\nD) Covered in makeup\nE) Hidden behind a mask"", '6. What happened when Diamond reached out to the lady?\nA) She hugged him\nB) She disappeared\nC) She spoke to him\nD) She gave him a gift\nE) She laughed']"|['B) Building a cave by the fire', 'C) With brown paper', 'C) A voice', 'B) He hid under the covers', 'C) With dark eyes and flowing hair', 'B) She disappeared']
Diamond hesitated for a moment as he rounded the corner of the hay. The stair leading down to the door was dark, filled with North Wind's hair as she descended before him. Next to him, the ladder led straight down to the stable where his father fetched hay for Diamond's dinner. The stable lantern's faint gleam tempted him. As he descended, he remembered the stable door was locked. Diamond the horse poked his head out of the box, recognizing boy Diamond in his nightgown, wanting his ears pulled. After a gentle moment, boy Diamond remembered Lady North Wind awaited him in the yard. It's always disappointing to think someone's waiting and find no one. Diamond's heart sank as the grand face of the North Wind was gone. He stood barefoot in the paved yard, feeling let down.|"['1. What did Diamond hesitate about as he rounded the corner of the hay?\nA) Going up the stairs\nB) Going down the ladder\nC) Going to the stable\nD) Going to the yard\nE) Going back to his room', ""2. Where did Diamond's father fetch hay for Diamond's dinner?\nA) Stable\nB) Yard\nC) Room\nD) Attic\nE) Garden"", '3. What did Diamond remember about the stable door as he descended?\nA) It was open\nB) It was locked\nC) It was broken\nD) It was painted\nE) It was missing', ""4. Who did Diamond recognize waiting for him in the yard?\nA) Lady North Wind\nB) Boy Diamond\nC) Diamond the horse\nD) Diamond's father\nE) Stable lantern"", '5. How did Diamond feel when he realized Lady North Wind was not there?\nA) Excited\nB) Relieved\nC) Disappointed\nD) Happy\nE) Surprised', '6. Where did Diamond stand feeling let down at the end of the passage?\nA) Paved yard\nB) Stable\nC) Room\nD) Attic\nE) Garden']"|['B) Going down the ladder**', 'A) Stable**', 'B) It was locked**', 'A) Lady North Wind**', 'C) Disappointed**', 'A) Paved yard**']
It was a cloudless night, and the stars sparkled above. Orion stood out with his bright belt and golden sword. However, the moon was just a thin crescent. A lone dark cloud loomed in the sky, its steep side resembling a cliff. The moon, perched on this edge, seemed as though she had fallen from the cloud-hill, awaiting her descent into a pit. Diamond, feeling like he had entered Fairyland, gazed at the peculiar sight. The chilly wind pricked his skin as he ventured towards the kitchen-garden. Remembering Lady North Wind's words about coldness, he turned and felt the wind guiding him towards a door in the wall. Passing through, he crossed the shrubbery into Mr. Coleman's lawn, searching for Lady North Wind, hoping she wasn't upset with him.|"['1. What celestial body stood out prominently in the cloudless night sky?\nA) Moon\nB) Jupiter\nC) Orion\nD) Saturn\nE) Mars', '2. How was the moon described in the text?\nA) Full\nB) Crescent\nC) Gibbous\nD) New\nE) Blue', '3. What did the lone dark cloud in the sky resemble?\nA) Ocean wave\nB) Mountain peak\nC) Volcano\nD) Desert dune\nE) Forest canopy', '4. Why did Diamond feel like he had entered Fairyland?\nA) Due to the warm temperature\nB) Because of the bright city lights\nC) Seeing a shooting star\nD) Observing the peculiar night sky\nE) Hearing magical music', ""5. What guided Diamond towards a door in the wall?\nA) A map\nB) A compass\nC) The moon\nD) Lady North Wind's words\nE) A flashlight"", '6. Where did Diamond venture after feeling the chilly wind pricking his skin?\nA) Forest\nB) Kitchen-garden\nC) Beach\nD) Desert\nE) Mountain']"|"['C) Orion**', 'B) Crescent**', 'B) Mountain peak**', 'D) Observing the peculiar night sky**', ""D) Lady North Wind's words**"", 'B) Kitchen-garden**']"
In the night, Diamond found himself standing alone on the lawn, his night-gown fluttering in the wind. Uncertain if he was dreaming, he gazed at the stars shining above. Feeling a bit scared, he pondered whether to cry or not. As the light from a window in Mr. Coleman's house comforted him, he watched it until it nearly went out, leaving him feeling utterly alone. Overwhelmed, he burst into tears, feeling the loneliness of the night. Fortunately, the old nurse, Mrs. Crump, noticed him and led him back inside. Mistaking Miss Coleman for North Wind, Diamond found solace in her arms, shedding tears of relief. Mrs. Crump escorted him home, and Diamond was content, grateful for the kindness shown to him.|"['1. What was Diamond doing on the lawn at night?\nA) Sleeping\nB) Crying\nC) Stargazing\nD) Running\nE) Dancing', ""2. How did Diamond feel when he saw the light from Mr. Coleman's house?\nA) Scared\nB) Comforted\nC) Angry\nD) Confused\nE) Indifferent"", ""3. Who noticed Diamond standing alone on the lawn?\nA) Mr. Coleman\nB) Miss Coleman\nC) Mrs. Crump\nD) North Wind\nE) Diamond's parents"", '4. Why did Diamond burst into tears on the lawn?\nA) He was excited\nB) He was happy\nC) He was lonely\nD) He was lost\nE) He was scared', ""5. Who did Diamond mistake for North Wind?\nA) Mrs. Crump\nB) Miss Coleman\nC) Mr. Coleman\nD) Diamond's parents\nE) The stars"", '6. How did Diamond feel at the end of the passage?\nA) Angry\nB) Sad\nC) Content\nD) Confused\nE) Scared']"|['C) Stargazing', 'B) Comforted', 'C) Mrs. Crump', 'C) He was lonely', 'B) Miss Coleman', 'C) Content']
Diamond's mother had to rise from bed to answer the door when Mrs. Crump knocked. She was surprised to see her and took Diamond back to bed. Diamond woke early, pondering his strange dream. The memory felt real, making him question if he was truly outside in the wind. He decided if his mother knew Mrs. Crump brought him home, she would mention it. After dressing, he sneaked to the stable. Climbing on old Diamond's back, he startled the horse. Old Diamond lifted him gently back to the saddle. Diamond watched as the horse ate, contemplating how to dismount. His mother, worried to find his bed empty, bravely lifted him off Diamond's back. She carried him back to bed, keeping silent to not alarm him. Diamond spent the week indoors due to the frosty weather until he finally ventured out at sunset, marveling at the sky's beauty.|"[""1. What did Diamond's mother do when Mrs. Crump knocked on the door?\nA) She ignored the knock\nB) She went back to bed\nC) She rose from bed to answer the door\nD) She scolded Mrs. Crump\nE) She went to check on Diamond's room"", '2. Why did Diamond decide to sneak to the stable?\nA) To play with the other horses\nB) To steal some food for himself\nC) To ride old Diamond\nD) To clean the stable\nE) To look for Mrs. Crump', ""3. How did Diamond's mother react when she found his bed empty?\nA) She scolded Diamond\nB) She searched the house\nC) She carried him back to bed\nD) She went to the stable\nE) She called Mrs. Crump"", '4. Why did Diamond spend the week indoors?\nA) Due to a broken leg\nB) Due to frosty weather\nC) Due to a punishment\nD) Due to illness\nE) Due to a party at home', ""5. What did Diamond do when he finally ventured out at sunset?\nA) He went to the stable\nB) He rode old Diamond\nC) He marveled at the sky's beauty\nD) He went back to bed\nE) He searched for Mrs. Crump"", '6. How did Diamond feel about his strange dream?\nA) He was scared\nB) He was excited\nC) He was confused\nD) He was angry\nE) He was happy']"|"['C) She rose from bed to answer the door', 'C) To ride old Diamond', 'C) She carried him back to bed', 'B) Due to frosty weather', ""C) He marveled at the sky's beauty"", 'C) He was confused']"
As Diamond gazed at the vibrant colors, the gates swung open, revealing old Diamond and his friend in the carriage, eager to reach their stalls. Diamond, careful not to disrupt the grand spectacle, stepped aside as his father drove past. Recalling a dream, he ventured through the shrubbery to find a lone primrose, a delicate marvel. Mesmerized, he felt it was whispering prayers to the sky. Later, as his father prepared Diamond's bed, the father spoke softly, guarding family matters. Diamond, recalling North Wind's visit, tore off a paper covering a hole in the wall. A young girl appeared, followed by North Wind's laughter. Diamond dressed swiftly and found North Wind admiring the primrose like a caring mother.|['1. What did Diamond find in the shrubbery that mesmerized him?\nA) A horse\nB) A carriage\nC) A primrose\nD) A gate\nE) A friend', '2. Why did Diamond recall a dream as he ventured through the shrubbery?\nA) To find a hidden treasure\nB) To reach his stalls\nC) To disrupt the grand spectacle\nD) To admire the vibrant colors\nE) To find a delicate marvel', '3. What did Diamond tear off to reveal a hole in the wall?\nA) A book\nB) A painting\nC) A paper\nD) A flower\nE) A dream', '4. Who appeared after Diamond tore off the paper covering the hole in the wall?\nA) A young girl\nB) A horse\nC) A carriage\nD) A friend\nE) A father', '5. What was North Wind doing when Diamond found her admiring the primrose?\nA) Laughing\nB) Crying\nC) Singing\nD) Dancing\nE) Sleeping', '6. How did Diamond feel about the primrose that North Wind was admiring?\nA) Angry\nB) Indifferent\nC) Mesmerized\nD) Sad\nE) Annoyed']|['C) A primrose', 'E) To find a delicate marvel', 'C) A paper', 'A) A young girl', 'A) Laughing', 'C) Mesmerized']
North Wind, now as tall as a full-grown girl, took Diamond's hand, leading him swiftly across the garden. With graceful bounds, they reached the top of the wall and then stood by the river, full tide and stars reflecting in its calm waters. As they walked along, ripples formed, and the stars vanished. North Wind's hair flew in the breeze as they ran through a narrow lane. Suddenly, a wolf appeared, causing Diamond to fear for the safety of the children in the house they passed. But North Wind reassured him, explaining how she dealt with a nurse mistreating a child. She whisked Diamond away, her laughter echoing as they moved swiftly, leaves swirling in their wake.|"['1. What is the setting of the passage?\nA. A busy marketplace\nB. A dark forest\nC. A garden by a river\nD. A snowy mountain peak\nE. A desert oasis', '2. How does North Wind reassure Diamond when he is afraid of the wolf?\nA. By scolding him for being scared\nB. By summoning more wolves for protection\nC. By telling him a story about dealing with mistreatment\nD. By running away from the wolf\nE. By hiding behind Diamond', ""3. What effect does North Wind's presence have on the environment as they run through the lane?\nA. Flowers blooming\nB. Leaves falling\nC. Stars disappearing\nD. Rain starting to fall\nE. Animals appearing"", ""4. How does the passage describe North Wind's physical appearance?\nA. Short and stocky\nB. Bald and fierce-looking\nC. Tall and graceful\nD. Old and wrinkled\nE. Invisible and mysterious"", '5. What is the mood of the passage as North Wind and Diamond journey together?\nA. Joyful and carefree\nB. Terrifying and suspenseful\nC. Sad and melancholic\nD. Angry and vengeful\nE. Confused and disoriented', '6. How does the passage end?\nA. With Diamond waking up from a dream\nB. With North Wind disappearing into thin air\nC. With the wolf attacking Diamond\nD. With Diamond and North Wind reaching a magical land\nE. With Diamond and North Wind continuing their journey']"|['C. A garden by a river', 'C. By telling him a story about dealing with mistreatment', 'C. Stars disappearing', 'C. Tall and graceful', 'A. Joyful and carefree', 'E. With Diamond and North Wind continuing their journey']
North Wind, with laughter in her voice, recounted a mischievous encounter where she had to take the form of a wolf to be seen by a girl. As they ascended Primrose Hill, North Wind's form and hair expanded towards the stars. She wove a nest in her hair, allowing Diamond to find safety within it. Rising into the sky, North Wind soared above the earth, carrying Diamond in a woven nest. Looking down, Diamond saw the world rushing past, with animals and buildings becoming a blur below. Despite the chaos, Diamond felt calm and protected by North Wind's power as they flew over London, leaving a trail of astonishment in their wake.|"['1. What did North Wind have to transform into in order to be seen by a girl?\nA) A bird\nB) A wolf\nC) A cloud\nD) A tree\nE) A flower', '2. Where did North Wind weave a nest for Diamond to find safety in?\nA) In the clouds\nB) In a cave\nC) In a river\nD) In her hair\nE) In a tree', '3. What did Diamond see below as they flew over London?\nA) Rivers and lakes\nB) Mountains and valleys\nC) Animals and buildings\nD) Fields and forests\nE) Deserts and plains', '4. How did Diamond feel despite the chaos of the world rushing past below?\nA) Anxious\nB) Excited\nC) Calm\nD) Scared\nE) Confused', '5. What did North Wind leave behind as they flew over London?\nA) A trail of destruction\nB) A trail of flowers\nC) A trail of laughter\nD) A trail of light\nE) A trail of astonishment', ""6. What did North Wind's form and hair do as they ascended Primrose Hill?\nA) Shrank towards the ground\nB) Turned invisible\nC) Expanded towards the stars\nD) Disappeared\nE) Became transparent""]"|['B) A wolf', 'D) In her hair', 'C) Animals and buildings', 'C) Calm', 'E) A trail of astonishment', 'C) Expanded towards the stars']
Diamond, a young boy, found himself high above the ground in a nest, carried by the powerful North Wind. Looking down, he saw houses rushing past like rocks in a torrent. The sky was hidden by the lady's hair. Diamond wondered if she could hear him. As they descended, he gazed at the lonely streets below. Suddenly, he noticed a little girl struggling against the wind, her broom causing trouble. North Wind assured Diamond that things would be alright. As they landed, Diamond was almost blown away by the fierce wind. North Wind transformed into a tall lady and set him down. Diamond tried to help the girl, but she eluded him until he caught her, making her laugh amidst tears. She led him to a cellar-door in a dirty lane where she knocked.|"['Question 1:\nWhere did Diamond find himself in the text passage?\nA) In a cave\nB) In a nest\nC) In a castle\nD) In a forest\nE) In a river', 'Question 2:\nWhat did Diamond see rushing past below him?\nA) Mountains\nB) Trees\nC) Houses\nD) Cars\nE) Lakes', ""Question 3:\nWhat was the sky hidden by according to the text?\nA) Clouds\nB) Stars\nC) The sun\nD) The moon\nE) The lady's hair"", 'Question 4:\nWho was struggling against the wind in the text passage?\nA) A little boy\nB) A little girl\nC) An old man\nD) A dog\nE) A cat', 'Question 5:\nWhat did North Wind transform into in the text?\nA) A bird\nB) A tree\nC) A cloud\nD) A tall lady\nE) A river', 'Question 6:\nWhere did the little girl lead Diamond to in the text?\nA) A mountain\nB) A forest\nC) A cellar-door in a dirty lane\nD) A castle\nE) A river']"|"['B) In a nest', 'C) Houses', ""E) The lady's hair"", 'B) A little girl', 'D) A tall lady', 'C) A cellar-door in a dirty lane']"
