generated_passage|Question|Answer
In mid-November, after a storm, the landscape was covered in ice, shimmering like diamonds in the sun. Mrs. Elsie admired it from her window at Ion. Meanwhile, Capt. Raymond and Violet at Woodburn decided to skip school for a sleigh ride. The captain valued duty over pleasure but thought the outing would benefit the children's health. They invited the family from Ion, who eagerly accepted. They planned to visit relatives and enjoy the snowy roads. The families gathered for the ride, excited and looking forward to the Christmas holidays at Ion.|"[""1. What was the reason for Capt. Raymond and Violet to skip school for a sleigh ride?\nA) To visit relatives\nB) To admire the ice-covered landscape\nC) To benefit the children's health\nD) To attend a Christmas party\nE) To go shopping in the snowy roads"", '2. Why did Mrs. Elsie admire the ice-covered landscape from her window at Ion?\nA) To plan a sleigh ride\nB) To skip school with Capt. Raymond and Violet\nC) To visit relatives\nD) To enjoy the Christmas holidays\nE) To appreciate its shimmering beauty', '3. What did Capt. Raymond value over pleasure?\nA) Health\nB) Duty\nC) Family time\nD) Christmas holidays\nE) Sledding', ""4. What was the families' plan for the sleigh ride?\nA) To go shopping\nB) To admire the ice-covered landscape\nC) To visit relatives\nD) To skip school\nE) To attend a Christmas party"", '5. How did the families feel about the upcoming Christmas holidays at Ion?\nA) Anxious\nB) Excited\nC) Bored\nD) Uninterested\nE) Sad', '6. What did Capt. Raymond think the sleigh ride would benefit?\nA) Work\nB) Health\nC) School\nD) Shopping\nE) Christmas holidays']"|"[""C) To benefit the children's health"", 'E) To appreciate its shimmering beauty', 'B) Duty', 'C) To visit relatives', 'B) Excited', 'B) Health']"
"""I am happy that you all like the plan,"" she stated. ""We will aim to offer a wide range of fun activities and are open to suggestions from young and old for anything new in that area.""

Max replied, ""The Oaks and the Roselands folks,"" as two large sleighs approached, filled with cheerful occupants exchanging greetings.

The weather was mild, and they were well-insulated against the cold, enjoying the ride until reaching Ion just before dinner. Ion was the central hub where everyone felt at ease. The atmosphere was lively and warm.

Meanwhile, the girls chatted about their interests, studies, and plans for Christmas gifts. Sidney wanted jewelry, while Lulu was surprised by the mention of millions. Evelyn suggested giving back to the less fortunate, sparking an idea to surprise poor families with a Christmas tree laden with gifts.

The adults discussed holiday plans, helping the needy, and the importance of missions and stewardship. After a lovely time at Ion, they dispersed early due to thawing ice and snow. At home, Captain and Lulu shared a private moment, reflecting on the day's events."|"[""1. What was the main purpose of the plan mentioned in the text?\nA) To organize a Christmas party\nB) To offer a wide range of fun activities\nC) To discuss holiday plans\nD) To surprise poor families with gifts\nE) To reflect on the day's events"", '2. What was the atmosphere like at Ion?\nA) Cold and unwelcoming\nB) Lively and warm\nC) Quiet and dull\nD) Chaotic and disorganized\nE) Tense and uncomfortable', '3. What did Evelyn suggest as a way to give back during Christmas?\nA) Buying expensive jewelry\nB) Exchanging gifts with friends\nC) Surprising poor families with gifts\nD) Going on a sleigh ride\nE) Hosting a Christmas party', ""4. Why did the group disperse early from Ion?\nA) Due to heavy snowfall\nB) Because of thawing ice and snow\nC) To avoid the adults' discussion\nD) To prepare for Christmas gifts\nE) To reflect on the day's events"", ""5. What was Sidney's Christmas gift preference?\nA) Jewelry\nB) Millions\nC) Christmas tree\nD) Sleigh ride\nE) Stewardship"", ""6. Who reflected on the day's events at the end of the passage?\nA) Sidney\nB) Evelyn\nC) Captain\nD) Max\nE) Lulu""]"|['B) To offer a wide range of fun activities', 'B) Lively and warm', 'C) Surprising poor families with gifts', 'B) Because of thawing ice and snow', 'A) Jewelry', 'C) Captain']
"""Dad,"" she said, looking up at him with a warm smile, ""are we rich?"" He paused for a moment, then replied, ""Yes, my dear. We may not have piles of money, but we are rich in many other ways. We have good health, a loving family, a beautiful home, and most importantly, we have God's love and promises to guide us. We are truly blessed."" She blushed, hesitating to share her wish for a diamond ring. With a gentle tone, he encouraged her to speak her mind. She shyly mentioned the ring she admired, but he explained how their wealth could be used to help others in need. He proposed involving the family in choosing charitable causes to support, teaching them the joy of giving. Overwhelmed with gratitude, she embraced him, realizing the true value of their riches lies in sharing with those less fortunate."|['1. What does the girl ask her dad about their wealth?\nA) Their health\nB) Their family\nC) Their money\nD) Their home\nE) Their faith', '2. How does the dad describe their wealth to his daughter?\nA) Piles of money\nB) Good health\nC) A loving family\nD) A beautiful home\nE) All of the above', '3. What does the girl hesitate to share with her dad?\nA) Her wish for a diamond ring\nB) Her favorite color\nC) Her favorite book\nD) Her dream vacation\nE) Her favorite hobby', '4. How does the dad encourage the girl to express her thoughts?\nA) With a stern tone\nB) With a loud voice\nC) With a gentle tone\nD) With a serious face\nE) With a strict rule', '5. What does the dad propose to involve the family in?\nA) Choosing a vacation destination\nB) Choosing new furniture\nC) Choosing charitable causes to support\nD) Choosing a new pet\nE) Choosing a new car', '6. How does the girl feel after embracing her dad?\nA) Sad\nB) Angry\nC) Overwhelmed with gratitude\nD) Indifferent\nE) Confused']|['C) Their money', 'E) All of the above', 'A) Her wish for a diamond ring', 'C) With a gentle tone', 'C) Choosing charitable causes to support', 'C) Overwhelmed with gratitude']
Max's father called him to sit by his side, mentioning that he was about to discuss a topic concerning both Max and his sister, Lulu. The father emphasized the importance of having the spirit of Christ, which involves loving others, being willing to sacrifice for their benefit, and helping save souls. He encouraged Max and Lulu to contribute their pocket money towards spreading the message of salvation, praying for others, and speaking about Jesus when the opportunity arises. The father also proposed spending time each evening discussing missions and acts of kindness. Additionally, he offered them a reward for being obedient and industrious, intending that the money be used solely for benevolent purposes. Max expressed his hopes for a fun winter, while Violet praised her husband's thoughtful plans for their children.|"[""1. What was the main topic of discussion between Max's father and him?\nA) Winter activities\nB) Pocket money management\nC) Spreading the message of salvation\nD) Saving money for personal use\nE) Discussing missions and acts of kindness"", ""2. What did Max's father emphasize as the spirit of Christ?\nA) Being selfish and self-centered\nB) Avoiding any sacrifices for others\nC) Loving others and helping save souls\nD) Spending money on personal luxuries\nE) Ignoring opportunities to talk about Jesus"", '3. What did Max and Lulu encourage to contribute towards?\nA) Buying toys and games\nB) Saving for a vacation\nC) Spreading the message of salvation\nD) Investing in personal items\nE) Keeping the pocket money for themselves', ""4. What did Max express hopes for?\nA) Summer adventures\nB) A fun winter\nC) Staying indoors all season\nD) Saving money for personal use\nE) Ignoring his father's advice"", ""5. How did Violet feel about her husband's plans for their children?\nA) Indifferent\nB) Disappointed\nC) Angry\nD) Pleased\nE) Annoyed"", ""6. What did Max's father offer as a reward for Max and Lulu?\nA) More pocket money\nB) A vacation trip\nC) A new toy\nD) A punishment\nE) Money to be used for benevolent purposes""]"|['C) Spreading the message of salvation', 'C) Loving others and helping save souls', 'C) Spreading the message of salvation', 'B) A fun winter', 'D) Pleased', 'E) Money to be used for benevolent purposes']
"Lulu spoke warmly, ""You are much better than me; you always obey Papa and never get angry. I love pretty things, like that ring I want. But it's selfish to use money for myself instead of helping the needy or missionaries. Papa says it's not good for me, but I can't help wanting it. Grace suggested asking Jesus for help to stop wanting it, and that giving up something you desire for others is selflessness. Lulu then prayed for forgiveness and strength. Papa talked about earning money for charity and the joy of giving. He wants us to learn to give and be blessed by it. The family discussed the importance of giving and avoiding selfishness. They decided to focus on studies and plan for Christmas gifts rather than material things. The morning passed with commendations for good behavior and learning. Despite the muddy roads, guests arrived from Ion, bringing joy to everyone at Woodburn."""|['1. What does Lulu desire in the passage?\nA) Money for herself\nB) Helping the needy\nC) Pretty things\nD) Missionaries\nE) Learning new things', '2. Who suggested asking Jesus for help in the passage?\nA) Papa\nB) Grace\nC) Lulu\nD) Guests from Ion\nE) Missionaries', '3. What did Papa talk about regarding money in the passage?\nA) Earning money for charity\nB) Spending money on material things\nC) Saving money for oneself\nD) Investing money in businesses\nE) Donating money to missionaries', '4. What did the family decide to focus on in the passage?\nA) Playing outside\nB) Watching TV\nC) Studying\nD) Shopping for material things\nE) Going on a vacation', '5. What did the family discuss the importance of in the passage?\nA) Saving money\nB) Giving to charity\nC) Being selfish\nD) Avoiding guests\nE) Spending on material things', '6. What did the guests bring to Woodburn in the passage?\nA) Sadness\nB) Joy\nC) Money\nD) Gifts\nE) Food']|['C) Pretty things', 'B) Grace', 'A) Earning money for charity', 'C) Studying', 'B) Giving to charity', 'B) Joy']
Rosie expressed her desire for a set of pearls, believing her mother and grandfather's generous donations to missions and the poor justified her request. Violet and Elsie discussed their brothers' dedication to mission work, supported by their mother's financial aid. The family shared letters detailing the boys' involvement in Sunday schools and outreach programs. Grandma Elsie revealed her intention to follow the captain's example of allowing her children to choose charitable causes for her to support. Rosie, eager to be entrusted with charitable funds, was reminded of their stewardship responsibilities. The conversation highlighted the importance of giving back and serving others, emphasizing the value of generosity and selflessness.|"['1. What did Rosie desire?\nA) Rubies\nB) Pearls\nC) Diamonds\nD) Sapphires\nE) Emeralds', ""2. What justified Rosie's request for pearls?\nA) Her academic achievements\nB) Her father's approval\nC) Her mother and grandfather's donations to missions and the poor\nD) Her brother's dedication to sports\nE) Her grandmother's inheritance"", '3. What did Violet and Elsie discuss about their brothers?\nA) Their love for gardening\nB) Their dedication to mission work\nC) Their interest in music\nD) Their passion for cooking\nE) Their talent for painting', ""4. What did the family share letters about?\nA) The boys' involvement in sports\nB) The boys' involvement in Sunday schools and outreach programs\nC) The girls' involvement in dance classes\nD) The girls' involvement in drama club\nE) The family vacation plans"", ""5. What did Grandma Elsie intend to do?\nA) Travel the world\nB) Write a book\nC) Follow the captain's example of allowing her children to choose charitable causes for her to support\nD) Start a new business\nE) Buy a new house"", '6. What did the conversation highlight the importance of?\nA) Hoarding wealth\nB) Giving back and serving others\nC) Being selfish\nD) Being greedy\nE) Ignoring those in need']"|"['B) Pearls', ""C) Her mother and grandfather's donations to missions and the poor"", 'B) Their dedication to mission work', ""B) The boys' involvement in Sunday schools and outreach programs"", ""C) Follow the captain's example of allowing her children to choose charitable causes for her to support"", 'B) Giving back and serving others']"
Their father was always ready to answer sensible questions, consider requests, and provide instruction in an interesting manner. Reproofs were given kindly, making them easier to accept. The children and their father discussed sports, pets, books, upcoming holidays, and plans to spread joy to others. The father suggested making a list of people to give gifts to, allocating a suitable amount for each, and choosing gifts thoughtfully. The children consulted their father for advice and guidance. The father emphasized that caring for and guiding his children was his responsibility. The children expressed their desire to give gifts, seeking forgiveness and understanding. The father recommended a book for Dick and encouraged Lulu to remember her good intentions. The family planned to make trips to fulfill their giving plans. The family gathered in the warm and inviting parlor at Ion, enjoying each other's company. They discussed their mother's charitable giving and the opportunity for each family member to choose a cause to support. Zoe expressed her compassion for women in Utah and decided to support mission schools there.|"[""1. What did the father suggest the children do to spread joy to others?\nA) Play sports together\nB) Buy expensive gifts\nC) Make a list of people to give gifts to\nD) Ignore others' feelings\nE) Keep all the gifts for themselves"", '2. What did the father emphasize was his responsibility towards his children?\nA) Ignoring their requests\nB) Providing instruction in a boring manner\nC) Giving harsh reproofs\nD) Caring for and guiding them\nE) Asking for gifts in return', '3. What did Dick receive as a recommendation from his father?\nA) A new pet\nB) A sports equipment\nC) A book\nD) A video game\nE) A vacation trip', ""4. What did Lulu receive encouragement for from her father?\nA) Remembering her good intentions\nB) Forgetting her responsibilities\nC) Ignoring others' feelings\nD) Avoiding giving gifts\nE) Being selfish"", '5. What did the family plan to do to fulfill their giving plans?\nA) Ignore the plans\nB) Make trips\nC) Keep all the gifts for themselves\nD) Cancel the plans\nE) Avoid giving gifts', '6. What did Zoe decide to support after expressing her compassion for women in Utah?\nA) Supporting mission schools\nB) Ignoring their needs\nC) Keeping the gifts for herself\nD) Avoiding charity\nE) Canceling her plans']"|['C) Make a list of people to give gifts to', 'D) Caring for and guiding them', 'C) A book', 'A) Remembering her good intentions', 'B) Make trips', 'A) Supporting mission schools']
Grandma Rose expressed concerns about the tyranny of the Mormon priesthood, dictating people's lives and spreading hatred towards the United States. Zoe added that rescuing Utah from Mormonism was crucial for the country's advancement. Mr. Dinsmore discussed the need to educate and evangelize enslaved African Americans for the nation's well-being. The family decided to help those in need, starting with the plantation workers and their families. They planned to provide extra care, instruction, and gifts during the holidays, including a Christmas tree with presents. Rosie suggested involving Vi and the captain in the charitable efforts. The family agreed to appoint Ned and Zoe to lead the initiative and help those in need.|"[""1. What was Grandma Rose concerned about regarding the Mormon priesthood?\nA) Their generosity towards others\nB) Their kindness towards the community\nC) Their tyranny and control over people's lives\nD) Their support for the United States\nE) Their dedication to education and evangelism"", ""2. Why did Zoe believe rescuing Utah from Mormonism was important?\nA) To spread more hatred towards the United States\nB) To maintain the status quo\nC) To hinder the country's advancement\nD) To advance the nation\nE) To support the Mormon priesthood"", '3. What did Mr. Dinsmore advocate for in terms of enslaved African Americans?\nA) Keeping them uneducated\nB) Ignoring their needs\nC) Educating and evangelizing them\nD) Enslaving them further\nE) Exploiting their labor', '4. How did the family plan to help those in need, starting with the plantation workers?\nA) By ignoring their struggles\nB) By providing extra care, instruction, and gifts\nC) By spreading hatred towards them\nD) By isolating them from the community\nE) By supporting the Mormon priesthood', '5. Who did Rosie suggest involving in the charitable efforts?\nA) Grandma Rose and Mr. Dinsmore\nB) Vi and the captain\nC) The Mormon priesthood\nD) The plantation workers\nE) The enslaved African Americans', '6. Who did the family decide to appoint to lead the initiative to help those in need?\nA) Grandma Rose and Mr. Dinsmore\nB) The Mormon priesthood\nC) The plantation workers\nD) Ned and Zoe\nE) The enslaved African Americans']"|"[""C) Their tyranny and control over people's lives"", 'D) To advance the nation', 'C) Educating and evangelizing them', 'B) By providing extra care, instruction, and gifts', 'B) Vi and the captain', 'D) Ned and Zoe']"
Mr. Lilburn arrived at Ion unexpectedly due to health advice, causing a flurry of preparations for holiday festivities. Despite the excitement, the children faced challenges balancing studies and fun. Rosie and Lulu struggled to focus on their tasks amidst the joy of upcoming Christmas activities. Grandma Elsie and Capt. Raymond gently reminded them of the importance of education. Meanwhile, Max and Lulu diligently worked on carving projects. Later, the family enjoyed a refreshing walk together. Violet taught Lulu crochet, sparking her interest in the craft. The next day, they went shopping in the city, with plans to select gifts for one another. The weather was pleasant, and the shopping trip was successful, leaving everyone tired but content.|"['1. What caused Mr. Lilburn to unexpectedly arrive at Ion?\nA) A sudden change in his work schedule\nB) Health advice\nC) A desire to join the holiday festivities\nD) A family emergency\nE) A surprise visit from friends', '2. How did Rosie and Lulu react to the upcoming Christmas activities?\nA) They were indifferent\nB) They were excited\nC) They were anxious\nD) They were bored\nE) They were confused', '3. Who reminded Rosie and Lulu about the importance of education amidst the holiday excitement?\nA) Mr. Lilburn\nB) Grandma Elsie\nC) Capt. Raymond\nD) Max\nE) Violet', ""4. What sparked Lulu's interest in crochet?\nA) A book she read\nB) A TV show she watched\nC) A conversation with Max\nD) Violet teaching her\nE) Capt. Raymond's suggestion"", '5. How did the family feel after the successful shopping trip in the city?\nA) Anxious\nB) Frustrated\nC) Tired but content\nD) Bored\nE) Disappointed', '6. What activity did Max and Lulu diligently work on?\nA) Cooking\nB) Gardening\nC) Carving projects\nD) Painting\nE) Dancing']"|['B) Health advice', 'B) They were excited', 'B) Grandma Elsie', 'D) Violet teaching her', 'C) Tired but content', 'C) Carving projects']
Every pleasant afternoon leading up to Christmas, the Woodburn carriage traveled to and from the city, often with Lulu aboard. However, on the twenty-third, she opted to stay back to help decorate the mansion and schoolhouse for the less fortunate in the area. Capt. Raymond had a school built for poor white children on his estate, where children from Woodburn, Ion, and Fairview joined forces to adorn the buildings. While the older folks supervised, the children found joy in the task. They decided to celebrate Christmas Eve at home, hanging up stockings without expecting gifts. Lulu, Max, and Grace discussed the possibility of not receiving presents, but they anticipated the joy of helping the less fortunate in their community. Grandma Elsie's sons, Harold and Herbert, visited Woodburn, joining Vi in preparing for the holiday festivities.|"['1. What did Lulu decide to do on the twenty-third instead of traveling to the city?\nA) Stay back to help decorate the mansion and schoolhouse\nB) Visit her friends in the neighboring towns\nC) Go shopping for Christmas presents\nD) Attend a Christmas concert in the city\nE) Take a trip to the countryside', ""2. Where was the school built for poor white children located?\nA) Woodburn\nB) Ion\nC) Fairview\nD) The city\nE) Grandma Elsie's estate"", '3. What did the children from Woodburn, Ion, and Fairview do at the school building?\nA) Studied for their exams\nB) Decorated the buildings for Christmas\nC) Played games in the courtyard\nD) Attended a Christmas play\nE) Helped with the gardening', '4. How did the children feel about celebrating Christmas Eve at home?\nA) Anxious\nB) Excited\nC) Bored\nD) Sad\nE) Indifferent', '5. What did Lulu, Max, and Grace anticipate despite not expecting gifts for Christmas?\nA) Receiving expensive presents\nB) Decorating the Christmas tree\nC) Helping the less fortunate in their community\nD) Hosting a big Christmas party\nE) Going on a winter vacation', ""6. Who visited Woodburn to join Vi in preparing for the holiday festivities?\nA) Grandma Elsie's daughters\nB) Lulu's friends from school\nC) Harold and Herbert, Grandma Elsie's sons\nD) Capt. Raymond's family\nE) Max and Grace""]"|"['A) Stay back to help decorate the mansion and schoolhouse', 'A) Woodburn', 'B) Decorated the buildings for Christmas', 'B) Excited', 'C) Helping the less fortunate in their community', ""C) Harold and Herbert, Grandma Elsie's sons""]"
