generated_passage|Question|Answer
Living with Dotty Dimple was a unique experience. She could be as fierce as a lion when angered, with blazing eyes that seemed like she belonged in a menagerie. Yet, when calm, she was as gentle as a tender lamb. Her behavior was like a rollercoaster, with wild outbursts followed by moments of sweet innocence. Dotty's sisters, Susy and Prudy, often found her in trouble, tied up on the wood-box in the kitchen, roaring like a young lion. They bore her tantrums with patience, feeling the weight of her conduct as a family disgrace. As Dotty grew older, her temper improved, and she learned to control her outbursts. On one particular morning, she woke up grumpy, wishing the world was a giant peach so she could eat forever. Despite her challenges, her sisters stood by her, showing love and understanding.|"['1. What animal is Dotty Dimple compared to when she is angered in the text?\nA) Lion\nB) Lamb\nC) Tiger\nD) Bear\nE) Elephant', ""2. How do Dotty Dimple's sisters, Susy and Prudy, react to her tantrums?\nA) They join in and have tantrums too\nB) They ignore her completely\nC) They tie her up on the wood-box in the kitchen\nD) They show patience and bear her tantrums\nE) They scold her harshly"", ""3. What is the mood of the passage regarding Dotty Dimple's behavior?\nA) Excited\nB) Calm\nC) Erratic\nD) Predictable\nE) Joyful"", ""4. How did Dotty Dimple's behavior change as she grew older?\nA) She became even more temperamental\nB) She learned to control her outbursts\nC) She became quieter and withdrawn\nD) She started having tantrums more frequently\nE) She became more aggressive"", ""5. What do Dotty Dimple's sisters feel about her behavior?\nA) They feel proud of her\nB) They feel ashamed and embarrassed\nC) They feel indifferent\nD) They feel angry and resentful\nE) They feel jealous"", ""6. How do Dotty Dimple's sisters support her despite her challenges?\nA) By ignoring her completely\nB) By scolding her harshly\nC) By tying her up on the wood-box in the kitchen\nD) By showing love and understanding\nE) By having tantrums with her""]"|['A) Lion', 'D) They show patience and bear her tantrums', 'C) Erratic', 'B) She learned to control her outbursts', 'B) They feel ashamed and embarrassed', 'D) By showing love and understanding']
"The family gathered in the cheerful dining room, the sun shining joyously. Grandma Read, Mr. Parlin, Mrs. Parlin, and the three little girls enjoyed breakfast together. The room exuded warmth and love, making it feel like home. After a silent blessing, they started eating. However, Dotty, feeling foggy, caused a commotion by mistakenly saying ""Amen"" too early. Later, when her father left for work and her mother was busy making preserves, Dotty went to the cellar and teased Norah. Norah, usually patient, was upset this time. Dotty's actions triggered Norah's anger, leading to a fiery confrontation. Dotty's behavior escalated, and she began to scream uncontrollably, alarming her mother."|"['1. What caused a commotion during breakfast?\nA) The sun shining too brightly\nB) Grandma Read\'s storytelling\nC) Dotty saying ""Amen"" too early\nD) Mr. Parlin\'s loud laughter\nE) Mrs. Parlin\'s delicious preserves', '2. Where did Dotty go after her father left for work?\nA) The garden\nB) The attic\nC) The cellar\nD) The park\nE) The library', ""3. How did Norah react to Dotty's teasing in the cellar?\nA) She laughed\nB) She cried\nC) She got upset\nD) She ignored Dotty\nE) She joined in the teasing"", ""4. What triggered Norah's anger towards Dotty?\nA) Dotty's singing\nB) Dotty's uncontrollable laughter\nC) Dotty's teasing\nD) Dotty's cooking skills\nE) Dotty's dancing"", ""5. How did Dotty's behavior escalate in the cellar?\nA) She started crying\nB) She began to dance\nC) She screamed uncontrollably\nD) She fell asleep\nE) She apologized to Norah"", ""6. Who was alarmed by Dotty's uncontrollable screaming?\nA) Norah\nB) Mrs. Parlin\nC) Grandma Read\nD) Mr. Parlin\nE) All of the above""]"|"['C) Dotty saying ""Amen"" too early', 'C) The cellar', 'C) She got upset', ""C) Dotty's teasing"", 'C) She screamed uncontrollably', 'B) Mrs. Parlin']"
Norah felt embarrassed as she knew her mistress was very particular and didn't allow name-calling. Mrs. Parlin, preoccupied with Dotty's unusual temper tantrum, gently instructed Dotty to spend the morning alone without talking or playing with her sisters. After a heart-wrenching half-hour, Dotty, looking crestfallen, joined her mother in the nursery. Mrs. Parlin shared a story about a girl named Harriet Snow, who had fits of temper and mistreated a baby named Freddy, causing him a lifelong injury. Dotty, reflecting on the story, understood the consequences of one's actions. The tale emphasized the importance of kindness and the impact of unkind behavior on others.|"[""1. Why did Norah feel embarrassed?\nA) Because she was caught name-calling\nB) Because Mrs. Parlin scolded her\nC) Because she had to spend the morning alone\nD) Because she mistreated her sisters\nE) Because she knew her mistress didn't allow name-calling"", ""2. How did Mrs. Parlin handle Dotty's temper tantrum?\nA) She scolded her harshly\nB) She ignored her behavior\nC) She instructed her to spend time alone\nD) She punished her by taking away her toys\nE) She sent her to her room without dinner"", '3. Why did Dotty look crestfallen after spending the morning alone?\nA) Because she missed her sisters\nB) Because she regretted her actions\nC) Because she was bored\nD) Because she was tired\nE) Because she was hungry', ""4. What lesson did Dotty learn from Mrs. Parlin's story about Harriet Snow?\nA) The importance of sharing toys\nB) The consequences of mistreating others\nC) The joy of playing with siblings\nD) The benefits of being kind\nE) The dangers of telling lies"", '5. What was the main theme of the story about Harriet Snow?\nA) The importance of honesty\nB) The impact of unkind behavior on others\nC) The value of friendship\nD) The power of forgiveness\nE) The joy of helping others', ""6. How did Dotty feel after reflecting on Mrs. Parlin's story?\nA) Angry\nB) Confused\nC) Remorseful\nD) Indifferent\nE) Proud""]"|"[""E) Because she knew her mistress didn't allow name-calling"", 'C) She instructed her to spend time alone', 'B) Because she regretted her actions', 'B) The consequences of mistreating others', 'B) The impact of unkind behavior on others', 'C) Remorseful']"
Prudy's habit of journaling was beneficial. It helped her express thoughts clearly and improve her handwriting. Learning about a girl's mistake taught her a valuable lesson, making her less likely to get angry. The sudden loss of their home taught the three girls about life's uncertainties. They realized that things can change unexpectedly. Despite hearing about not getting too attached to earthly things, they never thought their home would be gone. The fire taught them a hard lesson. The girls tried to help but had to flee. The sight of their burning home was distressing. They left with their grandmother, feeling the loss deeply. Prudy remained hopeful, trusting that God was aware of their situation. Susy despaired, fearing the worst. Their journey away from their home was filled with sorrow and uncertainty.|"['1. What did Prudy learn from journaling?\nA) How to cook\nB) How to sing\nC) How to express thoughts clearly\nD) How to dance\nE) How to ride a bike', '2. How did the girls feel when they saw their burning home?\nA) Happy\nB) Excited\nC) Distressed\nD) Relieved\nE) Indifferent', ""3. Why did Prudy remain hopeful despite their situation?\nA) She didn't care\nB) She trusted that God was aware of their situation\nC) She wanted to give up\nD) She was angry\nE) She was sad"", '4. What lesson did the girls learn from the sudden loss of their home?\nA) Life is always predictable\nB) Things never change unexpectedly\nC) Not to get too attached to earthly things\nD) To always expect the worst\nE) To be careless with belongings', '5. How did Susy feel about their situation?\nA) Hopeful\nB) Fearful\nC) Angry\nD) Excited\nE) Indifferent', '6. What was the main feeling during their journey away from home?\nA) Joy\nB) Sorrow\nC) Relief\nD) Excitement\nE) Boredom']"|['C) How to express thoughts clearly', 'C) Distressed', 'B) She trusted that God was aware of their situation', 'C) Not to get too attached to earthly things', 'B) Fearful', 'B) Sorrow']
The night of the fire finally ended, bringing relief after dreadful events. Mrs. Parlin, despite the chaos, maintained a positive outlook, believing that only sin should truly make us unhappy. Susy, overwhelmed by the loss of their home, struggled to cope with the memories of their pleasant rooms and the pony. The family sought refuge at Mr. Eastman's house, reuniting after the turmoil. Grandma Read tried to find solace in her Bible amidst the noisy atmosphere. Meanwhile, Mr. and Mrs. Eastman, along with the Parlins, tirelessly helped those affected by the fire, while the children, including mischievous Percy, navigated the new environment. Despite the upheaval, Prudy remained resilient, finding joy in simple pleasures and maintaining a positive outlook on the world around her.|"[""1. What was Mrs. Parlin's attitude during the chaotic events?\nA) Negative\nB) Neutral\nC) Positive\nD) Indifferent\nE) Confused"", '2. How did Susy react to the loss of their home?\nA) Found solace in the Bible\nB) Maintained a positive outlook\nC) Struggled to cope with memories\nD) Helped those affected by the fire\nE) Was overwhelmed by the loss', ""3. Where did the family seek refuge after the fire?\nA) Mrs. Parlin's house\nB) Mr. Eastman's house\nC) Grandma Read's house\nD) Mr. and Mrs. Eastman's house\nE) A shelter in town"", '4. How did Grandma Read try to find solace amidst the noisy atmosphere?\nA) By helping those affected by the fire\nB) By maintaining a positive outlook\nC) By reading her Bible\nD) By finding joy in simple pleasures\nE) By struggling to cope with memories', '5. Who tirelessly helped those affected by the fire?\nA) Susy\nB) Percy\nC) Mr. and Mrs. Eastman\nD) Prudy\nE) Mrs. Parlin', '6. How did Prudy react to the upheaval caused by the fire?\nA) Found joy in simple pleasures\nB) Was overwhelmed by the loss\nC) Maintained a negative outlook\nD) Was confused by the chaos\nE) Indifferently navigated the new environment']"|"['C) Positive', 'E) Was overwhelmed by the loss', ""B) Mr. Eastman's house"", 'C) By reading her Bible', 'C) Mr. and Mrs. Eastman', 'A) Found joy in simple pleasures']"
"It was unfortunate that grandma's room was destroyed by fire! Whenever I entered grandma's room, it felt like a place where I wanted to sing. My mother believes that feeling at home is more important than being wicked. She calls it 'home is where the heart is.' Just then, a letter arrived from Willowbrook, informing Mrs. Clifford was unwell, and requesting Mrs. Parlin to visit her. Aunt Louisa mentioned it was lucky that the children could stay with their aunt Eastman. Little did she know that Mrs. Parlin left them there hesitantly, worried that her youngest daughter might get into trouble. Dotty giggled and held a small oriole bird, saying, ""A bird can't harm me. Dotty will take care of you, little birdie."" Meanwhile, Mrs. Parlin was attending to Mrs. Clifford at Willowbrook. If she knew what Dotty was hearing, she might have been shocked."|"['1. What is the main reason Mrs. Parlin left her children with Aunt Eastman?\nA) She wanted a break from taking care of them.\nB) She was worried about her youngest daughter getting into trouble.\nC) She wanted to visit Mrs. Clifford at Willowbrook.\nD) She needed help with household chores.\nE) She wanted her children to spend time with their cousins.', '2. How did Dotty feel about the small oriole bird she held in her hands?\nA) Scared\nB) Indifferent\nC) Excited\nD) Sad\nE) Angry', ""3. What does Mrs. Parlin prioritize according to the text?\nA) Being wicked\nB) Feeling at home\nC) Singing in grandma's room\nD) Visiting Mrs. Clifford\nE) Taking care of the oriole bird"", '4. Why did Aunt Louisa mention that it was lucky for the children to stay with Aunt Eastman?\nA) Because Aunt Eastman had lots of toys for the children to play with.\nB) Because Aunt Eastman lived closer to Willowbrook.\nC) Because Mrs. Parlin asked her to take care of the children.\nD) Because Mrs. Parlin left them there hesitantly.\nE) Because Aunt Eastman was a better caregiver than Mrs. Parlin.', '5. What might Mrs. Parlin have felt if she knew what Dotty was hearing?\nA) Shocked\nB) Happy\nC) Relieved\nD) Angry\nE) Excited', ""6. What was the content of the letter that arrived from Willowbrook?\nA) Mrs. Clifford was unwell and requested Mrs. Parlin's visit.\nB) Mrs. Clifford was throwing a party and invited Mrs. Parlin.\nC) Mrs. Clifford wanted to buy something from Mrs. Parlin.\nD) Mrs. Clifford was moving and asked Mrs. Parlin for help.\nE) Mrs. Clifford was visiting Mrs. Parlin at her home.""]"|['B) She was worried about her youngest daughter getting into trouble.', 'C) Excited', 'B) Feeling at home', 'D) Because Mrs. Parlin left them there hesitantly.', 'A) Shocked', 'A) Mrs. Clifford was un']
"""Miss Honey Drop, that doesn't matter,"" Johnny assured, holding her shoulders as Dotty dragged her along. Amid laughter and chaos, Prudy choked on a crumb and needed to be carried into school. The teacher, after playful ""love-pats,"" joked about the lateness. As they left, she warned to eat rice for dinner. Susy mentioned scary stories told to children, fearing demons in the trees. Percy playfully tossed Dotty into shavings, causing laughter. Bareheaded Mandoline, a Jewish girl, captivated Dotty with her beauty. Despite warnings, Dotty enjoyed Mandoline's company. The children, including Freddy, a deaf and dumb boy, headed to the sea-shore for shell-gathering, an exciting activity compared to picking strawberries."|"['1. What did Prudy need to be carried into school for?\nA) Choking on a crumb\nB) Falling and hurting her knee\nC) Feeling dizzy\nD) Losing her shoe\nE) Forgetting her lunch at home', '2. What did the teacher joke about after playful ""love-pats""?\nA) The weather\nB) The upcoming school trip\nC) The lateness\nD) The new school rules\nE) The school play', '3. Who mentioned scary stories told to children, fearing demons in the trees?\nA) Susy\nB) Dotty\nC) Prudy\nD) Mandoline\nE) Percy', '4. What did Percy playfully do to Dotty, causing laughter?\nA) Tossed her into shavings\nB) Gave her a flower\nC) Sang her a song\nD) Gave her a present\nE) Shared his lunch with her', '5. Who captivated Dotty with her beauty?\nA) Miss Honey Drop\nB) Prudy\nC) Susy\nD) Mandoline\nE) Freddy', '6. What did the children, including Freddy, head to the sea-shore for?\nA) Picking strawberries\nB) Shell-gathering\nC) Building sandcastles\nD) Flying kites\nE) Playing volleyball']"|['A) Choking on a crumb', 'C) The lateness', 'A) Susy', 'A) Tossed her into shavings', 'D) Mandoline', 'B) Shell-gathering']
Once upon a time, Dotty and her friends went to the beach. They were searching for seashells but found none. Just as they were feeling disappointed, they noticed a boy rowing a boat towards them. Dotty was tempted to join him, despite knowing it was wrong. Her friend Lina followed, also feeling conflicted about disobeying her mother's orders. Dotty ignored her conscience and got into the boat, even though she knew it was a bad idea. The weather started to change, the sky grew dark, and the waves became rough. Dotty began to feel uneasy about the situation. This story teaches us that doing the right thing leads to happiness, while ignoring our conscience can lead to trouble.|['1. What were Dotty and her friends searching for at the beach?\nA) Seagulls\nB) Seashells\nC) Sandcastles\nD) Starfish\nE) Sunscreen', '2. Why did Dotty feel tempted to join the boy in the boat?\nA) She wanted to go fishing\nB) She wanted to disobey her mother\nC) She wanted to search for seashells\nD) She wanted to go for a swim\nE) She wanted to watch the sunset', '3. How did Lina feel about getting into the boat?\nA) Excited\nB) Relieved\nC) Conflicted\nD) Scared\nE) Indifferent', '4. What started to change as Dotty and Lina were in the boat?\nA) The wind stopped blowing\nB) The sun came out\nC) The weather became stormy\nD) The waves became calm\nE) The birds started chirping', '5. What did Dotty begin to feel as the situation in the boat worsened?\nA) Excited\nB) Relieved\nC) Uneasy\nD) Happy\nE) Indifferent', '6. What lesson does this story teach us?\nA) Ignoring our conscience leads to happiness\nB) Doing the wrong thing leads to trouble\nC) Disobeying orders is always a good idea\nD) Following strangers is safe\nE) Going to the beach is always fun']|['B) Seashells**', 'B) She wanted to disobey her mother**', 'C) Conflicted**', 'C) The weather became stormy**', 'C) Uneasy**', 'B) Doing the wrong thing leads to trouble**']
If the sky had stayed clear, Dotty might not have felt so guilty. Disobedience is always wrong, no matter the weather. Johnny looked serious, as if he had sailed across the Atlantic many times, but his arms were small. His paddle was like a spoon, and he knew little about boating. Solly and Freddy were older and wiser, yet not as wise as the three men of Gotham in a bowl joke. Dotty felt the wind blew her hat off, but losing it was a small problem compared to being lost at sea. They struggled to row to shore, with the wind pushing them away. The boys' efforts with the paddle were useless. Dotty scolded Solly for lying about being able to row. The sky darkened, and the wind grew stronger, making it harder to reach land.|"[""1. Why did Dotty feel guilty in the text?\nA) Because the wind blew her hat off\nB) Because Solly and Freddy were older and wiser\nC) Because the sky stayed clear\nD) Because Johnny's paddle was like a spoon\nE) Because the boys' efforts with the paddle were useless"", '2. How did Johnny appear despite his lack of boating knowledge?\nA) Confused\nB) Excited\nC) Serious\nD) Skilled\nE) Relaxed', ""3. What problem did Dotty find small compared to being lost at sea?\nA) Losing her hat\nB) Solly lying about rowing\nC) Wind pushing them away\nD) Boys' useless efforts with the paddle\nE) Sky darkening and wind growing stronger"", ""4. Why were the boys' efforts with the paddle described as useless?\nA) The wind pushed them away\nB) Solly lied about being able to row\nC) Dotty scolded Solly\nD) Johnny's arms were small\nE) The sky darkened"", '5. Who did Solly and Freddy compare themselves to in the text?\nA) Dotty and Johnny\nB) Three men of Gotham in a bowl joke\nC) Skilled sailors\nD) Lost at sea\nE) Boating experts', ""6. What made it harder for the group to reach land?\nA) Dotty scolding Solly\nB) Sky staying clear\nC) Wind blowing Dotty's hat off\nD) Boys' useless efforts with the paddle\nE) Darkening sky and stronger wind""]"|['C) Because the sky stayed clear', 'C) Serious', 'A) Losing her hat', 'A) The wind pushed them away', 'B) Three men of Gotham in a bowl joke', 'E) Darkening sky and stronger wind']
The boat spun around like a fragile eggshell, tossed by the waves. If her parents had witnessed it, they might have thought it was the end of Dotty Dimple. But in reality, it wasn't her final chapter. The children were spared from a close call, but such mercies are common in life. The man on board, instead of scolding them, decided to take them back safely. It was a narrow escape, and the children knew it. They made silent promises to never wander off alone again. Dotty, feeling embarrassed, sneaked back home, leaving wet marks on the carpet. She avoided her father, while Johnny sought refuge with the chambermaid. Dotty, left alone, struggled to find dry clothes, feeling uneasy and not wanting to face her sister's scolding.|['1. What happened to Dotty and the children on the boat?\nA) They got lost at sea\nB) They encountered a storm\nC) The boat spun around in the waves\nD) They capsized\nE) They reached their destination safely', '2. How did Dotty feel after the incident on the boat?\nA) Proud\nB) Embarrassed\nC) Relieved\nD) Angry\nE) Indifferent', '3. How did the man on board react to the situation?\nA) He scolded the children\nB) He abandoned them\nC) He took them back safely\nD) He left them on their own\nE) He punished them', '4. What did the children promise themselves after the incident?\nA) To go on more boat rides\nB) To never leave the house again\nC) To always stay together\nD) To never wander off alone again\nE) To forget about the incident', '5. How did Dotty react when she got back home?\nA) She celebrated\nB) She apologized to her father\nC) She avoided her father\nD) She scolded her sister\nE) She confronted the man on board', '6. Where did Johnny seek refuge after the incident?\nA) With his friends\nB) In the forest\nC) With his teacher\nD) With the chambermaid\nE) In his room']|['C) The boat spun around in the waves', 'B) Embarrassed', 'C) He took them back safely', 'D) To never wander off alone again', 'C) She avoided her father', 'D) With the chambermaid']
