generated_passage|Question|Answer
"""Cheerful and lively, the two girls bantered playfully. The shorter, plump girl with mirthful brown eyes tried to coax her taller, more reserved sister into dancing to a Broadway tune. She teased her sister, questioning her serious demeanor and urging her to join in the fun. Expressing joy over their father's new job opportunity, the lively girl danced around, emphasizing the significance of the income it would bring. Despite her efforts, the older sister remained composed, observing her sister's antics with a hint of amusement. Their contrasting personalities were evident as the bubbly girl twirled around, singing a waltz tune, while her sister watched with a more subdued demeanor."""|"[""1. What best describes the younger sister's personality in the text?\nA) Reserved\nB) Lively\nC) Serious\nD) Composed\nE) Mirthful"", ""2. How does the older sister react to her younger sister's attempts to get her to dance?\nA) She joins in immediately\nB) She laughs and starts dancing\nC) She remains composed and observes\nD) She becomes annoyed and leaves\nE) She starts singing along"", ""3. What is the older sister's reaction to her father's new job opportunity?\nA) She dances around joyfully\nB) She remains composed and observant\nC) She starts singing a waltz tune\nD) She becomes mirthful\nE) She teases her sister"", '4. How does the bubbly girl try to convince her sister to dance?\nA) By becoming serious and quiet\nB) By teasing and questioning her serious demeanor\nC) By ignoring her and dancing alone\nD) By starting to sing a Broadway tune\nE) By becoming reserved and composed', '5. What does the text reveal about the contrasting personalities of the two sisters?\nA) They both enjoy dancing\nB) They have similar temperaments\nC) The older sister is more lively\nD) The younger sister is more reserved\nE) The younger sister is bubbly while the older sister is composed', ""6. How does the older sister feel towards her younger sister's behavior?\nA) Annoyed\nB) Amused\nC) Indifferent\nD) Enthusiastic\nE) Sad""]"|['B) Lively', 'C) She remains composed and observes', 'B) She remains composed and observant', 'B) By teasing and questioning her serious demeanor', 'E) The younger sister is bubbly while the older sister is composed', 'B) Amused']
"""There, dear!"" she said in comforting tones. ""You couldn't help it. Don't worry. Daddy won't mind when you tell him you were just dancing with joy because he finally has a plan."" ""I don't care!"" declared Alice, sinking into a chair. ""I'll tell dad myself. I'm happy, even if the vase broke. I never liked it. I don't understand why dad valued it so much."" ""Am I, really?"" the younger girl exclaimed, momentarily forgetting her sorrow over the vase. ""Am I truly like her, Ruth? I'm thrilled! Tell me more about her. I barely remember her. I was only seven when she passed away, Ruth."" ""Oh, I'm so pleased. Now we can go to the theater occasionally--I'm craving the sight of the stage lights and the orchestra tuning up. And you know, while he had no plans, dad wouldn't let us use his professional privilege and present his card at the box office."" ""It was true!"" confirmed the other. ""You must have read about it numerous times in those novels you're always immersed in. The hero and heroine on a raft--she gazes into his eyes and sighs. 'Would you like another bite of boot soup, darling!' Remember the time dad had to use the money he had almost promised me for that charmeuse, and we bought supper at the deli--you know, when Mr. Blake stopped by and you"|"[""1. What was Alice's reaction to breaking the vase?\nA) She was devastated\nB) She was indifferent\nC) She was angry\nD) She was happy\nE) She was confused"", ""2. Why did Alice want to tell her dad about the broken vase?\nA) She wanted to apologize\nB) She wanted to explain why she broke it\nC) She didn't care about the vase\nD) She wanted her dad to know she was happy\nE) She wanted to ask for a new vase"", '3. How did the younger girl feel about being compared to someone named Ruth?\nA) Annoyed\nB) Curious\nC) Happy\nD) Sad\nE) Confused', '4. What did the girls plan to do now that their dad had a plan?\nA) Go to the theater occasionally\nB) Travel to a new city\nC) Start a new hobby\nD) Attend a dance class\nE) Visit a museum', ""5. Why couldn't the girls use their dad's professional privilege before he had a plan?\nA) He didn't trust them\nB) He didn't have a job\nC) He didn't want them to go to the theater\nD) He didn't have a card\nE) He didn't have any connections"", '6. What did the girls buy at the deli instead of the charmeuse?\nA) Soup\nB) Sandwiches\nC) Pizza\nD) Salad\nE) Pasta']"|"['D) She was happy', 'D) She wanted her dad to know she was happy', 'C) Happy', 'A) Go to the theater occasionally', ""C) He didn't want them to go to the theater"", 'A) Soup']"
"""We should wait until Dad receives his salary, which might take a while. It would be nice to celebrate his good luck! Being poor is tough!"" ""I don't care if they hear. Everyone knows Dad hasn't had a job for a long time, and we don't have any resources, or we wouldn't live here. It's no secret that we're poor!"" ""I'm glad. Ruth, when will you stop pretending we're something we're not? You're a sweet sister. I hope a prince will come on a horse, but why does it always have to be white? White horses get dirty quickly! Imagine if the prince had to drive a coal wagon! Look, there goes one now,"" said Alice, pointing out the window. Suddenly, their neighbor Russ Dalwood rushed past with a strange man. Startled, Alice locked the door, and they decided to call the police from Mrs. Reilley's flat downstairs."""|"[""1. What is the reason for waiting to celebrate Dad's good luck?\nA) Dad is receiving his salary\nB) Dad has a new job\nC) Dad is buying a new house\nD) Dad won the lottery\nE) Dad is going on a vacation"", '2. Why does the speaker mention that being poor is tough?\nA) To complain about their situation\nB) To show off their wealth\nC) To brag about their possessions\nD) To ask for help\nE) To plan a celebration', ""3. Who is pretending that they are something they're not?\nA) Ruth\nB) Alice\nC) Dad\nD) Russ Dalwood\nE) Mrs. Reilley"", ""4. What color does Alice mention when talking about the prince's horse?\nA) Black\nB) White\nC) Brown\nD) Gray\nE) Red"", '5. What did Alice see outside the window that made her lock the door?\nA) A white horse\nB) A coal wagon\nC) Their neighbor Russ Dalwood\nD) A strange man\nE) A police officer', ""6. Where did Alice and her family decide to call the police from?\nA) Their own flat\nB) Mrs. Reilley's flat downstairs\nC) The neighbor's house\nD) The police station\nE) Dad's workplace""]"|"['A) Dad is receiving his salary**', 'A) To complain about their situation**', 'A) Ruth**', 'B) White**', 'D) A strange man**', ""B) Mrs. Reilley's flat downstairs**""]"
Alice reassured her older sister, Ruth, that she wasn't afraid despite the recent commotion in their apartment building. She suggested not alarming Mrs. Reilley or the police to avoid unnecessary excitement. Ruth, feeling responsible for her carefree sister, agreed to stay calm and secure their apartment. They awaited their father's return with good news, planning a simple meal from their limited supplies. Despite their financial struggles since moving to the Fenmore Apartment House in New York City, the sisters remained hopeful and resourceful. Ruth decided against going out immediately after the incident, showing her concern for their safety. Their bond and resilience shone through in the face of adversity.|"['1. What did Alice suggest to Ruth to avoid unnecessary excitement?\nA) Call the police immediately\nB) Inform Mrs. Reilley about the commotion\nC) Stay calm and not alarm Mrs. Reilley or the police\nD) Leave the apartment building\nE) Ignore the commotion and continue with their activities', '2. Why did Ruth agree to stay calm and secure their apartment?\nA) Because she wanted to leave the apartment building\nB) Because she wanted to call the police\nC) Because she wanted to inform Mrs. Reilley\nD) Because she felt responsible for her carefree sister\nE) Because she wanted to create unnecessary excitement', ""3. What were Alice and Ruth planning to do while awaiting their father's return?\nA) Call the police\nB) Leave the apartment building\nC) Create unnecessary excitement\nD) Plan a simple meal from their limited supplies\nE) Move to a different apartment building"", '4. What did Ruth decide against doing immediately after the incident?\nA) Leaving the apartment building\nB) Informing Mrs. Reilley\nC) Going out\nD) Calling the police\nE) Staying calm', '5. What did the sisters demonstrate in the face of adversity?\nA) Fear and panic\nB) Hopelessness and despair\nC) Bond and resilience\nD) Excitement and joy\nE) Indifference and apathy', '6. How did Ruth show her concern for their safety after the incident?\nA) By creating unnecessary excitement\nB) By leaving the apartment building\nC) By informing Mrs. Reilley\nD) By staying calm and securing their apartment\nE) By calling the police']"|['C) Stay calm and not alarm Mrs. Reilley or the police', 'D) Because she felt responsible for her carefree sister', 'D) Plan a simple meal from their limited supplies', 'C) Going out', 'C) Bond and resilience', 'D) By staying calm and securing their apartment']
Hosmer DeVere, a kind and cultured gentleman, was the father of Ruth and Alice. Their mother passed away from pneumonia seven years ago, after catching a cold while performing on a drafty stage. Ruth and Alice came from a theatrical family on their father's side. Mr. DeVere, a leading man, met their mother in the theater. Despite their love for home life, financial struggles led Mr. DeVere back to acting. Ruth and Alice, though exposed to theater life, had not shown interest in acting. Mr. DeVere, known for his comedic roles, faced challenges finding acting jobs during tough times. The family had to downsize due to financial difficulties, causing stress and unpaid bills. Ruth, managing the household, felt the pressure of their financial situation.|"[""1. What led to the financial struggles of the DeVere family?\nA) Ruth and Alice's lack of interest in acting\nB) Mr. DeVere's preference for comedic roles\nC) Their mother's passing from pneumonia\nD) Mr. DeVere's difficulty in finding acting jobs\nE) Ruth's management of the household"", ""2. How did Ruth and Alice's mother pass away?\nA) From a heart attack\nB) Due to old age\nC) After catching a cold on a drafty stage\nD) From a car accident\nE) From a chronic illness"", '3. What was Mr. DeVere known for in the theater?\nA) Tragic roles\nB) Leading man roles\nC) Musical roles\nD) Directing plays\nE) Writing plays', '4. Why did Mr. DeVere return to acting despite his love for home life?\nA) To pursue his passion for comedy\nB) To support his daughters financially\nC) To find a new wife in the theater\nD) To escape the stress of unpaid bills\nE) To avoid downsizing the family', '5. Who managed the household in the DeVere family?\nA) Alice\nB) Mr. DeVere\nC) Ruth\nD) Their mother\nE) A hired help', ""6. What effect did financial difficulties have on the DeVere family?\nA) They led to Ruth and Alice's interest in acting\nB) They caused stress and unpaid bills\nC) They resulted in Mr. DeVere quitting acting\nD) They led to a luxurious lifestyle\nE) They improved the family's relationships""]"|"[""D) Mr. DeVere's difficulty in finding acting jobs"", 'C) After catching a cold on a drafty stage', 'B) Leading man roles', 'B) To support his daughters financially', 'C) Ruth', 'B) They caused stress and unpaid bills']"
A beam of hope pierced the darkness as Mr. DeVere confirmed the signed contract, granting him a leading role after weeks of waiting. Alice and Ruth exchanged a glance, revealing their contrasting yet complementary personalities. Ruth's unique blue eyes reflected her love for the extraordinary, while Alice's wholesome appearance and cheerful demeanor made her the epitome of a lively schoolgirl. Living near the kind Mrs. Dalwood had brought the DeVeres closer to her family, including her sons Russ and Billy. Russ, a movie operator, expressed regret for a recent incident, where his protective nature had inadvertently caused a stir. Despite the misunderstanding, the bond between the families continued to grow, with Russ's admiration for Ruth adding a touch of intrigue to their interactions.|"[""1. What event brought the DeVeres closer to Mrs. Dalwood's family?\nA) Ruth's unique blue eyes\nB) Mr. DeVere's leading role contract\nC) Alice's cheerful demeanor\nD) Russ's regretful incident\nE) The signed contract confirmation"", ""2. How did Ruth's blue eyes reflect her personality?\nA) They showed her love for the extraordinary\nB) They revealed her protective nature\nC) They indicated her regretful incident\nD) They displayed her admiration for Russ\nE) They expressed her cheerful demeanor"", ""3. What caused a stir due to Russ's protective nature?\nA) Alice's appearance\nB) Ruth's blue eyes\nC) Mr. DeVere's contract\nD) Russ's regretful incident\nE) Mrs. Dalwood's kindness"", ""4. What added intrigue to the interactions between Ruth and Russ?\nA) Alice's cheerful demeanor\nB) Mrs. Dalwood's kindness\nC) Russ's regretful incident\nD) Ruth's blue eyes\nE) Mr. DeVere's leading role contract"", ""5. How did Alice's appearance and demeanor differ from Ruth's?\nA) Alice was protective like Russ\nB) Ruth had a leading role contract\nC) Alice was cheerful and wholesome\nD) Ruth had blue eyes\nE) Alice was a movie operator"", ""6. What continued to grow despite a recent misunderstanding?\nA) Ruth's admiration for Russ\nB) Alice's appearance\nC) Mr. DeVere's contract\nD) Russ's regretful incident\nE) Mrs. Dalwood's kindness""]"|"[""B) Mr. DeVere's leading role contract"", 'A) They showed her love for the extraordinary', ""D) Russ's regretful incident"", ""D) Ruth's blue eyes"", 'C) Alice was cheerful and wholesome', ""A) Ruth's admiration for Russ""]"
Russ was upset about a man trying to steal his patent. The invention was for machinery to improve moving picture machines by steadying the film. Russ had discussed it with Mr. Pertell from the Comet Film Company, who thought it was promising. The man, Simpson Wolley, wanted to buy the rights, but Russ refused. When Russ found Simpson going through his work, he sent him away. Russ assured his mother that Simpson wouldn't return. Despite the incident, Russ was determined to protect his invention from unscrupulous individuals like Simpson.|"[""1. What was Russ's invention intended to improve?\nA) Computer software\nB) Moving picture machines\nC) Automobile engines\nD) Kitchen appliances\nE) Agricultural tools"", '2. Who did Russ discuss his invention with?\nA) His best friend\nB) His teacher\nC) His neighbor\nD) Mr. Pertell from the Comet Film Company\nE) A random stranger', ""3. Why did Russ refuse to sell the rights of his invention to Simpson Wolley?\nA) Simpson Wolley was a friend\nB) Russ didn't want to make money\nC) Russ didn't trust Simpson Wolley\nD) Simpson Wolley was poor\nE) Russ didn't like his invention"", '4. What did Russ do when he found Simpson Wolley going through his work?\nA) Invited him to stay for dinner\nB) Asked for his opinion\nC) Sent him away\nD) Gave him a tour of the house\nE) Offered him a job', ""5. Who did Russ assure that Simpson Wolley wouldn't return to?\nA) His neighbor\nB) His teacher\nC) His best friend\nD) His mother\nE) Mr. Pertell"", '6. How did Russ feel about protecting his invention from individuals like Simpson Wolley?\nA) Indifferent\nB) Excited\nC) Determined\nD) Scared\nE) Relaxed']"|"['B) Moving picture machines', 'D) Mr. Pertell from the Comet Film Company', ""C) Russ didn't trust Simpson Wolley"", 'C) Sent him away', 'D) His mother', 'C) Determined']"
Russ's father arrived with excitement, sharing news about his upcoming play. He wrapped his daughters in a warm hug, expressing his joy in having them. The actor eagerly talked about his role, anticipating success. Despite financial concerns, he remained optimistic. Meanwhile, the young operator interrupted, inviting them for a big dinner. Russ and his family urged Ruth to join, emphasizing the delicious meal awaiting them. They hoped she would accept the invitation, as it would mean a lot to them.|"[""1. What did Russ's father arrive with?\nA. Sadness\nB. Excitement\nC. Anger\nD. Disappointment\nE. Indifference"", ""2. How did Russ's father express his joy in having his daughters?\nA. By ignoring them\nB. By scolding them\nC. By hugging them warmly\nD. By leaving immediately\nE. By criticizing them"", '3. What was the actor eagerly talking about?\nA. His vacation plans\nB. His new car\nC. His upcoming play\nD. His favorite book\nE. His gardening hobby', ""4. Despite financial concerns, how did Russ's father remain?\nA. Pessimistic\nB. Indifferent\nC. Optimistic\nD. Angry\nE. Sad"", ""5. Who interrupted the conversation with an invitation for a big dinner?\nA. Russ's father\nB. Russ's mother\nC. Russ's sister\nD. The young operator\nE. Ruth"", '6. Why did Russ and his family urge Ruth to join them for dinner?\nA. To talk about their financial concerns\nB. To share some bad news\nC. To emphasize the delicious meal awaiting them\nD. To criticize her\nE. To scold her']"|['B. Excitement', 'C. By hugging them warmly', 'C. His upcoming play', 'C. Optimistic', 'D. The young operator', 'C. To emphasize the delicious meal awaiting them']
"""It's true!"" said the cheerful girl, her eyes gleaming mischievously. ""Russ knows we're not rich, and with dad out of work for so long--oh, chicken! I haven't had any in ages."" In theater groups, no one was paid during rehearsals for ""A Matter of Friendship."" Mr. DeVere and the actors worked hard without pay. Those without savings relied on the kindness of others. It was a test of friendship for them to survive. Even after the play opened, they couldn't expect payment. They had pawned their belongings, and bills piled up. Neighbors like Mrs. Dalwood sent food, sensing their struggle. Mr. DeVere's voice was crucial for his job, but a sudden ailment silenced him. The girls rushed to help, realizing the severity. Alice, more composed, offered lozenges to soothe his throat."|"['Question 1: What was the main reason why the theater group members were not paid during rehearsals for ""A Matter of Friendship""?\nA) Lack of interest in the play\nB) Financial constraints\nC) Inadequate rehearsal time\nD) Disagreements among the actors\nE) Lack of talent among the actors', 'Question 2: How did those without savings manage during the period when they were not paid for their rehearsals?\nA) By borrowing money from the bank\nB) By selling their belongings\nC) By taking up part-time jobs\nD) By receiving government assistance\nE) By winning a lottery', 'Question 3: What did neighbors like Mrs. Dalwood do to help the struggling theater group members?\nA) Sent money\nB) Sent food\nC) Offered job opportunities\nD) Provided free accommodation\nE) Gave them acting lessons', ""Question 4: Why was Mr. DeVere's voice crucial for his job?\nA) He was a singer\nB) He was a public speaker\nC) He was a voice actor\nD) He was a radio host\nE) He was a theater director"", ""Question 5: What did Alice offer to soothe Mr. DeVere's throat when he fell ill?\nA) Soup\nB) Medicine\nC) Lozenges\nD) Tea\nE) Ice cream"", 'Question 6: What did the sudden ailment that silenced Mr. DeVere reveal about the theater group members?\nA) Their lack of concern for each other\nB) Their lack of talent in acting\nC) Their reliance on Mr. DeVere\nD) Their lack of preparation for emergencies\nE) Their dedication to their craft']"|['B) Financial constraints', 'B) By selling their belongings', 'B) Sent food', 'B) He was a public speaker', 'C) Lozenges', 'E) Their dedication to their craft']
"Alice hurried back and forth from her room, carrying a box of troches to her father. He sat still, staring ahead, clearly troubled about the future. ""Here, Father,"" urged Alice, wrapping her arm around him. ""These will soothe your throat. Remember when I had a bad cold? These helped me. Please take one!"" Mr. DeVere hesitated but eventually accepted the lozenge, determined to stay strong for his daughters. Alice reassured him, sharing her own experience with a sudden hoarse voice that quickly improved. She suggested consulting a doctor, and Mrs. Dalwood recommended a reliable physician. The doctor's visit brought relief as he prescribed medication and advised Mr. DeVere to rest his voice. Despite the initial worry, the family felt hopeful after the doctor's visit."|"['1. What did Alice bring to her father to soothe his throat?\nA) Cough syrup\nB) Lozenges\nC) Herbal tea\nD) Hot soup\nE) Ice cream', '2. Why was Mr. DeVere troubled about the future?\nA) He lost his job\nB) He was moving to a new city\nC) He was worried about his health\nD) He had a disagreement with Alice\nE) He was planning a vacation', '3. How did Alice try to comfort her father?\nA) By making him laugh\nB) By singing his favorite song\nC) By sharing her own experience and offering him lozenges\nD) By taking him out for a walk\nE) By asking him to ignore his health issues', ""4. Who recommended a reliable physician to Mr. DeVere?\nA) Alice\nB) Mrs. Dalwood\nC) The doctor\nD) Mr. DeVere's friend\nE) Alice's sister"", ""5. How did Mr. DeVere feel after the doctor's visit?\nA) Anxious\nB) Relieved\nC) Angry\nD) Confused\nE) Indifferent"", '6. What did the doctor prescribe for Mr. DeVere?\nA) Bed rest\nB) Surgery\nC) Exercise\nD) A vacation\nE) A new job']"|['B) Lozenges', 'C) He was worried about his health', 'C) By sharing her own experience and offering him lozenges', 'B) Mrs. Dalwood', 'B) Relieved', 'A) Bed rest']
