generated_passage|Question|Answer
When Mary Lennox arrived at Misselthwaite Manor to live with her uncle, everyone thought she was the most unpleasant-looking child they had ever seen. She had a thin face and body, light hair, and a sour expression. Born in India, she was often ill. Her parents were too busy and unwell to care for her, leaving her with an Ayah who kept her out of sight to please her mother. Mary grew up spoiled and selfish. Her English governesses couldn't handle her, and even the Ayah refused to come when Mary threw a tantrum. That morning, a mysterious atmosphere hung over the manor. Native servants were missing, and Mary was left alone as a strange young officer visited her mother. Soon, the truth emerged: cholera had struck, causing chaos and death.|"[""1. What was Mary Lennox's appearance when she arrived at Misselthwaite Manor?\nA) Heavy face and body, dark hair, and a cheerful expression\nB) Thin face and body, light hair, and a sour expression\nC) Round face and body, black hair, and a sad expression\nD) Oval face and body, blonde hair, and a happy expression\nE) Square face and body, brown hair, and a confused expression"", '2. Why did Mary grow up spoiled and selfish?\nA) Her parents were always around to care for her\nB) She had a kind and caring Ayah who taught her good manners\nC) Her parents were too busy and unwell to care for her\nD) She had many siblings who taught her to share\nE) She had strict governesses who disciplined her well', '3. What was the mysterious atmosphere that hung over the manor that morning?\nA) A festive celebration\nB) A sense of peace and tranquility\nC) A feeling of impending danger\nD) A joyful reunion\nE) A surprise visit from relatives', '4. What caused chaos and death at Misselthwaite Manor?\nA) A surprise party\nB) A sudden snowstorm\nC) The arrival of a strange young officer\nD) A mysterious illness called cholera\nE) The disappearance of the native servants', ""5. How did Mary's behavior affect the Ayah?\nA) The Ayah became Mary's best friend\nB) The Ayah disciplined Mary strictly\nC) The Ayah refused to come when Mary threw a tantrum\nD) The Ayah spoiled Mary even more\nE) The Ayah left Mary in the care of the governesses""]"|['B) Thin face and body, light hair, and a sour expression', 'C) Her parents were too busy and unwell to care for her', 'C) A feeling of impending danger', 'D) A mysterious illness called cholera', 'C) The Ayah refused to come when Mary threw a tantrum']
On the second day, amidst the chaos, Mary hid in the nursery, forgotten by everyone. She felt lonely and scared, hearing strange noises and cries. Mary found the dining room abandoned, with a meal left untouched. She ate some fruit and biscuits and drank wine, making her drowsy. She fell asleep, waking to a silent house. Wondering about the cholera and her deceased Ayah, she longed for someone to care for her. Suddenly, she saw a snake slither away and heard men approaching. A familiar officer entered, surprised to see her. Mary, hungry and neglected, stood there feeling unloved and ignored.|['1. What did Mary do when she felt lonely and scared in the nursery?\nA) Ate some fruit and biscuits\nB) Drank wine\nC) Fell asleep\nD) Heard strange noises and cries\nE) Found the dining room abandoned', '2. Why did Mary feel drowsy after drinking wine?\nA) She was scared\nB) She was lonely\nC) She was hungry\nD) She was neglected\nE) She was forgotten by everyone', '3. What did Mary find in the dining room?\nA) A familiar officer\nB) A snake\nC) A meal left untouched\nD) Strange noises and cries\nE) Men approaching', '4. What did Mary long for while thinking about the cholera and her deceased Ayah?\nA) To find the nursery\nB) To see a snake\nC) To hear strange noises\nD) To care for someone\nE) To drink wine', '5. Why was the officer surprised to see Mary?\nA) She was hungry\nB) She was neglected\nC) She felt lonely and scared\nD) She was feeling unloved and ignored\nE) She was in the nursery', '6. How did Mary feel when she saw the snake slither away and heard men approaching?\nA) Loved and cared for\nB) Lonely and scared\nC) Happy and excited\nD) Surprised and confused\nE) Angry and frustrated']|['D) Heard strange noises and cries', 'C) She was hungry', 'C) A meal left untouched', 'D) To care for someone', 'B) She was neglected', 'B) Lonely and scared']
"""I am Mary Lennox,"" the young girl stated firmly, feeling offended by the man's comment about her father's bungalow. ""I fell asleep during the cholera outbreak and just woke up. Why hasn't anyone come?"" In that moment, Mary learned that she had lost both her parents to the illness, and the servants had deserted the house, leaving her alone except for a small snake. Unaffected by her parents' absence, Mary focused on herself, as she had always done. She hoped to be with kind people who would indulge her, unlike the English clergyman's crowded and shabby home where she was initially taken. Unhappy with the clergyman's children, who teased her with the nickname ""Mistress Mary Quite Contrary,"" Mary longed for a better place, perhaps with her uncle, Mr. Archibald Craven."|"['1. What did Mary learn about her parents?\nA) They had gone on a trip\nB) They had passed away due to the cholera outbreak\nC) They had abandoned her\nD) They were coming back soon\nE) They were hiding in the house', ""2. How did Mary feel about the clergyman's crowded and shabby home?\nA) She loved it\nB) She felt comfortable there\nC) She found it too luxurious\nD) She disliked it\nE) She was indifferent towards it"", ""3. What did the clergyman's children call Mary?\nA) Mary the Magnificent\nB) Mary the Mysterious\nC) Mary the Mischievous\nD) Mistress Mary Quite Contrary\nE) Mary the Modest"", '4. What did Mary hope for in her new home?\nA) Harsh treatment\nB) Kind people who would indulge her\nC) Abandonment\nD) Crowded and shabby conditions\nE) Teasing and nicknames', '5. Who did Mary long to be with?\nA) The clergyman\nB) Her parents\nC) Mr. Archibald Craven\nD) The servants\nE) The small snake', '6. How did Mary feel about being alone in the house?\nA) Excited\nB) Scared\nC) Content\nD) Annoyed\nE) Indifferent']"|['B) They had passed away due to the cholera outbreak', 'D) She disliked it', 'D) Mistress Mary Quite Contrary', 'B) Kind people who would indulge her', 'C) Mr. Archibald Craven', 'C) Content']
"Mary overheard Basil talking about his uncle, Mr. Archibald Craven, who lived in a desolate old house in the country. Basil described his uncle as a cross hunchback who kept to himself. Mrs. Crawford announced that she would be sailing to England soon to stay with Mr. Craven at Misselthwaite Manor. Mary seemed uninterested, earning her the nickname ""Mistress Mary Quite Contrary"" due to her unattractive manner. Mrs. Crawford pitied Mary, noting her lack of pretty ways compared to her mother. Mary's journey to England was under the care of Mrs. Medlock, Mr. Craven's housekeeper. Despite Mary's disinterest, she was curious about her uncle and his home, wondering what he would be like and what a hunchback was."|"['1. What did Basil describe his uncle as?\nA) Handsome\nB) Cross hunchback\nC) Sociable\nD) Young\nE) Energetic', '2. Why did Mary earn the nickname ""Mistress Mary Quite Contrary""?\nA) She was always happy and cheerful\nB) She was interested in her uncle\'s house\nC) She was unattractive in her manner\nD) She was very friendly to everyone\nE) She loved to travel', '3. Who announced that she would be sailing to England soon to stay with Mr. Craven at Misselthwaite Manor?\nA) Mrs. Medlock\nB) Mary\nC) Mrs. Crawford\nD) Basil\nE) Mr. Archibald Craven', '4. What was Mary curious about regarding her uncle and his home?\nA) His favorite color\nB) His favorite food\nC) What he would be like\nD) His favorite sport\nE) His favorite book', ""5. Who was Mary's journey to England under the care of?\nA) Mr. Craven\nB) Basil\nC) Mrs. Medlock\nD) Mrs. Crawford\nE) Mr. Archibald Craven"", '6. What did Mrs. Crawford note about Mary compared to her mother?\nA) Lack of intelligence\nB) Lack of pretty ways\nC) Lack of kindness\nD) Lack of wealth\nE) Lack of education']"|['B) Cross hunchback', 'C) She was unattractive in her manner', 'C) Mrs. Crawford', 'C) What he would be like', 'C) Mrs. Medlock', 'B) Lack of pretty ways']
Mary, a lonely girl, had never felt like she belonged anywhere, even when her parents were alive. She pondered why she never felt like anyone's little girl. Despite having servants and necessities, no one paid attention to her. Unaware that she was disagreeable, she thought others were. Mrs. Medlock, whom she found disagreeable, escorted her to Yorkshire. Mary tried to distance herself from Mrs. Medlock, not wanting to be associated with her. Mrs. Medlock, undisturbed by Mary's thoughts, was determined to follow Mr. Craven's orders. Mr. Craven, Mary's guardian, summoned her after the death of her aunt and uncle. Mary, looking plain and fretful, sat quietly during the journey, catching Mrs. Medlock's attention. Mrs. Medlock shared details about Misselthwaite Manor, intriguing Mary despite her efforts to appear disinterested.|"[""1. What is Mary's initial feeling towards Mrs. Medlock?\nA) Admiration\nB) Disgust\nC) Indifference\nD) Fear\nE) Curiosity"", '2. Why did Mary try to distance herself from Mrs. Medlock during the journey to Yorkshire?\nA) She found Mrs. Medlock annoying.\nB) She wanted to explore the surroundings alone.\nC) She was afraid of Mrs. Medlock.\nD) She wanted to be associated with Mr. Craven instead.\nE) She felt sorry for Mrs. Medlock.', ""3. How did Mrs. Medlock react to Mary's attempts to distance herself?\nA) She became angry.\nB) She ignored Mary.\nC) She tried to befriend Mary.\nD) She was determined to follow Mr. Craven's orders.\nE) She scolded Mary."", ""4. What intrigued Mary despite her efforts to appear disinterested?\nA) Mrs. Medlock's stories\nB) Mr. Craven's orders\nC) The journey to Yorkshire\nD) Misselthwaite Manor\nE) Mrs. Medlock's appearance"", '5. How did Mrs. Medlock view Mary during the journey?\nA) Plain and fretful\nB) Excited and cheerful\nC) Energetic and playful\nD) Quiet and reserved\nE) Grumpy and demanding', ""6. What event led to Mary being summoned by Mr. Craven?\nA) The death of her parents\nB) Mrs. Medlock's arrival\nC) The death of her aunt and uncle\nD) Mrs. Medlock's disagreement\nE) Mary's desire to explore Yorkshire""]"|"['B) Disgust', 'A) She found Mrs. Medlock annoying.', ""D) She was determined to follow Mr. Craven's orders."", 'D) Misselthwaite Manor', 'A) Plain and fretful', 'C) The death of her aunt and uncle']"
"Mrs. Medlock agreed, ""You're right. It doesn't matter. I don't know why you're at Misselthwaite Manor, maybe it's just the easiest option. Mr. Craven won't bother about you, that's for sure. He never bothers about anyone."" Despite trying not to care, Mary glanced at her. The thought of the hunchback being married surprised her. Mrs. Medlock noticed and continued, finding it a way to pass the time. She shared a story about Mr. Craven's late wife, how he cared for her deeply. When she passed away, it affected him greatly. He isolates himself in the West Wing, only allowing Pitcher to see him. Mary felt a sense of melancholy, picturing the dreariness of the mansion with locked rooms and a secluded man. The rain outside mirrored her somber mood. The memory of the pretty wife who could have brought joy to the house lingered, but she was gone."|"['1. What surprised Mary about Mr. Craven?\nA) His isolation in the West Wing\nB) His lack of care for his late wife\nC) His relationship with Pitcher\nD) His marriage to a hunchback\nE) His absence from Misselthwaite Manor', ""2. Why did Mrs. Medlock share a story about Mr. Craven's late wife with Mary?\nA) To pass the time\nB) To make Mary feel happy\nC) To gossip about Mr. Craven\nD) To criticize Mr. Craven\nE) To ask for Mary's help"", ""3. How did Mr. Craven react to his wife's passing?\nA) He became more social\nB) He isolated himself in the West Wing\nC) He remarried immediately\nD) He moved away from Misselthwaite Manor\nE) He ignored the situation"", ""4. What mood did Mary feel as Mrs. Medlock shared the story about Mr. Craven's late wife?\nA) Joyful\nB) Melancholy\nC) Excited\nD) Angry\nE) Anxious"", ""5. Why did Mary picture the mansion as dreary and secluded?\nA) Because of the rain outside\nB) Because of Mrs. Medlock's story\nC) Because of Mr. Craven's absence\nD) Because of Mary's own feelings\nE) Because of Pitcher's visits"", ""6. What did Mary feel about the memory of Mr. Craven's late wife?\nA) She felt happy\nB) She felt indifferent\nC) She felt hopeful\nD) She felt sad\nE) She felt angry""]"|"['D) His marriage to a hunchback', 'A) To pass the time', 'B) He isolated himself in the West Wing', 'B) Melancholy', ""B) Because of Mrs. Medlock's story"", 'D) She felt sad']"
Mrs. Medlock advised Mary not to expect to meet Mr. Craven and to be prepared to entertain herself. She was warned not to wander around the house without permission. Mary, feeling less sorry for Mr. Craven, gazed at the rainy landscape from the train. Mrs. Medlock bought lunch, and they ate in the carriage. The rain intensified, and everyone at the station wore rain gear. Mary dozed off, woke up in the dark, and helped Mrs. Medlock with their belongings. They arrived at a small station where a brougham awaited them. Mary was intrigued by the journey to the mysterious manor. Mrs. Medlock mentioned they would cross Missel Moor before reaching the Manor. Mary observed the passing village and countryside through the window as they drove along in the night.|"['1. What advice did Mrs. Medlock give to Mary before they arrived at the manor?\nA) To expect to meet Mr. Craven\nB) To wander around the house freely\nC) To entertain herself\nD) To ignore the rainy landscape\nE) To not eat lunch in the carriage', '2. Why did Mrs. Medlock warn Mary not to wander around the house without permission?\nA) Because Mr. Craven was expecting her\nB) Because the house was too big\nC) Because there were dangerous animals around\nD) Because Mary might get lost\nE) Because it was not allowed', '3. How did Mary feel about Mr. Craven as she gazed at the rainy landscape from the train?\nA) Sorry\nB) Happy\nC) Excited\nD) Angry\nE) Indifferent', '4. What did Mary and Mrs. Medlock do while they ate lunch in the carriage?\nA) Watched a movie\nB) Played a game\nC) Slept\nD) Talked\nE) Read a book', '5. What did everyone at the station wear due to the intensifying rain?\nA) Sunscreen\nB) Umbrellas\nC) Sunglasses\nD) Snow boots\nE) Rain gear', ""6. What intrigued Mary about the journey to the mysterious manor?\nA) The rainy weather\nB) The passing village and countryside\nC) Mrs. Medlock's stories\nD) The brougham\nE) Mr. Craven's presence""]"|['C) To entertain herself', 'E) Because it was not allowed', 'E) Indifferent', 'D) Talked', 'E) Rain gear', 'B) The passing village and countryside']
The carriage slowed down as if going uphill, the darkness outside enveloping everything. Through the window, Mary saw only blackness. The carriage jolted, casting light on a rough road cutting through bushes. Mrs. Medlock explained they were crossing wild land with heather, gorse, and wild animals. The wind howled as they drove through the dark, passing bridges with rushing water below. Finally, they reached a vast house with dimly lit windows. Inside, a massive oak door led to a dimly lit hall filled with portraits and suits of armor. Mary felt small and odd in the grand space. Led through corridors, she found a room with tapestry-covered walls depicting a forest. The room felt curious and gloomy, with a view of endless land outside. The housemaid's noisy fire-starting woke Mary, who marveled at the unique room.|['1. What did Mary see through the window of the carriage?\nA) Wild animals\nB) Bridges with rushing water\nC) Blackness\nD) Dimly lit windows\nE) Suits of armor', '2. What did Mrs. Medlock explain they were crossing?\nA) Bridges with rushing water\nB) Vast house\nC) Wild land with heather and gorse\nD) Dimly lit hall\nE) Endless land outside', '3. How did Mary feel in the grand hall of the vast house?\nA) Odd\nB) Small\nC) Curious\nD) Gloomy\nE) Unique', '4. What did Mary find in the room with tapestry-covered walls?\nA) Endless land outside\nB) Wild animals\nC) Portraits\nD) Forest depicted on the walls\nE) Dimly lit windows', '5. What woke Mary in the room with tapestry-covered walls?\nA) Noisy fire-starting by the housemaid\nB) Wild animals\nC) Endless land outside\nD) Dimly lit windows\nE) Suits of armor', '6. How did Mary feel about the unique room in the vast house?\nA) Small\nB) Odd\nC) Curious\nD) Gloomy\nE) Excited']|['C) Blackness', 'C) Wild land with heather and gorse', 'A) Odd', 'D) Forest depicted on the walls', 'A) Noisy fire-starting by the housemaid', 'E) Excited']
"Mary was puzzled by Martha's demeanor. The servants in India were subservient, addressing their masters with respect and never daring to speak as equals. They didn't use ""please"" or ""thank you,"" and Mary had even slapped her Ayah. She wondered how this new girl would react if slapped. Martha, with her Yorkshire accent, expressed her thoughts candidly, noting the absence of a master or mistress at Misselthwaite, apart from Mr. Pitcher and Mrs. Medlock. She shared her surprise at being employed due to Mrs. Medlock's kindness. Martha believed it was essential for Mary to learn to care for herself early on, contrasting it with the upbringing of wealthy children. Despite the cultural differences, Martha showed curiosity and respect towards Mary, emphasizing the importance of understanding and tolerance."|"[""1. What was Mary puzzled by regarding Martha's demeanor?\nA) Martha's accent\nB) Martha's kindness\nC) Martha's respect towards her\nD) Martha's surprise at being employed\nE) Martha's contrasting views on upbringing"", '2. How did the servants in India address their masters?\nA) With indifference\nB) With equality\nC) With disrespect\nD) With subservience\nE) With fear', '3. Why did Mary wonder how the new girl would react if slapped?\nA) To test her reaction\nB) To show her authority\nC) To compare her to the servants in India\nD) To understand her demeanor\nE) To provoke a response', ""4. What surprised Martha about being employed at Misselthwaite?\nA) Mrs. Medlock's kindness\nB) Mary's behavior\nC) Mr. Pitcher's presence\nD) The lack of servants\nE) The cultural differences"", '5. What did Martha believe was essential for Mary to learn early on?\nA) Respect for servants\nB) Independence and self-care\nC) Obedience to authority\nD) The importance of wealth\nE) The value of cultural differences', '6. How did Martha feel towards Mary despite the cultural differences?\nA) Disgusted\nB) Curious and respectful\nC) Fearful\nD) Indifferent\nE) Jealous']"|"[""C) Martha's respect towards her"", 'D) With subservience', 'D) To understand her demeanor', ""A) Mrs. Medlock's kindness"", 'B) Independence and self-care', 'B) Curious and respectful']"
The upset woman, feeling misunderstood and distant from what she knew, broke into tears. Martha, a kind-hearted girl, tried to comfort her, urging her to stop crying. She explained that it was time to get up and that she had to take the woman's meals to the nursery next door. She offered to help her get dressed, mentioning that colorful clothes had been specially chosen for her by Mr. Craven to uplift her spirits. Martha's mother understood Mr. Craven's intention behind the colorful clothes, as she believed in the power of colors to brighten one's mood.|"[""1. What was Martha's main intention behind urging the upset woman to stop crying?\nA) To make her feel more upset\nB) To comfort her\nC) To scold her\nD) To ignore her\nE) To make her cry more"", '2. Why did Martha mention that colorful clothes had been chosen for the woman by Mr. Craven?\nA) To make her feel sad\nB) To match the nursery decor\nC) To make her look silly\nD) To uplift her spirits\nE) To make her feel angry', '3. What did Martha offer to help the woman with?\nA) Cooking dinner\nB) Cleaning the nursery\nC) Getting dressed\nD) Ignoring her\nE) Making her cry more', ""4. What did Martha's mother believe in regarding the power of colors?\nA) They have no effect on mood\nB) They can darken one's mood\nC) They can uplift one's spirits\nD) They can make one cry\nE) They are useless"", '5. How did the upset woman feel before Martha tried to comfort her?\nA) Happy\nB) Excited\nC) Misunderstood\nD) Angry\nE) Relaxed', ""6. What was Martha's role in the situation with the upset woman?\nA) To make her cry more\nB) To scold her\nC) To comfort her\nD) To ignore her\nE) To make her feel upset""]"|"['B) To comfort her', 'D) To uplift her spirits', 'C) Getting dressed', ""C) They can uplift one's spirits"", 'C) Misunderstood', 'C) To comfort her']"
