generated_passage|Question|Answer
The warm September morning at Severndale felt heavier than usual, lacking its usual refreshing breeze. Despite the beautiful surroundings, the air seemed lifeless and the dry grass suffered from the intense summer heat. Inside, the breakfast room was inviting, with meticulous care put into its decor. Old Jerome, the dignified major-domo, moved silently, ensuring every detail was perfect. However, a troubled expression clouded his face as he murmured to himself about the guest who had arrived at Severndale. He was concerned about the mismatch between this guest and the refined young mistress, Peggy. Jerome doubted the guest's ability to guide Peggy, feeling she lacked the qualities and upbringing of the household. Jerome's internal monologue reflected his unease about the situation, questioning the wisdom of inviting this guest to Severndale.|"[""1. What is the main reason for Jerome's troubled expression?\nA) The intense summer heat\nB) The lack of a refreshing breeze\nC) The mismatch between the guest and Peggy\nD) The beautiful surroundings\nE) The meticulous care put into the breakfast room"", '2. How does the atmosphere at Severndale differ from its usual state in the text?\nA) It lacks a refreshing breeze\nB) The air is lifeless\nC) The grass is dry from intense heat\nD) The breakfast room is inviting\nE) All of the above', ""3. What is Jerome concerned about regarding the guest at Severndale?\nA) The lack of qualities and upbringing\nB) The intense summer heat\nC) The beautiful surroundings\nD) The decor of the breakfast room\nE) Peggy's guidance skills"", ""4. What does Jerome doubt about the guest's ability?\nA) To move silently\nB) To ensure every detail is perfect\nC) To guide Peggy\nD) To question the wisdom of inviting guests\nE) To murmur to himself"", ""5. What does Jerome's internal monologue reflect about the situation at Severndale?\nA) His excitement about the guest's arrival\nB) His unease and questioning of the guest's fit with Peggy\nC) His admiration for the beautiful surroundings\nD) His satisfaction with the decor of the breakfast room\nE) His confidence in Peggy's abilities"", ""6. What is Jerome's primary concern regarding the guest at Severndale?\nA) The mismatch with Peggy\nB) The lack of a refreshing breeze\nC) The decor of the breakfast room\nD) The intense summer heat\nE) The lack of care put into the surroundings""]"|"['C) The mismatch between the guest and Peggy**', 'E) All of the above**', 'A) The lack of qualities and upbringing**', 'C) To guide Peggy**', ""B) His unease and questioning of the guest's fit with Peggy**"", 'A) The mismatch with Peggy**']"
"""Excuse me, ma'am, but my feelings have gotten the better of my breeding,"" said a voice. ""I certainly agree with you, Mis' Lucy. There's going to be trouble if things continue as they've begun since the Madam and that dog arrived at Severndale. But look, here comes our young mistress,"" the voice continued as a clear, sweet voice singing was heard outside. Peggy Stewart, the heiress of Severndale, entered the room with her Russian wolfhound, Tzaritza. Peggy, a lovely dark-haired girl of fifteen, had changed significantly over the past year, growing into a charming young lady. She was joined by her aunt, Mrs. Peyton Stewart, who carried her French poodle. Toinette, the poodle, made a wild dash for a Persian cat, only to be stopped by Sultana, the cat. Tzaritza calmly picked up the yelping poodle and presented her to Peggy, who was scolded by Toinette's mistress for having such a savage creature near her precious pet."""|"['1. What kind of animal is Tzaritza?\nA) French poodle\nB) Persian cat\nC) Russian wolfhound\nD) Tabby cat\nE) German shepherd', ""2. Who is scolding Peggy for having a savage creature near her precious pet?\nA) Mrs. Peyton Stewart\nB) Tzaritza\nC) Sultana\nD) Mis' Lucy\nE) Toinette"", ""3. What is the name of Peggy's aunt's French poodle?\nA) Tzaritza\nB) Sultana\nC) Peggy\nD) Mis' Lucy\nE) Toinette"", '4. How has Peggy changed over the past year?\nA) She has become more reserved.\nB) She has become less charming.\nC) She has grown into a charming young lady.\nD) She has become more reckless.\nE) She has become more selfish.', ""5. Who is the speaker worried about causing trouble at Severndale?\nA) Peggy\nB) Tzaritza\nC) Mrs. Peyton Stewart\nD) Mis' Lucy\nE) Sultana"", '6. What is the relationship between Peggy and Mrs. Peyton Stewart?\nA) Sisters\nB) Mother and daughter\nC) Cousins\nD) Aunt and niece\nE) Friends']"|['C) Russian wolfhound', 'E) Toinette', 'E) Toinette', 'C) She has grown into a charming young lady.', 'A) Peggy', 'D) Aunt and niece']
Tzaritza's disapproving look was almost human. She growled softly, placing the intimidated poodle at Peggy's feet before leaving the room, radiating disdainful grace. Mrs. Stewart quickly picked up the poodle, unharmed except for a scratch from Sultana, the elegant cat. Peggy assured her aunt that Tzaritza meant no harm and had brought the poodle for protection. Mrs. Stewart demanded the pets be kept separate to avoid endangering Toinette. Peggy was surprised by her aunt's sudden change and agreed to keep Tzaritza outside and Sultana away from the dining room. Mrs. Stewart's plans to charm Neil Stewart and secure a permanent stay at Severndale seemed to falter as Peggy's unwavering gaze hinted at deeper motives. Peggy complied with her aunt's wishes, ensuring a peaceful breakfast for Mrs. Stewart.|"['1. What did Tzaritza do with the poodle?\nA) She played with it\nB) She growled at it\nC) She ignored it\nD) She cuddled with it\nE) She barked at it', '2. Why did Mrs. Stewart pick up the poodle?\nA) To pet it\nB) To protect it from Tzaritza\nC) To feed it\nD) To play with it\nE) To groom it', ""3. What did Peggy assure her aunt about Tzaritza's intentions?\nA) Tzaritza wanted to play with the poodle\nB) Tzaritza meant harm to the poodle\nC) Tzaritza brought the poodle for protection\nD) Tzaritza wanted to befriend the poodle\nE) Tzaritza wanted to chase the poodle"", '4. Why did Mrs. Stewart demand the pets be kept separate?\nA) To prevent them from fighting\nB) To keep them from running away\nC) To train them better\nD) To make room for Toinette\nE) To take them for a walk', ""5. How did Peggy react to her aunt's sudden change?\nA) She was confused\nB) She was angry\nC) She was relieved\nD) She was excited\nE) She was indifferent"", '6. What did Peggy do to ensure a peaceful breakfast for Mrs. Stewart?\nA) She cooked a special meal\nB) She played music\nC) She kept Tzaritza outside\nD) She let Sultana in the dining room\nE) She invited more pets to join']"|['B) She growled at it', 'B) To protect it from Tzaritza', 'C) Tzaritza brought the poodle for protection', 'A) To prevent them from fighting', 'A) She was confused', 'C) She kept Tzaritza outside']
In the past two days, things had not looked promising for Mrs. Stewart's plans. However, being a clever woman, she knew how to handle the situation. She expressed her attachment to her dog Toinette and explained how lonely she had been since her husband's passing. Mrs. Stewart looked forward to spending time with her niece Peggy, believing they could support each other. During breakfast, Peggy impressed Mrs. Stewart with her hostess skills and self-assurance. Later, when Mrs. Stewart was ready to go into town, she found Peggy confidently riding her horse with her loyal companions by her side. Despite Mrs. Stewart's disapproval of Peggy's love for riding, the scene was picturesque. Peggy's grace and confidence, set against the backdrop of the beautiful estate, made for a stunning sight. Mrs. Stewart, dressed in a flamboyant outfit, couldn't hide her disapproval as she watched Peggy ride off.|"[""1. What did Mrs. Stewart express to Peggy during their time together?\nA) Her dislike for Toinette\nB) Her excitement for her upcoming trip\nC) Her loneliness and attachment to her dog\nD) Her disapproval of Peggy's horse riding\nE) Her plans to sell the estate"", ""2. How did Peggy impress Mrs. Stewart during breakfast?\nA) By showing off her new car\nB) By displaying her hostess skills and self-assurance\nC) By ignoring Mrs. Stewart's questions\nD) By refusing to eat breakfast\nE) By criticizing Mrs. Stewart's outfit"", ""3. What was Mrs. Stewart's reaction when she saw Peggy riding her horse with her companions?\nA) Approval and admiration\nB) Confusion and frustration\nC) Disapproval and disapproval\nD) Excitement and joy\nE) Indifference and boredom"", ""4. How did Mrs. Stewart feel about Peggy's love for riding?\nA) Enthusiastic\nB) Supportive\nC) Disapproving\nD) Indifferent\nE) Excited"", '5. What did Mrs. Stewart wear while watching Peggy ride off?\nA) A flamboyant outfit\nB) Riding gear\nC) Pajamas\nD) A business suit\nE) A costume', '6. What was the overall mood of the passage?\nA) Joyful and celebratory\nB) Tense and dramatic\nC) Sad and melancholic\nD) Exciting and adventurous\nE) Disapproving and critical']"|['C) Her loneliness and attachment to her dog', 'B) By displaying her hostess skills and self-assurance', 'C) Disapproval and disapproval', 'C) Disapproving', 'A) A flamboyant outfit', 'E) Disapproving and critical']
Peggy was puzzled as to why her aunt seemed displeased lately, unaware of the gossip circulating among the servants. Her aunt criticized Peggy for riding with a bodyguard into town, considering it unnecessary and attention-seeking. Peggy defended her actions, explaining that it was a normal practice in their small town. Despite her explanations, her aunt insisted she leave the bodyguard behind, deeming Peggy too old for such behavior. The conversation was overheard by a young servant named Shelby, who rushed to assist Peggy upon hearing her distress. As the situation unfolded, Shelby observed the exchange between Peggy and her aunt, noting the tension in the air.|"[""1. What was Peggy's aunt displeased about recently?\nA) Peggy's choice of clothing\nB) Peggy's decision to ride with a bodyguard\nC) Peggy's cooking skills\nD) Peggy's choice of friends\nE) Peggy's hobby of painting"", '2. Why did Peggy defend her actions to her aunt?\nA) To seek attention\nB) To prove her aunt wrong\nC) To show off her bodyguard\nD) To criticize her aunt\nE) To explain it was a common practice in their town', ""3. How did Peggy's aunt react to her explanations?\nA) She agreed with Peggy\nB) She praised Peggy for her actions\nC) She insisted Peggy leave the bodyguard behind\nD) She joined Peggy in riding with a bodyguard\nE) She asked for a bodyguard for herself"", ""4. Who overheard the conversation between Peggy and her aunt?\nA) Shelby\nB) Peggy's aunt\nC) Peggy's bodyguard\nD) Peggy's neighbor\nE) Peggy's friend"", ""5. How did Shelby react upon hearing Peggy's distress?\nA) She ignored it\nB) She joined in the criticism\nC) She rushed to assist Peggy\nD) She laughed at Peggy\nE) She spread more gossip"", ""6. What did Shelby observe during the exchange between Peggy and her aunt?\nA) Joy in the air\nB) Tension in the air\nC) Laughter in the room\nD) Peaceful silence\nE) Excitement in Peggy's eyes""]"|"[""B) Peggy's decision to ride with a bodyguard"", 'E) To explain it was a common practice in their town', 'C) She insisted Peggy leave the bodyguard behind', 'A) Shelby', 'C) She rushed to assist Peggy', 'B) Tension in the air']"
Upon returning to the paddock with the horses, the man offered to send a young boy to help boost the dog up to the lady, but he emphasized that he was there to tend to the horses. His cheeks flushed with embarrassment as he exchanged a stern look with Mrs. Stewart. Shelby, noticing the tension, approached the horses and gently slipped halters over their heads. He scolded the horses for their playful behavior and led them back to the paddock for some discipline. Despite the challenges Peggy Stewart faced that morning, she remained composed and stood her ground when her aunt questioned her decision to ride with her loyal dog, Tzaritza. Peggy explained the importance of having Tzaritza by her side for protection and gracefully insisted on riding ahead to Annapolis.|"[""1. What did the man offer to do to help the dog up to the lady?\nA) Offer a boost\nB) Tend to the horses\nC) Send a young boy\nD) Exchange a stern look\nE) Slip halters over the horses' heads"", '2. Why did the man emphasize that he was there to tend to the horses?\nA) To scold the horses\nB) To help the dog\nC) To send a young boy\nD) To exchange a stern look\nE) To boost the dog up to the lady', '3. Who scolded the horses for their playful behavior?\nA) The man\nB) Mrs. Stewart\nC) The young boy\nD) Shelby\nE) Peggy Stewart', '4. How did Peggy Stewart respond when her aunt questioned her decision to ride with Tzaritza?\nA) She became angry\nB) She remained composed\nC) She scolded her aunt\nD) She insisted on riding alone\nE) She left for Annapolis immediately', ""5. What did Peggy Stewart explain about having Tzaritza by her side?\nA) The dog's playful behavior\nB) The dog's need for discipline\nC) The dog's importance for protection\nD) The dog's role in tending to horses\nE) The dog's exchange of stern looks"", ""6. Where did Peggy Stewart insist on riding to despite the challenges she faced?\nA) The paddock\nB) Annapolis\nC) Mrs. Stewart's house\nD) The stables\nE) The dog park""]"|"['A) Offer a boost', 'B) To help the dog', 'D) Shelby', 'B) She remained composed', ""C) The dog's importance for protection"", 'B) Annapolis']"
As Peggy rode towards Annapolis, her mind filled with questions about her Aunt Katherine's unusual behavior. Lost in thought, she failed to notice when Shashai and Tzaritza led her onto a wood road. Nelly Bolivar's cheerful voice brought her back to the present, where she found herself in a place she hadn't intended to go. Nelly's concern for Peggy's serious expression made her realize she was lost in her thoughts. Peggy confessed feeling out of sorts and admitted to losing track of her destination. Nelly's face clouded, knowing the rumors surrounding Aunt Katherine's visit. The old colored servants had painted a vivid picture of Aunt Katherine's character, which could potentially impact Peggy's life. Aunt Katherine's lack of understanding towards the influence of the old servants could lead to unforeseen consequences on Peggy's well-being.|"[""1. What was Peggy's initial state of mind as she rode towards Annapolis?\nA) Excited\nB) Confused\nC) Anxious\nD) Relaxed\nE) Angry"", '2. How did Nelly Bolivar help Peggy become aware of her surroundings?\nA) By singing a song\nB) By telling a joke\nC) By asking questions\nD) By calling her name\nE) By playing music', ""3. What made Peggy realize she had lost track of her destination?\nA) Nelly's cheerful voice\nB) Nelly's serious expression\nC) Aunt Katherine's visit\nD) Aunt Katherine's character\nE) Shashai and Tzaritza"", ""4. How did Nelly react upon learning about Peggy's confusion?\nA) Smiled\nB) Laughed\nC) Frowned\nD) Cried\nE) Shouted"", ""5. What did the old colored servants do that could potentially impact Peggy's life?\nA) Painted a vivid picture of Aunt Katherine's character\nB) Sang a lullaby\nC) Gave Peggy a gift\nD) Told jokes\nE) Played music"", ""6. What could be a consequence of Aunt Katherine's lack of understanding towards the influence of the old servants?\nA) Peggy's happiness\nB) Peggy's success\nC) Peggy's well-being\nD) Peggy's wealth\nE) Peggy's popularity""]"|"['C) Anxious', 'D) By calling her name', ""B) Nelly's serious expression"", 'C) Frowned', ""A) Painted a vivid picture of Aunt Katherine's character"", ""C) Peggy's well-being""]"
Many of the workers on the Severndale estate had been there for three generations, considering Peggy as their own. Her experiences were shared among them, creating a strong bond. The news that Peggy would manage the estate had spread, met with both support and opposition. The tenants, like Jim Bolivar, discussed it, especially with his daughter Nelly, who admired Peggy for her kindness. As Madam Stewart arrived in Annapolis, she sensed a hidden hostility from Peggy's servants. The drive through the town showcased its history and significance to Peggy's family. Despite Mrs. Stewart's negative comments, Jess, the driver, took pride in the town's heritage. Peggy's positive attitude upon meeting her aunt contrasted with Mrs. Stewart's critical views, showing Peggy's determination to remain composed during her aunt's visit.|"[""1. What is the main focus of the passage?\nA) Peggy's experiences on the Severndale estate\nB) Mrs. Stewart's arrival in Annapolis\nC) Jim Bolivar's discussions with his daughter\nD) Peggy's determination to manage the estate\nE) Jess's pride in the town's heritage"", '2. How do the workers on the Severndale estate view Peggy?\nA) With indifference\nB) As an outsider\nC) As part of their family\nD) With hostility\nE) With skepticism', '3. How did the news of Peggy managing the estate affect the tenants?\nA) They were indifferent\nB) They were all supportive\nC) They were all opposed\nD) They had mixed reactions\nE) They were surprised', ""4. What did Madam Stewart sense from Peggy's servants upon her arrival in Annapolis?\nA) Support\nB) Hidden hostility\nC) Admiration\nD) Indifference\nE) Excitement"", ""5. How did Jess, the driver, feel about the town's heritage?\nA) Ashamed\nB) Indifferent\nC) Proud\nD) Embarrassed\nE) Skeptical"", ""6. How did Peggy's attitude contrast with Mrs. Stewart's upon their meeting?\nA) Peggy was critical, Mrs. Stewart was positive\nB) Both were critical\nC) Peggy was positive, Mrs. Stewart was critical\nD) Both were positive\nE) Peggy was indifferent, Mrs. Stewart was determined""]"|"[""A) Peggy's experiences on the Severndale estate"", 'C) As part of their family', 'D) They had mixed reactions', 'B) Hidden hostility', 'C) Proud', 'C) Peggy was positive, Mrs. Stewart was critical']"
During Mrs. Stewart's three-week visit, she tried to become the mistress of her brother-in-law's household. She wanted to take control but faced opposition, not from Peggy, who had been accommodating, except for one request. Peggy had gracefully stood her ground, despite Mrs. Stewart's criticisms. Mrs. Stewart gradually took over Peggy's role as mistress, although Peggy had earned it through inheritance and hard work. Mrs. Stewart, coming from humble beginnings, couldn't understand the traditions and dynamics of the household. Her own past was simple, unlike the Southern traditions she encountered. Her interactions with her husband's family were filled with misunderstandings. Neil Stewart, upon reading a letter from Peggy, realized the turmoil caused by his sister-in-law's actions. Harrison's monthly report provided insight into the situation, prompting Neil to reflect on the family dynamics.|"[""1. What was Mrs. Stewart's main intention during her visit?\nA) To reconcile with Peggy\nB) To learn about Southern traditions\nC) To take control of the household\nD) To spend time with her husband\nE) To explore her own past"", ""2. How did Peggy respond to Mrs. Stewart's attempts to take over?\nA) She welcomed the change\nB) She supported Mrs. Stewart\nC) She resisted and stood her ground\nD) She left the household\nE) She ignored the situation"", ""3. Why did Mrs. Stewart struggle to understand the household's traditions?\nA) Due to her humble beginnings\nB) Because of her husband's family\nC) Lack of interest in traditions\nD) Peggy's criticisms\nE) Neil Stewart's interference"", ""4. What prompted Neil Stewart to reflect on the family dynamics?\nA) Mrs. Stewart's letter\nB) Peggy's visit\nC) Harrison's monthly report\nD) Mrs. Stewart's criticisms\nE) Neil's own observations"", '5. How did Neil Stewart react upon realizing the turmoil caused by his sister-in-law?\nA) He supported Mrs. Stewart\nB) He ignored the situation\nC) He confronted Peggy\nD) He reflected on the family dynamics\nE) He sided with Peggy', ""6. What impact did Mrs. Stewart's actions have on the household dynamics?\nA) Improved relationships\nB) No change\nC) Increased misunderstandings\nD) Strengthened traditions\nE) Enhanced communication""]"|"['C) To take control of the household', 'C) She resisted and stood her ground', 'A) Due to her humble beginnings', ""C) Harrison's monthly report"", 'D) He reflected on the family dynamics', 'C) Increased misunderstandings']"
For many years, I've made a habit of writing monthly reports about the past month's events. Recently, there have been many changes in our peaceful home, and we're struggling to adapt to new ways. We're used to taking orders only from Miss Peggy, but now others are giving instructions. We wonder if we should follow them. Mrs. Harold has been a great help, but we are facing new challenges. We need to improve our neglected education, and it's tough. Dr. Llewellyn will visit Peggy, bringing joy. Peggy's aunt wants her to grow up and have a serious talk. Peggy is excited about the visit and the opportunity to learn and grow.|"['1. What is the primary reason for the struggle in the peaceful home mentioned in the text?\nA) Lack of communication among family members\nB) Changes in leadership and instructions\nC) Financial difficulties\nD) Health issues\nE) Unresolved conflicts', ""2. Who has been a great help to the family in facing the new challenges?\nA) Miss Peggy\nB) Dr. Llewellyn\nC) Mrs. Harold\nD) Peggy's aunt\nE) Unknown person"", '3. What is one of the new challenges the family is facing according to the text?\nA) Financial instability\nB) Neglected education\nC) Lack of entertainment options\nD) Health problems\nE) Communication breakdown', ""4. Who is expected to bring joy during the upcoming visit mentioned in the text?\nA) Miss Peggy\nB) Dr. Llewellyn\nC) Mrs. Harold\nD) Peggy's aunt\nE) Unknown person"", '5. How does Peggy feel about the upcoming visit and the opportunity to learn and grow?\nA) Anxious\nB) Indifferent\nC) Excited\nD) Sad\nE) Confused', ""6. What is Peggy's aunt's main intention behind wanting Peggy to grow up and have a serious talk?\nA) To scold Peggy for her behavior\nB) To discourage Peggy from learning new things\nC) To provide Peggy with guidance and support\nD) To isolate Peggy from the family\nE) To ignore Peggy's growth and development""]"|['B) Changes in leadership and instructions', 'C) Mrs. Harold', 'B) Neglected education', 'B) Dr. Llewellyn', 'C) Excited', 'C) To provide Peggy with guidance and support']
