generated_passage|Question|Answer
Miss Elting remembered her brother's telegram promising protection from Dee Dickinson. Dee, whom she found unfavorable, was entrusted with her brother's fishing boat for the Meadow-Brook Girls' summer vacation. Dee warned of the boat's condition, suggesting it was unsuitable for the girls. Despite this, he agreed to prepare it for them. Jane suggested they follow Dee's advice and go to dinner at the hotel he recommended. Miss Elting felt uneasy but decided to deal with any issues as they arose. The girls set out to find the hotel, curious about the situation with the boat and Dee's involvement.|"[""Question 1: Why did Miss Elting feel uneasy about Dee Dickinson's involvement with the fishing boat?\nA) Because Dee was known to be unreliable\nB) Because Dee warned about the boat's condition\nC) Because Dee suggested a different hotel for dinner\nD) Because Miss Elting did not trust her brother's judgment\nE) Because Dee was a stranger to the girls"", ""Question 2: What did Jane suggest the girls should do regarding Dee Dickinson's advice?\nA) Ignore it completely\nB) Follow it and go to the recommended hotel for dinner\nC) Confront Dee about his warnings\nD) Find an alternative boat for their vacation\nE) Disregard Miss Elting's concerns"", 'Question 3: How did Miss Elting decide to handle any issues with the fishing boat?\nA) By confronting Dee immediately\nB) By ignoring the problems\nC) By seeking help from the hotel staff\nD) By dealing with them as they arose\nE) By canceling the vacation altogether', ""Question 4: What was the girls' reaction to the situation with the boat and Dee's involvement?\nA) They were excited and eager to set sail\nB) They were suspicious of Miss Elting's decisions\nC) They were indifferent to the whole situation\nD) They were curious and wanted to find out more\nE) They were disappointed and wanted to go home"", ""Question 5: Why did Miss Elting remember her brother's telegram promising protection from Dee Dickinson?\nA) Because Dee was a close friend of her brother\nB) Because Dee was known for his fishing expertise\nC) Because Dee had a criminal record\nD) Because Dee was disliked by Miss Elting\nE) Because Dee was entrusted with the fishing boat"", 'Question 6: What did Dee Dickinson warn the girls about regarding the fishing boat?\nA) Its luxurious amenities\nB) Its suitability for fishing trips\nC) Its excellent condition\nD) Its unsuitability for the girls\nE) Its affordability for the vacation']"|"[""B) Because Dee warned about the boat's condition"", 'B) Follow it and go to the recommended hotel for dinner', 'D) By dealing with them as they arose', 'D) They were curious and wanted to find out more', 'E) Because Dee was entrusted with the fishing boat', 'D) Its unsuitability for the girls']"
"Jane started her car and drove through the town in search of the hotel. They found it after a few inquiries. Wantagh, a prosperous village on the shore of Lake Winnipesaukee, was where Miss Elting's brother had practiced law before heading West. He left behind the ""Red Rover,"" an old houseboat, for Miss Elting and her friends, the Meadow-Brook Girls, to use for their summer vacation. Meeting Dickinson, who was in charge of the boat, was discouraging. The girls were put off by his shifty eyes and reluctance to prepare the boat. Despite their initial impressions, Dickinson was a notary who did real estate business. The boat, once yellow, was now weathered and rundown. Inside, it was dirty and neglected, with food scattered about and a rusty stove."|"['1. What did Jane and her friends find at the hotel?\nA. A treasure map\nB. A mysterious letter\nC. A houseboat\nD. A secret passage\nE. A hidden message', '2. Where was Wantagh located?\nA. In the mountains\nB. By the sea\nC. Near a desert\nD. On an island\nE. By a lake', '3. How did the girls feel about meeting Dickinson?\nA. Excited\nB. Encouraged\nC. Discouraged\nD. Amused\nE. Curious', ""4. What was Dickinson's profession?\nA. Chef\nB. Notary\nC. Pilot\nD. Gardener\nE. Teacher"", '5. What was the condition of the boat?\nA. Brand new\nB. Weathered and rundown\nC. Sparkling clean\nD. Luxurious\nE. Modern and sleek', '6. How did the girls find the inside of the boat?\nA. Tidy and well-maintained\nB. Spacious and elegant\nC. Dirty and neglected\nD. Cozy and inviting\nE. Bright and colorful']"|['C. A houseboat', 'E. By a lake', 'C. Discouraged', 'B. Notary', 'B. Weathered and rundown', 'C. Dirty and neglected']
"Harriet moved to the stove for a fresh view of the boat's interior. Resting her hand on it briefly, she pulled back, almost speaking but then stopping. ""A deal's a deal,"" Jane said. ""I'll fetch the paint. You explore and note what we need. We'll stay at the hotel tonight."" Jane left with Dickinson to get the paint. Meanwhile, the girls, excited about the boat's potential, discussed plans with Miss Elting. They welcomed the painters and began unloading supplies. Hazel wet the floor to reduce dust, and the girls, wearing aprons, scrubbed the cabin. Despite the dusty start, they were eager to transform the ""Red Rover"" into a cozy home."|"['1. What did Jane and Harriet decide to do next?\nA) Go shopping for supplies\nB) Stay at the hotel\nC) Explore the boat\nD) Discuss plans with Miss Elting\nE) Paint the boat', '2. What did Hazel do to reduce dust in the cabin?\nA) Unload supplies\nB) Scrub the cabin\nC) Wear aprons\nD) Wet the floor\nE) Discuss plans with Miss Elting', ""3. What were the girls excited about?\nA) Going shopping\nB) Discussing plans with Miss Elting\nC) Unloading supplies\nD) Exploring the boat's potential\nE) Painting the cabin"", '4. Why did Harriet almost speak but then stop?\nA) She was too excited\nB) She changed her mind\nC) Jane interrupted her\nD) She was nervous\nE) She needed to fetch paint', '5. What did the girls wear while scrubbing the cabin?\nA) Dust masks\nB) Gloves\nC) Aprons\nD) Boots\nE) Goggles', ""6. What was the girls' ultimate goal for the boat?\nA) To go shopping\nB) To unload supplies\nC) To discuss plans with Miss Elting\nD) To transform it into a cozy home\nE) To explore its potential""]"|"['B) Stay at the hotel', 'D) Wet the floor', ""D) Exploring the boat's potential"", 'B) She changed her mind', 'C) Aprons', 'D) To transform it into a cozy home']"
"Jane called out to the group, ""Let's all work on one side of the boat to get it dry for painting."" The sound of brushes slapping against the boat's exterior filled the air as the windows' boards were removed for later use. Two hours later, the painters opened cans of white paint, adding a quick-drying agent to speed up the process. Tommy couldn't resist joining in, causing a playful paint fight. Miss Elting suggested an olive green ceiling. The houseboat's interior was brightening, but they knew two coats were needed. By nightfall, they had completed one coat inside and out, even painting the roof. Jane had a plan for the roof, which they executed the next morning. The girls were exhausted but happy with their work, despite their paint-splattered faces."|"['1. What did Jane suggest the group work on first to prepare the boat for painting?\nA) Removing the windows\nB) Opening cans of white paint\nC) Painting the roof\nD) Adding a quick-drying agent\nE) Choosing an olive green ceiling', '2. What did the painters do after two hours of working on the boat?\nA) Added a quick-drying agent to the paint\nB) Started a paint fight\nC) Removed the windows\nD) Suggested an olive green ceiling\nE) Opened cans of white paint', ""3. Who couldn't resist joining in and caused a playful paint fight?\nA) Jane\nB) Tommy\nC) Miss Elting\nD) The group\nE) The painters"", '4. What color did Miss Elting suggest for the ceiling?\nA) White\nB) Olive green\nC) Blue\nD) Red\nE) Yellow', '5. How many coats did the group know were needed for the interior of the boat?\nA) One\nB) Two\nC) Three\nD) Four\nE) Five', '6. How did the girls feel about their work by the end of the day?\nA) Frustrated\nB) Sad\nC) Tired but happy\nD) Angry\nE) Indifferent']"|['A) Removing the windows', 'E) Opened cans of white paint', 'B) Tommy', 'B) Olive green', 'B) Two', 'C) Tired but happy']
"The ""Red Rover"" gleamed in its fresh paint as the girls approached. The scent of new paint wafted through the air from the lake. Excited, the girls quickly boarded the boat, eager to settle in and start their new adventure. With aprons and gloves on, they began painting the interior while the windows were installed. By noon, both inside and outside of the boat were painted, including the floor. After paying the painters, Jane led the girls to load the old stove into the car. They then rushed to the village for shopping. They bought an oil stove, canned goods, and a sea chest for clothes. A carpenter was called to create an awning on the upper deck. They also got a ladder, rope, anchor, rowboat, and other necessities for their houseboat."|"['1. What did the girls do after boarding the ""Red Rover""?\nA) Started fishing\nB) Painted the interior\nC) Went for a swim\nD) Had a picnic\nE) Read a book', '2. What did the girls purchase in the village?\nA) Electronics\nB) Musical instruments\nC) Canned goods\nD) Sporting equipment\nE) Office supplies', '3. Who led the girls to load the old stove into the car?\nA) Jane\nB) The carpenter\nC) The painters\nD) A stranger\nE) The boat captain', '4. What did the girls buy for their houseboat?\nA) Skateboards\nB) Surfboards\nC) A sea chest for clothes\nD) Ski equipment\nE) Bicycles', '5. What was the carpenter called to create on the upper deck?\nA) A swimming pool\nB) An ice cream stand\nC) An awning\nD) A playground\nE) A garden', '6. What did the girls get for their houseboat besides the ladder, rope, and anchor?\nA) Helicopter\nB) Hot air balloon\nC) Rowboat\nD) Jet ski\nE) Skateboard']"|['B) Painted the interior', 'C) Canned goods', 'A) Jane', 'C) A sea chest for clothes', 'C) An awning', 'C) Rowboat']
"When the girls completed their work that evening, Crazy Jane McCarthy had spent a significant amount of money, but the equipment for the ""Red Rover"" was almost fully ready. Just before sunset, they observed Miss Elting painting the boat's name on its side. In large, neat white letters, she carefully inscribed the name, making it stand out boldly against the boat's bright red color. Harriet suggested painting just one side for now, leaving the other side for later. Meanwhile, Harriet and Jane had a private conversation and then rowed the houseboat out into the lake, anchoring it without explanation. The next morning, they loaded the car with supplies and drove to the dock. To their shock, the ""Red Rover"" was missing, with only the rope tied to the dock remaining. Worried, they speculated about the boat's disappearance and decided to investigate further."|"['1. What did Miss Elting do just before sunset?\nA) Rowed the houseboat\nB) Loaded the car with supplies\nC) Observed the girls painting\nD) Had a private conversation\nE) Anchored the boat', '2. Why did Harriet suggest painting just one side of the boat for now?\nA) To save paint\nB) To see how it looked before finishing\nC) To make the boat lighter\nD) To match the sunset\nE) To confuse others', ""3. What did Harriet and Jane do after their private conversation?\nA) Loaded the car with supplies\nB) Rowed the houseboat out into the lake\nC) Observed Miss Elting painting\nD) Investigated the boat's disappearance\nE) Tied the rope to the dock"", '4. What did the girls find the next morning at the dock?\nA) The boat fully ready\nB) Miss Elting waiting\nC) The supplies missing\nD) Only the rope tied to the dock\nE) The boat painted in white', '5. How did the girls feel upon discovering the ""Red Rover"" missing?\nA) Excited\nB) Relieved\nC) Shocked\nD) Annoyed\nE) Indifferent', ""6. What did the girls decide to do after speculating about the boat's disappearance?\nA) Leave the dock\nB) Investigate further\nC) Paint the other side of the boat\nD) Row the houseboat\nE) Call the police""]"|['C) Observed the girls painting', 'B) To see how it looked before finishing', 'B) Rowed the houseboat out into the lake', 'D) Only the rope tied to the dock', 'C) Shocked', 'B) Investigate further']
"""In a moment, I want to check the other end of this rope, Harriet. It's important to start from the right end. This is it; once we pull the rope in, we'll move to the other side. We might need to dive, but we know how to do that, right, darling?"" Harriet held the dripping rope in her hand briefly, then looked at her companion with concern. ""Keep an eye on the shore, Jane. I'll row. Remember when I accidentally touched the hot stove on the houseboat? And the bread crumbs? Someone was living there. Dee didn't want us there until he checked."" Harriet rowed the boat back to the ""Red Rover,"" which had drifted. The girls, excited and out of breath, climbed aboard to find the back half flooded with water and sand from the waves. ""Those villains!"" Jane exclaimed, slipping and falling into the water, ending up soaked from head to toe."|"['1. What does Harriet want to check at the other end of the rope?\nA) The left end\nB) The right end\nC) The middle\nD) The top end\nE) The bottom end', '2. Why does Harriet ask Jane to keep an eye on the shore?\nA) To watch the clouds\nB) To count seagulls\nC) To row the boat\nD) To check for danger\nE) To look for treasure', '3. What happened to the ""Red Rover"" while the girls were away?\nA) It sank\nB) It disappeared\nC) It drifted\nD) It caught fire\nE) It was stolen', '4. Why did Dee not want the girls on the houseboat until he checked?\nA) To avoid scaring them\nB) To keep them safe\nC) To protect his belongings\nD) To maintain privacy\nE) To prevent accidents', '5. How did Jane end up after slipping and falling into the water?\nA) Covered in sand\nB) Dry and warm\nC) Soaked from head to toe\nD) Unscathed\nE) Floating on a raft', '6. What was the condition of the back half of the ""Red Rover"" when the girls climbed aboard?\nA) Dry and clean\nB) Flooded with water and sand\nC) Full of treasure\nD) Covered in seaweed\nE) Overturned']"|['B) The right end', 'D) To check for danger', 'C) It drifted', 'B) To keep them safe', 'C) Soaked from head to toe', 'B) Flooded with water and sand']
Harriet and Jane worked tirelessly to bail out the water from the boat's cockpit. With aching backs, they managed to clear the stern, but the boat's front was still stuck. As they tried to move the heavy boat, Harriet slipped and fell into the water, drenching herself. Jane laughed at the sight. They continued their efforts, and with a sudden push, both girls ended up in the lake. Despite their soaked state, they found humor in the situation. The boat finally floated free, and Harriet rowed a smaller boat to help tow the larger one. They secured a rope to the boat, preparing for a challenging but necessary task to move it to safety.|['1. What caused Harriet to fall into the water?\nA) Laughing at Jane\nB) Slippery boat deck\nC) Heavy boat\nD) Sudden push from Jane\nE) Aching back', '2. How did Harriet and Jane react after falling into the lake?\nA) They cried in frustration\nB) They continued laughing\nC) They argued about who was at fault\nD) They gave up on rescuing the boat\nE) They called for help', '3. What did Harriet do after falling into the water?\nA) Rowed a smaller boat\nB) Laughed at Jane\nC) Cried in frustration\nD) Gave up on rescuing the boat\nE) Called for help', '4. What was the main challenge the girls faced in rescuing the boat?\nA) Aching backs\nB) Slippery boat deck\nC) Heavy boat\nD) Sudden push from Jane\nE) Laughter', '5. How did the girls feel about the situation despite being soaked?\nA) Frustrated\nB) Angry\nC) Humorous\nD) Disappointed\nE) Hopeless', '6. What did the girls do to prepare for moving the boat to safety?\nA) Rowed a smaller boat\nB) Secured a rope to the boat\nC) Laughed at each other\nD) Gave up on rescuing the boat\nE) Cried in frustration']|['B) Slippery boat deck', 'B) They continued laughing', 'A) Rowed a smaller boat', 'C) Heavy boat', 'C) Humorous', 'B) Secured a rope to the boat']
"Jane waded to the rowboat for the rope and secured it. Harriet rowed while Jane pushed the ""Red Rover,"" but it moved slowly. Jane had to wade into deep water to reach the rowboat and nearly tipped it getting aboard. With two pairs of oars, they tried to tow the houseboat, but it went sideways, almost tipping over. Harriet dove into the lake to help. After a struggle, she climbed back aboard the houseboat and took control. Despite Jane's directions, the boat was hard to steer. Suddenly, the rope broke, and Jane fell into the rowboat. Then, a crash alerted Harriet to Jane struggling in the water. Harriet reached out and grabbed Jane's arm as the houseboat drifted closer."|"['1. What did Jane do to secure the rope for the rowboat?\nA) She dove into the lake.\nB) She waded to the rowboat.\nC) She climbed aboard the houseboat.\nD) She steered the rowboat.\nE) She pushed the ""Red Rover.""', '2. How did the ""Red Rover"" move when Jane pushed it?\nA) Slowly\nB) Quickly\nC) Sideways\nD) Backwards\nE) Upwards', '3. How did Jane almost tip the rowboat?\nA) By diving into the lake\nB) By steering the rowboat\nC) By securing the rope\nD) By wading into deep water\nE) By climbing aboard the houseboat', '4. Who dove into the lake to help when the houseboat almost tipped over?\nA) Jane\nB) Harriet\nC) Both Jane and Harriet\nD) A stranger\nE) Nobody', '5. What happened when the rope broke?\nA) Jane climbed aboard the houseboat.\nB) Harriet fell into the rowboat.\nC) The houseboat drifted away.\nD) Jane struggled in the water.\nE) Jane fell into the rowboat.', '6. How did Harriet help Jane when she was struggling in the water?\nA) She steered the rowboat.\nB) She reached out and grabbed Jane\'s arm.\nC) She dove into the lake.\nD) She climbed aboard the houseboat.\nE) She pushed the ""Red Rover.""']"|"['B) She waded to the rowboat.', 'A) Slowly', 'D) By wading into deep water', 'B) Harriet', 'E) Jane fell into the rowboat.', ""B) She reached out and grabbed Jane's arm.""]"
"Harriet swam towards the rowboat, grasped it, and drifted to shore. Meanwhile, the houseboat approached with Jane urgently calling for Harriet to hurry. Despite her efforts, Harriet struggled to right the rowboat as the ""Red Rover"" neared. When the rowboat got stuck in shallow water, the houseboat inadvertently capsized it with a loud crunch. Harriet was caught under the bow of the ""Red Rover."" Jane, unable to find Harriet, jumped into the water and managed to push the houseboat back, allowing Harriet to resurface. After a brief struggle, Jane carried Harriet ashore. Harriet, having swallowed water, was bruised and shaken but soon recovered. Jane rowed back with a rope to help Harriet keep the houseboat afloat."|"['1. What caused the rowboat to capsize?\nA) Jane jumping into the water\nB) Harriet\'s struggle to right the rowboat\nC) The houseboat approaching\nD) The rowboat getting stuck in shallow water\nE) The ""Red Rover"" nearing', '2. How did Jane help Harriet resurface after the rowboat capsized?\nA) By calling for help\nB) By swimming towards her\nC) By pushing the houseboat back\nD) By carrying her ashore\nE) By rowing back with a rope', '3. What was Harriet\'s condition after being caught under the bow of the ""Red Rover""?\nA) Bruised and shaken\nB) Unconscious\nC) Unharmed\nD) Scared and lost\nE) Injured and bleeding', '4. Why did Jane jump into the water?\nA) To swim towards the houseboat\nB) To find Harriet\nC) To retrieve the rowboat\nD) To escape the ""Red Rover""\nE) To call for help', '5. What did Jane do to help Harriet keep the houseboat afloat?\nA) Rowed back with a rope\nB) Swam towards the rowboat\nC) Called for assistance\nD) Pushed the houseboat back\nE) Jumped into the water', '6. How did Harriet recover after being rescued by Jane?\nA) By taking a nap\nB) By drinking water\nC) By eating food\nD) By resting ashore\nE) By swimming to shore']"|['C) The houseboat approaching', 'C) By pushing the houseboat back', 'A) Bruised and shaken', 'B) To find Harriet', 'A) Rowed back with a rope', 'D) By resting ashore']
