generated_passage|Question|Answer
"Little Sammie loved to whittle and made a bow shaped like half an O. Dreaming of an arrow to fly high, he thought of rushes by a quiet pool. Crafting an arrow from a cat-tail, he marveled as it soared. Sammie excelled in studies but struggled to say ""No."" Despite his vast knowledge, he couldn't refuse requests, leading him into troublesome situations. His inability to decline led to missed opportunities and risky decisions. Sammie's story teaches the importance of assertiveness and the consequences of always saying yes."|"['1. What did Little Sammie make with his whittling skills?\nA) A boat\nB) A bow\nC) A kite\nD) A sword\nE) A shield', '2. What did Sammie dream of when he crafted his arrow?\nA) Flying on a dragon\nB) Swimming in a pool\nC) Going on an adventure\nD) Shooting it high\nE) Selling it for money', '3. What did Sammie struggle to say?\nA) Yes\nB) No\nC) Maybe\nD) Later\nE) Always', '4. What did Sammie excel in?\nA) Sports\nB) Music\nC) Studies\nD) Cooking\nE) Painting', '5. What did Sammie\'s inability to say ""No"" lead to?\nA) Missed opportunities\nB) Great adventures\nC) Wealth and fame\nD) Happiness and success\nE) Peace and tranquility', ""6. What does Sammie's story teach about?\nA) Importance of sharing\nB) Consequences of lying\nC) Value of assertiveness\nD) Benefits of always saying yes\nE) Joy of solitude""]"|['B) A bow', 'D) Shooting it high', 'B) No', 'C) Studies', 'A) Missed opportunities', 'C) Value of assertiveness']
All children have always wondered where Christmas presents come from. It's easy to say Santa Claus brings them, but where does he get them? Well, the answer is in the garden of the Christmas Monks. The Convent of the Christmas Monks is a picturesque place with graystone buildings covered in mistletoe and ivy. The Monks wear white robes with Christmas wreaths on their heads and eat festive food all year. The garden is where Christmas presents grow in different sections like rocking-horses, wax dolls, and more. The rocking-horse seeds are tiny and planted far apart, while the wax doll seeds sprout delicate heads with colorful dresses. The garden is a magical sight at Christmas, with dolls swaying and dancing in the air. The Christmas Monks' garden has been a source of wonder and joy for generations, hidden behind thick hedges that keep its wonders safe and secret.|"[""1. Where do Christmas presents come from according to the passage?\nA) The North Pole\nB) The Convent of the Christmas Monks\nC) The children's homes\nD) The local store\nE) The elves' workshop"", '2. What do the Christmas Monks wear?\nA) Red robes with snowflakes\nB) Green robes with mistletoe\nC) White robes with Christmas wreaths\nD) Black robes with holly\nE) Blue robes with ornaments', '3. How are the rocking-horse seeds planted in the garden?\nA) Close together\nB) Far apart\nC) In pots\nD) Hanging from trees\nE) Underneath the soil', '4. What do the wax doll seeds sprout in the garden?\nA) Wings\nB) Tails\nC) Heads with colorful dresses\nD) Flowers\nE) Fruits', '5. What is the garden of the Christmas Monks described as during Christmas?\nA) Dark and gloomy\nB) Empty and barren\nC) Magical with dolls swaying and dancing\nD) Crowded and noisy\nE) Quiet and still', ""6. How is the Christmas Monks' garden hidden?\nA) Behind a waterfall\nB) Underneath the ground\nC) Inside a cave\nD) Behind thick hedges\nE) In plain sight""]"|['B) The Convent of the Christmas Monks', 'C) White robes with Christmas wreaths', 'B) Far apart', 'C) Heads with colorful dresses', 'C) Magical with dolls swaying and dancing', 'D) Behind thick hedges']
The excitement among the young and old was palpable when a notice appeared in the garden one evening. It was a white cloth adorned with evergreen and a message in green letters. By noon the next day, the street was teeming with boys eager to see it. The king had to send his guards to clear a path. The notice advertised a chance to work in a magical garden all year round. Every boy in the country dreamed of this opportunity. The only challenge was passing an examination. Two boys stood out: the mischievous prince and the humble Peter. As the examination day arrived, the boys nervously entered the convent for their test. Only one would secure the coveted position with the Christmas Monks.|"['1. What was the notice in the garden advertising?\nA) A chance to travel around the world\nB) A chance to work in a magical garden all year round\nC) A chance to become a king\nD) A chance to win a treasure hunt\nE) A chance to meet the Christmas Monks', '2. Why did the king have to send his guards to clear a path on the street?\nA) To catch the mischievous prince\nB) To keep the boys away from the notice\nC) To protect the notice from being stolen\nD) To organize a parade for the boys\nE) To announce a new law in the kingdom', '3. Who were the two boys that stood out for the examination?\nA) The mischievous prince and the brave knight\nB) The humble Peter and the wise old man\nC) The mischievous prince and the humble Peter\nD) The talented musician and the skilled artist\nE) The mischievous prince and the Christmas Monks', ""4. Where did the boys nervously enter for their test?\nA) The magical garden\nB) The king's palace\nC) The Christmas Monks' convent\nD) The prince's castle\nE) The town square"", '5. What was the only challenge for the boys to secure the position with the Christmas Monks?\nA) Passing an examination\nB) Finding a hidden treasure\nC) Defeating a dragon\nD) Solving a riddle\nE) Building a castle', ""6. What was the coveted position that only one boy would secure?\nA) A spot in the royal court\nB) A chance to become the king's advisor\nC) A role in the Christmas Monks' garden\nD) A position as a guard in the palace\nE) A role in the magical garden""]"|"['B) A chance to work in a magical garden all year round**', 'B) To keep the boys away from the notice**', 'C) The mischievous prince and the humble Peter**', ""C) The Christmas Monks' convent**"", 'A) Passing an examination**', ""C) A role in the Christmas Monks' garden**""]"
At last, everyone was confident that the Prince was fit for the Monks' service. They knew Peter's goodness by his face, resembling a boy angel. Both boys were dressed in white robes with evergreen girdles. The Prince grumbled about sowing toy seeds while Peter sang a psalm and enjoyed planting picture-book seeds. The Prince's slow work led to kneeling on dried peas without dinner. Peter sent his wages home, content with his garden work, while the Prince grew tired of the slow growth of his toys, longing for his palace. Two weeks before Christmas, the garden was nearly ready for picking. Peter's little sister appeared, smiling up at him, resembling the dolls.|"['1. What did the Prince grumble about in the garden?\nA) Planting picture-book seeds\nB) Singing a psalm\nC) Sowing toy seeds\nD) Enjoying the slow growth of his toys\nE) Wearing white robes', '2. How did Peter feel about his garden work?\nA) Tired and frustrated\nB) Confident and satisfied\nC) Annoyed and impatient\nD) Envious and jealous\nE) Bored and indifferent', '3. Why did the Prince kneel on dried peas without dinner?\nA) Because he was punished for grumbling\nB) Because he wanted to pray in the garden\nC) Because he enjoyed the feeling of dried peas\nD) Because he was tired of planting seeds\nE) Because he was wearing white robes', ""4. Who sent his wages home and was content with his garden work?\nA) The Prince\nB) Peter\nC) Peter's little sister\nD) The Monks\nE) The boy angel"", ""5. What did Peter's little sister resemble when she appeared in the garden?\nA) Dolls\nB) Angels\nC) Monks\nD) Princes\nE) Seeds"", ""6. What did the Prince long for while working in the garden?\nA) His wages\nB) Peter's approval\nC) Evergreen girdles\nD) His palace\nE) Dried peas""]"|['C) Sowing toy seeds', 'B) Confident and satisfied', 'A) Because he was punished for grumbling', 'B) Peter', 'A) Dolls', 'D) His palace']
"""I followed a Monk into the garden,"" the girl explained. ""I've been playing with the dolls since."" ""I'm not sure if that's okay,"" Peter hesitated, fearing to upset the Monks. Yet, he was happy to see his sister. The next day, the Prince escaped with stolen gifts. As he tried to climb over the gate, he slipped but was saved by the hamper he carried. The Prince was rescued and taken to the palace, leaving the Monks saddened. Peter, despite being tormented by the Prince, was upset by his departure. Later, when the father wore his glasses, he saw Peter's sister, mistaking her for a wax doll. He was amazed by the ""living doll"" and decided to honor her."|"['1. What did the girl do in the garden?\nA) Played with the Monks\nB) Followed a Monk\nC) Climbed over the gate\nD) Stole gifts\nE) Wore glasses', '2. How did Peter feel about his sister playing with the dolls?\nA) Happy\nB) Sad\nC) Angry\nD) Indifferent\nE) Confused', ""3. Why was Peter hesitant to upset the Monks?\nA) He wanted to steal gifts\nB) He was scared of the Prince\nC) He feared the Monks' reaction\nD) He disliked his sister\nE) He wanted to leave the palace"", '4. How was the Prince saved from slipping over the gate?\nA) By the Monks\nB) By Peter\nC) By a hamper he carried\nD) By climbing\nE) By stealing gifts', '5. How did the Monks feel when the Prince escaped?\nA) Happy\nB) Sad\nC) Angry\nD) Indifferent\nE) Excited', ""6. Why was the father amazed by Peter's sister?\nA) She was wearing glasses\nB) She was a wax doll\nC) She was climbing over the gate\nD) She was playing with the Monks\nE) She was mistaken for a living doll""]"|"['B) Followed a Monk', 'A) Happy', ""C) He feared the Monks' reaction"", 'C) By a hamper he carried', 'B) Sad', 'E) She was mistaken for a living doll']"
On Christmas Eve, the kind father adorned his festive wreath before facing the abbot, ensuring he appeared respectful. He then scooped up Peter's shivering little sister and carried her to the chapel, where the Monks were gathering to sing carols. Approaching the Christmas abbot, the father presented the girl, claiming a miraculous discovery. The abbot, resembling royalty, listened as the father explained that a wax doll had transformed into a living doll on crutches. The brother in charge of amusing books and toys made light of the situation, but the leach monk offered to heal the girl's twisted ankle. By Christmas, the little girl was cured, thanks to the monk's herbs and lotions. Peter, feeling guilty for the deception, worked hard to pick Christmas gifts. On Christmas Eve, the Monks were surprised to find that Peter's sister was not a miracle but a real girl, yet they embraced her warmly.|"[""1. What did the kind father do before meeting the abbot on Christmas Eve?\nA) He sang carols with the Monks\nB) He adorned a festive wreath\nC) He presented a miraculous discovery\nD) He healed the little girl's twisted ankle\nE) He made light of the situation"", ""2. Who did the father carry to the chapel on Christmas Eve?\nA) The abbot\nB) Peter\nC) The brother\nD) The leach monk\nE) Peter's little sister"", '3. How did the Monks react when the father presented the girl to the abbot?\nA) They made light of the situation\nB) They embraced her warmly\nC) They healed her twisted ankle\nD) They sang carols\nE) They were surprised', ""4. Who offered to heal the girl's twisted ankle?\nA) The father\nB) The abbot\nC) The brother\nD) The leach monk\nE) Peter"", ""5. How was the little girl cured by Christmas?\nA) By the father's herbs and lotions\nB) By the abbot's miraculous powers\nC) By Peter's hard work\nD) By the monk's herbs and lotions\nE) By the brother's amusing books and toys"", ""6. How did the Monks react when they found out the truth about Peter's sister on Christmas Eve?\nA) They made light of the situation\nB) They embraced her warmly\nC) They sang carols\nD) They healed her twisted ankle\nE) They were surprised""]"|"['B) He adorned a festive wreath', ""E) Peter's little sister"", 'E) They were surprised', 'D) The leach monk', ""D) By the monk's herbs and lotions"", 'B) They embraced her warmly']"
On a windy March morning, the mischievous wind blew from all directions, playing tricks on anyone in its path. Dust swirled, irritating eyes, noses, and mouths. The chilly air seeped through clothes, causing goosebumps. Despite the unpleasant weather, six stockings hung by the fire, each belonging to a different child in the house. They swung and sang merrily in the firelight, creating a playful scene. The stockings shared their excitement for Christmas and the joy of being hung up to welcome Santa Claus. The children's stockings eagerly awaited the treats they would hold, knowing that soon they would be filled with candy. The stockings sang of their carefree days, running and playing, and their contentment with being mended by Mother after their adventures.|"['1. What effect did the mischievous wind have on people in the text?\nA) It brought warmth and comfort.\nB) It played tricks and irritated eyes, noses, and mouths.\nC) It brought joy and laughter.\nD) It helped in drying wet clothes.\nE) It made the weather pleasant for outdoor activities.', '2. What was the mood of the stockings hanging by the fire?\nA) Sadness\nB) Fear\nC) Excitement\nD) Anger\nE) Boredom', '3. What did the stockings eagerly await to be filled with?\nA) Toys\nB) Books\nC) Candy\nD) Clothes\nE) Stationery', '4. What did the stockings sing of in the text?\nA) Their loneliness\nB) Their adventures and being mended by Mother\nC) Their desire to be discarded\nD) Their wish to be hung outside\nE) Their dislike for Christmas', ""5. What was the main idea of the text passage?\nA) The wind causing chaos in the house\nB) The children eagerly awaiting Santa Claus\nC) The mischievous wind and the playful stockings\nD) The children's dislike for Christmas\nE) The unpleasant weather ruining the festive spirit"", '6. What can be inferred about the children from the text?\nA) They were scared of the wind.\nB) They were uninterested in Christmas.\nC) They enjoyed playing outside in the wind.\nD) They were excited for Santa Claus and treats.\nE) They disliked their stockings.']"|['B) It played tricks and irritated eyes, noses, and mouths.', 'C) Excitement', 'C) Candy', 'B) Their adventures and being mended by Mother', 'C) The mischievous wind and the playful stockings', 'D) They were excited for Santa Claus and treats.']
The town buzzed with excitement as everyone shared the news of the tragic incident that had occurred that morning. However, Joe Lambert, the poorest resident, remained unaware of the events as he had been working tirelessly since dawn to earn a living. Joe, an orphan who refused to be sent to the poorhouse, lived by his own means, doing odd jobs to survive. When he finished his woodcutting task and went to collect his payment, he found the town deserted. Following the commotion, he discovered that the ferryman, Noah Martin, had drowned while attempting to cross the river with his family. Despite the desperate situation of Martin's wife and child stranded on a shrinking island, the townspeople felt helpless due to the dangerous icy river. Joe, known for his resourcefulness, refused to accept the situation as hopeless and sought a way to rescue the stranded family.|"['1. What was Joe Lambert doing when the tragic incident occurred that morning?\nA) Sleeping\nB) Working\nC) Shopping\nD) Swimming\nE) Reading', '2. Why was Joe Lambert unaware of the events happening in the town?\nA) He was too busy working\nB) He was on vacation\nC) He was sick in bed\nD) He was attending a meeting\nE) He was out of town', ""3. What was Joe Lambert's occupation?\nA) Farmer\nB) Fisherman\nC) Woodcutter\nD) Blacksmith\nE) Teacher"", ""4. Why did the townspeople feel helpless in the face of the tragic incident?\nA) They were busy working\nB) The river was too shallow\nC) The river was icy and dangerous\nD) They didn't care about the family\nE) They had their own problems to deal with"", ""5. How did Joe Lambert react to the desperate situation of Martin's wife and child?\nA) He ignored them\nB) He joined the townspeople in feeling helpless\nC) He accepted the situation as hopeless\nD) He sought a way to rescue them\nE) He blamed them for their predicament"", '6. What is Joe Lambert known for in the town?\nA) His laziness\nB) His wealth\nC) His resourcefulness\nD) His selfishness\nE) His rudeness']"|['B) Working', 'A) He was too busy working', 'C) Woodcutter', 'C) The river was icy and dangerous', 'D) He sought a way to rescue them', 'C) His resourcefulness']
Joe quickly grasped the situation and fled from the crowd unnoticed. Later, someone spotted a figure with a basket and plank on floating ice upstream. Joe's plan was to bridge from ice to ice to reach an island. The onlookers were amazed by his bravery as he navigated the treacherous ice. Despite a near mishap, Joe successfully reached the island. He then helped a woman and her child cross the ice, showing resourcefulness and courage. After safely returning, the townspeople hailed Joe as a hero, but he needed medical attention due to his icy ordeal.|"['1. What did Joe use to bridge from ice to ice to reach the island?\nA) Rope\nB) Basket and plank\nC) Wooden board\nD) Ladder\nE) Boat', ""2. How did the onlookers feel about Joe's actions on the treacherous ice?\nA) Indifferent\nB) Amazed\nC) Fearful\nD) Disgusted\nE) Confused"", '3. What did Joe do after successfully reaching the island?\nA) Went back to the crowd\nB) Rested on the ice\nC) Helped a woman and her child cross the ice\nD) Built a fire\nE) Called for help', ""4. How did the townspeople react to Joe's actions?\nA) Ignored him\nB) Mocked him\nC) Hailed him as a hero\nD) Scolded him\nE) Avoided him"", '5. Why did Joe need medical attention after returning?\nA) He was hungry\nB) He was tired\nC) He was cold\nD) He was injured\nE) He was lost', '6. What did Joe demonstrate by helping the woman and her child cross the ice?\nA) Cowardice\nB) Resourcefulness and courage\nC) Laziness\nD) Indecisiveness\nE) Greed']"|['B) Basket and plank', 'B) Amazed', 'C) Helped a woman and her child cross the ice', 'C) Hailed him as a hero', 'C) He was cold', 'B) Resourcefulness and courage']
Joe, a strong and healthy boy, was treated by the doctor with hot brandy and rubbing to warm up. Grateful, Joe wanted to work to pay the doctor back. However, the doctor refused any payment and threatened Joe not to mention it again. The village praised Joe's bravery, feeling they had not helped him enough. Many offers of charity were made, but Joe refused. He wanted to work for what he earned. Joe leased the ferry privilege to row people across the river. With hard work and smart thinking, Joe saved money to buy a large boat, improving his ferry service. Eventually, Joe's business grew, and he became a successful man known as Captain Lambert, owning many river steamers. Captain Lambert believes in earning money through hard work and always offers opportunities for others to do the same.|"['1. What did the doctor use to warm up Joe?\nA) Cold water\nB) Hot brandy\nC) Ice packs\nD) Warm blankets\nE) Herbal tea', ""2. How did the doctor react when Joe wanted to work to pay him back?\nA) Accepted Joe's offer\nB) Threatened Joe\nC) Asked for money\nD) Ignored Joe\nE) Offered more treatment"", ""3. How did the village feel about Joe's bravery?\nA) Indifferent\nB) Disappointed\nC) Proud\nD) Angry\nE) Jealous"", '4. What did Joe refuse despite many offers from the village?\nA) Friendship\nB) Food\nC) Money\nD) Shelter\nE) Clothing', '5. How did Joe start his business venture?\nA) Selling vegetables\nB) Fishing\nC) Rowing people across the river\nD) Mining\nE) Teaching', '6. What does Captain Lambert believe in?\nA) Easy money\nB) Luck\nC) Hard work\nD) Inheritance\nE) Stealing']"|['B) Hot brandy', 'B) Threatened Joe', 'C) Proud', 'C) Money', 'C) Rowing people across the river', 'C) Hard work']
