generated_passage|Question|Answer
Bess, Belle, and Cora were having a quiet chat. Belle, feeling scared, wanted to cry, while Cora had seen the man clearly. Bess mentioned she wished the boys were there, trusting them to handle any situation. The girls had just returned from a pleasant ride near Lookout Beach. Bess and Belle, also known as Elizabeth and Isabel, were in their car, the _Flyaway_, while Cora drove her touring car. They stopped at Clover Cottage, the Robinsons' summer home, to drop off mail. Cora needed to check her car, so they waited for the boys to arrive. The girls sat on the porch, feeling safe once the boys ensured no intruders were around. Cora mentioned seeing a man near the cottage, but with the boys' arrival, they weren't too worried. The boys joked about the situation, as they were used to such incidents at the cottage. Belle stayed close to Ed, the tallest boy, while Cora and Bess remained calm. The girls weren't afraid, even though they suspected the man had ill intentions. Cora, known for her bravery, wanted to maintain her reputation. The boys, Ed, Walter, and Jack, prepared to investigate. Cora, recalling past mysteries she had solved, realized she might have a role to play in this new drama.|"['1. What were Bess and Belle doing before they returned to Clover Cottage?\nA) Shopping at Lookout Beach\nB) Riding horses near Lookout Beach\nC) Visiting the Robinsons at Clover Cottage\nD) Dropping off mail at Clover Cottage\nE) Waiting for the boys at Lookout Beach', '2. Why did Belle feel scared during the chat?\nA) She saw a man near the cottage\nB) Cora mentioned a man near the cottage\nC) The boys were late to arrive\nD) Bess mentioned the boys\nE) The girls were in their car, the _Flyaway_', ""3. What was the name of the summer home where the girls stopped to drop off mail?\nA) Flyaway\nB) Lookout Beach\nC) Clover Cottage\nD) Robinsons' Home\nE) Touring Car"", '4. Who stayed close to Ed, the tallest boy, when the girls suspected the man had ill intentions?\nA) Bess\nB) Cora\nC) Belle\nD) Jack\nE) Walter', '5. How did the girls feel once the boys arrived at Clover Cottage?\nA) Scared\nB) Worried\nC) Safe\nD) Anxious\nE) Nervous', '6. Why did Cora think she might have a role to play in the new drama at the cottage?\nA) She was known for her bravery\nB) She wanted to impress the boys\nC) She was friends with the Robinsons\nD) She had seen the man clearly\nE) She had solved past mysteries']"|['B) Riding horses near Lookout Beach', 'A) She saw a man near the cottage', 'C) Clover Cottage', 'C) Belle', 'C) Safe', 'E) She had solved past mysteries']
"""Walter shouted, 'Quit!' He mentioned a superstition about a cross-finger combination that exempts a chaperon when certain people are present. The group, looking their best, was headed for a romantic evening on the water. Cora, in a white gown after a sun-filled day, discussed a change of dress. They talked about cooking ham and eggs on a corrugated iron roof. Cora wore a Paisley shawl and a hood made of the same fabric. Bess and Belle had eiderdown cloaks in pink and blue. Cora brought her guitar for a love song. The launch got stuck on a bar as the tide receded, creating a picturesque moonlit scene."""|"['1. What did Walter shout?\nA) ""Go!""\nB) ""Jump!""\nC) ""Stop!""\nD) ""Quit!""\nE) ""Run!""', '2. What did the group discuss cooking on a corrugated iron roof?\nA) Pancakes and bacon\nB) Ham and eggs\nC) Spaghetti and meatballs\nD) Tacos and guacamole\nE) Sushi and sashimi', '3. What did Cora bring for a love song?\nA) Flute\nB) Violin\nC) Guitar\nD) Piano\nE) Trumpet', '4. What got stuck on a bar as the tide receded?\nA) Sailboat\nB) Canoe\nC) Kayak\nD) Yacht\nE) Launch', '5. What did Cora wear as a hood?\nA) Silk\nB) Lace\nC) Wool\nD) Paisley\nE) Velvet', '6. What did Bess and Belle have as cloaks?\nA) Leather\nB) Fur\nC) Eiderdown\nD) Cotton\nE) Silk']"|"['D) ""Quit!""', 'B) Ham and eggs', 'C) Guitar', 'E) Launch', 'D) Paisley', 'C) Eiderdown']"
Ed spoke sadly, unsure of their situation. Jack reassured everyone, joking about needing water for the engine. Walter, determined to help, swam ashore. Cora defended the boys' common sense. As everyone watched a porpoise swim away, Jack lightened the mood with humor. Cora was relieved, hoping for Walter's safe return. Despite the uncertainty of being stranded, they found solace in the peaceful night.|"[""1. What was Ed's mood when he spoke?\nA) Angrily\nB) Sadly\nC) Confidently\nD) Excitedly\nE) Indifferently"", '2. How did Jack lighten the mood?\nA) By crying\nB) By swimming ashore\nC) By defending the boys\nD) By joking\nE) By being determined', ""3. What did Walter do to help?\nA) Defended the boys' common sense\nB) Reassured everyone\nC) Swam ashore\nD) Watched a porpoise swim away\nE) Lightened the mood with humor"", ""4. What did Cora do to show her relief?\nA) Defended the boys' common sense\nB) Reassured everyone\nC) Swam ashore\nD) Watched a porpoise swim away\nE) Lightened the mood with humor"", ""5. How did everyone find solace despite being stranded?\nA) By joking about needing water for the engine\nB) By swimming ashore\nC) By defending the boys' common sense\nD) By watching a porpoise swim away\nE) By hoping for Walter's safe return"", '6. What was the overall mood of the group in the passage?\nA) Anxious\nB) Joyful\nC) Sad\nD) Relieved\nE) Angry']"|['B) Sadly', 'D) By joking', 'C) Swam ashore', 'B) Reassured everyone', 'A) By joking about needing water for the engine', 'D) Relieved']
The girls were relieved from anxiety, and their spirits lifted. Bess and Belle pondered if Nettie had returned and speculated if she had alerted the police upon finding them missing. Cora wondered about the lifeboat Walter would bring back. Ed and Jack were content observing and listening. The merry voices approaching reassured them. As the launch arrived at the dock that night, an anxious group awaited them. Nettie, who had returned from the city, discovered the cottage empty and sought help from neighbors upon learning the young folks had gone sailing. After a search, they were found safe, much to everyone's relief. Miss Robbins, a young doctor, had also joined the group, impressing Walter with her bravery and resourcefulness.|"[""1. What were Bess and Belle pondering about?\nA) The weather conditions\nB) Nettie's return\nC) The lifeboat Walter would bring back\nD) The police alert\nE) The approaching voices"", '2. Why were Ed and Jack content?\nA) Because they found a hidden treasure\nB) Because they were lost\nC) Because they were observing and listening\nD) Because they were hungry\nE) Because they were scared', '3. Who sought help from neighbors after finding the cottage empty?\nA) Walter\nB) Ed\nC) Nettie\nD) Miss Robbins\nE) Jack', '4. What reassured everyone as the launch arrived at the dock?\nA) The darkness of the night\nB) The silence\nC) The anxious group\nD) The merry voices approaching\nE) The missing young folks', '5. Who impressed Walter with her bravery and resourcefulness?\nA) Bess\nB) Belle\nC) Nettie\nD) Miss Robbins\nE) Cora', '6. What was the outcome of the search for the missing young folks?\nA) They were found safe\nB) They were never found\nC) They were found injured\nD) They were found in the city\nE) They were found at the dock']"|['C) The lifeboat Walter would bring back', 'C) Because they were observing and listening', 'C) Nettie', 'D) The merry voices approaching', 'D) Miss Robbins', 'A) They were found safe']
Cora stepped out of the machine to let Miss Robbins pass. She saw a man matching the description of the one she had seen near Clover Cottage. Cora noticed his distinctive boots, common among clammers. She cautiously left the bed, leaving Belle frightened. The creaking stairs alarmed her, indicating someone's presence. Cora decided not to venture into the hall, holding a revolver. She hoped to reach the electric light button. Despite the screams of the terrified girls, Cora remained silent. Nettie, Belle, and Bess were panicking downstairs. Nettie wished Cora had caught the man, suspecting he might have stolen silver. Bess reassured Nettie, saying the missing spoons were not her fault.|"['1. What did Cora notice about the man near Clover Cottage?\nA) His distinctive hat\nB) His common attire\nC) His unique gloves\nD) His fancy shoes\nE) His unusual coat', '2. What frightened Belle in the text passage?\nA) The revolver\nB) The electric light\nC) The creaking stairs\nD) The screams of the girls\nE) The missing spoons', '3. Why did Cora decide not to venture into the hall?\nA) To catch the man\nB) To turn off the electric light\nC) To hold a revolver\nD) To reach the bed\nE) To comfort Nettie', '4. What did Nettie suspect the man might have stolen?\nA) Jewelry\nB) Money\nC) Silver\nD) Clothes\nE) Food', '5. Who reassured Nettie in the text passage?\nA) Cora\nB) Belle\nC) Miss Robbins\nD) Bess\nE) The man near Clover Cottage', ""6. What did Bess say about the missing spoons?\nA) They were Belle's fault\nB) They were Cora's fault\nC) They were Nettie's fault\nD) They were not Nettie's fault\nE) They were not important""]"|"['B) His common attire', 'C) The creaking stairs', 'A) To catch the man', 'C) Silver', 'D) Bess', ""D) They were not Nettie's fault""]"
Cora agreed with a nod, showing her knowledge of handling the situation due to her mother's absence and Jack being away at college. The maid mentioned the neighbors not hearing the shots, hinting at a potential danger. Concerned about the missing spoons, the responsibility weighed heavily on Nettie. The group decided to investigate quietly first. Jack reassured the team that the culprit might not have gone far. Ed joked about the intruder's agility with bullets. While Jack, Ed, and Walter searched the area, Nettie found a spoon and evidence of someone lying in the grass. She stumbled upon a chloroform bottle, realizing the seriousness of the situation. The boys discovered an abandoned gypsy camp after an extensive search through various terrains.|['1. What did Cora show by nodding in agreement?\nA) Surprise\nB) Knowledge\nC) Fear\nD) Confusion\nE) Excitement', '2. Why did the maid mention the neighbors not hearing the shots?\nA) To indicate potential danger\nB) To ask for help\nC) To share gossip\nD) To make a joke\nE) To express relief', '3. How did Nettie feel about the missing spoons?\nA) Relieved\nB) Excited\nC) Worried\nD) Indifferent\nE) Angry', '4. What did Nettie find while investigating quietly with the group?\nA) A gun\nB) A spoon\nC) A book\nD) A necklace\nE) A hat', '5. What did Nettie stumble upon during the investigation?\nA) A diamond ring\nB) A chloroform bottle\nC) A flashlight\nD) A map\nE) A watch', '6. What did the boys discover after an extensive search through various terrains?\nA) A hidden treasure\nB) An abandoned gypsy camp\nC) A lost pet\nD) A secret passage\nE) A new friend']|['B) Knowledge**', 'A) To indicate potential danger**', 'C) Worried**', 'B) A spoon**', 'B) A chloroform bottle**', 'B) An abandoned gypsy camp**']
The campfire remnants confirmed Jack's suspicions, leading him to discover a man hidden behind an old horse blanket. Startled, Jack and his friends secured the man, making him their prisoner. Seeking identification, they brought Cora to the abandoned camp. Meanwhile, Cora encountered an old woman in the meadow but remained unafraid. Later, at the country police station, Cora bravely testified against the man, who had been lurking outside her window. The squire, appreciating her testimony, decided to hold the man for further investigation. Despite the man's intimidating demeanor, Cora stood firm against his threats. Officer Cummings, experienced with handling tough cases, ensured the man was detained, as the community aimed to maintain order and safety.|"[""1. What did the campfire remnants confirm for Jack?\nA) The man's identity\nB) Cora's whereabouts\nC) The presence of a hidden man\nD) The location of the abandoned camp\nE) The time of the encounter"", '2. Why did Jack and his friends make the man their prisoner?\nA) To seek identification\nB) To seek help\nC) To offer assistance\nD) To share a meal\nE) To escape the camp', '3. Who did Cora encounter in the meadow?\nA) An old man\nB) An old woman\nC) A young child\nD) A lost dog\nE) A group of friends', ""4. Why did Cora bravely testify against the man at the country police station?\nA) To protect the man\nB) To seek revenge\nC) To maintain order and safety\nD) To avoid further investigation\nE) To avoid the squire's appreciation"", ""5. How did Cora react to the man's intimidating demeanor?\nA) She ran away\nB) She became afraid\nC) She stood firm\nD) She agreed with him\nE) She joined his side"", '6. Who ensured that the man was detained?\nA) Cora\nB) Officer Cummings\nC) The squire\nD) Jack\nE) The community']"|['C) The presence of a hidden man', 'A) To seek identification', 'B) An old woman', 'C) To maintain order and safety', 'C) She stood firm', 'B) Officer Cummings']
As they prepared for their trip to the Berkshires, Cora and her friends were excited about the adventure ahead. Despite a rude encounter with a man accused of a crime, Cora remained calm and focused on their plans. The group was getting ready to set off in their cars, with each person assigned to a specific vehicle. Cora's car was reserved for the girls, while the boys took charge of their own vehicles. The weather was a concern, but everyone was in high spirits as they waited for the final preparations to be completed. The twins, dressed in matching outfits, added a touch of fun to the group. Overall, the anticipation for the journey ahead filled the air with excitement and joy.|"[""1. What was Cora's reaction to the rude encounter with the man accused of a crime?\nA) She panicked and wanted to cancel the trip.\nB) She became angry and confronted the man.\nC) She remained calm and focused on their plans.\nD) She laughed it off and made jokes about the man.\nE) She decided to change their destination for safety."", ""2. How was the seating arrangement organized for the trip to the Berkshires?\nA) Girls and boys were mixed in each car.\nB) Cora's car was reserved for the boys.\nC) Boys and girls shared one big vehicle.\nD) Each person was assigned to a specific vehicle.\nE) There was no specific seating arrangement."", '3. What was the weather concern mentioned in the passage?\nA) Heavy traffic on the way to the Berkshires.\nB) Possible snowstorm during the trip.\nC) High chance of rain ruining their plans.\nD) Extreme heatwave in the Berkshires.\nE) Strong winds affecting the journey.', ""4. How did the twins contribute to the group's mood before the trip?\nA) They argued and created tension.\nB) They kept to themselves and stayed quiet.\nC) They added a touch of fun by dressing in matching outfits.\nD) They complained about the trip itinerary.\nE) They refused to participate in the journey."", '5. What was the overall atmosphere as the group prepared for the journey?\nA) Tense and anxious.\nB) Bored and uninterested.\nC) Excited and joyful.\nD) Frustrated and disappointed.\nE) Indifferent and indifferent.', ""6. How did Cora's friends feel about the adventure to the Berkshires?\nA) They were scared and hesitant.\nB) They were bored and unenthusiastic.\nC) They were excited and looking forward to it.\nD) They were annoyed and wanted to cancel.\nE) They were indifferent and didn't care.""]"|['C) She remained calm and focused on their plans.', 'D) Each person was assigned to a specific vehicle.', 'C) High chance of rain ruining their plans.', 'C) They added a touch of fun by dressing in matching outfits.', 'C) Excited and joyful.', 'C) They were excited and looking']
Cora and her friends were out for a drive when they encountered a mysterious woman waving a red handkerchief. This strange encounter left some of them feeling uneasy, especially Belle and Hazel. The group had to cut their trip short due to an approaching storm. Miss Robbins, a kind-hearted woman, helped a sick baby at the hotel they sought refuge in. Meanwhile, Cora spoke privately with her brother, Walter, about the odd encounter with the woman. Despite the unsettling incident, the group remained determined to face any challenges, including potential encounters with gypsies. The rainy afternoon at Restover Hotel turned out to be eventful and filled with unexpected twists.|"['1. What did the mysterious woman wave to get the attention of Cora and her friends?\nA) A blue handkerchief\nB) A red handkerchief\nC) A green handkerchief\nD) A yellow handkerchief\nE) A white handkerchief', ""2. Who among Cora's friends felt particularly uneasy after encountering the mysterious woman?\nA) Cora\nB) Belle\nC) Hazel\nD) Miss Robbins\nE) Walter"", '3. Why did the group have to cut their trip short?\nA) They were tired\nB) They were hungry\nC) There was an approaching storm\nD) They were lost\nE) They needed to refuel', '4. Who helped a sick baby at the hotel the group sought refuge in?\nA) Cora\nB) Belle\nC) Hazel\nD) Miss Robbins\nE) Walter', ""5. What did Cora discuss privately with her brother, Walter?\nA) The weather\nB) The mysterious woman\nC) The sick baby\nD) The gypsies\nE) The hotel's amenities"", ""6. Despite the unsettling incident, what was the group's attitude towards facing challenges?\nA) They were scared\nB) They were excited\nC) They were determined\nD) They were confused\nE) They were indifferent""]"|['B) A red handkerchief', 'B) Belle', 'C) There was an approaching storm', 'D) Miss Robbins', 'B) The mysterious woman', 'C) They were determined']
In the hills, there are bands of individuals who have a unique way of communicating important news within the colony. Loyalty binds them together, much like royalty. Jack ponders on his brother's potential as a public speaker, prompting laughter. Amidst chaos at the hotel, guests frantically search for loved ones as smoke billows. Jack, Ed, and Walter swiftly grab fire extinguishers to combat flames. Cora organizes a bucket brigade with girls and women to douse the fire. Despite emptied extinguishers, the group valiantly battles the blaze. Ed swiftly brings the _Whirlwind_ to transport the injured. Cora, determined, speeds to the hospital, her hands trembling from the intensity of the situation. Meanwhile, Walter aids Miss Robbins in tending to the injured.|"['1. What unique trait do the individuals in the hills share?\nA) They are all related by blood\nB) They have a special way of communicating important news\nC) They are all skilled in combat\nD) They are all royalty\nE) They are all public speakers', ""2. What prompts laughter from Jack?\nA) His brother's potential as a public speaker\nB) Loyalty among the individuals in the hills\nC) Chaos at the hotel\nD) The smoke billowing from the hotel\nE) Cora's determination to help"", '3. Who organizes a bucket brigade to combat the fire?\nA) Jack\nB) Ed\nC) Walter\nD) Cora\nE) Miss Robbins', '4. What do Jack, Ed, and Walter use to combat the flames?\nA) Water buckets\nB) Fire extinguishers\nC) Shovels\nD) Axes\nE) Blankets', '5. Who brings the _Whirlwind_ to transport the injured?\nA) Jack\nB) Ed\nC) Walter\nD) Cora\nE) Miss Robbins', ""6. Whose hands tremble from the intensity of the situation?\nA) Jack's\nB) Ed's\nC) Walter's\nD) Cora's\nE) Miss Robbins's""]"|"['B) They have a special way of communicating important news', ""A) His brother's potential as a public speaker"", 'D) Cora', 'B) Fire extinguishers', 'B) Ed', 'D) Cora']"
