generated_passage|Question|Answer
"""It's nice to be back, even after such a wonderful summer,"" Jessica Bright remarked. ""We're juniors now. This locker-room is ours, though I preferred last year's.""""We'll get used to it, change is inevitable,"" Anne Pierson said. ""We must adapt to our surroundings.""""We'll try to follow Marcus Aurelius' wisdom,"" Grace joked, recognizing Anne's quote from a book. ""I wonder what this school year will bring,"" Nora pondered, adjusting her bow.""We had quite a time last year. It's hard to believe Miriam Nesbit and Julia Crosby were once our enemies,"" she added.As more girls arrived, the locker-room buzzed with chatter about summer memories and new freckles. The familiar characters from previous books, like Grace Harlowe and her friends, were discussed. The girls settled into their seats, ready for another school year filled with adventures."|"[""1. What does Jessica Bright prefer about last year's locker-room?\nA) The size\nB) The location\nC) The decorations\nD) The cleanliness\nE) The accessibility"", '2. Who mentions the need to adapt to their surroundings?\nA) Jessica Bright\nB) Anne Pierson\nC) Grace\nD) Nora\nE) Marcus Aurelius', ""3. Who recognizes Anne's quote from a book?\nA) Jessica Bright\nB) Anne Pierson\nC) Grace\nD) Nora\nE) Marcus Aurelius"", '4. What are the girls in the locker-room discussing?\nA) Math homework\nB) Summer memories\nC) New hairstyles\nD) Science projects\nE) Sports activities', '5. Who finds it hard to believe that Miriam Nesbit and Julia Crosby were once their enemies?\nA) Jessica Bright\nB) Anne Pierson\nC) Grace\nD) Nora\nE) Marcus Aurelius', '6. What are the girls in the locker-room ready for?\nA) A test\nB) A party\nC) A school year filled with adventures\nD) A dance competition\nE) A cooking class']"|['C) The decorations', 'B) Anne Pierson', 'C) Grace', 'B) Summer memories', 'D) Nora', 'C) A school year filled with adventures']
Grace looked over at the new sophomore class, her eyes lighting up when she spotted the brown-eyed girl who had won the freshman prize the year before. The girl seemed just as lost and alone as when Grace had first seen her on stage receiving her award. Determined to learn more about her, Grace scribbled a note asking for the girl's name and passed it around until it reached the girl, Mabel Allison. As their principal, Miss Thompson, urged the students to excel academically and treat each other with respect, Grace and her friends planned their class selections. They decided on solid geometry and English reading together but had differing preferences for other subjects. Amidst their discussion, they were interrupted by a stunning girl with jet-black hair and blue eyes, who shared her thoughts on zoölogy and vivisection. Her unexpected appearance left the group intrigued and captivated.|"[""1. What caught Grace's attention in the new sophomore class?\nA) The boy who won the freshman prize\nB) The girl with green eyes\nC) The brown-eyed girl who won the freshman prize the year before\nD) The girl with blonde hair\nE) The sophomore class president"", '2. What did Grace do to find out more about the brown-eyed girl, Mabel Allison?\nA) Passed around a note asking for her address\nB) Asked the principal to introduce them\nC) Ignored her and continued with her own plans\nD) Searched for her on social media\nE) Invited her to join her group of friends', '3. Who urged the students to excel academically and treat each other with respect?\nA) Grace\nB) Mabel Allison\nC) Miss Thompson\nD) The stunning girl with jet-black hair\nE) The sophomore class president', '4. What subjects did Grace and her friends decide to take together?\nA) Chemistry and Music\nB) Biology and Art\nC) Solid Geometry and English Reading\nD) History and Physical Education\nE) Spanish and Drama', '5. How did the stunning girl with jet-black hair and blue eyes leave Grace and her friends feeling?\nA) Annoyed\nB) Indifferent\nC) Intrigued and captivated\nD) Scared\nE) Confused', '6. What did the stunning girl with jet-black hair and blue eyes share her thoughts on?\nA) Cooking\nB) Gardening\nC) Zoölogy and vivisection\nD) Fashion\nE) Sports']"|['C) The brown-eyed girl who won the freshman prize the year before', 'A) Passed around a note asking for her name', 'C) Miss Thompson', 'C) Solid Geometry and English Reading', 'C) Intrigued and captivated', 'C) Zoölogy and vivisection']
"Excuse me for interrupting, but I spotted you from a distance, and you seemed quite impressive. Her clear pronunciation made the informal language sound very proper. ""I was just with your school principal in her office. She instructed me to come here and review the list of courses. Do you find my behavior terribly impolite?"" She glanced at the four friends with a hopeful expression. ""Oh, not at all,"" Grace replied quickly, recovering from her initial surprise. ""I assume you're joining our school, right? Let me introduce you to my friends."" She introduced her three friends, who greeted the charming stranger warmly. ""I'm Eleanor Savell,"" the newcomer responded, ""and I've recently arrived in Oakdale with my aunt. We've rented a charming old house in the suburbs named 'Heartsease.' My aunt adored it, so we might stay for a while. We usually travel a lot, and I find it quite exhausting,"" she added with a slight pout. ""You're fortunate to have 'Heartsease,'"" Grace remarked. ""Mrs. Gray has turned down numerous rental requests for it. It was her beloved brother's, who left it to her in his will. She's always kept it well-maintained. Even the furnishings haven't changed. I've been there with her, and I adore every part of it. I'm pleased to hear it finally has a tenant."" ""Then I'll also be joining the junior class to mingle"|"['1. What did Eleanor mention about her recent arrival in Oakdale?\nA) She arrived with her sister.\nB) She rented a modern apartment in the city.\nC) She rented a charming old house in the suburbs.\nD) She found the suburbs too noisy.\nE) She plans to travel more in the future.', '2. How did Grace react when Eleanor mentioned joining their school?\nA) She felt insulted.\nB) She was indifferent.\nC) She was excited and introduced Eleanor to her friends.\nD) She asked Eleanor to leave.\nE) She ignored Eleanor completely.', ""3. What did Grace say about the house 'Heartsease'?\nA) It was abandoned.\nB) It was haunted.\nC) It was in need of repairs.\nD) It was well-maintained and beloved by Mrs. Gray.\nE) It was going to be demolished soon."", '4. How did Eleanor feel about her frequent travels?\nA) She loved them.\nB) She found them relaxing.\nC) She was indifferent.\nD) She found them quite exhausting.\nE) She wanted to travel even more.', ""5. What did Eleanor mention about the furnishings in 'Heartsease'?\nA) They were all new.\nB) They were constantly changing.\nC) They were old and dusty.\nD) They were well-maintained and unchanged.\nE) They were all donated by Mrs. Gray."", ""6. What did Eleanor imply by saying she might stay in Oakdale for a while?\nA) She plans to leave soon.\nB) She wants to buy a house.\nC) She's uncertain about the duration of her stay.\nD) She will stay permanently.\nE) She will only stay for a week.""]"|"['C) She rented a charming old house in the suburbs.', 'C) She was excited and introduced Eleanor to her friends.', 'D) It was well-maintained and beloved by Mrs. Gray.', 'D) She found them quite exhausting.', 'D) They were well-maintained and unchanged.', ""C) She's uncertain about the duration of her stay.""]"
Grace and Anne were invited to Mrs. Gray's home for dinner and an evening gathering. As they arrived, Mrs. Gray warmly welcomed them, showing particular fondness for Anne. Mrs. Gray shared that Miss Nevin had suggested Eleanor should spend time with girls her age, leading to her presence in Oakdale. In the cozy library, Mrs. Gray shared a story about two sisters, highlighting the bond between them. Despite the age gap, the sisters cherished each other. Mrs. Gray's inviting nature and love for storytelling made the girls feel at home, emphasizing the importance of companionship and understanding across generations.|"['1. What is the main purpose of Mrs. Gray sharing a story about two sisters in the cozy library?\nA) To show off her storytelling skills\nB) To highlight the bond between the sisters\nC) To make Grace and Anne feel uncomfortable\nD) To criticize the generation gap\nE) To boast about her own family', '2. Why did Mrs. Gray invite Grace and Anne to her home for dinner and an evening gathering?\nA) To show off her wealth\nB) To criticize their generation\nC) To make them feel unwelcome\nD) To highlight the importance of companionship\nE) To gossip about Miss Nevin', '3. How did Mrs. Gray make Grace and Anne feel upon their arrival at her home?\nA) Unwelcome\nB) Overwhelmed\nC) Comfortable\nD) Anxious\nE) Angry', ""4. What was Miss Nevin's role in Eleanor spending time with girls her age in Oakdale?\nA) She forced Eleanor to socialize\nB) She suggested it to Mrs. Gray\nC) She discouraged Eleanor from making friends\nD) She wanted Eleanor to be alone\nE) She was indifferent to Eleanor's social life"", ""5. What did Mrs. Gray's love for storytelling emphasize to Grace and Anne?\nA) The importance of solitude\nB) The significance of being wealthy\nC) The value of understanding across generations\nD) The need for competition among women\nE) The irrelevance of family bonds"", ""6. How did Mrs. Gray's fondness for Anne impact the overall mood of the evening gathering?\nA) It made Grace jealous\nB) It made Anne uncomfortable\nC) It made everyone feel welcome\nD) It created tension between the girls\nE) It caused Mrs. Gray to lose interest in the girls""]"|['B) To highlight the bond between the sisters', 'D) To highlight the importance of companionship', 'C) Comfortable', 'B) She suggested it to Mrs. Gray', 'C) The value of understanding across generations', 'C) It made everyone feel welcome']
When Edith was three, her mother passed away, leaving her father grief-stricken. A year later, he died in a train accident, leaving Margaret, Edith's older sister, to care for her. Despite their wealth, they lived in their beautiful home. Edith excelled in music and at fifteen, Margaret took her to study abroad in Leipsic. There, she met Guido, an Italian violinist. They fell in love and married, despite Margaret's concerns. Guido's music career overshadowed their marriage, leading to neglect. After a year and a half, Guido left on a concert tour and never returned. Edith wrote in vain, eventually passing away from illness, leaving their daughter, Eleanor, in Margaret's care. Eleanor is a unique girl, spoiled but talented, needing guidance to temper her strong-willed nature.|"[""1. What led to Edith's initial departure from her home at a young age?\nA) Her father's passing\nB) Her mother's passing\nC) Meeting Guido\nD) Eleanor's birth\nE) Margaret's concerns"", '2. Where did Edith travel to study music abroad?\nA) Rome\nB) Paris\nC) London\nD) Leipsic\nE) Milan', ""3. What caused strain in Edith and Guido's marriage?\nA) Margaret's interference\nB) Guido's neglect due to his music career\nC) Eleanor's behavior\nD) Financial issues\nE) Edith's illness"", ""4. What was the outcome of Guido's concert tour?\nA) He returned and reconciled with Edith\nB) He never returned\nC) He brought Eleanor with him\nD) He found a new music partner\nE) He settled in a different country"", ""5. Who was left to care for Eleanor after Edith's passing?\nA) Guido\nB) Margaret\nC) A nanny\nD) Eleanor herself\nE) Edith's music teacher"", '6. What character trait is highlighted in the description of Eleanor?\nA) Introverted\nB) Spoiled but talented\nC) Timid\nD) Obedient\nE) Uninterested in music']"|"[""B) Her mother's passing"", 'D) Leipsic', ""B) Guido's neglect due to his music career"", 'B) He never returned', 'B) Margaret', 'B) Spoiled but talented']"
Grace Harlowe and her friends were walking down High School Street one sunny afternoon in early October when she suggested dropping their books at her house and going for a walk. Grace's mother, Mrs. Gray, had shared with her the story of Eleanor, a motherless girl with a talented musician father who had never shown interest in her. Eleanor's aunt had kept her in the dark about her father's identity, fearing her impulsive nature. Mrs. Gray expressed concern about Eleanor's recklessness and urged Grace to keep her out of trouble. Grace, feeling a sense of responsibility, agreed to help Eleanor despite the challenges ahead. Mrs. Gray relied on Grace to guide and support Eleanor, knowing it wouldn't be an easy task.|"['1. What did Grace suggest doing after walking down High School Street?\nA) Going to the park\nB) Dropping their books at her house and going for a walk\nC) Going to the library\nD) Grabbing a snack at the cafe\nE) Going back to school', ""2. Why did Eleanor's aunt keep her in the dark about her father's identity?\nA) Because her father was a famous musician\nB) Because her father had never shown interest in her\nC) Because her father was a secret agent\nD) Because her father was a doctor\nE) Because her father was a politician"", '3. What did Mrs. Gray express concern about regarding Eleanor?\nA) Her academic performance\nB) Her cooking skills\nC) Her recklessness\nD) Her fashion sense\nE) Her musical talent', '4. Why did Mrs. Gray urge Grace to keep Eleanor out of trouble?\nA) Because Eleanor was too boring\nB) Because Eleanor was too shy\nC) Because Eleanor was too adventurous\nD) Because Eleanor was too popular\nE) Because Eleanor was too quiet', '5. What did Mrs. Gray rely on Grace for regarding Eleanor?\nA) To teach her music\nB) To guide and support her\nC) To cook for her\nD) To clean her house\nE) To drive her around', '6. What did Grace agree to do despite the challenges ahead?\nA) Give up on Eleanor\nB) Help Eleanor\nC) Ignore Eleanor\nD) Avoid Eleanor\nE) Tease Eleanor']"|['B) Dropping their books at her house and going for a walk', 'B) Because her father had never shown interest in her', 'C) Her recklessness', 'C) Because Eleanor was too adventurous', 'B) To guide and support her', 'B) Help Eleanor']
After a quick visit to Grace's house, the four girls set off, fully aware of the beauty of the day. The leaves were changing colors, transitioning from green to red and gold. Despite the bright sun, the air was crisp and refreshing, filling them with energy and happiness that autumn brings. As they walked, they talked about Grace's encounter with an escaped lunatic, joking about the lack of any exciting exhibitions that day. They decided to plan a walking trip for the upcoming Saturday, bringing lunch and exploring the woods. Along the way, they stopped to admire nature, played games, and shared a meal under a big oak tree. They even took turns telling a funny story, each adding their own twist and making everyone burst into laughter.|"[""1. What were the girls fully aware of as they set off from Grace's house?\nA) The upcoming school project\nB) The beauty of the day\nC) The latest fashion trends\nD) The traffic on the roads\nE) The new restaurant in town"", '2. How did the girls feel about the air as they walked?\nA) Hot and humid\nB) Dusty and unpleasant\nC) Crisp and refreshing\nD) Smoky and polluted\nE) Stuffy and suffocating', '3. What did the girls plan to do for the upcoming Saturday?\nA) Attend a concert\nB) Go shopping\nC) Visit a museum\nD) Plan a walking trip\nE) Watch a movie', '4. What did the girls do under the big oak tree during their trip?\nA) Studied for exams\nB) Played games\nC) Checked social media\nD) Watched a movie\nE) Ate at a restaurant', '5. How did the girls react to the funny stories shared during the trip?\nA) Cried\nB) Slept\nC) Laughed\nD) Ran away\nE) Ignored', '6. What did the girls do as they walked and admired nature?\nA) Cleaned up the trail\nB) Listened to music\nC) Skipped rocks in the river\nD) Read books\nE) Shared a meal']"|['B) The beauty of the day', 'C) Crisp and refreshing', 'D) Plan a walking trip', 'B) Played games', 'C) Laughed', 'C) Skipped rocks in the river']
Hippy shared a tale of a man consumed by golfing after his wedding, even chasing balls in his sleep. Sadly, his obsession led to his demise, marked by a poignant epitaph. As a group journeyed through the woods, distractions like a wasp's nest and berries slowed their progress. A pursuit of a rabbit further delayed them until hunger forced a break. Suddenly, a fierce storm struck, causing chaos and disorientation. Tom split the group to maintain unity during the turmoil. Amidst the darkness and howling winds, a mysterious whistle guided them to safety. A kind man with a lantern, Mademoiselle Grace, rescued them, revealing the power of the Elf's Horn in times of need.|"['1. What was the man consumed by after his wedding?\nA) Fishing\nB) Golfing\nC) Cooking\nD) Painting\nE) Gardening', ""2. What distracted the group during their journey through the woods?\nA) Squirrels\nB) Butterflies\nC) Wasps' nest\nD) Flowers\nE) Rocks"", ""3. How did the pursuit of a rabbit affect the group's progress?\nA) It made them run faster\nB) It made them lose their way\nC) It helped them find food\nD) It made them stop for a break\nE) It led them to safety"", ""4. What caused chaos and disorientation during the group's journey?\nA) A peaceful breeze\nB) A fierce storm\nC) A rainbow\nD) A gentle drizzle\nE) A clear sky"", '5. Who split the group to maintain unity during the turmoil?\nA) Hippy\nB) Tom\nC) Mademoiselle Grace\nD) The mysterious whistle\nE) The kind man with a lantern', '6. Who rescued the group amidst the darkness and howling winds?\nA) Hippy\nB) Tom\nC) Mademoiselle Grace\nD) The mysterious whistle\nE) The man consumed by golfing']"|"['B) Golfing', ""C) Wasps' nest"", 'D) It made them stop for a break', 'B) A fierce storm', 'B) Tom', 'C) Mademoiselle Grace']"
"After drying by the fire, Grace Harlowe and her friends decided to form a sorority to help girls in need at school. They named it ""Phi Sigma Tau"" and planned to initiate four new members. The candidates were Miriam Nesbit, Marian Barber, Eva Allen, and Eleanor Savell. The girls were excited about the idea and agreed to meet for initiation. Grace kept the location secret from David, who was curious. She knew he might try to follow them. Grace left for the initiation, warning David not to follow. She anticipated that he might team up with his friends, Hippy Wingate and Reddy Brooks, to uncover their plans."|"['1. What did Grace and her friends decide to form after drying by the fire?\nA) A book club\nB) A sorority\nC) A sports team\nD) A cooking club\nE) A debate society', '2. How many new members were planned to be initiated into the sorority?\nA) Two\nB) Three\nC) Four\nD) Five\nE) Six', '3. Who did Grace keep the location of the initiation secret from?\nA) Miriam\nB) Marian\nC) Eva\nD) Eleanor\nE) David', ""4. Why did Grace warn David not to follow them to the initiation?\nA) She didn't want him to know about the sorority\nB) She was afraid he might get lost\nC) She thought he might try to uncover their plans\nD) She wanted to surprise him later\nE) She thought he might bring snacks"", '5. Who did Grace anticipate David might team up with to uncover their plans?\nA) Miriam and Marian\nB) Eva and Eleanor\nC) Hippy and Reddy\nD) Reddy and Marian\nE) Eva and Hippy', '6. What was the name of the sorority formed by Grace and her friends?\nA) Delta Omega Theta\nB) Alpha Beta Gamma\nC) Phi Sigma Tau\nD) Sigma Chi Omega\nE) Kappa Delta Phi']"|['B) A sorority', 'C) Four', 'E) David', 'C) She thought he might try to uncover their plans', 'C) Hippy and Reddy', 'C) Phi Sigma Tau']
Grace swiftly executed her plan, entering the library to mislead David. Hurrying across Putnam Square, she aimed to meet her friends by 7:30. However, a faint sob caught her attention. Grace approached a girl on a bench, who turned out to be Mabel Allison, the freshman prize winner. Grace comforted Mabel, offering help and expressing her admiration. Mabel revealed her distress, sharing her unhappy life with a woman who had taken her from an orphanage under false promises. Grace listened attentively, showing kindness and understanding towards Mabel's plight.|"[""1. What was Grace's initial plan when she entered the library?\nA) To meet her friends\nB) To comfort a girl on a bench\nC) To mislead David\nD) To aim for the freshman prize\nE) To share her distress with Mabel"", ""2. Where did Grace aim to meet her friends by 7:30?\nA) Putnam Square\nB) The library\nC) The orphanage\nD) Mabel's house\nE) The freshman prize ceremony"", ""3. What caught Grace's attention while she was hurrying across Putnam Square?\nA) A faint sob\nB) A loud scream\nC) A cheerful laugh\nD) A speeding car\nE) A barking dog"", '4. Who did Grace approach on a bench in the text passage?\nA) David\nB) Mabel Allison\nC) The librarian\nD) A stranger\nE) Her friends', ""5. How did Grace show her reaction towards Mabel's distress?\nA) Ignored her\nB) Mocked her\nC) Comforted her\nD) Scolded her\nE) Left abruptly"", '6. What did Mabel reveal to Grace about her life in the text passage?\nA) She won a prize\nB) She was taken from an orphanage under false promises\nC) She was looking for friends in the library\nD) She was lost in Putnam Square\nE) She was planning to mislead David']"|['C) To mislead David', 'A) Putnam Square', 'A) A faint sob', 'B) Mabel Allison', 'C) Comforted her', 'B) She was taken from an orphanage under false promises']
