generated_passage|Question|Answer
The fierce power of storms and the intense heat of the sun have always fascinated and frightened people. Many ancient myths and legends originated from stories about the weather. People used to believe that lightning was the weapon of the gods, thunder was the sound of chariots in the sky, and rain was tears shed by a goddess for her captive daughter. Although we now understand more about weather phenomena, there is still much we do not know. We can predict some weather events, like hurricanes and cold waves, but others, such as tornadoes and cloudbursts, remain unpredictable and dangerous. Despite our advancements, we still face challenges from the weather, but with knowledge and technology, we are better equipped to face these challenges.|"['1. What is one of the beliefs people used to have about the weather, according to the passage?\nA) Rain was caused by dancing fairies.\nB) Thunder was the sound of dragons roaring.\nC) Lightning was the weapon of the gods.\nD) Tornadoes were the result of sea monsters.\nE) Hurricanes were caused by angry spirits.', '2. How do people view storms and the sun, based on the passage?\nA) People are indifferent to storms and the sun.\nB) People are only fascinated by storms.\nC) People are only frightened by the sun.\nD) People are fascinated and frightened by storms and the sun.\nE) People believe storms and the sun have no impact on them.', '3. What is the main idea of the passage?\nA) People are not affected by weather phenomena.\nB) Ancient myths and legends are based on weather stories.\nC) Weather events are completely predictable.\nD) People no longer believe in myths about the weather.\nE) Despite advancements, weather still poses challenges.', ""4. How do people's beliefs about weather phenomena compare to modern understanding, according to the passage?\nA) People's beliefs are more accurate.\nB) People's beliefs are completely false.\nC) People's beliefs are similar to modern understanding.\nD) People's beliefs are not mentioned in the passage.\nE) People's beliefs are irrelevant."", '5. What do people now have that helps them face weather challenges better?\nA) Superpowers\nB) Magic spells\nC) Knowledge and technology\nD) Ancient relics\nE) Good luck charms', '6. What is one type of weather event that remains unpredictable and dangerous?\nA) Snowstorms\nB) Heat waves\nC) Cloudbursts\nD) Sunny days\nE) Foggy mornings']"|"['C) Lightning was the weapon of the gods.', 'D) People are fascinated and frightened by storms and the sun.', 'E) Despite advancements, weather still poses challenges.', ""C) People's beliefs are similar to modern understanding."", 'C) Knowledge and technology', 'C) Cloudbursts']"
Ross and his loyal terrier, Rex, faced a challenging decision on a stormy night. Confronted with a dangerous wash-out, Ross hesitated, recalling his father's warnings. Despite the risks, Rex bravely plunged into the swirling water, prompting Ross to follow. Battling the swift current, Ross and Rex safely crossed to the other side. Wet and cold, they journeyed towards a distant campfire, expecting shelter. To their surprise, they found a group of displaced settlers struggling in the storm. Nearby, men frantically repaired a levee breach. Ross joined the efforts, aiding in reinforcing the levee. Amidst the chaos, Rex's persistent tugging reminded Ross of their initial quest. Seeking permission to investigate further, Ross's determination and Rex's intuition led them on a new path.|"[""1. What was Ross's initial hesitation based on when facing the wash-out?\nA) Fear of the dark\nB) His father's warnings\nC) Rex's reluctance\nD) The stormy weather\nE) A sudden noise in the distance"", '2. How did Rex react when Ross hesitated at the wash-out?\nA) Ran away\nB) Barked loudly\nC) Plunged into the water\nD) Climbed a tree\nE) Sat down and waited', '3. What did Ross and Rex find on the other side of the wash-out?\nA) A hidden treasure\nB) A group of displaced settlers\nC) A cozy cabin\nD) A pack of wolves\nE) A broken bridge', '4. What task did Ross assist with after crossing the wash-out?\nA) Cooking dinner\nB) Building a boat\nC) Repairing a levee breach\nD) Searching for firewood\nE) Tending to wounded animals', ""5. What prompted Ross to remember their initial quest amidst the chaos?\nA) The sound of thunder\nB) Rex's persistent tugging\nC) A sudden downpour\nD) A bright flash of lightning\nE) Seeing a shooting star"", '6. How did Ross and Rex decide to proceed after aiding in reinforcing the levee?\nA) They decided to rest by the campfire\nB) They ventured towards a distant mountain\nC) They joined the group of displaced settlers\nD) They sought permission to investigate further\nE) They followed a winding river downstream']"|"[""B) His father's warnings"", 'C) Plunged into the water', 'B) A group of displaced settlers', 'C) Repairing a levee breach', ""B) Rex's persistent tugging"", 'D) They sought permission to investigate further']"
"""Off you go,"" said the other kindly. ""But be cautious. Ross, keep an eye on the levee if you're going downstream. If you spot trouble, return quickly. Don't try sitting with your back to a hole like in a storybook. That might work in Holland, but not on the Mississippi."" Rex led Ross down the river briefly, then veered towards low-lying land where his friend Anton lived. The area was flooded, with Anton's house still standing amidst the water. Ross thought of seeking help but remembered the boat they had built years ago. Despite the storm, he found the boat patched up by Anton, and after bailing out the water, he launched it into the flood, knowing the risks but determined to reach Anton's house."|"['1. What advice did Rex give to Ross before he left?\nA) Sit with his back to a hole\nB) Keep an eye on the levee\nC) Seek help immediately\nD) Avoid launching the boat\nE) Ignore any signs of trouble', '2. Why did Ross remember the boat they had built years ago?\nA) To seek help\nB) To avoid the storm\nC) To launch it into the flood\nD) To sit with his back to a hole\nE) To ignore the risks', ""3. What did Ross find when he reached Anton's house amidst the flood?\nA) The house was destroyed\nB) The boat was missing\nC) The area was dry\nD) The house was still standing\nE) Anton was not home"", ""4. Why did Ross decide to launch the boat into the flood?\nA) To seek help\nB) To avoid the risks\nC) To abandon the mission\nD) To return quickly\nE) To reach Anton's house"", '5. What did Rex warn Ross about sitting with his back to a hole?\nA) It works in Holland\nB) It is safe on the Mississippi\nC) It might lead to trouble\nD) It is a common practice\nE) It is a storybook myth', '6. How did Ross feel about launching the boat into the flood?\nA) Confused\nB) Scared\nC) Relieved\nD) Determined\nE) Anxious']"|"['B) Keep an eye on the levee', 'A) To seek help', 'D) The house was still standing', ""E) To reach Anton's house"", 'C) It might lead to trouble', 'D) Determined']"
Ross bravely pushed the boat through the water, guiding it by wading and using oars. His loyal dog, Rex, eagerly joined the rescue mission by jumping into the boat. As they made their way towards Anton's house, Rex barked excitedly, sensing the importance of their journey. When Ross saw a signal from Anton's window, he knew they were on the right track. Despite the challenging current, Ross and Rex continued their journey. As they approached the house, a tree threatened to block their path. Ross knew he had to act quickly to avoid disaster. With determination, he rowed harder, narrowly avoiding a collision with the tree. In a tense moment, the tree shifted, allowing Ross to continue towards Anton's house, hoping to reach him in time.|"['1. What did Ross use to guide the boat through the water?\nA) A map\nB) Wading and oars\nC) A compass\nD) A motor\nE) A paddle', '2. Why did Rex jump into the boat?\nA) To take a nap\nB) To go for a swim\nC) To join the rescue mission\nD) To catch fish\nE) To play with Ross', ""3. What did Ross do when he saw a signal from Anton's window?\nA) Turn back\nB) Stop rowing\nC) Continue rowing\nD) Jump into the water\nE) Call for help"", '4. Why did Ross row harder when they approached the tree?\nA) To take a break\nB) To hit the tree\nC) To avoid a collision\nD) To show off\nE) To scare Rex', '5. How did the tree react when Ross rowed harder?\nA) It fell\nB) It grew taller\nC) It blocked their path\nD) It shifted\nE) It disappeared', ""6. What was Ross's main goal when approaching Anton's house?\nA) To play with Rex\nB) To avoid the tree\nC) To reach Anton in time\nD) To take a rest\nE) To turn back""]"|['B) Wading and oars', 'C) To join the rescue mission', 'C) Continue rowing', 'C) To avoid a collision', 'D) It shifted', 'C) To reach Anton in time']
Ross paused briefly, using the moment to pull harder on the oars, creating a backwater eddy that slowed the current. With a powerful stroke, he managed to steer the boat away from danger just as a massive log surged downstream. The tree's branches nearly capsized the boat, but Ross expertly maneuvered it to safety against the house. Despite the perilous situation, Ross leaped onto the porch and secured the boat, narrowly avoiding disaster. Determined to rescue his friend Anton trapped on the second floor, Ross broke a window and dove into the flooded house. With a mix of swimming skills and bravery, Ross navigated the dark, water-filled room to reach Anton, who was anxiously waiting for help. Together, they faced the challenges of the flood, showing courage and determination in the face of danger.|"['1. What did Ross do to slow down the current and avoid the massive log?\nA) He jumped into the water\nB) He broke a window\nC) He secured the boat against the house\nD) He called for help\nE) He abandoned the boat', '2. How did Ross manage to rescue his friend Anton?\nA) By rowing the boat faster downstream\nB) By climbing onto the tree branches\nC) By swimming through the dark, water-filled room\nD) By waiting for help to arrive\nE) By abandoning the rescue mission', ""3. What was Ross's initial reaction when he saw the massive log surging downstream?\nA) He panicked and abandoned the boat\nB) He steered the boat towards the log\nC) He maneuvered the boat away from danger\nD) He called out for Anton\nE) He waited for the log to pass by"", '4. How did Ross show his bravery during the rescue mission?\nA) By giving up on rescuing Anton\nB) By asking for help from others\nC) By securing the boat against the house\nD) By breaking a window and diving into the flooded house\nE) By waiting for the flood to recede', '5. What qualities did Ross and Anton demonstrate during the flood?\nA) Fear and hesitation\nB) Courage and determination\nC) Panic and confusion\nD) Indifference and laziness\nE) Complacency and cowardice', ""6. What can be inferred about Ross's relationship with Anton based on the text?\nA) They are enemies\nB) They are strangers\nC) They are family members\nD) They are close friends\nE) They are colleagues""]"|['C) He secured the boat against the house', 'C) By swimming through the dark, water-filled room', 'C) He maneuvered the boat away from danger', 'D) By breaking a window and diving into the flooded house', 'B) Courage and determination', 'D) They are close friends']
"""Dad,"" Ross called out to his Uncle, explaining that he needed to go with him. The boat was quite full, so he went back to fetch Lassie and her puppies. Lassie was eager to join. As he navigated the slippery, water-covered floor, Ross slipped and fell while trying to gather the puppies. Uncle Jack had disappeared by the time he returned to the porch. The crippled lad, Anton, suggested a plan to rescue Ross using a rope of sheets. Ross tied one end to the door hinge and attached a floating object to the other end. The current carried the makeshift rope around the house corner. Ross realized that his weight might swing the rope away, so he decided to swim back the way he came. Despite a minor injury from a glass splinter, he successfully made his way out of the house."|['1. What did Ross go back to fetch before slipping and falling?\nA) His fishing rod\nB) Lassie and her puppies\nC) A life jacket\nD) A flashlight\nE) A map', '2. Who disappeared by the time Ross returned to the porch?\nA) Anton\nB) Lassie\nC) Uncle Jack\nD) Ross\nE) The puppies', '3. How did Anton suggest rescuing Ross?\nA) Using a helicopter\nB) Building a bridge\nC) Swimming to him\nD) Using a rope of sheets\nE) Calling for help', '4. What did Ross tie one end of the rope to?\nA) A tree\nB) A floating object\nC) A rock\nD) Lassie\nE) A boat', '5. Why did Ross decide to swim back the way he came?\nA) To fetch more supplies\nB) To find Uncle Jack\nC) To avoid the current swinging the rope away\nD) To explore the area\nE) To take a break', '6. Despite a minor injury from a glass splinter, how did Ross manage to escape the house?\nA) By flying\nB) By crawling\nC) By using a secret passage\nD) By swimming\nE) By calling for help']|['B) Lassie and her puppies', 'C) Uncle Jack', 'D) Using a rope of sheets', 'B) A floating object', 'C) To avoid the current swinging the rope away', 'D) By swimming']
Ross faced a problem. The crutch floated just beyond his reach, too far for the boat's rope to reach. Stretching with an oar, he was still four feet away. Jumping to swim for it was risky. He might get pulled away by the current and lose the chance to save his friend. An idea struck him. He tied the boat's rope under his arms, let the boat float, and jumped. He reached the crutch in time, tied the boat to the line, and hauled it back. Ross then caught a basket and a ball of twine dropped from the window. Anton sent their dog, Lassie, down next. She swam to shore, showing her swimming skills.|"['1. What problem did Ross face in the text?\nA) The boat was sinking\nB) The crutch was too heavy\nC) The rope was too short\nD) The dog was missing\nE) The current was too strong', '2. Why was jumping to swim for the crutch considered risky for Ross?\nA) He was afraid of the water\nB) He might lose the chance to save his friend\nC) The crutch was too heavy\nD) The boat was too far away\nE) The dog was in the way', '3. How did Ross finally reach the crutch?\nA) By using the oar\nB) By swimming\nC) By calling for help\nD) By letting the boat float\nE) By using a fishing net', ""4. What did Ross do after reaching the crutch?\nA) He swam to shore\nB) He called for help\nC) He tied the boat to the line\nD) He untied the boat's rope\nE) He left the crutch behind"", '5. What did Ross catch after securing the boat?\nA) A fishing rod\nB) A basket\nC) A book\nD) A flashlight\nE) A map', '6. How did Lassie help in the situation?\nA) By barking for attention\nB) By fetching the crutch\nC) By showing her swimming skills\nD) By pulling the boat to shore\nE) By climbing a tree']"|['E) The current was too strong', 'B) He might lose the chance to save his friend', 'D) By letting the boat float', 'C) He tied the boat to the line', 'B) A basket', 'C) By showing her swimming skills']
Ross called out for his dog, Lassie, and gently tugged on her collar's string, guiding her back to the boat. Lassie swam towards them as Ross lifted her in. The mother dog then checked on her puppies in a basket on the boat, ensuring they were safe. Suddenly, a loud crack was heard as the house's porch collapsed, followed by the whole structure crumbling. Anton, a lad aboard, got trapped as the house fell towards the water. Ross acted swiftly, rescuing Anton just in time before the house drifted away. As they rowed to safety, the sun emerged, revealing the devastation left behind. Anton, safe but shaken, gazed at the once familiar fields now submerged.|['1. What did Ross do to guide Lassie back to the boat?\nA) He whistled loudly\nB) He called out for her\nC) He threw a stick into the water\nD) He ran towards her\nE) He clapped his hands', '2. What did Lassie do when Ross lifted her into the boat?\nA) She barked at Ross\nB) She jumped back into the water\nC) She checked on her puppies\nD) She ran around the boat excitedly\nE) She swam away from the boat', '3. Who got trapped when the house collapsed towards the water?\nA) Ross\nB) Lassie\nC) The mother dog\nD) Anton\nE) The puppies', '4. How did Ross rescue Anton from the collapsing house?\nA) He called for help\nB) He swam towards Anton\nC) He rowed to safety\nD) He lifted Anton out\nE) He ran away', '5. What did the sun reveal as they rowed to safety?\nA) Clear skies\nB) A rainbow\nC) Devastation\nD) A new house\nE) Happy villagers', '6. How did Anton feel after being rescued by Ross?\nA) Angry\nB) Excited\nC) Shaken\nD) Relieved\nE) Sad']|['B) He called out for her', 'C) She checked on her puppies', 'D) Anton', 'D) He lifted Anton out', 'C) Devastation', 'C) Shaken']
Ross understood the gravity of the situation as he saw his friend Anton devastated by the loss of his beloved books. Ross suggested heading to the camp first due to the flood making it impossible to cross directly. Despite being exhausted, they embarked on the journey, with their loyal dog Rex providing cheerful company. Ross carried the rescued puppies while Anton, struggling with his crutch in the soft, bog-like ground, bravely followed. The rain had stopped, but the sky remained heavy. Ross, half-asleep and wading through deep water, needed Anton's help to stay on course. The journey was arduous, with debris in the water indicating the extent of the damage caused by the flood. Eventually, they reached drier land, both utterly drained. Ross insisted on carrying the puppies, showing unwavering support for his friend. Anton recounted their rescue in a makeshift boat, but even the excitement couldn't mask his physical exhaustion. The Weather Man advised them to rest and eat, showing care for the tired boys.|"['1. What did Ross suggest doing first when faced with the flood situation?\nA) Crossing directly\nB) Resting at home\nC) Heading to the camp\nD) Seeking help from others\nE) Waiting for the rain to stop', ""2. Why did Ross need Anton's help during the journey?\nA) To carry the rescued puppies\nB) To find a way through the deep water\nC) To keep Rex from wandering off\nD) To provide cheerful company\nE) To recount their rescue story"", '3. What did the debris in the water indicate?\nA) The presence of dangerous animals\nB) The extent of the damage caused by the flood\nC) A shortcut to drier land\nD) The need for a rescue boat\nE) The location of the camp', '4. How did Ross show his support for Anton during the journey?\nA) By leaving him behind\nB) By insisting on carrying the puppies\nC) By rushing ahead\nD) By complaining about the journey\nE) By refusing to help with the crutch', '5. What did the Weather Man advise Ross and Anton to do?\nA) Continue their journey immediately\nB) Ignore their exhaustion and keep moving\nC) Rest and eat\nD) Find shelter in the camp\nE) Leave the puppies behind', '6. How did Anton feel physically at the end of the journey?\nA) Excited\nB) Energetic\nC) Utterly drained\nD) Indifferent\nE) Angry']"|['C) Heading to the camp', 'B) To find a way through the deep water', 'B) The extent of the damage caused by the flood', 'B) By insisting on carrying the puppies', 'C) Rest and eat', 'C) Utterly drained']
Neither Ross nor Anton could eat much despite their hunger. The hot drink made them even sleepier. Ross fell asleep with food in hand, and Anton was nodding off. The laborer carried Anton to a shed for rest. The Forecaster waited to wake them. Anton woke easily, but Ross struggled due to exhaustion. After a cold water splash, Ross felt rejuvenated. The Forecaster assured them of food supply for the homeless. They were directed to a big tent for help. The Forecaster informed Ross about his father's safety. The boys set off down the levee. The Forecaster warned about rising water levels. He explained gravity and the Earth's atmosphere to Anton.|"['1. What made Ross and Anton even sleepier despite their hunger?\nA) Cold water\nB) Hot drink\nC) Food supply\nD) Big tent\nE) Rising water levels', '2. Why did the laborer carry Anton to a shed for rest?\nA) Due to exhaustion\nB) To give him food\nC) To warn about rising water levels\nD) To explain gravity\nE) To splash cold water on him', '3. Who struggled to wake up due to exhaustion?\nA) Anton\nB) Ross\nC) The Forecaster\nD) The laborer\nE) The homeless', '4. What did Ross feel after a cold water splash?\nA) Sleepy\nB) Hungry\nC) Rejuvenated\nD) Exhausted\nE) Confused', '5. Where were Ross and Anton directed for help?\nA) Cold water\nB) Hot drink\nC) Shed\nD) Big tent\nE) Levee', ""6. What did the Forecaster inform Ross about?\nA) Rising water levels\nB) Safety of Anton\nC) Earth's atmosphere\nD) Food supply\nE) Safety of his father""]"|['B) Hot drink', 'A) Due to exhaustion', 'B) Ross', 'C) Rejuvenated', 'D) Big tent', 'E) Safety of his father']
