generated_passage|Question|Answer
Betty Ashton slowly descended a wide staircase, holding three antique candlesticks. Despite the dim hallway, the candles remained unlit on the cold November afternoon in the silent house. As she lit the candles, she softly spoke about the importance of work, health, and love in life. Yet, worries about bills and the empty house clouded her thoughts. With her family far away and the house facing a dire situation, Betty felt the weight of failure. Determined to brighten the gloom, she cleaned and set up the room as if her loved ones were present. Despite the challenges and loneliness, Betty refused to let despair take over, showing resilience in the face of adversity.|"['1. What was Betty holding as she descended the staircase?\nA) A book\nB) Three antique candlesticks\nC) A bouquet of flowers\nD) A painting\nE) A lantern', '2. What time of year was it in the passage?\nA) Spring\nB) Summer\nC) Fall\nD) Winter\nE) Autumn', '3. What did Betty speak softly about while lighting the candles?\nA) Her favorite book\nB) The weather\nC) The importance of work, health, and love in life\nD) Her favorite movie\nE) Her upcoming vacation plans', ""4. What worries clouded Betty's thoughts despite her actions to brighten the gloom?\nA) Bills and an empty house\nB) Family gatherings\nC) Travel plans\nD) New opportunities\nE) Social events"", '5. How did Betty feel about the situation the house was facing?\nA) Excited\nB) Relieved\nC) Enthusiastic\nD) Worried\nE) Indifferent', '6. What did Betty show in the face of adversity according to the passage?\nA) Fear\nB) Resilience\nC) Anger\nD) Sadness\nE) Disappointment']"|['B) Three antique candlesticks', 'D) Winter', 'C) The importance of work, health, and love in life', 'A) Bills and an empty house', 'D) Worried', 'B) Resilience']
Betty gazed out the window, initially finding the quiet street uninteresting. However, a mysterious figure caught her eye. A young man, oddly dressed, repeatedly passed by, peering towards the Ashton house. Intrigued, Betty wondered about his strange behavior. As he disappeared, she decided to leave the room. Alone in the house, she answered the doorbell to find the man with a package addressed to her. In it, she found a wooden box with a blank paper. Puzzled by the gift, the man quickly left. Betty opened the box, revealing the empty paper inside.|"[""1. What initially caught Betty's attention while she was gazing out the window?\nA) A noisy street\nB) A mysterious figure\nC) The Ashton house\nD) A package\nE) A wooden box"", '2. What was the young man doing as he repeatedly passed by the Ashton house?\nA) Dancing\nB) Singing\nC) Peering towards the house\nD) Running\nE) Sleeping', ""3. How did Betty feel about the young man's strange behavior?\nA) Scared\nB) Angry\nC) Intrigued\nD) Indifferent\nE) Happy"", '4. What did Betty find when she opened the package the man delivered?\nA) A book\nB) A letter\nC) A wooden box\nD) A map\nE) A photo', '5. What did Betty discover inside the wooden box?\nA) A diamond ring\nB) A key\nC) A blank paper\nD) A secret message\nE) A small statue', '6. How did the man behave after delivering the package to Betty?\nA) He stayed for tea\nB) He quickly left\nC) He asked for money\nD) He invited Betty out\nE) He called the police']"|['B) A mysterious figure', 'C) Peering towards the house', 'C) Intrigued', 'C) A wooden box', 'C) A blank paper', 'B) He quickly left']
Betty was startled when a crisp ten dollar bill fell from the blank sheets she shook. Confused and feeling indignant, she rushed out to catch the messenger who left the money. Upon confronting him, she realized it was Anthony Graham, Nan's brother, returning the money she had lent him long ago. Betty was touched by his honesty and invited him back to her house, eager to hear about his life. The unexpected encounter left Betty feeling grateful and happy that the money she refused was returned by someone she had once helped.|"[""1. What was Betty's initial reaction when a ten dollar bill fell from the sheets she shook?\nA) Angry\nB) Surprised\nC) Happy\nD) Sad\nE) Indifferent"", '2. Why did Betty rush out to catch the messenger who left the money?\nA) To scold him\nB) To thank him\nC) To return the money\nD) To ask for more money\nE) To invite him for tea', ""3. Who was the messenger that returned the money to Betty?\nA) Michael Johnson\nB) Anthony Graham\nC) Nan's father\nD) Betty's cousin\nE) A stranger"", '4. How did Betty feel after realizing the identity of the messenger?\nA) Angry\nB) Touched\nC) Indifferent\nD) Confused\nE) Sad', '5. Why did Betty invite Anthony back to her house?\nA) To scold him\nB) To ask for more money\nC) To hear about his life\nD) To return the money\nE) To offer him a job', '6. How did the unexpected encounter with Anthony leave Betty feeling?\nA) Grateful and happy\nB) Angry and frustrated\nC) Confused and upset\nD) Indifferent and bored\nE) Sad and disappointed']"|['B) Surprised', 'A) To scold him', 'B) Anthony Graham', 'B) Touched', 'C) To hear about his life', 'A) Grateful and happy']
Betty Ashton appeared like the Princess of his dreams to Anthony Graham. He had met her only once before, but the memory lingered vividly. He recalled her shame-filled face as she handed him money, a gesture that allowed him to escape his troubled past. Betty, feeling lonely and having a tough Thanksgiving, lit a fire in the drawing room. Anthony was struck by her inability to afford such a simple luxury. Despite her family's financial struggles, the grand room still looked beautiful, reflecting Betty's grace. As they drew closer to the fire, Anthony admired Betty's beauty, now free from pallor and weariness. He shared his journey after receiving the money, walking until exhaustion led him to a deserted town. Betty listened intently, eager to hear more.|"[""1. What memory of Betty Ashton lingers vividly in Anthony Graham's mind?\nA) Her joyful laughter\nB) Her shame-filled face\nC) Her luxurious clothing\nD) Her stern expression\nE) Her carefree attitude"", '2. What gesture did Betty Ashton make that allowed Anthony Graham to escape his troubled past?\nA) Handed him a book\nB) Gave him a hug\nC) Cooked him a meal\nD) Gave him money\nE) Wrote him a letter', '3. What did Betty Ashton do when feeling lonely and having a tough Thanksgiving?\nA) Went for a walk\nB) Lit a fire in the drawing room\nC) Called a friend\nD) Watched a movie\nE) Went shopping', ""4. What struck Anthony Graham about Betty Ashton's actions despite her family's financial struggles?\nA) Her extravagant spending habits\nB) Her inability to afford basic necessities\nC) Her lack of grace and beauty\nD) Her indifference towards others\nE) Her constant complaining"", '5. What did Anthony Graham admire about Betty Ashton as they drew closer to the fire?\nA) Her sense of humor\nB) Her intelligence\nC) Her beauty\nD) Her cooking skills\nE) Her athletic abilities', '6. What was Betty Ashton eager to hear more about from Anthony Graham?\nA) His favorite food\nB) His childhood memories\nC) His journey after receiving the money\nD) His plans for the future\nE) His favorite books']"|['B) Her shame-filled face', 'D) Gave him money', 'B) Lit a fire in the drawing room', 'B) Her inability to afford basic necessities', 'C) Her beauty', 'C) His journey after receiving the money']
When Anthony woke up, the room was filled with daylight. He realized he had landed in a messy place scattered with old books and papers. A dusty stove sat in the corner, filled with ashes. Feeling a strange urge, he cleaned out the ashes and lit a fresh fire. Anthony shyly glanced at Betty with his blue eyes, sharing how he felt inclined to work and pay for his stay after a recent encounter. He cleaned the room and later met Mr. Andrews, a friend who understood his struggles. Anthony shared his story and was allowed to stay in the office, where he worked hard, read, and ran errands to make a living. Betty, curious, asked what he read, sensing his dedication and dreams beyond what he admitted.|['1. What did Anthony do when he woke up in the messy room?\nA) He went back to sleep.\nB) He cleaned out the ashes from the stove and lit a fresh fire.\nC) He left the room immediately.\nD) He ignored the mess and went out for a walk.\nE) He called for room service.', '2. Why did Anthony feel inclined to work and pay for his stay in the room?\nA) He wanted to impress Betty.\nB) He was bored and needed something to do.\nC) He had a recent encounter that inspired him.\nD) He wanted to buy new books and papers.\nE) He wanted to challenge Mr. Andrews.', '3. Who did Anthony meet after cleaning the room?\nA) Betty\nB) Mr. Andrews\nC) A stranger\nD) A cleaning lady\nE) His long-lost brother', '4. What did Betty sense about Anthony when she asked him about his reading?\nA) His lack of interest in books\nB) His dedication and dreams beyond what he admitted\nC) His desire to leave the room\nD) His interest in cooking\nE) His fear of Mr. Andrews', '5. What did Anthony do to make a living in the office?\nA) Watch TV all day\nB) Sleep on the couch\nC) Read, work hard, and run errands\nD) Play video games\nE) Go for long walks', '6. Why was Betty curious about what Anthony read?\nA) She wanted to borrow his books.\nB) She wanted to test his knowledge.\nC) She wanted to know more about his dreams.\nD) She wanted to criticize his choices.\nE) She wanted to challenge him to a reading competition.']|['B) He cleaned out the ashes from the stove and lit a fresh fire.', 'C) He had a recent encounter that inspired him.', 'B) Mr. Andrews', 'B) His dedication and dreams beyond what he admitted', 'C) Read, work hard, and run errands', 'C) She wanted to know more about his dreams.']
Anthony stood up, moving slowly towards the door, his demeanor suddenly more awkward and self-conscious. He explained how he read law books to educate himself, determined to make his family proud. Betty, intrigued, realized he aspired to become a lawyer. She wanted to learn more but also felt compelled to write to her friend Polly about Anthony's story. Anthony shared his plan to redeem his reputation in Woodford, seeking a fresh start. Betty, impressed, couldn't contain her admiration, clapping her hands. Despite her sympathy, she understood the challenge Anthony faced in proving his transformation. A sense of empathy washed over her, realizing the difficulty of having to convince others of his change before demonstrating it. This newfound understanding sparked a desire in Betty to help Anthony, reminiscent of her past acts of kindness.|"['1. What did Anthony do to educate himself?\nA) Read law books\nB) Write to friends\nC) Clap his hands\nD) Aspire to become a doctor\nE) Seek redemption in another town', ""2. How did Betty feel upon learning about Anthony's aspiration to become a lawyer?\nA) Sad\nB) Intrigued\nC) Angry\nD) Indifferent\nE) Confused"", ""3. Why did Betty feel compelled to write to her friend Polly about Anthony's story?\nA) She was bored\nB) She wanted to gossip\nC) She wanted to share the inspiring story\nD) She needed advice\nE) She wanted to criticize Anthony"", '4. What did Anthony share with Betty about his plan in Woodford?\nA) To leave the town\nB) To start a business\nC) To become a farmer\nD) To redeem his reputation\nE) To become a teacher', ""5. How did Betty react to Anthony's plan to redeem his reputation?\nA) She felt sorry for him\nB) She couldn't contain her admiration\nC) She laughed at him\nD) She criticized him\nE) She ignored him"", '6. What did Betty realize about the challenge Anthony faced in proving his transformation?\nA) It was easy\nB) It was impossible\nC) It required convincing others before demonstrating it\nD) It required no effort\nE) It was unnecessary']"|"['A) Read law books', 'B) Intrigued', 'C) She wanted to share the inspiring story', 'D) To redeem his reputation', ""B) She couldn't contain her admiration"", 'C) It required convincing others before demonstrating it']"
"""Would you like to stay with us and have a room?"" Betty unexpectedly invited Anthony Graham. She explained that they had many rooms in their old house and with just her and her mother there, they felt safer with him around. If he hesitated to accept her invitation, she suggested he could come back the next day. Anthony, who had faced challenges due to his unique background and lack of direction in his early years, was taken aback by Betty's kindness. Despite his efforts to hide his emotions, he felt touched by her offer. Betty, known for her generosity, acknowledged that Anthony could help them since they had no servants. She tearfully revealed their financial struggles and the need to eventually leave their home. Betty, though initially wary of Anthony, began to see him in a new light and offered him a place to stay until they could sort things out."|"['1. What did Betty unexpectedly invite Anthony Graham to do?\nA) Have dinner with them\nB) Stay with them and have a room\nC) Help them with their finances\nD) Leave their home immediately\nE) Work as their servant', '2. Why did Betty feel safer having Anthony around?\nA) She needed someone to help with household chores\nB) She wanted to make her mother happy\nC) Anthony had faced challenges in his early years\nD) They had no other guests at the house\nE) She wanted to offer him a job', ""3. How did Anthony react to Betty's invitation?\nA) He immediately accepted\nB) He hesitated to accept\nC) He declined politely\nD) He suggested a different arrangement\nE) He left without a response"", '4. Why did Betty suggest that Anthony could come back the next day if he hesitated?\nA) She wanted to test his commitment\nB) She needed time to prepare a room for him\nC) She had other plans for the evening\nD) She wanted to discuss the terms of his stay\nE) She was unsure if he would fit in', '5. What did Betty tearfully reveal to Anthony?\nA) Her plans to travel abroad\nB) Her desire to hire him as a servant\nC) Their financial struggles and the need to leave their home\nD) Her intention to adopt him as a son\nE) Her concerns about his background', ""6. How did Betty's perception of Anthony change over time?\nA) She became more suspicious of him\nB) She saw him as a burden\nC) She offered him a job as a servant\nD) She began to see him in a new light\nE) She asked him to leave immediately""]"|['B) Stay with them and have a room', 'C) Anthony had faced challenges in his early years', 'B) He hesitated to accept', 'B) She needed time to prepare a room for him', 'C) Their financial struggles and the need to leave their home', 'D) She began to see him in a new light']
"Mrs. Ashton sighed, puzzled by Betty's talk of a ""good luck storm."" She couldn't fathom how anything but misfortune had followed them since her husband's passing. Betty, however, saw things differently. Some people, like her, gain strength from troubles and emerge successful. They face sorrow with courage and resilience, attracting good things like health, friends, fame, and love. On the other hand, Mrs. Ashton seemed overwhelmed by life's challenges, making things harder for Betty and her brother, Dick. Yet, Betty's foresight led Dick to pursue his medical studies in Germany, a sacrifice for a brighter future. Despite the struggles, Betty remained optimistic, sharing news of their potential luck with the German-American Pension plan, ensuring they could keep their home."|"['1. What is Mrs. Ashton\'s reaction to Betty\'s talk of a ""good luck storm""?\nA) She agrees with Betty\'s perspective.\nB) She is puzzled and cannot understand it.\nC) She immediately dismisses it as nonsense.\nD) She becomes angry at Betty\'s optimism.\nE) She feels hopeful and excited.', '2. How does Betty view facing troubles according to the passage?\nA) Troubles lead to misfortune.\nB) Troubles bring health and fame.\nC) Troubles reveal weakness.\nD) Troubles build strength and lead to success.\nE) Troubles should be avoided at all costs.', ""3. How does Mrs. Ashton handle life's challenges in the passage?\nA) She faces them with courage and resilience.\nB) She is overwhelmed by them.\nC) She avoids them at all costs.\nD) She enjoys the challenges.\nE) She helps others overcome challenges."", ""4. What did Betty's foresight lead Dick to do in the passage?\nA) Pursue a career in finance.\nB) Pursue his medical studies in Germany.\nC) Give up on his dreams.\nD) Travel the world.\nE) Start a business with Betty."", '5. How does Betty ensure they can keep their home in the passage?\nA) By selling their belongings.\nB) By finding a new job.\nC) By winning the lottery.\nD) By sharing news of their potential luck with the German-American Pension plan.\nE) By moving to a different country.', '6. What is the overall mood of Betty in the passage?\nA) Pessimistic\nB) Hopeful\nC) Angry\nD) Indifferent\nE) Sad']"|['B) She is puzzled and cannot understand it.', 'D) Troubles build strength and lead to success.', 'B) She is overwhelmed by them.', 'B) Pursue his medical studies in Germany.', 'D) By sharing news of their potential luck with the German-American Pension plan.', 'B) Hopeful']
Betty was excited about the plan for a pension with Rose and Miss McMurtry. She found inspiration in Dick's letters about German ladies running successful pensions. Betty shared stories of quirky characters like the fat widow and the old Baron. Her mother mentioned Herr Crippen, a successful music teacher, and Esther's father. Betty was happy to have the Professor stay, but she was especially glad about Edith Norton moving in. She didn't mention Edith's struggles to her mother. Martha, a kind soul, offered to cook and clean for them without pay. Betty was determined to earn money to surprise Dick. As she rushed off to school, her mother hinted at a mysterious room, but Betty had no time to hear about it.|"[""1. What inspired Betty to consider starting a pension?\nA) Rose's stories about German ladies\nB) Miss McMurtry's advice\nC) Dick's letters about successful pensions\nD) Martha's offer to cook and clean\nE) Betty's mother's mention of Herr Crippen"", '2. Who did Betty find especially glad to have move in?\nA) Miss McMurtry\nB) The Professor\nC) Edith Norton\nD) Martha\nE) Rose', ""3. Who offered to cook and clean for Betty, Rose, and Miss McMurtry without pay?\nA) Rose\nB) Miss McMurtry\nC) Betty's mother\nD) Martha\nE) The Professor"", ""4. What did Betty's mother hint at before she rushed off to school?\nA) A mysterious room\nB) A surprise visit from Dick\nC) A new job opportunity\nD) A family secret\nE) A change in living arrangements"", ""5. What did Betty keep secret from her mother?\nA) Martha's offer to help\nB) Edith's struggles\nC) The Professor's stay\nD) Her plan to surprise Dick\nE) Miss McMurtry's advice"", ""6. Who was mentioned as a successful music teacher?\nA) The Professor\nB) Herr Crippen\nC) Edith Norton\nD) Esther's father\nE) Martha""]"|"[""C) Dick's letters about successful pensions"", 'C) Edith Norton', 'D) Martha', 'A) A mysterious room', ""B) Edith's struggles"", 'B) Herr Crippen']"
Esther's old room door was accidentally open, catching Betty's attention as she held her tray. She wasn't pondering mysteries but thinking about Esther and Polly's Christmas plans. Esther doubted affording it, while Polly hesitated due to her stepbrother, Frank's presence. Betty longed to see her friends during the holidays. Startled by Anthony's sudden appearance, Betty was a bit indignant. Anthony, unaccustomed to sarcasm, returned briefly to help Betty's mother. Betty noticed a change in Anthony's demeanor towards her. She had been warmer during Thanksgiving, but now seemed distant. Anthony, aware of their social gap, felt hurt by Betty's subtle shift. Despite Betty's politeness, she struggled to bridge the social distance with Anthony.|"[""1. What caught Betty's attention as she held her tray in Esther's old room?\nA) The window was open\nB) The door was accidentally open\nC) There was a mysterious noise\nD) Polly was hiding in the room\nE) Esther was rearranging the furniture"", ""2. Why did Esther doubt affording the Christmas plans?\nA) Polly didn't want to go\nB) Frank was against it\nC) Betty was busy with work\nD) Anthony disapproved\nE) The plans were too expensive"", ""3. What was Betty's reaction to Anthony's sudden appearance?\nA) She was amused\nB) She was delighted\nC) She was indignant\nD) She was confused\nE) She was scared"", ""4. Why did Anthony briefly return to help Betty's mother?\nA) He wanted to impress Betty\nB) He needed a favor from Betty's mother\nC) He was asked to help\nD) He felt guilty for startling Betty\nE) He was bored at home"", ""5. What change did Betty notice in Anthony's demeanor towards her?\nA) He became more sarcastic\nB) He became more distant\nC) He became more friendly\nD) He became more talkative\nE) He became more generous"", ""6. Why did Anthony feel hurt by Betty's subtle shift?\nA) He thought she was avoiding him\nB) He realized their social gap\nC) He misinterpreted Betty's actions\nD) He was jealous of Betty's friends\nE) He was offended by Betty's politeness""]"|['B) The door was accidentally open', 'E) The plans were too expensive', 'C) She was indignant', 'D) He felt guilty for startling Betty', 'B) He became more distant', 'B) He realized their social gap']
