generated_passage|Question|Answer
In Lahore, Kim, a poor white boy, defied orders by sitting atop the gun Zam Zammah. This act symbolized power, as whoever controlled the gun controlled Punjab. Kim, though English, lived like a native, speaking their language and mingling with them. After his father's death, Kim's fate was uncertain. His father's prophecies hinted at a grand future, involving a Red Bull, a Colonel, and magic. Kim navigated a life of intrigue, avoiding missionaries and officials. He enjoyed the thrill of secret missions across Lahore's rooftops and interacting with holy men. Despite pressure to wear European clothes, Kim preferred disguises for his adventures. Stored away was a Hindu outfit gifted by a deceased friend. Kim's days were filled with excitement and uncertainty, embracing the hidden wonders of Lahore.|"['1. What did sitting atop the gun Zam Zammah symbolize for Kim in Lahore?\nA) Poverty\nB) Power\nC) Obedience\nD) Loneliness\nE) Fear', '2. How did Kim live in Lahore despite being English?\nA) By avoiding all contact with natives\nB) By speaking their language and mingling with them\nC) By staying indoors at all times\nD) By only associating with missionaries\nE) By wearing European clothes at all times', ""3. What did Kim's father's prophecies hint at for Kim's future?\nA) Involvement in a war\nB) Becoming a missionary\nC) A grand future involving a Red Bull, a Colonel, and magic\nD) A life of poverty\nE) Leaving Lahore forever"", '4. What did Kim enjoy doing in Lahore?\nA) Avoiding all interaction with holy men\nB) Wearing only European clothes\nC) Going on secret missions across rooftops\nD) Mingling with missionaries\nE) Living a quiet and predictable life', '5. Despite pressure to wear European clothes, what did Kim prefer for his adventures?\nA) Mingling with officials\nB) Avoiding all interaction with natives\nC) Disguises\nD) Staying indoors\nE) Going on secret missions', '6. What did Kim store away that was gifted by a deceased friend?\nA) European clothes\nB) A Red Bull\nC) A Hindu outfit\nD) Zam Zammah\nE) Magic']"|['B) Power', 'B) By speaking their language and mingling with them', 'C) A grand future involving a Red Bull, a Colonel, and magic', 'C) Going on secret missions across rooftops', 'C) Disguises', 'C) A Hindu outfit']
As he played atop Zam-Zammah, Kim occasionally paused his game with Chota Lal and Abdullah to exchange words with the native policeman guarding the Museum's entrance. The Punjabi guard grinned knowingly, familiar with Kim. Nearby, the water-carrier and Museum carpenter also recognized him. Everyone except the rural peasants knew Kim. The Museum showcased Indian arts and crafts, with the Curator available for explanations. Suddenly, a tall stranger emerged from Motee Bazar, dressed uniquely and claiming to follow the Middle Way. He sought to visit the Four Holy Places. Intrigued, Kim showed him around the Museum, where the lama marveled at the Greco-Buddhist sculptures. The lama conversed with the Curator about his lamassery, leaving Kim eavesdropping on their exchange.|['1. What did Kim occasionally do while playing atop Zam-Zammah with Chota Lal and Abdullah?\nA) Talk to the water-carrier\nB) Exchange words with the native policeman\nC) Visit the rural peasants\nD) Play with toys\nE) Watch the Museum carpenter work', '2. Who was familiar with Kim and grinned knowingly at him?\nA) The water-carrier\nB) The Museum carpenter\nC) The rural peasants\nD) The Curator\nE) The Punjabi guard', '3. What did the Museum showcase?\nA) European history\nB) Indian arts and crafts\nC) African wildlife\nD) Chinese calligraphy\nE) Middle Eastern cuisine', '4. Who suddenly emerged from Motee Bazar in the text?\nA) The water-carrier\nB) The lama\nC) The rural peasants\nD) The Museum carpenter\nE) A tall stranger', '5. What did the tall stranger claim to follow?\nA) The Western Path\nB) The Northern Way\nC) The Southern Route\nD) The Eastern Trail\nE) The Middle Way', '6. Who marveled at the Greco-Buddhist sculptures in the Museum?\nA) The water-carrier\nB) The Museum carpenter\nC) Kim\nD) The Punjabi guard\nE) The lama']|['B) Exchange words with the native policeman', 'E) The Punjabi guard', 'B) Indian arts and crafts', 'E) A tall stranger', 'E) The Middle Way', 'E) The lama']
The lama, wearing Chinese spectacles, discovered a small door for wood storage, asking the Curator about English knowledge of it. Engaging in a profound conversation, the lama shared his admiration for the Lord Buddha's life, narrating stories with enthusiasm. The Curator, impressed by the lama's scholarly insights, discussed translations of Chinese pilgrims' records. The lama expressed his desire to visit the Holy Places of Buddhism to deepen his spiritual journey. He critiqued the rituals and conflicts within Buddhism, seeking a path free from illusions. The lama aimed to gain merit and enlightenment by embarking on a pilgrimage to liberate himself from worldly attachments. This unique encounter between the lama and the Curator revealed a quest for spiritual truth and enlightenment beyond traditional practices.|"['1. What did the lama discover while wearing Chinese spectacles?\nA) A hidden treasure\nB) A small door for wood storage\nC) A secret passage to another world\nD) A lost manuscript\nE) A mysterious artifact', ""2. Why did the lama ask the Curator about English knowledge of the small door?\nA) To ask for directions to the nearest temple\nB) To inquire about the history of the building\nC) To discuss translations of Chinese pilgrims' records\nD) To share stories about the Lord Buddha's life\nE) To seek guidance on his spiritual journey"", ""3. What did the lama share with the Curator during their conversation?\nA) Recipes for traditional Tibetan dishes\nB) His admiration for the Lord Buddha's life\nC) Travel tips for visiting Buddhist temples\nD) Chinese language lessons\nE) The history of Chinese dynasties"", ""4. What did the Curator discuss with the lama after being impressed by his insights?\nA) Astronomy and celestial navigation\nB) Botanical studies of Himalayan flora\nC) Translations of Chinese pilgrims' records\nD) European art and architecture\nE) Ancient Greek philosophy"", '5. Why did the lama express his desire to visit the Holy Places of Buddhism?\nA) To learn about Chinese culture\nB) To escape from worldly conflicts\nC) To deepen his spiritual journey\nD) To study European history\nE) To find hidden treasures', '6. What did the lama critique within Buddhism during his conversation with the Curator?\nA) The lack of rituals and traditions\nB) The conflicts and illusions\nC) The abundance of material possessions\nD) The strict adherence to rules\nE) The focus on meditation techniques']"|"['B) A small door for wood storage', 'E) To seek guidance on his spiritual journey', ""B) His admiration for the Lord Buddha's life"", ""C) Translations of Chinese pilgrims' records"", 'C) To deepen his spiritual journey', 'B) The conflicts and illusions']"
The old man sought the River of the Arrow, a sacred place where bathing could cleanse all sin. He journeyed to Kashi, hoping to find answers from a fellow Seeker. Traveling by train from Pathânkot, he marveled at the telegraph poles flashing past, but yearned for the freedom of walking. The River's exact location remained a mystery, but his determination to seek it everywhere never wavered. The lama, unfazed by the old man's doubts, believed in the River's existence and its power to liberate from the Wheel of Things. The quest for the River of the Arrow would take him through various places, each step bringing him closer to the ultimate goal of spiritual purification.|"[""1. What was the old man's ultimate goal in seeking the River of the Arrow?\nA) To find hidden treasure\nB) To meet a fellow Seeker\nC) To cleanse all sin\nD) To learn about telegraph poles\nE) To travel by train"", '2. How did the old man feel about traveling by train?\nA) He found it boring\nB) He marveled at the telegraph poles\nC) He preferred walking\nD) He disliked the speed\nE) He wanted to avoid it', '3. How did the lama feel about the River of the Arrow?\nA) Doubtful\nB) Unconvinced\nC) Confused\nD) Believed in its existence\nE) Fearful', ""4. What did the old man and the lama think about the River's power?\nA) It had no power\nB) It could bring hidden treasure\nC) It could liberate from the Wheel of Things\nD) It was a dangerous place\nE) It was a mystery"", ""5. What did the old man's determination to seek the River of the Arrow show?\nA) He was easily discouraged\nB) He was looking for a shortcut\nC) He was indifferent\nD) He was persistent\nE) He was lost"", ""6. What did each step of the old man's journey bring him closer to?\nA) Finding hidden treasure\nB) Meeting a fellow Seeker\nC) The ultimate goal of spiritual purification\nD) Losing his way\nE) Avoiding the River of the Arrow""]"|['C) To cleanse all sin', 'C) He preferred walking', 'D) Believed in its existence', 'C) It could liberate from the Wheel of Things', 'D) He was persistent', 'C) The ultimate goal of spiritual purification']
In this passage, a lama decides to embark on a journey, leaving behind the comfort of his monastery. Without his disciple who fell ill and passed away, the lama takes up the alms-bowl to allow others to earn merit. The Curator, impressed by the lama's dedication, offers him writing materials as a sign of friendship. The lama promises to return with Buddhist pictures as a gift. Kim, a curious boy, observes this interaction and decides to follow the lama, intrigued by his mysterious ways. The lama, though saddened by his disciple's death, remains determined on his quest. Kim, quoting a proverb, shows his understanding of the lama's situation and decides to assist him on his journey.|"['1. What does the lama take up to allow others to earn merit?\nA) Prayer beads\nB) Alms-bowl\nC) Robe\nD) Meditation cushion\nE) Incense burner', '2. Why does the Curator offer the lama writing materials?\nA) As a sign of respect\nB) To assist him in his journey\nC) To earn merit\nD) In exchange for Buddhist pictures\nE) Out of curiosity', '3. What does Kim decide to do after observing the interaction between the lama and the Curator?\nA) Return to his home\nB) Follow the lama\nC) Offer his assistance to the Curator\nD) Ask the lama for writing materials\nE) Ignore the situation', ""4. What is the lama's attitude towards his disciple's death?\nA) Indifferent\nB) Joyful\nC) Saddened\nD) Relieved\nE) Angry"", ""5. How does Kim show his understanding of the lama's situation?\nA) By reciting a poem\nB) By quoting a proverb\nC) By offering money\nD) By singing a song\nE) By dancing"", '6. Why does Kim decide to assist the lama on his journey?\nA) To earn merit\nB) Out of curiosity\nC) To learn about Buddhism\nD) To receive writing materials\nE) To explore the unknown']"|['B) Alms-bowl', 'A) As a sign of respect', 'B) Follow the lama', 'C) Saddened', 'B) By quoting a proverb', 'A) To earn merit']
Kim watched as the Brahmini bull, revered by the locals, confidently made his way through the bustling crowd, munching on a stolen plantain. The bull, aware of his status, browsed through baskets until Kim, with a swift kick, redirected him away. The woman, though irritated, filled Kim's bowl generously with vegetable curry, a cake, and tamarind. Kim, grateful, prepared to share the meal with the lama. As they ate, Kim called for water, and they enjoyed a peaceful moment together. Later, Kim, lost in thought, decided to sneak off towards Nila Ram's timber-yard. Meanwhile, the lama awoke to the city's evening buzz and found solace in the presence of a young Hindu boy. Overwhelmed, he bowed his head and wept silently.|"['1. What did Kim do when the Brahmini bull started browsing through baskets?\nA) She chased him away with a stick\nB) She redirected him with a swift kick\nC) She offered him more food\nD) She ignored him\nE) She called for help', ""2. How did the woman react to Kim's action towards the Brahmini bull?\nA) She scolded Kim\nB) She rewarded Kim with more food\nC) She chased the bull away\nD) She left the scene\nE) She called the authorities"", '3. What did Kim and the lama share for their meal?\nA) Rice and lentils\nB) Vegetable curry, a cake, and tamarind\nC) Meat and bread\nD) Fruits and nuts\nE) Fish and chips', '4. Why did Kim call for water while sharing the meal with the lama?\nA) To wash their hands\nB) To drink\nC) To cook more food\nD) To clean the dishes\nE) To water the plants', ""5. Where did Kim decide to sneak off to later in the passage?\nA) The market\nB) The temple\nC) The river\nD) Nila Ram's timber-yard\nE) The forest"", ""6. How did the lama react when he awoke to the city's evening buzz?\nA) He started to sing\nB) He went back to sleep\nC) He found solace in the presence of a young Hindu boy\nD) He ran away\nE) He called for help""]"|"['B) She redirected him with a swift kick', 'B) She rewarded Kim with more food', 'B) Vegetable curry, a cake, and tamarind', 'B) To drink', ""D) Nila Ram's timber-yard"", 'C) He found solace in the presence of a young Hindu boy']"
A boy approached the narrator instead of the deceased one, showing him a path he had lost. The boy emboldened the narrator to speak to the Keeper of the Images at the Museum. Despite being hungry, the boy begged for food for the narrator. Suddenly, he appeared, and suddenly, he vanished. The narrator had intended to teach him the Law on the way to Benares. Kim, sitting nearby, expressed his willingness to join the narrator on his journey. Kim mentioned his quest for a Red Bull on a green field to fulfill his father's prophecy. They navigated through the bustling markets to reach the Kashmir Serai, where they encountered a mix of people and animals. Kim led the lama to Mahbub Ali, a horse-trader, who had a history of engaging Kim in secretive tasks.|"['1. What did the boy do for the narrator in the text passage?\nA) He showed him a path he had lost\nB) He asked for food from the narrator\nC) He joined the narrator on his journey\nD) He taught the narrator the Law on the way to Benares\nE) He led the lama to Mahbub Ali', '2. What did Kim express his willingness to do in the text passage?\nA) Join the narrator on his journey\nB) Teach the narrator the Law on the way to Benares\nC) Navigate through bustling markets\nD) Find a Red Bull on a green field\nE) Encounter a mix of people and animals at Kashmir Serai', ""3. What was Kim's quest in the text passage?\nA) Find a Red Bull on a green field\nB) Teach the Law on the way to Benares\nC) Lead the lama to Mahbub Ali\nD) Show the narrator a lost path\nE) Beg for food for the narrator"", ""4. Where did the narrator and Kim encounter a mix of people and animals in the text passage?\nA) Kashmir Serai\nB) Museum\nC) Benares\nD) Mahbub Ali's place\nE) Green field"", '5. Who had a history of engaging Kim in secretive tasks in the text passage?\nA) The boy\nB) The Keeper of the Images\nC) The narrator\nD) Mahbub Ali\nE) The lama', '6. What did the boy do suddenly in the text passage?\nA) Begged for food for the narrator\nB) Showed the narrator a path he had lost\nC) Appeared and then vanished\nD) Led the lama to Mahbub Ali\nE) Expressed willingness to join the narrator on his journey']"|['A) He showed him a path he had lost', 'A) Join the narrator on his journey', 'A) Find a Red Bull on a green field', 'A) Kashmir Serai', 'D) Mahbub Ali', 'C) Appeared and then vanished']
The horse-trader, resting on silk carpet saddle-bags, puffed on a large hookah. Mahbub, a man of faith, directed the priest to seek food from the Baltis. A Balti, a humble Buddhist, welcomed the priest to the fire. The priest, lacking money, sought help from Mahbub, promising repayment. Mahbub, considering the priest his disciple, shared a plan to confirm a horse's pedigree with an officer in Umballa. He instructed the priest on the message to deliver. Offering bread, Mahbub suggested the priest and his companion rest with the horseboys for the night, hinting at possible work the next day.|"['1. What does Mahbub direct the priest to seek from the Baltis?\nA) Shelter\nB) Food\nC) Money\nD) Clothing\nE) Guidance', '2. How does the priest plan to repay Mahbub for his help?\nA) With clothing\nB) With money\nC) With shelter\nD) With guidance\nE) With work', '3. How does Mahbub consider the priest?\nA) His enemy\nB) His disciple\nC) His rival\nD) His friend\nE) His teacher', '4. What did Mahbub suggest the priest and his companion do for the night?\nA) Seek shelter in the woods\nB) Sleep under the stars\nC) Rest with the horseboys\nD) Travel to Umballa\nE) Return to their village', '5. What did Mahbub hint at when offering bread to the priest and his companion?\nA) Possible work the next day\nB) A journey to the mountains\nC) A visit to the nearby town\nD) A trip to the river\nE) A meeting with the officer in Umballa', ""6. Where did Mahbub instruct the priest to deliver a message?\nA) To the Baltis\nB) To the horseboys\nC) To the officer in Umballa\nD) To the nearby town\nE) To the priest's village""]"|['B) Food', 'B) With money', 'B) His disciple', 'C) Rest with the horseboys', 'A) Possible work the next day', 'C) To the officer in Umballa']
Kim quietly left the area, hiding a smile as he discovered a generous gift of money in a hidden compartment. He knew he had helped Mahbub Ali, a well-known trader, despite not believing the tale about a horse's pedigree. Unbeknownst to Kim, Mahbub Ali was actually a secret agent, sending vital information to the Indian Government under the code name C25 IB. Kim's involvement unwittingly played a part in a complex web of espionage involving five kings and various international players. Mahbub Ali, aware of the dangers, entrusted Kim with a crucial document to deliver discreetly. Kim, always truthful to Mahbub, was tasked with a mission that could have serious consequences if not executed carefully.|"[""1. What did Kim find in a hidden compartment?\nA) A secret agent's identification\nB) A generous gift of money\nC) A map of the area\nD) A letter from Mahbub Ali\nE) A horse's pedigree"", ""2. What was Mahbub Ali's real role besides being a trader?\nA) A king\nB) A spy\nC) A messenger\nD) A soldier\nE) A scholar"", '3. Why did Mahbub Ali entrust Kim with a crucial document?\nA) Kim was a skilled fighter\nB) Kim was a secret agent\nC) Kim was always truthful to Mahbub\nD) Kim was a king\nE) Kim was a scholar', '4. What kind of information was Mahbub Ali sending to the Indian Government?\nA) Military strategies\nB) Recipes for traditional dishes\nC) Weather forecasts\nD) Vital information\nE) Horse racing tips', '5. How many kings were involved in the complex web of espionage?\nA) Three kings\nB) Five kings\nC) Seven kings\nD) Ten kings\nE) Twelve kings', ""6. What could happen if Kim's mission was not executed carefully?\nA) Kim could become a king\nB) Kim could be rewarded with a horse\nC) Kim could lose his friendship with Mahbub Ali\nD) Kim could become a spy\nE) Kim could face serious consequences""]"|['B) A generous gift of money', 'B) A spy', 'C) Kim was always truthful to Mahbub', 'D) Vital information', 'B) Five kings', 'E) Kim could face serious consequences']
Mahbub Ali went to the Gate of the Harpies, where he drank forbidden brandy with a girl and a Kashmiri pundit. Drunk, he was searched thoroughly by the girl and pundit. Meanwhile, Kim witnessed a Delhi man searching Mahbub's possessions. Kim deduced the man was after something specific, possibly related to a horse. Kim woke the lama, and they decided to leave for Benares to avoid danger.|"['1. What did Mahbub Ali do at the Gate of the Harpies?\nA) He sang with a girl and a pundit\nB) He drank forbidden brandy with a girl and a pundit\nC) He danced with a girl and a pundit\nD) He played cards with a girl and a pundit\nE) He recited poetry with a girl and a pundit', '2. Who searched Mahbub Ali thoroughly while he was drunk?\nA) Kim\nB) The lama\nC) The Delhi man\nD) The girl and the pundit\nE) The police', ""3. What did Kim witness a Delhi man doing?\nA) Singing\nB) Dancing\nC) Searching Mahbub's possessions\nD) Riding a horse\nE) Painting a picture"", '4. What did Kim deduce the Delhi man was after?\nA) Money\nB) Jewelry\nC) A book\nD) Something specific, possibly related to a horse\nE) Food', '5. Why did Kim wake the lama?\nA) To go sightseeing\nB) To search for Mahbub\nC) To avoid danger\nD) To have breakfast\nE) To play a game', '6. Where did Kim and the lama decide to go to avoid danger?\nA) Delhi\nB) Lahore\nC) Benares\nD) Agra\nE) Mumbai']"|"['B) He drank forbidden brandy with a girl and a pundit', 'D) The girl and the pundit', ""C) Searching Mahbub's possessions"", 'D) Something specific, possibly related to a horse', 'C) To avoid danger', 'C) Benares']"
