generated_passage|Question|Answer
The White House, nestled deep in the countryside, brought excitement to the children who had been confined in London for two long years. The journey from the station felt endless, with eager faces peering out the carriage windows at every passing house, hoping it was theirs. Finally, atop a hill, the white house with a green garden and an orchard came into view. The children burst out of the carriage, their legs tangled in the rush to explore the surroundings. Despite its ordinary appearance and lack of conveniences, the house felt like a Fairy Palace in an Earthly Paradise to the children, a stark contrast to the straight lines and flat streets of London. The freedom of the countryside offered them a world of odd shapes, trees, sand, woods, and waters to play with, a stark difference from the monotony of city life.|['1. What did the children find exciting about The White House?\nA) Its modern conveniences\nB) Its location in the countryside\nC) Its proximity to the station\nD) Its tall towers and grand entrance\nE) Its historical significance', '2. How did the children feel about the journey to The White House?\nA) Annoyed\nB) Excited\nC) Bored\nD) Frustrated\nE) Indifferent', '3. What did the children see when they arrived at The White House?\nA) A bustling city\nB) A crowded marketplace\nC) A white house with a green garden and an orchard\nD) A modern amusement park\nE) A busy train station', '4. How did the children react upon reaching The White House?\nA) They sat quietly in the carriage.\nB) They fell asleep immediately.\nC) They started crying.\nD) They burst out of the carriage to explore.\nE) They complained about the journey.', '5. How did the children perceive The White House compared to London?\nA) They found it boring and dull.\nB) They thought it was just like London.\nC) They considered it a Fairy Palace in an Earthly Paradise.\nD) They preferred the straight lines and flat streets of London.\nE) They missed the monotony of city life.', '6. What did the countryside offer the children that was different from city life?\nA) Traffic jams\nB) Noise pollution\nC) Odd shapes, trees, sand, woods, and waters to play with\nD) High-rise buildings\nE) Busy streets']|['B) Its location in the countryside', 'B) Excited', 'C) A white house with a green garden and an orchard', 'D) They burst out of the carriage to explore.', 'C) They considered it a Fairy Palace in an Earthly Paradise.', 'C) Odd shapes, trees, sand, woods, and waters to play with']
The kids thoroughly explored the gardens and outhouses before being cleaned up for tea, realizing they would be happy at the White House. They knew it from the start, especially after seeing the jasmine-covered back of the house and the lush green lawn. They discovered a stable with old hay and an abandoned swing. The best part was there were no rules to restrict their adventures, unlike in London where everything is off-limits. The White House sat on a hill with a wood behind it, offering a picturesque view of a valley with white buildings and a red brewery. The kids found a fairy at the gravel-pits, which was unlike any other fairy they had ever heard of. It was a quiet and empty house until Cyril suggested they go exploring. They ventured to the gravel-pit, each carrying a spade and taking turns carrying the baby Lamb.|['1. What did the kids discover in the gardens of the White House?\nA) A playground with swings and slides\nB) A stable with old hay and an abandoned swing\nC) A swimming pool with a diving board\nD) A maze with hidden treasures\nE) A greenhouse with exotic plants', '2. Why were the kids happy at the White House?\nA) Because they found a hidden treasure in the garden\nB) Because there were strict rules to follow\nC) Because they missed the hustle and bustle of London\nD) Because they discovered a fairy at the gravel-pits\nE) Because there were no rules to restrict their adventures', '3. What did the kids see behind the White House?\nA) A busy street with shops and cafes\nB) A forest with a woodpecker\nC) A valley with white buildings and a red brewery\nD) A river with a rowboat\nE) A mountain with snow-capped peaks', '4. What did the kids find at the gravel-pits?\nA) A hidden cave with treasures\nB) A lost puppy\nC) A fairy unlike any other they had heard of\nD) A map leading to a secret garden\nE) A telescope for stargazing', '5. Who suggested exploring the gravel-pit?\nA) Cyril\nB) Lamb\nC) Jasmine\nD) London\nE) Brewery', '6. What did the kids carry with them to the gravel-pit?\nA) A picnic basket\nB) A soccer ball\nC) A spade\nD) A kite\nE) A fishing rod']|['B) A stable with old hay and an abandoned swing', 'E) Because there were no rules to restrict their adventures', 'C) A valley with white buildings and a red brewery', 'C) A fairy unlike any other they had heard of', 'A) Cyril', 'C) A spade']
Cyril wanted to dig a cave to play smugglers, but the others feared being buried alive. So, they all worked together to dig a hole through the castle to Australia. The children believed the world was round, thinking Australian children walked upside down on the other side. They dug with spades until Jane, called Pussy, suggested using their hands. The sand was soft, dry, and had shells. They found a cave, but it was disappointing. Anthea screamed as they discovered something moving in the hole. A furry creature emerged, with eyes like a snail's and ears like a bat's. The children were curious and asked the creature who it was, trying not to make it angry.|['1. What did Cyril initially want to dig a cave for?\nA) To play pirates\nB) To play smugglers\nC) To find treasure\nD) To search for buried artifacts\nE) To build a secret hideout', '2. Why did the children decide to dig a hole through the castle to Australia?\nA) They wanted to find a shortcut to the beach\nB) They believed Australian children walked upside down\nC) They were looking for a new adventure\nD) They were trying to escape from the castle\nE) They wanted to explore the underground tunnels', '3. Who suggested using their hands to dig instead of spades?\nA) Cyril\nB) Jane (Pussy)\nC) Anthea\nD) The furry creature\nE) All of the children together', '4. What did the children find in the sand while digging?\nA) Rocks\nB) Shells\nC) Fossils\nD) Treasure\nE) Water', '5. How did the children react when they discovered something moving in the hole?\nA) They ran away in fear\nB) They started screaming\nC) They tried to capture the creature\nD) They asked the creature who it was\nE) They closed the hole immediately', '6. How did the children feel towards the furry creature?\nA) Curious\nB) Afraid\nC) Angry\nD) Excited\nE) Indifferent']|['B) To play smugglers', 'B) They believed Australian children walked upside down', 'B) Jane (Pussy)', 'B) Shells', 'B) They started screaming', 'A) Curious']
The Psammead, a magical sand-fairy, shared fascinating tales with the children. They quickly adapted to this astonishing encounter. The Psammead reminisced about a time when sand-fairies granted wishes. People once wished for creatures like the Pterodactyl, Megatherium, Ichthyosaurus, and Plesiosaurus for meals. However, the Psammead revealed a sad truth - sand-fairies turned to stone at sunset if they got wet. The children's habit of building sand castles led to the demise of sand-fairies. The Psammead, recalling a chilling incident, decided to settle in a warm, dry sand house. Despite being asked for more stories, the Psammead refused, hinting at a mysterious past.|"['1. What did people wish for when sand-fairies granted wishes in the past?\nA) Cars and airplanes\nB) Dinosaurs and prehistoric creatures\nC) Robots and aliens\nD) Magic carpets and genies\nE) Unicorns and dragons', '2. What was the consequence for sand-fairies if they got wet at sunset?\nA) They would grow in size\nB) They would turn into humans\nC) They would become invisible\nD) They would turn to stone\nE) They would gain new magical powers', '3. Why did the sand-fairies turn to stone at sunset if they got wet?\nA) To protect themselves from predators\nB) To gain eternal life\nC) As a punishment for granting wishes\nD) As a way to blend in with their surroundings\nE) To preserve their magic for the next day', ""4. What led to the demise of sand-fairies according to the passage?\nA) People stopped believing in magic\nB) The children's habit of building sand castles\nC) A war between different magical creatures\nD) The arrival of a new sand-fairy in the area\nE) The sand-fairies' desire to explore the world"", '5. Why did the Psammead decide to settle in a warm, dry sand house?\nA) To be closer to the children\nB) To avoid turning into stone at sunset\nC) To find hidden treasures in the sand\nD) To escape from other magical creatures\nE) To enjoy the sunny weather', ""6. Why did the Psammead refuse to share more stories with the children?\nA) The children were being too demanding\nB) The Psammead had run out of stories to tell\nC) The Psammead wanted to keep its past a secret\nD) The Psammead was tired and needed rest\nE) The Psammead didn't trust the children""]"|"['B) Dinosaurs and prehistoric creatures', 'D) They would turn to stone', 'C) As a punishment for granting wishes', ""B) The children's habit of building sand castles"", 'B) To avoid turning into stone at sunset', 'C) The Psammead wanted']"
Have you ever imagined what you would wish for if you had three wishes granted to you? These children had often discussed this idea, but when the Sand-fairy offered them the chance, they struggled to decide. Anthea remembered a secret wish she shared with Jane, but the boys couldn't think of anything. The Sand-fairy then proposed granting one wish per day among them. As the Sand-fairy vanished, the children suddenly found themselves transformed into beautiful strangers. Confusion and disbelief filled the air as they realized they were now looking at each other in unfamiliar forms. Anthea recognized her siblings by small details, but they all felt lost without the familiar faces of their brothers and sisters. Cyril, Anthea, and Robert now faced the challenge of befriending their own transformed baby brother, the Lamb, who was upset and difficult to handle.|"[""1. What did the children struggle with when the Sand-fairy offered them the chance to make three wishes?\nA) They couldn't decide on what to wish for\nB) They didn't believe in the Sand-fairy\nC) They were afraid of the consequences of their wishes\nD) They had too many wishes to choose from\nE) They were too excited to think clearly"", '2. How many wishes did the Sand-fairy propose to grant among the children?\nA) One wish per week\nB) One wish per month\nC) One wish per day\nD) Three wishes each\nE) Unlimited wishes', '3. How did the children feel when they found themselves transformed into beautiful strangers?\nA) Excited and happy\nB) Confused and disbelieving\nC) Sad and disappointed\nD) Angry and frustrated\nE) Relieved and grateful', '4. How did Anthea recognize her siblings after they were transformed?\nA) By their voices\nB) By their clothing\nC) By their height\nD) By small details\nE) By their new faces', '5. What challenge did Cyril, Anthea, and Robert face after the transformation?\nA) Finding the Sand-fairy\nB) Befriending their baby brother\nC) Finding a way to reverse the transformation\nD) Remembering their original forms\nE) Exploring their new identities', '6. How did the Lamb react to being transformed and how did the siblings feel about it?\nA) The Lamb was excited, and the siblings were relieved\nB) The Lamb was upset, and the siblings felt lost\nC) The Lamb was curious, and the siblings were scared\nD) The Lamb was happy, and the siblings were indifferent\nE) The Lamb was angry, and the siblings were amused']"|"[""A) They couldn't decide on what to wish for"", 'C) One wish per day', 'B) Confused and disbelieving', 'D) By small details', 'B) Befriending their baby brother', 'B) The Lamb was upset, and the siblings felt lost']"
The children faced a challenging task that took over an hour. The Lamb was hungry and thirsty, making it even harder. Finally reaching home, Jane handed the baby to Martha, the nursemaid. But the door was slammed shut by Martha, leaving them outside. Despite trying to get the servants' attention, they were ignored. Feeling hungry and thirsty, they sat under a hedge, fearing they would turn into stone. Cyril joked about turning to stone, causing fear among the group. Eventually, hunger, fright, and tiredness led them to sleep. Upon waking at twilight, they were relieved to find they had not turned into stone. Anthea was overjoyed to see their normal appearances, finding comfort in their familiar faces.|"[""1. What made the challenging task even harder for the children?\nA) Being ignored by the servants\nB) Feeling hungry and thirsty\nC) Sleeping under a hedge\nD) Trying to get Martha's attention\nE) Waking up at twilight"", '2. Who handed the baby to Martha, the nursemaid?\nA) Cyril\nB) Jane\nC) Anthea\nD) The Lamb\nE) Martha', ""3. What caused fear among the group while sitting under the hedge?\nA) Trying to get the servants' attention\nB) Being ignored by Martha\nC) Hunger and thirst\nD) Turning into stone\nE) Joking about turning to stone"", '4. What led the children to sleep eventually?\nA) Turning into stone\nB) Being ignored by the servants\nC) Feeling hungry, frightened, and tired\nD) Waking up at twilight\nE) Seeing their normal appearances', '5. What did the children fear would happen while sitting under the hedge?\nA) Turning into stone\nB) Being ignored by the servants\nC) Sleeping at twilight\nD) Finding comfort in familiar faces\nE) Handing the baby to Martha', '6. Who was overjoyed to see their normal appearances?\nA) Cyril\nB) Jane\nC) Anthea\nD) Martha\nE) The Lamb']"|['B) Feeling hungry and thirsty', 'B) Jane', 'D) Turning into stone', 'C) Feeling hungry, frightened, and tired', 'A) Turning into stone', 'C) Anthea']
The kids, as radiant as the day, detained them until nightfall. They couldn't return until the kids left. Martha, irate, scolded them for wandering with strangers. Anthea awoke from a vivid dream where animals in the rain at the zoo were unhappy. Her brother Robert woke her by dripping water on her face. Anthea and Robert had the same dream, including a wish that made them all beautiful, which they found dreadful. Cyril insisted it wasn't a dream but reality. Determined, they planned to make another wish together. No more wishes for beauty, Cyril declared.|['1. What did Martha do when she found out the children were with strangers?\nA) She praised them\nB) She scolded them\nC) She rewarded them\nD) She ignored them\nE) She laughed at them', '2. What did Anthea and Robert dream about?\nA) Unicorns in a forest\nB) Animals in the rain at the zoo\nC) Spaceships in the sky\nD) Treasure under the sea\nE) Castles in the clouds', '3. How did Robert wake Anthea up from her dream?\nA) By shouting loudly\nB) By playing music\nC) By dripping water on her face\nD) By tickling her feet\nE) By giving her a hug', '4. What did Cyril insist the dream was?\nA) A nightmare\nB) A fairytale\nC) A reality\nD) A joke\nE) A mystery', '5. What did Cyril declare about making wishes?\nA) No more wishes for happiness\nB) No more wishes for wealth\nC) No more wishes for health\nD) No more wishes for beauty\nE) No more wishes for knowledge', '6. What did the children plan to do together?\nA) Go to the zoo\nB) Have a picnic\nC) Make another wish\nD) Watch a movie\nE) Play a game']|['B) She scolded them', 'B) Animals in the rain at the zoo', 'C) By dripping water on her face', 'C) A reality', 'D) No more wishes for beauty', 'C) Make another wish']
The three children got dressed, feeling like they were in a dream after their encounter with the Sand-fairy. Anthea became certain that it was real after a scolding from Martha. They discussed Martha taking the Lamb to see her cousins in Rochester. They imagined Martha pretending the Lamb was a noble duke while wearing her best clothes. The children decided to visit the Sand-fairy to make a wish. They found the spot where they last saw the Sand-fairy and uncovered him, confirming that their encounter was not a dream. The Sand-fairy expressed surprise at their presence.|"['1. What did Anthea realize after a scolding from Martha?\nA) The Sand-fairy was a figment of their imagination\nB) Martha was angry with them for visiting the Sand-fairy\nC) Their encounter with the Sand-fairy was real\nD) Martha wanted to take the Lamb to Rochester alone\nE) The Sand-fairy was upset with their return', '2. How did the children imagine Martha presenting the Lamb to her cousins in Rochester?\nA) As a famous singer\nB) As a magical creature\nC) As a noble duke\nD) As a brave knight\nE) As a mischievous jester', '3. What did the children decide to do after discussing Martha taking the Lamb to Rochester?\nA) Visit the Sand-fairy to make a wish\nB) Leave the Lamb with Martha\nC) Go back home\nD) Play a game of hide-and-seek\nE) Forget about the Sand-fairy', '4. How did the children feel when they uncovered the Sand-fairy?\nA) Surprised\nB) Scared\nC) Angry\nD) Confused\nE) Indifferent', ""5. What was the Sand-fairy's reaction to the children's presence?\nA) Happiness\nB) Anger\nC) Sadness\nD) Surprise\nE) Indifference"", '6. How did Anthea, Robert, and Cyril feel after confirming that their encounter with the Sand-fairy was not a dream?\nA) Frightened\nB) Excited\nC) Disappointed\nD) Confused\nE) Bored']"|['C) Their encounter with the Sand-fairy was real', 'C) As a noble duke', 'A) Visit the Sand-fairy to make a wish', 'A) Surprised', 'D) Surprise', 'B) Excited']
Cyril mumbled something about behaving like a girl, and the group fell silent. They faced a dilemma - saying 'Yes' meant giving up their other wishes, while saying 'No' would be impolite. Remembering their manners, they hesitated. The Sand-fairy reassured them, saying they didn't need to trouble themselves. Cyril eagerly replied, while the others felt guilty and hoped the Fairy would stop lecturing them. The Fairy then offered them a choice of gold or notes. Overwhelmed, the children ran towards the road. Anthea managed to thank the Fairy before they fled. Looking back, they saw the sand-pit filled with dazzling gold coins. They played with the coins before Cyril suggested they spend it quickly as it might disappear at sunset. Excited, they filled their pockets and planned to buy things in the village, hoping the gold wouldn't turn to stone.|"['1. What dilemma did the group face when the Sand-fairy offered them a choice?\nA) Whether to stay or leave\nB) Whether to take gold or notes\nC) Whether to trust the Sand-fairy or not\nD) Whether to ask for more wishes\nE) Whether to keep the gold or share it with others', '2. How did Cyril react when the Sand-fairy reassured them?\nA) He felt guilty\nB) He hesitated\nC) He eagerly replied\nD) He ran towards the road\nE) He thanked the Fairy', ""3. Why did the others feel guilty and hope the Fairy would stop lecturing them?\nA) Because they were impatient\nB) Because they didn't trust the Fairy\nC) Because they were rude\nD) Because they were greedy\nE) Because they hesitated"", ""4. What did Anthea do before they fled from the sand-pit?\nA) She filled her pockets with gold coins\nB) She thanked the Fairy\nC) She planned to buy things in the village\nD) She suggested they spend the gold quickly\nE) She hoped the gold wouldn't turn to stone"", ""5. Why did Cyril suggest they spend the gold quickly?\nA) Because he wanted to buy things in the village\nB) Because he thought the gold might disappear at sunset\nC) Because he didn't trust the Sand-fairy\nD) Because he wanted to keep the gold for himself\nE) Because he wanted to share the gold with others"", ""6. What did the children hope for regarding the gold they received?\nA) They hoped it would turn to stone\nB) They hoped it would disappear\nC) They hoped it would multiply\nD) They hoped it would be fake\nE) They hoped it wouldn't turn to stone""]"|"['B) Whether to take gold or notes', 'C) He eagerly replied', 'D) Because they were greedy', 'B) She thanked the Fairy', 'B) Because he thought the gold might disappear at sunset', ""E) They hoped it wouldn't turn to stone""]"
"""No, silly - we'll hire it. Then, we'll head to Rochester and buy lots of things. Let's take as much as we can carry. It's not sovereigns but gold coins with a man's head on one side and an ace of spades on the other. Fill your pockets and let's go. You can talk on the way,"" Cyril explained. They filled their pockets with gold coins and set off to walk to the village. The road was dusty, the sun was scorching, and the gold weighed them down. Jane suggested leaving some gold behind and buying biscuits in the village. They hid gold in the hedge stumps and arrived at the village with about twelve hundred guineas. They looked ordinary outside despite their wealth. Cyril went to the Blue Boar Inn for ginger-beer while the others waited outside."""|"['1. What did Cyril suggest they do before heading to Rochester?\nA) Buy biscuits in the village\nB) Leave the gold behind\nC) Hire a carriage\nD) Fill their pockets with gold coins\nE) Get some refreshments at the inn', ""2. What did the gold coins look like?\nA) Sovereigns with a man's head\nB) Gold coins with a woman's head\nC) Coins with an ace of hearts\nD) Coins with an ace of spades\nE) Silver coins with a man's head"", '3. How did the group feel while walking to the village with the gold coins?\nA) Excited\nB) Relaxed\nC) Anxious\nD) Energized\nE) Frustrated', '4. What did Jane suggest they do with the gold coins on the way to the village?\nA) Leave them in the sun\nB) Hide them in the hedge stumps\nC) Throw them away\nD) Carry them in their hands\nE) Spend them in the village', '5. How did Cyril spend his time in the village?\nA) Buying biscuits\nB) Getting ginger-beer at the inn\nC) Hiding more gold coins\nD) Talking to the villagers\nE) Counting the guineas', ""6. How did the group's appearance change when they arrived at the village?\nA) They looked wealthy\nB) They looked ordinary\nC) They looked tired\nD) They looked confused\nE) They looked lost""]"|['C) Hire a carriage', 'D) Coins with an ace of spades', 'E) Frustrated', 'B) Hide them in the hedge stumps', 'B) Getting ginger-beer at the inn', 'B) They looked ordinary']
