generated_passage|Question|Answer
Long ago, when the world was young, two hunters roamed the forest in search of a deer. Far from home, they witnessed a mysterious light in the sky at night. Fearful, they stayed awake, wondering about its origins. At dawn, they discovered a mountain emitting smoke and fire. Curious, they climbed the mountain and found it was a home to the Fire Spirit. Excited, they returned to their village, sharing the news of the fiery mountain. The villagers, seeking warmth, decided to move their homes closer to the mountain to benefit from its flames during winter nights. The stories from primitive races, like this one, captivate children's imaginations and offer valuable lessons.|['1. What did the two hunters witness in the forest at night?\nA) A deer\nB) A mysterious light in the sky\nC) A mountain emitting smoke and fire\nD) A river\nE) A bear', '2. How did the hunters feel when they saw the mysterious light in the sky?\nA) Happy\nB) Fearful\nC) Curious\nD) Excited\nE) Relaxed', '3. What did the hunters find on top of the mountain emitting smoke and fire?\nA) A deer\nB) A river\nC) A cave\nD) The Fire Spirit\nE) A treasure chest', '4. How did the villagers react to the news of the fiery mountain?\nA) They ignored it\nB) They feared it\nC) They decided to move their homes closer to it\nD) They decided to extinguish the flames\nE) They laughed at the hunters', '5. What did the villagers hope to benefit from by moving their homes closer to the mountain?\nA) Shelter from the rain\nB) Protection from wild animals\nC) Light for nighttime activities\nD) Warmth from the flames during winter nights\nE) Fresh water source', '6. What do stories like the one about the Fire Spirit on the mountain offer?\nA) Entertainment for adults\nB) Valuable lessons\nC) Scientific explanations\nD) Cooking recipes\nE) Travel tips']|['B) A mysterious light in the sky', 'B) Fearful', 'D) The Fire Spirit', 'C) They decided to move their homes closer to it', 'D) Warmth from the flames during winter nights', 'B) Valuable lessons']
Long ago, the Indians settled near a fiery mountain, believing the Spirit of Fire protected them. For years, they lived peacefully, comforted by the warm glow. One fateful night, the flames grew wild, dancing and causing havoc. The Fire Spirit pleaded for them to return, but they ignored her, wreaking destruction. The villagers awoke to chaos and fled as the flames devoured their homes. The once-friendly mountain now stood dark and silent. The Fire Spirit, saddened by the flames' actions, begged for mercy. Despite the harm caused, she hoped they could coexist once more.|['1. What did the Indians believe protected them near the fiery mountain?\nA) The Spirit of Water\nB) The Spirit of Wind\nC) The Spirit of Fire\nD) The Spirit of Earth\nE) The Spirit of Light', '2. How did the flames behave on the fateful night?\nA) They extinguished themselves\nB) They grew wild and danced\nC) They whispered softly\nD) They froze in place\nE) They disappeared completely', '3. How did the villagers react to the chaos caused by the flames?\nA) They fought back against the flames\nB) They ignored the destruction\nC) They went back to sleep\nD) They embraced the Fire Spirit\nE) They fled as the flames devoured their homes', '4. What was the state of the mountain after the flames wreaked havoc?\nA) Bright and welcoming\nB) Dark and silent\nC) Cold and lifeless\nD) Peaceful and serene\nE) Shining with hope', '5. How did the Fire Spirit feel about the harm caused by the flames?\nA) Angry and vengeful\nB) Indifferent and uncaring\nC) Sad and saddened\nD) Joyful and excited\nE) Hopeful and optimistic', '6. What did the Fire Spirit hope for despite the destruction caused by the flames?\nA) More chaos and devastation\nB) Permanent exile for the villagers\nC) Peaceful coexistence once more\nD) Revenge and punishment\nE) Eternal silence and darkness']|['C) The Spirit of Fire', 'B) They grew wild and danced', 'E) They fled as the flames devoured their homes', 'B) Dark and silent', 'C) Sad and saddened', 'C) Peaceful coexistence once more']
The Great Spirit heard the gentle Spirit of Fire's plea. He decided the fires must go, but their colors would remain to bring joy. With a strike of his club, the mountain's fires died, leaving one small flame. This flame, loved by the Great Spirit, was transformed into a hummingbird. The bird, with flame-like colors, flew off, becoming a symbol of beauty and gentleness that all children adore. The Great Spirit then created a vibrant world with mountains, prairies, forests, and seas. To make the mountains beloved, he crafted colorful stones and scattered them for people to find. The stones' beauty would draw people to the mountains, ensuring they too would love them. The Great Spirit's creation was a place of wonder and beauty, where all his children could find joy and love.|"[""1. What did the Great Spirit do to the mountain's fires?\nA) He made them bigger\nB) He turned them into stones\nC) He extinguished them with his club\nD) He created a hummingbird\nE) He transformed them into colorful flowers"", '2. What did the Great Spirit transform the small flame into?\nA) A tree\nB) A river\nC) A mountain\nD) A hummingbird\nE) A cloud', '3. What did the hummingbird become a symbol of?\nA) Strength and power\nB) Beauty and gentleness\nC) Destruction and chaos\nD) Darkness and fear\nE) Sadness and despair', '4. What did the Great Spirit create to make the mountains beloved?\nA) Rivers\nB) Rainbows\nC) Colorful stones\nD) Birds\nE) Clouds', ""5. What did the stones' beauty draw people to?\nA) The seas\nB) The prairies\nC) The forests\nD) The mountains\nE) The deserts"", '6. What kind of world did the Great Spirit create?\nA) A world of darkness\nB) A world of chaos\nC) A world of wonder and beauty\nD) A world of fear\nE) A world of destruction']"|['C) He extinguished them with his club', 'D) A hummingbird', 'B) Beauty and gentleness', 'C) Colorful stones', 'D) The mountains', 'C) A world of wonder and beauty']
Long ago, the Great Spirit visited a woman's wigwam seeking food after fasting. The woman made cakes but kept making them smaller, thinking they were growing larger. The Great Spirit's magic made the cakes bigger. When she refused to give him the last and largest cake, he turned her into a cruel, bark-hunting being. The story teaches kindness and generosity.|"['1. What did the woman do when the Great Spirit visited her wigwam seeking food?\nA) She refused to help him\nB) She made cakes but kept making them smaller\nC) She offered him a feast\nD) She turned him away\nE) She ignored him', '2. Why did the woman think the cakes were growing larger?\nA) The Great Spirit used magic to enlarge them\nB) She had poor eyesight\nC) She was confused\nD) She was trying to deceive the Great Spirit\nE) She was hallucinating', '3. What did the Great Spirit do when the woman refused to give him the last and largest cake?\nA) He left without a word\nB) He turned her into a cruel being\nC) He thanked her and left\nD) He cursed her with bad luck\nE) He forgave her and blessed her', '4. What lesson does the story teach?\nA) Always be greedy\nB) Kindness and generosity are important\nC) Never trust strangers\nD) Magic is dangerous\nE) It is better to keep things for oneself', ""5. What was the consequence of the woman's refusal to give the Great Spirit the last and largest cake?\nA) She became wealthy\nB) She was banished from her village\nC) She turned into a kind-hearted being\nD) She was turned into a cruel, bark-hunting being\nE) She gained magical powers"", ""6. How did the Great Spirit react to the woman's actions?\nA) He laughed and left\nB) He punished her with a curse\nC) He rewarded her with gold\nD) He ignored her behavior\nE) He asked for forgiveness""]"|['B) She made cakes but kept making them smaller', 'B) She had poor eyesight', 'B) He turned her into a cruel being', 'B) Kindness and generosity are important', 'D) She was turned into a cruel, bark-hunting being', 'B) He punished her with a curse']
The Great Spirit stamped his foot, and the woman shrank. Wings sprouted, feathers adorned her, and she soared to the forest. A cruel magician dwelled by the Black-Sea-Water, withering life with his deadly breath. A brave warrior challenged him, arrows bouncing off the magician's cloak. A woodpecker advised the warrior to aim for the magician's feathered crest. The warrior heeded, striking the crest and defeating the magician. The warrior's humility and wisdom triumphed over the magician's cruelty.|"[""1. What caused the woman to transform and soar to the forest?\nA) The warrior's challenge\nB) The woodpecker's advice\nC) The Great Spirit's foot stamp\nD) The magician's cloak\nE) The Black-Sea-Water"", '2. How did the warrior defeat the cruel magician?\nA) By shooting arrows at his cloak\nB) By seeking advice from the woodpecker\nC) By challenging him to a duel\nD) By avoiding the Black-Sea-Water\nE) By stamping his foot like the Great Spirit', '3. What did the woodpecker advise the warrior to aim for on the magician?\nA) His deadly breath\nB) His wings\nC) His feathered crest\nD) His Black-Sea-Water\nE) His humility and wisdom', '4. What quality of the warrior helped him triumph over the magician?\nA) His cruelty\nB) His arrogance\nC) His humility and wisdom\nD) His deadly breath\nE) His feathered crest', '5. Who resided by the Black-Sea-Water with a deadly breath?\nA) The woodpecker\nB) The woman\nC) The Great Spirit\nD) The warrior\nE) The cruel magician', ""6. What did the warrior's victory symbolize in the story?\nA) The power of the Black-Sea-Water\nB) The defeat of the woodpecker\nC) The triumph of humility and wisdom over cruelty\nD) The magician's soaring to the forest\nE) The woman's transformation into a warrior""]"|"[""C) The Great Spirit's foot stamp"", 'B) By seeking advice from the woodpecker', 'C) His feathered crest', 'C) His humility and wisdom', 'E) The cruel magician', 'C) The triumph of humility and wisdom over cruelty']"
"The brave warrior declared, ""Your wicked days are done; no one will dread your deadly breath anymore."" Turning to the woodpecker, he praised, ""You've been a loyal friend, and I'll aid you."" He anointed the bird's head with the magician's red blood, turning its feathers as fiery as the sun. ""From now on,"" the warrior assured, ""when people see you, they'll know you're a friend. You helped defeat the evil magician."" While some magicians are cruel, others, like a kind one resting in a forest, are gentle. The gentle magician, surrounded by the forest's melodies, drifted into sleep. Unbeknownst to him, a deadly serpent crept closer, but a vigilant cat, hidden in the tree above, thwarted the serpent's sinister plan."|"['1. What did the warrior do to the woodpecker?\nA) Gave it a magical potion\nB) Turned its feathers fiery red\nC) Fed it a deadly serpent\nD) Banished it from the forest\nE) Ignored its loyalty', ""2. Why did the warrior anoint the bird's head with the magician's blood?\nA) To make it invisible\nB) To make it stronger\nC) To make it fly faster\nD) To make it a friend to people\nE) To make it speak human language"", ""3. What did the warrior promise the woodpecker after anointing it with the magician's blood?\nA) It will become a fierce predator\nB) It will forget its loyalty\nC) People will fear it\nD) People will recognize it as a friend\nE) It will become the new magician"", ""4. Why did the warrior declare the magician's wicked days were done?\nA) The magician was too powerful\nB) The magician was a loyal friend\nC) The magician had turned into a woodpecker\nD) The magician had been defeated\nE) The magician had disappeared"", '5. What happened to the gentle magician in the forest?\nA) He turned into a serpent\nB) He fell asleep\nC) He cast a spell on the cat\nD) He banished the warrior\nE) He joined forces with the evil magician', ""6. How did the cat help the gentle magician in the forest?\nA) By attacking the woodpecker\nB) By stealing the magician's wand\nC) By warning him of the serpent\nD) By casting a protective spell\nE) By leading him out of the forest""]"|['B) Turned its feathers fiery red', 'D) To make it a friend to people', 'D) People will recognize it as a friend', 'D) The magician had been defeated', 'B) He fell asleep', 'C) By warning him of the serpent']
Once upon a time, a brave little cat saved a sleeping man from a deadly serpent. The cat, filled with anger and fear, leaped fearlessly onto the serpent, despite its size and hissing war-cry. The magician, upon waking, honored the cat for its courage and quick senses. The Great Spirit later called upon all animals to find the best blood for the serpent's food. The mosquito, after stinging various creatures, discovered the swallow's blood was the best. The serpent, angered by the swallow's blood, tore its tail, giving it a forked shape. This act of bravery and friendship made humans forever grateful to the swallow.|"['1. What did the brave little cat do to save the sleeping man from the deadly serpent?\nA) Hissed at the serpent\nB) Ran away in fear\nC) Leaped onto the serpent\nD) Asked for help from other animals\nE) Ignored the situation', ""2. How did the magician react when he woke up and saw the cat's bravery?\nA) He scolded the cat\nB) He ignored the cat\nC) He honored the cat\nD) He punished the cat\nE) He laughed at the cat"", ""3. What did the Great Spirit ask all animals to find for the serpent's food?\nA) Water\nB) Gold\nC) Blood\nD) Honey\nE) Meat"", ""4. Which animal discovered that the swallow's blood was the best for the serpent's food?\nA) Cat\nB) Dog\nC) Mosquito\nD) Lion\nE) Elephant"", '5. What did the serpent do to the swallow as a reaction to being angered by its blood?\nA) Thanked the swallow\nB) Gave it a gift\nC) Tore its tail\nD) Ran away\nE) Hugged the swallow', '6. Why were humans forever grateful to the swallow?\nA) For being the fastest bird\nB) For being the most colorful bird\nC) For being the bravest bird\nD) For finding the best food for the serpent\nE) For being the largest bird']"|['C) Leaped onto the serpent', 'C) He honored the cat', 'C) Blood', 'C) Mosquito', 'C) Tore its tail', 'D) For finding the best food for the serpent']
In the forest lives a kind spirit who cares for all the animals. One day, he saw some white hares fighting over food. The spirit decided to teach them a lesson. He told them a story about how snowflakes fell to Earth from the sky. The hares were not behaving well, so the spirit punished them by making their ears black. The birds, on the other hand, worked together to build nests for their little ones. The magpie was lazy and didn't learn how to build a good nest. This is why magpies' nests are not as well-built as other birds'. The story teaches us the importance of being kind and working together.|"['1. What did the spirit do to the white hares for fighting over food?\nA) Turned their tails white\nB) Made their ears black\nC) Gave them more food\nD) Gave them a new home\nE) Gave them a warning', '2. Why did the spirit tell the hares a story about snowflakes falling to Earth?\nA) To make them happy\nB) To teach them a lesson\nC) To scare them away\nD) To make them sleepy\nE) To make them hungry', '3. What did the birds do to show they were working together?\nA) Singing loudly\nB) Building nests\nC) Flying high\nD) Fighting with each other\nE) Hiding in trees', ""4. Why did the magpie's nest not turn out well?\nA) It was too small\nB) It was too high\nC) It was too low\nD) The magpie was lazy\nE) The magpie was busy"", '5. What lesson does the story teach us?\nA) To be selfish\nB) To be lazy\nC) To be kind and work together\nD) To be greedy\nE) To be mean to others', ""6. How did the spirit feel about the animals' behavior?\nA) Happy\nB) Angry\nC) Sad\nD) Surprised\nE) Confused""]"|['B) Made their ears black', 'B) To teach them a lesson', 'B) Building nests', 'D) The magpie was lazy', 'C) To be kind and work together', 'B) Angry']
Long ago, the raven had white feathers, but he was disliked by other birds for being a thief. Despite their efforts to hide their belongings, the raven always found them and took them to his nest in a pine tree. One day, a yellow bird flew away, and a wood-worm brought twigs, moss, and birch-bark to set a fire around the tree. The flames spread, burning the grass and the birch-bark that held the raven's feet together. Although he escaped, his once white feathers turned black from the smoke. The cold wind blew, the frost spirit stung, and the snow covered the ground. Nearby, a frog, squirrel, bat, bear, and deer faced challenges as the wolf caused chaos.|"['1. What was the raven disliked for by other birds?\nA) Being a singer\nB) Being a thief\nC) Being a leader\nD) Being a healer\nE) Being a friend to humans', '2. Where did the raven take the belongings he stole?\nA) To the river\nB) To the mountain\nC) To his nest in a pine tree\nD) To the desert\nE) To the ocean', ""3. What caused the raven's once white feathers to turn black?\nA) Rain\nB) Fire\nC) Wind\nD) Sunlight\nE) Snow"", '4. What materials did the wood-worm bring to set a fire around the tree?\nA) Stones, feathers, and leaves\nB) Twigs, moss, and birch-bark\nC) Water, sand, and shells\nD) Nuts, seeds, and fruits\nE) Grass, flowers, and roots', ""5. What caused the raven's feet to be held together?\nA) Ice\nB) Mud\nC) Sand\nD) Grass\nE) Birch-bark"", '6. Which animal nearby faced challenges as the wolf caused chaos?\nA) Frog\nB) Squirrel\nC) Bat\nD) Bear\nE) Deer']"|['B) Being a thief**', 'C) To his nest in a pine tree**', 'B) Fire**', 'B) Twigs, moss, and birch-bark**', 'E) Birch-bark**', 'D) Bear**']
The first person refused to let go of the frog, but the frog managed to break free and jump into the water, leaving its tail behind. However, the firebrand it carried stayed safe. The frog swam swiftly across the pond. When asked by a young Indian where the firebrand was, the frog coughed it out, igniting a fire that warmed the Indians. They sang and danced around the flames. Initially sad about losing its tail, the frog cheered up when the young Indian praised it for its help. The story then shifts to an owl wanting a quail's child to keep her company. The quail refused, comparing the owl to a serpent. Later, in the dark, the owl snatched the boasting quail chick, leaving the mother quail heartbroken.|['1. What did the frog manage to keep safe as it jumped into the water?\nA) Its tail\nB) The firebrand\nC) Its legs\nD) Its eyes\nE) Its tongue', '2. How did the Indians react when the frog ignited a fire with the firebrand it coughed out?\nA) They ran away in fear\nB) They scolded the frog\nC) They sang and danced around the flames\nD) They tried to put out the fire\nE) They ignored the fire', '3. What cheered up the frog after losing its tail?\nA) Finding a new tail\nB) The young Indian praising it for its help\nC) Swimming in the pond\nD) Seeing the fire\nE) Being with the Indians', '4. What did the quail compare the owl to when refusing to give her child as company?\nA) A butterfly\nB) A lion\nC) A serpent\nD) A deer\nE) A peacock', '5. How did the owl manage to take the quail chick?\nA) By asking politely\nB) By trading with the mother quail\nC) By snatching it in the dark\nD) By singing a lullaby\nE) By waiting until morning', '6. How did the mother quail feel after the owl took her chick?\nA) Angry\nB) Happy\nC) Sad\nD) Excited\nE) Indifferent']|['B) The firebrand**', 'C) They sang and danced around the flames**', 'B) The young Indian praising it for its help**', 'C) A serpent**', 'C) By snatching it in the dark**', 'C) Sad**']
