generated_passage|Question|Answer
In the sixteenth century, the _Water Wagtail_ crew embarked from Bristol on a perilous voyage. Paul Burns, a brave and educated hero, led the crew, while the devoted Oliver Trench followed him faithfully. Despite the crew's shady characters, they set sail for Norway. Facing storms and damages, they braved the Atlantic's fury. The crew, including burglars and pickpockets, struggled to survive the relentless squalls. With the ship in disarray, they fought to repair damages and steer towards Norway. However, the easterly gales thwarted their efforts, leaving them vulnerable in the vast ocean. Paul's quest for knowledge and Oliver's unwavering loyalty drove them forward, united in their determination to overcome the challenges at sea.|"['1. What was the name of the ship that embarked from Bristol in the sixteenth century?\nA) Water Wanderer\nB) Water Wagtail\nC) Ocean Otter\nD) Sea Serpent\nE) Windy Wave', '2. Who was the brave and educated leader of the crew on the perilous voyage?\nA) Oliver Trench\nB) Peter Smith\nC) John Doe\nD) Paul Burns\nE) Sarah Johnson', ""3. Which character in the text is described as devoted and faithful to the crew's leader?\nA) Paul Burns\nB) Oliver Trench\nC) Mary White\nD) Jack Black\nE) Emily Green"", '4. Where did the crew set sail for despite their shady characters?\nA) Spain\nB) France\nC) Norway\nD) Italy\nE) Greece', ""5. What natural phenomenon did the crew face while braving the Atlantic's fury?\nA) Earthquakes\nB) Tornadoes\nC) Hurricanes\nD) Blizzards\nE) Sandstorms"", '6. What drove Paul and Oliver forward, united in their determination to overcome the challenges at sea?\nA) Greed for treasure\nB) Fear of failure\nC) Quest for knowledge\nD) Desire for fame\nE) Hunger for power']"|['B) Water Wagtail', 'D) Paul Burns', 'B) Oliver Trench', 'C) Norway', 'C) Hurricanes', 'C) Quest for knowledge']
One evening, Paul sat at the cabin table and put his hand on his friend's arm, urging him to let him lock up a bottle. Paul was concerned that his friend, who was at the helm, had been drinking too much to navigate the ship safely. Despite the man's half-offended expression, Paul was determined to act. He grabbed the bottle and tossed it into the sea, surprising everyone around. The skipper, affected by the alcohol, initially reacted with astonishment but then softened as Paul approached him with a smile. The crew, facing tough conditions, began to discuss changing course towards Newfoundland for a better life. Swinton, suggesting a new direction, faced opposition but remained confident. The crew, although not intending theft, planned to take the ship for a joyous journey before returning it to the owners.|"[""1. What was Paul's main concern when he grabbed the bottle from his friend?\nA) He wanted to drink the contents himself.\nB) He was worried his friend was too drunk to navigate the ship safely.\nC) He wanted to throw the bottle into the sea for fun.\nD) He was trying to start a fight with his friend.\nE) He was planning to steal the bottle."", '2. How did the skipper initially react when Paul threw the bottle into the sea?\nA) He laughed and clapped.\nB) He cried and asked for another drink.\nC) He got angry and yelled at Paul.\nD) He was surprised but then softened.\nE) He ignored the situation completely.', '3. What did the crew discuss doing after facing tough conditions?\nA) Abandoning the ship and swimming to shore.\nB) Changing course towards Newfoundland for a better life.\nC) Continuing on their current path despite the challenges.\nD) Starting a mutiny against the skipper.\nE) Sinking the ship intentionally.', ""4. Who suggested changing course towards Newfoundland for a better life?\nA) Paul\nB) The skipper\nC) Swinton\nD) The crew\nE) Paul's friend"", '5. How did Swinton react when facing opposition to his suggestion?\nA) He gave up and remained silent.\nB) He got angry and stormed off.\nC) He changed his mind and agreed with the crew.\nD) He remained confident in his suggestion.\nE) He started a physical fight with the crew.', '6. What did the crew plan to do with the ship after discussing changing course?\nA) Abandon it at sea.\nB) Return it to the owners immediately.\nC) Take it for a joyous journey before returning it.\nD) Sell it to the highest bidder.\nE) Sink it intentionally.']"|['B) He was worried his friend was too drunk to navigate the ship safely.', 'D) He was surprised but then softened.', 'B) Changing course towards Newfoundland for a better life.', 'C) Swinton', 'D) He remained confident in his suggestion.', 'C) Take it for a joyous journey before returning it.']
A serious conversation followed, deciding to sail to Newfoundland instead of Norway. Big Swinton suggested it to the captain but was rebuked. That night, he and a group captured the captain, his son, and Paul Burns. The officers were also taken. Swinton offered the captain a choice to navigate to Newfoundland or be thrown overboard. Grummidge secretly freed them, and chaos ensued as a squall hit. The ship broke apart on rocks near an island. The crew faced the danger bravely or with fear. Some were defiant, others begged for mercy, and a few remained composed. The incident revealed the crew's true characters.|"['1. What decision did Big Swinton suggest to the captain?\nA) To sail to Norway\nB) To capture the crew\nC) To navigate to Newfoundland\nD) To abandon ship\nE) To face the squall bravely', '2. Who did Big Swinton capture along with the captain?\nA) The officers\nB) The crew\nC) The passengers\nD) The fishermen\nE) The islanders', '3. What did Swinton offer the captain as a choice?\nA) To abandon ship\nB) To navigate to Norway\nC) To throw him overboard\nD) To face the squall bravely\nE) To surrender to the crew', ""4. What caused chaos on the ship as a squall hit?\nA) The crew's defiance\nB) The captain's decision\nC) Grummidge's actions\nD) The ship breaking apart\nE) The crew's bravery"", '5. How did some of the crew react to the danger they faced?\nA) Defiantly\nB) With fear\nC) Begging for mercy\nD) Remaining composed\nE) All of the above', '6. What did the incident reveal about the crew?\nA) Their incompetence\nB) Their selfishness\nC) Their true characters\nD) Their lack of loyalty\nE) Their lack of bravery']"|['C) To navigate to Newfoundland', 'A) The officers', 'C) To navigate to Newfoundland or be thrown overboard', 'D) The ship breaking apart', 'E) All of the above', 'C) Their true characters']
Oliver watched his friend Paul leap into the water, heading towards the shore strewn with boulders. Paul signaled to Oliver using a line, instructing him to pay out or haul him in. Oliver, with guidance from his father, managed the line with care. When he felt two pulls, he hesitated, but his father advised waiting. Eventually, three strong pulls came, indicating Paul was ready. Oliver secured the line to the ship, and Paul helped him reach the shore safely. On the island, they found shelter, wood, and water but no food. With their provisions lost, they faced the daunting prospect of starvation.|"['1. What did Paul signal to Oliver using a line?\nA) To stop\nB) To come closer\nC) To pay out or haul him in\nD) To swim faster\nE) To dive underwater', ""2. How did Oliver manage the line with guidance from his father?\nA) He cut the line\nB) He tied the line to a rock\nC) He threw the line away\nD) He held the line tightly\nE) He followed his father's instructions carefully"", '3. What did three strong pulls on the line indicate?\nA) Paul was tired\nB) Oliver was in danger\nC) Paul was ready\nD) Oliver should swim to shore\nE) Oliver should let go of the line', '4. What did Oliver secure the line to?\nA) A tree\nB) The boulders\nC) The ship\nD) A rock\nE) Paul', '5. What did Oliver and Paul find on the island?\nA) Food and water\nB) Shelter, wood, and water\nC) A boat\nD) A map\nE) A phone', '6. What daunting prospect did Oliver and Paul face on the island?\nA) Getting lost\nB) Finding treasure\nC) Starvation\nD) Building a shelter\nE) Finding a way back home']"|"['C) To pay out or haul him in', ""E) He followed his father's instructions carefully"", 'C) Paul was ready', 'C) The ship', 'B) Shelter, wood, and water', 'C) Starvation']"
"""My friends,"" he said, ""instead of chattering, why not spread out along the shore and salvage what you can from the wreck? I'm sure some supplies have washed ashore, and the sooner we act, the better. While you've been wandering, Master Burns and I have been working and have already saved some items, including a barrel of pork. Let's get to work - some to the coast, others to set up camp in the woods."" The crew heeded the advice and quickly retrieved more provisions before nightfall. As they gathered around campfires, Paul shared a letter from his mother, calling it a divine message. Despite their diverse backgrounds, the men cooperated well, securing food, water, and fire. The skipper's son, mates, and Paul united around a fire, while the two mates, Swinton and Grummidge, showed signs of future conflict due to their strong wills. Master Trench foresaw their dispute but believed in letting nature take its course in determining leadership."|"[""1. What did the skipper's son, mates, and Paul do around the fire?\nA) Salvage items from the wreck\nB) Set up camp in the woods\nC) Shared a letter from Paul's mother\nD) Gathered provisions before nightfall\nE) Cooperated well to secure food, water, and fire"", '2. What did Master Burns and the speaker save from the wreck?\nA) A barrel of pork\nB) Food supplies\nC) Water provisions\nD) Campfire materials\nE) Salvage items', '3. What did Master Trench believe in regarding the dispute between Swinton and Grummidge?\nA) He believed in resolving the conflict immediately\nB) He believed in letting nature take its course\nC) He believed in choosing a leader himself\nD) He believed in separating the two mates\nE) He believed in ignoring the conflict', '4. What did Paul consider the letter from his mother to be?\nA) A divine message\nB) A warning\nC) A distress call\nD) A map to treasure\nE) A request for help', ""5. How did the crew react to the speaker's advice to spread out along the shore?\nA) They ignored the advice\nB) They argued with the speaker\nC) They quickly retrieved more provisions\nD) They started a fire\nE) They went fishing"", ""6. What did the crew do as they gathered around the campfires?\nA) Argue with each other\nB) Ignored the speaker's instructions\nC) Shared stories and experiences\nD) Went to sleep early\nE) Cooperated well to secure food, water, and fire""]"|"[""C) Shared a letter from Paul's mother**"", 'A) A barrel of pork**', 'B) He believed in letting nature take its course**', 'A) A divine message**', 'C) They quickly retrieved more provisions**', 'E) Cooperated well to secure food, water, and fire**']"
Paul enthusiastically agreed, suggesting that the laws should be referred to as the laws of God. He then revealed to Master Trench that he possessed some of these laws in a book. Master Trench, acknowledging the truth, watched as Paul took out a fragment of the Gospel of John from his breast-pocket. The skipper, handling the manuscript with reverence, expressed his admiration for Wycliffe and his translation work. Paul shared that his mother, deeply knowledgeable in Scriptures, was taught by her father, who had been converted by a missionary trained by Wycliffe. This missionary had preached a sermon that transformed Paul's grandfather, leaving a portion of the New Testament in English as a legacy. Through interactions with the Hutchins family, Paul's mother became well-versed in the Bible, passing down this knowledge to Paul. Paul recounted how the Hutchins' son, William, a talented linguist, had also influenced his learning.|"['1. What did Paul suggest the laws should be referred to as?\nA) The laws of the land\nB) The laws of nature\nC) The laws of society\nD) The laws of God\nE) The laws of science', '2. What did Paul reveal to Master Trench that he possessed in a book?\nA) Poems\nB) Recipes\nC) Laws\nD) Stories\nE) Songs', '3. What fragment of the Gospel did Paul take out from his breast-pocket?\nA) Matthew\nB) Mark\nC) Luke\nD) John\nE) Acts', ""4. Who expressed admiration for Wycliffe and his translation work?\nA) Paul\nB) Master Trench\nC) The skipper\nD) Paul's mother\nE) William"", ""5. How was Paul's mother taught Scriptures?\nA) By attending school\nB) By reading books\nC) By watching TV\nD) By her father\nE) By a missionary"", ""6. Who influenced Paul's learning besides his mother?\nA) Master Trench\nB) The skipper\nC) Paul's grandfather\nD) William\nE) The Hutchins family""]"|['D) The laws of God', 'C) Laws', 'D) John', 'C) The skipper', 'D) By her father', 'D) William']
Olly expressed his good wishes to the Hutchins' family for being able to read despite the scarcity of manuscripts. Paul explained that Lucy Wentworth, who taught Olly to read, had never mentioned the name Hutchins. Paul revealed that Hutchins' real name was Tyndale, and Lucy Wentworth had lived with the Tyndale family before. Paul prophesized that William Tyndale would leave a lasting impact on the generation. Little did they know that William Tyndale would translate the Bible into English. Paul shared a promise from the Gospel of John about truth setting one free. The crew members explored the land and found wreckage and two native lads. The crew prepared breakfast and discussed their findings, including a boat that needed minor repairs to sail again.|"[""1. What did Olly express to the Hutchins' family?\nA) His gratitude for their hospitality\nB) His good wishes for their ability to read\nC) His interest in exploring the land\nD) His excitement about finding wreckage\nE) His intention to leave the crew"", '2. Who taught Olly to read according to Paul?\nA) Hutchins\nB) Lucy Wentworth\nC) William Tyndale\nD) Paul\nE) Olly himself', ""3. What did Paul reveal about Hutchins' real name?\nA) Tyndale\nB) Wentworth\nC) Olly\nD) Paul\nE) Lucy"", '4. What did the crew members find while exploring the land?\nA) Manuscripts\nB) Native lads\nC) Wreckage\nD) Minor repairs\nE) Breakfast', '5. What promise did Paul share from the Gospel of John?\nA) About finding wreckage\nB) About preparing breakfast\nC) About exploring the land\nD) About truth setting one free\nE) About leaving a lasting impact', '6. What did the crew discuss during breakfast?\nA) Repairing a boat\nB) Finding manuscripts\nC) Exploring the land\nD) Translating the Bible\nE) Teaching Olly to read']"|['B) His good wishes for their ability to read', 'B) Lucy Wentworth', 'A) Tyndale', 'C) Wreckage', 'D) About truth setting one free', 'A) Repairing a boat']
"The captured youths were unclothed savages, scared by the strange fires on the neighboring island. They were cornered by Blazer after attempting to flee. Swinton claimed them as his prisoners, but Paul Burns intervened, asserting his right under the law of ""might is right."" Choosing kindness over cruelty, the men agreed to treat the youths well. Paul and Master Trench offered them food and gifts, easing their fears. The youths, though not understanding the language, felt the kindness and enjoyed the meal. They departed with gifts, heading back to their island. Later, the men found fish hooks and lines, ensuring their survival on the island."|['1. What did the captured youths feel when offered food and gifts by Paul and Master Trench?\nA) Fear\nB) Gratitude\nC) Anger\nD) Confusion\nE) Indifference', '2. What did Paul Burns assert his right under according to the text?\nA) The law of kindness\nB) The law of survival\nC) The law of might is right\nD) The law of peace\nE) The law of cruelty', '3. How did the men ensure the survival of the captured youths on the island?\nA) By building shelters\nB) By teaching them to fish\nC) By giving them gifts\nD) By providing them with weapons\nE) By offering them clothes', '4. What was the initial reaction of the captured youths when cornered by Blazer?\nA) They fought back\nB) They surrendered immediately\nC) They tried to flee\nD) They begged for mercy\nE) They remained calm', '5. How did the men choose to treat the captured youths?\nA) With cruelty\nB) With indifference\nC) With kindness\nD) With hostility\nE) With suspicion', '6. How did the captured youths feel despite not understanding the language spoken by the men?\nA) Fearful\nB) Angry\nC) Confused\nD) Grateful\nE) Indifferent']|['B) Gratitude', 'C) The law of might is right', 'B) By teaching them to fish', 'C) They tried to flee', 'C) With kindness', 'D) Grateful']
"""To be honest,"" he said to Little Stubbs, whom he met while searching on the shore, ""before we found this fishing gear, I had no hope of surviving here. But now, with God's blessing, we can manage until we plan our escape."" The crew turned to Paul Burns for guidance after the incident with the Indians. Some, like Swinton and Blazer, disagreed and plotted against them. Master Trench, Paul, Oliver, and others set off in the boat to fish. Oliver, in his excitement, caught a huge cod, followed by Squill's catch. The boat was filled with fish, leading to a night of feasting. However, disagreements arose over boat usage, causing tensions. Trench and Paul stayed behind to help split fish and set up camp. The camp split into two factions, with Paul and Trench's group against Swinton's followers, leading to growing tensions."|"['1. What did the crew find that gave them hope of surviving on the shore?\nA) A map\nB) A boat\nC) Fishing gear\nD) Food supplies\nE) A compass', '2. Who did the crew turn to for guidance after the incident with the Indians?\nA) Swinton\nB) Blazer\nC) Master Trench\nD) Oliver\nE) Paul Burns', '3. What did Oliver catch that filled the boat during the fishing trip?\nA) Salmon\nB) Trout\nC) Cod\nD) Mackerel\nE) Tuna', '4. What caused tensions to rise among the crew during the night of feasting?\nA) Lack of food\nB) Disagreements over boat usage\nC) Stormy weather\nD) Illness\nE) A shortage of water', '5. Who stayed behind to split fish and set up camp after the fishing trip?\nA) Swinton and Blazer\nB) Oliver and Squill\nC) Trench and Paul\nD) Little Stubbs\nE) The Indians', ""6. What led to the split into two factions within the camp?\nA) A shortage of fish\nB) Disagreements over fishing techniques\nC) Swinton's betrayal\nD) Paul and Trench's group against Swinton's followers\nE) A lack of shelter""]"|"['C) Fishing gear**', 'E) Paul Burns**', 'C) Cod**', 'B) Disagreements over boat usage**', 'C) Trench and Paul**', ""D) Paul and Trench's group against Swinton's followers**""]"
Swinton and his group resorted to secret planning to get rid of their envied rivals. Circumstances favored them when they had to cut trees on the other side of the island. Swinton devised a revenge plan with his trusted friends. In the dark of night, they returned to the camp. They subdued the sleeping men without harming them. The captives were taken across the channel to a rocky beach. Despite attempts to reason with Swinton, he remained silent, leaving the captives under the noisy cliffs. Newfoundland, a vast island, was later discovered to be larger than initially thought. Swinton's cruel plan was executed successfully, leaving the captives stranded on the rocky shore.|"['1. What did Swinton and his group resort to in order to eliminate their rivals?\nA) Negotiation\nB) Open confrontation\nC) Secret planning\nD) Seeking help from others\nE) Ignoring the situation', '2. How did circumstances favor Swinton and his group in executing their revenge plan?\nA) By revealing their intentions\nB) By losing their way\nC) By getting injured\nD) By having to cut trees on the other side of the island\nE) By giving up on their plan', '3. What did Swinton do with the captives after subduing them in their sleep?\nA) Left them on the island\nB) Took them across the channel to a rocky beach\nC) Released them unharmed\nD) Handed them over to the authorities\nE) Helped them escape', ""4. Despite attempts to reason with Swinton, what was his response?\nA) Apologized and set the captives free\nB) Listened to the captives' pleas\nC) Engaged in a dialogue\nD) Remained silent\nE) Fought back"", '5. Where were the captives left by Swinton and his group after executing their revenge plan?\nA) In a comfortable shelter\nB) Under the noisy cliffs on the rocky shore\nC) On a neighboring island\nD) In a boat\nE) In a forest', ""6. What was the ultimate outcome of Swinton's revenge plan?\nA) The captives were rescued by a passing ship\nB) The captives escaped on their own\nC) The captives were stranded on the rocky shore\nD) Swinton and his group reconciled with the captives\nE) Swinton's group faced consequences for their actions""]"|['C) Secret planning', 'D) By having to cut trees on the other side of the island', 'B) Took them across the channel to a rocky beach', 'D) Remained silent', 'B) Under the noisy cliffs on the rocky shore', 'C) The captives were stranded on the rocky shore']
