generated_passage|Question|Answer
"In a cozy waiting room at Blank Hospital, a young girl paced back and forth with impatience, her eyes wide and cheeks flushed. A small dog sat forlornly in the corner, puzzled by her erratic behavior. Suddenly, a door opened, and a lady and gentleman entered. The girl rushed forward, exclaiming, ""Mamma! Doctor!"" The doctor reassured her that everything had gone well with her dear friend's operation. The physician praised the friend's resilience and emphasized the importance of nourishing food, fresh air, and exercise for her recovery. Mrs. Grahame, the lady, described the friend as peaceful and likened her to a white rose. The doctor and Mrs. Grahame commended the girl, Hildegarde, for her role in the recovery plan."|"['1. What was the young girl doing in the waiting room?\nA) Sleeping\nB) Reading a book\nC) Pacing back and forth\nD) Playing with the small dog\nE) Talking to the doctor', '2. Who entered the waiting room after the door opened?\nA) A nurse\nB) A lady and gentleman\nC) Another patient\nD) The hospital director\nE) A delivery person', ""3. How did the doctor describe the friend's operation?\nA) Unsuccessful\nB) Average\nC) Excellent\nD) Complicated\nE) Unnecessary"", '4. What did Mrs. Grahame compare the friend to?\nA) A daisy\nB) A sunflower\nC) A tulip\nD) A white rose\nE) A daffodil', ""5. What did the doctor emphasize as important for the friend's recovery?\nA) Medication\nB) Resting all day\nC) Nourishing food, fresh air, and exercise\nD) Watching TV\nE) Avoiding sunlight"", ""6. How did the doctor and Mrs. Grahame feel towards Hildegarde's role in the recovery plan?\nA) Disappointed\nB) Indifferent\nC) Proud\nD) Angry\nE) Jealous""]"|['C) Pacing back and forth', 'B) A lady and gentleman', 'C) Excellent', 'D) A white rose', 'C) Nourishing food, fresh air, and exercise', 'C) Proud']
"""Oh, she will begin before that!"" said Dr. Flower. ""She will start in about ten days, maybe. Step by step, you know--gradually. In a fortnight, she might be able to go out for a drive; actually, carriage rides will do her good. A comfortable carriage, a calm horse, a cautious driver--"" ""Oh, you excellent doctors!"" exclaimed Hildegarde, her face beaming with joy. ""Mom, isn't that just what we need? I truly believe we can manage it after all. You see, Doctor--Oh, please tell him, dear Mom! You will explain it much better."" ""Hildegarde has had a wonderful plan for this summer, Doctor,"" Mrs. Graham mentioned, ""ever since you gave us hope that this surgery, following a year of treatment, would bring back our dear Rose to full health. A relative of mine, a very kind elderly lady, who resides in Maine, visited us last winter and grew very fond of Rose, or Pink, as we used to call her."" ""But we don't call her that now, Mom!"" interrupted Hildegarde excitedly. ""Rose is her real name, and she prefers it much more; even Bubble says it's nicer. But I didn't mean to cut in, dear Mom. Please continue!"" ""So,"" Mrs. Grahame continued, smiling, ""Cousin Wealthy invited the two girls to stay with"|"['Question 1: What does Dr. Flower suggest will happen in about ten days?\nA) Rose will be able to go out for a drive\nB) Rose will have surgery\nC) Rose will be fully healthy\nD) Rose will visit Maine\nE) Rose will start her treatment', ""Question 2: What does Hildegarde believe they can manage after Dr. Flower's suggestion?\nA) Going on a long vacation\nB) Hosting a big party\nC) Managing a summer plan\nD) Starting a new business\nE) Moving to a new house"", ""Question 3: What did Mrs. Graham's relative, Cousin Wealthy, invite the two girls to do?\nA) Visit a different country\nB) Stay with her in Maine\nC) Go on a shopping spree\nD) Attend a fancy party\nE) Join a summer camp"", 'Question 4: What does Hildegarde prefer to call Rose now?\nA) Pink\nB) Bubble\nC) Wealthy\nD) Maine\nE) Rose', ""Question 5: What did Dr. Flower mention would be good for Rose's health?\nA) Going for a swim\nB) Riding a bicycle\nC) Taking carriage rides\nD) Climbing mountains\nE) Running a marathon"", 'Question 6: What did Hildegarde believe they could manage after the surgery following a year of treatment?\nA) Going back to school\nB) Living a normal life\nC) Starting a new hobby\nD) Traveling the world\nE) Adopting a pet']"|['A) Rose will be able to go out for a drive', 'C) Managing a summer plan', 'B) Stay with her in Maine', 'E) Rose', 'C) Taking carriage rides', 'B) Living a normal life']
Dr. Flower confirmed the good news and left to inform Miss Rose's brother, who was at school. Hildegarde expressed gratitude for the doctor's kindness in updating him. The physician reassured them that Miss Wealthy Bond was recovering well and would soon walk normally. Miss Wealthy, a charming elderly lady, prepared for the arrival of young guests, ensuring everything was perfect. She had a pleasant demeanor and took pride in her appearance. Adorned in a white dimity outfit with a beautiful amethyst pansy brooch, she radiated elegance. Martha, her loyal companion, stood by her side, ready to assist. Miss Wealthy inspected her lovely room, satisfied with its neatness, before settling in her favorite armchair to knit, surrounded by pansies and a serene atmosphere.|"[""1. What did Dr. Flower confirm to Miss Wealthy and Hildegarde?\nA) Miss Wealthy's deteriorating health condition\nB) Miss Wealthy's recovery and imminent ability to walk normally\nC) Miss Wealthy's need for immediate surgery\nD) Miss Wealthy's sudden illness\nE) Miss Wealthy's discharge from the hospital"", ""2. Who did Dr. Flower leave to inform about Miss Rose's condition?\nA) Miss Wealthy\nB) Miss Wealthy's brother\nC) Miss Wealthy's guests\nD) Miss Wealthy's neighbors\nE) Miss Wealthy's companion, Martha"", ""3. How did Hildegarde react to Dr. Flower's update?\nA) She expressed gratitude\nB) She showed concern\nC) She became angry\nD) She started crying\nE) She left the room"", '4. What did Miss Wealthy do to prepare for the arrival of young guests?\nA) Ignored their visit\nB) Ensured everything was perfect\nC) Left the house\nD) Went to the hospital\nE) Asked Martha to take care of everything', '5. How did Miss Wealthy appear while inspecting her room?\nA) Displeased\nB) Anxious\nC) Satisfied\nD) Confused\nE) Angry', '6. What did Miss Wealthy do after settling in her favorite armchair?\nA) Cooked dinner\nB) Watched TV\nC) Knit surrounded by pansies\nD) Went for a walk\nE) Called her brother']"|"[""B) Miss Wealthy's recovery and imminent ability to walk normally"", ""B) Miss Rose's brother"", 'A) She expressed gratitude', 'B) Ensured everything was perfect', 'C) Satisfied', 'C) Knit surrounded by pansies']"
Miss Wealthy gazed out the window at the serene lawn and the blue river. She contemplated asking Martha if everything looked right but stayed silent. As the saintly Martha trotted to the kitchen, Miss Wealthy settled among her cushions, praising Martha's presence. Adjusting a crooked blind, she admired the view once more. After a pause, the sound of wheels signaled the arrival of young guests. Miss Wealthy rushed to welcome them, praising Rose's improved health and Hilda's vibrant appearance. Martha appeared, ready to guide the girls to their rooms. Miss Wealthy, delighted to see them, planned for a quick supper to satisfy their hunger.|"[""1. What did Miss Wealthy do as she gazed out the window?\nA) She asked Martha if everything looked right\nB) She settled among her cushions\nC) She adjusted a crooked blind\nD) She rushed to welcome the young guests\nE) She praised Martha's absence"", '2. What signaled the arrival of the young guests?\nA) Martha trotting to the kitchen\nB) Miss Wealthy settling among her cushions\nC) Adjusting a crooked blind\nD) Martha appearing to guide the girls to their rooms\nE) The sound of wheels', ""3. How did Miss Wealthy feel about Martha's presence?\nA) Annoyed\nB) Indifferent\nC) Delighted\nD) Worried\nE) Frustrated"", ""4. Why did Miss Wealthy rush to welcome the young guests?\nA) To praise Martha's absence\nB) To adjust a crooked blind\nC) To settle among her cushions\nD) To plan for a quick supper\nE) To satisfy their hunger"", ""5. What did Miss Wealthy do after Martha appeared?\nA) Rushed to welcome the young guests\nB) Praised Rose's improved health\nC) Planned for a quick supper\nD) Settled among her cushions\nE) Adjusted a crooked blind"", '6. Who was ready to guide the girls to their rooms?\nA) Miss Wealthy\nB) Rose\nC) Hilda\nD) Martha\nE) The young guests']"|['C) She adjusted a crooked blind', 'E) The sound of wheels', 'C) Delighted', 'E) To satisfy their hunger', 'C) Planned for a quick supper', 'D) Martha']
"""Hungry as hunters, Cousin Wealthy!"" exclaimed Hildegarde. ""Our appetites may startle you. This way, Martha? Yes, in a moment. Rose, I'll guide you to the stairs. Slowly now!"" ""I claim the window seat!"" Hildegarde declared, tossing her hat aside and leaning out the window. ""Rose, stay put! I'll describe the river to you. It's magnificent, just across the lawn."" ""I knew it,"" Rose responded. ""But seeing it is different. It's blue, sparkling, with willows by the edge."" ""Exactly!"" Hildegarde agreed. They admired the river until a bell interrupted. ""Blame the river,"" Hildegarde laughed, splashing water. ""Let's freshen up. Now, for tea with Miss Wealthy, who values punctuality."""|['1. What does Hildegarde claim as her seat?\nA) The kitchen table\nB) The window seat\nC) The rocking chair\nD) The couch\nE) The staircase', '2. How does Hildegarde describe the river to Rose?\nA) Murky and still\nB) Brown and muddy\nC) Blue and sparkling\nD) Red and turbulent\nE) Green and shallow', '3. What interrupts Hildegarde and Rose while they admire the river?\nA) A knock on the door\nB) A phone call\nC) A bird chirping\nD) A bell ringing\nE) A dog barking', '4. What does Hildegarde suggest they do after the interruption?\nA) Continue staring at the river\nB) Go for a walk\nC) Freshen up\nD) Skip tea with Miss Wealthy\nE) Take a nap', '5. Who is described as valuing punctuality?\nA) Martha\nB) Rose\nC) Hildegarde\nD) Miss Wealthy\nE) The river', '6. How does Hildegarde react to the interruption caused by the bell?\nA) She gets angry\nB) She blames the river\nC) She ignores it\nD) She goes for a walk\nE) She starts singing']|['B) The window seat', 'C) Blue and sparkling', 'D) A bell ringing', 'C) Freshen up', 'D) Miss Wealthy', 'B) She blames the river']
"""No, it wasn't that, Cousin Wealthy,"" Hildegarde admitted. ""We got lost in the beauty of the river from the window and forgot about supper. Please forgive us this once. We are usually on time. It's part of Papa's military rules, you know."" Miss Wealthy agreed, praising the idea. She mentioned that milk is ideal for the young, while tea is comforting for older folks. Declining the pie, she suggested it for the girls. Hildegarde and Rose were thrilled about the chicken pie. Miss Wealthy gave them directions, mentioning the orchard, woods, barnyard, and flowers. She cautioned against sailing but offered a rowboat if deemed safe by Jeremiah. Hildegarde assured her they had permission from Papa and offered help around the house."|"['1. What did Hildegarde and Rose forget about that made them late for supper?\nA) Homework\nB) Chores\nC) Beauty of the river\nD) Cooking\nE) Exercise', '2. Why did Miss Wealthy mention that milk is ideal for the young and tea is comforting for older folks?\nA) To show off her knowledge\nB) To criticize Hildegarde and Rose\nC) To suggest drinks for different age groups\nD) To promote a healthy lifestyle\nE) To make conversation', '3. What did Miss Wealthy decline but suggest for the girls?\nA) Chicken pie\nB) Milk\nC) Tea\nD) Homework\nE) Pie', '4. What did Miss Wealthy caution against but offer a rowboat if deemed safe by Jeremiah?\nA) Swimming\nB) Sailing\nC) Fishing\nD) Running\nE) Biking', '5. What did Hildegarde assure Miss Wealthy they had permission for?\nA) Playing in the orchard\nB) Swimming in the river\nC) Riding a horse\nD) Using a rowboat\nE) Help around the house', ""6. What did Miss Wealthy mention as part of Papa's military rules that Hildegarde and Rose usually followed?\nA) Being punctual\nB) Eating pie\nC) Drinking tea\nD) Going for a rowboat ride\nE) Exploring the woods""]"|['C) Beauty of the river', 'C) To suggest drinks for different age groups', 'E) Pie', 'B) Sailing', 'E) Help around the house', 'A) Being punctual']
Martha had a young helper in the kitchen, so Miss Wealthy had work to do. The two girls walked slowly in the garden, arm in arm. The garden was lovely with rhubarb, sunflowers, and sweet peas among the vegetables. They liked Jeremiah's garden the most. Hildegarde put sweet peas in Rose's hair. They smelled southernwood and found Jeremiah wheeling turf. He mixed flowers with vegetables to liven up the garden. Jeremiah mentioned the roses and coreopsis growing. Hildegarde admired the orchard with old apple trees and twisted branches. Rose added the twisting apple trees to her list of things to learn about.|"['1. What did Martha have in the kitchen?\nA) A cat\nB) A young helper\nC) A dog\nD) A parrot\nE) A rabbit', '2. What did the two girls do in the garden?\nA) Played hide and seek\nB) Watered the plants\nC) Walked slowly arm in arm\nD) Harvested vegetables\nE) Climbed trees', ""3. What did Hildegarde put in Rose's hair?\nA) Rhubarb\nB) Sunflowers\nC) Sweet peas\nD) Southernwood\nE) Coreopsis"", '4. What did Jeremiah mix with vegetables in the garden?\nA) Stones\nB) Sand\nC) Flowers\nD) Water\nE) Fertilizer', '5. What did Hildegarde admire in the orchard?\nA) Roses\nB) Coreopsis\nC) Old apple trees\nD) Twisted branches\nE) Turf', '6. What did Rose add to her list of things to learn about?\nA) Rhubarb\nB) Sunflowers\nC) Sweet peas\nD) Twisting apple trees\nE) Turf']"|['B) A young helper', 'C) Walked slowly arm in arm', 'C) Sweet peas', 'C) Flowers', 'C) Old apple trees', 'D) Twisting apple trees']
"Hildegarde affectionately named the ancient tree ""vegetable rheumatism"" and sympathetically inquired about its well-being. She suggested using Pond's Extract to ease its discomfort and playfully sat on a branch, comparing it to a massage. Hildegarde marveled at her ability to walk, appreciating the simple act that she once found mysterious. Rose, filled with joy, expressed how she always found happiness in life but now felt like she was living in a fairy tale. She shared how she used to create imaginary characters in the garden during her solitary days. Rose then excitedly mentioned Eglantine, a character she had never spoken about before."|"[""1. What did Hildegarde suggest using to ease the discomfort of the ancient tree?\nA) Lavender oil\nB) Pond's Extract\nC) Eucalyptus cream\nD) Peppermint lotion\nE) Aloe vera gel"", '2. How did Hildegarde describe the branch of the ancient tree where she sat?\nA) Thorny\nB) Rough\nC) Smooth\nD) Prickly\nE) Like a massage', '3. What did Rose express about her feelings after spending time with Hildegarde in the garden?\nA) She felt lonely\nB) She felt like she was in a fairy tale\nC) She felt bored\nD) She felt scared\nE) She felt tired', '4. How did Rose spend her solitary days in the garden before meeting Hildegarde?\nA) Reading books\nB) Painting landscapes\nC) Creating imaginary characters\nD) Taking long walks\nE) Tending to flowers', '5. Who is Eglantine, mentioned by Rose for the first time?\nA) A magical creature\nB) A fairy godmother\nC) A long-lost friend\nD) A character from a book\nE) A character Rose created']"|"[""B) Pond's Extract"", 'E) Like a massage', 'B) She felt like she was in a fairy tale', 'C) Creating imaginary characters', 'E) A character Rose created']"
Rose reminisced about her fair maiden friend, Eglantine, a sweetbrier-bush by her window. Eglantine had two lovers, Sir Scraggo de Cedar and the fickle South Wind. Rose felt sorry for Sir Scraggo, who loved Eglantine deeply but was often ignored in favor of the South Wind's fleeting affections. Eglantine, despite her gentle demeanor, was self-willed and pined for the South Wind's attention, even when it caused her misery. Rose tried to help Eglantine stand tall but ultimately let her be. Rose also recalled Old Moneybags, a thorny cactus in the flower bed, and how she imagined his interactions with the blooming buttercup. Additionally, she mentioned Larry Larkspur and Miss Poppy, hinting at their intriguing stories.|"['1. What was the relationship between Eglantine and Sir Scraggo de Cedar?\nA) They were siblings\nB) They were business partners\nC) They were lovers\nD) They were enemies\nE) They were neighbors', '2. Why did Rose feel sorry for Sir Scraggo de Cedar?\nA) He was wealthy\nB) He was famous\nC) He was ignored by Eglantine\nD) He was always happy\nE) He was in love with Rose', ""3. Who was Eglantine's other lover besides Sir Scraggo de Cedar?\nA) Old Moneybags\nB) Larry Larkspur\nC) Miss Poppy\nD) Rose\nE) The South Wind"", '4. How did Eglantine feel about the South Wind?\nA) She hated it\nB) She ignored it\nC) She loved it deeply\nD) She was indifferent to it\nE) She feared it', '5. What did Rose do to help Eglantine?\nA) She ignored her\nB) She made her stand tall\nC) She cut her down\nD) She replaced her\nE) She moved her to a different location', ""6. Who were Larry Larkspur and Miss Poppy?\nA) Rose's relatives\nB) Eglantine's siblings\nC) Characters in a story\nD) Eglantine's friends\nE) Sir Scraggo's enemies""]"|['C) They were lovers', 'C) He was ignored by Eglantine', 'E) The South Wind', 'C) She loved it deeply', 'B) She made her stand tall', 'C) Characters in a story']
Rose shared a little rhyme she wrote about Larry Larkspur and Miss Poppy one summer, making Hildegarde highly delighted and eager for more. As they enjoyed the verses, Martha approached with a tray of creamy milk and freshly baked cookies. Delighted by the treats, they sat down for dinner at one o'clock as planned. Miss Wealthy then mentioned Dr. Abernethy, a distinguished physician who prescribes gentle exercise and lives in the stable with four legs and a tail. Hildegarde and Rose were initially surprised but amused by the idea of a horse doctor. They realized that Dr. Abernethy was the horse they would be interacting with daily, providing a unique and unexpected twist to their stay.|"['1. What did Rose share with Hildegarde about Larry Larkspur and Miss Poppy?\nA) A recipe for cookies\nB) A little rhyme\nC) A painting\nD) A gardening tip\nE) A dance routine', ""2. How did Hildegarde feel after hearing Rose's rhyme about Larry Larkspur and Miss Poppy?\nA) Annoyed\nB) Confused\nC) Delighted\nD) Indifferent\nE) Frightened"", '3. What did Martha bring to Hildegarde and her friends?\nA) A tray of cookies\nB) A bouquet of flowers\nC) A bottle of wine\nD) A box of chocolates\nE) A basket of fruit', ""4. When did Hildegarde and her friends sit down for dinner?\nA) 11 o'clock\nB) 12 o'clock\nC) 1 o'clock\nD) 2 o'clock\nE) 3 o'clock"", '5. Who is Dr. Abernethy according to Miss Wealthy?\nA) A chef\nB) A musician\nC) A gardener\nD) A physician\nE) A painter', '6. What unique twist did Hildegarde and Rose discover about Dr. Abernethy?\nA) He is a magician\nB) He is a ghost\nC) He is a horse\nD) He is a robot\nE) He is a time traveler']"|"['B) A little rhyme', 'C) Delighted', 'A) A tray of cookies', ""C) 1 o'clock"", 'D) A physician', 'C) He is a horse']"
