generated_passage|Question|Answer
The Fairfields gathered for a family meeting, a small yet lively affair. The focus was on Patty, who actively participated in the discussion. While Nan wore a serious expression, Patty knew her stepmother supported her views. Both Patty and Nan preferred city life and were excited for the upcoming winter. Despite Mr. Fairfield's strong opposition to sending Patty to college or boarding school, Patty and Nan stood united in their resistance. They questioned and reinforced each other's arguments, making it challenging for Mr. Fairfield to sway their decisions. Nan believed college was beneficial for certain professions but not necessary for Patty. She argued that a finishing school would not add value to Patty's already refined manners. Ultimately, the family debated the merits of further education for Patty, with Nan and Patty's combined forces proving formidable against Mr. Fairfield's opinions.|"[""1. What was the main focus of the family meeting?\nA) Nan's serious expression\nB) Patty's participation in the discussion\nC) Mr. Fairfield's opposition to education\nD) Winter excitement\nE) City life preferences"", ""2. How did Patty feel about her stepmother's support during the meeting?\nA) Indifferent\nB) Confused\nC) Grateful\nD) Annoyed\nE) Disappointed"", ""3. What was Nan's opinion on Patty's need for further education?\nA) She believed Patty should attend a finishing school\nB) She thought college was essential for Patty's future\nC) She felt Patty's manners were already refined\nD) She agreed with Mr. Fairfield's opposition\nE) She wanted Patty to pursue a career immediately"", ""4. How did Nan and Patty's unity affect Mr. Fairfield's attempts to influence them?\nA) It made him support their decisions\nB) It made it challenging for him to change their minds\nC) It caused him to give up on the discussion\nD) It led to a compromise between the parties\nE) It made him agree to send Patty to college"", ""5. What did Nan believe about the value of college for Patty?\nA) It was necessary for Patty's future success\nB) It was beneficial for certain professions\nC) It would not add value to Patty's manners\nD) It was Mr. Fairfield's idea\nE) It was a waste of time and money"", ""6. How did the family meeting end regarding Patty's further education?\nA) Patty and Nan agreed with Mr. Fairfield\nB) Mr. Fairfield agreed to send Patty to college\nC) Patty decided to pursue a career immediately\nD) Nan and Patty's combined forces prevailed\nE) Mr. Fairfield's opinions were unquestioned""]"|"[""B) Patty's participation in the discussion**"", 'C) Grateful**', ""C) She felt Patty's manners were already refined**"", 'B) It made it challenging for him to change their minds**', 'B) It was beneficial for certain professions**', ""D) Nan and Patty's combined forces prevailed**""]"
"""We are one too many for me,"" Mr. Fairfield chuckled. ""If I had either of you alone, I could easily make you obedient. But together, you're a force to reckon with. I surrender to your combined powers."" Mrs. Fairfield, or Nan, proposed an alternative education plan for Patty. She emphasized music lessons in New York, continuing French studies, and daily literature sessions with a skilled teacher. Nan assured Mr. Fairfield that this personalized plan would benefit Patty more than a traditional school. Mr. Fairfield, impressed by Nan's reasoning, agreed to the plan. Patty was overjoyed and embraced Nan, showing her gratitude. Though Mr. Fairfield suggested a year abroad for Patty's education, he acknowledged it was not feasible at the moment due to business demands. He expressed his desire for Patty to experience the world in the future."|"['1. What does Mr. Fairfield find challenging in dealing with both Patty and Nan together?\nA) Their lack of respect\nB) Their disobedience\nC) Their combined powers\nD) Their silence\nE) Their laziness', ""2. What was Nan's proposed alternative education plan for Patty?\nA) Sports training\nB) Music lessons in New York\nC) Science experiments\nD) History lectures\nE) Cooking classes"", ""3. How did Mr. Fairfield react to Nan's education plan for Patty?\nA) He rejected it\nB) He ignored it\nC) He was impressed\nD) He laughed at it\nE) He got angry"", ""4. Why did Mr. Fairfield suggest a year abroad for Patty's education?\nA) To separate her from Nan\nB) To save money\nC) To avoid education\nD) To experience the world\nE) To punish her"", ""5. What was the reason for not implementing the year abroad plan immediately?\nA) Patty's refusal\nB) Nan's objection\nC) Mr. Fairfield's business demands\nD) Lack of interest\nE) Financial constraints"", '6. How did Patty react to the proposed education plan?\nA) She rejected it\nB) She was indifferent\nC) She was overjoyed\nD) She was angry\nE) She was scared']"|"['C) Their combined powers**', 'B) Music lessons in New York**', 'C) He was impressed**', 'D) To experience the world**', ""C) Mr. Fairfield's business demands**"", 'C) She was overjoyed**']"
Patty expressed her reluctance to travel to Europe with a large group and a chaperone, preferring to go with her father and Nan later on. Mr. Fairfield, while considering the idea, believed Patty didn't need college due to her artistic nature and potential in music. He suggested specialising in music instead of a general college education. Nan and Patty agreed with this view, appreciating Mr. Fairfield's support. The Fairfield library, decorated by Nan and Patty, was cozy with a colorful driftwood fire. Nan wondered about Mr. Fairfield's delay, as he was usually punctual.|"['1. What did Patty express reluctance towards in the text?\nA) Going to Europe alone\nB) Traveling with a large group and a chaperone\nC) Staying at home with her father\nD) Pursuing a career in music\nE) Attending college for a general education', ""2. Why did Mr. Fairfield believe Patty didn't need college?\nA) Due to her interest in traveling\nB) Because she preferred to stay at home\nC) Considering her artistic nature and potential in music\nD) Patty's dislike for education\nE) Lack of financial resources for college"", ""3. How did Nan and Patty feel about Mr. Fairfield's suggestion?\nA) Disagreed and found it insulting\nB) Appreciated his support\nC) Ignored his advice\nD) Felt indifferent\nE) Were confused by his words"", '4. What did Nan and Patty decorate in the Fairfield library?\nA) Colorful driftwood fire\nB) Bookshelves\nC) Walls with paintings\nD) Windows with curtains\nE) Ceiling with lights', '5. What was the atmosphere like in the Fairfield library?\nA) Gloomy and dark\nB) Cozy with a colorful driftwood fire\nC) Bright and airy\nD) Empty and deserted\nE) Loud and chaotic', ""6. What did Nan wonder about in the text?\nA) Patty's travel plans\nB) Mr. Fairfield's delay\nC) The weather in Europe\nD) Patty's college applications\nE) Nan's own artistic potential""]"|"['B) Traveling with a large group and a chaperone', 'C) Considering her artistic nature and potential in music', 'B) Appreciated his support', 'B) Bookshelves', 'B) Cozy with a colorful driftwood fire', ""B) Mr. Fairfield's delay""]"
Patty's father, Mr. Fairfield, arrived just in time to ease their worries. Despite their curiosity about his tardiness, he kept them in suspense. Patty sensed a serious decision was looming, but her father playfully reminded her of her young age and his authority. He announced a surprise - an invitation for Patty to accompany the Farringtons to Paris for the winter. Nan was thrilled, but Patty was momentarily speechless. Excitement filled the room as plans were discussed. Patty, initially stunned, soon warmed up to the idea of the adventure ahead. The prospect of traveling with the Farringtons left everyone buzzing with anticipation.|"['1. What did Mr. Fairfield announce as a surprise for Patty?\nA) A trip to the beach\nB) A new pet\nC) An invitation to Paris for the winter\nD) A visit from relatives\nE) A shopping spree', '2. How did Patty react initially to the announcement about the trip to Paris?\nA) She was thrilled\nB) She was speechless\nC) She was upset\nD) She was angry\nE) She was confused', ""3. What was Patty's initial feeling about traveling with the Farringtons?\nA) Annoyed\nB) Excited\nC) Indifferent\nD) Scared\nE) Sad"", '4. How did Mr. Fairfield keep Patty and Nan in suspense?\nA) By telling them the surprise immediately\nB) By ignoring their questions\nC) By changing the subject\nD) By postponing the announcement\nE) By leaving the room', ""5. What was Patty's sense about the looming decision?\nA) It was a fun surprise\nB) It was a serious decision\nC) It was a trivial matter\nD) It was a mistake\nE) It was a secret plan"", '6. How did Patty eventually feel about the adventure to Paris?\nA) She was still speechless\nB) She was upset\nC) She was thrilled\nD) She was confused\nE) She was angry']"|['C) An invitation to Paris for the winter', 'B) She was speechless', 'B) Excited', 'D) By postponing the announcement', 'B) It was a serious decision', 'C) She was thrilled']
Mrs. Farrington cordially invited Patty to join their family on a trip to Paris. The Farringtons are set to sail on a French liner in about two weeks. The plan is to stay in Paris for the winter, allowing the girls to study French, music, and have fun. Mr. Farrington was eager for Patty to accompany them, despite her reputation for being challenging. Mrs. Farrington assured that Patty's company would be a delight. The trip is seen as an educational opportunity, and Mrs. Farrington graciously offered to cover all travel and accommodation expenses. Patty's father advised her to be mindful of her spending compared to the Farringtons' wealth. The trip was viewed as a chance for cultural enrichment and enjoyment, with plans for sightseeing and possibly taking up lessons in Paris.|"['1. What invitation did Mrs. Farrington extend to Patty?\nA) To join them on a trip to London\nB) To join them on a trip to Paris\nC) To join them on a cruise to the Caribbean\nD) To join them on a trip to New York\nE) To join them on a trip to Rome', '2. What is the main purpose of the trip to Paris?\nA) To go sightseeing in Europe\nB) To study French and music\nC) To relax on a beach\nD) To go shopping in Paris\nE) To visit famous museums', '3. How did Mr. Farrington feel about Patty joining them on the trip?\nA) Reluctant\nB) Indifferent\nC) Enthusiastic\nD) Annoyed\nE) Disappointed', ""4. What did Patty's father advise her about during the trip?\nA) To spend as much as she wants\nB) To be mindful of her spending\nC) To buy expensive gifts for the Farringtons\nD) To ask the Farringtons for money\nE) To ignore the Farringtons' wealth"", '5. What did Mrs. Farrington offer to cover for Patty?\nA) Food expenses\nB) Shopping expenses\nC) Travel and accommodation expenses\nD) Entertainment expenses\nE) Sightseeing expenses', '6. What is the overall view of the trip to Paris?\nA) A business trip\nB) A chance for cultural enrichment and enjoyment\nC) A relaxing vacation\nD) An adventure trip\nE) A shopping spree']"|['B) To join them on a trip to Paris', 'B) To study French and music', 'C) Enthusiastic', 'B) To be mindful of her spending', 'C) Travel and accommodation expenses', 'B) A chance for cultural enrichment and enjoyment']
Patty and Elise are excited about their upcoming trip together. Patty is grateful she hadn't left for college yet because she would have found a way to join Elise. They plan to stay all winter, uncertain about the Farringtons' next move. Elise loves spending time with Patty and is looking forward to a winter without any interruptions. They anticipate a fun time on the steamer with books and games, expecting mostly French passengers. Marian, Patty's cousin, is envious but sad about Patty leaving. Patty finds Marian's sadness amusing and suggests she's overreacting. Marian requests specific souvenirs from Paris, like photographs of famous artworks, but not Nattier's paintings or baby Stuart portraits. She also asks for hair curlers only available in Paris.|"['1. What are Patty and Elise excited about?\nA) Going to college\nB) Their upcoming trip together\nC) Spending time with Marian\nD) Moving to a new city\nE) Attending a winter festival', ""2. Why is Patty grateful she hadn't left for college yet?\nA) Because she loves spending time with Marian\nB) Because she wants to join Elise on the trip\nC) Because she dislikes winter trips\nD) Because she enjoys French passengers\nE) Because she wants to study famous artworks"", '3. How does Elise feel about spending time with Patty?\nA) Annoyed\nB) Excited\nC) Indifferent\nD) Sad\nE) Worried', ""4. Why is Marian envious and sad about Patty leaving?\nA) Because she dislikes Patty\nB) Because she wants to go to Paris\nC) Because she will miss Patty\nD) Because she dislikes winter trips\nE) Because she doesn't like French passengers"", ""5. What specific souvenirs does Marian request from Paris?\nA) Books and games\nB) Hair curlers and baby Stuart portraits\nC) Photographs of famous artworks\nD) Nattier's paintings and hair curlers\nE) Winter festival tickets"", ""6. How does Patty react to Marian's sadness?\nA) She finds it amusing\nB) She cries with her\nC) She gets angry\nD) She ignores her\nE) She plans a surprise party""]"|['B) Their upcoming trip together', 'B) Because she wants to join Elise on the trip', 'B) Excited', 'C) Because she will miss Patty', 'C) Photographs of famous artworks', 'A) She finds it amusing']
Marian was excited about her upcoming trip and had a detailed list of items she wanted Patty to bring back from Paris. From a bead bag to a specific type of perfumery, Marian's requests were very specific. She even provided Patty with detailed descriptions of the patterns and designs she preferred. Patty was amazed by Marian's clarity in expressing her desires and agreed to fulfill her requests. Marian also offered to help Patty with gift ideas for her friends and family. Meanwhile, Aunt Isabel was unsure if traveling with the wealthy Farringtons would benefit Patty socially. On the other hand, Ethelyn mentioned she preferred valuable souvenirs like bracelets or lockets over typical trinkets.|"['1. What did Marian ask Patty to bring back from Paris?\nA) Food items\nB) Electronics\nC) Jewelry\nD) Bead bag\nE) Books', ""2. How did Patty feel about Marian's requests?\nA) Confused\nB) Annoyed\nC) Surprised\nD) Disinterested\nE) Indifferent"", '3. What did Marian offer to help Patty with?\nA) Packing\nB) Sightseeing\nC) Gift ideas\nD) Language translation\nE) Shopping for herself', '4. How did Aunt Isabel feel about Patty traveling with the Farringtons?\nA) Excited\nB) Supportive\nC) Uncertain\nD) Envious\nE) Disapproving', '5. What did Ethelyn prefer as souvenirs?\nA) Clothing\nB) Artwork\nC) Bracelets or lockets\nD) Perfume\nE) Toys', '6. What did Marian provide Patty with detailed descriptions of?\nA) Food preferences\nB) Language translations\nC) Patterns and designs\nD) Tourist attractions\nE) Historical facts']"|['D) Bead bag', 'C) Surprised', 'C) Gift ideas', 'C) Uncertain', 'C) Bracelets or lockets', 'C) Patterns and designs']
Patty's cousins were very direct about what they wanted her to bring for them. However, Patty was confident that her friend Bumble Barlow would appreciate whatever she brought. Aunt Isabel gave Patty a list, but Patty planned to consult Mrs. Farrington for advice on what to buy. Nan enjoyed helping Patty select pretty clothes for her trip. They chose a dark blue tailor-made cloth for her travel outfit and some elegant evening gowns for special occasions on the ship. Patty also received a lovely sleeping gown from Hilda and a cabin bag from Lorraine. Adelaide explained that the square cloth was to protect Patty's hat on the ship. Patty's friends made sure she was well-prepared for her journey with thoughtful gifts and warm wishes.|"[""1. What did Patty's cousins want her to bring for them?\nA) Elegant evening gowns\nB) A cabin bag\nC) A sleeping gown\nD) A square cloth\nE) Any item"", '2. Who did Patty plan to consult for advice on what to buy?\nA) Aunt Isabel\nB) Nan\nC) Mrs. Farrington\nD) Hilda\nE) Lorraine', '3. What did Nan help Patty select for her trip?\nA) Elegant evening gowns\nB) A dark blue tailor-made cloth\nC) A sleeping gown\nD) A cabin bag\nE) A square cloth', '4. What gift did Hilda give Patty?\nA) Elegant evening gowns\nB) A dark blue tailor-made cloth\nC) A sleeping gown\nD) A cabin bag\nE) A square cloth', ""5. What was the purpose of the square cloth given by Adelaide?\nA) To protect Patty's hat\nB) To use as a sleeping gown\nC) To carry on the ship\nD) To wear for special occasions\nE) To use as a cabin bag"", ""6. How did Patty's friends ensure she was well-prepared for her journey?\nA) By giving her a cabin bag\nB) By selecting elegant evening gowns\nC) By providing warm wishes\nD) By choosing a dark blue tailor-made cloth\nE) By giving thoughtful gifts""]"|"['E) Any item', 'C) Mrs. Farrington', 'B) A dark blue tailor-made cloth', 'C) A sleeping gown', ""A) To protect Patty's hat"", 'E) By giving thoughtful gifts']"
"Clementine suggested carrying items on board instead of in a trunk to avoid duty charges. Mary brought a French phrase book titled ""French Before Breakfast"" for Patty to study. Nan organized a party with Arctic and aquatic themes. The drawing-room depicted the North Pole, while the library transformed into an aquarium. Nan's Upper Deck resembled a yacht, complete with sail-cloth drapes and nautical decor. Patty wore a kelpie costume, and Nan dressed as a fish-wife. Mr. Fairfield dressed as Neptune. Guests arrived in various maritime-themed costumes, including pirates, sailors, and sea creatures. Patty and Kenneth chatted on the Upper Deck, enjoying the party atmosphere."|"['1. What did Clementine suggest to avoid duty charges?\nA) Carrying items on board\nB) Keeping items in a trunk\nC) Declaring all items at customs\nD) Sending items through mail\nE) Hiring a duty-free service', '2. What did Mary bring for Patty to study?\nA) Italian phrase book\nB) Spanish Before Dinner book\nC) French Before Breakfast book\nD) German language guide\nE) Chinese vocabulary cards', '3. What theme did Nan choose for the party?\nA) Jungle\nB) Desert\nC) Arctic and aquatic\nD) Space\nE) Medieval', '4. How did Nan decorate the drawing-room for the party?\nA) Rainforest theme\nB) Desert landscape\nC) North Pole theme\nD) Underwater theme\nE) Space theme', ""5. What did Nan's Upper Deck resemble?\nA) A forest\nB) A castle\nC) A spaceship\nD) A yacht\nE) An airplane"", ""6. What costume did Patty wear to the party?\nA) Pirate outfit\nB) Sailor uniform\nC) Sea creature costume\nD) Fish-wife attire\nE) Neptune's robes""]"|['A) Carrying items on board**', 'C) French Before Breakfast book**', 'C) Arctic and aquatic**', 'C) North Pole theme**', 'D) A yacht**', 'C) Sea creature costume**']
Kenneth expressed envy towards the girls for their upcoming trip to Paris, mentioning the uncertainty of their return. As they conversed, a figure resembling Noah from the children's ark approached. The humorous portrayal of Noah made them all laugh. Despite fears of seasickness, Mr. Hepworth assured Patty she would be too busy to notice. Kenneth jokingly discussed his affection for the girls, comparing it to distant relatives. Mr. Hepworth casually mentioned his plans to visit Paris for French sketches in the spring. The group shared light-hearted banter and anticipation for the girls' journey.|"[""1. What did Kenneth express towards the girls' upcoming trip to Paris?\nA) Excitement\nB) Envy\nC) Indifference\nD) Disgust\nE) Confusion"", ""2. Who approached the group resembling Noah from the children's ark?\nA) Mr. Hepworth\nB) Kenneth\nC) Patty\nD) The girls\nE) A stranger"", '3. How did the group react to the humorous portrayal of Noah?\nA) They cried\nB) They got scared\nC) They laughed\nD) They ignored it\nE) They were confused', ""4. What did Mr. Hepworth assure Patty about regarding her potential seasickness?\nA) She would enjoy it\nB) She would be too busy to notice\nC) She would get very sick\nD) She wouldn't be able to travel\nE) She would regret going"", '5. How did Kenneth jokingly describe his affection for the girls?\nA) Like siblings\nB) Like distant relatives\nC) Like best friends\nD) Like strangers\nE) Like enemies', '6. What did Mr. Hepworth casually mention his plans to visit Paris for?\nA) Shopping\nB) Sightseeing\nC) French sketches\nD) Business\nE) Meeting friends']"|['B) Envy', 'E) A stranger', 'C) They laughed', 'B) She would be too busy to notice', 'B) Like distant relatives', 'C) French sketches']
