generated_passage|Question|Answer
In a dimly lit office at the Labyrinth mine, Case Canfield, the caretaker, sat with four Boy Scouts from the Beaver Patrol, Chicago. The scouts, George, Charley, Tommy, and Will, had passed exams to become Ambulance Aids, Stalkers, Pioneers, and Seamen. They were led by Scoutmaster Will and Patrol Leader George. The mine had been closed for months due to disputes between owners. Canfield mentioned rumors of two missing boys, Jimmie and Dick, who worked there before disappearing. A New York lawyer hired Canfield to find the boys, suspecting they ran away after a prank. Canfield doubted the lawyer's dedication to the search, suggesting he spent time in nearby saloons. The scouts prepared to search the mine for clues about the missing boys.|"['1. What is the main reason for the mine being closed for months?\nA) Lack of resources\nB) Disputes between owners\nC) Safety concerns\nD) Weather conditions\nE) Decline in demand', ""2. Who hired Case Canfield to find the missing boys?\nA) Scoutmaster Will\nB) Patrol Leader George\nC) The New York lawyer\nD) The missing boys' families\nE) The mine owners"", '3. What roles did the four Boy Scouts from the Beaver Patrol hold?\nA) Ambulance Aids, Stalkers, Pioneers, Seamen\nB) Explorers, Miners, Engineers, Cooks\nC) Scientists, Historians, Artists, Musicians\nD) Farmers, Teachers, Doctors, Pilots\nE) Athletes, Musicians, Artists, Dancers', ""4. Who doubted the New York lawyer's dedication to finding the missing boys?\nA) Case Canfield\nB) Scoutmaster Will\nC) Patrol Leader George\nD) The missing boys\nE) The mine owners"", '5. What were the names of the two missing boys mentioned by Case Canfield?\nA) George and Charley\nB) Tommy and Will\nC) Jimmie and Dick\nD) Scoutmaster Will and Patrol Leader George\nE) Ambulance Aids and Stalkers', '6. What did the scouts prepare to do in order to search for clues about the missing boys?\nA) Visit nearby saloons\nB) Explore the town\nC) Search the mine\nD) Meet with the New York lawyer\nE) Organize a fundraiser']"|['B) Disputes between owners', 'C) The New York lawyer', 'A) Ambulance Aids, Stalkers, Pioneers, Seamen', 'A) Case Canfield', 'C) Jimmie and Dick', 'C) Search the mine']
"The caretaker chuckled, ""I've seen strange things in Tunnel Six - lights and eerie noises. But why would two boys hide there?"" Will questioned. The caretaker left the decision to the boys, suggesting they explore the mine. Will proposed camping in the breaker, a cozy spot to stay hidden. They found a small room, planning to clean it later. The caretaker arranged beds, bedding, and electricity for comfort. They cooked supper with provisions brought in. Covered windows with canvas, they settled in for the night. Tommy and Sandy stayed awake, playing pranks. They ventured into the mine shaft, exploring the eerie darkness."|"['1. What did the caretaker suggest the boys should do in the mine?\nA) Explore Tunnel Six\nB) Camp in the breaker\nC) Cook supper\nD) Clean a small room\nE) Play pranks', '2. Why did Will propose camping in the breaker?\nA) To explore Tunnel Six\nB) To cook supper\nC) To clean a small room\nD) To stay hidden\nE) To play pranks', '3. What did the caretaker arrange for the boys in the small room?\nA) Beds, bedding, and electricity\nB) Provisions for supper\nC) Canvas for the windows\nD) Playing pranks\nE) Exploration of the mine shaft', '4. What did Tommy and Sandy do while staying in the small room?\nA) Explored the mine shaft\nB) Cleaned the room\nC) Cooked supper\nD) Stayed awake playing pranks\nE) Arranged beds', ""5. Where did the boys venture into while exploring the mine?\nA) Tunnel Six\nB) The small room\nC) The breaker\nD) The mine shaft\nE) The caretaker's office"", '6. What strange things had the caretaker seen in Tunnel Six?\nA) Beds, bedding, and electricity\nB) Lights and eerie noises\nC) Pranks played by the boys\nD) Exploration of the mine shaft\nE) Cooking supper']"|['B) Camp in the breaker', 'D) To stay hidden', 'A) Beds, bedding, and electricity', 'D) Stayed awake playing pranks', 'D) The mine shaft', 'B) Lights and eerie noises']
"""Okay,"" Sandy said with a smile. ""We'll sneak down quietly so that whoever's at the bottom with the light won't suspect we're close. Maybe we can catch the person behind the ghost sightings."" Tommy took a deep breath as they reached the bottom of the shaft. He shone his light up and estimated they were much closer to the earth's core. ""I recall the Labyrinth mine is only about 500 feet deep with three levels at 300, 400, and 500 feet,"" Sandy remembered. ""But how will we find our way back with all these passages?"" Tommy questioned. As they walked along the gangway, between tramway rails for coal delivery, the eerie atmosphere with dark walls, echoing sounds, and dripping water made the place seem mysterious. Suddenly, they noticed a light moving above them, seemingly floating in the air. The boys watched it, speculating if their friends were trying to scare them. Despite calling out, the response was silence. Sandy proposed they move around a rock shoulder and turn off their lights to see if the mysterious light would reappear."|"['1. What did Sandy suggest they do to catch the person behind the ghost sightings?\nA) Run down the shaft\nB) Sneak down quietly\nC) Call out loudly\nD) Shine their lights\nE) Turn on all the lights', ""2. How did Tommy estimate they were much closer to the earth's core?\nA) By listening to the echoes\nB) By smelling the air\nC) By shining his light up\nD) By feeling the temperature rise\nE) By counting the passages"", '3. What did Sandy recall about the Labyrinth mine?\nA) It has 4 levels\nB) It is 600 feet deep\nC) It has 2 levels\nD) It is 500 feet deep\nE) It is 200 feet deep', '4. How did Tommy feel about finding their way back in the mine?\nA) Excited\nB) Confident\nC) Worried\nD) Curious\nE) Relaxed', '5. What atmosphere did the boys find in the mine?\nA) Bright and cheerful\nB) Eerie and mysterious\nC) Warm and inviting\nD) Crowded and noisy\nE) Colorful and vibrant', '6. What did Sandy propose they do to see if the mysterious light would reappear?\nA) Call out loudly\nB) Move around a rock shoulder\nC) Turn on all the lights\nD) Run down the shaft\nE) Shine their lights']"|['B) Sneak down quietly', 'C) By shining his light up', 'D) It is 500 feet deep', 'C) Worried', 'B) Eerie and mysterious', 'B) Move around a rock shoulder']
Two boys ventured through a dark passage until they reached a brattice, a screen diverting air to workers. They turned off their lights and discussed Indian signs. One boy placed a stone to signal the trail. Feeling lost, they reasoned they should have found the shaft by now. Suddenly, one stumbled on a familiar obstruction. Confused, they followed a cord but ended up back at the same chamber. They found a second trail sign, realizing they were lost. One suggested using the Beaver Patrol call to alert others. Meanwhile, Will prepared breakfast, joking about waking up his friends. George chuckled, remarking on Tommy and Sandy's knack for trouble.|['1. What did the boys discuss while standing at the brattice?\nA) Their favorite foods\nB) Indian signs\nC) Their school projects\nD) Soccer games\nE) The latest video games', '2. How did the boys feel when they stumbled upon a familiar obstruction?\nA) Excited\nB) Confused\nC) Relieved\nD) Annoyed\nE) Scared', '3. What did the boys find to signal the trail after feeling lost?\nA) A tree branch\nB) A stone\nC) A flashlight\nD) A map\nE) A compass', '4. What did one of the boys suggest using to alert others about being lost?\nA) A whistle\nB) A flashlight\nC) The Beaver Patrol call\nD) A cell phone\nE) A walkie-talkie', '5. How did Will feel as he prepared breakfast?\nA) Anxious\nB) Excited\nC) Nervous\nD) Relaxed\nE) Bored', '6. What did George remark on about Tommy and Sandy?\nA) Their love for hiking\nB) Their cooking skills\nC) Their knack for trouble\nD) Their sense of direction\nE) Their academic achievements']|['B) Indian signs', 'B) Confused', 'B) A stone', 'C) The Beaver Patrol call', 'D) Relaxed', 'C) Their knack for trouble']
The boys made a big breakfast hoping Tommy and Sandy would return hungry. They kept checking the mine's dark depths. Will grumbled about their habit of getting in trouble, especially at night. He suggested seeking Canfield's advice before searching. The caretaker and a suspicious man arrived, boasting about secret service work. They believed the boys left due to past offenses. The detective seemed relieved when they decided to stop searching. The caretaker warned about the labyrinthine mine and strange activities. Ventner got wind of their plans through the caretaker. Canfield doubted Ventner had written to him.|"['1. What did the boys hope for when they made a big breakfast?\nA) To find a hidden treasure\nB) To lure Tommy and Sandy back hungry\nC) To impress the caretaker\nD) To avoid getting into trouble\nE) To celebrate a special occasion', ""2. Why did Will grumble about the boys' habit of getting in trouble?\nA) Because they never listened to him\nB) Because they always got in trouble at night\nC) Because they ignored Canfield's advice\nD) Because they didn't make a big enough breakfast\nE) Because they were too lazy to search the mine"", ""3. What did the caretaker and the suspicious man boast about?\nA) Their secret service work\nB) Their cooking skills\nC) Their knowledge of the mine's depths\nD) Their friendship with the boys\nE) Their plans to leave the town"", ""4. Why did the detective seem relieved when they decided to stop searching?\nA) Because he found Tommy and Sandy\nB) Because he was tired of looking for the boys\nC) Because he was worried about the mine's dangers\nD) Because he suspected the caretaker\nE) Because he wanted to catch Ventner"", ""5. What did the caretaker warn the boys about?\nA) The dark depths of the mine\nB) Ventner's suspicious activities\nC) Canfield's doubts about their plans\nD) The labyrinthine mine and strange activities\nE) The detective's secret service work"", ""6. Why did Canfield doubt Ventner had written to him?\nA) Because Ventner was a suspicious man\nB) Because Ventner never communicated with him\nC) Because Ventner warned him about the mine\nD) Because Ventner was involved in secret service work\nE) Because Ventner was the caretaker's friend""]"|"['B) To lure Tommy and Sandy back hungry', 'B) Because they always got in trouble at night', 'A) Their secret service work', ""C) Because he was worried about the mine's dangers"", 'D) The labyrinthine mine and strange activities', 'B) Because Ventner never communicated with him']"
"""He always goes alone,"" the answer came. Once, the caretaker accompanied him partway but was asked to go in a different direction. The caretaker decided to guide two boys to the mine's bottom, ensuring they wouldn't get lost. They received instructions and split up with lights to explore. As they ventured, they heard the caretaker's concern about water flooding the mine. The caretaker mentioned boats stored in the mine but was unsure of their location. Canfield, sensing urgency, planned to call for help. The boys left a light at the shaft and rowed a boat, using flashlights to navigate. They heard mysterious sounds, heightening their tension. George remarked on the recurring mysterious adventures they always encountered on their trips."|"[""1. What did the caretaker do when asked to go in a different direction?\nA) He refused to leave Canfield alone\nB) He decided to guide two boys to the mine's bottom\nC) He insisted on staying with Canfield\nD) He left the mine immediately\nE) He called for help"", '2. Why did Canfield plan to call for help?\nA) They found a hidden treasure in the mine\nB) They heard mysterious sounds and felt urgency\nC) The boys got lost in the mine\nD) The caretaker asked for assistance\nE) They needed help navigating the boat', '3. What did the boys use to navigate the boat in the mine?\nA) Maps\nB) Compasses\nC) Flashlights\nD) Lanterns\nE) Glow sticks', '4. What did the boys leave at the shaft before rowing the boat?\nA) Food supplies\nB) A map of the mine\nC) A light\nD) Their jackets\nE) Their backpacks', '5. What did George remark about their adventures in the mine?\nA) They were boring and uneventful\nB) They were always filled with danger\nC) They were too short\nD) They were easy to navigate\nE) They were mysterious and recurring', '6. What did the caretaker mention about boats in the mine?\nA) They were all broken\nB) They were easy to find\nC) They were stored at the entrance\nD) They were used for mining operations\nE) He was unsure of their location']"|"[""B) He decided to guide two boys to the mine's bottom"", 'B) They heard mysterious sounds and felt urgency', 'C) Flashlights', 'C) A light', 'E) They were mysterious and recurring', 'E) He was unsure of their location']"
George and Will were deep inside the mine, following a mysterious figure in a boat. As they navigated through dark chambers, they realized the mine was flooding rapidly. Concerned about the rising water levels and potential dangers, they debated whether to turn back. George expressed fear of the murky water, likening it to a swamp full of snakes and alligators. Will, aware of the impending danger of unbreathable air, urged George to swim despite his apprehension. As they encountered obstacles and signs of someone seeking refuge in the mine, they pondered the challenges ahead. With the mine filling up rapidly, they hoped for the detective, Canfield, to start the pumps to prevent a disaster that could last all winter.|"['1. What did George compare the murky water in the mine to?\nA) A clear lake\nB) A calm river\nC) A swamp full of snakes and alligators\nD) A pool of rainwater\nE) A mountain stream', '2. Why did Will urge George to swim despite his fear?\nA) To find a way out of the mine\nB) To explore the flooded chambers\nC) To avoid encountering the mysterious figure\nD) To search for the detective, Canfield\nE) To take a break from navigating the mine', '3. What were George and Will hoping for regarding the detective, Canfield?\nA) To explore the mine further\nB) To encounter the mysterious figure\nC) To start the pumps and prevent a disaster\nD) To join them in the boat\nE) To provide them with food supplies', '4. What was the main concern for George and Will as they navigated the mine?\nA) Finding treasures hidden in the chambers\nB) Avoiding the mysterious figure\nC) Escaping the rising water levels\nD) Discovering the history of the mine\nE) Enjoying the adventure in the boat', '5. What did the signs of someone seeking refuge in the mine indicate?\nA) A hidden treasure location\nB) The presence of wild animals\nC) Potential dangers ahead\nD) A secret passage to escape\nE) A safe resting place', ""6. Why did George express fear of the murky water in the mine?\nA) Due to the presence of friendly creatures\nB) Because of the strong currents\nC) Likening it to a swamp full of snakes and alligators\nD) To challenge Will's navigation skills\nE) To test the depth of the water""]"|['C) A swamp full of snakes and alligators', 'A) To find a way out of the mine', 'C) To start the pumps and prevent a disaster', 'C) Escaping the rising water levels', 'C) Potential dangers ahead', 'C) Likening it to a swamp full of snakes and alligators']
"""I wonder what happened to that detective?"" George asked after a pause. ""We heard him rowing ahead, then suddenly, silence. It was dull waiting in the sealed chamber. The boys sat in the boat, listening for water sounds indicating the pumps were on. A light beam appeared above the shale. A voice from the dark teased them about always getting into trouble. Willy retorted, blaming the other for the mess. Tommy suggested climbing out through an old air hole. They planned to follow the air current to the exit. They heard the pumping machinery, guiding them to the second level. As they whispered, a sawing sound continued nearby."""|['1. What did the boys hear after the detective rowed ahead?\nA) Laughter\nB) Pumping machinery\nC) Music\nD) Screaming\nE) Silence', '2. Who suggested climbing out through an old air hole?\nA) George\nB) Willy\nC) Tommy\nD) Detective\nE) Nobody', '3. What did the voice from the dark tease the boys about?\nA) Being too quiet\nB) Always getting into trouble\nC) Solving mysteries\nD) Rowing too slowly\nE) Playing pranks', '4. What did Willy do in response to the teasing from the voice in the dark?\nA) Laughed\nB) Ignored it\nC) Retorted\nD) Apologized\nE) Ran away', '5. How did the boys plan to find the exit?\nA) Following a map\nB) Climbing a ladder\nC) Rowing back\nD) Following the air current\nE) Asking for help', '6. What sound did the boys hear nearby as they whispered?\nA) Singing\nB) Sawing\nC) Shouting\nD) Crying\nE) Laughing']|['B) Pumping machinery', 'C) Tommy', 'B) Always getting into trouble', 'C) Retorted', 'D) Following the air current', 'B) Sawing']
"The mysterious disappearance of two boys at the mine puzzled the caretaker, Canfield. The boys, Jimmie and Dick, were last seen working on the breaker before vanishing into thin air. Canfield recalled a strange boy, referred to as a ""dude"" by the other breaker boys, who had arrived a couple of days before the disappearance. This new lad was well-dressed and well-mannered, leading to a fight when he was teased. Jimmie and Dick stood up for the new boy, earning the respect of their peers. The caretaker noted that the boys often slept in the breaker and had a reputation for mischief. Canfield found their sudden disappearance perplexing, as one moment they were working on the breaker, and the next, they were gone without a trace."|"['**1. What puzzled Canfield about the disappearance of Jimmie and Dick at the mine?**\nA) The sudden fight that broke out among the boys\nB) The arrival of a well-dressed and well-mannered boy\nC) The fact that the boys often slept in the breaker\nD) The reputation the boys had for mischief\nE) The boys vanishing without a trace', '**2. Why did a fight break out among the boys at the mine?**\nA) The boys were arguing over who would work on the breaker\nB) The new boy was being teased by the other breaker boys\nC) Jimmie and Dick were causing trouble for the caretaker\nD) Canfield scolded the boys for their mischief\nE) The boys were competing to earn the respect of their peers', ""**3. What did Jimmie and Dick do to earn the respect of their peers?**\nA) They solved a mystery at the mine\nB) They stood up for the new well-dressed boy\nC) They outsmarted the caretaker, Canfield\nD) They completed their work on the breaker efficiently\nE) They were the first to notice the strange boy's arrival"", ""**4. Why did Canfield find the boys' disappearance perplexing?**\nA) The boys were known for their mischievous behavior\nB) The boys often slept in the breaker\nC) The sudden fight that broke out among the boys\nD) The boys were last seen working on the breaker before vanishing\nE) The arrival of the new well-dressed boy"", '**5. What did the caretaker recall about the new boy who arrived before the disappearance?**\nA) He was a troublemaker\nB) He was well-dressed and well-mannered\nC) He was a friend of Jimmie and Dick\nD) He was the one who reported the boys missing\nE) He had a reputation for mischief']"|['E) The boys vanishing without a trace**', 'B) The new boy was being teased by the other breaker boys**', 'B) They stood up for the new well-dressed boy**', 'D) The boys were last seen working on the breaker before vanishing**', 'B) He was well-dressed and well-mannered**']
"""No,"" responded Tommy. ""The new boy thanked Jimmie and Dick for their help, but that was it. They chatted for about five minutes that night, but never hung out again. The caretaker mentioned the boy bought a boat, filled it with supplies, and set off down the river. The next day, the boat was found overturned with his hat nearby.""""He didn't drown!"" exclaimed George. ""He snuck the supplies into the mine, and those three rascals are living off them. It's clear as day!""""Now, smarty!"" retorted George. ""You've told us where they went and stashed the supplies. Why hide in the mine? And why use the Wolf call and not answer?""""This isn't a one-off tale,"" Tommy grinned. ""It's a series. Stay tuned for more. What about the pumps, Canfield?""""We're sure he's the culprit,"" Will said. ""Let's watch him without tipping him off. We want to catch him red-handed. And let's keep this under wraps.""""We'll pretend to leave town,"" Will suggested. ""Then sneak back in through the mine. It's the best vantage point!""""Great,"" Tommy chimed in. ""Get some food, we'll set up camp in a cozy spot in the mine.""""I know just the place,"" the caretaker added. ""To the left of the old tool house, there's a room full of odds and"|"['1. What did the new boy do after chatting with Jimmie and Dick for about five minutes?\nA) Bought a car\nB) Bought a boat\nC) Bought a bicycle\nD) Bought a plane\nE) Bought a motorcycle', '2. What did George believe the new boy did with the supplies he bought?\nA) Drowned in the river\nB) Shared them with Jimmie and Dick\nC) Snuck them into the mine\nD) Sold them to the caretaker\nE) Used them to build a house', '3. Why did Tommy suggest pretending to leave town?\nA) To go on a vacation\nB) To catch the culprit red-handed\nC) To visit the caretaker\nD) To go fishing\nE) To start a new business', '4. What did Will propose to do to catch the culprit without tipping him off?\nA) Watch him from a distance\nB) Follow him around town\nC) Tell the caretaker\nD) Set up camp in the mine\nE) Leave town permanently', ""5. Where did the group plan to set up camp to catch the culprit?\nA) In the old tool house\nB) In the caretaker's house\nC) In the river\nD) In the forest\nE) In the mine"", '6. What did the caretaker suggest to the group?\nA) To go fishing\nB) To set up a business\nC) To leave town\nD) To hide in the mine\nE) To watch the pumps']"|['B) Bought a boat', 'C) Snuck them into the mine', 'B) To catch the culprit red-handed', 'D) Set up camp in the mine', 'E) In the mine', 'E) To watch the pumps']
