generated_passage|Question|Answer
The vast oceans cover two-thirds of the Earth's surface, holding mysteries that have long intrigued land-dwellers. Tales of sea creatures, like mermaids and sea-serpents, have captured imaginations, blurring the lines between fantasy and reality. In a cozy coastal setting, Cap'n Bill and Trot, a young girl with a love for the sea, share a special bond forged by their mutual affection for the ocean. Cap'n Bill spins enchanting stories of mermaids with beautiful faces, fish-like tails, and captivating songs that lure unsuspecting souls to their demise. As they gaze at the Pacific waves from a bench under a grand acacia tree, the allure of the sea and its mythical inhabitants weaves a spell of wonder and fascination, sparking Trot's curiosity and igniting her sense of adventure.|"[""1. What is the main topic of the text?\nA) The mysteries of the ocean\nB) Cap'n Bill and Trot's friendship\nC) Mermaids and sea-serpents\nD) Coastal settings\nE) The Pacific waves"", ""2. Who are Cap'n Bill and Trot?\nA) Mermaids\nB) Sea-serpents\nC) Ocean explorers\nD) Characters in the text\nE) Mythical creatures"", ""3. What effect do Cap'n Bill's stories have on Trot?\nA) They make her fear the ocean\nB) They make her lose interest in the sea\nC) They spark her curiosity and sense of adventure\nD) They make her dislike Cap'n Bill\nE) They make her want to avoid the coastal setting"", '4. How are mermaids described in the text?\nA) With wings and horns\nB) With fish-like tails and captivating songs\nC) With scales and sharp teeth\nD) With fur and claws\nE) With long necks and beaks', ""5. Where do Cap'n Bill and Trot sit as they gaze at the Pacific waves?\nA) Under a grand acacia tree\nB) On a rocky cliff\nC) In a mermaid's cave\nD) On a pirate ship\nE) In a lighthouse"", '6. What is the overall mood of the text?\nA) Fearful and dark\nB) Joyful and lighthearted\nC) Mysterious and intriguing\nD) Sad and melancholic\nE) Angry and hostile']"|['A) The mysteries of the ocean', 'D) Characters in the text', 'C) They spark her curiosity and sense of adventure', 'B) With fish-like tails and captivating songs', 'A) Under a grand acacia tree', 'C) Mysterious and intriguing']
"Cap'n Bill cleared his throat. Then he attempted to sneeze, buying himself some time. Pulling out his crimson cotton handkerchief, he wiped his shiny scalp vigorously, hoping to sharpen his thoughts. ""Do you see that ship, Trot?"" he asked, gesturing towards a distant sail on the horizon. ""Perhaps they have, Trot, perhaps they have,"" he pondered. ""I'm relaying the tale as it was relayed to me, but I never delved so deeply into the matter before. It seems that people wouldn't know so much about mermaids if they hadn't spotted them; and yet, according to all reports, the victim is destined to drown."" Cap'n Bill was a pleasant man, and Trot knew he always enjoyed explaining things so she could grasp them fully. The elderly sailor was not very tall, and some might describe him as chubby or even overweight. He sported a navy blue sailor shirt adorned with white anchors on the broad, square collar, and his wide blue trousers flared at the hem. He habitually wore one pant leg over his wooden limb, which sometimes fluttered in the breeze like a flag due to its width compared to the slender wooden leg. His coarse kersey coat was a pea-jacket that reached his waist. In the capacious pockets of his jacket, he carried a remarkable jackknife, his pipe and tobacco, various bits of string, matches, keys, and numerous other odds and ends. Whenever Cap"|"[""1. What did Cap'n Bill use to wipe his scalp?\nA) Silk handkerchief\nB) Crimson cotton handkerchief\nC) Linen napkin\nD) Velvet cloth\nE) Wool scarf"", ""2. How did Cap'n Bill attempt to buy himself some time?\nA) By playing a harmonica\nB) By telling a joke\nC) By sneezing\nD) By singing a sea shanty\nE) By clearing his throat"", ""3. What did Cap'n Bill gesture towards on the horizon?\nA) A lighthouse\nB) A distant island\nC) A ship\nD) A whale\nE) A storm cloud"", ""4. How did Trot describe Cap'n Bill?\nA) Tall and thin\nB) Short and chubby\nC) Young and muscular\nD) Old and frail\nE) Slender and elegant"", ""5. What did Cap'n Bill habitually wear over his wooden leg?\nA) A sock\nB) A leather boot\nC) A metal brace\nD) A pant leg\nE) A wooden shoe"", ""6. What items did Cap'n Bill carry in the capacious pockets of his jacket?\nA) Coins and bills\nB) Seashells and rocks\nC) A compass and map\nD) A jackknife, pipe, tobacco, matches, keys, and odds and ends\nE) Food and water""]"|['B) Crimson cotton handkerchief', 'E) By clearing his throat', 'C) A ship', 'B) Short and chubby', 'D) A pant leg', 'D) A jackknife, pipe, tobacco, matches, keys, and odds and ends']
As they reached the sandy shore, Cap'n Bill guided Trot to a spot beneath a towering acacia tree on the bluff. A shed-like structure hung halfway up the cliff, sheltering Trot's rowboat from the crashing waves. Cap'n Bill untied the boat, allowing it to glide down to the beach on a rope attached to an iron ring on the cliff. With expertise, Cap'n Bill maneuvered the boat to the water's edge. Trot settled in the bow as Cap'n Bill rowed gently, exploring the North Promontory with its mysterious caves. The sun's heat drove them to seek shade in Smuggler's Cave, the largest on the coast. As they glided into the cave's cool darkness, a sense of awe and excitement filled the air, leaving them speechless in the face of the cave's vast beauty.|"[""1. What did Cap'n Bill use to lower Trot's rowboat to the beach?\nA) A ladder\nB) A pulley system\nC) A conveyor belt\nD) A crane\nE) A catapult"", ""2. Where did Cap'n Bill and Trot seek shade from the sun's heat?\nA) Under a palm tree\nB) In a lighthouse\nC) In a cave\nD) On a cliff\nE) In a tent"", ""3. How did Cap'n Bill and Trot feel as they entered Smuggler's Cave?\nA) Scared\nB) Anxious\nC) Excited\nD) Bored\nE) Tired"", ""4. What did Cap'n Bill do to guide the rowboat to the water's edge?\nA) Used a motor\nB) Pushed it with his hands\nC) Pulled it with a rope\nD) Carried it on his back\nE) Threw it into the water"", ""5. What was the main reason for Cap'n Bill and Trot to explore the North Promontory?\nA) To find treasure\nB) To enjoy the scenery\nC) To escape the heat\nD) To catch fish\nE) To meet new people"", ""6. How did Trot and Cap'n Bill react upon seeing the beauty of Smuggler's Cave?\nA) They laughed\nB) They cried\nC) They were speechless\nD) They sang\nE) They danced""]"|['B) A pulley system', 'C) In a cave', 'C) Excited', 'C) Pulled it with a rope', 'B) To enjoy the scenery', 'C) They were speechless']
In a grand cavern filled with a radiant sapphire glow from the water, Trot and Cap'n Bill marveled at the beauty surrounding them. The water sparkled like precious jewels, enchanting both with its splendor. Captivated, Trot rested her chin on her hands, while Cap'n Bill let the boat drift, mesmerized by the scene. Slowly, the boat ventured deeper into the cavern, revealing new wonders. The ocean, a beloved companion to both, now appeared adorned in sapphires and azure, showcasing its unexpected allure. Suddenly, a sweet voice greeted Trot, surprising her. As she turned, she saw fair faces rising from the water, with eyes as blue as the sea. Laughter filled the cavern as friendly mermaids appeared, explaining their connection to the ocean and mankind.|"[""1. What is the main focus of the text passage?\nA) Trot and Cap'n Bill's journey through a grand cavern\nB) The appearance of friendly mermaids in the water\nC) The sparkling sapphire glow of the water in the cavern\nD) Cap'n Bill's mesmerization by the scene\nE) The unexpected allure of the ocean adorned in sapphires"", '2. How does Trot react to the beauty surrounding her in the cavern?\nA) She starts singing a song.\nB) She falls asleep.\nC) She rests her chin on her hands.\nD) She jumps into the water.\nE) She starts rowing the boat.', ""3. What is Cap'n Bill doing while the boat drifts in the cavern?\nA) Sleeping\nB) Rowing the boat\nC) Taking photographs\nD) Mesmerized by the scene\nE) Steering the boat"", '4. How is the ocean described in the passage?\nA) Adorned in rubies\nB) A beloved companion\nC) Filled with dangerous creatures\nD) Covered in fog\nE) Dark and foreboding', ""5. What surprises Trot in the passage?\nA) Seeing Cap'n Bill mesmerized\nB) The appearance of friendly mermaids\nC) The sudden darkness in the cavern\nD) Hearing thunderous waves\nE) Discovering hidden treasure"", '6. What do the friendly mermaids explain to Trot?\nA) The history of the cavern\nB) Their connection to the ocean and mankind\nC) How to navigate through the cavern\nD) The location of hidden treasures\nE) The reason for the sapphire glow in the water']"|['C) The sparkling sapphire glow of the water in the cavern', 'C) She rests her chin on her hands.', 'D) Mesmerized by the scene', 'B) A beloved companion', 'B) The appearance of friendly mermaids', 'B) Their connection to the ocean and mankind']
"""No, indeed,"" said the first mermaid who spoke. ""If we wanted to harm you, our magic could reach you on land as easily as in this cave. We love little girls and only want to make them happy."" The cave filled with laughter, and Trot asked, ""Can I see your scales? Are they green, purple, and pink like Cap'n Bill said?"" They hesitated and swam a bit away, their beautiful heads forming a delightful group. The brown-haired mermaid returned and asked, ""Would you like to visit our kingdom under the sea?"" She assured them they could return home whenever they wished. The mermaids laughed, and the brown-haired one said, ""If you're scared, you can leave. We just wanted to show Mayre our home."" Trot accidentally fell into the water, laughing, and Cap'n Bill joined her. Princess Clia offered her hand to Cap'n Bill, who, after taking it, felt a strange lightness in his legs and a desire to swim. Both Cap'n Bill and Trot were amazed by their swimming abilities and how the water didn't wet their clothes."|"['1. What did the first mermaid say about their intentions towards little girls?\nA) They want to harm them\nB) They want to make them happy\nC) They want to scare them\nD) They want to capture them\nE) They want to ignore them', ""2. Why did the mermaids hesitate when Trot asked to see their scales?\nA) They didn't have scales\nB) They were shy\nC) They were angry\nD) They were bored\nE) They were scared"", ""3. What did the brown-haired mermaid offer Trot and Cap'n Bill?\nA) To take them to a dangerous place\nB) To show them their kingdom under the sea\nC) To leave them alone\nD) To steal their belongings\nE) To ignore their presence"", ""4. How did Cap'n Bill feel after taking Princess Clia's hand?\nA) Heavy\nB) Wet\nC) Light\nD) Angry\nE) Scared"", '5. What happened when Trot accidentally fell into the water?\nA) She got scared\nB) She started crying\nC) She learned to swim\nD) She disappeared\nE) She got wet', ""6. What surprised Cap'n Bill and Trot about their swimming abilities in the water?\nA) They couldn't swim\nB) They sank to the bottom\nC) Their clothes got wet\nD) They felt heavy\nE) The water didn't wet their clothes""]"|"['B) They want to make them happy', 'B) They were shy', 'B) To show them their kingdom under the sea', 'C) Light', 'C) She learned to swim', ""E) The water didn't wet their clothes""]"
The mermaids wore stunning gowns made of a shimmering material that resembled silk. Their dresses had low necklines and flowing sleeves, revealing their elegant white arms. The gowns had long trains that trailed behind them in the water, with sparkling scales visible where their human forms met their fish tails. Strings of beautiful pearls adorned their necks and dresses. Princess Clia explained that as fairies, they were safe in the ocean, but Trot and Bill, being mortals, needed protection. As they swam, they encountered a school of large yellowtail fishes, which moved aside to let them pass. Clia warned about the dangers of sharks and the powerful devilfish that inhabit deep-sea caves. Despite the potential risks, the mermaids assured Trot and Bill of their safety in their underwater world.|"[""1. What material were the mermaids' gowns made of?\nA) Cotton\nB) Velvet\nC) Silk\nD) Satin\nE) Linen"", ""2. How did the mermaids' dresses reveal their arms?\nA) High necklines\nB) Short sleeves\nC) Tight fit\nD) Flowing sleeves\nE) No sleeves"", ""3. What adorned the mermaids' necks and dresses?\nA) Seashells\nB) Diamonds\nC) Rubies\nD) Pearls\nE) Sapphires"", '4. Why did Princess Clia mention the need for protection for Trot and Bill?\nA) They were afraid of the mermaids\nB) They were not mortal\nC) They were mermaids themselves\nD) They were mortals\nE) They had magical powers', '5. What did the school of yellowtail fishes do as Trot, Bill, and the mermaids swam by?\nA) Attacked them\nB) Ignored them\nC) Played with them\nD) Moved aside\nE) Created a barrier', '6. What did Princess Clia warn about in the deep-sea caves?\nA) Dolphins\nB) Octopuses\nC) Sharks\nD) Whales\nE) Seals']"|['C) Silk', 'D) Flowing sleeves', 'D) Pearls', 'D) They were mortals', 'D) Moved aside', 'C) Sharks']
"Merla chuckled, ""Yes, they have, along with Unko and Inko. Each has their own ocean and visits Anko every hundred years. We've seen them many times."" Trot was pensive, feeling solemn among these ancient beings. The youthful mermaids, including attendants in gauzy robes, played joyfully around her. Despite sailor tales, Trot found the mermaids light-hearted and friendly. The Princess explained they used fairy power to swiftly travel to their ocean palaces at the bottom of the sea. As they descended, the water was clear with a green tint, making everything distinct. Trot marveled at the sea shrubs in vibrant colors like purple, red, orange, yellow, and blue, creating a dazzling underwater grove."|"['1. What is the main reason the mermaids visit Anko every hundred years?\nA) To play joyfully\nB) To use fairy power\nC) To meet ancient beings\nD) To marvel at sea shrubs\nE) To swiftly travel to ocean palaces', '2. How does Trot feel among the ancient beings and youthful mermaids?\nA) Solemn\nB) Joyful\nC) Terrified\nD) Angry\nE) Indifferent', ""3. What is the Princess's explanation for the mermaids' ability to travel swiftly to their ocean palaces?\nA) Fairy power\nB) Ancient rituals\nC) Magical spells\nD) Sailor tales\nE) Gauzy robes"", '4. How does Trot perceive the mermaids despite sailor tales?\nA) Light-hearted and friendly\nB) Mysterious and distant\nC) Dangerous and deceptive\nD) Sad and gloomy\nE) Powerful and intimidating', '5. What color are the sea shrubs that Trot marvels at underwater?\nA) Green and brown\nB) Purple and red\nC) Black and white\nD) Pink and gray\nE) Orange and yellow', '6. What is the water like as Trot descends with the mermaids?\nA) Murky and dark\nB) Clear with a green tint\nC) Turbulent and rough\nD) Sparkling and blue\nE) Warm and inviting']"|['E) To swiftly travel to ocean palaces', 'A) Solemn', 'A) Fairy power', 'A) Light-hearted and friendly', 'B) Purple and red', 'B) Clear with a green tint']
The sea shrubs, as large as earth's trees, intertwined in groves with avenues guarded by swordfishes with sharp spikes. These fish protect the mermaids' palaces from uninvited creatures. Passing through the gardens, Trot saw mysterious fruit-bearing bushes. They reached an open space with colorful sea flowers resembling earth's rare orchids. The palaces, built of coral in white, pink, and yellow, had graceful designs. Princess Clia welcomed them, leading into a coral hall with a glass roof. In another room, beautifully dressed mermaids reclined on coral couches adorned with jewels. Entering the queen's throne room, Trot marveled at the grandeur, with walls inlaid with mother-of-pearl, gem-studded floors, and exquisite decorations.|"[""1. What did Trot see in the gardens of the mermaids' palaces?\nA) Swordfishes with sharp spikes\nB) Mysterious fruit-bearing bushes\nC) Colorful sea flowers\nD) Groves of sea shrubs\nE) Avenues guarded by mermaids"", ""2. How were the palaces of the mermaids constructed?\nA) With glass roofs and gem-studded floors\nB) In white, pink, and yellow coral\nC) Adorned with jewels and mother-of-pearl\nD) Guarded by swordfishes with sharp spikes\nE) Resembling earth's rare orchids"", ""3. Who welcomed Trot into the mermaids' palaces?\nA) Princess Clia\nB) The queen of the mermaids\nC) Swordfishes with sharp spikes\nD) Beautifully dressed mermaids\nE) Groves of sea shrubs"", '4. What adorned the coral couches in the room where Trot saw beautifully dressed mermaids reclining?\nA) White, pink, and yellow coral\nB) Gem-studded floors\nC) Jewels\nD) Mother-of-pearl\nE) Swordfishes with sharp spikes', ""5. What did Trot see in the queen's throne room that made her marvel at the grandeur?\nA) Gem-studded floors\nB) Walls inlaid with mother-of-pearl\nC) Exquisite decorations\nD) Beautifully dressed mermaids\nE) Swordfishes with sharp spikes"", ""6. What did the swordfishes guard in the mermaids' palaces?\nA) Groves of sea shrubs\nB) Colorful sea flowers\nC) Princess Clia\nD) The queen's throne room\nE) Avenues""]"|"['B) Mysterious fruit-bearing bushes', 'B) In white, pink, and yellow coral', 'A) Princess Clia', 'C) Jewels', 'B) Walls inlaid with mother-of-pearl', ""D) The queen's throne room""]"
In the room's center, a platform of mother-of-pearl held Queen Aquareine on a couch adorned with gems. Mermaids reclined on similar couches, tails preventing them from sitting. Queen Aquareine welcomed Trot and Cap'n Bill, inviting them to learn about life under the sea. With a wave of her hand, she showed Mayre's mother asleep at home. The queen explained that water never touches them, leaving a tiny space between. Suddenly, they noticed a sea serpent peering through the glass roof. Princess Clia created an opening for the serpent to enter, bringing its head beneath the queen's throne.|"['1. What material is the platform in the room made of?\nA) Gems\nB) Mother-of-pearl\nC) Gold\nD) Silver\nE) Coral', '2. How are the mermaids positioned on their couches?\nA) Standing\nB) Lying down\nC) Sitting\nD) Dancing\nE) Swimming', ""3. Who created an opening for the sea serpent to enter the room?\nA) Queen Aquareine\nB) Trot\nC) Cap'n Bill\nD) Mayre's mother\nE) Princess Clia"", ""4. What did Queen Aquareine show with a wave of her hand?\nA) A magical spell\nB) Her crown\nC) Mayre's mother asleep at home\nD) A treasure chest\nE) A mirror"", '5. What prevented the mermaids from sitting on their couches?\nA) Gems\nB) Tails\nC) Water\nD) Queen Aquareine\nE) The sea serpent', ""6. Where did the sea serpent bring its head when it entered the room?\nA) Under the couches\nB) Under the queen's throne\nC) Near the glass roof\nD) In front of Trot and Cap'n Bill\nE) Outside the room""]"|"['B) Mother-of-pearl', 'B) Lying down', 'E) Princess Clia', ""C) Mayre's mother asleep at home"", 'B) Tails', ""B) Under the queen's throne""]"
The sea serpent gazed at the visitors, who cautiously observed him. Despite his unusual appearance, Trot found him not scary. His round head had sharp-pointed ears with tassels, a flat nose, and a wide mouth, but gentle blue eyes. The white, scraggly hairs around his face resembled a sparse beard. His long brown body extended to a hole in the coral wall, with fins making him look more like an eel. The sea serpent claimed his name was Julius Sneezer, previously known as Nevercouldnever. Anko mentioned a tail kink from an octopus. The sea serpent's length was measured at over seven thousand feet. He preferred staying coiled at home, carrying only what was necessary when venturing out.|"['1. What did Trot find unusual about the sea serpent?\nA) His round head\nB) His sharp-pointed ears with tassels\nC) His long brown body\nD) His gentle blue eyes\nE) His wide mouth', ""2. What did the white, scraggly hairs around the sea serpent's face resemble?\nA) A mane\nB) A beard\nC) Tentacles\nD) Scales\nE) Whiskers"", '3. How did the sea serpent look more like an eel?\nA) He had fins\nB) He had sharp-pointed ears\nC) He had a wide mouth\nD) He had a flat nose\nE) He had tassels on his ears', ""4. What was the sea serpent's previous name?\nA) Julius Sneezer\nB) Anko\nC) Trot\nD) Nevercouldnever\nE) Octopus"", '5. What did Anko mention having caused a tail kink in the sea serpent?\nA) A shark bite\nB) A whale encounter\nC) A tail slap from a dolphin\nD) A tail kink from an octopus\nE) A coral reef scrape', '6. How long was the sea serpent measured to be?\nA) Over seven feet\nB) Over seven hundred feet\nC) Over seven thousand feet\nD) Over seventy thousand feet\nE) Over seven million feet']"|['E) His wide mouth', 'B) A beard', 'A) He had fins', 'D) Nevercouldnever', 'D) A tail kink from an octopus', 'C) Over seven thousand feet']
