generated_passage|Question|Answer
"Title: A Change of Adventure

In this story, we embark on a thrilling adventure set in Australia during the early days when bush rangers and natives posed real threats to settlers. The tale unfolds with exciting chapters like ""The Broken Window,"" ""The Poisoned Dog,"" and ""The Burglary At The Squire's."" The narrative takes us through trials, voyages, gratitude, and encounters with bush rangers. As the story progresses, we witness unexpected meetings, pursuits, and settling of accounts in an up-country district. The master of a village school shares these tales to break away from history and avoid being consumed by visions of battles. Join us on this journey filled with suspense, action, and unexpected twists as we explore the dangers and adventures of early Australian life."|"['1. What is the main setting of the story ""A Change of Adventure""?\nA) England\nB) Australia\nC) United States\nD) India\nE) South Africa', ""2. Which of the following is NOT a chapter title mentioned in the text?\nA) The Broken Window\nB) The Poisoned Dog\nC) The Stolen Horse\nD) The Burglary At The Squire's\nE) None of the above"", '3. What is the purpose of the master of the village school sharing these tales?\nA) To educate the students about history\nB) To entertain the students\nC) To instill fear in the students\nD) To avoid being consumed by visions of battles\nE) None of the above', '4. What kind of threats did settlers face in early Australian life according to the text?\nA) Pirates\nB) Bush rangers and natives\nC) Wild animals\nD) Natural disasters\nE) None of the above', '5. What do the readers experience as the story progresses?\nA) Peaceful encounters\nB) Predictable events\nC) Unexpected meetings and pursuits\nD) Boredom\nE) None of the above', '6. What elements can readers expect in ""A Change of Adventure""?\nA) Romance and comedy\nB) Suspense, action, and unexpected twists\nC) Horror and mystery\nD) Science fiction\nE) None of the above']"|['B) Australia', 'C) The Stolen Horse', 'D) To avoid being consumed by visions of battles', 'B) Bush rangers and natives', 'C) Unexpected meetings and pursuits', 'B) Suspense, action, and unexpected twists']
Mrs. Ellison was upset with Tom for causing trouble at school. Tom denied any wrongdoing and explained that he had left immediately after school. The younger girl confirmed Tom's story, mentioning she saw two boys run away after hearing a loud noise. Mrs. Ellison scolded Tom for throwing a stone without caution and for letting another boy take the blame. She decided to report the incident to the squire. She also criticized the schoolmaster, Mr. White, for punishing without proper investigation. Mrs. Ellison praised Reuben's mother for her hard work running a shop to support her son after her husband's death. Despite being educated and once considered above the villagers, she chose not to return to her father's house due to a strained relationship with her stepmother.|"['1. What upset Mrs. Ellison with Tom?\nA) His poor grades\nB) Causing trouble at school\nC) Missing school\nD) Being late to school\nE) Not doing his homework', '2. What did Tom deny when confronted by Mrs. Ellison?\nA) Skipping school\nB) Lying to his parents\nC) Stealing from a classmate\nD) Doing any wrongdoing\nE) Cheating on a test', ""3. Who confirmed Tom's story about leaving school immediately?\nA) Mrs. Ellison\nB) The schoolmaster\nC) The younger girl\nD) Reuben's mother\nE) Tom's father"", '4. Why did Mrs. Ellison scold Tom?\nA) For not finishing his homework\nB) For throwing a stone without caution\nC) For being late to school\nD) For skipping school\nE) For talking back to his teacher', ""5. Whom did Mrs. Ellison praise for their hard work running a shop to support their son?\nA) Mrs. White\nB) Mrs. Ellison\nC) Reuben's mother\nD) Tom's mother\nE) The schoolmaster"", ""6. Why did Reuben's mother choose not to return to her father's house?\nA) She preferred living with her son\nB) She had a strained relationship with her stepmother\nC) Her father didn't want her back\nD) She disliked the village\nE) She wanted to run the shop alone""]"|"['B) Causing trouble at school', 'D) Doing any wrongdoing', 'C) The younger girl', 'B) For throwing a stone without caution', ""C) Reuben's mother"", 'B) She had a strained relationship with her stepmother']"
Mrs. Ellison was surprised and a bit upset when Mrs. Whitney defended her son, Reuben, who was often blamed unfairly by other boys in the village. Mrs. Whitney explained that Reuben was targeted because he was a newcomer without a father. Despite this, she believed her son was not a bad boy and was unfairly judged. Mrs. Ellison, though not pleased with the response, continued to visit Mrs. Whitney's shop. Reuben's future worried his mother, as he was reaching an age where he should be working. Mrs. Whitney considered apprenticing him, but with her father's recent passing, she was unsure how to proceed. Meanwhile, the squire suggested offering a pension to an older worker, White, and appointing him as a clerk, highlighting that assumptions about Reuben were unfounded.|"[""1. What was Mrs. Whitney's reason for defending her son, Reuben, to Mrs. Ellison?\nA) Reuben was a troublemaker in the village.\nB) Reuben was being unfairly targeted as a newcomer without a father.\nC) Reuben was Mrs. Whitney's favorite son.\nD) Reuben was planning to leave the village.\nE) Reuben was involved in a recent incident."", ""2. How did Mrs. Ellison feel about Mrs. Whitney's defense of Reuben?\nA) She was pleased and grateful.\nB) She was indifferent.\nC) She was surprised and a bit upset.\nD) She was angry and confrontational.\nE) She was ecstatic and overjoyed."", ""3. What was Mrs. Whitney's dilemma regarding Reuben's future?\nA) Whether to send him away to a boarding school.\nB) Whether to let him roam freely in the village.\nC) Whether to apprentice him after her father's passing.\nD) Whether to let him find his own path.\nE) Whether to force him to work immediately."", '4. How did the squire propose to address the issue of assumptions about Reuben?\nA) By banishing Reuben from the village.\nB) By offering a pension to an older worker, White.\nC) By ignoring the situation.\nD) By promoting Reuben to a leadership position.\nE) By blaming Mrs. Ellison for the misunderstandings.', ""5. Why was Mrs. Ellison worried about Reuben's future?\nA) He was too young to work.\nB) He was too old to work.\nC) He was causing trouble in the village.\nD) He was being unfairly judged and blamed.\nE) He was planning to leave the village.""]"|"['B) Reuben was being unfairly targeted as a newcomer without a father.', 'C) She was surprised and a bit upset.', ""C) Whether to apprentice him after her father's passing."", 'B) By offering a pension to an older worker, White.', 'D) He was being unfairly judged and blamed.']"
"""I saw the boy riding the pony,"" the squire explained. ""He was handling her well, and I couldn't interrupt. The pony was wild, and Thomas couldn't tame her. The boy seemed experienced; it wasn't his first time. He was struggling with the pony, but eventually, he mastered her. I gave him a shilling and promised more if he could train the pony for Kate. The boy apologized, saying he was used to riding horses at the mill. He had no saddle or bridle, but he managed without a stick. I advised him on training the pony. I also mentioned my plans to deal with Thorne, suspecting him of shady dealings. I might offer him a choice: discipline his son or leave the village."""|"[""1. What was the reason the squire didn't interrupt the boy while he was riding the pony?\nA) The squire was busy with other tasks.\nB) The boy was handling the pony well.\nC) The pony was wild.\nD) The squire was afraid of the pony.\nE) The squire didn't notice the boy."", '2. Why did the squire offer the boy a shilling and promise more?\nA) To buy the pony from the boy.\nB) To reward the boy for taming the pony.\nC) To pay the boy for riding the pony.\nD) To ask the boy to leave the village.\nE) To punish the boy for struggling with the pony.', '3. What did the boy mention about his experience with riding animals?\nA) He had never ridden before.\nB) He was a professional horse rider.\nC) He was used to riding horses at the mill.\nD) He only rode ponies.\nE) He had never ridden a wild pony before.', ""4. How did the boy manage to ride the pony without a saddle or bridle?\nA) He used a stick.\nB) He had a special technique.\nC) He didn't need them.\nD) He borrowed them from the squire.\nE) He used his hands to control the pony."", ""5. What did the squire mention about his plans regarding Thorne?\nA) He planned to buy a pony from Thorne.\nB) He suspected Thorne of shady dealings.\nC) He wanted to train Thorne's son.\nD) He wanted to leave the village.\nE) He planned to offer Thorne a job."", '6. What choice did the squire mention he might offer Thorne?\nA) To discipline his son or leave the village.\nB) To buy the pony from him.\nC) To train the pony for Kate.\nD) To ride the wild pony.\nE) To join the mill as a horse rider.']"|"['B) The boy was handling the pony well.', 'B) To reward the boy for taming the pony.', 'C) He was used to riding horses at the mill.', ""C) He didn't need them."", 'B) He suspected Thorne of shady dealings.', 'A) To discipline his son or']"
A few days later, Kate Ellison left her house in the village with a basket of jelly and medicine for a sick child. To her surprise, Reuben Whitney was waiting for her. He greeted her politely, but Kate was concerned about Reuben getting into trouble. She advised him to avoid getting into scrapes to prevent misunderstandings. Reuben, feeling a bit ashamed, explained that he often got into mischief because he didn't have much to do. Kate encouraged him to stay out of trouble because she believed he was a good person. As Kate continued on her way, Reuben smiled, appreciating her kindness. Despite some past conflicts, Reuben and Tom Thorne crossed paths. Tom, still upset over a previous incident, warned Reuben about seeking revenge in the future. Reuben, uninterested in fighting, warned Tom to keep his distance to avoid further conflict.|"['1. What did Kate Ellison take with her when she left her house?\nA) A basket of fruit\nB) A basket of jelly and medicine\nC) A basket of flowers\nD) A basket of books\nE) A basket of toys', '2. Why was Kate concerned about Reuben Whitney?\nA) He was waiting for her\nB) He was sick\nC) He often got into trouble\nD) He was polite\nE) He had a basket of jelly and medicine', ""3. Why did Reuben Whitney explain that he often got into mischief?\nA) Because he didn't have much to do\nB) Because he enjoyed it\nC) Because he wanted attention\nD) Because he was rude\nE) Because he was bored"", '4. How did Kate encourage Reuben to behave?\nA) By scolding him\nB) By ignoring him\nC) By advising him to stay out of trouble\nD) By joining him in mischief\nE) By punishing him', ""5. How did Reuben react to Tom Thorne's warning about seeking revenge?\nA) He agreed to seek revenge\nB) He ignored the warning\nC) He warned Tom to keep his distance\nD) He apologized to Tom\nE) He challenged Tom to a fight"", '6. How did Reuben feel towards Kate Ellison at the end of the passage?\nA) Angry\nB) Indifferent\nC) Appreciative\nD) Annoyed\nE) Anxious']"|"['B) A basket of jelly and medicine', 'C) He often got into trouble', ""A) Because he didn't have much to do"", 'C) By advising him to stay out of trouble', 'C) He warned Tom to keep his distance', 'C) Appreciative']"
Tom Thorne bit his tongue, only expressing his feelings with a grimace as Reuben walked by. Reuben had proven to be a tough opponent in the village contests, making Tom hesitant to challenge him despite his size advantage. The squire quickly made changes at the school, replacing the clerk with White after discussing it with the vicar. The schoolmaster, anticipating his dismissal, found relief in the news. The squire sought a new schoolmaster through a friend, emphasizing the importance of traditional education for the village children. The selected candidate was a wood engraver who needed a change of scenery due to a back injury. His wife, a former dressmaker, looked forward to the opportunity for a fresh start in the countryside.|"[""1. What was Tom Thorne's reaction when Reuben walked by?\nA) He challenged him immediately\nB) He smiled and waved\nC) He bit his tongue and grimaced\nD) He ignored him\nE) He offered to help him"", '2. Why was Tom hesitant to challenge Reuben in the village contests?\nA) Reuben was smaller than Tom\nB) Reuben was not good at contests\nC) Reuben was a tough opponent\nD) Reuben was a friend of Tom\nE) Reuben was not interested in contests', '3. Who made changes at the school by replacing the clerk with White?\nA) The squire\nB) The vicar\nC) Reuben\nD) Tom Thorne\nE) The wood engraver', '4. How did the schoolmaster feel upon anticipating his dismissal?\nA) Angry\nB) Excited\nC) Relieved\nD) Indifferent\nE) Sad', '5. Why did the wood engraver need a change of scenery?\nA) Due to a back injury\nB) To find a new job\nC) To escape the city\nD) To start a new business\nE) To visit friends', ""6. What did the wood engraver's wife look forward to in the countryside?\nA) Starting a new business\nB) Meeting new friends\nC) Traditional education\nD) A fresh start\nE) Becoming a schoolmaster""]"|['C) He bit his tongue and grimaced', 'C) Reuben was a tough opponent', 'A) The squire', 'C) Relieved', 'A) Due to a back injury', 'D) A fresh start']
The landowner was a bit unsure about the letter, but he realized he couldn't expect a specially trained schoolteacher to take the job. He decided to send his groom to fetch the new schoolmaster and his wife from Lewes. Mrs. Ellison cleaned the cottage and made it cozy. She also ordered furniture and comforts for the couple. The schoolmaster, Mr. Shrewsbury, arrived and introduced himself to the students. His teaching style impressed the children. He started evening classes for the older students, which became popular. Reuben, a hardworking student, made great progress under Mr. Shrewsbury's guidance. The landowner offered Reuben an opportunity to work in his garden, which would allow him to learn a trade. Mr. Shrewsbury also offered to help Reuben with his studies in the evenings.|"[""1. What did the landowner decide to do when he realized he couldn't expect a specially trained schoolteacher to take the job?\nA) He decided to send his groom to fetch the new schoolmaster and his wife from Lewes.\nB) He closed the school and decided not to hire anyone.\nC) He asked Mrs. Ellison to teach the students.\nD) He decided to advertise the job in the local newspaper.\nE) He offered to teach the students himself."", '2. How did Mrs. Ellison prepare for the arrival of the new schoolmaster and his wife?\nA) She asked the landowner to clean the cottage.\nB) She ordered furniture and comforts for the couple.\nC) She decided to move to a different town.\nD) She closed the school.\nE) She hired a new gardener.', ""3. What was the initial reaction of the students to Mr. Shrewsbury's teaching style?\nA) They were unimpressed.\nB) They were indifferent.\nC) They were confused.\nD) They were impressed.\nE) They were scared."", '4. What did Mr. Shrewsbury start for the older students that became popular?\nA) Morning classes\nB) Sports club\nC) Evening classes\nD) Music lessons\nE) Art class', ""5. How did Reuben benefit from Mr. Shrewsbury's guidance?\nA) He became a gardener.\nB) He stopped attending school.\nC) He started evening classes.\nD) He made great progress in his studies.\nE) He became a teacher."", '6. What opportunities were offered to Reuben by the landowner and Mr. Shrewsbury?\nA) To become a schoolmaster\nB) To work in the garden and learn a trade\nC) To become a groom\nD) To move to a different town\nE) To stop attending classes']"|['A) He decided to send his groom to fetch the new schoolmaster and his wife from Lewes.', 'B) She ordered furniture and comforts for the couple.', 'D) They were impressed.', 'C) Evening classes', 'D) He made great progress in his studies.', 'B) To work in the garden and learn a trade']
Mrs. Whitney expressed gratitude for the opportunity offered to her son, Reuben, to work before his apprenticeship. Reuben, though fond of school, felt a desire to contribute. He was glad to accept the offer to continue studying in the evenings. The squire's daughter, Kate, played a role in securing Reuben's new position due to her trust in him. Despite some initial mishaps, Reuben proved himself responsible and trustworthy. The squire acknowledged Reuben's intelligence and potential. Reuben's duties included caring for the dogs, with whom he quickly formed bonds, except for the watchdog who had been previously teased. Unfortunately, a mishap occurred when the watchdog bit Reuben, resulting in a quick intervention to prevent further harm.|"[""1. What is the reason Mrs. Whitney expressed gratitude in the text?\nA) Reuben's desire to contribute\nB) Reuben's acceptance to continue studying\nC) Kate's role in securing Reuben's position\nD) Reuben's responsibility and trustworthiness\nE) The opportunity offered to Reuben to work before his apprenticeship"", ""2. Why did Reuben accept the offer to continue studying in the evenings?\nA) To care for the dogs\nB) To prove himself responsible\nC) Because of Kate's trust in him\nD) To contribute to his work\nE) Because he was fond of school"", ""3. Who played a role in securing Reuben's new position according to the text?\nA) Mrs. Whitney\nB) The squire\nC) Reuben\nD) The watchdog\nE) Kate"", '4. What did the squire acknowledge about Reuben in the text?\nA) His mishaps\nB) His responsibility\nC) His intelligence and potential\nD) His bond with the dogs\nE) His acceptance to continue studying', ""5. What was one of Reuben's duties in the text?\nA) Teasing the watchdog\nB) Preventing mishaps\nC) Forming bonds with the dogs\nD) Acknowledging his potential\nE) Expressing gratitude"", ""6. Why did a mishap occur with the watchdog in the text?\nA) Reuben was fond of school\nB) The squire acknowledged Reuben's potential\nC) Reuben accepted the offer to continue studying\nD) Kate played a role in securing Reuben's position\nE) The watchdog had been previously teased""]"|['E) The opportunity offered to Reuben to work before his apprenticeship', 'E) Because he was fond of school', 'E) Kate', 'C) His intelligence and potential', 'C) Forming bonds with the dogs', 'E) The watchdog had been previously teased']
Reuben had to rest his leg for three days before heading to the schoolhouse in the village. His leg was still stiff, so he tried to walk it off. The gardener assigned him to shift plants while he worked on the lettuces. The squire confronted Reuben about the poisoned dog, suspecting him due to circumstantial evidence. Reuben denied being involved, stating he was out late but not at the time the dog was poisoned. Despite the squire's suspicions, he decided not to pursue the matter publicly but dismissed Reuben from his service.|"[""1. What was Reuben's task at the schoolhouse in the village?\nA) Shift plants\nB) Water the garden\nC) Teach students\nD) Clean the classrooms\nE) Repair the roof"", ""2. Why did the squire suspect Reuben regarding the poisoned dog?\nA) Reuben was seen near the dog at the time of poisoning\nB) Reuben had a history of harming animals\nC) Reuben confessed to poisoning the dog\nD) Reuben was the only one present when the dog was poisoned\nE) Reuben had a motive to harm the squire's dog"", ""3. How did Reuben respond to the squire's accusations?\nA) He admitted to poisoning the dog\nB) He blamed the gardener for the incident\nC) He denied being involved\nD) He confessed to being out late\nE) He apologized for his actions"", ""4. What was the squire's decision regarding the poisoned dog incident?\nA) He publicly accused Reuben\nB) He dismissed the gardener\nC) He ignored the incident\nD) He punished Reuben\nE) He dismissed Reuben from his service"", '5. How did Reuben try to alleviate the stiffness in his leg?\nA) By running\nB) By massaging it\nC) By applying ice\nD) By walking it off\nE) By taking painkillers', '6. What task was the gardener working on while Reuben shifted plants?\nA) Watering the lettuces\nB) Pruning the trees\nC) Harvesting the crops\nD) Mowing the lawn\nE) Planting flowers']"|"['A) Shift plants', ""E) Reuben had a motive to harm the squire's dog"", 'C) He denied being involved', 'E) He dismissed Reuben from his service', 'D) By walking it off', 'A) Watering the lettuces']"
Reuben was devastated as he recounted the events leading to his unjust accusation. The coachman mistook him for a boy leaving the yard at a suspicious time. Shortly after, the squire's dog passed away from poison, and evidence pointed towards rat powder Reuben had no alibi for the time in question, having been out to stretch his leg after school. Despite his innocence, the squire believed he was guilty and sent him away. Reuben tearfully defended himself, suggesting a possible culprit in Tom Thorne, but refused to falsely accuse him. Fearing the village's judgment, Reuben decided to leave, but his mother reassured him, promising to move to a new town to escape the unjust accusations.|"[""1. What was the reason for Reuben's unjust accusation?\nA) He was caught stealing from the squire's house\nB) The coachman mistook him for a suspicious boy\nC) He was seen with rat poison in his possession\nD) He had a history of lying and deceit\nE) He was known to have a grudge against the squire"", '2. Why did the squire believe Reuben was guilty despite his innocence?\nA) Reuben had a criminal record\nB) Reuben had no alibi for the time in question\nC) Reuben was caught with evidence linking him to the crime\nD) Reuben was seen fleeing the scene of the crime\nE) Reuben confessed to the crime under pressure', ""3. Who did Reuben suggest as a possible culprit in the unjust accusation?\nA) The squire\nB) The coachman\nC) Tom Thorne\nD) Reuben's mother\nE) A mysterious stranger"", ""4. Why did Reuben decide to leave the village?\nA) He wanted to start a new life in a different town\nB) He was afraid of the village's judgment\nC) He was guilty and wanted to escape punishment\nD) His mother forced him to leave\nE) He had a job offer in another town"", ""5. How did Reuben's mother react to the unjust accusations against him?\nA) She believed he was guilty and disowned him\nB) She encouraged him to confess to the crime\nC) She promised to move to a new town with him\nD) She blamed herself for Reuben's situation\nE) She sided with the squire against Reuben""]"|"['B) The coachman mistook him for a suspicious boy', 'B) Reuben had no alibi for the time in question', 'C) Tom Thorne', ""B) He was afraid of the village's judgment"", 'C) She promised to move to a new town to escape the unjust accusations']"
